
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-10,31,27,24,24,23,22,94,79,58,1010,1008,1006,10,10,6,26,13,43,0.00,5,Rain,247<br />
2004-8-11,30,27,24,23,23,22,94,81,66,1010,1008,1006,10,10,10,26,13,,0.00,5,Rain,254<br />
2004-8-12,31,27,23,23,22,21,89,78,58,1010,1008,1007,10,10,7,21,10,,0.00,6,,260<br />
2004-8-13,33,28,23,25,23,22,100,79,55,1009,1008,1005,10,9,5,29,13,,0.00,4,Rain-Thunderstorm,249<br />
2004-8-14,33,29,25,25,24,23,94,76,55,1009,1007,1005,10,10,8,26,14,,0.00,4,,243<br />
2004-8-15,33,29,25,24,23,22,94,73,52,1008,1006,1004,10,10,8,26,18,40,0.00,3,,246<br />
2004-8-16,33,28,23,24,23,21,94,76,52,1008,1006,1003,10,10,8,29,14,68,0.00,3,Rain-Thunderstorm,253<br />
2004-8-17,32,28,24,25,23,22,94,83,59,1010,1008,1005,10,9,4,35,13,55,0.00,5,Rain-Thunderstorm,249<br />
2004-8-18,29,26,22,25,24,22,100,90,79,1010,1008,1005,10,9,5,14,6,,0.00,6,Rain-Thunderstorm,253<br />
2004-8-19,31,26,22,24,23,22,100,86,66,1009,1007,1005,10,9,3,26,8,,0.00,6,Rain,257<br />
2004-8-20,32,27,23,24,23,22,100,81,59,1008,1006,1003,10,10,6,29,13,,0.00,4,Rain,233<br />
2004-8-21,32,27,23,24,23,22,94,80,59,1009,1007,1004,10,10,8,21,13,,0.00,4,,219<br />
2004-8-22,33,28,24,24,23,23,94,78,55,1010,1008,1006,10,10,5,21,14,,0.00,3,Rain-Thunderstorm,229<br />
2004-8-23,32,28,24,24,24,23,94,77,59,1010,1008,1006,10,10,8,26,13,,0.00,3,,233<br />
2004-8-24,33,29,26,25,24,23,89,76,59,1010,1008,1005,10,10,9,21,14,,0.00,3,,233<br />
2004-8-25,34,30,26,25,24,23,89,77,56,1009,1007,1004,10,10,6,26,16,47,0.00,3,Rain,234<br />
2004-8-26,33,29,26,25,24,24,89,80,59,1008,1006,1003,10,9,6,26,18,,0.00,4,Rain,221<br />
2004-8-27,33,29,26,26,24,23,89,81,63,1008,1006,1004,10,10,8,26,14,43,0.00,4,Rain-Thunderstorm,229<br />
2004-8-28,32,29,26,26,24,23,89,82,62,1008,1007,1004,10,10,6,26,16,,0.00,5,Rain-Thunderstorm,216<br />
2004-8-29,32,28,25,24,24,22,94,83,62,1010,1008,1006,10,10,8,32,14,43,0.00,5,Rain,213<br />
2004-8-30,33,29,25,25,24,23,94,83,59,1010,1008,1006,10,9,7,21,11,,0.00,5,Thunderstorm,200<br />
2004-8-31,33,29,25,24,24,23,94,77,59,1009,1007,1004,10,9,5,18,8,,0.00,5,Rain-Thunderstorm,216<br />
2004-9-1,33,28,23,24,23,22,94,78,55,1009,1007,1004,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,213<br />
2004-9-2,32,28,24,25,23,22,94,85,66,1011,1009,1006,10,8,3,21,6,,0.00,4,Rain-Thunderstorm,273<br />
2004-9-3,32,27,23,24,22,22,94,80,58,1011,1010,1007,10,9,5,35,6,,0.00,4,Thunderstorm,284<br />
2004-9-4,34,28,23,24,22,20,94,76,52,1010,1009,1006,10,9,3,21,5,35,0.00,4,Thunderstorm,264<br />
2004-9-5,33,28,23,24,23,21,94,75,55,1010,1009,1006,10,9,5,18,6,,0.00,4,,287<br />
2004-9-6,33,29,25,25,23,22,89,73,52,1011,1009,1006,10,10,6,21,13,,0.00,3,Thunderstorm,250<br />
2004-9-7,31,27,24,24,23,21,94,84,62,1011,1010,1008,10,9,5,29,6,47,0.00,5,Rain-Thunderstorm,236<br />
2004-9-8,33,28,24,24,23,22,94,76,52,1011,1009,1006,10,10,5,32,10,,0.00,5,,235<br />
2004-9-9,34,30,26,23,23,21,83,71,49,1011,1009,1006,10,10,10,29,11,,0.00,4,Thunderstorm,237<br />
2004-9-10,34,29,24,24,22,20,89,69,49,1012,1010,1007,10,10,4,14,5,,0.00,3,Rain,269<br />
2004-9-11,33,28,24,24,22,2,94,72,15,1011,1009,1006,10,9,5,18,8,,0.00,4,,285<br />
2004-9-12,33,28,23,23,22,20,89,75,46,1012,1010,1007,10,10,4,18,8,,0.00,4,Rain-Thunderstorm,266<br />
2004-9-13,31,27,24,23,23,22,94,80,62,1013,1011,1009,10,9,5,29,6,,0.00,4,Thunderstorm,228<br />
2004-9-14,33,28,24,24,23,21,94,76,49,1012,1010,1007,10,10,6,26,10,35,0.00,3,Rain,240<br />
2004-9-15,33,28,24,24,23,22,94,82,55,1010,1008,1006,10,10,6,26,8,,0.00,5,Rain-Thunderstorm,269<br />
2004-9-16,31,27,24,24,23,23,94,80,62,1011,1009,1006,10,10,5,18,5,,0.00,5,Rain-Thunderstorm,218<br />
2004-9-17,32,27,22,25,23,22,100,85,59,1012,1010,1007,10,9,1,29,6,,0.00,5,Rain-Thunderstorm,222<br />
2004-9-18,31,27,23,24,23,22,100,87,62,1010,1009,1006,10,7,1,32,5,40,0.00,6,Rain-Thunderstorm,68<br />
2004-9-19,31,27,23,24,23,22,100,87,62,1012,1009,1008,10,8,3,18,3,,0.00,4,Rain-Thunderstorm,117<br />
2004-9-20,31,27,23,24,23,22,100,87,62,1013,1011,1008,10,9,5,18,6,,0.00,4,Rain-Thunderstorm,106<br />
2004-9-21,32,27,23,24,23,22,100,80,59,1012,1011,1008,10,9,5,14,6,,0.00,5,,100<br />
2004-9-22,32,28,24,24,24,23,100,79,59,1012,1009,1006,10,9,5,18,6,,0.00,4,Rain-Thunderstorm,38<br />
2004-9-23,31,27,24,25,24,21,89,80,62,1010,1009,1006,10,9,5,21,6,,0.00,4,Rain-Thunderstorm,212<br />
2004-9-24,32,28,25,25,24,23,94,80,59,1010,1008,1006,10,9,5,18,3,,0.00,4,Rain-Thunderstorm,34<br />
2004-9-25,31,27,23,24,23,22,100,84,62,1011,1009,1006,10,9,3,18,5,,0.00,4,Rain-Thunderstorm,352<br />
2004-9-26,33,28,24,24,23,23,94,82,55,1011,1009,1006,10,9,3,21,5,,0.00,3,Rain-Thunderstorm,329<br />
2004-9-27,33,28,24,25,24,23,100,84,59,1010,1008,1006,10,8,1,21,5,,0.00,4,Rain-Thunderstorm,84<br />
2004-9-28,33,29,26,24,24,22,89,76,55,1009,1008,1005,10,10,10,21,8,,0.00,3,,116<br />
2004-9-29,32,28,24,24,23,22,94,79,55,1012,1009,1006,10,10,8,18,8,,0.00,3,Rain-Thunderstorm,69<br />
2004-9-30,32,27,23,24,23,22,100,83,55,1012,1010,1008,10,9,5,14,6,,0.00,3,Rain-Thunderstorm,21<br />
2004-10-1,29,26,23,24,23,22,100,89,74,1013,1011,1009,10,9,5,14,6,,0.00,5,Rain-Thunderstorm,294<br />
2004-10-2,30,26,22,24,23,21,100,89,70,1012,1010,1007,10,8,2,21,5,,0.00,5,Rain-Thunderstorm,357<br />
2004-10-3,32,27,23,24,23,22,100,84,58,1011,1009,1006,10,9,3,18,6,,0.00,4,Rain-Thunderstorm,320<br />
2004-10-4,29,26,22,24,23,21,100,90,70,1012,1010,1008,10,8,1,21,5,,0.00,5,Rain-Thunderstorm,350<br />
2004-10-5,29,26,23,24,23,22,100,90,70,1013,1011,1009,10,8,3,26,5,,0.00,5,Rain-Thunderstorm,76<br />
2004-10-6,31,27,23,24,23,22,100,90,66,1014,1012,1010,10,8,2,32,6,,0.00,5,Rain-Thunderstorm,90<br />
2004-10-7,30,27,23,24,23,22,100,85,66,1013,1011,1008,10,7,0,18,5,,0.00,4,Fog,210<br />
2004-10-8,30,27,23,23,23,22,100,79,66,1013,1011,1008,10,9,3,18,8,,0.00,3,,120<br />
2004-10-9,31,27,23,24,23,22,100,79,62,1013,1011,1009,10,8,2,21,8,,0.00,4,,127<br />
2004-10-10,31,27,24,24,23,22,94,79,62,1014,1012,1010,10,8,3,18,8,,0.00,3,Thunderstorm,118<br />
2004-10-11,31,27,23,24,23,22,100,80,62,1014,1012,1009,8,5,0,18,8,,0.00,3,Fog-Rain,133<br />
2004-10-12,30,27,23,24,23,23,100,86,66,1014,1012,1010,10,6,1,18,6,,0.00,4,Rain-Thunderstorm,250<br />
2004-10-13,32,28,24,24,23,21,100,75,58,1014,1012,1009,10,9,2,18,6,,0.00,3,,263<br />
2004-10-14,32,27,23,24,22,20,100,75,52,1015,1013,1010,10,8,2,21,8,,0.00,3,Rain,328<br />
2004-10-15,32,27,23,23,22,21,94,77,52,1014,1012,1010,10,9,5,18,8,,0.00,4,Rain,280<br />
2004-10-16,32,27,23,24,23,21,100,81,55,1013,1011,1008,10,8,3,18,6,,0.00,4,Rain,150<br />
2004-10-17,31,26,22,23,22,21,100,80,58,1012,1010,1008,10,10,5,192,11,,0.00,4,Rain-Thunderstorm,100<br />
2004-10-18,32,27,23,23,23,21,100,80,55,1012,1010,1007,10,9,3,18,5,,0.00,3,Rain,163<br />
2004-10-19,31,27,23,23,22,21,100,77,55,1011,1010,1007,10,8,2,11,5,,0.00,3,,123<br />
2004-10-20,32,27,22,23,21,17,100,70,40,1012,1010,1007,10,8,2,18,8,,0.00,1,,74<br />
2004-10-21,33,27,22,23,22,18,94,71,41,1012,1010,1008,10,7,2,14,6,,0.00,1,,97<br />
2004-10-22,33,28,23,24,23,21,94,75,49,1013,1010,1008,10,6,2,11,6,,0.00,2,,118<br />
2004-10-23,31,27,24,24,23,21,94,76,62,1012,1010,1008,10,8,5,18,5,,0.00,2,Rain-Thunderstorm,118<br />
2004-10-24,33,28,23,23,23,21,100,74,52,1013,1011,1009,10,9,1,14,6,,0.00,3,,85<br />
2004-10-25,31,26,22,24,22,19,94,79,58,1013,1011,1009,10,9,0,11,6,,0.00,3,Rain-Thunderstorm,133<br />
2004-10-26,32,27,23,23,22,20,100,77,49,1014,1011,1009,10,8,5,14,5,,0.00,2,,98<br />
2004-10-27,33,27,22,23,22,20,100,74,46,1013,1010,1007,10,6,1,14,5,,0.00,2,,141<br />
2004-10-28,33,28,24,24,23,21,94,73,49,1011,1009,1007,10,9,5,14,6,,0.00,3,Thunderstorm,83<br />
2004-10-29,33,28,24,24,23,21,100,77,52,1012,1010,1007,10,10,8,18,6,,0.00,3,Rain-Thunderstorm,23<br />
2004-10-30,32,27,22,24,22,21,94,78,59,1011,1009,1007,10,10,8,18,6,,0.00,3,Rain,52<br />
2004-10-31,32,27,23,24,23,22,100,85,62,1011,1009,1007,10,9,6,14,5,,0.00,4,Rain-Thunderstorm,6<br />
2004-11-1,32,27,23,24,23,21,100,79,52,1010,1008,1006,10,9,3,14,5,,0.00,3,Rain,72<br />
2004-11-2,32,28,24,24,23,21,89,75,55,1011,1009,1007,10,10,8,11,6,,0.00,3,,17<br />
2004-11-3,34,28,23,24,23,20,100,75,46,1012,1010,1007,10,10,7,18,6,,0.00,3,Rain-Thunderstorm,132<br />
2004-11-4,33,28,24,24,23,22,100,80,59,1011,1010,1007,10,8,1,21,5,,0.00,3,Rain-Thunderstorm,318<br />
2004-11-5,33,28,24,24,23,22,100,83,55,1011,1009,1007,10,8,1,18,3,,0.00,3,Rain-Thunderstorm,335<br />
2004-11-6,31,27,23,24,23,21,100,79,55,1012,1010,1008,10,9,5,14,5,,0.00,4,,39<br />
2004-11-7,32,27,23,24,23,22,100,78,58,1012,1010,1007,10,9,5,18,6,,0.00,2,Rain-Thunderstorm,100<br />
2004-11-8,33,28,23,24,22,21,100,76,52,1012,1010,1007,10,9,2,14,5,,0.00,3,Rain-Thunderstorm,138<br />
2004-11-9,32,28,24,24,23,22,100,85,59,1012,1010,1007,10,9,3,18,6,,0.00,3,Rain-Thunderstorm,27<br />
2004-11-10,32,27,23,24,23,22,100,81,55,1014,1011,1008,10,9,6,14,5,,0.00,3,,52<br />
2004-11-11,33,28,23,23,22,21,100,73,49,1012,1011,1009,10,10,5,26,8,,0.00,2,Thunderstorm,111<br />
2004-11-12,33,28,24,23,22,21,94,72,52,1013,1011,1009,10,10,6,14,8,,0.00,2,,109<br />
2004-11-13,33,28,23,25,23,21,100,76,49,1013,1011,1008,10,9,5,11,6,,0.00,3,Rain,19<br />
2004-11-14,33,28,24,25,23,22,100,76,52,1012,1010,1007,10,10,3,21,6,,0.00,3,Rain-Thunderstorm,73<br />
2004-11-15,33,28,23,24,23,22,100,78,52,1012,1010,1007,10,9,6,18,6,,0.00,3,,85<br />
2004-11-16,32,28,24,24,23,22,94,76,55,1013,1010,1008,10,10,5,14,6,,0.00,3,,119<br />
2004-11-17,32,27,23,23,22,21,100,77,55,1013,1011,1009,10,9,5,14,6,,0.00,3,Rain,299<br />
2004-11-18,33,28,23,23,22,20,100,75,46,1013,1011,1008,10,9,5,14,6,,0.00,2,,359<br />
2004-11-19,32,27,22,23,21,19,94,75,52,1013,1011,1008,10,8,5,11,6,,0.00,2,Rain,325<br />
2004-11-20,30,25,20,23,19,17,94,70,58,1013,1011,1009,10,9,5,14,8,,0.00,2,,253<br />
2004-11-21,32,26,19,21,19,17,94,69,43,1013,1011,1008,10,9,4,18,6,,0.00,2,,14<br />
2004-11-22,32,26,21,21,18,18,83,63,43,1013,1011,1008,10,10,9,14,8,,0.00,2,Rain,1<br />
2004-11-23,31,26,22,23,21,18,94,76,55,1011,1010,1007,10,10,8,18,11,,0.00,4,Rain,349<br />
2004-11-24,32,27,23,24,22,21,94,80,55,1010,1009,1006,10,10,4,21,10,,0.00,4,Rain-Thunderstorm,31<br />
2004-11-25,32,28,24,24,23,21,94,74,55,1013,1010,1008,10,10,8,18,11,,0.00,4,Thunderstorm,98<br />
2004-11-26,33,27,22,23,22,20,100,76,46,1013,1011,1008,10,10,8,21,5,,0.00,2,Thunderstorm,17<br />
2004-11-27,32,27,22,23,22,21,100,79,52,1013,1011,1009,10,9,3,18,6,,0.00,3,Rain-Thunderstorm,30<br />
2004-11-28,32,27,22,23,22,21,100,76,55,1014,1011,1009,10,10,6,14,5,,0.00,3,Thunderstorm,315<br />
2004-11-29,31,26,22,23,22,21,94,78,55,1013,1011,1008,10,9,6,11,5,,0.00,3,Rain,241<br />
2004-11-30,31,26,21,23,20,18,94,71,49,1012,1010,1008,10,9,6,14,8,,0.00,2,,271<br />
2004-12-1,33,27,21,23,21,19,100,75,43,1012,1010,1007,10,8,2,11,6,,0.00,3,Rain,350<br />
2004-12-2,33,28,24,24,22,21,100,79,52,1012,1010,1008,10,9,5,14,8,,0.00,5,Rain-Thunderstorm,352<br />
2004-12-3,32,28,24,24,23,21,100,78,52,1012,1010,1007,10,9,2,18,8,43,0.00,3,Rain,29<br />
2004-12-4,32,27,23,24,22,18,100,76,46,1012,1011,1008,10,9,2,18,5,,0.00,2,,11<br />
2004-12-5,32,27,22,23,21,17,100,75,40,1013,1011,1009,10,8,2,18,6,,0.00,2,,341<br />
2004-12-6,31,26,22,22,21,20,94,76,52,1015,1013,1011,10,7,3,14,5,,0.00,2,,333<br />
2004-12-7,31,26,22,23,21,19,94,78,55,1015,1013,1010,10,7,5,18,5,,0.00,4,Rain,308<br />
2004-12-8,31,26,21,23,20,18,89,70,49,1015,1012,1010,10,10,10,18,10,,0.00,3,,18<br />
2004-12-9,31,26,21,22,20,18,88,72,52,1013,1011,1009,10,9,6,11,6,,0.00,4,,4<br />
2004-12-10,32,27,22,23,21,19,94,72,46,1014,1012,1009,10,9,6,14,8,,0.00,3,,72<br />
2004-12-11,31,26,22,22,21,19,83,71,52,1014,1012,1010,10,10,6,14,6,,0.00,3,,124<br />
2004-12-12,32,27,22,23,20,18,94,70,46,1015,1013,1011,10,10,6,11,6,,0.00,2,,357<br />
2004-12-13,32,26,21,22,19,18,88,68,46,1015,1012,1009,10,10,6,14,6,,0.00,2,,36<br />
2004-12-14,31,26,21,22,21,18,100,76,52,1012,1010,1008,10,8,4,14,5,,0.00,3,,286<br />
2004-12-15,32,26,21,23,21,19,100,75,46,1012,1010,1007,10,7,1,18,5,,0.00,2,,201<br />
2004-12-16,30,26,22,22,21,20,100,76,58,1013,1011,1009,10,9,3,14,6,,0.00,4,,46<br />
2004-12-17,32,27,23,22,20,18,94,69,43,1013,1011,1009,10,10,6,14,8,,0.00,4,,11<br />
2004-12-18,32,26,19,23,19,17,94,71,40,1012,1010,1007,10,10,7,14,6,,0.00,2,,1<br />
2004-12-19,32,27,22,22,20,2,100,73,20,1012,1010,1007,10,9,2,14,6,,0.00,2,,121<br />
2004-12-20,31,24,19,22,19,16,100,69,43,1012,1010,1008,10,9,3,18,6,,0.00,1,,69<br />
2004-12-21,28,23,19,20,18,16,100,70,48,1013,1010,1008,10,9,3,18,10,,0.00,3,Rain,97<br />
2004-12-22,31,24,18,18,17,15,94,65,38,1012,1010,1006,10,9,5,21,8,,0.00,2,,89<br />
2004-12-23,30,24,19,19,17,14,94,65,40,1013,1010,1008,10,9,3,14,6,,0.00,2,,92<br />
2004-12-24,32,26,19,21,19,15,100,71,36,1013,1011,1009,10,9,4,18,8,,0.00,2,,52<br />
2004-12-25,30,24,19,21,19,17,100,77,48,1014,1011,1009,10,8,2,14,6,,0.00,2,,52<br />
2004-12-26,31,24,19,19,18,16,100,71,46,1012,1010,1008,10,9,5,14,6,,0.00,2,,276<br />
2004-12-27,30,24,19,20,19,18,100,74,48,1013,1011,1009,10,8,4,11,5,,0.00,2,,318<br />
2004-12-28,31,24,19,21,19,17,100,74,49,1013,1011,1009,10,8,3,14,5,,0.00,3,,319<br />
2004-12-29,31,26,21,21,19,18,94,71,49,1013,1011,1009,10,8,5,14,6,,0.00,2,,110<br />
2004-12-30,33,27,21,22,20,18,94,73,41,1013,1011,1008,10,9,3,18,5,,0.00,1,,75<br />
2004-12-31,32,27,22,22,20,16,100,70,38,1015,1012,1010,10,9,5,14,6,,0.00,3,Rain,20<br />
