
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-19,8,0,-7,-5,-7,-9,86,63,32,1031,1027,1021,9,8,6,18,10,,0.00,3,,244<br />
2012-1-20,8,3,-2,2,-1,-6,100,78,50,1021,1016,1011,10,8,6,14,5,,0.00,6,Rain,200<br />
2012-1-21,4,1,-2,2,-1,-5,100,84,56,1013,1009,1005,10,6,1,47,19,61,0.00,6,Rain-Snow,276<br />
2012-1-22,5,2,-1,2,-4,-10,100,65,36,1014,1012,1010,10,9,3,43,21,50,0.00,6,Rain-Snow,279<br />
2012-1-23,12,4,-3,4,-1,-5,87,73,51,1017,1015,1013,10,9,6,18,10,,0.00,3,,206<br />
2012-1-24,5,3,2,3,2,0,93,88,70,1017,1012,1007,10,8,3,14,6,,0.00,6,Rain,251<br />
2012-1-25,5,2,0,5,3,0,100,100,93,1006,1004,1002,10,2,0,29,11,,0.00,8,Fog-Rain-Snow,290<br />
2012-1-26,0,-2,-4,0,-2,-5,100,98,80,1018,1009,1003,10,3,1,29,24,,0.00,8,Rain-Snow,282<br />
2012-1-27,-1,-4,-7,-5,-6,-8,93,83,64,1030,1024,1018,10,10,8,29,16,,0.00,5,,32<br />
2012-1-28,-4,-7,-8,-6,-8,-10,93,87,74,1034,1032,1030,10,7,3,18,6,,0.00,7,Snow,341<br />
2012-1-29,-1,-7,-13,-4,-7,-14,100,92,74,1032,1030,1029,4,1,0,6,3,,0.00,5,Fog-Snow,311<br />
2012-1-30,-10,-13,-16,-10,-14,-17,100,93,92,1032,1031,1030,3,1,0,11,3,,0.00,2,Fog-Snow,165<br />
2012-1-31,-6,-12,-18,-6,-14,-20,100,93,85,1031,1029,1027,9,3,0,11,5,,0.00,1,Fog-Snow,240<br />
2012-2-1,-10,-16,-21,-11,-17,-23,93,89,84,1030,1029,1028,3,2,0,6,3,,0.00,3,Fog-Snow,88<br />
2012-2-2,-6,-11,-15,-8,-11,-16,100,93,86,1028,1026,1025,5,2,1,11,5,,0.00,7,Rain-Snow,297<br />
2012-2-3,-2,-4,-7,-3,-6,-8,100,94,80,1028,1026,1025,6,2,1,11,5,,0.00,7,Snow,278<br />
2012-2-4,0,-2,-3,0,-1,-3,100,100,100,1026,1024,1021,1,0,0,11,5,,0.00,7,Fog-Snow,283<br />
2012-2-5,3,1,0,3,1,0,100,100,100,1021,1020,1019,3,1,0,18,6,,0.00,7,Fog-Rain-Snow-Thunderstorm,278<br />
2012-2-6,1,0,-1,1,0,-1,100,100,93,1020,1018,1012,5,2,0,29,10,,0.00,8,Fog-Rain-Snow,136<br />
2012-2-7,0,-3,-7,0,-3,-7,100,100,93,1021,1013,1009,10,3,0,32,19,,0.00,8,Snow,111<br />
2012-2-8,-6,-8,-10,-6,-8,-11,100,96,93,1030,1028,1022,10,4,1,21,10,,0.00,7,Snow,209<br />
2012-2-9,-4,-7,-10,-7,-9,-11,100,92,74,1030,1026,1024,10,5,1,11,5,,0.00,7,Snow,275<br />
2012-2-10,1,-6,-11,-5,-10,-12,100,89,56,1032,1030,1026,10,4,1,14,3,,0.00,5,Snow,133<br />
2012-2-11,-7,-9,-10,-9,-11,-13,93,85,68,1032,1030,1028,10,8,3,18,10,,0.00,7,Snow,92<br />
2012-2-12,-1,-4,-8,-4,-7,-9,100,92,75,1028,1025,1021,7,3,1,6,3,,0.00,7,Snow,229<br />
2012-2-13,1,-1,-3,0,-2,-6,100,97,80,1021,1014,1010,10,2,0,40,10,,0.00,7,Fog-Rain-Snow,284<br />
2012-2-14,3,-3,-8,-4,-7,-10,100,81,56,1013,1012,1011,10,7,1,35,18,,0.00,2,Fog,297<br />
2012-2-15,-1,-6,-9,-5,-8,-12,100,82,60,1013,1008,1004,10,5,0,14,6,,0.00,2,Fog,274<br />
2012-2-16,4,-3,-9,-3,-6,-10,100,74,52,1010,1005,1003,10,8,2,47,14,,0.00,5,,269<br />
2012-2-17,1,-1,-2,-5,-6,-9,75,66,59,1018,1015,1010,10,10,10,40,34,55,0.00,6,,270<br />
2012-2-18,1,-2,-6,-2,-5,-9,100,81,64,1022,1019,1017,10,8,2,21,10,,0.00,6,Snow,109<br />
2012-2-19,2,-4,-11,2,-4,-12,100,92,75,1029,1025,1022,5,2,0,11,5,,0.00,1,Fog,8<br />
2012-2-20,2,-4,-9,-1,-4,-9,100,93,70,1031,1030,1029,3,1,0,11,5,,0.00,3,Fog-Snow,243<br />
2012-2-21,5,-2,-8,2,-3,-9,100,92,65,1032,1031,1030,4,2,0,11,3,,0.00,2,Fog,111<br />
2012-2-22,5,0,-4,0,-2,-4,100,93,70,1032,1030,1028,6,2,0,11,5,,0.00,3,Fog,158<br />
2012-2-23,0,-2,-5,0,-3,-5,100,100,100,1030,1025,1019,0,0,0,6,5,,0.00,,Fog-Snow,253<br />
2012-2-24,9,2,-5,3,-1,-5,100,76,50,1018,1017,1016,10,8,0,43,18,,0.00,6,Fog-Snow,275<br />
2012-2-25,16,11,6,7,4,0,81,63,52,1017,1013,1011,10,10,10,61,35,79,0.00,3,,280<br />
2012-2-26,14,9,4,4,0,-2,93,55,33,1013,1010,1007,10,10,10,35,24,,0.00,8,Rain,276<br />
2012-2-27,6,3,1,4,1,-3,100,85,61,1016,1012,1009,10,9,5,29,18,,0.00,7,Rain-Snow,251<br />
2012-2-28,3,0,-3,-4,-8,-12,70,55,35,1017,1016,1013,10,10,10,32,26,43,0.00,5,,281<br />
2012-2-29,1,-1,-3,-1,-4,-12,100,79,38,1015,1009,1005,10,8,1,32,16,,0.00,6,Snow,209<br />
2012-3-1,7,2,-2,0,-3,-7,100,74,39,1023,1020,1014,10,8,2,21,11,,0.00,7,Snow,182<br />
2012-3-2,13,6,-2,5,-1,-5,86,61,36,1023,1019,1015,10,10,10,40,14,,0.00,5,,281<br />
2012-3-3,14,10,6,4,0,-3,62,49,36,1020,1016,1014,10,10,10,61,42,84,0.00,4,,281<br />
2012-3-4,13,7,1,-2,-6,-10,81,42,20,1021,1019,1017,,,,40,23,47,0.00,,,271<br />
2012-3-5,6,2,-2,0,-1,-3,100,84,66,1020,1019,1016,10,8,6,18,10,,0.00,2,,134<br />
2012-3-6,8,3,-1,1,-1,-2,100,82,50,1023,1021,1019,10,8,5,14,6,,0.00,3,,141<br />
2012-3-7,7,1,-4,1,-2,-4,100,77,49,1028,1026,1024,10,8,2,26,8,32,0.00,4,Rain,94<br />
2012-3-8,4,2,0,1,0,0,100,88,75,1027,1025,1024,10,6,2,18,10,,0.00,7,Snow,108<br />
2012-3-9,6,3,0,2,1,-1,93,84,70,1035,1031,1027,7,5,3,11,5,,0.00,6,,200<br />
2012-3-10,6,2,-1,1,0,-1,100,86,66,1035,1033,1030,10,6,2,11,8,,0.00,5,Rain-Snow,137<br />
2012-3-11,5,1,-3,1,-1,-3,100,85,61,1030,1020,1010,10,5,1,14,5,,0.00,5,Rain,181<br />
2012-3-12,7,3,1,3,1,-3,100,84,49,1018,1012,1006,10,7,1,29,10,,0.00,6,Fog-Rain,332<br />
2012-3-13,10,5,0,1,-2,-4,100,68,37,1022,1020,1018,10,9,7,14,6,,0.00,6,,150<br />
2012-3-14,15,7,-2,2,-1,-4,93,57,34,1021,1019,1017,10,10,10,40,19,50,0.00,3,,274<br />
2012-3-15,13,7,1,2,1,0,100,68,41,1027,1023,1021,10,9,5,43,31,58,0.00,5,Rain,282<br />
2012-3-16,12,6,1,3,1,-1,100,80,47,1031,1029,1027,9,5,0,14,5,,0.00,4,Snow,114<br />
2012-3-17,20,9,-1,3,0,-3,100,62,23,1029,1027,1025,7,5,3,14,6,,0.00,2,,216<br />
2012-3-18,22,11,1,3,0,-4,87,49,17,1027,1025,1023,9,8,7,14,5,,0.00,0,,201<br />
2012-3-19,25,13,2,3,1,-2,87,49,17,1026,1025,1023,8,7,6,18,6,,0.00,0,,189<br />
2012-3-20,23,16,8,5,2,1,62,42,23,1032,1029,1026,10,10,10,21,10,,0.00,3,,219<br />
2012-3-21,23,13,4,5,3,-1,87,51,23,1033,1030,1027,10,10,10,32,13,40,0.00,3,,280<br />
2012-3-22,21,13,7,2,-1,-2,66,40,21,1030,1029,1028,,,,26,10,,0.00,,,147<br />
2012-3-23,22,12,3,4,2,0,81,53,25,1030,1027,1023,1,0,0,14,6,,0.00,1,Fog,207<br />
2012-3-24,23,14,5,4,1,-4,76,44,16,1023,1022,1019,10,10,10,18,5,,0.00,1,,82<br />
2012-3-25,20,14,9,6,4,2,76,53,35,1023,1021,1019,10,10,10,35,14,32,0.00,4,Rain,175<br />
2012-3-26,21,14,7,5,2,-1,67,48,23,1023,1017,1015,10,10,10,35,18,,0.00,3,,282<br />
2012-3-27,17,9,2,1,-1,-2,93,56,27,1027,1022,1016,10,10,10,29,10,,0.00,4,,287<br />
2012-3-28,16,11,7,0,-2,-4,57,41,27,1019,1018,1016,10,10,10,40,23,40,0.00,4,,289<br />
2012-3-29,22,12,3,2,0,-3,70,42,23,1018,1013,1008,10,10,10,40,13,,0.00,3,,280<br />
2012-3-30,13,11,10,8,4,0,82,60,47,1008,1006,1004,10,10,10,47,18,68,0.00,6,Rain,276<br />
2012-3-31,21,13,6,2,1,0,66,44,25,1009,1007,1003,,,,32,19,35,0.00,,,280<br />
2012-4-1,18,11,5,7,2,-4,82,64,37,1015,1005,1001,10,10,10,47,18,64,0.00,6,Rain,263<br />
2012-4-2,15,7,-1,-2,-4,-7,75,48,26,1019,1016,1014,10,10,10,32,14,,0.00,6,,263<br />
2012-4-3,18,9,0,6,1,-3,87,61,34,1019,1017,1014,9,9,8,18,6,,0.00,0,,218<br />
2012-4-4,21,12,4,12,6,1,93,68,45,1018,1016,1013,10,9,7,18,5,,0.00,5,Rain,277<br />
2012-4-5,24,16,7,11,9,6,94,68,38,1015,1012,1009,9,6,3,21,8,,0.00,6,,22<br />
2012-4-6,19,14,10,13,12,9,100,85,52,1009,1006,1004,10,8,0,18,8,,0.00,5,Fog-Rain,247<br />
2012-4-7,24,17,10,11,8,5,88,57,33,1006,1004,999,10,10,10,29,11,,0.00,3,,216<br />
2012-4-8,20,15,9,13,9,5,88,71,37,999,997,994,10,10,5,35,13,47,0.00,5,Rain-Thunderstorm,288<br />
2012-4-9,10,8,5,6,3,1,100,76,58,1009,1004,998,10,10,5,35,24,50,0.00,6,Rain,280<br />
2012-4-10,11,8,5,6,3,0,100,77,50,1014,1013,1010,10,8,3,18,6,,0.00,6,Rain,196<br />
2012-4-11,18,9,1,6,3,0,93,68,39,1014,1011,1005,9,7,6,21,11,,0.00,0,,94<br />
2012-4-12,21,12,3,9,6,3,100,69,38,1008,1007,1004,10,9,6,11,5,,0.00,4,,113<br />
2012-4-13,21,13,6,10,8,4,100,69,37,1009,1006,1002,10,10,10,26,8,,0.00,6,Rain,125<br />
2012-4-14,24,18,13,13,9,5,88,60,29,1002,996,992,10,10,10,43,16,64,0.00,5,Rain,131<br />
2012-4-15,19,14,9,11,9,7,94,73,49,1003,997,994,10,10,10,18,6,,0.00,6,Rain,261<br />
2012-4-16,22,14,8,8,6,3,87,56,31,1008,1006,1003,10,10,10,18,8,,0.00,2,,138<br />
2012-4-17,18,16,13,10,8,5,77,58,45,1007,1006,1004,10,10,10,29,13,,0.00,6,Rain,148<br />
2012-4-18,15,12,10,13,10,7,100,87,72,1005,995,990,10,10,10,40,14,58,0.00,8,Rain,272<br />
2012-4-19,22,16,9,9,6,3,76,53,29,1003,999,994,10,10,10,43,29,58,0.00,3,Rain,275<br />
2012-4-20,19,14,10,11,7,4,87,61,40,1005,1003,1002,10,10,10,29,8,35,0.00,6,Rain,224<br />
2012-4-21,20,12,5,9,7,4,93,65,37,1012,1007,1004,10,10,10,29,10,,0.00,5,Rain,242<br />
2012-4-22,22,14,7,7,4,1,87,53,25,1014,1013,1012,10,10,10,32,14,,0.00,3,,259<br />
2012-4-23,25,15,5,9,6,3,87,52,29,1016,1013,1010,10,10,10,29,8,29,0.00,6,,108<br />
2012-4-24,25,18,10,13,9,7,82,61,36,1014,1011,1009,,,,18,8,,0.00,,,102<br />
2012-4-25,30,20,10,12,8,1,94,59,15,1014,1010,1005,10,10,10,55,13,,0.00,3,,216<br />
2012-4-26,25,17,9,5,2,-4,71,40,17,1018,1016,1014,,,,35,21,43,0.00,,,277<br />
2012-4-27,22,14,7,11,7,3,81,55,40,1021,1019,1018,10,10,8,26,10,,0.00,4,Rain,131<br />
2012-4-28,27,19,12,13,9,5,94,59,28,1022,1021,1020,10,10,10,32,11,,0.00,5,Rain,99<br />
2012-4-29,27,18,9,9,7,6,82,50,26,1022,1021,1018,,,,21,8,,0.00,,,115<br />
2012-4-30,28,18,8,9,7,2,87,46,19,1020,1018,1016,,,,18,10,,0.00,,,125<br />
2012-5-1,28,20,12,9,6,3,72,43,20,1019,1017,1015,,,,21,11,,0.00,,,123<br />
2012-5-2,29,19,10,10,7,4,76,43,23,1017,1014,1011,,,,18,8,32,0.00,,,128<br />
2012-5-3,29,20,11,10,8,6,82,46,23,1012,1009,1005,,,,21,10,47,0.00,,,110<br />
2012-5-4,26,19,13,11,9,5,72,50,26,1008,1007,1005,10,10,10,29,11,,0.00,3,Thunderstorm,184<br />
2012-5-5,27,20,13,14,9,8,88,55,32,1011,1009,1007,10,10,10,29,11,,0.00,3,Rain-Thunderstorm,159<br />
2012-5-6,28,18,9,13,10,8,100,57,28,1014,1012,1011,,,,21,8,,0.00,,,155<br />
2012-5-7,28,20,12,17,11,6,88,57,25,1016,1014,1013,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,173<br />
2012-5-8,24,19,14,16,13,11,100,71,44,1019,1015,1013,10,9,3,32,11,,0.00,6,Rain-Thunderstorm,164<br />
2012-5-9,23,18,13,15,13,12,100,81,53,1022,1019,1018,10,10,6,18,8,,0.00,6,Rain-Thunderstorm,170<br />
2012-5-10,25,19,14,16,14,13,100,83,53,1025,1022,1021,10,9,1,21,8,,0.00,5,Rain-Thunderstorm,259<br />
2012-5-11,26,20,15,17,15,14,100,75,47,1024,1023,1020,10,9,5,29,13,,0.00,6,Rain,283<br />
2012-5-12,25,19,14,16,14,12,100,74,44,1024,1018,1014,10,9,3,29,13,,0.00,5,Rain-Thunderstorm,274<br />
2012-5-13,26,20,14,16,14,11,88,69,41,1014,1012,1011,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,280<br />
2012-5-14,21,17,13,17,14,11,100,86,68,1014,1012,1008,10,10,5,29,10,,0.00,7,Rain,24<br />
2012-5-15,16,13,11,13,12,11,100,92,82,1008,1005,1003,10,9,2,29,18,,0.00,6,Rain-Thunderstorm,105<br />
2012-5-16,20,16,11,13,11,9,94,76,52,1007,1006,1004,10,10,10,35,14,,0.00,5,,277<br />
2012-5-17,15,13,12,14,13,9,100,93,77,1009,1006,1005,10,9,4,21,8,,0.00,7,Rain,264<br />
2012-5-18,14,12,10,12,10,9,100,88,77,1015,1012,1009,10,10,6,32,26,,0.00,7,Rain,276<br />
2012-5-19,21,16,12,15,12,10,100,83,56,1015,1014,1013,10,10,7,26,16,,0.00,8,Rain,282<br />
2012-5-20,24,18,12,16,13,12,100,80,47,1015,1014,1013,10,8,0,18,6,,0.00,5,Fog-Rain,117<br />
2012-5-21,24,18,12,18,15,12,100,84,61,1015,1013,1011,10,9,5,18,6,,0.00,4,,67<br />
2012-5-22,24,17,11,17,14,9,100,86,65,1011,1007,1003,10,9,2,61,11,76,0.00,4,Rain-Thunderstorm,281<br />
2012-5-23,19,16,12,13,11,9,94,81,60,1011,1009,1007,10,10,10,18,8,,0.00,5,Rain,255<br />
2012-5-24,22,16,10,15,12,9,100,77,50,1011,1009,1007,10,10,10,18,8,,0.00,5,,305<br />
2012-5-25,21,17,14,17,14,12,94,82,68,1016,1011,1009,10,10,1,26,11,,0.00,6,Rain,240<br />
2012-5-26,21,17,13,16,14,13,100,91,64,1016,1016,1015,10,9,3,26,8,,0.00,6,Rain,238<br />
2012-5-27,16,14,13,15,14,13,100,98,88,1016,1015,1012,10,9,2,14,10,,0.00,7,Rain,95<br />
2012-5-28,19,16,13,13,12,9,100,85,60,1012,1010,1009,10,8,1,32,14,,0.00,7,Rain,269<br />
2012-5-29,24,17,10,13,10,8,94,67,38,1012,1010,1008,10,10,10,32,14,,0.00,5,Rain-Thunderstorm,267<br />
2012-5-30,22,16,11,13,11,10,100,71,46,1016,1014,1012,10,10,10,32,13,,0.00,4,,276<br />
2012-5-31,25,19,13,17,14,10,94,74,47,1017,1016,1014,10,10,10,21,8,,0.00,3,Rain,310<br />
2012-6-1,25,18,12,18,15,12,100,82,57,1017,1015,1013,10,9,2,21,8,43,0.00,4,Rain-Thunderstorm,193<br />
2012-6-2,28,20,12,18,15,12,100,73,42,1018,1016,1015,10,10,10,21,6,,0.00,3,Thunderstorm,182<br />
2012-6-3,29,22,15,20,17,14,100,74,45,1019,1017,1015,10,10,10,18,6,,0.00,1,,154<br />
2012-6-4,28,21,15,21,18,14,100,78,54,1016,1012,1009,10,10,10,18,6,35,0.00,5,Rain-Thunderstorm,171<br />
2012-6-5,27,21,16,21,17,15,100,89,65,1009,1007,1005,10,9,0,40,10,58,0.00,6,Rain-Hail-Thunderstorm,244<br />
2012-6-6,24,20,16,16,12,8,100,63,36,1013,1010,1008,10,10,10,47,21,58,0.00,4,Rain,278<br />
2012-6-7,26,19,12,16,11,9,82,58,36,1014,1013,1012,9,9,9,26,14,,0.00,6,,279<br />
2012-6-8,29,21,13,20,16,13,100,72,45,1016,1015,1014,,,,11,6,,0.00,,,181<br />
2012-6-9,31,23,16,22,19,16,100,75,46,1018,1017,1015,,,,14,6,,0.00,,,129<br />
2012-6-10,29,22,16,21,18,15,94,77,58,1017,1014,1011,10,10,10,18,8,,0.00,1,,102<br />
2012-6-11,29,22,15,24,19,15,100,85,69,1012,1008,1005,10,8,2,14,10,,0.00,3,,70<br />
2012-6-12,31,24,19,24,20,16,100,74,43,1009,1007,1006,9,7,6,21,8,,0.00,3,,257<br />
2012-6-13,34,26,18,23,20,16,94,68,36,1009,1008,1007,10,10,10,14,6,,0.00,3,,161<br />
2012-6-14,30,26,22,21,18,16,94,67,48,1016,1013,1009,10,10,10,29,11,,0.00,3,,290<br />
2012-6-15,30,25,20,17,14,8,73,51,25,1021,1018,1017,10,10,9,26,13,,0.00,3,,297<br />
2012-6-16,29,22,15,18,15,12,88,60,39,1023,1022,1021,10,10,9,14,10,,0.00,3,,119<br />
2012-6-17,29,22,15,18,14,11,100,63,33,1024,1022,1021,10,10,10,14,10,,0.00,1,,110<br />
2012-6-18,29,22,15,15,13,10,82,55,30,1022,1021,1019,,,,18,11,,0.00,,,121<br />
2012-6-19,31,23,16,16,14,12,82,55,31,1020,1019,1017,10,10,10,21,11,,0.00,1,,123<br />
2012-6-20,33,24,17,18,15,11,83,54,27,1018,1016,1014,,,,18,10,35,0.00,,,118<br />
2012-6-21,33,24,17,16,14,12,83,51,29,1015,1013,1011,,,,18,10,,0.00,,,125<br />
2012-6-22,34,26,18,17,14,12,78,51,26,1014,1013,1012,,,,18,10,,0.00,,,144<br />
2012-6-23,35,27,18,20,16,14,83,52,32,1017,1015,1014,10,10,3,26,8,,0.00,2,,139<br />
2012-6-24,32,26,20,22,19,18,100,71,43,1018,1017,1016,10,10,5,29,10,,0.00,4,Rain-Thunderstorm,109<br />
2012-6-25,32,24,18,21,19,18,100,74,46,1017,1014,1010,10,8,5,11,5,,0.00,2,,132<br />
2012-6-26,31,24,19,20,18,13,100,67,45,1016,1013,1010,10,10,8,40,14,50,0.00,3,,276<br />
2012-6-27,28,23,18,14,11,7,73,46,26,1018,1016,1015,10,10,10,32,23,43,0.00,3,,273<br />
2012-6-28,29,22,15,14,11,6,82,49,23,1018,1016,1014,10,10,10,18,10,,0.00,3,,218<br />
2012-6-29,31,22,14,14,12,8,82,49,27,1017,1016,1015,,,,18,8,,0.00,,,172<br />
2012-6-30,32,23,15,16,14,12,88,54,33,1018,1017,1016,,,,18,10,,0.00,,,131<br />
2012-7-1,31,23,15,17,15,12,94,58,35,1019,1018,1016,10,10,10,21,10,,0.00,3,,96<br />
2012-7-2,30,22,14,13,11,9,82,50,29,1021,1020,1019,10,10,10,18,10,35,0.00,1,,109<br />
2012-7-3,31,22,14,13,8,4,77,42,18,1021,1019,1015,,,,18,11,,0.00,,,135<br />
2012-7-4,35,26,16,13,9,5,63,38,18,1016,1013,1010,,,,18,10,,0.00,,,153<br />
2012-7-5,36,26,17,17,13,11,72,43,25,1013,1012,1010,,,,14,8,,0.00,,,49<br />
2012-7-6,34,27,20,19,17,15,83,55,34,1013,1012,1011,10,9,6,18,10,,0.00,3,,114<br />
2012-7-7,35,27,18,19,16,13,88,57,26,1013,1012,1010,10,10,10,35,8,,0.00,2,Thunderstorm,296<br />
2012-7-8,35,28,20,19,17,15,83,52,30,1011,1011,1009,10,10,10,26,6,,0.00,3,,123<br />
2012-7-9,36,28,20,19,17,14,83,50,27,1013,1011,1010,,,,18,10,,0.00,,,191<br />
2012-7-10,37,29,20,19,17,13,88,54,27,1013,1011,1009,10,9,6,61,13,79,0.00,6,Rain-Thunderstorm,223<br />
2012-7-11,37,28,19,19,14,8,94,44,17,1014,1012,1010,,,,29,11,,0.00,,,276<br />
2012-7-12,38,28,18,21,14,3,94,48,12,1014,1011,1008,,,,21,10,,0.00,,,268<br />
2012-7-13,34,29,24,18,14,9,58,41,29,1014,1011,1009,10,10,10,40,18,58,0.00,5,Rain,105<br />
2012-7-14,36,28,20,19,18,15,78,52,28,1014,1012,1011,,,,21,11,,0.00,,,102<br />
2012-7-15,38,29,20,21,19,18,88,56,31,1014,1012,1009,,,,18,10,,0.00,,,88<br />
2012-7-16,37,29,22,20,18,13,83,51,32,1015,1011,1009,10,9,0,29,8,,0.00,3,Fog,311<br />
2012-7-17,31,26,22,14,11,9,50,38,27,1019,1017,1015,10,10,10,35,24,50,0.00,3,,278<br />
2012-7-18,32,26,20,17,12,6,83,46,21,1018,1017,1014,10,10,10,29,13,40,0.00,3,,280<br />
2012-7-19,32,24,17,12,10,8,63,40,22,1019,1016,1014,,,,14,10,,0.00,,,125<br />
2012-7-20,34,24,16,13,11,7,68,41,19,1016,1014,1012,,,,18,10,,0.00,,,131<br />
2012-7-21,36,26,16,16,11,2,73,40,12,1015,1013,1010,,,,18,11,,0.00,,,116<br />
2012-7-22,35,26,16,16,12,5,73,43,15,1012,1011,1009,,,,21,11,,0.00,,,115<br />
2012-7-23,34,27,20,18,15,13,73,48,29,1017,1015,1012,10,10,10,21,11,,0.00,3,,103<br />
2012-7-24,33,28,23,21,19,17,73,58,43,1017,1015,1013,10,10,10,21,13,,0.00,4,,130<br />
2012-7-25,37,28,20,21,19,17,94,62,32,1015,1012,1008,,,,29,13,,0.00,,,96<br />
2012-7-26,35,28,21,22,19,16,94,63,34,1012,1010,1007,10,10,10,18,10,,0.00,3,,100<br />
2012-7-27,35,28,20,20,17,12,88,57,26,1011,1010,1008,10,10,10,32,11,,0.00,6,,299<br />
2012-7-28,35,28,21,18,16,13,78,51,28,1011,1010,1009,,,,32,10,,0.00,,,282<br />
2012-7-29,37,29,22,17,14,11,65,41,21,1012,1011,1009,10,10,10,21,8,,0.00,3,,268<br />
2012-7-30,36,28,20,18,14,12,68,43,25,1012,1010,1009,10,10,10,29,11,,0.00,4,,220<br />
2012-7-31,34,28,23,17,16,13,69,47,29,1013,1012,1011,10,10,10,29,11,,0.00,3,,34<br />
2012-8-1,31,24,19,20,17,13,100,67,35,1015,1013,1011,10,9,5,43,10,,0.00,5,Rain-Thunderstorm,274<br />
2012-8-2,33,24,17,17,14,10,94,56,24,1015,1014,1012,10,10,10,26,8,,0.00,3,,312<br />
2012-8-3,34,26,17,19,14,12,82,47,28,1014,1013,1012,10,10,10,21,6,,0.00,5,Rain,286<br />
2012-8-4,35,26,17,16,14,11,88,47,25,1015,1013,1012,,,,14,8,,0.00,,,151<br />
2012-8-5,38,28,19,15,13,8,78,40,17,1015,1014,1013,,,,18,8,,0.00,,,160<br />
2012-8-6,38,29,20,15,13,11,68,39,20,1017,1015,1013,,,,21,10,,0.00,,,183<br />
2012-8-7,40,31,22,14,12,9,57,33,15,1016,1015,1013,,,,29,10,,0.00,,,300<br />
2012-8-8,38,31,25,15,10,3,45,27,12,1016,1015,1013,,,,35,19,,0.00,,,286<br />
2012-8-9,34,27,21,19,14,11,73,46,24,1018,1016,1014,10,10,10,18,10,,0.00,5,,89<br />
2012-8-10,27,23,20,20,17,16,94,69,51,1017,1016,1014,10,10,10,21,11,,0.00,4,Rain-Thunderstorm,128<br />
2012-8-11,25,21,18,19,17,15,100,79,54,1015,1014,1012,10,9,1,21,8,,0.00,6,Rain-Thunderstorm,158<br />
