
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-4,-6,-11,-16,-11,-15,-18,92,79,68,1030,1028,1026,24,20,1,11,6,,0.00,1,Fog,266<br />
2008-2-5,-2,-6,-10,-4,-7,-14,93,83,73,1027,1013,1006,24,7,0,34,16,47,0.00,8,Snow,79<br />
2008-2-6,-3,-7,-9,-6,-9,-16,86,75,58,1012,1010,1008,24,16,2,16,5,,0.00,7,Snow,259<br />
2008-2-7,-10,-11,-12,-15,-16,-17,79,70,62,1017,1014,1010,32,25,6,29,13,39,0.00,7,Snow,75<br />
2008-2-8,-7,-11,-15,-11,-13,-18,92,76,68,1018,1017,1015,24,12,2,24,13,35,0.00,6,Snow,313<br />
2008-2-9,-4,-11,-17,-7,-13,-21,92,79,64,1018,1016,1010,16,5,0,32,3,34,0.00,5,Fog-Snow,55<br />
2008-2-10,-2,-3,-6,-5,-6,-9,86,83,74,1009,1000,995,16,4,1,40,21,50,0.00,8,Snow,84<br />
2008-2-11,-7,-11,-15,-11,-16,-20,79,74,66,1022,1010,999,24,11,2,45,37,58,0.00,7,Snow,253<br />
2008-2-12,-14,-17,-20,-20,-22,-26,72,62,55,1030,1027,1022,24,24,24,37,26,35,0.00,2,,259<br />
2008-2-13,-5,-11,-16,-8,-11,-21,86,79,62,1026,1012,1005,24,10,0,39,21,50,0.00,8,Snow,77<br />
2008-2-14,-5,-9,-13,-7,-13,-17,86,66,54,1017,1013,1006,24,23,16,29,13,37,0.00,4,Snow,267<br />
2008-2-15,-3,-9,-17,-5,-13,-23,86,73,57,1020,1012,1006,32,10,2,34,11,47,0.00,6,Snow,313<br />
2008-2-16,-14,-19,-23,-22,-26,-28,65,55,46,1026,1024,1021,24,24,24,32,16,32,0.00,0,,264<br />
2008-2-17,-2,-12,-22,-4,-16,-29,86,67,54,1026,1018,1006,24,15,1,21,8,,0.00,7,Rain-Snow,48<br />
2008-2-18,5,2,-1,3,-1,-3,93,82,70,1005,997,994,24,9,1,37,14,55,0.00,8,Fog-Rain-Snow,53<br />
2008-2-19,2,-2,-7,-3,-7,-10,93,77,64,1004,1000,995,24,9,1,42,26,53,0.00,6,Snow,246<br />
2008-2-20,-9,-13,-17,-12,-20,-24,79,63,48,1020,1013,1004,32,25,24,35,24,45,0.00,4,,271<br />
2008-2-21,-13,-17,-21,-21,-24,-28,61,56,48,1026,1024,1021,24,24,24,34,18,39,0.00,2,,249<br />
2008-2-22,-7,-14,-22,-12,-19,-28,79,63,49,1026,1022,1016,24,21,4,11,5,,0.00,5,Snow,36<br />
2008-2-23,-6,-12,-18,-13,-16,-21,85,72,54,1017,1015,1013,24,20,0,29,11,,0.00,2,Fog,276<br />
2008-2-24,-2,-8,-14,-9,-12,-17,80,72,59,1016,1013,1010,24,23,13,37,21,47,0.00,1,,254<br />
2008-2-25,0,-3,-6,-6,-7,-10,80,73,60,1011,1010,1009,24,18,10,26,14,27,0.00,8,Snow,246<br />
2008-2-26,-3,-4,-5,-6,-7,-8,86,80,69,1010,1008,1001,16,5,2,34,14,45,0.00,8,Snow,70<br />
2008-2-27,-5,-8,-11,-8,-10,-19,86,75,53,1005,1000,997,24,7,1,34,23,58,0.00,8,Snow,74<br />
2008-2-28,-10,-13,-18,-20,-23,-28,61,51,37,1027,1015,1006,24,24,24,34,18,34,0.00,4,Snow,294<br />
2008-2-29,-11,-18,-26,-22,-26,-33,64,47,37,1035,1031,1027,24,24,24,16,8,,0.00,3,,278<br />
2008-3-1,-5,-9,-13,-8,-12,-20,86,75,52,1027,1016,1012,24,5,1,35,23,50,0.00,8,Snow,70<br />
2008-3-2,-2,-6,-9,-9,-13,-15,86,58,40,1024,1019,1012,32,21,4,34,14,45,0.00,3,Snow,302<br />
2008-3-3,-1,-9,-17,-5,-12,-19,85,70,54,1024,1015,1002,32,22,11,21,10,,0.00,6,Rain-Snow,37<br />
2008-3-4,2,-3,-8,0,-9,-16,87,63,40,1025,1013,1001,32,13,4,35,18,50,0.00,7,Rain,296<br />
2008-3-5,-8,-10,-11,-12,-13,-17,86,74,53,1024,1010,1000,24,6,0,64,37,82,0.00,8,Snow,80<br />
2008-3-6,-2,-9,-15,-9,-13,-18,80,68,59,1024,1021,1012,24,24,24,35,19,47,0.00,4,Snow,270<br />
2008-3-7,4,-2,-7,-3,-6,-11,80,68,56,1027,1023,1015,24,18,13,11,3,,0.00,8,Snow,37<br />
2008-3-8,0,-4,-8,-2,-6,-11,87,82,74,1014,1010,994,16,4,0,74,24,108,0.00,8,Snow,64<br />
2008-3-9,-6,-10,-13,-10,-13,-19,86,70,53,1023,1008,992,24,7,0,66,34,80,0.00,5,Snow,51<br />
2008-3-10,-7,-13,-20,-15,-18,-25,78,61,46,1027,1024,1021,32,27,24,34,11,,0.00,4,,256<br />
2008-3-11,-3,-10,-17,-10,-15,-20,78,66,55,1021,1015,1008,32,24,10,35,13,32,0.00,4,,251<br />
2008-3-12,1,-4,-9,-3,-9,-18,86,70,44,1012,1005,1002,24,13,2,29,8,39,0.00,7,Snow,306<br />
2008-3-13,-6,-12,-17,-14,-19,-23,63,49,33,1019,1016,1013,32,25,24,19,10,27,0.00,2,,312<br />
2008-3-14,-6,-8,-9,-10,-13,-16,74,64,53,1014,1013,1012,24,17,6,37,26,52,0.00,8,Snow,77<br />
2008-3-15,-2,-4,-6,-4,-7,-11,93,77,68,1013,1011,1009,32,14,1,29,18,37,0.00,7,Snow,78<br />
2008-3-16,3,0,-3,-2,-5,-11,87,73,55,1024,1015,1010,24,13,1,37,11,48,0.00,7,Snow,295<br />
2008-3-17,0,-4,-9,-11,-13,-16,68,54,43,1035,1032,1025,32,28,24,32,19,47,0.00,1,,350<br />
2008-3-18,1,-6,-12,-10,-14,-18,68,53,32,1035,1031,1023,24,24,24,16,6,,0.00,2,,46<br />
2008-3-19,0,-2,-4,-2,-6,-12,87,75,54,1023,1013,1003,24,9,1,26,19,35,0.00,6,Snow,77<br />
2008-3-20,-1,-2,-3,-2,-4,-8,93,85,60,1002,999,998,24,6,1,26,18,35,0.00,7,Snow,88<br />
2008-3-21,-4,-8,-12,-8,-13,-16,79,70,62,1002,1001,999,32,19,8,47,31,61,0.00,8,Snow,278<br />
2008-3-22,-4,-8,-12,-10,-14,-17,73,65,57,1010,1005,1003,32,26,16,47,29,61,0.00,7,Snow,275<br />
2008-3-23,-8,-11,-15,-15,-19,-24,62,53,38,1022,1017,1010,32,26,24,40,26,50,0.00,1,,270<br />
2008-3-24,-7,-14,-22,-19,-23,-29,65,48,34,1027,1025,1023,32,29,24,32,10,47,0.00,1,,258<br />
2008-3-25,0,-10,-19,-9,-17,-26,61,51,37,1028,1023,1013,24,24,24,14,8,29,0.00,3,Snow,24<br />
2008-3-26,3,0,-5,0,-4,-12,93,75,41,1015,1008,1004,24,11,1,48,18,66,0.00,7,Fog-Rain-Snow-Thunderstorm,242<br />
2008-3-27,1,-4,-9,-3,-8,-14,86,73,58,1017,1015,1013,32,13,0,23,8,,0.00,6,Snow,299<br />
2008-3-28,-2,-6,-10,-9,-12,-16,73,60,47,1019,1017,1015,32,23,1,29,11,35,0.00,6,Snow,58<br />
2008-3-29,-1,-8,-14,-8,-14,-19,80,56,40,1032,1025,1020,24,14,1,27,13,40,0.00,4,Snow,315<br />
2008-3-30,2,-3,-8,-8,-12,-16,64,54,47,1040,1037,1032,32,29,24,16,10,,0.00,0,,248<br />
2008-3-31,2,-2,-5,-2,-7,-11,87,69,48,1037,1029,1022,24,10,1,24,8,,0.00,7,Snow,30<br />
2008-4-1,6,1,0,-1,-1,-2,93,86,61,1021,1007,996,16,6,1,55,14,40,0.00,8,Rain-Snow,74<br />
2008-4-2,4,-1,-6,-2,-9,-13,75,56,40,1023,1012,998,24,19,6,58,43,72,0.00,3,Snow,274<br />
2008-4-3,4,-2,-8,-4,-8,-13,68,60,52,1025,1023,1020,24,24,24,37,23,48,0.00,2,,245<br />
2008-4-4,5,0,-4,-1,-6,-10,87,63,39,1021,1017,1010,24,19,2,14,10,,0.00,6,Rain-Snow,133<br />
2008-4-5,3,2,1,0,-1,-2,87,83,75,1025,1015,1009,32,14,2,27,18,27,0.00,8,Rain-Snow,80<br />
2008-4-6,5,2,0,0,-1,-2,87,79,65,1033,1030,1025,32,20,8,24,11,27,0.00,6,,68<br />
2008-4-7,7,3,1,-1,-2,-3,81,68,49,1034,1032,1030,24,24,24,23,16,29,0.00,2,,78<br />
2008-4-8,8,4,0,-2,-3,-5,75,59,43,1030,1027,1025,24,24,24,16,13,,0.00,5,,67<br />
2008-4-9,11,6,0,0,-2,-4,81,63,41,1025,1021,1013,32,25,24,13,8,,0.00,5,Rain,54<br />
2008-4-10,7,4,3,3,-1,-3,81,71,57,1020,1015,1011,24,24,24,48,19,60,0.00,6,,272<br />
2008-4-11,5,3,1,0,-3,-4,93,67,53,1021,1017,1011,24,22,10,19,14,29,0.00,7,Snow,306<br />
2008-4-12,2,1,0,1,0,-1,100,96,87,1011,1004,1000,24,6,1,37,23,50,0.00,7,Rain-Snow,77<br />
2008-4-13,4,1,-2,1,-1,-3,100,82,61,1007,1004,1003,24,19,1,27,10,35,0.00,7,Fog-Rain-Snow,265<br />
2008-4-14,8,3,-2,-1,-6,-8,100,56,32,1016,1012,1007,24,24,24,27,10,39,0.00,2,,323<br />
2008-4-15,8,1,-5,-4,-6,-8,80,56,34,1021,1020,1017,24,24,24,34,13,40,0.00,1,,251<br />
2008-4-16,12,4,-2,-1,-3,-5,80,58,38,1023,1021,1020,24,24,24,24,8,,0.00,4,,243<br />
2008-4-17,18,8,-1,0,-2,-3,86,52,27,1021,1019,1016,24,24,24,13,5,,0.00,1,,287<br />
2008-4-18,12,8,5,2,1,-2,70,59,51,1020,1019,1016,24,24,24,23,11,35,0.00,2,,64<br />
2008-4-19,7,6,3,1,0,-1,75,67,57,1022,1021,1019,24,24,24,32,16,47,0.00,4,,77<br />
2008-4-20,11,7,3,2,0,-2,81,65,53,1025,1023,1021,32,25,24,27,18,37,0.00,4,,73<br />
2008-4-21,12,7,3,3,2,1,93,73,54,1029,1027,1025,24,24,24,23,16,32,0.00,6,,76<br />
2008-4-22,14,9,4,5,3,1,87,72,51,1026,1024,1022,32,25,24,14,8,,0.00,5,,72<br />
2008-4-23,13,8,3,7,3,2,93,81,63,1022,1019,1017,32,25,14,26,11,32,0.00,6,Rain,73<br />
2008-4-24,17,9,2,3,1,-4,100,62,25,1022,1021,1019,24,15,1,29,10,39,0.00,3,,322<br />
2008-4-25,12,7,3,1,-1,-3,70,55,35,1024,1023,1022,24,24,24,24,11,34,0.00,3,,56<br />
2008-4-26,15,9,4,2,1,-1,81,60,34,1024,1022,1020,24,24,24,29,21,45,0.00,3,Rain,72<br />
2008-4-27,13,10,7,7,5,1,93,76,58,1023,1021,1020,32,25,16,24,14,29,0.00,6,Rain,77<br />
2008-4-28,12,9,6,7,6,4,93,87,67,1021,1016,1011,32,21,4,37,21,50,0.00,7,Rain,77<br />
2008-4-29,8,4,1,8,6,1,100,98,93,1010,1006,1004,16,9,2,29,16,29,0.00,8,Rain-Snow,71<br />
2008-4-30,7,3,0,1,-3,-7,100,71,37,1019,1013,1006,24,23,5,34,23,37,0.00,6,Snow,278<br />
2008-5-1,9,4,-1,-1,-4,-7,86,60,34,1023,1022,1020,24,24,24,21,8,32,0.00,1,,5<br />
2008-5-2,11,4,-1,2,-3,-6,76,56,38,1025,1023,1022,24,24,24,26,10,,0.00,0,,59<br />
2008-5-3,9,6,3,4,3,2,93,76,66,1023,1021,1018,32,28,24,34,23,53,0.00,6,Rain,83<br />
2008-5-4,9,8,7,9,6,2,100,90,66,1017,1015,1014,24,9,2,19,13,,0.00,8,Rain,83<br />
2008-5-5,16,12,8,9,5,0,100,71,34,1019,1016,1015,32,15,2,21,11,,0.00,3,Rain,237<br />
2008-5-6,20,12,4,7,3,0,81,57,30,1015,1013,1009,32,26,16,34,11,47,0.00,4,,340<br />
2008-5-7,15,10,6,3,0,-2,70,48,31,1014,1011,1006,24,23,16,24,11,32,0.00,3,Rain,300<br />
2008-5-8,16,12,8,11,7,1,100,80,41,1008,1001,998,24,10,2,34,14,50,0.00,6,Rain,6<br />
2008-5-9,17,11,5,4,2,-1,76,56,32,1013,1010,1009,24,24,24,26,13,34,0.00,3,,330<br />
2008-5-10,13,10,7,5,3,0,81,64,50,1014,1012,1010,32,25,24,32,18,45,0.00,5,,73<br />
2008-5-11,15,10,5,5,3,1,93,68,39,1016,1014,1012,24,22,13,32,16,40,0.00,3,,71<br />
2008-5-12,17,12,7,4,3,1,76,57,34,1016,1015,1013,24,24,24,26,19,35,0.00,4,,73<br />
2008-5-13,20,13,7,5,2,-1,76,48,24,1020,1018,1017,24,24,24,14,8,,0.00,2,,66<br />
2008-5-14,25,16,7,5,3,1,66,44,25,1019,1015,1011,24,24,24,23,10,32,0.00,2,,71<br />
2008-5-15,17,13,9,13,6,3,94,60,45,1015,1012,1010,32,22,10,29,13,39,0.00,6,Rain,332<br />
2008-5-16,18,11,5,4,2,-2,81,54,27,1015,1010,1004,32,25,24,14,10,,0.00,3,,332<br />
2008-5-17,19,12,5,5,2,0,76,51,30,1003,998,993,24,24,24,23,10,27,0.00,2,,64<br />
2008-5-18,19,13,7,8,5,-2,82,59,35,993,991,990,32,26,24,32,11,39,0.00,5,Rain,267<br />
2008-5-19,12,10,8,9,6,-7,100,81,28,991,989,987,24,19,2,34,16,40,0.00,7,Rain,236<br />
2008-5-20,13,9,6,7,4,1,87,70,54,996,994,992,32,27,24,35,23,47,0.00,6,Rain,269<br />
2008-5-21,15,10,6,9,6,4,100,79,48,999,995,994,24,20,8,37,10,52,0.00,6,Rain-Thunderstorm,31<br />
2008-5-22,12,9,7,9,7,5,100,88,67,1002,1000,999,24,18,8,13,6,,0.00,7,Rain,92<br />
2008-5-23,16,11,7,8,6,4,93,68,45,1010,1005,1002,24,24,24,39,13,50,0.00,6,Rain,331<br />
2008-5-24,20,13,7,6,3,0,87,53,26,1014,1011,1009,24,24,24,26,13,35,0.00,4,,335<br />
2008-5-25,22,14,7,7,3,0,76,48,27,1017,1013,1009,24,24,24,37,16,58,0.00,2,,253<br />
2008-5-26,15,13,12,12,9,5,94,74,51,1010,1007,1003,24,19,8,29,14,39,0.00,7,Rain,248<br />
2008-5-27,14,10,5,14,6,-2,100,70,41,1016,1008,1000,24,19,4,32,11,45,0.00,6,Rain-Thunderstorm,279<br />
2008-5-28,16,9,2,3,0,-2,87,54,34,1021,1018,1014,32,25,24,34,19,52,0.00,2,,265<br />
2008-5-29,18,14,10,6,2,-2,71,48,27,1016,1011,1009,32,25,24,45,32,61,0.00,5,Rain,268<br />
2008-5-30,18,11,4,5,2,-1,75,53,30,1021,1018,1014,24,24,24,29,11,35,0.00,3,,263<br />
2008-5-31,13,11,10,10,8,3,100,82,51,1014,1007,1001,32,20,5,29,13,47,0.00,8,Rain,68<br />
2008-6-1,12,11,10,10,9,8,100,95,87,1007,1004,1002,32,13,2,19,8,,0.00,8,Rain,92<br />
2008-6-2,19,14,10,12,9,8,94,81,60,1010,1009,1007,24,21,10,19,10,29,0.00,6,Rain,303<br />
2008-6-3,18,14,11,12,10,8,100,80,56,1014,1013,1010,32,13,2,26,10,29,0.00,6,Fog-Rain,252<br />
2008-6-4,18,13,8,8,4,2,93,57,42,1017,1016,1015,24,24,24,34,14,40,0.00,2,,74<br />
2008-6-5,21,16,10,6,5,3,76,54,35,1021,1020,1018,24,24,24,26,14,37,0.00,4,,75<br />
2008-6-6,19,16,13,15,11,5,88,73,55,1021,1018,1016,32,23,16,16,8,,0.00,8,Rain,71<br />
2008-6-7,29,22,16,21,17,15,100,81,55,1017,1011,1006,24,11,0,29,5,40,0.00,6,Fog-Rain,319<br />
2008-6-8,30,23,17,23,19,15,94,79,58,1008,1006,1003,32,26,1,40,16,55,0.00,4,Fog-Rain-Thunderstorm,247<br />
2008-6-9,20,18,16,18,13,10,88,71,63,1011,1010,1006,24,21,8,21,11,35,0.00,7,Rain,56<br />
2008-6-10,28,21,14,22,16,10,94,81,66,1012,1009,1005,32,23,1,53,11,82,0.00,7,Fog-Rain-Thunderstorm,82<br />
2008-6-11,22,18,13,19,15,11,94,80,64,1017,1011,1006,32,23,4,32,21,58,0.00,5,Rain-Thunderstorm,265<br />
2008-6-12,23,16,9,11,6,3,88,56,27,1024,1023,1017,24,24,24,27,13,35,0.00,2,,303<br />
2008-6-13,24,17,10,9,6,3,71,50,31,1027,1024,1020,24,24,24,19,8,,0.00,3,,44<br />
2008-6-14,24,19,14,13,9,6,77,57,38,1020,1016,1012,32,25,13,23,13,35,0.00,6,Rain,70<br />
2008-6-15,18,14,12,16,13,10,100,88,68,1012,1011,1009,32,16,5,27,16,34,0.00,8,Rain,70<br />
2008-6-16,17,16,14,16,14,12,100,91,77,1009,1007,1005,32,20,8,27,18,34,0.00,8,Rain-Thunderstorm,74<br />
2008-6-17,19,17,14,16,14,13,100,90,73,1006,1005,1003,32,19,10,21,11,29,0.00,7,Rain-Thunderstorm,91<br />
2008-6-18,18,16,14,14,13,11,100,89,68,1009,1006,1004,32,19,5,26,8,29,0.00,7,Rain,144<br />
2008-6-19,17,14,13,15,13,12,94,91,82,1012,1010,1009,32,19,10,23,11,32,0.00,7,Rain-Hail-Thunderstorm,92<br />
2008-6-20,21,17,14,15,13,12,100,83,56,1014,1013,1012,24,22,13,37,6,53,0.00,6,Rain-Thunderstorm,239<br />
2008-6-21,23,18,13,16,14,12,100,83,60,1016,1015,1013,24,15,3,23,6,27,0.00,6,,265<br />
2008-6-22,20,17,14,17,15,13,100,91,78,1015,1014,1013,24,11,2,29,8,32,0.00,7,Rain-Thunderstorm,66<br />
2008-6-23,23,19,15,17,16,15,100,89,69,1015,1013,1011,24,10,0,14,6,32,0.00,7,Fog-Rain-Thunderstorm,67<br />
2008-6-24,25,20,15,16,14,10,100,75,47,1015,1013,1011,32,19,3,32,16,34,0.00,4,,258<br />
2008-6-25,25,18,11,16,12,9,94,68,41,1018,1015,1011,32,22,6,34,14,47,0.00,5,Rain-Thunderstorm,254<br />
2008-6-26,20,18,15,18,16,15,100,93,78,1011,1009,1007,24,19,6,14,8,,0.00,7,Rain,242<br />
2008-6-27,20,17,14,17,14,13,94,87,73,1013,1010,1007,24,19,10,24,11,29,0.00,7,,82<br />
2008-6-28,18,16,14,15,14,12,100,91,83,1014,1013,1011,24,15,5,34,21,45,0.00,8,Rain,77<br />
2008-6-29,17,16,15,16,14,14,100,94,88,1011,1008,1005,24,12,3,27,21,40,0.00,8,Rain,77<br />
2008-6-30,24,19,15,18,16,15,100,80,57,1006,1004,1003,24,12,2,34,13,40,0.00,5,Rain-Thunderstorm,200<br />
2008-7-1,25,20,16,16,14,10,94,68,41,1012,1010,1006,24,24,19,26,13,35,0.00,3,Rain,242<br />
2008-7-2,26,19,13,15,13,12,94,67,44,1013,1011,1008,32,28,24,29,10,39,0.00,2,,251<br />
2008-7-3,22,17,13,17,14,11,100,79,57,1014,1008,1005,32,16,3,35,11,55,0.00,6,Rain,256<br />
2008-7-4,23,17,10,15,12,9,94,76,43,1018,1016,1014,24,22,8,35,11,50,0.00,3,Rain,314<br />
2008-7-5,26,19,12,16,13,11,94,71,42,1017,1016,1014,24,24,24,29,10,39,0.00,4,,286<br />
2008-7-6,27,20,13,17,14,12,94,69,47,1017,1016,1014,32,25,24,26,13,34,0.00,3,,252<br />
2008-7-7,29,22,15,19,16,13,88,67,48,1015,1014,1012,32,24,19,32,13,47,0.00,3,Rain,249<br />
2008-7-8,30,24,19,20,18,17,88,71,48,1012,1009,1005,24,18,11,26,8,32,0.00,6,Rain,251<br />
2008-7-9,24,23,22,22,21,20,94,90,78,1005,1004,1002,16,8,2,23,13,,0.00,8,Rain-Thunderstorm,224<br />
2008-7-10,22,18,15,20,16,11,94,79,64,1014,1007,1002,24,17,3,42,19,58,0.00,6,Rain,259<br />
2008-7-11,23,18,13,13,12,10,88,69,50,1019,1017,1014,24,24,24,24,14,,0.00,4,,260<br />
2008-7-12,25,18,11,16,13,10,94,67,44,1021,1018,1013,24,24,24,14,6,,0.00,3,,81<br />
2008-7-13,22,20,18,21,18,14,100,90,68,1012,1006,1004,24,8,1,29,13,52,0.00,8,Rain,169<br />
2008-7-14,24,21,19,19,17,14,100,78,57,1010,1006,1004,24,18,6,35,16,50,0.00,7,Rain,230<br />
2008-7-15,24,20,16,16,16,15,94,79,57,1019,1015,1010,32,26,24,34,13,45,0.00,5,Rain,248<br />
2008-7-16,25,19,14,18,15,13,94,77,57,1020,1019,1017,32,24,13,19,6,34,0.00,5,Rain-Thunderstorm,294<br />
2008-7-17,26,20,14,17,15,11,100,73,39,1020,1019,1017,32,25,24,24,8,,0.00,3,Rain,298<br />
2008-7-18,20,18,16,17,16,14,94,88,78,1018,1015,1012,24,21,13,13,6,,0.00,8,Rain,67<br />
2008-7-19,25,21,17,18,17,16,100,83,65,1013,1012,1011,32,21,2,29,8,39,0.00,6,Rain-Thunderstorm,319<br />
2008-7-20,23,19,15,18,16,15,100,87,61,1015,1013,1011,32,14,0,11,5,,0.00,6,Fog,246<br />
2008-7-21,21,18,16,17,16,15,94,84,73,1014,1012,1010,24,22,8,26,13,37,0.00,6,,68<br />
2008-7-22,22,19,16,17,16,15,94,87,73,1016,1015,1014,24,17,8,42,19,55,0.00,7,Rain,76<br />
2008-7-23,21,19,17,18,16,16,100,87,73,1019,1018,1016,32,22,3,37,24,50,0.00,8,Rain,74<br />
2008-7-24,24,21,18,20,18,17,94,89,73,1018,1016,1013,32,13,1,37,18,50,0.00,8,Fog-Rain,84<br />
2008-7-25,25,21,18,18,17,16,94,78,61,1017,1016,1014,32,25,19,26,11,32,0.00,5,Rain,209<br />
2008-7-26,27,21,16,19,17,15,94,79,57,1015,1011,1007,24,20,10,23,6,27,0.00,5,Rain-Thunderstorm,259<br />
2008-7-27,25,21,18,18,17,15,94,78,57,1008,1007,1005,24,15,6,29,10,40,0.00,6,Rain,227<br />
2008-7-28,23,19,16,18,17,14,100,86,73,1008,1007,1006,32,22,13,16,5,,0.00,5,Rain,326<br />
2008-7-29,25,20,16,18,16,15,100,80,54,1010,1008,1007,32,19,2,23,10,50,0.00,6,Rain,285<br />
2008-7-30,23,18,14,17,15,12,100,75,50,1010,1009,1006,32,27,24,19,10,27,0.00,5,,256<br />
2008-7-31,21,19,17,19,17,16,100,90,83,1006,1004,1002,32,16,3,23,10,27,0.00,7,Rain-Thunderstorm,72<br />
