
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-22,44,37,31,29,26,16,84,57,20,1002,1000,998,8,6,4,23,13,,0.00,0,,148<br />
2009-8-23,48,39,30,28,23,8,84,52,9,1000,999,997,8,6,4,34,14,,0.00,0,,147<br />
2009-8-24,46,39,33,27,18,4,59,34,8,1002,999,998,8,8,7,32,19,,0.00,0,,153<br />
2009-8-25,47,39,31,17,3,-2,36,12,5,1004,1002,1000,8,7,6,34,18,,0.00,0,,350<br />
2009-8-26,48,39,31,25,4,1,50,11,6,1003,1002,1000,,,,32,16,,0.00,,,344<br />
2009-8-27,46,39,33,8,6,3,21,13,7,1004,1002,1001,7,7,6,32,19,,0.00,0,,356<br />
2009-8-28,46,39,33,7,4,-6,17,12,5,1005,1003,1002,8,8,8,34,21,,0.00,0,,355<br />
2009-8-29,46,39,33,9,6,3,19,12,8,1005,1004,1002,8,6,4,32,18,,0.00,0,,340<br />
2009-8-30,45,38,32,9,0,-7,21,10,4,1005,1003,1002,8,7,4,34,19,,0.00,0,,326<br />
2009-8-31,43,38,33,6,3,-1,18,12,7,1005,1003,1002,8,6,3,42,27,,0.00,0,,341<br />
2009-9-1,43,34,26,7,3,0,23,13,7,1006,1004,1003,8,7,5,32,18,,0.00,0,,327<br />
2009-9-2,43,36,28,9,3,-2,27,13,6,1006,1004,1002,8,7,7,32,16,,0.00,0,,340<br />
2009-9-3,45,38,31,7,3,-1,21,12,6,1004,1003,1002,8,8,8,37,21,,0.00,0,,349<br />
2009-9-4,45,39,33,9,2,-1,17,11,6,1005,1003,1002,8,8,7,34,23,,0.00,0,,344<br />
2009-9-5,46,39,33,2,-1,-6,13,9,4,1004,1002,1000,8,7,6,39,24,,0.00,0,,334<br />
2009-9-6,45,38,31,5,2,-1,18,11,6,1002,1000,998,8,7,7,23,16,,0.00,0,,336<br />
2009-9-7,44,36,28,19,6,-1,46,18,7,1001,1000,998,8,7,6,39,13,,0.00,0,,167<br />
2009-9-8,42,36,30,15,6,0,36,17,8,1007,1004,1001,8,7,7,19,8,,0.00,0,,31<br />
2009-9-9,43,37,30,8,3,-2,23,13,6,1008,1006,1005,8,7,5,34,16,,0.00,0,,336<br />
2009-9-10,43,37,31,6,3,-1,18,12,6,1006,1004,1003,8,7,7,39,26,,0.00,0,,335<br />
2009-9-11,41,34,29,10,6,2,30,17,9,1006,1005,1003,8,8,8,24,19,,0.00,0,,357<br />
2009-9-12,42,33,26,14,7,2,35,20,8,1009,1007,1005,8,7,7,14,8,,0.00,0,,102<br />
2009-9-13,42,33,26,19,9,2,51,25,8,1011,1009,1007,8,8,7,24,10,,0.00,0,,159<br />
2009-9-14,45,36,27,19,7,2,51,20,7,1011,1009,1007,8,7,6,26,13,,0.00,0,,337<br />
2009-9-15,42,36,31,11,9,6,29,19,12,1009,1007,1004,8,7,6,29,21,,0.00,0,,352<br />
2009-9-16,41,33,27,10,8,5,30,19,12,1006,1004,1003,8,8,7,29,19,,0.00,0,,336<br />
2009-9-17,41,33,26,23,10,5,46,25,12,1007,1006,1004,10,8,6,23,11,,0.00,0,,161<br />
2009-9-18,41,33,27,22,16,7,70,37,13,1008,1005,1004,8,8,7,39,19,,0.00,0,,157<br />
2009-9-19,40,34,28,28,23,14,84,55,25,1007,1005,1004,8,7,6,24,8,,0.00,0,,124<br />
2009-9-20,45,38,30,29,13,0,89,39,7,1008,1004,1002,8,4,2,34,19,,0.00,0,,216<br />
2009-9-21,39,33,27,14,8,4,37,23,13,1012,1010,1008,8,6,5,21,11,,0.00,0,,336<br />
2009-9-22,40,32,25,14,8,3,44,23,11,1013,1011,1010,8,8,8,26,10,,0.00,0,,10<br />
2009-9-23,40,32,25,10,6,4,32,18,11,1011,1009,1007,8,8,7,21,8,,0.00,0,,341<br />
2009-9-24,40,32,25,17,8,4,43,22,11,1009,1008,1006,8,8,8,27,6,,0.00,0,,148<br />
2009-9-25,37,32,28,8,3,-1,25,16,9,1012,1010,1009,,,,39,27,,0.00,,,351<br />
2009-9-26,37,29,21,4,0,-5,23,15,7,1012,1010,1008,,,,34,18,,0.00,,,333<br />
2009-9-27,39,30,22,6,2,0,28,15,9,1010,1008,1006,8,8,7,29,14,,0.00,0,,344<br />
2009-9-28,41,31,22,16,4,0,48,20,8,1009,1007,1006,8,8,7,14,6,,0.00,0,,148<br />
2009-9-29,37,31,25,18,6,1,54,22,11,1011,1009,1007,8,6,4,27,14,,0.00,0,,11<br />
2009-9-30,37,31,25,6,4,1,28,19,11,1013,1011,1010,8,8,8,24,16,,0.00,0,,28<br />
2009-10-1,39,32,25,5,2,-2,26,16,9,1012,1010,1008,7,7,6,23,11,,0.00,0,,26<br />
2009-10-2,40,33,26,12,3,-2,39,17,7,1012,1011,1009,7,7,7,26,13,,0.00,0,,7<br />
2009-10-3,37,32,27,2,-3,-8,20,11,6,1013,1011,1009,8,4,3,40,24,,0.00,0,,337<br />
2009-10-4,38,31,25,-2,-4,-7,15,10,5,1010,1008,1006,8,5,3,35,23,,0.00,0,,325<br />
2009-10-5,39,31,24,1,-3,-6,19,12,6,1010,1008,1007,8,6,4,27,18,,0.00,0,,330<br />
2009-10-6,37,29,22,6,2,-2,31,18,8,1010,1009,1007,8,6,4,23,14,,0.00,0,,353<br />
2009-10-7,38,29,20,6,0,-4,33,17,7,1011,1009,1008,8,7,5,19,8,,0.00,0,,152<br />
2009-10-8,39,29,20,3,-1,-4,33,16,7,1011,1009,1008,8,7,6,14,6,,0.00,0,,295<br />
2009-10-9,39,30,21,1,-3,-5,17,12,7,1010,1008,1007,8,8,8,21,10,,0.00,0,,301<br />
2009-10-10,39,30,21,12,1,-4,44,18,7,1012,1010,1008,7,7,6,16,6,,0.00,0,,160<br />
2009-10-11,37,29,21,13,5,0,53,25,10,1015,1013,1011,8,8,7,26,10,,0.00,0,,49<br />
2009-10-12,38,29,21,3,0,-3,27,17,8,1016,1014,1012,8,6,4,26,10,,0.00,0,,304<br />
2009-10-13,38,29,21,1,-2,-4,21,14,8,1015,1013,1012,8,7,5,24,8,,0.00,0,,303<br />
2009-10-14,39,29,20,20,4,-2,73,24,7,1016,1014,1012,8,7,6,19,8,,0.00,0,,174<br />
2009-10-15,39,30,21,19,4,-3,78,27,7,1017,1015,1014,7,6,6,27,8,,0.00,0,,318<br />
2009-10-16,37,28,20,15,6,0,61,27,10,1015,1013,1011,7,7,6,24,11,,0.00,0,,358<br />
2009-10-17,38,28,18,19,9,-2,73,41,8,1015,1012,1011,8,7,6,177,10,,0.00,0,,183<br />
2009-10-18,35,27,19,17,9,1,69,37,18,1012,1011,1010,8,8,6,11,6,,0.00,0,,151<br />
2009-10-19,38,28,18,14,2,-3,60,25,8,1014,1012,1011,8,7,5,16,10,,0.00,0,,274<br />
2009-10-20,38,29,20,2,-2,-4,23,15,7,1015,1013,1012,8,7,6,21,8,,0.00,0,,284<br />
2009-10-21,36,27,19,13,1,-5,50,20,9,1014,1013,1012,8,7,6,14,8,,0.00,0,,203<br />
2009-10-22,34,26,18,23,13,0,83,45,11,1015,1013,1012,8,6,5,27,16,,0.00,,,146<br />
2009-10-23,33,28,24,22,18,14,83,59,33,1016,1014,1013,8,6,4,21,10,,0.00,,,101<br />
2009-10-24,33,28,23,21,15,4,83,50,17,1014,1012,1011,8,7,6,26,8,,0.00,0,,134<br />
2009-10-25,32,28,24,22,19,13,78,60,31,1013,1012,1010,8,7,3,26,11,,0.00,,,143<br />
2009-10-26,35,29,23,24,19,1,94,63,12,1015,1013,1012,8,5,3,27,11,,0.00,3,,129<br />
2009-10-27,32,27,23,24,19,12,94,62,31,1014,1013,1011,8,5,3,21,6,,0.00,4,,94<br />
2009-10-28,31,26,20,24,21,15,94,72,52,1013,1011,1009,10,5,1,29,5,,0.00,6,Rain-Thunderstorm,70<br />
2009-10-29,31,28,25,23,18,12,74,57,37,1013,1012,1010,10,8,6,40,21,,0.00,6,Rain-Thunderstorm,110<br />
2009-10-30,37,30,24,24,12,1,79,39,11,1014,1013,1011,10,7,4,40,26,,0.00,6,,164<br />
2009-10-31,35,30,25,24,12,1,79,43,12,1016,1014,1012,10,8,6,32,23,,0.00,5,,177<br />
2009-11-1,34,29,24,23,19,6,94,61,17,1014,1012,1010,8,6,3,26,14,,0.00,4,,142<br />
2009-11-2,35,30,25,23,17,6,83,53,16,1012,1010,1008,8,5,1,50,27,,0.00,5,,158<br />
2009-11-3,30,27,23,23,15,6,83,52,28,1017,1012,1009,10,5,2,32,16,,0.00,6,Rain,351<br />
2009-11-4,28,24,20,8,4,-1,46,30,15,1020,1019,1017,7,5,2,29,19,,0.00,0,,356<br />
2009-11-5,30,26,21,9,6,2,43,30,17,1020,1018,1017,7,6,5,21,11,,0.00,0,,22<br />
2009-11-6,33,24,17,11,5,1,49,29,13,1018,1017,1016,8,7,5,23,6,,0.00,0,,5<br />
2009-11-7,33,26,18,7,5,3,46,28,15,1018,1016,1015,8,7,6,19,8,,0.00,0,,340<br />
2009-11-8,32,26,21,7,3,-1,38,26,12,1017,1015,1014,8,8,7,21,13,,0.00,0,,344<br />
2009-11-9,32,23,16,7,2,-1,43,24,14,1017,1015,1013,8,8,7,14,5,,0.00,0,,307<br />
2009-11-10,33,24,16,9,6,1,59,36,15,1013,1011,1008,8,8,7,13,6,,0.00,0,,158<br />
2009-11-11,31,23,17,9,4,0,52,32,14,1011,1010,1009,8,7,6,23,11,,0.00,0,,324<br />
2009-11-12,29,21,14,5,3,1,45,30,18,1013,1012,1010,8,7,6,16,8,,0.00,0,,299<br />
2009-11-13,31,22,13,16,6,0,68,40,14,1015,1014,1013,8,8,7,23,8,,0.00,0,,166<br />
2009-11-14,31,22,14,19,14,8,88,61,24,1016,1014,1013,8,7,4,29,14,,0.00,0,,154<br />
2009-11-15,31,23,16,18,12,6,94,57,21,1016,1015,1013,8,7,3,27,11,,0.00,0,,154<br />
2009-11-16,28,21,15,16,12,9,77,56,30,1017,1014,1013,8,6,5,13,6,,0.00,0,,336<br />
2009-11-17,32,24,17,17,10,1,83,45,14,1013,1010,1006,8,5,2,39,13,,0.00,6,Thunderstorm,169<br />
2009-11-18,24,21,18,13,8,4,73,45,27,1016,1013,1009,8,7,6,27,18,,0.00,,,330<br />
2009-11-19,24,18,13,10,3,-3,72,39,18,1022,1019,1016,8,8,8,16,8,,0.00,,,316<br />
2009-11-20,23,17,11,6,3,0,55,39,25,1023,1022,1021,8,7,6,21,10,,0.00,0,,343<br />
2009-11-21,19,14,10,12,8,0,77,61,50,1021,1020,1018,8,8,7,29,8,,0.00,7,Rain-Thunderstorm,27<br />
2009-11-22,21,16,10,11,7,3,94,60,33,1022,1020,1019,8,7,4,21,11,,0.00,0,,333<br />
2009-11-23,23,14,7,5,2,-2,71,46,21,1022,1021,1019,8,8,7,21,6,,0.00,0,,294<br />
2009-11-24,21,14,9,7,2,-1,66,45,23,1023,1020,1019,8,7,6,21,8,,0.00,0,,332<br />
2009-11-25,22,16,10,16,8,0,83,57,35,1020,1017,1016,10,9,7,23,5,,0.00,6,Rain,103<br />
2009-11-26,21,19,17,17,17,15,94,84,73,1018,1017,1015,10,8,4,27,13,,0.00,6,Rain,54<br />
2009-11-27,19,17,15,16,15,13,94,91,83,1020,1017,1015,10,3,1,24,14,,0.00,7,Fog-Rain-Thunderstorm,11<br />
2009-11-28,17,14,13,15,13,10,100,87,72,1020,1017,1014,8,5,1,39,18,,0.00,8,Rain-Thunderstorm,345<br />
2009-11-29,18,14,10,10,9,8,94,72,52,1022,1020,1019,8,8,7,23,11,,0.00,0,,319<br />
2009-11-30,20,14,9,10,7,4,94,68,37,1023,1021,1019,8,7,7,21,10,,0.00,0,,310<br />
2009-12-1,19,14,9,10,7,4,88,66,37,1024,1022,1021,8,8,8,19,8,,0.00,,,306<br />
2009-12-2,18,13,9,9,7,5,94,69,42,1024,1022,1020,8,7,6,23,10,,0.00,0,,313<br />
2009-12-3,19,13,8,8,6,3,93,64,35,1023,1021,1020,8,7,5,16,6,,0.00,0,,314<br />
2009-12-4,18,13,9,12,9,5,94,69,42,1022,1020,1018,8,7,4,13,3,,0.00,0,,107<br />
2009-12-5,22,17,13,17,13,9,94,74,43,1019,1016,1013,8,6,3,27,8,,0.00,5,Rain,143<br />
2009-12-6,24,20,17,18,16,15,88,76,57,1014,1012,1011,10,7,3,35,19,,0.00,5,,161<br />
2009-12-7,23,20,18,19,17,15,94,82,65,1012,1009,1006,8,5,3,40,19,,0.00,7,Rain,184<br />
2009-12-8,20,17,14,15,12,10,94,75,52,1014,1011,1009,7,5,2,29,16,,0.00,3,,310<br />
2009-12-9,19,16,13,12,9,8,94,71,49,1019,1017,1014,9,6,3,23,8,,0.00,1,,330<br />
2009-12-10,18,14,10,10,8,5,88,68,45,1020,1018,1016,8,7,5,14,6,,0.00,0,,310<br />
2009-12-11,17,14,13,11,9,7,88,71,55,1019,1017,1015,10,7,5,23,10,,0.00,6,Rain,19<br />
2009-12-12,20,16,12,16,12,10,94,75,60,1019,1016,1015,10,6,3,21,8,,0.00,5,Rain,67<br />
2009-12-13,20,18,15,16,14,14,94,83,68,1019,1017,1014,8,6,3,19,8,,0.00,4,Rain-Thunderstorm,347<br />
2009-12-14,20,16,12,13,11,9,100,77,49,1022,1020,1019,10,5,2,19,10,,0.00,0,,328<br />
2009-12-15,21,16,10,11,7,2,94,64,28,1023,1021,1020,10,8,5,14,5,,0.00,1,,284<br />
2009-12-16,23,16,9,10,7,2,94,64,25,1022,1020,1018,10,9,8,27,6,,0.00,2,,160<br />
2009-12-17,22,18,14,14,11,7,77,65,38,1018,1013,1011,10,6,1,52,26,,0.00,4,Rain-Thunderstorm,155<br />
2009-12-18,22,18,14,15,13,9,88,69,56,1017,1012,1009,8,5,2,39,27,,0.00,2,,263<br />
2009-12-19,22,17,12,10,8,5,82,60,33,1022,1020,1017,8,6,4,13,5,,0.00,0,,284<br />
2009-12-20,23,17,10,10,8,5,88,63,33,1026,1023,1022,,,,16,6,,0.00,,,294<br />
2009-12-21,24,17,10,11,8,3,88,61,25,1024,1022,1020,,,,14,8,,0.00,,,214<br />
2009-12-22,24,17,11,15,10,4,94,69,27,1022,1019,1018,8,7,6,23,8,,0.00,6,,159<br />
2009-12-23,22,17,13,22,14,12,100,84,53,1020,1018,1017,10,5,1,24,6,,0.00,4,Fog,139<br />
2009-12-24,23,18,14,14,12,8,94,77,38,1022,1020,1018,8,5,1,14,6,,0.00,3,Rain,320<br />
2009-12-25,22,16,11,13,11,10,94,74,50,1023,1020,1018,8,6,3,16,8,,0.00,0,,299<br />
2009-12-26,22,17,12,11,8,4,88,63,31,1020,1019,1017,7,6,3,26,10,,0.00,0,,305<br />
2009-12-27,22,16,11,8,6,3,82,57,29,1018,1016,1015,8,7,6,16,8,,0.00,0,,274<br />
2009-12-28,21,16,11,10,8,6,82,64,43,1019,1017,1015,8,8,6,21,11,,0.00,0,,318<br />
2009-12-29,22,16,9,10,8,5,88,67,35,1018,1017,1015,8,8,7,11,6,,0.00,0,,238<br />
2009-12-30,22,16,10,14,9,6,94,69,35,1017,1014,1013,8,3,1,27,13,,0.00,0,,153<br />
2009-12-31,19,16,13,15,13,12,94,78,64,1015,1012,1009,10,6,1,45,23,,0.00,5,Rain-Thunderstorm,214<br />
