
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-23,15,11,7,10,7,5,100,79,59,1040,1039,1037,10,10,8,26,13,,0.00,5,,255<br />
2011-3-24,15,9,3,7,4,1,93,72,48,1038,1034,1028,10,10,8,21,10,,0.00,3,,261<br />
2011-3-25,12,6,0,5,3,-1,100,80,51,1028,1022,1018,10,9,1,13,6,,0.00,4,Fog-Rain,16<br />
2011-3-26,10,8,5,6,4,3,100,82,66,1019,1017,1016,10,9,5,19,10,,0.00,4,,42<br />
2011-3-27,12,7,3,4,3,2,93,74,54,1016,1015,1013,10,10,9,16,11,,0.00,5,,255<br />
2011-3-28,11,6,2,5,3,1,93,77,58,1016,1015,1013,10,10,10,13,6,,0.00,6,,287<br />
2011-3-29,11,7,4,5,2,0,93,71,50,1013,1011,1009,10,10,10,14,8,,0.00,5,Rain,228<br />
2011-3-30,11,8,5,8,7,4,100,89,76,1009,1004,1002,10,8,2,24,10,,0.00,5,Rain,155<br />
2011-3-31,12,7,3,10,6,2,100,81,54,1006,998,988,10,9,4,45,16,74,0.00,5,Rain,236<br />
2011-4-1,15,12,9,11,9,6,88,80,72,1006,1003,1001,10,10,7,45,26,71,0.00,5,,220<br />
2011-4-2,13,10,8,9,6,3,93,74,54,1007,1002,996,10,10,10,53,34,76,0.00,4,Rain,231<br />
2011-4-3,12,8,5,6,3,0,93,71,44,1010,1008,1006,10,10,10,32,18,50,0.00,3,Rain,238<br />
2011-4-4,13,8,4,9,4,1,88,77,63,1010,1007,1004,10,10,10,39,24,60,0.00,3,Rain,225<br />
2011-4-5,16,13,11,13,11,8,94,85,72,1009,1005,1000,10,9,6,48,35,64,0.00,5,Rain,232<br />
2011-4-6,18,14,12,13,11,8,94,80,59,1016,1013,1010,10,10,6,48,37,64,0.00,5,Rain,237<br />
2011-4-7,13,10,7,9,4,3,88,69,51,1026,1024,1016,10,10,10,34,21,48,0.00,3,,257<br />
2011-4-8,16,11,7,10,8,5,93,80,67,1027,1026,1025,10,10,10,35,23,,0.00,3,,252<br />
2011-4-9,15,10,5,10,8,4,100,88,72,1027,1025,1023,10,9,7,16,8,,0.00,3,Fog,51<br />
2011-4-10,21,13,6,12,9,6,100,78,53,1024,1022,1020,10,8,2,21,6,,0.00,2,Fog,246<br />
2011-4-11,14,9,4,10,6,0,88,73,50,1023,1019,1016,10,9,4,29,14,47,0.00,3,Rain,261<br />
2011-4-12,12,8,4,5,2,1,87,71,50,1026,1024,1023,10,10,10,27,19,,0.00,2,Rain,255<br />
2011-4-13,11,7,4,7,5,2,87,79,67,1023,1016,1012,10,10,10,35,16,,0.00,4,Rain,227<br />
2011-4-14,14,11,9,9,8,6,87,81,67,1017,1015,1013,10,10,10,24,14,,0.00,6,,244<br />
2011-4-15,15,10,6,10,7,5,93,80,51,1018,1017,1016,10,10,10,21,10,,0.00,5,,256<br />
2011-4-16,13,10,7,8,4,3,93,71,54,1023,1021,1018,10,10,9,26,14,,0.00,6,,257<br />
2011-4-17,17,11,5,7,6,3,93,71,48,1025,1024,1023,10,10,10,21,13,,0.00,1,,256<br />
2011-4-18,14,9,4,8,7,3,100,84,63,1023,1019,1014,10,9,4,13,5,,0.00,2,Rain,50<br />
2011-4-19,18,12,6,10,8,6,100,79,49,1018,1015,1013,9,5,1,13,5,,0.00,2,Fog-Rain,30<br />
2011-4-20,13,8,4,9,7,4,100,92,72,1018,1017,1015,9,4,0,14,6,,0.00,5,Fog,43<br />
2011-4-21,15,10,5,9,7,5,100,89,59,1016,1015,1014,7,3,1,23,8,,0.00,6,Fog,56<br />
2011-4-22,12,9,6,10,7,6,100,98,82,1014,1011,1008,6,2,0,21,18,,0.00,7,Fog,65<br />
2011-4-23,13,8,4,10,8,3,100,91,67,1017,1013,1009,10,5,1,21,8,,0.00,4,Fog-Rain,258<br />
2011-4-24,16,8,1,9,5,1,100,76,39,1024,1020,1017,10,10,10,19,6,,0.00,3,,267<br />
2011-4-25,15,10,6,8,4,1,93,70,39,1031,1028,1024,10,10,10,14,10,,0.00,2,,302<br />
2011-4-26,13,7,2,7,4,1,100,79,51,1032,1031,1030,10,7,0,23,8,,0.00,1,Fog,51<br />
2011-4-27,13,6,-1,6,4,-1,100,84,58,1031,1029,1027,10,9,0,23,6,,0.00,2,Fog,42<br />
2011-4-28,13,7,0,8,4,-1,100,84,44,1027,1025,1023,10,5,1,26,8,,0.00,2,Fog,47<br />
2011-4-29,13,7,2,9,6,2,100,87,76,1024,1022,1021,10,9,0,32,13,,0.00,4,Fog-Rain,59<br />
2011-4-30,15,10,6,8,7,4,93,80,59,1023,1021,1019,10,10,10,32,23,,0.00,1,,58<br />
2011-5-1,13,7,2,8,6,1,100,83,67,1020,1019,1019,10,9,6,35,14,,0.00,3,Fog,59<br />
2011-5-2,16,8,1,8,4,-2,100,77,31,1021,1020,1019,10,8,0,27,10,,0.00,4,Fog,66<br />
2011-5-3,12,6,-1,4,2,-1,100,75,54,1022,1021,1020,10,10,9,29,10,,0.00,4,Fog,58<br />
2011-5-4,14,6,-2,7,3,-3,100,74,51,1022,1021,1018,10,10,8,29,10,,0.00,,Fog,60<br />
2011-5-5,13,10,7,10,6,3,100,76,58,1019,1016,1013,10,8,4,13,6,,0.00,4,Rain,52<br />
2011-5-6,17,13,10,12,10,9,100,79,59,1013,1011,1010,10,10,5,24,11,,0.00,4,Rain,180<br />
2011-5-7,17,13,10,14,12,10,100,89,72,1013,1010,1008,10,9,3,24,14,,0.00,3,Fog-Rain-Thunderstorm,62<br />
2011-5-8,17,13,10,14,9,6,100,80,48,1014,1009,1005,10,7,1,32,19,,0.00,4,Rain,123<br />
2011-5-9,18,12,7,9,8,6,93,71,49,1017,1016,1014,10,10,10,34,13,52,0.00,2,Rain,168<br />
2011-5-10,17,13,9,10,8,7,87,73,59,1019,1017,1015,10,10,10,37,18,53,0.00,3,Rain,191<br />
2011-5-11,15,11,8,9,8,6,88,77,55,1019,1016,1013,10,10,8,32,18,47,0.00,4,Rain,231<br />
2011-5-12,14,11,8,9,7,5,94,80,63,1015,1012,1010,10,10,7,35,19,53,0.00,5,Rain,246<br />
2011-5-13,14,10,6,6,5,3,93,74,48,1015,1013,1012,10,10,10,27,21,,0.00,3,Rain,252<br />
2011-5-14,15,11,8,6,5,4,87,69,51,1019,1014,1012,10,10,10,29,21,50,0.00,3,Rain,264<br />
2011-5-15,15,10,6,10,7,4,88,78,71,1020,1018,1016,10,10,10,27,19,,0.00,5,Rain,253<br />
2011-5-16,14,12,10,11,10,8,94,84,77,1015,1013,1011,10,10,10,39,29,55,0.00,6,Rain,251<br />
2011-5-17,15,11,7,12,9,6,100,82,67,1015,1012,1007,10,10,10,32,16,,0.00,5,,247<br />
2011-5-18,14,11,8,12,7,4,94,74,54,1009,1006,1004,10,10,6,47,27,69,0.00,4,Rain,244<br />
2011-5-19,14,10,6,6,4,2,93,68,44,1015,1013,1009,10,10,10,32,24,,0.00,3,Rain,240<br />
2011-5-20,14,10,7,7,4,2,87,68,51,1013,1011,1007,10,10,7,37,26,58,0.00,4,Rain,234<br />
2011-5-21,16,12,8,11,7,3,88,71,55,1013,1008,1000,10,10,8,45,24,66,0.00,4,Rain,211<br />
2011-5-22,14,10,7,8,6,3,87,73,51,1011,1003,998,10,10,10,39,23,63,0.00,4,Rain,240<br />
2011-5-23,14,10,7,11,6,4,94,76,51,1011,1001,995,10,9,3,76,32,109,0.00,4,Rain,224<br />
2011-5-24,13,10,7,6,4,2,87,71,51,1022,1015,1005,10,10,10,39,31,64,0.00,3,Rain,253<br />
2011-5-25,14,9,5,7,5,3,87,71,55,1022,1015,1006,10,10,10,26,16,,0.00,4,Rain,195<br />
2011-5-26,14,11,9,9,8,6,100,81,63,1011,1005,1002,10,9,4,16,10,,0.00,5,Rain,335<br />
2011-5-27,13,10,7,9,6,2,94,74,51,1014,1012,1006,10,10,4,35,18,,0.00,5,Rain,251<br />
2011-5-28,13,10,8,9,6,3,94,75,54,1005,1003,1002,10,10,10,39,26,58,0.00,4,Rain,251<br />
2011-5-29,15,10,6,11,6,3,93,74,48,1007,1001,996,10,10,10,52,26,77,0.00,4,Rain,242<br />
2011-5-30,14,9,5,6,4,3,93,71,48,1010,1007,1007,10,10,10,23,13,,0.00,3,Rain,249<br />
2011-5-31,16,9,3,7,4,2,93,71,48,1021,1016,1010,10,10,10,29,14,,0.00,3,Rain,250<br />
2011-6-1,19,14,11,14,10,6,94,79,64,1028,1022,1019,10,10,7,37,26,,0.00,5,Rain,233<br />
2011-6-2,20,16,12,13,12,10,88,78,64,1036,1033,1028,10,10,10,21,13,,0.00,5,,258<br />
2011-6-3,25,16,7,16,12,7,100,75,50,1036,1033,1030,10,9,0,16,6,,0.00,2,Fog,296<br />
2011-6-4,14,11,9,12,8,6,100,80,67,1032,1030,1025,10,10,8,34,18,,0.00,6,,71<br />
2011-6-5,11,9,8,7,6,5,93,79,71,1025,1017,1010,10,10,10,27,18,,0.00,6,Rain,69<br />
2011-6-6,15,11,8,8,6,4,93,75,51,1009,1004,1002,10,10,10,23,10,,0.00,5,Rain,277<br />
2011-6-7,15,10,6,9,7,4,93,77,55,1002,999,997,10,10,10,24,6,,0.00,3,Rain-Thunderstorm,109<br />
2011-6-8,16,10,5,10,7,3,93,77,52,1002,999,998,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,162<br />
2011-6-9,14,10,7,8,6,3,100,74,51,1012,1007,1002,10,10,10,32,16,,0.00,3,Rain,247<br />
2011-6-10,14,9,5,7,5,3,93,72,55,1014,1013,1013,10,10,10,26,8,,0.00,2,Rain,141<br />
2011-6-11,11,7,4,8,7,4,100,89,71,1015,1015,1014,10,9,5,13,5,,0.00,5,Rain,277<br />
2011-6-12,15,11,7,10,8,6,100,85,63,1015,1011,1003,10,9,0,27,10,,0.00,3,Fog-Rain,67<br />
2011-6-13,17,13,10,11,9,6,100,79,52,1013,1005,1001,10,9,7,35,18,58,0.00,5,Rain,274<br />
2011-6-14,18,13,8,8,7,5,93,67,42,1017,1015,1012,10,10,10,23,14,,0.00,2,,240<br />
2011-6-15,19,14,11,13,11,7,88,75,60,1012,1008,1007,10,10,10,26,10,,0.00,4,Rain,217<br />
2011-6-16,18,13,7,11,8,5,100,75,45,1007,1005,1004,10,10,10,32,11,,0.00,2,Rain,233<br />
2011-6-17,16,10,4,11,8,4,100,80,59,1005,1001,997,10,10,9,23,8,32,0.00,2,Rain,148<br />
2011-6-18,13,10,7,12,11,6,100,96,88,1003,998,996,10,8,2,23,10,,0.00,6,Rain,46<br />
2011-6-19,17,13,11,13,11,9,100,87,72,1009,1006,1003,10,9,6,24,10,,0.00,5,Rain,254<br />
2011-6-20,18,13,9,12,9,7,100,79,49,1010,1009,1007,10,10,7,16,10,,0.00,4,,266<br />
2011-6-21,13,11,10,13,11,9,100,97,94,1007,1004,1002,8,5,2,26,11,,0.00,7,Rain,56<br />
2011-6-22,15,12,10,11,10,9,100,89,67,1008,1004,1001,10,8,3,19,10,,0.00,7,Rain,65<br />
2011-6-23,17,13,9,10,8,6,100,77,52,1016,1012,1008,10,9,5,21,8,,0.00,5,Rain,264<br />
2011-6-24,16,11,6,7,6,4,93,68,48,1018,1017,1016,10,10,10,21,11,,0.00,3,,256<br />
2011-6-25,19,14,10,16,12,6,94,86,71,1016,1014,1012,10,10,5,16,10,,0.00,6,Rain,40<br />
2011-6-26,22,18,14,16,14,13,100,82,68,1016,1015,1014,10,10,5,35,13,,0.00,5,Rain,222<br />
2011-6-27,17,14,12,15,12,9,100,89,82,1015,1013,1011,10,10,6,16,8,,0.00,6,Rain,252<br />
2011-6-28,18,13,8,9,7,6,93,70,48,1018,1017,1014,10,10,10,16,11,,0.00,2,,269<br />
2011-6-29,17,11,6,9,8,5,93,74,55,1022,1020,1018,10,10,10,23,13,,0.00,3,,258<br />
2011-6-30,17,12,7,9,7,6,100,72,52,1026,1023,1022,10,10,10,23,11,,0.00,2,Rain,265<br />
2011-7-1,19,13,7,9,7,6,93,69,45,1027,1025,1024,10,10,10,14,10,,0.00,2,,256<br />
2011-7-2,18,12,6,12,9,5,100,82,59,1024,1020,1017,10,10,10,21,6,,0.00,1,,41<br />
2011-7-3,22,13,6,13,9,6,100,71,41,1017,1017,1016,10,9,0,11,3,,0.00,2,Fog,325<br />
2011-7-4,21,14,8,14,12,8,100,79,64,1017,1016,1013,10,10,7,21,8,,0.00,1,Fog,47<br />
2011-7-5,22,18,14,14,12,10,100,77,46,1013,1008,1005,10,10,10,23,11,35,0.00,3,Rain,88<br />
2011-7-6,16,13,10,14,12,8,100,91,77,1005,999,997,10,8,2,19,10,,0.00,5,Rain,62<br />
2011-7-7,19,14,8,11,9,7,94,74,55,1000,997,995,10,10,10,26,14,,0.00,3,Rain,138<br />
2011-7-8,16,11,6,13,11,6,100,93,82,1002,1001,1000,10,9,5,23,6,,0.00,4,Fog-Rain-Thunderstorm,43<br />
2011-7-9,19,14,11,13,12,10,100,86,60,1012,1006,1002,10,9,5,23,8,,0.00,4,Rain-Thunderstorm,258<br />
2011-7-10,19,14,10,13,11,9,100,83,60,1018,1015,1012,10,10,8,16,11,,0.00,3,Rain,256<br />
2011-7-11,17,13,10,14,11,10,100,87,68,1024,1021,1018,10,10,7,23,11,,0.00,4,Rain,31<br />
2011-7-12,17,14,11,11,10,7,94,79,63,1024,1024,1022,10,10,10,23,11,,0.00,4,,59<br />
2011-7-13,18,13,8,10,9,7,100,75,59,1024,1022,1021,10,10,10,19,6,27,0.00,4,,49<br />
2011-7-14,22,14,8,13,11,7,100,74,49,1022,1019,1016,10,10,10,19,6,,0.00,1,,269<br />
2011-7-15,22,17,12,13,12,10,94,75,53,1017,1011,1003,10,10,10,34,13,55,0.00,4,Rain,227<br />
2011-7-16,19,16,13,15,13,11,100,87,77,1002,992,986,10,9,6,19,11,,0.00,5,Rain-Thunderstorm,219<br />
2011-7-17,18,16,13,14,13,12,100,89,68,988,985,984,10,10,6,23,10,,0.00,5,Rain,324<br />
2011-7-18,18,14,11,13,12,10,100,84,63,996,990,987,10,9,0,13,5,,0.00,4,Fog-Rain,290<br />
2011-7-19,18,14,12,14,12,9,100,82,64,1006,1001,996,10,9,5,13,6,,0.00,4,Rain,286<br />
2011-7-20,15,13,11,13,11,9,100,85,67,1015,1010,1006,10,9,5,21,16,,0.00,6,Rain,72<br />
2011-7-21,17,13,9,11,9,8,100,79,55,1019,1017,1015,10,10,9,19,8,,0.00,5,Rain,55<br />
2011-7-22,16,12,8,10,9,7,100,79,59,1020,1019,1017,10,10,7,14,5,,0.00,3,Rain,59<br />
2011-7-23,19,12,6,9,7,5,100,71,46,1018,1014,1011,10,10,10,14,5,,0.00,4,,327<br />
2011-7-24,21,13,6,8,6,4,93,61,38,1012,1010,1007,10,10,10,14,8,,0.00,,,309<br />
2011-7-25,19,14,9,10,8,5,94,70,42,1013,1010,1008,10,10,10,19,8,,0.00,,,36<br />
2011-7-26,18,13,8,12,10,8,100,80,59,1021,1017,1013,10,10,10,21,8,,0.00,3,,52<br />
2011-7-27,20,13,6,14,11,6,100,84,64,1022,1021,1020,10,10,5,16,6,,0.00,4,Fog,40<br />
2011-7-28,16,13,12,15,13,10,100,93,88,1027,1024,1021,10,9,3,23,8,,0.00,7,Rain,99<br />
2011-7-29,20,16,11,13,11,10,100,80,56,1027,1025,1023,10,9,0,14,5,,0.00,5,Fog,50<br />
2011-7-30,18,13,8,13,12,8,100,85,68,1023,1021,1017,10,10,1,19,8,,0.00,3,,43<br />
2011-7-31,20,15,10,14,13,10,100,80,60,1017,1012,1010,10,9,2,27,8,,0.00,4,,197<br />
2011-8-1,20,18,15,15,14,13,94,81,68,1012,1011,1010,10,10,10,16,8,,0.00,6,Rain,203<br />
2011-8-2,18,16,14,16,15,14,100,97,83,1014,1013,1012,10,8,3,11,5,,0.00,5,Fog-Rain,45<br />
2011-8-3,21,16,12,15,13,12,100,84,64,1015,1013,1012,10,9,0,14,6,,0.00,4,Fog,30<br />
2011-8-4,20,16,11,18,14,11,100,92,73,1011,1007,1004,10,8,1,19,8,,0.00,5,Fog-Rain,33<br />
2011-8-5,20,16,11,14,11,8,88,72,49,1010,1008,1005,10,10,10,26,18,40,0.00,4,,257<br />
2011-8-6,17,13,9,12,10,8,100,86,55,1009,1003,996,10,9,7,19,6,,0.00,4,Rain,41<br />
2011-8-7,14,12,11,12,11,10,100,93,82,998,995,992,10,9,4,24,11,,0.00,5,Rain,272<br />
2011-8-8,19,14,10,12,9,6,100,73,49,1014,1003,997,10,10,10,21,14,,0.00,3,Rain,292<br />
2011-8-9,18,12,7,9,7,6,93,68,49,1023,1020,1014,10,10,10,23,11,,0.00,3,,263<br />
2011-8-10,18,14,10,17,13,9,100,94,82,1022,1011,1004,10,8,4,24,11,,0.00,7,Rain,253<br />
2011-8-11,13,12,12,13,11,10,100,94,82,1011,1007,1005,10,8,4,29,19,,0.00,8,Rain,68<br />
2011-8-12,18,14,12,15,13,11,100,88,77,1011,1007,1002,10,10,7,19,11,,0.00,6,Rain,109<br />
2011-8-13,18,16,14,15,13,12,100,84,73,1001,1000,999,10,10,5,27,14,,0.00,6,Rain,218<br />
