
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-12,30,27,23,26,23,21,94,87,70,1009,1006,1004,10,10,6,32,16,50,0.00,5,Rain-Thunderstorm,223<br />
2005-8-13,33,28,23,25,23,22,100,90,59,1012,1009,1007,10,9,3,26,6,,0.00,5,Rain-Thunderstorm,165<br />
2005-8-14,31,27,23,24,23,22,100,84,62,1012,1010,1008,10,9,5,26,6,,0.00,5,Rain,266<br />
2005-8-15,33,28,24,26,24,22,100,79,59,1010,1008,1006,10,9,3,14,6,,0.00,3,Thunderstorm,279<br />
2005-8-16,32,28,24,26,24,22,100,82,62,1009,1007,1004,10,9,2,26,11,,0.00,5,Rain-Thunderstorm,258<br />
2005-8-17,33,29,25,26,24,23,94,82,59,1009,1007,1004,10,10,6,26,11,,0.00,4,Rain,228<br />
2005-8-18,33,29,25,26,24,23,94,80,59,1011,1009,1007,10,9,3,21,13,,0.00,3,Rain-Thunderstorm,207<br />
2005-8-19,32,28,24,26,24,22,100,83,62,1013,1010,1008,10,9,4,35,6,,0.00,4,,244<br />
2005-8-20,32,28,24,25,24,22,94,82,58,1011,1009,1007,10,10,8,21,6,,0.00,4,Thunderstorm,266<br />
2005-8-21,33,28,24,25,24,23,100,78,59,1010,1008,1006,10,9,5,18,6,,0.00,3,Thunderstorm,268<br />
2005-8-22,34,30,26,26,24,23,94,76,55,1010,1009,1007,10,10,8,21,11,,0.00,3,Rain-Thunderstorm,241<br />
2005-8-23,33,29,26,26,25,23,100,83,55,1012,1009,1007,10,10,7,18,13,,0.00,3,Rain-Thunderstorm,242<br />
2005-8-24,34,29,25,26,24,23,100,78,52,1009,1008,1005,10,10,9,18,8,,0.00,2,Thunderstorm,257<br />
2005-8-25,34,30,26,27,24,22,94,78,52,1009,1007,1005,10,10,5,21,8,,0.00,4,Rain-Thunderstorm,235<br />
2005-8-26,34,29,24,26,23,21,100,76,52,1009,1008,1005,10,10,9,26,8,,0.00,3,Thunderstorm,221<br />
2005-8-27,34,29,24,26,24,22,94,80,56,1010,1008,1005,10,9,1,26,8,43,0.00,4,Rain-Thunderstorm,245<br />
2005-8-28,31,27,24,26,23,22,100,89,70,1009,1007,1006,10,9,4,26,6,,0.00,5,Rain-Thunderstorm,235<br />
2005-8-29,32,28,24,26,24,22,100,87,66,1009,1007,1005,10,9,5,18,6,,0.00,5,Rain-Thunderstorm,198<br />
2005-8-30,33,28,23,26,24,23,100,83,59,1007,1005,1002,10,10,6,26,11,,0.00,4,Rain-Thunderstorm,209<br />
2005-8-31,32,28,24,26,24,23,94,80,62,1005,1004,1002,10,10,10,29,16,,0.00,4,,218<br />
2005-9-1,33,29,25,26,24,23,94,78,55,1007,1005,1002,10,10,8,26,13,,0.00,2,Rain-Thunderstorm,226<br />
2005-9-2,33,29,25,26,24,23,94,79,55,1008,1006,1004,10,10,6,21,11,,0.00,3,Rain-Thunderstorm,235<br />
2005-9-3,30,27,23,26,24,23,100,90,70,1008,1006,1004,10,9,1,18,6,,0.00,5,Rain-Thunderstorm,282<br />
2005-9-4,33,28,24,26,24,23,94,81,59,1007,1005,1003,10,10,8,26,8,,0.00,4,,203<br />
2005-9-5,34,29,25,26,24,23,94,79,56,1008,1006,1003,10,10,7,21,8,,0.00,3,Rain-Thunderstorm,217<br />
2005-9-6,34,29,25,26,24,23,94,76,56,1009,1007,1004,10,10,8,26,8,,0.00,3,Rain-Thunderstorm,227<br />
2005-9-7,33,28,24,25,24,23,100,81,59,1010,1008,1005,10,10,8,21,8,,0.00,4,Rain-Thunderstorm,311<br />
2005-9-8,32,28,24,25,23,23,100,91,62,1011,1009,1007,10,9,6,29,8,,0.00,5,Rain-Thunderstorm,331<br />
2005-9-9,28,26,23,24,23,21,100,93,78,1011,1010,1008,10,9,4,29,6,,0.00,6,Rain,305<br />
2005-9-10,32,27,23,24,23,22,100,83,62,1010,1008,1005,10,9,5,18,6,,0.00,5,,295<br />
2005-9-11,29,26,22,26,23,20,100,91,74,1009,1007,1004,10,9,1,26,8,,0.00,5,Rain-Thunderstorm,295<br />
2005-9-12,28,26,23,25,24,23,100,98,84,1008,1006,1004,10,9,1,29,11,,0.00,6,Rain-Thunderstorm,271<br />
2005-9-13,28,26,24,24,24,23,100,92,79,1008,1005,1003,10,10,8,29,19,,0.00,7,Rain,230<br />
2005-9-14,31,27,24,24,23,21,94,82,62,1012,1009,1007,10,10,10,26,13,,0.00,5,,214<br />
2005-9-15,33,28,23,25,23,22,100,78,52,1012,1010,1007,10,9,4,18,8,,0.00,4,Rain,293<br />
2005-9-16,28,27,25,26,24,24,100,89,79,1010,1008,1005,10,9,6,18,10,,0.00,5,Rain,270<br />
2005-9-17,31,27,24,26,24,24,100,87,70,1007,1005,1003,10,10,10,21,11,,0.00,5,Thunderstorm,271<br />
2005-9-18,34,29,25,26,24,23,100,81,56,1011,1007,1004,10,10,10,32,16,,0.00,5,Thunderstorm,226<br />
2005-9-19,31,27,23,24,23,22,100,85,62,1012,1011,1009,10,10,7,26,11,,0.00,5,Rain-Thunderstorm,197<br />
2005-9-20,32,28,24,24,24,23,100,83,59,1013,1011,1008,10,10,9,21,6,,0.00,4,,257<br />
2005-9-21,33,28,24,25,23,22,94,77,55,1012,1010,1008,10,10,8,18,8,,0.00,3,,278<br />
2005-9-22,33,28,24,25,23,22,100,78,52,1012,1010,1007,10,10,7,18,6,,0.00,4,Rain-Thunderstorm,276<br />
2005-9-23,34,29,25,26,24,22,94,78,49,1011,1009,1007,10,10,6,21,10,,0.00,3,,242<br />
2005-9-24,33,29,25,26,24,23,94,77,55,1010,1008,1005,10,10,9,18,8,,0.00,2,,246<br />
2005-9-25,32,28,25,26,24,23,94,83,62,1008,1006,1004,10,10,6,29,11,,0.00,3,Rain-Thunderstorm,224<br />
2005-9-26,32,28,25,24,23,22,94,77,59,1009,1007,1005,10,10,10,32,16,,0.00,4,,222<br />
2005-9-27,31,28,26,26,24,22,94,82,62,1011,1009,1007,10,10,7,26,13,,0.00,4,Rain,203<br />
2005-9-28,33,28,24,24,24,23,100,78,55,1012,1010,1008,10,10,8,14,6,,0.00,3,,280<br />
2005-9-29,34,28,22,26,24,20,100,80,52,1012,1009,1006,10,9,1,32,5,50,0.00,3,Rain-Thunderstorm,8<br />
2005-9-30,31,27,24,25,24,24,100,85,66,1012,1010,1007,10,9,2,21,6,,0.00,4,Rain-Thunderstorm,135<br />
2005-10-1,32,28,24,25,24,22,100,85,55,1013,1010,1007,10,9,2,21,6,,0.00,4,Rain-Thunderstorm,264<br />
2005-10-2,32,27,23,25,24,23,100,83,59,1011,1009,1007,10,9,4,26,6,,0.00,4,Rain-Thunderstorm,158<br />
2005-10-3,31,27,24,25,24,23,100,85,66,1010,1008,1005,10,10,5,14,5,,0.00,4,Rain-Thunderstorm,136<br />
2005-10-4,32,27,22,25,24,22,100,86,59,1012,1008,1006,10,9,4,18,5,,0.00,4,Rain-Thunderstorm,123<br />
2005-10-5,32,27,22,25,23,2,100,84,19,1011,1009,1007,10,9,4,14,5,,0.00,4,Rain,109<br />
2005-10-6,32,28,24,25,24,22,100,81,55,1011,1009,1006,10,9,1,21,6,,0.00,3,Fog-Thunderstorm,184<br />
2005-10-7,31,27,24,24,24,23,100,86,66,1010,1008,1006,10,9,1,14,5,,0.00,3,Rain-Thunderstorm,126<br />
2005-10-8,32,27,23,25,24,23,100,86,62,1009,1007,1005,10,10,6,18,6,,0.00,4,Rain-Thunderstorm,101<br />
2005-10-9,33,28,24,25,24,23,100,85,59,1010,1008,1005,10,8,2,18,5,,0.00,3,Rain-Thunderstorm,223<br />
2005-10-10,33,28,24,26,24,24,100,87,59,1009,1007,1004,10,9,3,18,5,,0.00,3,Rain-Thunderstorm,332<br />
2005-10-11,30,27,24,26,24,24,100,87,70,1010,1008,1006,10,9,4,18,6,,0.00,4,Rain,118<br />
2005-10-12,32,28,25,25,24,24,94,80,62,1010,1008,1006,10,10,10,18,10,,0.00,3,Thunderstorm,117<br />
2005-10-13,33,29,25,26,24,23,100,85,59,1011,1009,1005,10,10,4,14,6,,0.00,3,Rain-Thunderstorm,80<br />
2005-10-14,32,28,24,25,24,23,100,88,59,1011,1009,1006,10,9,5,26,6,43,0.00,4,Rain-Thunderstorm,2<br />
2005-10-15,31,27,23,26,24,23,100,91,66,1012,1010,1007,10,9,4,18,8,,0.00,4,Rain-Thunderstorm,318<br />
2005-10-16,31,27,23,25,23,23,100,88,66,1012,1010,1008,10,9,1,18,6,,0.00,4,Rain-Thunderstorm,283<br />
2005-10-17,31,27,24,26,24,24,100,92,70,1012,1011,1009,10,7,1,21,5,,0.00,4,Rain-Thunderstorm,278<br />
2005-10-18,32,28,25,25,24,22,100,84,55,1012,1010,1007,10,9,3,18,8,,0.00,5,Rain-Thunderstorm,348<br />
2005-10-19,33,28,23,24,23,22,100,84,52,1010,1009,1006,10,9,6,18,6,,0.00,3,Rain-Thunderstorm,354<br />
2005-10-20,32,28,24,25,24,23,100,86,59,1011,1009,1006,10,9,3,21,6,64,0.00,4,Rain-Thunderstorm,10<br />
2005-10-21,32,28,24,25,24,23,100,90,66,1012,1009,1007,10,8,1,18,5,,0.00,4,Rain-Thunderstorm,326<br />
2005-10-22,29,26,23,25,24,23,100,91,70,1011,1009,1007,10,9,5,18,8,,0.00,5,Rain-Thunderstorm,33<br />
2005-10-23,32,27,23,24,24,23,100,87,59,1012,1010,1008,10,10,6,21,6,,0.00,4,Thunderstorm,91<br />
2005-10-24,33,28,23,24,23,22,100,82,55,1013,1011,1008,10,10,7,14,8,,0.00,3,Thunderstorm,80<br />
2005-10-25,32,27,23,24,24,23,100,90,59,1012,1010,1007,10,9,3,21,6,,0.00,4,Rain-Thunderstorm,324<br />
2005-10-26,31,27,23,25,23,23,100,82,62,1012,1010,1007,10,10,5,26,10,50,0.00,3,Rain,66<br />
2005-10-27,31,27,24,26,24,23,100,88,66,1012,1010,1008,10,9,5,18,6,,0.00,4,Rain-Thunderstorm,299<br />
2005-10-28,31,27,24,25,24,22,100,85,62,1012,1010,1007,10,9,5,11,5,,0.00,4,,316<br />
2005-10-29,32,28,24,25,24,23,100,81,59,1009,1008,1005,10,9,5,18,6,,0.00,3,Thunderstorm,302<br />
2005-10-30,33,29,25,26,25,23,100,85,66,1010,1007,1006,10,9,3,14,6,,0.00,4,Rain-Thunderstorm,287<br />
2005-10-31,32,28,24,25,24,23,100,82,59,1010,1008,1006,10,10,5,18,8,,0.00,4,,292<br />
2005-11-1,31,27,24,24,23,23,100,82,62,1010,1008,1006,10,9,5,18,11,,0.00,4,,292<br />
2005-11-2,32,27,23,24,23,21,100,78,52,1010,1008,1006,10,9,4,11,8,,0.00,3,,317<br />
2005-11-3,32,28,24,24,23,22,100,78,59,1011,1009,1007,10,10,7,18,10,,0.00,3,,104<br />
2005-11-4,32,28,24,25,24,22,100,81,58,1011,1009,1007,10,9,2,14,6,,0.00,3,Rain-Thunderstorm,14<br />
2005-11-5,30,27,24,26,24,24,100,94,74,1011,1010,1008,10,9,3,26,6,,0.00,5,Rain-Thunderstorm,321<br />
2005-11-6,31,27,24,26,24,23,100,92,70,1011,1010,1007,10,9,3,18,6,35,0.00,3,Rain-Thunderstorm,26<br />
2005-11-7,31,27,23,25,24,10,100,86,41,1012,1010,1009,10,9,1,21,10,,0.00,3,Rain-Thunderstorm,95<br />
2005-11-8,32,28,24,25,24,23,100,88,59,1014,1012,1009,10,9,4,21,8,35,0.00,4,Rain-Thunderstorm,104<br />
2005-11-9,35,29,23,25,24,23,100,87,53,1013,1011,1009,10,8,2,18,6,,0.00,3,Rain-Thunderstorm,145<br />
2005-11-10,32,28,25,26,24,23,100,81,62,1012,1010,1007,10,9,3,14,5,,0.00,4,Thunderstorm,201<br />
2005-11-11,32,28,25,24,23,22,94,79,58,1011,1009,1007,10,10,10,14,8,,0.00,4,,141<br />
2005-11-12,32,28,24,24,23,23,100,82,59,1011,1009,1007,10,10,1,21,8,,0.00,2,Rain-Thunderstorm,113<br />
2005-11-13,32,28,24,25,24,22,100,80,55,1011,1009,1007,10,10,8,18,6,,0.00,4,Thunderstorm,121<br />
2005-11-14,32,27,23,24,24,22,100,82,55,1012,1009,1006,10,10,3,14,8,,0.00,4,Rain-Thunderstorm,117<br />
2005-11-15,33,28,23,25,23,21,100,76,49,1010,1008,1005,10,10,5,14,6,,0.00,3,,123<br />
2005-11-16,31,28,25,25,24,23,100,81,62,1010,1008,1006,10,9,4,18,6,,0.00,3,,202<br />
2005-11-17,33,28,24,25,24,23,100,81,55,1011,1008,1005,10,9,1,32,8,,0.00,3,Rain-Thunderstorm,113<br />
2005-11-18,33,28,23,24,23,22,100,88,59,1011,1010,1008,10,10,3,29,8,55,0.00,4,Rain-Thunderstorm,81<br />
2005-11-19,31,27,23,24,23,21,100,80,55,1012,1010,1008,10,9,2,14,5,,0.00,3,Rain,30<br />
2005-11-20,32,26,21,20,19,18,88,67,46,1013,1011,1008,10,10,10,21,11,,0.00,2,Rain,22<br />
2005-11-21,31,24,19,20,18,17,94,67,45,1014,1011,1008,10,10,8,18,10,,0.00,3,,16<br />
2005-11-22,31,26,20,21,19,17,88,71,51,1013,1011,1008,10,10,5,14,11,,0.00,4,,349<br />
2005-11-23,30,26,22,24,22,20,94,79,58,1013,1011,1008,10,10,7,11,6,,0.00,4,Rain,23<br />
2005-11-24,33,28,23,24,22,21,100,83,52,1012,1010,1007,10,9,5,35,10,,0.00,4,Rain-Thunderstorm,1<br />
2005-11-25,32,27,23,23,23,21,100,85,59,1012,1010,1008,10,10,7,29,6,,0.00,4,Rain,40<br />
2005-11-26,30,27,23,24,23,22,100,86,66,1013,1010,1007,10,9,3,18,6,,0.00,5,Rain-Thunderstorm,304<br />
2005-11-27,31,27,23,24,23,23,100,90,62,1011,1010,1007,10,9,2,18,5,,0.00,4,Rain-Thunderstorm,324<br />
2005-11-28,31,27,23,24,24,23,100,92,66,1012,1010,1007,10,8,3,14,3,,0.00,3,Rain-Thunderstorm,256<br />
2005-11-29,29,26,23,24,23,22,100,88,66,1010,1008,1006,10,9,2,14,6,,0.00,6,Rain-Thunderstorm,334<br />
2005-11-30,31,27,23,24,23,22,100,87,58,1008,1006,1003,10,10,5,18,8,,0.00,5,Rain-Thunderstorm,4<br />
2005-12-1,29,27,24,24,24,23,100,94,74,1008,1007,1005,10,8,3,14,5,,0.00,4,Rain,357<br />
2005-12-2,33,27,22,26,23,22,100,79,55,1011,1008,1006,10,9,5,18,10,,0.00,3,Thunderstorm,81<br />
2005-12-3,31,27,23,25,23,22,100,85,58,1010,1008,1006,10,9,5,14,8,,0.00,4,Rain-Thunderstorm,42<br />
2005-12-4,32,27,23,26,23,22,100,86,58,1009,1007,1005,10,9,2,14,6,,0.00,4,Rain-Thunderstorm,90<br />
2005-12-5,32,27,23,24,23,22,100,88,58,1010,1008,1005,10,9,5,29,6,,0.00,4,Rain-Thunderstorm,29<br />
2005-12-6,30,27,23,24,23,22,100,87,66,1011,1009,1007,10,9,6,11,5,,0.00,5,Thunderstorm,313<br />
2005-12-7,31,26,22,24,22,21,100,78,55,1012,1010,1008,10,10,5,18,8,,0.00,5,,353<br />
2005-12-8,31,26,22,23,22,20,94,76,55,1011,1010,1008,10,10,10,11,6,,0.00,4,,333<br />
2005-12-9,32,27,23,24,22,21,94,78,55,1010,1009,1006,10,10,10,11,6,,0.00,3,,313<br />
2005-12-10,30,27,23,25,23,21,100,84,66,1010,1008,1006,10,10,8,18,8,,0.00,5,Rain,338<br />
2005-12-11,31,27,23,23,22,22,94,80,62,1010,1008,1006,10,10,10,14,10,,0.00,5,Thunderstorm,9<br />
2005-12-12,31,27,23,24,22,21,94,80,58,1009,1008,1005,10,10,8,14,8,,0.00,5,Rain,6<br />
2005-12-13,29,26,23,24,22,21,100,84,66,1008,1007,1005,10,10,8,18,8,,0.00,5,Rain-Thunderstorm,344<br />
2005-12-14,26,24,23,24,23,21,100,93,83,1009,1008,1006,10,9,2,18,11,40,0.00,5,Rain,354<br />
2005-12-15,31,26,22,24,23,21,100,88,62,1012,1009,1007,10,10,8,21,8,35,0.00,5,Rain,22<br />
2005-12-16,32,26,21,22,21,19,94,76,55,1012,1010,1008,10,10,10,26,10,,0.00,4,,11<br />
2005-12-17,32,26,21,22,21,19,100,75,55,1013,1010,1008,10,10,7,18,8,,0.00,4,,346<br />
2005-12-18,29,24,21,19,18,16,83,67,51,1011,1009,1007,10,10,10,21,11,,0.00,4,,348<br />
2005-12-19,26,22,19,19,18,16,88,76,65,1011,1009,1006,10,10,8,21,13,,0.00,4,Rain,345<br />
2005-12-20,24,22,21,22,20,18,100,87,78,1011,1009,1007,10,10,5,18,13,,0.00,6,Rain,317<br />
2005-12-21,28,24,21,22,20,18,100,85,66,1013,1011,1009,10,9,3,26,11,,0.00,6,Rain,360<br />
2005-12-22,28,24,20,18,17,15,83,67,51,1014,1012,1010,10,10,10,21,13,,0.00,5,,354<br />
2005-12-23,29,23,18,21,18,15,88,72,54,1014,1012,1010,10,10,6,14,8,,0.00,5,,334<br />
2005-12-24,28,24,22,23,22,19,100,84,65,1013,1012,1010,10,7,1,14,6,,0.00,5,Rain,336<br />
2005-12-25,29,26,23,24,23,21,100,89,66,1013,1011,1009,10,7,1,11,6,,0.00,5,Rain,57<br />
2005-12-26,31,26,22,24,23,22,100,88,58,1013,1011,1009,10,10,6,14,8,,0.00,5,Rain-Thunderstorm,332<br />
2005-12-27,31,26,22,23,22,21,100,82,58,1013,1011,1009,10,10,8,14,5,,0.00,4,,336<br />
2005-12-28,31,26,22,24,22,21,100,79,55,1012,1010,1007,10,9,2,11,6,,0.00,3,,287<br />
2005-12-29,32,27,23,24,22,20,100,76,52,1013,1010,1008,10,9,2,14,8,,0.00,3,,26<br />
2005-12-30,31,26,22,24,22,19,100,77,58,1013,1011,1008,10,10,8,18,10,,0.00,4,Rain-Thunderstorm,89<br />
2005-12-31,32,27,23,24,23,22,100,82,55,1013,1011,1009,10,9,1,18,6,,0.00,4,Rain-Thunderstorm,60<br />
