
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-25,46,40,35,16,7,2,27,14,7,1006,1004,1001,10,10,10,23,13,,0.00,2,,284<br />
2010-8-26,45,39,33,20,10,3,37,19,8,1004,1003,1000,10,10,10,26,11,,0.00,1,,270<br />
2010-8-27,44,39,34,18,12,4,36,22,9,1006,1004,1003,10,10,10,26,14,45,0.00,2,,269<br />
2010-8-28,45,38,31,13,8,3,31,17,8,1007,1005,1003,10,10,10,27,8,47,0.00,1,,271<br />
2010-8-29,46,39,33,10,6,3,19,13,8,1008,1006,1003,10,10,10,23,10,,0.00,1,,301<br />
2010-8-30,46,39,32,12,6,1,26,14,7,1007,1004,1002,10,10,9,23,10,,0.00,1,,318<br />
2010-8-31,45,38,32,15,7,3,27,15,9,1005,1003,1001,10,10,10,29,11,,0.00,1,,251<br />
2010-9-1,44,38,33,16,7,-4,34,19,5,1007,1004,1003,,,,29,11,,0.00,,,259<br />
2010-9-2,42,36,29,16,7,1,34,19,8,1009,1008,1006,,,,19,6,,0.00,,,267<br />
2010-9-3,44,37,29,13,7,-1,37,19,8,1010,1008,1006,10,10,10,23,6,,0.00,1,,279<br />
2010-9-4,45,38,30,5,2,-1,18,11,7,1009,1007,1004,10,10,10,26,10,,0.00,2,,324<br />
2010-9-5,45,38,30,11,1,-3,17,10,6,1008,1006,1004,10,10,10,14,8,,0.00,2,,267<br />
2010-9-6,44,38,32,11,7,-1,27,16,7,1008,1006,1004,10,8,2,29,11,,0.00,3,,267<br />
2010-9-7,44,37,30,14,7,2,25,16,8,1008,1006,1004,10,10,10,29,6,,0.00,2,,240<br />
2010-9-8,44,37,29,12,5,-3,29,16,5,1010,1008,1006,10,10,10,23,8,,0.00,1,,296<br />
2010-9-9,44,38,32,5,2,-1,18,11,7,1010,1008,1005,9,9,9,23,6,,0.00,0,,323<br />
2010-9-10,43,37,31,4,1,-2,17,10,6,1008,1006,1003,10,10,10,24,8,,0.00,1,,333<br />
2010-9-11,44,37,30,5,2,-1,17,11,6,1007,1006,1004,10,10,10,19,6,,0.00,1,,295<br />
2010-9-12,44,37,29,4,-1,-5,20,10,5,1009,1007,1005,10,10,10,26,8,,0.00,1,,348<br />
2010-9-13,43,37,31,4,-2,-5,14,9,5,1010,1008,1006,,,,23,8,,0.00,,,100<br />
2010-9-14,43,36,29,0,-3,-6,11,8,5,1009,1007,1005,10,10,10,23,5,,0.00,1,,102<br />
2010-9-15,43,36,29,4,-3,-7,15,9,4,1009,1007,1005,,,,19,8,,0.00,,,86<br />
2010-9-16,43,36,28,7,-4,-9,16,8,4,1010,1008,1006,,,,19,6,,0.00,,,79<br />
2010-9-17,43,36,28,10,5,0,32,16,8,1012,1009,1007,10,10,9,19,5,,0.00,2,,257<br />
2010-9-18,42,36,30,10,6,-1,27,16,8,1010,1007,1005,10,10,10,23,8,,0.00,1,,264<br />
2010-9-19,41,36,31,7,4,1,18,13,8,1008,1006,1005,10,10,10,23,11,,0.00,2,,277<br />
2010-9-20,43,37,31,8,3,0,21,13,8,1009,1007,1006,10,10,10,19,3,,0.00,2,,264<br />
2010-9-21,42,36,30,1,-3,-7,14,8,4,1011,1009,1007,10,10,10,26,11,,0.00,2,,103<br />
2010-9-22,40,35,30,9,1,-2,20,11,8,1012,1010,1009,10,10,10,14,8,,0.00,5,,116<br />
2010-9-23,41,33,27,12,4,-3,37,17,7,1014,1011,1009,10,10,10,19,3,,0.00,3,,101<br />
2010-9-24,42,34,27,2,-2,-9,17,10,5,1012,1010,1007,,,,23,8,,0.00,,,60<br />
2010-9-25,41,34,29,2,-1,-5,16,10,7,1013,1011,1009,9,9,9,34,13,,0.00,0,,108<br />
2010-9-26,41,33,26,-1,-3,-4,14,10,6,1015,1013,1011,,,,23,3,,0.00,,,126<br />
2010-9-27,41,33,27,2,-1,-4,15,10,6,1016,1013,1011,9,9,8,14,6,,0.00,0,,61<br />
2010-9-28,41,34,28,1,-2,-5,16,10,6,1013,1011,1009,,,,23,11,,0.00,,,77<br />
2010-9-29,41,33,25,-1,-3,-6,18,10,6,1013,1011,1009,,,,23,3,,0.00,,,124<br />
2010-9-30,40,32,24,7,0,-5,24,14,6,1014,1011,1009,,,,16,6,,0.00,,,126<br />
2010-10-1,41,33,26,4,1,-1,23,13,8,1013,1011,1009,10,10,10,23,5,,0.00,2,,177<br />
2010-10-2,40,34,28,4,0,-2,20,12,9,1014,1012,1010,10,9,7,14,3,,0.00,2,,92<br />
2010-10-3,40,34,28,5,2,-2,23,14,7,1015,1012,1010,10,10,8,26,10,,0.00,3,,70<br />
2010-10-4,40,33,27,5,2,-1,19,13,9,1016,1013,1011,10,10,10,14,6,29,0.00,2,,94<br />
2010-10-5,40,33,27,3,-1,-3,16,11,7,1015,1012,1010,10,10,10,14,2,,0.00,2,,145<br />
2010-10-6,40,33,26,4,0,-6,20,12,6,1013,1011,1009,9,9,9,19,5,,0.00,,,60<br />
2010-10-7,39,32,26,10,4,2,26,17,10,1013,1011,1009,10,10,10,26,8,,0.00,2,,240<br />
2010-10-8,40,33,26,11,7,0,35,22,9,1013,1011,1009,10,10,10,19,5,,0.00,2,,261<br />
2010-10-9,39,33,27,20,9,5,35,23,12,1013,1011,1008,10,10,10,23,6,,0.00,2,,239<br />
2010-10-10,38,32,27,11,6,-6,33,20,7,1013,1011,1008,10,10,10,32,5,50,0.00,1,,250<br />
2010-10-11,38,30,22,2,-1,-5,21,13,7,1014,1011,1010,,,,19,5,,0.00,,,277<br />
2010-10-12,38,30,23,6,-1,-7,25,14,6,1016,1013,1011,,,,19,5,,0.00,,,339<br />
2010-10-13,38,31,25,2,-1,-5,19,13,8,1016,1013,1012,8,8,8,23,5,,0.00,0,,11<br />
2010-10-14,39,32,26,5,1,-4,22,14,9,1015,1012,1010,10,8,8,19,3,,0.00,0,,54<br />
2010-10-15,39,32,26,8,4,0,28,17,11,1014,1012,1010,10,10,10,14,6,,0.00,1,,318<br />
2010-10-16,39,33,27,9,2,-5,30,15,7,1015,1012,1011,10,10,10,23,5,,0.00,2,,340<br />
2010-10-17,39,32,26,2,-2,-7,16,11,8,1015,1013,1011,10,10,10,14,8,,0.00,2,,38<br />
2010-10-18,38,31,25,1,-3,-7,18,11,6,1016,1013,1011,,,,19,10,,0.00,,,52<br />
2010-10-19,37,31,25,0,-3,-7,17,12,7,1017,1014,1013,8,8,8,29,11,,0.00,0,,93<br />
2010-10-20,37,30,23,4,-2,-8,18,12,8,1018,1015,1013,,,,26,10,,0.00,,,96<br />
2010-10-21,37,30,24,3,-1,-3,24,15,8,1018,1015,1013,,,,24,6,42,0.00,,,107<br />
2010-10-22,36,30,25,2,-2,-8,21,13,7,1016,1013,1011,,,,14,3,,0.00,,,52<br />
2010-10-23,36,28,20,0,-3,-5,21,13,7,1016,1013,1011,,,,11,6,,0.00,,,93<br />
2010-10-24,36,29,23,1,-4,-11,22,12,4,1016,1013,1011,,,,16,6,,0.00,,,80<br />
2010-10-25,36,29,22,-1,-3,-8,19,12,8,1016,1014,1012,,,,11,6,,0.00,,,83<br />
2010-10-26,37,29,21,2,-2,-8,19,13,10,1016,1014,1013,,,,8,2,,0.00,,,69<br />
2010-10-27,36,29,22,2,-1,-4,22,15,9,1017,1015,1013,,,,11,3,,0.00,,,74<br />
2010-10-28,36,29,23,1,-1,-3,20,15,9,1017,1014,1011,,,,19,3,,0.00,,,92<br />
2010-10-29,36,28,20,2,-4,-8,24,13,6,1016,1013,1011,,,,14,5,,0.00,,,62<br />
2010-10-30,36,28,20,5,2,-4,30,18,8,1016,1014,1012,,,,14,5,,0.00,,,310<br />
2010-10-31,36,29,22,9,4,1,29,21,12,1018,1015,1012,,,,19,5,,0.00,,,264<br />
2010-11-1,35,29,23,10,7,3,41,26,13,1015,1012,1009,10,10,10,19,5,,0.00,1,,246<br />
2010-11-2,34,27,21,11,8,6,50,30,17,1013,1011,1009,10,10,10,14,6,,0.00,2,,217<br />
2010-11-3,33,28,23,10,8,5,41,29,18,1018,1015,1013,10,8,6,32,16,,0.00,1,,44<br />
2010-11-4,34,28,22,7,4,2,34,23,14,1021,1018,1016,9,9,9,27,16,47,0.00,0,,81<br />
2010-11-5,34,28,22,5,3,-1,31,21,11,1021,1018,1016,9,9,9,26,16,,0.00,0,,88<br />
2010-11-6,33,27,20,3,1,-3,31,20,12,1019,1016,1013,,,,23,6,,0.00,,,94<br />
2010-11-7,34,27,20,2,0,-1,27,18,11,1016,1014,1011,,,,10,2,,0.00,,,141<br />
2010-11-8,34,27,19,2,-1,-3,27,17,10,1016,1013,1011,10,10,10,11,2,,0.00,1,,85<br />
2010-11-9,34,28,22,1,-2,-5,23,16,8,1016,1014,1012,10,10,10,23,6,,0.00,1,,131<br />
2010-11-10,33,26,18,0,-2,-4,26,16,9,1021,1018,1016,10,10,10,26,8,,0.00,1,,102<br />
2010-11-11,32,26,20,1,-2,-6,27,16,10,1022,1019,1016,,,,26,11,,0.00,,,83<br />
2010-11-12,31,23,17,1,-3,-7,30,18,9,1018,1015,1011,10,10,10,34,6,,0.00,1,,65<br />
2010-11-13,31,26,20,5,0,-5,24,19,15,1016,1013,1011,10,10,10,19,10,,0.00,3,,87<br />
2010-11-14,32,26,21,6,3,0,33,22,17,1018,1016,1014,10,10,10,19,5,,0.00,2,,75<br />
2010-11-15,33,27,20,2,-2,-6,23,16,9,1021,1018,1016,,,,19,11,,0.00,,,79<br />
2010-11-16,31,24,19,-1,-5,-12,24,15,6,1020,1016,1014,,,,19,8,,0.00,,,82<br />
2010-11-17,31,26,20,-4,-7,-12,17,12,7,1017,1015,1012,,,,19,11,,0.00,,,87<br />
2010-11-18,31,23,16,-1,-6,-11,22,14,9,1019,1016,1014,10,10,10,19,8,,0.00,2,,100<br />
2010-11-19,30,24,19,8,3,-1,34,24,18,1020,1017,1015,10,10,10,19,13,,0.00,3,,101<br />
2010-11-20,30,25,20,10,4,1,46,28,18,1018,1015,1013,10,10,10,14,8,,0.00,2,,61<br />
2010-11-21,31,24,19,4,1,-2,33,22,16,1015,1013,1010,10,10,10,11,6,,0.00,3,,44<br />
2010-11-22,30,24,19,1,-2,-5,27,18,12,1014,1012,1010,10,10,10,19,11,,0.00,3,,65<br />
2010-11-23,29,23,17,-1,-4,-9,26,17,10,1016,1014,1012,,,,23,5,,0.00,,,99<br />
2010-11-24,29,23,17,-2,-6,-9,27,16,8,1019,1016,1014,,,,23,13,,0.00,,,80<br />
2010-11-25,30,22,15,-5,-9,-13,15,12,8,1019,1016,1014,,,,19,8,,0.00,,,91<br />
2010-11-26,30,22,15,-1,-7,-14,19,14,10,1019,1017,1014,10,10,10,19,8,,0.00,3,,84<br />
2010-11-27,30,23,16,-2,-4,-8,22,16,10,1020,1017,1016,,,,19,10,,0.00,,,85<br />
2010-11-28,28,22,16,-5,-12,-20,23,11,5,1021,1019,1017,,,,26,14,,0.00,,,60<br />
2010-11-29,27,19,12,-2,-8,-15,25,16,6,1022,1020,1017,8,8,7,26,11,,0.00,,,95<br />
2010-11-30,27,19,12,-6,-8,-13,26,15,9,1022,1019,1017,,,,23,5,,0.00,,,105<br />
2010-12-1,27,20,13,-4,-7,-13,29,17,7,1021,1019,1017,,,,23,8,,0.00,,,87<br />
2010-12-2,27,20,13,-5,-7,-10,27,16,10,1021,1019,1016,,,,26,8,,0.00,,,99<br />
2010-12-3,27,21,15,-5,-8,-12,22,15,9,1023,1020,1018,,,,23,13,,0.00,,,90<br />
2010-12-4,28,21,14,-7,-11,-15,20,12,6,1022,1019,1016,,,,26,6,,0.00,,,89<br />
2010-12-5,27,19,12,-5,-13,-18,21,11,6,1018,1016,1013,,,,26,8,,0.00,,,94<br />
2010-12-6,27,18,9,-2,-14,-22,27,12,4,1016,1013,1011,,,,19,3,,0.00,,,83<br />
2010-12-7,28,19,10,-9,-14,-17,15,10,5,1016,1014,1012,,,,8,2,,0.00,,,104<br />
2010-12-8,28,20,12,-4,-7,-11,33,18,9,1017,1015,1013,,,,14,5,,0.00,,,70<br />
2010-12-9,27,21,15,3,-3,-9,29,20,15,1016,1014,1012,10,9,7,19,6,,0.00,2,,46<br />
2010-12-10,27,22,17,12,6,0,56,38,25,1013,1011,1009,10,9,8,27,6,,0.00,3,,205<br />
2010-12-11,26,21,16,9,7,4,63,44,24,1014,1011,1009,,,,19,10,,0.00,,,234<br />
2010-12-12,26,19,12,10,7,3,63,44,24,1013,1010,1008,10,10,10,23,6,,0.00,3,,235<br />
2010-12-13,22,18,14,8,1,-7,51,32,17,1019,1016,1011,9,7,6,26,16,,0.00,0,,295<br />
2010-12-14,25,18,10,-2,-4,-6,38,25,13,1023,1019,1017,7,5,4,19,8,,0.00,0,,54<br />
2010-12-15,26,20,15,3,-1,-4,29,24,18,1018,1016,1014,5,3,1,19,5,,0.00,0,,73<br />
2010-12-16,29,23,17,5,1,-4,31,23,17,1018,1016,1013,3,2,1,14,3,,0.00,0,,61<br />
2010-12-17,31,24,18,6,3,1,40,27,16,1017,1014,1011,8,4,3,14,2,,0.00,0,,330<br />
2010-12-18,29,24,19,12,4,-4,37,29,14,1017,1014,1013,10,8,5,11,3,,0.00,4,,295<br />
2010-12-19,29,24,19,11,3,-13,60,31,9,1017,1015,1013,9,8,8,19,5,,0.00,0,,50<br />
2010-12-20,26,20,15,10,-3,-7,59,22,12,1022,1018,1016,9,7,4,23,16,,0.00,0,,70<br />
2010-12-21,27,20,14,4,1,-3,38,26,17,1021,1019,1016,,,,23,13,40,0.00,,,82<br />
2010-12-22,26,20,15,7,2,-1,39,31,22,1020,1017,1015,9,9,9,19,10,,0.00,0,,74<br />
2010-12-23,28,21,15,5,2,0,40,29,21,1017,1015,1012,10,10,10,13,6,,0.00,2,,40<br />
2010-12-24,28,22,17,4,2,0,42,27,17,1016,1013,1012,10,9,8,11,3,,0.00,2,,32<br />
2010-12-25,27,20,13,2,0,-1,41,27,18,1018,1015,1014,9,8,7,14,6,,0.00,0,,18<br />
2010-12-26,27,21,15,0,-1,-4,34,24,16,1019,1016,1015,,,,14,6,,0.00,,,41<br />
2010-12-27,26,20,14,0,-2,-4,36,25,14,1020,1017,1015,9,9,9,26,11,,0.00,0,,61<br />
2010-12-28,26,19,12,-4,-7,-9,29,19,9,1019,1016,1013,,,,19,13,,0.00,,,87<br />
2010-12-29,22,18,14,5,-1,-5,42,27,17,1017,1014,1012,8,5,3,23,11,,0.00,5,,89<br />
2010-12-30,19,14,11,12,7,-2,94,62,27,1014,1011,1009,10,6,3,34,14,,0.00,3,Rain-Thunderstorm,124<br />
2010-12-31,21,16,11,11,9,6,94,68,38,1018,1016,1014,10,10,8,8,0,,0.00,1,,300<br />
