
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-21,36,31,27,24,23,22,84,64,44,1009,1007,1004,10,7,6,19,10,,0.00,4,,187<br />
2005-8-22,34,31,28,24,23,22,74,64,52,1010,1008,1006,10,7,6,19,5,,0.00,3,,62<br />
2005-8-23,34,30,27,25,23,21,79,64,49,1010,1008,1006,8,7,6,23,13,,0.00,4,,210<br />
2005-8-24,34,30,26,24,23,21,84,67,46,1010,1009,1006,10,7,6,19,11,,0.00,4,,216<br />
2005-8-25,35,30,26,24,23,22,89,78,52,1009,1008,1006,10,6,2,19,10,,0.00,4,Rain-Thunderstorm,237<br />
2005-8-26,35,30,26,23,22,22,83,69,47,1010,1008,1005,10,7,5,19,6,,0.00,3,,282<br />
2005-8-27,35,30,26,24,23,22,79,66,47,1009,1008,1006,10,7,6,19,10,,0.00,5,,187<br />
2005-8-28,35,31,27,25,23,21,89,67,44,1009,1007,1004,10,8,4,19,5,,0.00,2,,161<br />
2005-8-29,34,31,28,26,24,22,84,67,52,1009,1007,1004,10,7,6,23,8,,0.00,1,,167<br />
2005-8-30,35,31,28,26,24,22,79,71,47,1008,1005,1002,8,7,6,14,3,,0.00,3,,167<br />
2005-8-31,36,31,26,25,23,22,79,67,44,1006,1003,1001,10,6,6,24,6,,0.00,4,Thunderstorm,286<br />
2005-9-1,33,29,26,25,23,22,79,72,55,1005,1004,1001,8,6,4,19,5,,0.00,4,Thunderstorm,253<br />
2005-9-2,35,31,27,24,23,22,79,68,49,1006,1004,1001,8,6,6,19,6,,0.00,4,,169<br />
2005-9-3,34,30,27,25,23,23,84,69,52,1005,1003,1001,8,6,6,14,5,,0.00,4,,205<br />
2005-9-4,34,30,27,24,24,23,79,68,52,1004,1002,999,9,6,6,16,6,,0.00,3,,151<br />
2005-9-5,34,30,27,24,23,23,84,67,52,1005,1003,1002,8,7,6,14,8,,0.00,4,,179<br />
2005-9-6,34,30,27,24,23,22,84,73,49,1006,1004,1003,8,6,4,14,3,,0.00,4,,282<br />
2005-9-7,29,27,26,25,24,23,94,83,70,1006,1004,1002,8,5,4,14,3,,0.00,6,Rain,280<br />
2005-9-8,34,30,26,24,24,23,89,74,52,1005,1003,1001,8,6,4,14,3,,0.00,4,,241<br />
2005-9-9,34,30,26,25,24,22,89,77,55,1007,1004,1002,10,6,2,29,6,,0.00,5,Rain-Thunderstorm,259<br />
2005-9-10,32,29,24,24,23,22,89,75,58,1006,1004,1001,8,6,3,16,5,,0.00,5,Rain-Thunderstorm,234<br />
2005-9-11,32,28,24,24,23,22,89,72,59,1005,1003,1001,10,7,5,23,11,,0.00,5,Rain-Thunderstorm,242<br />
2005-9-12,33,30,27,24,22,21,79,63,52,1005,1003,1001,10,7,6,24,14,,0.00,5,,238<br />
2005-9-13,34,31,28,24,22,21,74,61,46,1007,1005,1002,10,7,6,32,13,,0.00,5,,231<br />
2005-9-14,34,31,28,25,23,22,79,66,49,1010,1007,1004,10,7,6,19,8,,0.00,5,,224<br />
2005-9-15,33,30,27,25,23,22,84,69,52,1011,1008,1007,8,7,6,19,10,,0.00,5,,224<br />
2005-9-16,35,30,26,24,23,21,84,67,46,1011,1009,1007,10,7,6,19,10,,0.00,4,,240<br />
2005-9-17,35,31,27,24,23,21,79,64,44,1012,1010,1007,10,7,6,19,11,,0.00,4,,260<br />
2005-9-18,34,30,27,24,22,20,79,61,46,1011,1009,1006,10,8,6,24,8,,0.00,4,,280<br />
2005-9-19,33,30,28,22,21,19,70,57,43,1009,1006,1003,9,7,6,27,13,,0.00,6,,267<br />
2005-9-20,33,30,28,21,21,19,66,56,49,1006,1004,1002,10,7,6,27,13,37,0.00,5,,246<br />
2005-9-21,34,30,27,23,21,19,70,57,44,1008,1006,1004,10,7,6,27,14,,0.00,3,,217<br />
2005-9-22,33,30,28,25,23,21,79,65,52,1011,1008,1006,10,7,6,26,14,,0.00,2,,176<br />
2005-9-23,34,30,27,25,23,22,84,69,52,1012,1010,1008,10,7,6,21,11,,0.00,3,,205<br />
2005-9-24,35,31,27,25,23,21,84,66,46,1012,1010,1007,10,7,6,24,10,,0.00,2,,197<br />
2005-9-25,34,29,25,24,24,23,94,70,52,1011,1009,1006,10,7,2,19,6,,0.00,3,Rain-Thunderstorm,178<br />
2005-9-26,34,30,26,25,23,22,89,71,49,1010,1008,1005,10,7,6,14,8,,0.00,2,,231<br />
2005-9-27,33,30,27,25,24,22,89,75,55,1010,1008,1006,6,5,4,19,2,,0.00,4,Thunderstorm,269<br />
2005-9-28,34,30,26,24,23,22,89,75,52,1009,1007,1005,10,7,6,14,8,,0.00,3,,239<br />
2005-9-29,31,26,22,25,23,21,94,81,62,1009,1007,1005,10,7,3,23,8,,0.00,5,Rain-Thunderstorm,265<br />
2005-9-30,30,28,25,24,23,23,89,80,70,1011,1008,1006,8,6,6,13,3,,0.00,6,,253<br />
2005-10-1,34,29,25,24,23,23,89,79,56,1011,1009,1007,8,6,1,19,5,,0.00,5,Rain,292<br />
2005-10-2,33,28,24,25,24,22,94,84,59,1011,1009,1007,8,5,3,14,2,,0.00,4,Rain-Thunderstorm,231<br />
2005-10-3,33,29,25,26,24,23,94,81,66,1010,1008,1005,8,5,4,11,2,,0.00,2,,190<br />
2005-10-4,32,28,24,25,23,22,89,78,55,1010,1008,1006,8,7,6,14,3,,0.00,3,,179<br />
2005-10-5,34,29,25,25,23,22,89,77,52,1012,1009,1007,10,7,6,14,3,,0.00,2,,137<br />
2005-10-6,31,28,26,25,24,23,94,83,66,1012,1010,1007,8,6,6,14,2,,0.00,3,,127<br />
2005-10-7,29,27,25,25,23,23,89,81,70,1012,1009,1007,8,6,4,11,2,,0.00,3,,106<br />
2005-10-8,31,28,25,24,24,23,94,81,66,1011,1009,1006,10,6,3,14,3,,0.00,2,,63<br />
2005-10-9,30,28,25,25,24,24,94,87,74,1011,1010,1009,8,5,3,10,2,,0.00,3,,45<br />
2005-10-10,28,26,23,24,23,22,100,86,79,1010,1008,1006,6,5,3,14,3,,0.00,6,Rain-Thunderstorm,16<br />
2005-10-11,26,24,24,24,23,22,94,91,83,1010,1008,1006,6,4,2,14,3,,0.00,6,Rain-Thunderstorm,12<br />
2005-10-12,26,24,23,24,23,22,94,93,89,1010,1007,1005,6,3,1,10,2,,0.00,8,Rain-Thunderstorm,322<br />
2005-10-13,27,24,22,24,22,21,94,90,83,1007,1005,1002,6,3,2,11,3,,0.00,7,Rain,352<br />
2005-10-14,29,27,24,24,23,21,94,79,62,1008,1006,1004,8,7,4,14,6,,0.00,3,,183<br />
2005-10-15,30,28,26,25,24,23,94,79,66,1010,1008,1006,10,6,4,14,6,,0.00,2,,163<br />
2005-10-16,30,28,25,24,23,21,94,79,62,1012,1010,1007,10,7,6,16,5,,0.00,2,,153<br />
2005-10-17,30,28,26,24,23,22,89,79,62,1012,1010,1008,8,6,4,10,2,,0.00,3,,139<br />
2005-10-18,29,26,22,23,22,20,94,85,66,1012,1010,1009,6,5,3,19,2,,0.00,6,Rain-Thunderstorm,51<br />
2005-10-19,29,26,22,23,22,21,94,80,66,1010,1008,1005,10,6,4,13,3,,0.00,4,,343<br />
2005-10-20,30,26,22,24,22,21,100,87,58,1009,1007,1005,10,5,2,19,5,,0.00,6,Rain-Thunderstorm,259<br />
2005-10-21,30,27,24,24,23,22,89,83,70,1010,1008,1006,7,5,3,14,0,,0.00,5,,140<br />
2005-10-22,30,27,24,24,23,22,94,83,66,1010,1009,1007,8,5,3,11,2,,0.00,3,Rain-Thunderstorm,57<br />
2005-10-23,29,27,24,24,23,22,94,82,70,1011,1008,1006,10,6,3,10,3,,0.00,3,Thunderstorm,34<br />
2005-10-24,27,24,23,24,23,22,100,92,78,1011,1010,1008,6,4,3,0,0,,0.00,5,Rain,-1<br />
2005-10-25,24,23,22,23,22,21,100,95,88,1011,1009,1007,4,3,1,8,2,,0.00,7,Rain-Thunderstorm,33<br />
2005-10-26,27,23,21,23,22,20,94,90,79,1009,1007,1005,6,4,3,14,3,,0.00,8,Rain,323<br />
2005-10-27,22,21,21,21,21,20,100,97,94,1006,1004,1001,4,2,1,37,21,55,0.00,8,Rain-Thunderstorm,266<br />
2005-10-28,31,26,22,24,22,21,94,77,55,1009,1006,1004,9,6,4,27,18,,0.00,5,,247<br />
2005-10-29,34,29,25,24,22,20,89,67,44,1009,1007,1004,10,6,4,14,10,,0.00,4,,253<br />
2005-10-30,33,30,27,24,22,21,79,69,49,1009,1007,1005,8,5,3,11,3,,0.00,3,,176<br />
2005-10-31,32,29,26,24,23,22,89,71,58,1011,1008,1006,10,5,3,11,2,,0.00,5,,162<br />
2005-11-1,33,29,26,24,23,22,89,70,52,1011,1009,1007,8,6,3,11,5,,0.00,3,,169<br />
2005-11-2,31,29,27,24,24,22,84,76,58,1012,1010,1008,6,5,2,11,2,,0.00,5,Rain,93<br />
2005-11-3,31,27,24,23,22,21,83,74,58,1012,1010,1008,6,5,1,8,2,,0.00,4,Rain-Thunderstorm,6<br />
2005-11-4,29,27,25,24,23,21,94,82,66,1013,1010,1009,6,5,3,13,2,,0.00,4,Rain-Thunderstorm,13<br />
2005-11-5,27,26,24,25,23,22,94,90,83,1012,1011,1009,5,3,2,8,2,,0.00,6,Rain-Thunderstorm,6<br />
2005-11-6,25,24,23,22,22,22,94,92,83,1012,1011,1009,4,3,1,13,2,,0.00,8,Rain-Thunderstorm,9<br />
2005-11-7,28,24,22,23,22,21,94,83,74,1011,1010,1008,5,4,2,14,5,,0.00,7,Rain,29<br />
2005-11-8,29,27,24,24,23,22,94,85,66,1011,1009,1007,3,3,2,13,3,,0.00,8,Rain,14<br />
2005-11-9,26,24,24,23,22,21,94,87,83,1012,1010,1008,4,3,2,10,2,,0.00,7,Rain,336<br />
2005-11-10,31,27,24,24,23,22,89,79,66,1013,1011,1009,8,5,3,14,5,,0.00,5,,346<br />
2005-11-11,28,27,25,23,22,21,89,81,70,1013,1010,1008,6,4,1,16,6,,0.00,7,Rain,349<br />
2005-11-12,29,27,25,24,23,22,89,80,70,1014,1012,1010,7,4,2,11,2,,0.00,6,Rain,24<br />
2005-11-13,30,26,22,23,21,19,89,75,62,1015,1013,1011,8,6,4,11,3,,0.00,4,,27<br />
2005-11-14,30,26,22,22,21,19,88,72,55,1015,1013,1010,8,6,3,13,3,,0.00,2,,5<br />
2005-11-15,31,27,23,21,19,18,88,65,48,1014,1012,1009,8,6,3,14,3,,0.00,3,,31<br />
2005-11-16,31,26,21,22,19,18,88,70,51,1013,1011,1009,8,5,2,14,3,,0.00,2,,17<br />
2005-11-17,31,26,21,20,18,17,83,66,43,1015,1012,1010,8,6,3,19,3,,0.00,3,,19<br />
2005-11-18,31,26,20,20,18,17,88,65,43,1014,1012,1010,8,6,3,11,2,,0.00,2,,22<br />
2005-11-19,31,26,21,20,18,17,88,64,43,1014,1013,1011,8,6,3,14,3,,0.00,3,,4<br />
2005-11-20,29,27,24,20,19,18,73,63,51,1013,1012,1010,6,5,5,24,6,,0.00,5,,359<br />
2005-11-21,27,26,24,25,23,19,94,84,65,1012,1010,1008,5,3,1,14,6,,0.00,7,Rain-Thunderstorm,27<br />
2005-11-22,28,27,25,24,24,24,94,88,79,1013,1011,1010,5,3,3,16,5,,0.00,8,Rain,68<br />
2005-11-23,28,27,25,24,23,23,89,87,79,1013,1011,1010,4,3,3,13,8,,0.00,7,,45<br />
2005-11-24,29,27,24,24,23,20,94,80,58,1014,1012,1009,6,5,3,14,5,,0.00,6,,49<br />
2005-11-25,30,27,24,24,23,23,94,84,66,1015,1012,1010,7,5,4,10,2,,0.00,6,Rain,55<br />
2005-11-26,31,27,24,23,23,22,94,81,58,1014,1012,1011,6,4,2,14,5,,0.00,6,Rain,40<br />
2005-11-27,31,27,24,23,23,22,94,77,58,1014,1013,1011,6,5,3,14,3,,0.00,6,,20<br />
2005-11-28,30,27,24,23,22,20,94,73,58,1014,1013,1011,8,5,2,19,5,,0.00,3,,30<br />
2005-11-29,29,27,24,23,23,21,94,83,62,1014,1011,1010,6,5,3,19,5,,0.00,5,,11<br />
2005-11-30,30,27,23,23,22,20,94,74,62,1011,1008,1006,6,5,4,14,6,,0.00,5,,6<br />
2005-12-1,29,26,23,24,23,21,94,80,66,1010,1008,1006,6,6,6,16,5,,0.00,6,,356<br />
2005-12-2,26,26,24,25,24,23,100,91,83,1011,1008,1007,6,4,1,14,10,,0.00,6,Rain-Thunderstorm,347<br />
2005-12-3,27,26,23,25,23,22,100,90,79,1011,1009,1006,7,5,2,14,11,,0.00,7,Rain-Thunderstorm,93<br />
2005-12-4,26,23,22,23,22,21,94,90,78,1012,1010,1008,8,5,1,10,2,,0.00,6,,83<br />
2005-12-5,28,26,23,24,21,20,94,80,62,1012,1010,1008,10,5,2,14,3,,0.00,4,Thunderstorm,27<br />
2005-12-6,27,24,22,22,20,18,94,77,58,1012,1011,1009,8,5,2,14,3,,0.00,3,,15<br />
2005-12-7,27,24,22,21,19,18,94,74,58,1012,1011,1009,8,6,1,16,5,,0.00,5,Fog,354<br />
2005-12-8,29,23,17,20,18,14,94,72,54,1013,1010,1008,8,6,3,27,8,,0.00,4,,354<br />
2005-12-9,25,23,22,22,21,18,94,82,69,1011,1009,1007,6,5,3,19,11,,0.00,7,,339<br />
2005-12-10,25,23,22,23,22,21,94,92,89,1012,1010,1008,4,3,3,19,10,,0.00,7,,358<br />
2005-12-11,27,24,22,25,23,21,94,92,84,1013,1011,1010,4,3,1,14,3,,0.00,7,,11<br />
2005-12-12,27,24,23,24,23,22,94,92,84,1014,1012,1010,6,4,3,14,8,,0.00,7,Rain,26<br />
2005-12-13,29,26,23,24,23,22,94,85,70,1014,1012,1010,6,4,2,26,6,37,0.00,7,,37<br />
2005-12-14,29,26,23,23,22,21,94,84,66,1014,1012,1009,6,4,1,19,5,,0.00,5,Fog,33<br />
2005-12-15,28,24,21,22,20,19,94,79,61,1015,1013,1011,7,5,2,23,8,,0.00,4,,17<br />
2005-12-16,27,24,22,21,19,18,94,77,58,1014,1013,1011,6,5,3,27,8,39,0.00,5,,3<br />
2005-12-17,26,23,21,21,19,17,100,79,61,1013,1011,1009,6,4,2,29,14,,0.00,8,Rain,347<br />
2005-12-18,24,22,21,22,21,20,94,92,88,1011,1009,1007,4,3,1,19,11,,0.00,8,Rain,333<br />
2005-12-19,25,23,22,23,22,20,94,89,74,1009,1008,1006,5,3,2,26,14,,0.00,8,,337<br />
2005-12-20,25,23,22,23,21,19,94,85,69,1010,1008,1006,5,4,3,21,11,,0.00,7,Rain,337<br />
2005-12-21,28,24,22,22,21,19,94,79,58,1011,1009,1008,8,5,4,26,11,,0.00,5,,360<br />
2005-12-22,28,26,23,21,20,18,88,74,54,1011,1010,1007,8,6,3,19,10,,0.00,3,,353<br />
2005-12-23,29,24,21,22,21,18,94,78,54,1012,1010,1008,8,5,2,14,5,,0.00,3,,23<br />
2005-12-24,29,26,22,21,20,18,94,77,55,1012,1011,1009,8,6,4,19,5,,0.00,3,,77<br />
2005-12-25,28,24,21,20,19,17,94,77,51,1015,1013,1011,8,6,3,14,5,,0.00,3,,54<br />
2005-12-26,28,24,22,21,19,17,94,73,54,1016,1014,1012,8,6,1,11,5,,0.00,3,Fog,15<br />
2005-12-27,27,23,20,20,18,16,94,74,51,1017,1015,1013,7,6,3,14,5,,0.00,3,,16<br />
2005-12-28,27,23,21,21,19,19,94,77,61,1016,1015,1013,7,5,3,19,5,,0.00,3,,22<br />
2005-12-29,27,23,21,19,17,14,83,66,45,1017,1015,1013,7,6,3,19,3,,0.00,2,,21<br />
2005-12-30,28,24,20,19,18,16,94,72,48,1017,1015,1013,8,6,3,19,5,,0.00,3,,31<br />
2005-12-31,28,24,20,19,18,18,88,70,54,1017,1015,1014,8,6,3,26,6,,0.00,2,,45<br />
