
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-21,36,28,20,19,16,11,78,54,14,1020,1019,1014,10,9,5,21,8,,0.00,2,,250<br />
2015-8-22,33,26,19,18,17,13,94,61,24,1020,1018,1014,10,10,8,16,13,,0.00,2,,264<br />
2015-8-23,33,25,17,17,15,12,88,56,20,1019,1017,1011,10,10,8,23,8,,0.00,1,,337<br />
2015-8-24,33,26,18,17,15,11,88,53,18,1018,1017,1012,10,8,6,24,10,,0.00,,,354<br />
2015-8-25,34,26,18,16,15,14,83,52,22,1018,1016,1011,10,8,5,19,8,,0.00,,,338<br />
2015-8-26,33,26,17,18,16,14,94,60,23,1018,1016,1011,10,9,6,19,11,,0.00,,,268<br />
2015-8-27,34,26,18,18,17,16,94,59,25,1018,1015,1010,10,9,6,19,10,,0.00,,,289<br />
2015-8-28,33,26,18,19,18,14,83,57,33,1018,1014,1008,10,9,6,29,10,40,0.51,3,Rain-Thunderstorm,241<br />
2015-8-29,37,28,19,17,16,12,54,40,17,1016,1012,1007,10,10,8,42,18,27,0.00,3,,239<br />
2015-8-30,35,28,22,21,19,17,83,59,31,1018,1015,1011,10,9,8,14,10,,0.00,2,Rain-Thunderstorm,265<br />
2015-8-31,34,28,21,21,20,18,94,65,31,1019,1017,1012,10,10,10,16,8,,0.00,2,,259<br />
2015-9-1,33,27,20,20,18,16,94,64,33,1020,1018,1013,10,10,8,19,10,,0.00,4,,234<br />
2015-9-2,32,25,18,19,17,15,94,63,29,1019,1017,1012,10,9,5,21,11,,0.00,2,,258<br />
2015-9-3,31,24,18,16,15,12,83,62,33,1019,1017,1013,10,9,5,26,10,34,0.00,3,,10<br />
2015-9-4,30,23,17,14,13,9,77,54,19,1019,1017,1012,10,9,7,23,11,,0.00,1,,16<br />
2015-9-5,32,24,16,14,13,9,82,51,16,1018,1016,1012,10,9,7,19,10,,0.00,1,,349<br />
2015-9-6,33,24,17,16,12,8,77,47,14,1020,1017,1014,10,9,7,21,8,29,0.00,,,300<br />
2015-9-7,33,26,18,17,15,13,73,52,21,1020,1018,1013,10,10,10,21,6,,0.00,1,,310<br />
2015-9-8,32,24,17,17,16,15,88,61,28,1019,1016,1011,10,9,6,23,8,,0.00,4,,275<br />
2015-9-9,33,24,16,16,15,14,88,58,25,1018,1015,1010,10,10,8,16,10,,0.00,1,,279<br />
2015-9-10,36,26,16,18,16,11,83,52,18,1016,1014,1009,10,10,9,19,8,27,0.00,2,,298<br />
2015-9-11,34,27,19,17,16,14,78,51,19,1016,1014,1008,10,10,8,21,10,,0.00,2,,279<br />
2015-9-12,32,24,17,17,16,13,94,59,25,1017,1015,1011,10,10,10,14,8,,0.00,1,,267<br />
2015-9-13,33,26,18,16,14,11,83,52,17,1018,1016,1012,10,9,7,19,8,,0.00,1,,286<br />
2015-9-14,32,24,17,16,14,13,83,55,25,1019,1017,1013,10,10,10,19,8,,0.00,,,284<br />
2015-9-15,31,23,17,17,16,14,94,64,28,1018,1016,1010,10,9,8,21,8,,0.00,1,,255<br />
2015-9-16,29,23,17,17,16,14,88,67,36,1016,1014,1010,10,10,8,19,10,,0.00,2,,242<br />
2015-9-17,31,24,17,18,16,10,94,66,23,1016,1014,1010,10,10,10,24,10,,0.00,2,,289<br />
2015-9-18,30,23,17,17,15,13,83,60,27,1016,1014,1010,10,10,8,19,10,,0.00,1,,4<br />
2015-9-19,33,24,16,16,13,12,82,51,19,1019,1016,1012,10,9,7,14,8,,0.00,1,,243<br />
2015-9-20,33,27,21,16,14,11,69,47,17,1020,1019,1015,10,10,10,19,10,,0.00,4,,23<br />
2015-9-21,36,28,19,13,11,8,60,37,13,1020,1018,1013,10,9,6,24,8,,0.00,3,,53<br />
2015-9-22,37,29,22,13,11,7,57,31,10,1019,1016,1010,10,10,8,23,8,34,0.00,4,,43<br />
2015-9-23,35,30,24,15,12,10,51,37,19,1018,1016,1012,10,10,10,24,10,,0.00,5,,46<br />
2015-9-24,32,26,19,16,13,12,73,46,20,1019,1017,1013,10,10,10,16,6,,0.00,3,,8<br />
2015-9-25,32,24,18,16,14,11,83,53,19,1020,1017,1012,10,10,10,19,8,,0.00,2,,351<br />
2015-9-26,29,22,16,16,14,12,88,57,26,1018,1016,1011,10,10,10,19,8,,0.00,2,,274<br />
2015-9-27,30,23,16,20,15,12,94,62,27,1017,1015,1010,10,9,3,42,10,58,0.51,3,Rain,236<br />
2015-9-28,28,22,17,19,17,14,100,74,36,1016,1015,1010,10,9,3,32,10,55,49.02,3,Rain-Thunderstorm,69<br />
2015-9-29,27,22,18,19,18,16,100,78,44,1016,1014,1010,10,10,8,13,6,,0.00,4,,36<br />
2015-9-30,28,23,18,19,17,16,94,72,38,1021,1017,1013,10,10,10,19,8,,0.00,2,,241<br />
2015-10-1,30,23,17,19,16,9,100,65,19,1022,1020,1016,10,10,8,13,6,,0.00,4,,241<br />
2015-10-2,32,25,18,17,13,7,83,52,17,1020,1018,1013,10,10,10,16,8,,0.00,3,,234<br />
2015-10-3,33,26,18,16,14,12,78,47,22,1021,1018,1014,10,10,10,16,8,,0.00,3,,260<br />
2015-10-4,37,28,19,15,13,9,73,40,11,1026,1021,1016,10,10,10,19,8,,0.00,5,,333<br />
2015-10-5,38,29,20,17,13,10,78,42,13,1026,1022,1015,10,10,10,24,11,,0.00,3,,19<br />
2015-10-6,32,27,21,19,15,12,78,49,26,1021,1019,1015,10,10,10,21,5,34,0.00,1,,269<br />
2015-10-7,29,24,18,19,17,15,94,70,40,1019,1017,1013,10,10,10,26,10,,0.00,3,,255<br />
2015-10-8,27,22,18,15,13,11,73,58,36,1017,1015,1012,10,10,10,21,13,,0.00,4,,1<br />
2015-10-9,26,20,14,12,12,10,82,59,27,1015,1013,1009,10,10,10,14,8,,0.00,1,,28<br />
2015-10-10,28,21,14,19,14,9,83,63,25,1014,1013,1008,10,10,10,23,11,,0.00,3,,241<br />
2015-10-11,28,21,14,19,17,15,94,73,40,1014,1012,1008,10,10,10,21,10,,0.00,5,,259<br />
2015-10-12,24,22,20,18,17,16,88,76,58,1016,1014,1011,10,10,10,19,8,,0.00,5,,238<br />
2015-10-13,25,21,17,18,15,12,100,74,37,1017,1015,1012,10,10,7,16,10,,0.00,5,Rain,236<br />
2015-10-14,26,21,16,16,13,11,88,62,29,1016,1014,1011,10,10,7,14,6,,0.00,3,,255<br />
2015-10-15,27,21,16,17,16,13,100,74,34,1015,1014,1010,10,9,5,19,6,,0.00,3,,220<br />
2015-10-16,29,22,16,16,14,13,94,61,30,1015,1012,1008,10,10,10,13,8,,0.00,,,74<br />
2015-10-17,23,19,16,20,16,12,100,72,44,1014,1012,1008,10,10,8,21,8,,1.02,5,Rain,30<br />
2015-10-18,28,22,17,18,17,12,100,79,35,1014,1012,1008,10,9,2,35,11,58,0.00,3,,7<br />
2015-10-19,26,21,16,18,16,14,95,78,39,1012,1010,1006,10,10,8,35,13,,0.00,3,Rain,293<br />
2015-10-20,26,20,15,17,15,13,100,76,44,1014,1011,1009,10,10,7,34,8,45,0.00,3,,27<br />
2015-10-21,27,21,15,15,13,10,94,62,24,1018,1015,1012,11,10,9,21,10,,0.00,2,,44<br />
2015-10-22,29,23,17,15,13,8,82,54,17,1021,1018,1014,10,10,8,21,10,,0.00,6,,34<br />
2015-10-23,27,21,16,18,15,12,88,65,34,1021,1019,1015,10,10,8,16,8,,0.00,5,Rain,209<br />
2015-10-24,26,22,17,19,17,14,100,80,43,1019,1017,1013,10,9,3,16,10,,0.25,5,Rain,271<br />
2015-10-25,27,22,17,20,18,16,100,82,45,1018,1016,1012,10,10,2,19,8,,14.99,3,Rain,260<br />
2015-10-26,25,21,16,20,18,16,100,84,56,1019,1017,1014,10,9,6,19,6,,0.00,5,,279<br />
2015-10-27,24,20,16,18,16,13,100,80,48,1020,1019,1016,10,10,7,14,6,,0.00,4,,259<br />
2015-10-28,25,20,16,17,15,12,100,74,35,1021,1019,1016,10,9,5,16,6,23,0.00,5,,351<br />
2015-10-29,27,21,14,15,13,12,94,68,29,1020,1018,1013,10,10,10,13,6,,0.00,,,27<br />
2015-10-30,26,20,14,17,15,13,100,76,44,1019,1017,1014,10,10,10,13,8,32,0.00,1,,244<br />
2015-10-31,24,20,16,16,14,12,88,72,38,1019,1017,1013,10,10,8,23,8,,0.00,4,,310<br />
2015-11-1,20,17,13,15,13,10,100,90,73,1018,1015,1013,10,9,4,27,11,,9.91,5,Rain,240<br />
2015-11-2,17,14,12,12,11,8,100,76,48,1022,1018,1015,10,10,10,11,5,,0.00,4,,165<br />
2015-11-3,21,14,8,13,10,8,100,75,37,1023,1022,1020,10,10,10,10,6,,0.00,2,,61<br />
2015-11-4,24,16,8,13,11,9,100,72,30,1024,1023,1019,10,9,6,11,6,,0.00,,,61<br />
2015-11-5,27,18,9,13,11,7,100,64,26,1023,1022,1019,10,9,7,16,8,,0.00,,,48<br />
2015-11-6,29,20,11,13,12,10,94,60,23,1022,1021,1017,10,8,5,13,5,,0.00,,,64<br />
2015-11-7,31,21,12,13,11,7,94,51,16,1022,1021,1016,10,9,6,14,6,,0.00,,,179<br />
2015-11-8,31,22,13,14,11,7,82,49,14,1027,1024,1020,10,9,6,14,5,,0.00,1,,308<br />
2015-11-9,28,21,14,13,11,8,82,52,18,1029,1027,1023,10,10,7,14,5,,0.00,1,,228<br />
2015-11-10,27,20,13,12,11,9,88,56,24,1027,1026,1022,10,10,8,19,8,,0.00,1,,252<br />
2015-11-11,27,19,12,13,11,8,94,57,21,1025,1023,1018,10,9,6,13,6,,0.00,1,,41<br />
2015-11-12,28,20,12,13,11,7,88,54,19,1025,1023,1019,10,10,6,10,6,,0.00,5,,19<br />
2015-11-13,28,21,13,11,8,3,88,49,13,1027,1025,1022,10,10,10,19,5,,0.00,3,,49<br />
2015-11-14,28,20,12,9,7,4,72,44,14,1027,1024,1020,10,10,10,11,5,,0.00,1,,46<br />
2015-11-15,26,19,12,9,7,5,67,44,17,1025,1024,1021,10,10,10,23,8,,0.00,1,,223<br />
2015-11-16,23,17,10,13,9,7,88,61,28,1025,1023,1020,10,10,5,16,6,,0.00,1,,260<br />
2015-11-17,23,18,12,15,12,8,100,75,33,1025,1023,1020,10,7,1,13,5,,0.00,2,Fog,53<br />
2015-11-18,26,18,10,11,8,5,87,55,18,1026,1024,1021,10,10,9,11,5,,0.00,,,46<br />
2015-11-19,26,18,9,9,6,2,82,49,13,1029,1026,1024,10,10,9,10,5,,0.00,,,54<br />
2015-11-20,26,17,8,7,4,2,76,45,14,1030,1028,1026,10,8,6,10,3,,0.00,,,50<br />
2015-11-21,23,16,9,13,6,3,88,51,24,1028,1024,1020,10,10,10,13,5,,0.00,1,,306<br />
2015-11-22,20,14,9,13,10,7,100,79,55,1021,1018,1016,10,10,6,19,11,,0.00,4,,46<br />
2015-11-23,18,12,7,8,6,4,93,64,32,1021,1017,1015,10,10,10,16,11,,0.00,2,,25<br />
2015-11-24,18,12,6,6,3,-1,93,59,22,1027,1024,1021,10,10,10,14,10,,0.00,,,49<br />
2015-11-25,20,12,4,3,1,-1,76,48,17,1029,1027,1025,10,9,8,14,6,,0.00,,,52<br />
2015-11-26,22,14,6,4,2,0,70,47,16,1028,1022,1018,10,10,10,11,8,,0.00,,,42<br />
2015-11-27,22,13,6,8,5,2,81,56,30,1019,1017,1013,10,9,6,10,5,,0.00,,,22<br />
2015-11-28,22,14,7,10,6,4,81,58,25,1023,1019,1017,10,10,10,11,5,,0.00,1,,35<br />
2015-11-29,21,14,7,8,6,4,87,61,28,1029,1025,1023,10,9,6,11,5,,0.00,2,,59<br />
2015-11-30,25,16,7,8,4,2,76,46,14,1032,1030,1027,10,10,10,19,8,,0.00,5,,52<br />
2015-12-1,25,16,7,5,3,0,76,44,13,1031,1029,1025,10,9,6,13,5,,0.00,3,,55<br />
2015-12-2,21,14,8,9,5,2,77,51,25,1029,1027,1025,10,10,9,23,8,,0.00,5,,199<br />
2015-12-3,23,16,8,9,7,6,82,55,22,1028,1027,1024,10,10,7,14,8,,0.00,2,,266<br />
2015-12-4,25,17,9,8,6,5,82,52,20,1030,1028,1025,10,9,8,13,5,,0.00,1,,58<br />
2015-12-5,26,17,8,8,6,4,76,48,18,1030,1028,1024,10,9,8,11,5,,0.00,,,148<br />
2015-12-6,26,17,8,6,5,4,81,49,16,1027,1026,1022,10,9,6,10,6,,0.00,3,,135<br />
2015-12-7,24,17,10,8,6,5,71,47,23,1028,1026,1024,10,10,7,14,5,,0.00,5,,350<br />
2015-12-8,23,17,10,8,6,4,63,46,20,1029,1027,1025,10,10,9,13,5,,0.00,6,,245<br />
2015-12-9,21,16,12,7,5,3,58,46,29,1029,1027,1025,10,10,10,14,6,,0.00,,,224<br />
2015-12-10,21,13,6,6,3,2,81,52,19,1029,1026,1024,10,9,6,10,5,,0.00,6,,45<br />
2015-12-11,21,14,7,7,3,2,76,50,20,1029,1027,1024,10,10,9,13,6,,0.00,,,229<br />
2015-12-12,21,14,7,5,3,2,76,48,19,1027,1025,1022,10,10,7,10,5,,0.00,1,,240<br />
2015-12-13,21,13,6,4,2,1,76,47,19,1025,1023,1020,10,10,8,10,3,,0.00,3,,60<br />
2015-12-14,23,17,10,5,3,1,66,42,14,1025,1022,1019,10,10,9,11,5,,0.00,4,,71<br />
2015-12-15,25,17,8,3,1,-4,66,37,10,1028,1026,1023,10,10,10,14,5,,0.00,3,,73<br />
2015-12-16,25,17,8,4,1,-1,66,37,11,1030,1029,1027,10,8,3,11,5,,0.00,,,87<br />
2015-12-17,27,18,8,4,2,-1,62,38,14,1031,1029,1027,11,9,5,11,6,,0.00,,,63<br />
2015-12-18,27,17,8,4,1,0,62,37,10,1030,1028,1024,10,8,6,13,3,,0.00,,,81<br />
2015-12-19,26,17,8,5,2,0,62,37,11,1027,1026,1022,10,9,5,10,3,,0.00,,,263<br />
2015-12-20,23,16,8,5,2,1,62,41,17,1036,1025,1022,10,9,8,16,5,,0.00,6,,107<br />
2015-12-21,19,14,8,8,6,3,76,55,33,1028,1027,1025,10,7,5,11,3,,0.00,6,,102<br />
2015-12-22,24,16,8,9,6,3,82,50,17,1030,1028,1026,10,9,6,19,5,,0.00,6,,224<br />
2015-12-23,23,16,8,9,6,2,94,56,17,1029,1028,1025,10,10,9,19,8,,0.00,4,,216<br />
2015-12-24,21,13,7,8,6,3,87,59,27,1029,1028,1026,10,10,10,11,5,,0.00,2,,263<br />
2015-12-25,22,14,6,5,3,2,81,51,20,1030,1028,1025,10,9,6,13,5,,0.00,,,106<br />
2015-12-26,22,13,6,5,3,1,76,49,20,1028,1026,1023,10,8,6,10,3,,0.00,4,,82<br />
2015-12-27,22,13,6,4,2,1,71,48,24,1026,1023,1022,10,10,5,11,5,,0.00,3,,88<br />
2015-12-28,22,14,6,2,0,-3,66,38,13,1032,1028,1025,10,8,6,16,6,,0.00,,,173<br />
2015-12-29,23,14,5,3,2,0,70,45,14,1033,1032,1029,10,9,7,11,6,,0.00,,,61<br />
2015-12-30,24,14,6,4,1,0,66,43,15,1032,1030,1027,10,9,8,10,6,,0.00,,,71<br />
2015-12-31,23,14,7,5,2,0,62,43,16,1029,1027,1024,10,8,5,10,5,,0.00,,,70<br />
