
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-22,9,3,-2,3,-1,-4,93,76,50,1020,1017,1016,10,9,6,19,5,,0.00,6,Rain,152<br />
2006-1-23,6,2,-2,0,-3,-7,87,68,56,1028,1022,1017,10,8,4,29,14,,0.00,8,Rain-Snow,144<br />
2006-1-24,-2,-3,-5,-6,-8,-10,86,76,64,1031,1030,1029,10,6,2,35,16,,0.00,8,Snow,360<br />
2006-1-25,-1,-3,-5,-8,-9,-12,74,63,51,1029,1025,1023,10,10,9,37,26,,0.00,6,Snow,336<br />
2006-1-26,1,-4,-8,-7,-9,-13,86,64,47,1029,1025,1023,10,10,10,19,8,,0.00,3,,330<br />
2006-1-27,3,-2,-7,-4,-7,-10,86,75,56,1033,1032,1029,10,9,8,11,5,,0.00,3,,122<br />
2006-1-28,5,-1,-6,-1,-6,-8,93,75,45,1034,1032,1031,10,8,0,13,6,,0.00,2,Fog,164<br />
2006-1-29,8,2,-4,1,-4,-6,86,72,49,1031,1030,1029,10,9,6,14,5,,0.00,3,,144<br />
2006-1-30,8,3,-2,1,-2,-5,86,75,57,1029,1027,1023,8,6,5,10,3,,0.00,4,,198<br />
2006-1-31,11,4,-2,4,0,-4,93,80,62,1023,1019,1016,10,7,2,19,5,,0.00,2,,149<br />
2006-2-1,11,4,-2,5,0,-3,93,79,58,1020,1018,1017,10,8,4,21,8,,0.00,2,,156<br />
2006-2-2,10,4,-2,3,-1,-3,93,77,58,1019,1017,1015,10,7,3,11,6,,0.00,1,,150<br />
2006-2-3,12,4,-2,3,-1,-5,87,72,50,1015,1014,1013,10,8,5,19,8,,0.00,1,,168<br />
2006-2-4,10,4,-1,5,1,-3,93,78,62,1016,1015,1014,10,9,5,13,6,,0.00,2,,141<br />
2006-2-5,5,2,-1,4,2,-1,100,92,81,1015,1015,1014,10,5,1,37,14,55,0.00,7,Rain-Snow,329<br />
2006-2-6,1,-1,-2,0,-2,-4,100,91,75,1017,1014,1013,7,3,1,32,23,50,0.00,8,Snow,353<br />
2006-2-7,0,-2,-4,-3,-7,-11,93,68,55,1020,1018,1017,10,8,5,26,19,,0.00,4,Snow,356<br />
2006-2-8,2,-2,-5,-6,-10,-13,80,56,41,1018,1015,1012,10,10,10,27,16,,0.00,1,,337<br />
2006-2-9,1,-2,-5,-2,-4,-7,93,81,69,1013,1011,1009,8,7,6,14,2,,0.00,7,Rain,178<br />
2006-2-10,6,3,0,3,1,-2,93,88,76,1013,1010,1009,10,6,2,24,5,,0.00,7,Rain,329<br />
2006-2-11,6,2,-1,2,0,-2,93,81,65,1017,1015,1013,10,9,7,23,8,,0.00,5,,325<br />
2006-2-12,7,4,2,-2,-6,-9,65,51,31,1020,1019,1017,10,10,10,37,24,55,0.00,2,,352<br />
2006-2-13,6,1,-4,-6,-8,-9,74,49,34,1021,1020,1019,10,10,10,27,18,,0.00,4,,347<br />
2006-2-14,4,2,0,-6,-8,-10,64,49,36,1024,1022,1020,10,10,10,24,18,,0.00,3,,349<br />
2006-2-15,6,0,-6,-6,-8,-11,74,56,36,1025,1023,1021,10,10,10,14,10,,0.00,1,,344<br />
2006-2-16,7,3,0,3,-1,-7,81,69,56,1021,1016,1011,10,10,10,13,8,,0.00,5,,330<br />
2006-2-17,11,7,4,7,5,2,93,84,71,1011,1010,1009,10,10,8,10,5,,0.00,6,Rain,304<br />
2006-2-18,19,12,5,8,6,1,100,72,37,1017,1015,1011,10,9,8,16,3,,0.00,4,,158<br />
2006-2-19,14,10,7,9,7,5,87,77,58,1018,1017,1016,10,10,10,14,6,,0.00,4,,196<br />
2006-2-20,16,9,3,10,7,2,100,90,63,1019,1018,1017,10,7,0,19,3,,0.00,3,Fog,164<br />
2006-2-21,12,10,8,10,8,7,100,88,72,1021,1020,1019,10,8,5,14,5,,0.00,5,,273<br />
2006-2-22,14,11,8,9,8,7,100,86,67,1021,1020,1019,10,9,3,16,3,,0.00,4,,319<br />
2006-2-23,10,8,7,9,8,6,100,93,87,1020,1018,1013,10,6,0,11,3,,0.00,6,Fog-Rain,294<br />
2006-2-24,13,11,9,9,7,5,94,72,58,1013,1005,1001,10,9,6,47,27,64,0.00,8,Rain,119<br />
2006-2-25,12,8,5,10,7,5,100,90,77,1011,1010,1006,10,9,0,11,5,,0.00,5,Fog-Rain,152<br />
2006-2-26,13,10,7,8,6,4,100,76,58,1011,1006,1004,10,10,10,24,11,,0.00,5,Rain,149<br />
2006-2-27,14,9,4,7,4,2,100,75,44,1012,1011,1009,10,10,10,14,5,,0.00,4,,161<br />
2006-2-28,15,11,8,11,7,4,94,82,66,1011,1002,997,10,10,8,32,10,50,0.00,6,Rain,336<br />
2006-3-1,16,9,3,4,2,0,93,61,34,1010,1007,1002,10,10,10,27,10,,0.00,1,,179<br />
2006-3-2,14,10,6,8,4,0,100,74,51,1011,1008,1004,10,9,7,23,11,,0.00,6,Rain,33<br />
2006-3-3,14,10,5,6,2,-3,100,61,31,1017,1012,1005,10,8,0,32,11,,0.00,2,Fog,305<br />
2006-3-4,16,10,4,6,3,-1,81,69,42,1017,1014,1011,10,10,10,16,8,,0.00,3,,172<br />
2006-3-5,18,11,4,7,4,1,87,64,37,1012,1010,1007,10,10,10,34,6,,0.00,2,,151<br />
2006-3-6,18,16,13,9,6,3,77,55,40,1007,1003,999,10,10,10,39,21,55,0.00,5,Rain,147<br />
2006-3-7,13,7,1,8,1,-2,93,76,51,1003,1000,999,10,8,4,48,24,66,0.00,6,Rain-Snow,326<br />
2006-3-8,6,3,1,-1,-3,-5,87,63,49,1014,1008,1003,10,9,3,34,21,40,0.00,8,Snow,352<br />
2006-3-9,7,3,-1,-1,-4,-8,70,57,43,1019,1017,1014,10,10,10,24,11,,0.00,5,,73<br />
2006-3-10,9,7,4,5,2,-2,81,73,61,1019,1017,1011,10,10,10,11,8,,0.00,5,,327<br />
2006-3-11,17,11,5,8,4,2,93,67,37,1011,1004,1002,10,10,6,27,6,,0.00,5,Rain,150<br />
2006-3-12,14,11,9,10,8,6,94,82,59,1002,997,994,10,10,8,19,11,,0.00,7,Rain,152<br />
2006-3-13,12,9,6,8,6,2,93,85,72,1005,999,995,10,9,7,34,13,,0.00,7,Rain,333<br />
2006-3-14,11,7,4,3,0,-2,76,63,53,1015,1010,1005,10,10,10,40,27,,0.00,6,,347<br />
2006-3-15,7,6,4,5,2,-2,93,76,53,1019,1017,1015,10,9,6,14,6,,0.00,7,Rain,339<br />
2006-3-16,11,6,2,5,3,1,100,80,54,1019,1019,1018,10,9,5,14,3,,0.00,5,,230<br />
2006-3-17,10,8,7,7,6,5,93,85,71,1019,1017,1016,10,9,7,14,5,,0.00,8,Rain,141<br />
2006-3-18,12,9,7,6,4,3,87,77,54,1018,1015,1014,10,9,8,19,5,,0.00,6,Rain,270<br />
2006-3-19,12,9,6,6,4,2,82,71,58,1018,1017,1015,10,10,8,19,8,,0.00,7,,154<br />
2006-3-20,12,9,7,8,6,4,87,82,72,1016,1015,1013,10,9,7,11,6,,0.00,6,Rain,155<br />
2006-3-21,14,9,4,10,6,2,93,85,67,1016,1014,1014,10,9,6,14,6,,0.00,2,,229<br />
2006-3-22,12,9,6,11,8,5,100,94,88,1016,1013,1008,10,5,0,14,3,,0.00,5,Fog,330<br />
2006-3-23,18,13,9,12,10,8,94,80,52,1004,1002,1001,10,9,7,24,10,,0.00,4,Rain,152<br />
2006-3-24,16,12,8,9,6,3,93,67,54,1016,1010,1004,10,10,10,29,14,,0.00,4,,316<br />
2006-3-25,10,8,7,7,6,5,93,83,71,1020,1018,1017,10,9,7,10,2,,0.00,7,Rain,184<br />
2006-3-26,14,11,8,10,7,5,87,79,67,1021,1020,1019,10,10,10,14,3,,0.00,4,,272<br />
2006-3-27,19,12,5,12,6,3,94,73,43,1020,1018,1015,10,9,6,14,8,,0.00,2,,158<br />
2006-3-28,18,12,7,12,9,5,93,81,59,1016,1015,1013,10,8,5,14,8,,0.00,3,,215<br />
2006-3-29,16,13,10,13,12,9,100,91,77,1013,1011,1009,10,6,0,19,5,,0.00,4,Fog,307<br />
2006-3-30,19,14,9,11,5,-1,94,54,30,1017,1015,1012,10,10,8,40,13,40,0.00,2,,335<br />
2006-3-31,20,13,6,10,5,1,88,61,35,1020,1017,1015,10,10,10,21,8,,0.00,3,,169<br />
2006-4-1,22,14,7,10,7,3,93,62,33,1018,1016,1015,10,10,10,32,6,,0.00,1,,301<br />
2006-4-2,21,14,8,12,8,4,81,65,46,1017,1015,1013,10,10,7,19,8,,0.00,5,Rain,181<br />
2006-4-3,14,12,11,12,11,9,100,93,82,1013,1012,1011,10,6,3,23,10,,0.00,7,Rain-Thunderstorm,335<br />
2006-4-4,15,12,10,10,9,6,94,80,55,1015,1013,1012,10,9,8,13,5,,0.00,6,Rain,200<br />
2006-4-5,18,12,6,10,7,5,93,76,52,1017,1015,1014,10,10,8,19,6,,0.00,2,,179<br />
2006-4-6,14,12,10,10,9,5,94,81,67,1015,1014,1012,10,10,8,11,3,,0.00,6,Rain,19<br />
2006-4-7,18,13,9,13,11,9,100,89,64,1012,1010,1008,10,6,2,19,2,,0.00,6,Rain,334<br />
2006-4-8,17,13,10,11,6,2,88,61,42,1017,1013,1008,10,10,10,37,24,55,0.00,2,,326<br />
2006-4-9,17,13,10,10,9,7,94,78,59,1020,1019,1017,10,10,10,19,6,,0.00,3,,187<br />
2006-4-10,17,12,7,11,8,5,93,76,55,1021,1020,1018,10,10,10,19,6,,0.00,4,Rain,214<br />
2006-4-11,15,12,10,12,9,8,94,82,63,1018,1014,1009,10,9,6,14,2,,0.00,7,,316<br />
2006-4-12,17,13,11,13,8,4,94,67,42,1008,1002,998,10,9,6,32,11,50,0.00,4,Rain,334<br />
2006-4-13,18,12,7,7,6,3,81,58,42,1008,1006,1005,10,10,10,21,8,,0.00,4,,301<br />
2006-4-14,16,12,8,10,6,4,82,71,55,1017,1013,1007,10,9,7,34,21,50,0.00,7,Rain,331<br />
2006-4-15,21,13,6,11,6,3,87,64,33,1021,1019,1017,10,7,2,13,3,,0.00,3,,227<br />
2006-4-16,21,14,9,14,9,5,82,70,55,1019,1016,1013,10,10,10,14,8,,0.00,5,,271<br />
2006-4-17,23,16,9,14,11,6,88,73,53,1013,1011,1010,10,10,8,14,5,,0.00,5,,169<br />
2006-4-18,18,16,14,14,12,10,88,80,59,1013,1012,1011,10,9,6,13,2,,0.00,7,,271<br />
2006-4-19,21,16,11,14,12,10,94,78,60,1011,1007,1005,10,9,5,14,6,,0.00,4,,249<br />
2006-4-20,23,17,12,13,12,10,94,66,47,1014,1011,1009,10,10,10,19,8,,0.00,4,Rain,286<br />
2006-4-21,20,17,14,15,13,11,94,80,64,1016,1015,1014,10,10,6,19,3,,0.00,6,Rain,192<br />
2006-4-22,17,16,14,14,12,11,94,81,68,1015,1015,1014,10,10,6,19,3,,0.00,7,Rain,311<br />
2006-4-23,23,18,14,14,12,9,94,70,44,1016,1015,1014,10,10,10,23,14,,0.00,4,,297<br />
2006-4-24,23,17,11,14,11,9,88,72,50,1020,1017,1015,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,160<br />
2006-4-25,20,16,12,14,11,9,94,75,56,1023,1021,1020,10,10,10,19,6,,0.00,3,,176<br />
2006-4-26,19,14,11,10,8,6,88,66,45,1022,1020,1017,10,10,10,19,5,,0.00,5,,168<br />
2006-4-27,20,14,9,11,8,5,87,65,40,1017,1016,1014,10,10,10,13,3,,0.00,6,,181<br />
2006-4-28,18,16,13,11,9,4,82,66,45,1014,1012,1011,10,9,7,21,5,,0.00,6,,194<br />
2006-4-29,15,13,12,10,9,8,82,73,67,1013,1012,1011,10,10,10,19,6,,0.00,7,Rain,166<br />
2006-4-30,15,13,12,10,8,7,88,74,59,1016,1014,1013,10,10,8,14,5,,0.00,8,Rain,177<br />
2006-5-1,16,13,11,11,10,8,94,81,67,1020,1017,1016,10,10,10,13,3,,0.00,6,,270<br />
2006-5-2,19,14,9,12,9,7,87,76,56,1022,1021,1020,10,10,10,21,6,,0.00,3,,154<br />
2006-5-3,16,14,13,11,9,7,82,71,55,1023,1022,1022,10,10,10,14,5,,0.00,7,,221<br />
2006-5-4,17,14,12,9,4,2,82,54,39,1024,1024,1023,10,10,10,19,6,,0.00,4,,185<br />
2006-5-5,18,13,8,9,6,4,76,64,42,1023,1021,1019,10,10,10,23,8,,0.00,5,Rain,157<br />
2006-5-6,19,13,7,10,7,2,82,68,32,1020,1018,1016,10,10,10,27,5,47,0.00,4,,105<br />
2006-5-7,20,14,8,10,7,4,88,71,37,1018,1017,1015,10,10,6,32,5,,0.00,3,Rain-Thunderstorm,75<br />
2006-5-8,22,16,9,9,8,6,87,61,38,1017,1016,1014,10,10,10,27,11,,0.00,2,Rain,320<br />
2006-5-9,23,16,9,10,7,5,77,59,31,1017,1015,1013,10,10,10,19,8,,0.00,2,,141<br />
2006-5-10,21,16,11,13,10,7,94,68,46,1013,1011,1008,10,10,7,19,3,,0.00,5,Rain,155<br />
2006-5-11,23,16,9,13,9,6,100,66,33,1014,1013,1011,10,10,10,19,5,,0.00,3,,203<br />
2006-5-12,23,19,15,12,9,7,77,56,36,1022,1017,1014,10,10,10,32,18,,0.00,3,,337<br />
2006-5-13,22,16,11,11,9,8,82,64,41,1025,1023,1022,10,10,10,19,6,,0.00,4,,155<br />
2006-5-14,25,18,10,14,8,4,77,57,27,1022,1020,1016,10,10,10,23,8,,0.00,2,,151<br />
2006-5-15,25,19,14,13,12,10,88,67,39,1019,1017,1016,10,10,8,23,11,,0.00,4,Rain-Thunderstorm,307<br />
2006-5-16,25,18,11,15,11,7,88,66,32,1021,1020,1018,10,10,10,19,6,,0.00,2,,154<br />
2006-5-17,27,19,12,14,10,7,82,58,34,1020,1017,1015,10,10,10,19,8,,0.00,5,,156<br />
2006-5-18,26,21,17,15,12,10,83,56,36,1018,1016,1015,10,10,10,32,13,48,0.00,3,,324<br />
2006-5-19,26,20,14,17,13,10,83,64,39,1019,1017,1014,10,10,10,19,5,,0.00,2,,213<br />
2006-5-20,27,21,15,17,14,11,83,69,39,1015,1014,1011,10,10,10,23,5,,0.00,4,,215<br />
2006-5-21,29,22,15,17,14,11,82,65,40,1013,1012,1011,10,10,10,21,6,,0.00,2,,201<br />
2006-5-22,32,24,17,17,15,13,88,63,31,1015,1013,1012,10,10,8,19,5,,0.00,2,,251<br />
2006-5-23,31,24,18,19,16,15,83,60,38,1017,1016,1016,10,10,10,14,5,,0.00,3,,179<br />
2006-5-24,33,27,20,19,16,14,83,59,31,1018,1016,1014,10,10,10,19,5,,0.00,2,,204<br />
2006-5-25,32,26,21,20,17,14,83,61,36,1015,1013,1011,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,318<br />
2006-5-26,28,23,19,15,12,8,78,48,32,1018,1016,1014,10,10,10,32,19,,0.00,3,,340<br />
2006-5-27,28,22,17,17,13,8,73,58,37,1021,1019,1017,10,10,10,19,10,,0.00,4,,216<br />
2006-5-28,31,23,17,16,13,10,77,50,29,1019,1017,1014,10,10,10,26,5,,0.00,1,,171<br />
2006-5-29,31,23,16,20,14,9,83,58,25,1014,1010,1007,10,10,10,19,5,,0.00,1,,225<br />
2006-5-30,31,23,17,18,14,8,83,60,28,1007,1004,1001,10,10,10,26,5,,0.00,1,,152<br />
2006-5-31,28,23,19,17,13,10,73,55,37,1008,1004,1001,10,10,8,16,5,,0.00,3,Rain,40<br />
2006-6-1,25,21,18,19,17,15,94,76,65,1013,1011,1009,10,10,7,26,5,,0.00,5,Rain-Thunderstorm,236<br />
2006-6-2,28,23,18,19,17,14,100,71,42,1010,1007,1006,10,10,8,23,5,,0.00,3,,346<br />
2006-6-3,29,23,17,15,10,4,83,49,22,1010,1009,1007,10,10,10,19,10,,0.00,1,,218<br />
2006-6-4,26,21,17,12,9,5,63,44,26,1014,1011,1009,10,10,10,32,11,,0.00,2,,324<br />
2006-6-5,25,21,18,11,8,5,60,42,31,1020,1017,1014,10,10,10,26,14,,0.00,1,,323<br />
2006-6-6,25,19,13,14,11,7,72,53,36,1021,1020,1019,10,10,10,24,8,,0.00,2,Thunderstorm,174<br />
2006-6-7,24,19,15,15,12,8,94,67,38,1020,1018,1016,10,10,5,26,8,,0.00,5,Rain-Thunderstorm,194<br />
2006-6-8,20,18,15,14,12,8,94,72,49,1018,1017,1016,10,10,10,34,8,,0.00,5,,337<br />
2006-6-9,25,19,14,11,10,7,72,54,34,1019,1018,1017,10,10,10,29,11,,0.00,4,,3<br />
2006-6-10,21,17,13,14,13,11,94,75,53,1020,1019,1018,10,10,4,21,10,,0.00,6,Rain-Thunderstorm,159<br />
2006-6-11,24,18,13,14,12,9,94,69,41,1024,1021,1019,10,10,8,19,6,,0.00,2,Thunderstorm,304<br />
2006-6-12,26,20,15,14,11,3,82,59,23,1024,1022,1020,10,10,10,26,10,,0.00,5,,175<br />
2006-6-13,24,20,16,16,13,11,88,69,44,1020,1019,1017,10,10,7,23,10,,0.00,5,Rain-Thunderstorm,203<br />
2006-6-14,23,19,15,15,14,12,94,72,50,1019,1018,1016,10,10,10,21,5,,0.00,3,,175<br />
2006-6-15,27,20,14,14,11,8,88,56,30,1017,1016,1015,10,10,10,42,14,61,0.00,3,,340<br />
2006-6-16,30,25,20,18,13,10,64,48,33,1019,1017,1017,10,10,10,32,19,40,0.00,1,,301<br />
2006-6-17,32,24,17,17,13,9,73,52,24,1019,1018,1017,10,10,10,24,10,,0.00,1,,178<br />
2006-6-18,33,26,19,19,16,13,73,57,33,1020,1019,1018,10,10,10,19,6,,0.00,3,,216<br />
2006-6-19,36,28,20,21,16,10,78,55,27,1019,1017,1014,10,10,8,34,11,55,0.00,4,,180<br />
2006-6-20,33,27,21,21,17,13,83,61,36,1016,1015,1011,10,10,5,24,6,,0.00,5,Rain-Thunderstorm,317<br />
2006-6-21,34,27,20,21,18,15,88,63,32,1015,1014,1012,10,10,10,23,6,,0.00,3,,234<br />
2006-6-22,32,27,22,21,18,17,78,61,43,1015,1014,1012,10,10,10,23,10,,0.00,1,,164<br />
2006-6-23,31,26,21,22,19,17,94,69,43,1014,1013,1011,10,10,3,34,6,55,0.00,3,Rain-Thunderstorm,219<br />
2006-6-24,30,25,20,21,19,16,94,72,45,1014,1013,1013,10,10,10,27,8,,0.00,3,,308<br />
2006-6-25,32,26,21,21,18,15,88,63,36,1016,1015,1014,10,10,10,23,11,,0.00,3,,265<br />
2006-6-26,33,27,22,22,18,15,78,58,34,1017,1016,1014,10,10,10,16,8,,0.00,1,,211<br />
2006-6-27,34,29,24,21,18,16,74,54,34,1017,1016,1014,10,10,10,19,10,,0.00,1,,209<br />
2006-6-28,35,29,23,22,19,15,78,57,32,1014,1013,1011,10,10,10,19,6,,0.00,2,Rain-Thunderstorm,238<br />
2006-6-29,35,29,23,23,20,18,78,60,36,1015,1014,1013,10,10,10,29,6,,0.00,2,,204<br />
2006-6-30,35,29,24,23,19,17,79,59,34,1016,1015,1014,10,10,8,23,6,48,0.00,5,Rain-Thunderstorm,176<br />
2006-7-1,33,28,23,22,19,16,78,59,43,1014,1013,1011,10,10,10,21,10,,0.00,3,Rain-Thunderstorm,189<br />
2006-7-2,31,27,23,19,17,15,78,58,43,1014,1013,1010,10,10,10,27,11,,0.00,5,Rain-Thunderstorm,81<br />
2006-7-3,23,21,19,19,17,15,94,81,69,1017,1014,1013,10,10,6,29,16,,0.00,7,Rain-Thunderstorm,332<br />
2006-7-4,25,21,18,17,13,9,88,60,38,1017,1017,1017,10,10,10,14,3,,0.00,5,,273<br />
2006-7-5,28,21,15,14,11,6,77,50,25,1020,1019,1017,10,10,10,23,10,,0.00,2,,339<br />
2006-7-6,29,24,21,18,14,11,73,54,33,1021,1020,1019,10,10,10,21,11,,0.00,3,Rain,231<br />
2006-7-7,30,24,18,18,15,13,77,58,37,1019,1017,1015,10,10,10,21,8,,0.00,1,,174<br />
2006-7-8,27,23,19,19,16,13,78,65,44,1016,1016,1015,10,10,10,19,6,,0.00,4,,258<br />
2006-7-9,27,23,20,18,17,14,83,65,48,1018,1017,1016,10,10,4,19,10,,0.00,4,Rain-Thunderstorm,315<br />
2006-7-10,30,24,19,19,16,14,83,63,37,1019,1018,1017,10,10,10,24,8,,0.00,3,Thunderstorm,183<br />
2006-7-11,28,24,21,19,17,15,83,63,51,1019,1018,1017,10,10,10,21,5,,0.00,4,Rain,323<br />
2006-7-12,30,25,20,20,17,13,83,62,37,1017,1015,1013,10,10,10,42,10,,0.00,4,Thunderstorm,333<br />
2006-7-13,30,26,21,20,17,14,78,58,40,1014,1013,1011,10,10,10,23,11,,0.00,3,Thunderstorm,327<br />
2006-7-14,31,26,21,20,16,12,68,52,31,1014,1013,1012,10,10,10,24,6,,0.00,3,,347<br />
2006-7-15,32,26,20,22,17,15,73,57,40,1015,1014,1013,10,10,10,27,10,,0.00,2,,322<br />
2006-7-16,30,27,24,18,16,12,69,50,33,1017,1016,1014,10,10,10,32,18,,0.00,4,Rain,312<br />
2006-7-17,29,26,23,16,12,9,61,41,30,1018,1016,1015,10,10,10,32,14,,0.00,3,,337<br />
2006-7-18,28,24,21,16,13,10,65,48,39,1020,1018,1016,10,10,10,23,13,,0.00,4,,320<br />
2006-7-19,29,24,21,17,14,12,68,52,42,1021,1019,1017,10,10,10,21,8,,0.00,3,,287<br />
2006-7-20,32,26,19,19,14,10,69,50,27,1020,1018,1017,10,10,10,23,10,,0.00,2,,265<br />
2006-7-21,32,28,24,19,16,11,65,50,29,1019,1018,1016,10,10,10,19,10,,0.00,1,,225<br />
2006-7-22,31,24,19,18,15,11,65,51,37,1018,1016,1015,10,10,10,23,6,,0.00,1,,204<br />
2006-7-23,31,26,20,20,16,13,68,56,35,1016,1015,1014,10,10,10,19,8,,0.00,1,,229<br />
2006-7-24,34,24,16,21,15,10,78,52,24,1021,1016,1014,10,10,10,19,6,,0.00,1,,247<br />
2006-7-25,34,28,23,21,17,14,65,52,31,1016,1015,1013,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,177<br />
2006-7-26,32,27,22,21,18,15,83,60,36,1016,1014,1013,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,303<br />
2006-7-27,33,27,22,21,17,15,69,53,34,1015,1013,1011,10,10,10,19,5,,0.00,1,,218<br />
2006-7-28,34,28,22,22,18,13,78,56,28,1012,1010,1008,10,10,10,19,5,,0.00,1,,308<br />
2006-7-29,33,28,24,21,18,14,74,55,38,1010,1009,1009,10,10,10,24,8,,0.00,1,,210<br />
2006-7-30,34,27,21,20,16,12,73,56,26,1011,1010,1008,10,10,10,23,8,,0.00,4,Rain,212<br />
2006-7-31,33,27,22,21,18,13,83,56,29,1011,1010,1009,10,10,10,26,10,,0.00,3,,305<br />
2006-8-1,34,29,24,21,18,16,66,53,34,1011,1010,1008,10,10,10,21,6,,0.00,1,,186<br />
2006-8-2,33,28,23,23,18,16,74,57,36,1010,1008,1006,10,10,10,24,8,,0.00,1,,187<br />
2006-8-3,34,28,22,22,18,16,70,56,36,1008,1007,1006,10,10,10,23,5,,0.00,1,,202<br />
2006-8-4,34,28,22,22,18,14,74,57,36,1007,1006,1005,10,10,10,23,6,,0.00,1,,199<br />
2006-8-5,34,28,22,23,20,16,83,63,38,1008,1006,1004,10,10,10,21,5,,0.00,2,,275<br />
2006-8-6,32,27,23,19,17,14,73,50,37,1008,1007,1006,10,10,10,26,13,,0.00,1,,290<br />
2006-8-7,31,28,25,17,14,11,54,42,29,1006,1004,1002,10,10,10,26,11,,0.00,2,,307<br />
2006-8-8,31,27,23,17,13,10,57,43,33,1006,1005,1004,10,10,10,21,14,,0.00,1,,311<br />
2006-8-9,32,28,24,18,14,11,58,44,27,1009,1008,1006,10,10,10,26,14,,0.00,2,,323<br />
2006-8-10,29,26,22,22,17,13,78,63,45,1009,1007,1005,10,10,7,26,6,,0.00,4,Rain,156<br />
2006-8-11,30,24,19,19,16,11,88,60,33,1008,1007,1005,10,10,10,27,8,,0.00,1,,317<br />
2006-8-12,32,26,19,20,16,13,73,56,31,1012,1009,1008,10,10,10,21,5,,0.00,1,,235<br />
2006-8-13,33,27,20,22,18,15,74,61,34,1012,1011,1010,10,10,10,23,5,,0.00,1,,201<br />
2006-8-14,32,26,20,22,15,12,78,50,33,1013,1011,1010,10,10,10,34,10,,0.00,2,,293<br />
