
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-9,13,12,11,11,11,10,100,92,82,1021,1020,1019,10,9,1,37,23,40,0.00,7,Rain,260<br />
2012-8-10,12,11,10,12,11,10,100,99,94,1025,1023,1021,10,4,1,24,14,,0.00,8,Fog-Rain,277<br />
2012-8-11,15,12,10,14,12,10,100,98,94,1025,1023,1020,10,5,0,19,6,,0.00,7,Fog-Rain,158<br />
2012-8-12,13,11,9,12,11,9,100,94,82,1020,1017,1015,10,9,1,37,24,,0.00,7,Fog,120<br />
2012-8-13,15,13,11,13,12,11,100,91,82,1015,1013,1011,10,9,1,45,32,60,0.00,5,Rain,116<br />
2012-8-14,14,13,12,13,12,11,100,97,88,1013,1012,1011,10,8,0,45,35,61,0.00,8,Fog-Rain,116<br />
2012-8-15,16,13,12,14,12,10,100,93,72,1015,1013,1011,10,8,0,32,21,,0.00,6,Fog-Rain,127<br />
2012-8-16,18,14,12,13,11,9,100,78,63,1012,1011,1010,10,10,8,45,29,69,0.00,5,Rain,116<br />
2012-8-17,18,14,11,14,12,10,100,87,72,1011,1010,1008,10,10,1,26,14,35,0.00,4,Rain,107<br />
2012-8-18,15,13,12,13,12,11,100,94,82,1010,1006,1005,10,9,2,37,23,58,0.00,8,Rain-Hail,112<br />
2012-8-19,15,13,11,13,12,11,100,98,82,1015,1014,1010,10,6,0,24,11,,0.00,8,Fog-Rain,145<br />
2012-8-20,14,12,11,13,12,11,100,97,88,1015,1013,1011,10,9,0,29,21,,0.00,6,Fog-Rain,123<br />
2012-8-21,14,12,11,13,12,11,100,98,88,1011,1010,1008,10,5,0,21,14,,0.00,7,Fog-Rain,154<br />
2012-8-22,13,11,9,12,11,8,100,98,93,1008,1006,1006,10,6,0,14,8,,0.00,7,Fog-Rain,146<br />
2012-8-23,11,9,7,11,9,7,100,100,94,1006,1006,1005,10,1,0,11,5,,0.00,7,Fog,243<br />
2012-8-24,12,10,8,10,8,4,100,88,71,1007,1005,1003,10,9,0,26,11,,0.00,7,Fog-Rain,349<br />
2012-8-25,10,7,4,6,3,1,87,73,62,1014,1010,1007,10,10,10,29,18,,0.00,5,,336<br />
2012-8-26,10,6,2,5,3,1,93,75,62,1016,1015,1014,10,10,10,16,5,,0.00,6,,225<br />
2012-8-27,12,9,7,11,7,3,100,82,66,1014,1003,988,10,8,2,63,32,87,0.00,7,Rain-Hail,114<br />
2012-8-28,12,10,8,12,11,7,100,99,93,991,985,982,10,4,0,61,29,74,0.00,7,Fog-Rain,150<br />
2012-8-29,9,7,6,7,3,1,93,73,58,1013,1006,992,10,9,5,53,34,72,0.00,4,Rain,331<br />
2012-8-30,12,9,5,5,3,2,87,70,58,1023,1017,1013,10,10,10,32,14,,0.00,3,,306<br />
2012-8-31,12,8,5,12,9,3,100,93,81,1023,1014,1005,10,7,1,47,16,66,0.00,7,Rain,157<br />
2012-9-1,12,11,11,12,11,10,100,98,88,1005,1001,995,10,6,1,40,23,55,0.00,7,Fog-Rain,252<br />
2012-9-2,12,11,10,11,9,6,100,87,76,1011,1006,1002,10,10,5,39,27,66,0.00,6,Rain,269<br />
2012-9-3,12,9,7,12,10,6,100,96,82,1011,1004,992,10,5,0,34,14,80,0.00,8,Fog-Rain,170<br />
2012-9-4,11,9,8,9,6,2,94,80,66,1012,996,986,10,8,3,63,34,111,0.00,7,Rain,295<br />
2012-9-5,12,10,8,10,6,3,100,81,62,1021,1018,1013,10,9,6,29,21,48,0.00,6,Rain,267<br />
2012-9-6,11,10,9,10,8,5,100,86,71,1014,1005,1001,10,10,4,42,24,66,0.00,6,Rain,263<br />
2012-9-7,11,10,9,8,7,5,87,79,71,1010,1008,1006,10,10,7,42,34,69,0.00,6,,280<br />
2012-9-8,11,9,8,11,7,6,100,90,76,1010,1007,1001,10,9,0,37,18,,0.00,7,Fog-Rain,154<br />
2012-9-9,11,9,8,11,11,8,100,99,94,1001,993,985,10,4,0,32,19,53,0.00,8,Fog-Rain,180<br />
2012-9-10,10,8,6,7,5,3,93,80,71,989,988,987,10,10,7,34,26,66,0.00,6,Rain,239<br />
2012-9-11,7,6,5,6,4,2,93,84,76,995,989,986,10,9,5,50,31,77,0.00,6,Rain,291<br />
2012-9-12,8,7,5,5,3,-1,87,75,53,1008,1003,995,10,10,8,48,35,69,0.00,6,Rain,307<br />
2012-9-13,11,9,7,11,9,5,100,96,81,1004,988,976,10,8,2,35,19,45,0.00,7,Rain,232<br />
2012-9-14,10,8,7,9,7,6,100,93,87,997,990,977,10,9,4,39,14,,0.00,6,Rain,299<br />
2012-9-15,11,10,10,10,8,6,100,87,71,993,992,989,10,9,5,40,23,64,0.00,7,Rain,264<br />
2012-9-16,10,8,5,8,6,3,93,86,76,990,988,986,10,10,9,27,16,55,0.00,5,Rain,254<br />
2012-9-17,8,6,4,5,3,2,93,80,66,999,994,989,10,10,10,24,10,,0.00,5,Rain,337<br />
2012-9-18,7,6,5,5,3,2,93,81,71,1009,1004,999,10,10,8,50,27,71,0.00,6,Rain,320<br />
2012-9-19,7,6,5,5,3,2,93,82,71,1011,1010,1008,10,10,6,53,40,82,0.00,6,Rain,319<br />
2012-9-20,7,6,5,4,3,2,93,85,76,1017,1014,1011,10,9,5,37,29,48,0.00,6,Rain,325<br />
2012-9-21,10,8,6,5,4,3,93,81,66,1019,1018,1017,10,9,5,34,23,,0.00,6,Rain,300<br />
2012-9-22,10,8,7,7,6,5,93,84,76,1018,1016,1014,10,10,10,29,18,45,0.00,6,Rain,169<br />
2012-9-23,11,10,9,8,7,6,93,84,76,1014,1012,1011,10,10,10,39,32,55,0.00,6,Rain,130<br />
2012-9-24,10,8,7,8,4,2,93,74,62,1014,1013,1011,10,10,6,42,29,55,0.00,5,Rain,87<br />
2012-9-25,10,8,7,5,4,2,87,76,66,1013,1011,1010,10,10,10,35,21,53,0.00,6,Rain,16<br />
2012-9-26,9,7,5,5,4,3,93,84,71,1011,1007,1002,10,10,10,32,19,,0.00,6,Rain,336<br />
2012-9-27,9,7,5,9,7,4,100,95,87,1002,995,987,10,9,3,34,8,45,0.00,7,Rain,179<br />
2012-9-28,10,9,8,9,8,6,100,94,87,989,985,982,10,9,3,42,19,60,0.00,7,Rain,155<br />
2012-9-29,9,7,5,8,6,4,100,91,81,1003,999,990,10,9,5,42,31,53,0.00,6,Rain,315<br />
2012-9-30,10,8,6,9,8,5,100,93,87,998,987,983,10,9,4,48,26,80,0.00,7,Rain,175<br />
2012-10-1,10,9,8,9,8,7,100,91,82,986,985,984,10,10,10,19,13,,0.00,6,Rain,202<br />
2012-10-2,9,7,6,8,6,4,100,91,81,994,989,986,10,9,5,21,11,,0.00,6,Rain,298<br />
2012-10-3,8,7,5,5,4,4,93,90,81,995,994,993,10,9,5,35,19,,0.00,6,Rain,328<br />
2012-10-4,8,7,5,7,6,3,100,91,81,995,994,992,10,9,5,35,24,,0.00,6,Rain,310<br />
2012-10-5,9,7,5,7,5,1,93,85,66,1005,1000,995,10,10,10,35,21,,0.00,6,Rain,347<br />
2012-10-6,7,6,5,4,2,1,93,80,66,1012,1008,1005,10,9,3,45,34,,0.00,6,Rain,320<br />
2012-10-7,10,8,6,7,6,2,93,83,76,1012,1011,1010,10,10,10,35,18,55,0.00,6,Rain,277<br />
2012-10-8,7,6,5,4,2,0,87,77,61,1016,1012,1008,10,10,6,52,34,72,0.00,6,Rain,311<br />
2012-10-9,9,7,5,8,6,1,93,87,76,1015,1011,1009,10,9,5,23,14,39,0.00,6,Rain,283<br />
2012-10-10,10,8,6,9,7,5,100,93,87,1010,1008,1005,10,10,10,27,8,,0.00,6,Rain,209<br />
2012-10-11,9,8,7,9,7,6,100,93,87,1005,1002,1001,10,8,2,45,32,63,0.00,7,Rain,116<br />
2012-10-12,10,8,7,9,7,4,100,86,71,1010,1007,1004,10,10,3,50,29,63,0.00,6,Rain,98<br />
2012-10-13,10,8,6,4,3,1,81,71,58,1014,1011,1010,10,10,10,26,19,,0.00,4,Rain,82<br />
2012-10-14,9,6,3,4,2,1,93,76,62,1016,1015,1012,10,10,10,16,11,,0.00,4,Rain,16<br />
2012-10-15,8,7,5,4,3,1,81,75,66,1012,1007,1004,10,10,10,27,13,,0.00,5,Rain,23<br />
2012-10-16,7,6,4,4,3,1,93,82,71,1004,1001,1000,10,10,10,26,11,45,0.00,4,Rain,10<br />
2012-10-17,7,6,4,3,2,0,87,80,70,1005,1003,1002,10,10,10,19,11,,0.00,4,Rain,355<br />
2012-10-18,7,4,3,3,2,2,93,83,76,1008,1006,1005,10,10,10,29,14,27,0.00,4,Rain,343<br />
2012-10-19,8,6,3,5,3,2,93,85,71,1011,1010,1008,10,10,7,32,10,48,0.00,6,Rain,27<br />
2012-10-20,9,6,3,5,3,1,87,80,70,1014,1012,1011,10,10,10,26,13,42,0.00,5,Rain,61<br />
2012-10-21,10,7,3,6,5,3,100,88,76,1023,1018,1014,10,10,10,21,11,,0.00,6,,346<br />
2012-10-22,9,7,4,9,7,3,100,97,93,1028,1026,1023,10,8,0,26,6,,0.00,7,Fog-Rain,132<br />
2012-10-23,10,8,7,10,8,4,100,98,81,1028,1027,1026,10,6,0,26,11,,0.00,7,Fog-Rain,240<br />
2012-10-24,7,4,2,4,2,-1,100,84,75,1029,1028,1024,10,10,8,27,13,,0.00,6,Rain,333<br />
2012-10-25,4,2,1,2,-3,-6,93,71,56,1030,1028,1024,10,10,5,39,26,55,0.00,6,Rain-Snow,346<br />
2012-10-26,4,2,0,1,-3,-7,93,72,56,1028,1026,1024,10,9,1,55,34,80,0.00,6,Rain-Snow,328<br />
2012-10-27,6,3,2,6,3,-2,100,93,70,1024,1012,1002,10,9,5,32,10,39,0.00,7,Rain,284<br />
2012-10-28,6,3,2,4,1,-4,100,78,60,1015,1007,1000,10,10,10,32,13,48,0.00,6,Rain,24<br />
2012-10-29,5,3,1,3,0,-3,100,79,65,1014,1005,1000,10,10,7,40,13,,0.00,6,Rain,319<br />
2012-10-30,3,2,1,1,0,-1,93,87,75,1000,988,976,10,10,10,34,13,48,0.00,7,Rain-Snow,70<br />
2012-10-31,6,3,2,4,2,1,100,87,76,976,967,963,10,10,10,35,21,58,0.00,6,Rain,7<br />
2012-11-1,7,4,2,4,2,0,93,84,71,973,970,964,10,10,7,27,16,45,0.00,5,Rain,103<br />
2012-11-2,6,4,2,3,2,0,93,83,70,981,973,968,10,10,10,34,16,47,0.00,5,Rain,163<br />
2012-11-3,7,3,1,3,1,0,93,88,66,992,986,981,10,10,10,11,5,,0.00,4,Rain,153<br />
2012-11-4,8,4,1,4,2,0,100,87,70,1006,1000,992,10,10,7,26,5,,0.00,5,Rain,328<br />
2012-11-5,9,4,0,8,3,-2,100,88,70,1007,1004,999,10,8,2,50,18,72,0.00,6,Rain,278<br />
2012-11-6,9,4,0,8,1,-1,100,88,75,1008,1004,998,10,9,3,48,31,58,0.00,7,Rain-Snow,350<br />
2012-11-7,9,6,3,9,7,3,100,98,93,1002,996,995,10,5,1,39,18,50,0.00,7,Fog-Rain,275<br />
2012-11-8,8,6,4,8,4,3,100,95,87,1007,1001,986,10,9,3,47,14,87,0.00,8,Rain,135<br />
2012-11-9,8,6,4,6,3,1,93,84,76,986,981,977,10,10,8,26,19,50,0.00,6,Rain,196<br />
2012-11-10,6,4,4,5,3,1,93,88,76,993,981,974,10,9,3,55,27,82,0.00,6,Rain,2<br />
2012-11-11,5,2,-1,3,-1,-5,93,77,60,1011,1004,993,10,9,5,50,37,71,0.00,6,Rain,326<br />
2012-11-12,8,3,-2,8,2,-5,100,84,75,1011,1003,996,10,9,3,48,18,72,0.00,6,Rain,149<br />
2012-11-13,8,7,7,7,6,3,93,89,76,1006,1001,999,10,10,6,27,19,48,0.00,7,Rain,187<br />
2012-11-14,8,7,6,6,4,3,100,87,76,1009,1007,1006,10,9,5,26,16,40,0.00,6,Rain,250<br />
2012-11-15,8,7,4,8,5,1,100,85,70,1009,1001,997,10,9,5,35,23,64,0.00,7,Rain,243<br />
2012-11-16,6,3,2,3,1,-1,93,78,61,998,995,992,10,10,5,29,21,66,0.00,6,Rain,243<br />
2012-11-17,4,2,0,1,1,-1,100,88,75,992,990,989,10,10,5,27,13,35,0.00,6,Rain-Snow,242<br />
2012-11-18,4,2,0,0,-1,-3,100,81,65,998,993,990,10,10,4,29,16,50,0.00,5,Rain-Snow,278<br />
2012-11-19,4,1,-1,1,-2,-4,93,79,65,998,993,986,10,10,10,45,10,63,0.00,6,Rain,38<br />
2012-11-20,8,6,4,7,3,2,93,87,81,992,987,981,10,10,6,42,27,61,0.00,7,Rain,24<br />
2012-11-21,8,7,6,7,4,1,100,83,62,995,990,980,10,10,7,42,27,80,0.00,7,Rain,167<br />
2012-11-22,8,7,5,7,6,4,100,89,81,993,986,981,10,10,6,48,29,76,0.00,6,Rain,164<br />
2012-11-23,7,6,4,5,3,0,100,84,66,991,986,983,10,10,4,37,18,55,0.00,6,Rain,193<br />
2012-11-24,7,6,5,5,4,1,93,84,70,1001,998,992,10,10,9,35,18,45,0.00,6,Rain,214<br />
2012-11-25,7,6,4,6,4,2,100,92,81,1006,1003,1001,10,10,5,27,13,,0.00,7,Rain,183<br />
2012-11-26,5,3,1,3,0,-3,93,83,70,1020,1014,1006,10,10,7,37,27,55,0.00,6,Rain-Snow,341<br />
2012-11-27,3,2,2,1,0,-1,93,85,75,1024,1022,1020,10,10,9,39,31,52,0.00,5,Rain,342<br />
2012-11-28,3,2,0,1,1,-1,100,92,81,1023,1021,1019,10,10,10,24,16,,0.00,5,Rain,329<br />
2012-11-29,3,0,-2,1,-1,-3,100,92,81,1019,1014,1011,10,10,10,11,5,,0.00,5,Rain-Snow,308<br />
2012-11-30,3,2,1,1,-2,-4,100,80,65,1016,1013,1010,10,10,3,42,16,34,0.00,5,Rain-Snow,334<br />
2012-12-1,3,1,-1,0,-1,-4,87,81,70,1016,1015,1014,10,10,5,42,29,61,0.00,5,Rain-Snow,331<br />
2012-12-2,3,1,0,-1,-3,-6,87,72,56,1016,1014,1007,10,10,8,47,14,69,0.00,7,Rain,102<br />
2012-12-3,3,2,1,0,-3,-6,93,67,52,1006,1004,1003,10,10,8,50,40,66,0.00,7,Rain-Snow,103<br />
2012-12-4,3,1,-1,0,-2,-5,93,80,69,1014,1010,1006,10,10,7,34,16,53,0.00,4,Rain-Snow,12<br />
2012-12-5,2,-1,-4,0,-3,-7,93,84,75,1014,1011,1004,10,10,10,40,14,,0.00,3,Snow,352<br />
2012-12-6,4,2,1,1,0,-3,100,86,70,1007,998,990,10,9,2,55,39,82,0.00,6,Rain-Snow,85<br />
2012-12-7,3,0,-2,0,-2,-4,93,84,70,1017,1014,1007,10,10,10,24,13,,0.00,5,Rain-Snow,359<br />
2012-12-8,7,4,2,6,2,-1,100,85,70,1012,1002,995,10,9,5,61,34,87,0.00,6,Rain,280<br />
2012-12-9,4,2,1,2,-1,-3,87,75,65,1029,1019,1003,10,10,5,64,42,93,0.00,4,Rain,356<br />
2012-12-10,2,-1,-3,-1,-4,-5,93,80,70,1033,1032,1029,10,10,9,13,6,,0.00,4,Rain,333<br />
2012-12-11,3,1,0,1,-1,-3,93,83,75,1033,1028,1023,10,10,5,21,3,,0.00,7,Rain,289<br />
2012-12-12,1,-1,-3,-1,-3,-5,100,88,80,1023,1017,1012,10,10,10,13,5,,0.00,2,,310<br />
2012-12-13,3,0,-2,0,-2,-5,93,80,56,1012,1007,1003,10,10,10,26,8,,0.00,4,Rain-Snow,81<br />
2012-12-14,4,1,-1,3,0,-3,100,86,70,1002,993,986,10,9,2,53,19,72,0.00,6,Rain-Snow,83<br />
2012-12-15,5,3,2,2,1,-1,93,81,65,986,986,985,10,10,5,58,37,77,0.00,6,Rain,75<br />
2012-12-16,5,4,3,4,2,1,100,90,81,993,989,986,10,10,5,23,11,,0.00,7,Rain,350<br />
2012-12-17,5,4,3,5,4,2,100,97,93,1007,1000,993,10,9,5,13,5,,0.00,7,Fog-Rain,153<br />
2012-12-18,6,4,4,5,4,2,100,94,76,1017,1014,1009,10,10,8,26,13,,0.00,6,Rain,153<br />
2012-12-19,7,6,6,4,3,2,87,81,76,1017,1015,1013,10,10,10,63,35,85,0.00,6,Rain,128<br />
2012-12-20,6,6,5,5,4,2,93,89,81,1013,1012,1011,10,9,5,61,50,90,0.00,7,Rain,117<br />
2012-12-21,6,6,5,3,3,2,87,84,81,1013,1012,1012,10,10,8,58,52,87,0.00,6,Rain,118<br />
2012-12-22,5,4,3,3,2,1,93,85,81,1012,1005,997,10,9,5,72,56,106,0.00,6,Rain,115<br />
2012-12-23,4,3,3,2,1,0,93,83,75,997,993,992,10,8,5,74,56,106,0.00,7,Rain-Snow,92<br />
2012-12-24,3,2,1,1,0,-2,93,86,75,995,992,988,10,10,10,21,13,35,0.00,6,Rain,56<br />
2012-12-25,2,1,0,0,-2,-4,100,80,70,992,989,987,10,9,2,37,16,55,0.00,5,Rain-Snow,8<br />
2012-12-26,1,-2,-4,-1,-6,-10,100,73,59,1004,1000,993,10,9,1,50,31,74,0.00,6,Rain-Snow,4<br />
2012-12-27,5,0,-4,4,-6,-9,100,76,64,1007,1004,996,10,9,2,48,21,80,0.00,7,Rain-Snow,91<br />
2012-12-28,9,7,4,9,5,2,100,93,81,996,982,966,10,7,1,60,29,82,0.00,7,Fog-Rain,153<br />
2012-12-29,9,7,4,8,4,1,100,87,66,970,964,952,10,9,5,60,37,127,0.00,7,Rain,206<br />
2012-12-30,5,3,1,3,1,-2,100,87,65,976,971,967,10,10,7,35,18,45,0.00,5,Rain,223<br />
2012-12-31,5,3,1,3,1,0,100,89,75,978,975,974,10,10,3,21,11,34,0.00,5,Rain,261<br />
