
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-18,-7,-14,-21,-15,-18,-24,78,63,44,1014,1011,1007,24,20,5,24,8,,0.25,6,Snow,41<br />
2015-2-19,-8,-13,-17,-11,-16,-21,86,77,61,1008,1006,1004,11,4,1,42,23,58,3.05,7,Snow,278<br />
2015-2-20,-15,-17,-19,-21,-23,-25,72,63,42,1027,1017,1008,24,14,2,45,35,55,2.03,6,Snow,241<br />
2015-2-21,-8,-13,-18,-10,-16,-23,86,70,39,1028,1022,1019,24,12,1,24,14,29,2.03,8,Snow,110<br />
2015-2-22,-4,-8,-12,-7,-10,-14,93,80,52,1022,1020,1019,24,12,2,34,10,45,0.51,8,Snow,259<br />
2015-2-23,-18,-20,-23,-10,-26,-30,74,50,28,1030,1027,1020,24,24,24,34,27,48,0.00,3,Snow,266<br />
2015-2-24,-9,-17,-25,-18,-23,-31,71,55,32,1026,1016,1005,24,24,24,32,14,35,0.00,5,Snow,169<br />
2015-2-25,-5,-10,-15,-8,-14,-24,80,63,31,1019,1007,1004,24,14,1,39,23,55,0.51,6,Snow,211<br />
2015-2-26,-13,-17,-21,-21,-23,-26,66,53,32,1023,1022,1020,24,24,24,14,8,,0.00,5,,271<br />
2015-2-27,-10,-16,-22,-20,-23,-27,65,52,30,1034,1029,1024,24,24,24,34,14,45,0.00,1,,229<br />
2015-2-28,-6,-11,-17,-14,-17,-21,72,59,44,1041,1038,1034,24,24,24,35,23,40,0.00,0,,232<br />
2015-3-1,-4,-11,-18,-9,-14,-19,85,64,42,1039,1030,1019,24,22,10,16,10,,0.25,6,Snow,55<br />
2015-3-2,-3,-6,-9,-7,-11,-18,86,69,28,1027,1018,1015,24,17,1,53,19,66,1.02,6,Snow,263<br />
2015-3-3,-4,-12,-19,-6,-13,-21,93,69,29,1029,1015,1000,24,10,1,37,14,42,5.08,4,Snow,160<br />
2015-3-4,2,-2,-6,-4,-7,-14,93,72,43,1012,1004,1000,24,18,3,42,23,58,0.00,7,Snow,238<br />
2015-3-5,-10,-13,-16,-10,-19,-24,86,49,26,1029,1022,1012,24,21,4,27,19,47,0.51,4,Snow,275<br />
2015-3-6,-7,-14,-21,-15,-21,-26,66,54,36,1032,1028,1022,24,24,24,37,16,40,0.00,1,,220<br />
2015-3-7,-3,-8,-13,-7,-11,-20,86,71,43,1022,1017,1014,24,16,3,27,18,37,0.25,8,Snow,230<br />
2015-3-8,-1,-3,-7,-4,-6,-8,93,82,54,1016,1015,1014,24,13,2,27,14,37,0.51,7,Snow,233<br />
2015-3-9,2,-1,-4,-3,-6,-9,93,72,42,1021,1017,1014,24,20,2,39,18,42,2.03,7,Snow,241<br />
2015-3-10,8,2,-4,0,-3,-5,93,65,31,1023,1019,1010,24,24,24,23,8,,0.00,6,Snow,177<br />
2015-3-11,8,6,2,2,-3,-8,81,58,33,1015,1011,1006,24,23,16,37,26,52,0.00,5,Snow,255<br />
2015-3-12,-1,-3,-7,-7,-16,-18,56,40,21,1037,1031,1015,24,24,24,34,26,50,0.00,1,,294<br />
2015-3-13,-2,-6,-10,-6,-13,-17,80,56,26,1038,1034,1026,24,23,13,16,8,,0.00,6,Snow,166<br />
2015-3-14,0,-2,-3,-2,-4,-7,93,81,62,1025,1013,1005,24,19,2,35,23,42,7.87,8,Rain-Snow,32<br />
2015-3-15,0,-2,-6,-3,-5,-8,93,82,61,1019,1009,1004,24,11,1,39,23,50,1.02,7,Snow,4<br />
2015-3-16,2,-4,-12,-4,-8,-13,93,80,55,1018,1014,1006,24,14,0,13,5,,0.00,6,Fog,159<br />
2015-3-17,1,-2,-6,0,-6,-15,93,72,30,1013,1003,999,24,13,2,40,10,52,1.02,7,Snow,299<br />
2015-3-18,-5,-9,-12,-15,-19,-21,53,41,19,1022,1017,1013,24,24,24,39,23,48,0.00,2,Snow,304<br />
2015-3-19,-2,-8,-13,-15,-18,-21,52,40,19,1028,1026,1022,24,24,24,35,14,50,0.00,0,,276<br />
2015-3-20,3,-3,-10,-8,-13,-17,62,45,22,1027,1023,1018,24,24,24,23,11,,0.00,5,,155<br />
2015-3-21,2,-3,-8,1,-3,-15,100,83,56,1017,1010,1004,24,12,1,48,18,66,6.10,8,Rain-Snow,163<br />
2015-3-22,-9,-12,-16,-16,-19,-25,62,50,29,1022,1020,1016,24,24,19,37,26,52,0.00,2,Snow,283<br />
2015-3-23,-6,-11,-16,-15,-20,-23,58,49,31,1027,1024,1021,24,24,24,35,24,45,0.00,2,,260<br />
2015-3-24,-1,-7,-13,-9,-13,-17,73,57,39,1030,1028,1027,24,24,24,21,10,,0.00,1,,214<br />
2015-3-25,7,-1,-9,0,-7,-12,81,57,29,1029,1022,1010,24,23,19,32,13,40,0.51,4,Rain,147<br />
2015-3-26,5,3,1,3,1,-1,100,85,55,1010,1009,1007,24,18,8,34,19,42,1.02,8,Rain-Snow,223<br />
2015-3-27,2,-1,-3,0,-2,-6,100,85,53,1013,1009,1007,24,9,1,23,13,,2.03,8,Snow,289<br />
2015-3-28,-2,-6,-9,-13,-16,-19,62,45,17,1020,1017,1014,24,24,24,27,19,32,0.00,3,Snow,331<br />
2015-3-29,3,-3,-10,-8,-13,-17,67,46,27,1023,1020,1013,24,24,24,32,14,39,0.00,3,,220<br />
2015-3-30,4,1,-2,1,-3,-10,93,72,33,1012,1003,999,24,17,2,39,24,58,1.02,8,Rain-Snow,187<br />
2015-3-31,2,-1,-5,-4,-12,-15,70,45,21,1012,1009,1005,24,24,24,29,21,40,0.00,3,,273<br />
2015-4-1,2,-3,-7,-9,-14,-17,59,39,19,1021,1018,1013,24,24,24,27,13,37,0.00,2,,294<br />
2015-4-2,10,3,-3,2,-6,-11,87,55,32,1021,1014,1003,24,24,19,24,13,34,3.05,7,Rain-Snow,140<br />
2015-4-3,13,8,3,7,4,0,100,75,44,1008,1006,1002,24,23,10,32,16,42,4.06,6,Rain,238<br />
2015-4-4,5,0,-5,5,-6,-15,100,72,20,1016,1009,1003,24,9,1,37,21,55,7.11,6,Rain-Snow,333<br />
2015-4-5,1,-2,-4,-8,-12,-16,64,46,21,1024,1018,1013,24,24,24,37,18,52,0.00,2,Snow,274<br />
2015-4-6,3,-2,-7,0,-5,-16,100,74,37,1027,1025,1024,24,14,2,24,8,,0.51,7,Snow,183<br />
2015-4-7,6,1,-4,-1,-8,-17,100,60,12,1031,1028,1025,24,13,0,26,8,,0.00,4,Fog,108<br />
2015-4-8,6,1,-4,0,-7,-13,93,59,17,1033,1030,1027,24,13,2,27,14,39,2.03,7,Snow,59<br />
2015-4-9,7,3,0,1,-1,-3,93,76,50,1028,1024,1016,24,23,8,40,21,55,7.11,7,Rain-Snow,109<br />
2015-4-10,11,7,3,9,4,1,93,84,60,1014,1003,997,24,18,2,50,27,66,6.10,8,Rain-Thunderstorm,151<br />
2015-4-11,8,6,2,0,-2,-5,75,58,34,1018,1009,1001,24,24,24,48,37,71,0.00,5,Rain-Snow,253<br />
2015-4-12,17,9,2,3,-1,-3,70,53,30,1023,1021,1018,24,24,24,32,23,42,0.00,1,,233<br />
2015-4-13,22,12,2,6,2,-2,75,46,20,1023,1017,1006,24,24,24,37,13,60,4.06,4,Rain,143<br />
2015-4-14,17,11,5,13,2,-6,88,55,17,1019,1016,1009,24,20,6,45,31,61,0.00,3,Rain,247<br />
2015-4-15,14,8,1,-1,-8,-17,70,34,7,1030,1024,1019,24,24,24,27,13,37,0.00,1,,299<br />
2015-4-16,16,8,-1,-1,-7,-13,60,32,12,1032,1027,1017,24,24,24,14,5,,0.00,3,,183<br />
2015-4-17,20,14,9,8,4,-3,76,52,32,1016,1012,1009,24,24,24,35,23,48,0.00,5,Rain,226<br />
2015-4-18,10,6,2,2,-2,-5,66,53,35,1023,1016,1013,24,24,24,34,19,47,0.00,4,Rain,11<br />
2015-4-19,12,7,1,-2,-4,-7,75,48,23,1028,1025,1020,24,24,24,24,13,34,0.00,2,,24<br />
2015-4-20,10,8,5,6,1,-6,87,62,23,1020,1012,1003,24,22,5,40,24,55,10.92,7,Rain,101<br />
2015-4-21,12,10,7,9,5,-2,100,77,35,1004,1001,999,24,18,3,39,21,50,14.99,7,Rain,179<br />
2015-4-22,9,7,4,5,2,-1,93,72,56,1004,1003,1000,24,23,13,27,14,45,2.03,6,Rain,174<br />
2015-4-23,6,4,2,2,-1,-5,93,74,35,1005,1001,999,24,23,10,40,24,52,1.02,8,Rain-Snow,249<br />
2015-4-24,4,2,1,-1,-5,-7,75,58,37,1011,1009,1005,24,24,24,34,24,45,0.00,7,Snow,291<br />
2015-4-25,12,6,1,0,-3,-5,70,54,34,1011,1009,1007,24,24,24,29,19,40,0.00,6,,279<br />
2015-4-26,12,8,3,5,1,-1,81,61,38,1007,1006,1005,24,24,24,21,13,,0.00,6,Rain,312<br />
2015-4-27,14,10,5,6,4,2,93,71,44,1010,1007,1005,24,24,24,26,13,39,0.76,8,Rain,346<br />
2015-4-28,19,11,3,5,3,1,81,53,22,1014,1010,1007,24,24,24,23,13,35,0.00,4,,4<br />
2015-4-29,17,11,6,4,2,0,62,50,35,1010,1008,1006,24,24,24,26,13,34,0.00,4,,29<br />
2015-4-30,17,11,6,5,4,2,81,59,37,1014,1012,1010,24,24,24,27,19,37,0.00,3,,42<br />
2015-5-1,19,13,7,6,5,4,76,56,30,1016,1014,1013,24,24,24,21,13,,0.00,4,,17<br />
2015-5-2,23,16,7,8,4,-3,93,50,17,1014,1013,1011,24,24,24,23,10,34,0.00,2,,223<br />
2015-5-3,25,18,10,7,5,4,62,42,19,1016,1015,1013,24,24,24,23,11,29,0.00,2,,219<br />
2015-5-4,28,20,13,14,8,4,88,50,18,1018,1016,1013,24,21,13,50,19,72,1.02,5,Rain,220<br />
2015-5-5,20,14,9,14,5,-3,88,54,20,1025,1023,1017,24,24,24,26,14,42,0.00,3,,262<br />
2015-5-6,24,16,7,6,3,0,82,42,14,1026,1023,1020,24,24,24,32,13,45,0.00,1,,252<br />
2015-5-7,27,19,11,7,5,3,67,39,18,1022,1019,1016,24,24,24,24,14,37,0.00,3,,214<br />
2015-5-8,29,21,12,13,9,6,72,46,22,1020,1017,1016,24,24,24,14,10,,0.00,3,,204<br />
2015-5-9,28,20,13,19,14,7,88,64,41,1019,1017,1016,24,22,2,39,10,64,9.91,7,Rain-Thunderstorm,62<br />
2015-5-10,25,19,14,18,15,10,94,79,61,1021,1018,1016,24,21,5,32,14,34,1.02,8,Rain,4<br />
2015-5-11,14,11,8,12,8,7,100,92,82,1022,1019,1013,24,14,2,32,19,45,12.95,8,Rain,29<br />
2015-5-12,23,16,8,18,11,5,100,83,44,1011,1006,1002,24,13,1,55,18,77,2.03,7,Rain,264<br />
2015-5-13,17,12,7,8,1,-3,87,48,18,1024,1017,1008,24,23,16,35,24,53,0.00,4,Rain,308<br />
2015-5-14,18,12,6,2,0,-3,57,40,26,1030,1027,1024,24,24,24,29,13,37,0.00,1,,253<br />
2015-5-15,21,14,7,3,1,-2,66,38,15,1026,1023,1019,24,24,24,16,11,,0.00,6,Rain,191<br />
2015-5-16,21,18,14,17,9,0,88,58,24,1019,1017,1016,24,24,24,14,8,,0.00,8,Rain,141<br />
2015-5-17,24,19,14,15,11,7,94,60,26,1022,1020,1019,24,21,13,16,6,,0.00,4,,306<br />
2015-5-18,29,20,12,20,15,8,94,69,36,1021,1015,1011,24,19,3,29,13,47,8.89,6,Rain-Thunderstorm,123<br />
2015-5-19,27,22,16,20,15,6,94,71,41,1011,1007,1003,24,23,16,48,18,64,0.00,6,,187<br />
2015-5-20,16,11,7,6,-1,-6,58,42,13,1012,1010,1007,24,24,24,37,26,52,0.00,5,,280<br />
2015-5-21,19,13,8,5,3,-2,71,47,22,1012,1010,1007,24,24,24,35,21,42,0.00,4,,226<br />
2015-5-22,13,9,4,6,0,-8,82,52,20,1022,1013,1007,24,24,24,35,18,47,0.25,6,Rain,306<br />
2015-5-23,17,10,2,1,-3,-6,65,42,18,1027,1024,1020,24,24,24,42,21,55,0.00,2,,262<br />
2015-5-24,26,19,12,9,4,-1,55,40,20,1021,1019,1016,24,24,24,40,29,55,0.00,5,Rain,228<br />
2015-5-25,21,18,16,16,12,6,100,74,34,1020,1018,1014,24,15,5,34,19,42,11.94,8,Rain,178<br />
2015-5-26,28,22,15,19,17,16,100,77,46,1016,1014,1013,24,19,6,32,16,47,0.00,6,Rain,209<br />
2015-5-27,28,23,19,20,18,15,78,66,47,1015,1014,1012,24,24,24,39,18,53,0.00,5,Rain,202<br />
2015-5-28,22,20,16,18,16,12,94,78,60,1025,1017,1013,24,22,3,37,21,48,4.06,7,Rain,248<br />
2015-5-29,25,18,10,14,12,10,94,67,41,1027,1024,1019,24,24,24,14,6,,0.00,4,,158<br />
2015-5-30,30,23,17,20,17,12,94,70,42,1018,1013,1010,24,23,16,40,19,63,4.06,7,Rain-Snow,229<br />
2015-5-31,14,11,8,17,4,1,94,63,37,1026,1024,1014,24,22,10,35,21,48,2.03,8,Rain,23<br />
2015-6-1,14,12,9,8,7,3,87,69,47,1026,1025,1024,24,24,24,32,19,42,2.03,7,Rain,66<br />
2015-6-2,13,11,8,9,8,5,96,86,56,1024,1023,1023,24,13,2,26,16,27,1.02,7,Rain,43<br />
2015-6-3,18,11,4,8,6,4,93,70,40,1027,1025,1023,24,24,16,14,8,,0.00,4,,83<br />
2015-6-4,24,16,8,11,8,6,87,56,27,1024,1022,1019,24,24,24,16,11,27,0.00,3,,109<br />
2015-6-5,24,20,15,18,15,10,94,78,53,1018,1014,1012,24,22,2,34,11,42,7.87,7,Rain,248<br />
2015-6-6,20,14,9,13,4,0,73,48,23,1022,1019,1015,24,24,24,29,19,40,0.00,3,,327<br />
2015-6-7,22,14,7,9,6,4,87,53,27,1021,1018,1011,24,24,24,27,8,39,0.00,6,,156<br />
2015-6-8,22,18,14,19,15,9,100,86,49,1010,1004,1001,24,15,3,32,24,45,14.99,8,Rain,161<br />
2015-6-9,22,19,16,17,16,15,100,87,67,1004,1003,1001,24,23,16,19,10,27,5.08,8,Rain,220<br />
2015-6-10,24,20,16,17,16,15,100,81,49,1008,1005,1001,24,23,13,24,14,37,2.03,7,Rain-Thunderstorm,217<br />
2015-6-11,23,19,16,17,14,13,88,71,51,1012,1008,1001,24,24,16,39,21,55,0.00,7,Rain,243<br />
2015-6-12,21,18,16,17,16,14,100,86,68,1014,1013,1010,24,19,5,23,14,,6.10,8,Rain,222<br />
2015-6-13,27,19,12,19,13,8,100,72,26,1016,1014,1011,24,22,3,27,13,37,0.00,2,,273<br />
2015-6-14,23,18,12,11,8,6,77,48,25,1021,1018,1016,24,24,24,16,10,,0.00,6,,57<br />
2015-6-15,22,19,16,17,14,9,88,74,50,1016,1013,1012,24,24,24,32,13,40,0.51,8,Rain,114<br />
2015-6-16,23,20,17,20,17,10,100,86,59,1016,1010,1007,24,19,2,21,10,27,23.88,7,Rain,160<br />
2015-6-17,22,16,10,9,7,4,82,51,25,1023,1021,1018,24,24,24,26,11,,0.00,4,,335<br />
2015-6-18,27,21,14,18,14,9,94,64,40,1018,1012,1007,24,19,10,34,11,47,4.06,6,Rain,197<br />
2015-6-19,20,16,12,18,9,5,94,60,30,1018,1015,1008,24,23,19,34,16,40,0.00,4,,323<br />
2015-6-20,24,17,9,12,9,7,88,57,32,1020,1016,1010,24,24,24,19,8,,0.00,3,,157<br />
2015-6-21,24,21,18,19,18,14,94,80,63,1010,1007,1005,24,20,3,19,11,,20.07,7,Rain-Thunderstorm,96<br />
2015-6-22,27,22,17,19,16,12,94,74,42,1014,1011,1007,24,20,3,21,10,,6.10,6,Rain,291<br />
2015-6-23,27,23,19,21,17,13,94,74,47,1011,1004,1000,32,24,16,39,19,60,2.03,7,Rain,178<br />
2015-6-24,24,19,13,16,11,6,83,61,28,1016,1014,1010,24,23,10,34,18,45,3.05,3,Rain,273<br />
2015-6-25,22,17,11,13,9,6,88,57,28,1018,1016,1015,24,24,24,23,10,34,0.00,4,,299<br />
2015-6-26,24,18,12,11,8,6,77,50,25,1019,1017,1015,24,24,24,19,8,,0.00,2,,348<br />
2015-6-27,24,18,13,13,11,10,82,59,31,1021,1019,1016,24,24,24,19,10,,0.00,5,,68<br />
2015-6-28,19,16,13,14,13,11,94,86,55,1016,1011,1008,24,14,4,35,19,39,6.10,8,Rain,78<br />
2015-6-29,19,16,12,14,12,11,100,83,64,1012,1009,1007,24,19,6,23,13,32,0.00,7,Rain,309<br />
2015-6-30,25,19,13,16,14,12,94,74,45,1014,1012,1011,24,24,16,26,13,34,0.51,6,Rain,175<br />
2015-7-1,23,20,17,19,17,13,96,89,73,1010,1004,1002,24,19,4,32,14,52,6.10,8,Rain,167<br />
2015-7-2,23,18,13,12,10,8,82,61,34,1013,1010,1007,24,24,24,35,26,47,0.00,4,,249<br />
2015-7-3,24,18,12,13,11,8,82,60,30,1015,1013,1012,24,24,24,26,13,35,0.00,4,,225<br />
2015-7-4,25,19,14,15,12,10,82,61,33,1014,1013,1012,24,24,24,13,6,,0.00,6,,200<br />
2015-7-5,27,21,16,18,16,14,88,69,42,1020,1017,1014,24,24,24,23,13,34,0.00,4,,245<br />
2015-7-6,28,22,16,18,16,15,94,66,42,1021,1019,1015,24,24,24,16,11,,0.00,3,,202<br />
2015-7-7,30,25,20,23,20,16,89,74,62,1015,1011,1007,24,24,19,32,13,45,1.02,6,Rain-Thunderstorm,163<br />
2015-7-8,23,19,15,21,15,10,94,73,49,1017,1013,1007,24,21,8,37,21,48,0.76,5,Rain,261<br />
2015-7-9,23,19,15,15,14,12,88,69,46,1017,1014,1011,24,24,19,13,6,,0.00,6,,179<br />
2015-7-10,28,22,16,16,13,10,94,61,23,1015,1013,1011,24,24,24,27,11,32,0.00,2,,262<br />
2015-7-11,28,23,18,18,16,14,83,63,46,1017,1015,1014,24,24,24,32,18,40,0.00,3,,229<br />
2015-7-12,30,25,20,21,18,16,78,66,48,1015,1014,1013,24,24,24,23,18,32,0.00,3,,249<br />
2015-7-13,30,25,20,22,19,15,83,66,46,1014,1011,1006,24,24,24,16,8,,0.00,3,,203<br />
2015-7-14,28,24,19,20,19,15,94,77,58,1006,1002,1000,24,24,21,45,16,58,0.00,6,Rain,166<br />
2015-7-15,23,18,13,14,8,7,77,55,33,1016,1010,1003,24,24,24,37,24,48,0.00,4,Rain,357<br />
2015-7-16,23,17,10,12,9,7,82,55,33,1021,1019,1016,24,24,24,21,10,,0.00,1,,299<br />
2015-7-17,24,19,13,16,13,10,82,62,42,1019,1016,1012,24,24,24,23,10,27,6.10,6,Rain,148<br />
2015-7-18,25,21,18,20,18,15,100,86,63,1012,1010,1009,24,15,5,23,13,,2.03,7,Rain,204<br />
2015-7-19,28,24,20,24,21,19,100,89,67,1010,1006,1002,24,18,1,24,8,29,28.96,7,Rain-Thunderstorm,179<br />
2015-7-20,27,23,19,20,18,14,94,71,45,1004,1003,1003,24,24,24,32,16,40,0.00,3,,228<br />
2015-7-21,25,22,18,20,18,15,94,81,62,1003,1001,999,24,19,1,27,16,40,18.03,6,Rain-Thunderstorm,230<br />
2015-7-22,22,18,14,15,14,12,100,72,47,1009,1006,1003,24,24,24,27,11,37,0.00,5,Rain,275<br />
2015-7-23,24,20,16,15,13,11,82,64,37,1012,1010,1009,24,24,24,29,14,39,0.76,5,Rain,274<br />
2015-7-24,24,20,16,16,15,13,94,74,48,1014,1013,1012,24,23,19,16,8,,0.76,6,Rain,269<br />
2015-7-25,26,20,14,19,16,13,94,76,51,1016,1014,1012,24,24,23,19,11,,4.06,6,Rain,100<br />
2015-7-26,27,23,19,21,19,18,94,82,62,1013,1012,1011,24,24,23,19,10,,0.00,6,Rain,187<br />
2015-7-27,30,24,19,21,19,17,94,76,54,1015,1014,1012,24,24,16,37,13,32,1.02,5,Rain-Thunderstorm,190<br />
2015-7-28,31,24,18,21,20,18,100,76,53,1015,1014,1012,24,24,24,23,10,32,0.00,3,,223<br />
2015-7-29,32,27,22,23,21,18,83,70,52,1014,1012,1010,24,24,24,23,14,,0.00,3,,220<br />
2015-7-30,28,25,22,22,20,17,94,74,54,1010,1006,1004,24,20,4,26,13,40,5.08,5,Rain,207<br />
2015-7-31,27,22,18,17,15,13,78,62,37,1007,1006,1005,24,24,24,32,21,42,0.00,4,Rain,251<br />
2015-8-1,26,22,17,17,15,13,94,73,47,1009,1006,1005,24,24,24,35,18,55,6.10,5,Rain-Thunderstorm,248<br />
2015-8-2,27,21,14,17,15,13,94,69,38,1010,1008,1004,24,24,24,29,14,35,0.00,5,,215<br />
