
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-9-3,28,26,24,24,23,22,94,89,79,1017,1015,1014,18,10,8,14,3,,0.00,3,,240<br />
2014-9-4,25,24,24,23,23,23,94,93,89,1015,1014,1013,10,10,8,21,8,,0.00,3,,249<br />
2014-9-5,28,27,26,24,23,23,89,78,67,1014,1012,1010,10,10,10,19,13,,0.25,,,-1<br />
2014-9-6,29,,26,23,23,23,83,83,83,1011,1011,1011,10,10,10,23,23,,0.00,,,-1<br />
2014-9-7,25,,25,23,23,23,89,89,89,1016,1016,1016,10,10,10,8,8,,0.00,3,,210<br />
2014-9-8,25,24,23,24,23,23,100,94,89,1016,1015,1013,10,8,6,6,3,,0.00,1,,240<br />
2014-9-9,24,24,23,23,23,23,93,93,93,1014,1013,1013,6,5,3,0,0,,0.00,,,-1<br />
2014-9-10,27,26,23,24,24,23,94,88,76,1015,1013,1011,10,9,6,14,5,,2.03,2,,241<br />
2014-9-11,29,26,23,24,24,22,100,84,74,1016,1014,1010,10,9,4,23,10,,13.97,2,Thunderstorm,229<br />
2014-9-12,28,26,23,24,23,22,94,90,79,1014,1013,1012,10,9,8,8,5,,0.00,3,Rain-Thunderstorm,177<br />
2014-9-13,30,26,22,24,24,22,96,78,64,1015,1013,1011,10,9,3,14,8,,0.00,5,,196<br />
2014-9-14,30,27,23,26,24,22,94,83,74,1016,1014,1013,10,9,6,14,6,,0.00,4,,214<br />
2014-9-15,30,27,23,26,24,23,96,84,74,1015,1013,1011,10,9,7,23,10,,0.00,2,,219<br />
2014-9-16,29,27,25,25,24,24,94,86,82,1015,1013,1012,10,9,8,93,23,,0.00,1,Rain-Thunderstorm,227<br />
2014-9-17,29,27,24,25,24,24,100,91,71,1015,1013,1012,10,9,8,14,6,,10.92,2,Rain-Thunderstorm,226<br />
2014-9-18,30,27,23,25,24,23,100,90,74,1016,1013,1011,10,9,6,23,5,,0.00,3,Thunderstorm,214<br />
2014-9-19,28,27,25,25,24,24,94,88,79,1016,1015,1015,10,9,7,13,8,,0.00,4,Thunderstorm,245<br />
2014-9-20,28,26,23,24,24,22,100,93,79,1016,1013,1002,10,7,2,10,5,,12.95,2,Thunderstorm,190<br />
2014-9-21,28,26,23,25,24,23,100,87,76,1017,1014,1012,10,8,4,13,5,,7.87,2,Rain-Thunderstorm,200<br />
2014-9-22,31,28,25,25,24,24,94,82,67,1016,1013,1009,10,9,4,24,11,,0.00,3,Rain,255<br />
2014-9-23,28,27,25,25,24,24,94,88,73,1015,1014,1012,10,9,8,16,6,,0.00,1,Rain-Thunderstorm,217<br />
2014-9-24,28,26,24,24,24,23,100,93,72,1016,1013,1012,10,7,3,8,3,,0.00,1,Rain-Thunderstorm,300<br />
2014-9-25,30,28,25,25,24,24,93,80,72,1016,1014,1012,10,9,2,111,13,,0.00,4,,226<br />
2014-9-26,28,25,22,22,22,21,94,93,92,1013,1012,1011,8,8,8,8,5,,32.00,1,Thunderstorm,-1<br />
2014-9-27,28,24,21,24,23,22,98,88,79,1013,1013,1012,10,9,6,16,3,,0.00,2,,226<br />
2014-9-28,30,26,22,24,23,22,100,94,65,1015,1014,1011,11,6,3,19,6,,59.94,1,Rain-Thunderstorm,235<br />
2014-9-29,30,26,22,24,23,21,100,86,68,1016,1013,1010,10,8,7,16,10,,0.00,1,Thunderstorm,15<br />
2014-9-30,28,26,23,25,23,22,100,90,74,1014,1013,1011,10,8,2,16,8,,0.00,1,Rain-Thunderstorm,281<br />
2014-10-1,28,26,23,23,22,22,95,93,90,1015,1013,1011,10,7,6,8,6,,7.87,2,,13<br />
2014-10-2,23,,23,22,22,22,94,94,94,1015,1015,1015,7,7,7,6,6,,0.00,3,,30<br />
2014-10-3,24,,23,23,23,23,95,95,95,1014,1014,1014,6,6,6,0,0,,0.00,,,-1<br />
2014-10-5,30,28,26,24,23,23,89,76,66,1012,1011,1010,10,10,10,13,10,,0.00,4,,190<br />
2014-10-6,25,25,24,24,24,24,94,93,92,1013,1012,1011,10,9,8,0,0,,0.00,,,-1<br />
2014-10-7,32,,27,24,24,24,82,82,82,1010,1010,1010,10,10,10,23,23,,0.00,,,-1<br />
2014-10-8,31,30,30,25,25,24,74,70,66,1012,1011,1010,10,10,10,14,11,,0.00,3,,190<br />
2014-10-9,31,28,25,24,24,24,94,75,61,1012,1011,1010,10,9,6,19,10,,0.00,4,,193<br />
2014-10-10,31,28,24,26,24,24,100,93,88,1011,1010,1009,10,10,10,11,6,,0.00,2,,210<br />
2014-10-11,26,24,22,24,24,22,98,91,83,1014,1012,1010,10,8,3,13,5,,5.08,1,Rain-Thunderstorm,250<br />
2014-10-12,31,30,26,24,24,23,94,76,59,1015,1013,1010,10,10,10,16,10,,0.00,3,Thunderstorm,270<br />
2014-10-13,32,28,24,26,25,24,96,82,66,1015,1014,1011,10,9,8,11,3,,0.00,5,,198<br />
2014-10-14,31,28,25,25,24,24,94,83,66,1016,1014,1011,10,9,8,21,10,,0.00,1,Thunderstorm,237<br />
2014-10-15,31,28,24,25,24,24,97,81,66,1016,1013,1010,10,9,8,21,6,,0.00,3,,223<br />
2014-10-16,31,28,25,25,24,24,95,86,77,1013,1012,1010,10,9,7,23,6,,0.00,4,,210<br />
2014-10-17,31,28,25,27,25,25,96,84,68,1012,1010,1008,10,9,6,24,11,,2.03,5,Rain-Thunderstorm,252<br />
2014-10-18,29,26,21,25,23,22,100,93,72,1015,1012,1010,10,7,3,55,16,,23.11,1,Rain-Thunderstorm,-1<br />
2014-10-19,30,26,22,26,23,22,99,85,67,1014,1012,1011,10,9,6,19,10,,7.11,4,Rain-Thunderstorm,83<br />
2014-10-20,24,23,22,23,23,22,98,95,94,1014,1012,1011,10,9,8,8,3,,0.00,1,,-1<br />
2014-10-22,24,,24,24,24,24,96,96,96,1011,1011,1011,10,10,10,0,0,,0.00,,,-1<br />
2014-10-24,27,,27,24,24,24,82,82,82,1010,1010,1010,10,10,10,10,10,,0.00,,,-1<br />
2014-10-26,30,30,30,25,24,24,74,72,70,1013,1013,1012,10,10,10,16,14,,0.00,6,,195<br />
2014-10-27,32,31,28,26,25,25,81,72,64,1012,1011,1011,10,10,10,19,14,,0.00,1,Thunderstorm,226<br />
2014-10-28,22,22,22,22,21,21,95,95,95,1010,1010,1010,6,6,5,6,5,,0.00,,,-1<br />
2014-11-2,32,32,31,24,24,24,62,60,57,1010,1009,1008,10,7,5,13,13,,0.00,,,-1<br />
2014-11-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2014-11-4,26,26,22,24,23,22,100,96,91,1012,1011,1010,10,7,5,0,0,,24.89,,Rain-Thunderstorm,-1<br />
2014-11-5,26,,26,23,23,23,81,81,81,1012,1012,1012,10,10,10,10,10,,0.00,,,-1<br />
2014-11-6,30,28,25,25,24,24,96,82,69,1016,1014,1012,10,8,3,14,3,,0.00,3,,226<br />
2014-11-7,31,27,23,25,24,23,100,92,81,1014,1013,1010,10,5,1,6,3,,0.00,2,,190<br />
2014-11-8,25,25,24,24,24,24,96,94,92,1012,1011,1010,7,5,3,0,0,,0.00,1,,-1<br />
2014-11-9,28,25,25,26,25,24,94,92,89,1012,1012,1011,8,7,6,3,2,,0.00,2,,-1<br />
2014-11-10,31,28,26,26,26,25,94,83,73,1012,1011,1009,10,10,8,13,8,,0.00,2,Thunderstorm,224<br />
2014-11-11,31,28,24,27,25,23,100,88,66,1013,1011,1009,10,10,8,13,5,,8.89,2,Thunderstorm,235<br />
2014-11-12,31,29,24,26,24,23,95,84,52,1012,1011,1009,10,9,6,27,6,,0.00,3,,230<br />
2014-11-13,32,29,26,26,25,25,100,77,63,1012,1010,1008,10,9,5,13,6,,0.00,3,,194<br />
2014-11-14,32,29,26,25,25,24,94,79,61,1011,1010,1008,10,10,10,24,11,,0.00,1,,199<br />
2014-11-15,31,27,24,26,25,23,100,89,75,1013,1011,1009,10,8,3,103,11,,0.00,2,Thunderstorm,240<br />
2014-11-16,29,20,11,26,24,24,98,93,84,1012,1010,1008,10,7,6,8,5,,0.00,2,Thunderstorm,311<br />
2014-11-17,33,29,25,26,26,24,96,84,74,1012,1010,1008,10,9,8,16,6,,0.00,3,Thunderstorm,212<br />
2014-11-18,32,28,24,26,25,23,100,79,58,1014,1011,1009,10,9,4,13,8,,36.07,2,Rain-Thunderstorm,189<br />
2014-11-19,31,28,24,27,25,23,100,87,70,1014,1012,1009,10,8,4,26,5,,0.00,1,Rain-Thunderstorm,201<br />
2014-11-20,31,27,22,26,23,22,100,89,65,1014,1012,1010,10,7,2,14,5,,12.95,2,Rain-Thunderstorm,330<br />
2014-11-21,32,29,26,27,25,24,94,82,62,1014,1012,1009,10,9,3,11,3,,0.00,2,Thunderstorm,190<br />
2014-11-22,32,28,24,26,25,23,97,81,64,1015,1012,1010,10,7,2,10,3,,0.00,2,,214<br />
2014-11-23,35,29,24,28,26,23,100,89,66,1014,1012,1010,10,6,0,158,11,,0.00,2,,278<br />
2014-11-24,37,31,26,26,25,24,96,86,43,1014,1012,1010,10,7,1,11,2,,0.00,1,Rain-Thunderstorm,288<br />
2014-11-25,32,29,26,26,25,24,94,77,61,1013,1012,1009,10,9,6,13,6,,0.00,3,,207<br />
2014-11-26,28,26,24,26,24,23,100,89,78,1013,1012,1009,10,9,8,8,5,,0.00,2,Rain-Thunderstorm,214<br />
2014-11-27,31,27,23,26,24,22,94,86,70,1013,1012,1010,10,7,2,10,5,,0.00,1,,295<br />
2014-11-28,28,26,24,26,25,23,95,91,84,1013,1012,1010,8,7,3,8,3,,0.00,2,Thunderstorm,202<br />
2014-11-29,32,28,24,25,24,23,94,77,58,1012,1010,1008,10,9,3,11,6,,0.00,1,,194<br />
2014-11-30,33,29,25,27,26,25,100,75,55,1014,1012,1010,10,9,2,11,5,,0.00,4,,223<br />
2014-12-1,33,28,23,26,24,13,100,86,53,1012,1011,1010,10,8,5,8,3,,0.00,3,,248<br />
2014-12-2,32,28,25,27,26,24,100,90,60,1012,1011,1010,10,8,2,8,3,,0.00,2,,310<br />
2014-12-3,32,31,27,26,26,25,94,77,70,1012,1011,1009,10,9,8,16,6,,0.00,2,,274<br />
2014-12-4,32,29,25,26,25,24,94,80,64,1013,1011,1008,10,10,8,6,3,,0.00,1,,220<br />
2014-12-5,32,28,24,26,24,24,100,89,61,1019,1012,1010,10,8,3,8,2,,0.00,2,,242<br />
2014-12-6,34,29,24,26,25,24,100,87,63,1013,1011,1009,10,8,5,14,5,,0.00,3,,211<br />
2014-12-7,32,28,24,26,26,24,100,88,70,1012,1010,1009,10,8,3,11,5,,0.00,2,,213<br />
2014-12-8,33,29,24,27,26,24,95,84,65,1013,1011,1008,10,9,5,14,6,,0.00,3,,226<br />
2014-12-9,33,29,25,26,25,24,95,85,60,1013,1011,1009,10,8,6,14,5,,0.00,2,,281<br />
2014-12-10,33,29,24,27,26,24,100,86,58,1012,1011,1009,10,6,2,10,3,,1.02,3,,291<br />
2014-12-11,32,30,27,26,26,26,94,79,64,1014,1011,1008,10,9,7,19,10,,2.03,2,Rain-Thunderstorm,241<br />
2014-12-12,34,30,26,26,26,24,94,80,47,1013,1010,1007,10,8,3,14,6,,99.06,1,,222<br />
2014-12-13,28,27,25,26,25,24,100,93,84,1013,1011,1009,7,4,2,8,3,,0.00,1,,355<br />
2014-12-14,34,29,24,25,23,21,100,75,46,1013,1011,1009,7,4,1,11,3,,0.00,,,212<br />
2014-12-15,30,24,23,25,24,22,100,89,74,1015,1014,1012,5,3,1,3,2,,0.00,2,,30<br />
2014-12-17,34,30,27,26,26,24,89,73,50,1015,1012,1008,5,4,3,16,10,,0.00,2,,170<br />
2014-12-18,32,28,24,27,25,24,100,84,61,1014,1012,1009,5,4,2,13,6,,0.00,2,,216<br />
2014-12-19,33,28,24,26,25,23,100,81,59,1014,1012,1010,5,4,3,19,5,,0.00,2,,188<br />
