
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-19,31,27,23,25,24,23,100,81,64,1018,1016,1015,16,11,8,19,6,,0.51,3,Rain,102<br />
2015-8-20,32,29,26,25,24,24,94,80,63,1017,1015,1013,16,11,10,14,8,,0.00,2,,114<br />
2015-8-21,32,28,24,26,25,23,100,83,66,1017,1014,1013,16,11,10,21,6,,0.00,2,,123<br />
2015-8-22,31,28,24,26,25,24,100,85,66,1016,1014,1013,16,11,10,18,5,,0.00,1,,145<br />
2015-8-23,31,27,23,25,24,23,100,77,56,1015,1013,1011,14,11,10,27,8,,0.00,1,,129<br />
2015-8-24,32,29,26,26,24,23,89,77,57,1015,1013,1012,16,11,10,19,11,,0.00,3,,117<br />
2015-8-25,32,29,27,27,25,24,89,81,74,1015,1013,1012,16,11,8,29,16,,2.03,4,Rain-Thunderstorm,115<br />
2015-8-26,32,30,27,26,26,25,89,80,66,1016,1014,1013,16,11,10,23,11,,0.00,3,,106<br />
2015-8-27,33,30,27,27,26,24,94,81,70,1017,1013,1011,16,11,6,32,18,47,2.03,4,,68<br />
2015-8-28,28,27,25,26,24,22,94,87,79,1016,1013,1010,16,9,6,40,27,64,2.03,7,Rain,115<br />
2015-8-29,31,28,26,26,25,24,94,82,69,1018,1016,1015,16,11,10,19,10,,0.00,6,,111<br />
2015-8-30,32,29,27,26,26,23,89,80,62,1017,1016,1014,16,11,10,24,14,,0.00,4,,113<br />
2015-8-31,32,30,27,26,26,25,94,83,69,1019,1017,1015,16,11,10,19,11,,0.00,3,,118<br />
2015-9-1,32,29,27,26,25,24,94,80,61,1018,1016,1015,16,11,8,19,10,,0.00,3,,101<br />
2015-9-2,32,29,26,27,25,24,94,82,65,1017,1016,1014,16,11,10,14,5,,0.00,2,Thunderstorm,140<br />
2015-9-3,32,28,23,26,24,21,100,85,66,1016,1014,1013,16,11,10,19,5,,0.00,1,,169<br />
2015-9-4,32,27,23,26,24,22,100,85,66,1016,1015,1013,16,11,10,14,3,,0.00,1,,162<br />
2015-9-5,32,27,23,25,24,23,100,81,59,1016,1015,1013,16,11,10,14,5,,0.00,1,,136<br />
2015-9-6,32,28,24,26,24,23,100,84,66,1016,1015,1013,16,11,10,19,3,,0.00,2,,151<br />
2015-9-7,32,28,24,26,24,23,100,78,55,1017,1015,1014,16,11,10,14,5,,0.00,2,,105<br />
2015-9-8,33,30,27,26,24,24,89,76,63,1017,1015,1013,16,11,10,19,13,,0.00,3,,105<br />
2015-9-9,32,29,27,25,24,23,84,72,53,1015,1014,1012,16,12,10,16,11,,0.00,2,,108<br />
2015-9-10,32,30,27,26,25,24,89,77,61,1016,1014,1013,16,11,10,19,13,,0.00,2,,110<br />
2015-9-11,32,29,26,26,25,24,89,76,60,1016,1015,1013,16,11,8,23,14,,0.00,2,Thunderstorm,104<br />
2015-9-12,32,28,24,25,23,22,94,77,47,1016,1015,1014,16,11,10,26,14,,0.00,4,Rain-Thunderstorm,134<br />
2015-9-13,31,27,23,25,24,22,100,78,61,1017,1016,1014,16,10,3,19,10,,10.92,6,Rain-Thunderstorm,131<br />
2015-9-14,31,27,23,26,25,23,100,80,62,1018,1016,1015,16,11,7,26,11,,0.00,3,Rain-Thunderstorm,111<br />
2015-9-15,31,28,25,26,24,23,100,78,64,1017,1016,1014,16,10,5,27,13,47,23.88,4,Rain-Thunderstorm,94<br />
2015-9-16,30,27,24,26,24,23,100,87,72,1016,1015,1013,16,10,8,19,8,,23.88,6,Rain-Thunderstorm,144<br />
2015-9-17,30,27,24,26,24,12,100,86,35,1015,1013,1011,16,10,8,13,3,,0.51,5,Thunderstorm,109<br />
2015-9-18,31,28,24,26,24,23,100,85,66,1014,1012,1010,16,11,8,19,6,,0.51,2,Rain,118<br />
2015-9-19,32,27,23,26,24,23,100,84,57,1014,1012,1011,16,11,10,14,3,,0.00,2,,136<br />
2015-9-20,32,28,24,26,24,23,94,78,61,1014,1013,1011,16,11,10,11,3,,0.00,2,Rain,151<br />
2015-9-21,31,27,23,25,24,23,100,82,63,1014,1012,1011,16,11,10,19,5,,0.00,1,,144<br />
2015-9-22,32,28,23,25,24,23,96,78,58,1014,1012,1011,16,12,10,19,10,,3.05,2,,141<br />
2015-9-23,32,28,23,25,24,24,100,83,66,1013,1012,1011,16,11,8,19,6,,3.05,3,Rain,135<br />
2015-9-24,31,28,24,26,24,23,100,86,70,1014,1012,1010,16,10,0,238,8,,0.00,3,Thunderstorm,144<br />
2015-9-25,32,28,23,26,24,23,100,82,70,1015,1013,1011,16,11,8,61,6,,0.00,3,,173<br />
2015-9-26,32,28,24,25,25,24,94,79,63,1015,1013,1011,16,11,10,19,6,,0.00,4,Thunderstorm,178<br />
2015-9-27,32,28,24,26,25,23,94,80,64,1015,1013,1012,16,11,10,19,5,,0.00,2,,183<br />
2015-9-28,32,28,23,25,24,23,94,80,59,1014,1012,1010,16,11,10,19,3,,0.00,3,,185<br />
2015-9-29,32,28,23,26,24,23,100,83,63,1012,1010,1009,16,11,10,19,3,,0.00,5,,188<br />
2015-9-30,32,28,24,25,24,23,94,76,60,1010,1009,1007,16,11,10,26,6,,0.00,5,,213<br />
2015-10-1,31,28,26,26,24,23,89,77,68,1017,1008,1006,16,11,6,230,18,,0.00,6,Rain,225<br />
2015-10-2,30,28,26,26,25,24,94,81,66,1009,1007,1006,16,11,8,26,18,47,5.08,6,Thunderstorm,225<br />
2015-10-3,31,28,26,26,26,24,89,80,65,1011,1009,1007,16,11,10,26,18,,0.00,5,,228<br />
2015-10-4,39,33,27,27,26,23,94,82,45,1014,1011,1009,16,11,6,24,13,,4.06,4,Rain,211<br />
2015-10-5,32,30,28,26,26,24,89,79,59,1016,1014,1012,16,11,10,19,10,,0.00,3,,172<br />
2015-10-6,32,29,27,26,25,24,89,79,60,1017,1015,1014,16,11,10,19,8,,0.00,2,,133<br />
2015-10-7,32,28,24,26,24,23,94,79,61,1016,1014,1013,16,11,8,14,3,,0.51,3,Thunderstorm,117<br />
2015-10-8,32,29,26,26,25,24,89,78,64,1016,1014,1012,16,11,8,24,8,,4.06,3,Rain-Thunderstorm,121<br />
2015-10-9,30,28,25,26,24,24,94,82,63,1017,1015,1013,16,11,10,14,6,,0.00,3,Thunderstorm,154<br />
2015-10-10,32,28,24,25,24,23,94,79,58,1017,1014,1013,16,11,10,16,5,,0.00,4,Thunderstorm,114<br />
2015-10-11,33,29,24,25,24,24,100,78,56,1015,1014,1012,16,11,10,19,8,,0.00,2,Thunderstorm,131<br />
2015-10-12,32,28,24,25,24,23,96,82,59,1016,1014,1013,16,10,8,23,8,,0.00,3,Thunderstorm,104<br />
2015-10-13,31,28,24,25,24,24,100,81,63,1016,1015,1014,16,10,4,24,8,,0.00,3,Rain-Thunderstorm,100<br />
2015-10-14,31,28,24,25,24,23,94,77,57,1016,1015,1013,16,11,8,19,6,,0.00,1,Rain-Thunderstorm,113<br />
2015-10-15,31,27,23,26,24,24,100,83,59,1016,1014,1012,16,11,10,19,5,,9.91,3,Thunderstorm,107<br />
2015-10-16,31,27,23,26,25,23,100,86,72,1015,1013,1012,16,10,0,238,14,,9.91,4,Rain-Thunderstorm,119<br />
2015-10-17,32,28,23,26,24,23,100,84,65,1015,1014,1012,16,11,10,14,3,,0.00,2,Thunderstorm,149<br />
2015-10-18,30,27,23,26,24,23,100,85,63,1016,1014,1012,16,11,8,14,3,,0.00,2,,147<br />
2015-10-19,31,27,23,26,24,23,100,86,63,1016,1014,1012,16,11,8,19,3,,0.00,2,Thunderstorm,176<br />
2015-10-20,31,27,23,26,24,23,100,85,67,1015,1014,1012,16,11,8,19,5,,0.00,3,,160<br />
2015-10-21,34,29,24,26,24,23,100,79,60,1016,1014,1012,16,11,10,18,6,,0.00,3,,190<br />
2015-10-22,31,27,23,25,24,22,100,85,58,1014,1013,1011,16,11,10,14,3,,0.00,2,Thunderstorm,158<br />
2015-10-23,30,27,23,24,23,22,100,81,62,1014,1012,1010,16,11,8,19,3,,0.00,4,Thunderstorm,37<br />
2015-10-24,31,27,23,24,23,21,100,81,52,1014,1012,1010,16,11,10,19,3,,0.00,3,Thunderstorm,26<br />
2015-10-25,30,27,23,24,22,20,94,80,51,1015,1013,1011,16,11,7,14,6,,2.03,3,Rain-Thunderstorm,85<br />
2015-10-26,31,27,22,24,23,22,100,84,60,1016,1014,1012,16,10,8,19,3,,4.06,4,Rain-Thunderstorm,116<br />
2015-10-27,32,27,23,24,23,22,100,82,59,1017,1015,1013,16,11,8,29,6,,0.00,4,Rain-Thunderstorm,132<br />
2015-10-28,31,28,25,25,24,23,94,79,64,1017,1015,1014,16,11,8,21,8,,1.02,2,Rain,123<br />
2015-10-29,31,27,23,25,24,24,100,80,63,1016,1014,1013,16,11,10,23,8,,1.02,2,Thunderstorm,114<br />
2015-10-30,32,28,25,25,24,23,94,76,58,1015,1014,1012,16,11,10,23,11,,0.00,2,,121<br />
2015-10-31,32,29,26,25,24,23,89,76,64,1016,1014,1013,16,11,10,23,11,,0.00,1,,106<br />
2015-11-1,28,24,22,25,23,22,100,89,74,1016,1014,1012,16,9,6,29,13,,7.11,5,Rain-Thunderstorm,83<br />
2015-11-2,30,26,22,25,24,23,89,80,67,1015,1013,1012,16,11,10,19,11,,0.00,3,,92<br />
2015-11-3,30,28,26,26,24,23,94,82,71,1015,1014,1012,16,11,8,19,11,,0.00,5,Rain-Thunderstorm,96<br />
2015-11-4,31,28,24,25,24,24,96,80,66,1016,1014,1013,16,11,6,19,13,,3.05,3,Rain-Thunderstorm,111<br />
2015-11-5,31,28,24,25,24,23,89,80,67,1016,1015,1013,16,11,5,19,11,,3.05,3,Rain,109<br />
2015-11-6,31,27,23,25,24,23,84,76,64,1017,1015,1014,16,11,8,26,14,,3.05,2,Rain,114<br />
2015-11-7,30,28,26,25,24,23,84,78,68,1017,1015,1013,16,11,8,23,14,,0.00,5,Thunderstorm,109<br />
2015-11-8,31,27,24,26,24,22,94,82,68,1017,1015,1013,16,11,8,16,10,,0.00,5,Thunderstorm,139<br />
2015-11-9,30,27,23,25,24,22,94,81,62,1018,1016,1014,16,11,8,19,11,,1.02,3,Rain-Thunderstorm,113<br />
2015-11-10,31,28,24,25,24,24,89,79,69,1019,1016,1015,16,11,8,35,16,,0.00,3,,118<br />
2015-11-11,30,28,26,25,24,21,89,77,63,1016,1015,1014,16,11,10,29,11,,0.00,3,Thunderstorm,118<br />
2015-11-12,30,27,24,25,24,23,94,80,64,1016,1014,1013,16,12,10,19,11,,0.00,2,,95<br />
2015-11-13,30,27,24,25,23,22,94,81,68,1015,1014,1012,16,11,8,18,8,,3.05,3,Rain,113<br />
2015-11-14,31,27,24,25,23,23,94,77,64,1017,1015,1013,16,11,8,24,11,,2.03,3,Rain-Thunderstorm,124<br />
2015-11-15,30,26,22,24,23,22,94,80,65,1018,1016,1014,16,11,6,27,14,,2.03,2,Rain-Thunderstorm,123<br />
2015-11-16,31,27,23,24,23,23,84,77,62,1016,1014,1013,16,11,10,26,18,,3.05,3,Thunderstorm,119<br />
2015-11-17,30,27,23,24,23,23,84,75,60,1015,1013,1012,16,11,10,23,14,,0.00,4,,120<br />
2015-11-18,29,27,24,25,24,24,89,80,71,1015,1013,1012,16,11,8,19,14,,2.03,5,Rain,106<br />
2015-11-19,30,28,25,25,23,23,89,81,74,1016,1014,1012,16,11,6,29,10,,0.51,3,Rain,98<br />
2015-11-20,30,27,24,23,21,18,89,68,45,1014,1013,1011,16,11,10,238,18,,0.00,4,,82<br />
2015-11-21,31,26,21,21,18,15,78,58,46,1015,1013,1012,16,11,10,23,10,,0.00,2,,89<br />
2015-11-22,29,26,23,22,21,19,89,69,50,1016,1014,1012,29,12,10,111,14,,0.00,2,,118<br />
2015-11-23,30,26,21,23,22,19,94,81,55,1016,1013,1012,16,11,10,11,3,,0.00,2,,90<br />
2015-11-24,30,26,21,24,22,21,94,83,61,1015,1013,1011,16,11,10,19,3,,0.00,2,,96<br />
2015-11-25,30,26,22,23,22,21,94,79,55,1016,1014,1012,16,12,10,19,5,,0.00,4,,128<br />
2015-11-26,29,27,23,23,23,21,94,79,61,1016,1014,1011,16,11,10,14,5,,0.00,3,,104<br />
2015-11-27,30,26,22,24,23,21,100,84,64,1014,1013,1011,16,11,8,14,3,,0.00,4,,145<br />
2015-11-28,25,23,22,23,22,20,100,90,74,1015,1013,1010,16,9,6,19,6,,6.10,6,Rain-Thunderstorm,47<br />
2015-11-29,27,24,22,23,22,21,94,84,63,1014,1013,1011,16,10,8,16,8,,5.08,7,Rain,131<br />
2015-11-30,30,27,24,25,24,23,100,83,71,1014,1012,1011,16,11,7,19,10,,5.08,5,Rain-Thunderstorm,134<br />
2015-12-1,30,28,25,25,24,23,94,83,70,1016,1014,1012,16,11,8,19,5,,0.00,5,Thunderstorm,119<br />
2015-12-2,30,28,25,26,25,24,94,87,74,1017,1016,1014,16,11,10,19,8,,0.00,4,,134<br />
2015-12-3,30,28,25,25,24,21,100,81,62,1019,1017,1016,16,11,8,14,10,,0.00,4,Rain,137<br />
2015-12-4,31,27,24,24,23,22,100,82,62,1020,1018,1014,16,11,8,26,13,,0.00,4,Rain-Thunderstorm,107<br />
2015-12-5,32,28,23,24,23,22,94,79,66,1020,1018,1017,16,11,8,23,11,,0.00,4,Rain,106<br />
2015-12-6,30,27,24,24,23,22,89,74,61,1020,1017,1016,16,11,10,23,14,,0.00,1,,121<br />
2015-12-7,29,27,24,24,23,22,94,81,69,1017,1015,1013,16,11,7,23,16,,3.05,3,Rain-Thunderstorm,123<br />
2015-12-8,29,27,24,23,22,21,94,75,61,1017,1015,1014,16,11,10,19,8,,0.00,1,Thunderstorm,144<br />
2015-12-9,29,27,24,24,23,23,94,78,66,1018,1015,1014,16,11,10,19,10,,0.00,1,,147<br />
2015-12-10,30,28,25,24,23,22,89,77,63,1017,1015,1013,16,11,10,19,11,,0.00,1,,160<br />
2015-12-11,30,27,24,24,23,20,94,78,60,1017,1016,1014,16,11,8,14,8,,0.00,4,Rain,111<br />
2015-12-12,29,27,24,24,22,21,100,76,57,1017,1015,1014,16,11,8,19,8,,0.00,2,,107<br />
2015-12-13,31,26,22,23,22,21,100,76,52,1017,1015,1014,16,12,10,19,10,,0.00,3,,104<br />
2015-12-14,29,27,24,23,22,21,94,76,58,1016,1014,1013,16,11,7,19,10,,0.00,2,Rain,102<br />
2015-12-15,30,27,24,23,22,21,94,71,62,1015,1013,1012,16,11,8,23,14,,0.00,5,,95<br />
2015-12-16,30,26,22,24,22,20,100,76,65,1016,1014,1012,16,10,2,238,14,,0.00,6,Rain-Thunderstorm,98<br />
2015-12-17,29,26,22,23,22,20,94,76,59,1016,1015,1012,16,11,8,26,14,,0.00,5,Rain-Thunderstorm,106<br />
2015-12-18,29,26,23,23,22,21,100,77,63,1018,1016,1015,16,11,8,27,13,,0.00,3,,110<br />
2015-12-19,29,25,21,24,22,21,100,81,61,1020,1018,1016,16,11,5,26,10,,0.00,3,Rain-Thunderstorm,82<br />
2015-12-20,29,26,22,24,23,22,84,78,65,1022,1018,1012,16,11,8,29,18,,0.00,2,,89<br />
2015-12-21,30,28,25,24,23,22,94,77,63,1020,1019,1016,16,11,8,35,21,40,0.00,4,,96<br />
2015-12-22,29,27,25,23,22,21,83,75,65,1020,1018,1016,16,11,10,35,23,50,0.00,3,,85<br />
2015-12-23,29,27,24,23,21,-22,83,72,4,1021,1018,1016,16,11,10,29,24,,0.00,2,,87<br />
2015-12-24,30,27,24,24,23,21,89,76,55,1021,1019,1017,16,11,10,27,21,,0.00,2,,82<br />
2015-12-25,29,26,23,23,22,22,89,78,64,1022,1020,1018,16,11,7,27,23,,0.00,4,Rain,82<br />
2015-12-26,30,26,22,23,22,21,94,81,67,1020,1018,1017,16,11,10,27,23,,0.00,3,Rain,76<br />
2015-12-27,29,25,21,23,22,21,94,80,62,1018,1016,1014,16,11,8,34,21,,0.00,4,Rain,84<br />
2015-12-28,28,26,24,23,22,21,89,77,65,1019,1016,1015,16,11,10,37,23,,0.00,2,,93<br />
2015-12-29,29,26,22,23,22,21,94,80,66,1022,1019,1017,16,11,10,29,24,,0.00,2,,86<br />
2015-12-30,30,27,23,23,22,20,96,82,68,1023,1021,1019,16,11,6,35,21,47,0.00,3,Rain,86<br />
2015-12-31,29,27,24,23,22,21,89,76,59,1021,1019,1017,16,11,8,26,19,,0.00,2,Rain,88<br />
