
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-3,28,26,24,24,23,23,94,88,74,1015,1013,1011,10,9,8,16,11,,0.00,5,,188<br />
2008-8-4,28,26,24,24,23,22,94,87,74,1015,1013,1011,10,9,8,21,11,,0.00,5,,194<br />
2008-8-5,28,26,24,24,23,23,94,87,74,1015,1013,1012,10,9,8,16,11,,0.00,5,,190<br />
2008-8-6,28,26,24,24,23,22,94,87,74,1015,1013,1011,10,9,8,19,14,,0.00,5,,177<br />
2008-8-7,31,27,24,24,23,22,94,83,58,1015,1012,1010,10,9,8,23,16,,0.00,4,,176<br />
2008-8-8,28,26,24,23,22,22,89,84,70,1015,1013,1011,10,9,8,21,14,,0.00,6,,180<br />
2008-8-9,28,24,22,23,22,21,100,84,70,1016,1014,1012,8,7,3,14,11,,0.00,4,,187<br />
2008-8-10,28,26,24,24,23,23,94,87,74,1015,1013,1011,10,9,8,16,11,,0.00,6,,200<br />
2008-8-11,27,26,24,24,23,22,94,87,79,1014,1012,1009,8,7,5,16,13,,0.00,7,,186<br />
2008-8-12,27,26,24,24,23,22,94,87,79,1013,1011,1009,10,8,4,19,14,,0.00,7,,184<br />
2008-8-13,28,26,24,24,23,23,94,88,74,1015,1013,1011,10,8,5,19,13,,0.00,7,Rain,184<br />
2008-8-14,26,24,24,24,23,22,100,93,83,1016,1014,1013,10,7,3,14,11,,0.00,7,,166<br />
2008-8-15,28,24,22,24,23,22,100,91,74,1016,1013,1011,10,8,1,23,13,,0.00,6,Rain,187<br />
2008-8-16,28,26,23,23,23,22,94,85,70,1015,1012,1010,10,9,8,19,13,,0.00,4,,182<br />
2008-8-17,27,24,23,23,23,22,94,85,74,1014,1012,1010,10,9,8,21,14,,0.00,4,,193<br />
2008-8-18,28,26,24,24,23,22,94,86,74,1014,1012,1010,10,9,8,19,13,,0.00,5,,196<br />
2008-8-19,28,26,24,24,23,23,94,87,74,1015,1013,1010,10,9,7,14,11,,0.00,5,,191<br />
2008-8-20,27,26,24,24,23,23,94,87,79,1014,1012,1011,10,9,8,16,13,,0.00,6,,182<br />
2008-8-21,28,26,24,24,23,23,94,87,74,1015,1013,1011,10,9,8,19,11,,0.00,5,,171<br />
2008-8-22,29,27,24,25,24,22,94,87,66,1015,1013,1011,10,9,8,19,13,,0.00,5,,179<br />
2008-8-23,28,27,25,24,23,23,94,88,74,1015,1013,1010,10,9,8,21,13,,0.00,6,,177<br />
2008-8-24,28,26,24,25,24,23,100,91,74,1015,1013,1011,10,9,7,13,8,,0.00,6,,216<br />
2008-8-25,29,27,25,25,25,24,100,92,79,1015,1012,1010,10,9,8,16,10,,0.00,5,,195<br />
2008-8-26,29,27,24,25,24,23,100,89,74,1014,1012,1010,10,9,8,19,14,,0.00,6,,180<br />
2008-8-27,28,27,25,25,24,23,94,91,79,1014,1011,1009,10,9,8,21,13,,0.00,7,,182<br />
2008-8-28,28,27,25,25,24,23,94,89,79,1013,1011,1009,10,9,8,16,11,,0.00,6,,184<br />
2008-8-29,29,27,25,25,24,23,94,87,74,1014,1012,1009,10,9,8,19,13,,0.00,5,,181<br />
2008-8-30,27,24,23,24,24,23,100,92,79,1016,1013,1010,10,9,1,16,11,,0.00,6,Rain,190<br />
2008-8-31,28,26,24,24,24,23,100,88,74,1014,1012,1009,10,9,7,19,14,,0.00,5,,191<br />
2008-9-1,29,27,24,24,23,22,94,85,66,1014,1012,1010,10,9,8,21,13,,0.00,6,,177<br />
2008-9-2,28,27,25,25,24,23,94,88,79,1014,1011,1009,10,10,8,19,14,,0.00,6,Rain,198<br />
2008-9-3,27,24,22,24,23,22,100,90,79,1014,1012,1010,10,9,3,26,13,48,0.00,7,Rain-Thunderstorm,173<br />
2008-9-4,27,24,22,25,23,22,100,94,84,1015,1013,1011,10,8,3,23,11,,0.00,7,Rain-Thunderstorm,166<br />
2008-9-5,28,26,23,25,23,23,100,88,74,1016,1014,1012,10,9,8,21,11,,0.00,5,,196<br />
2008-9-6,29,27,24,25,24,24,100,92,79,1016,1013,1010,10,8,4,14,6,,0.00,5,Rain-Thunderstorm,228<br />
2008-9-7,29,27,26,25,25,24,94,90,79,1014,1012,1011,10,9,8,19,10,,0.00,5,,213<br />
2008-9-8,29,27,25,25,24,23,94,88,70,1015,1013,1011,10,9,8,21,13,,0.00,4,,188<br />
2008-9-9,28,27,25,25,24,23,94,88,79,1016,1014,1012,10,9,8,19,14,,0.00,4,,192<br />
2008-9-10,29,27,24,25,24,24,100,90,79,1017,1014,1012,10,9,8,21,14,,0.00,5,,177<br />
2008-9-11,29,27,24,25,24,23,94,85,70,1015,1013,1010,10,9,8,21,14,,0.00,6,,179<br />
2008-9-12,29,27,25,25,24,23,94,87,74,1014,1012,1010,10,9,8,19,14,,0.00,5,,197<br />
2008-9-13,28,26,24,25,24,24,100,89,79,1014,1013,1010,10,8,3,21,13,,0.00,6,Rain-Thunderstorm,195<br />
2008-9-14,29,27,25,25,24,24,100,88,74,1015,1014,1011,10,9,6,21,14,,0.00,6,Rain-Thunderstorm,185<br />
2008-9-15,29,27,25,25,24,24,94,89,74,1016,1014,1012,10,9,8,19,14,,0.00,6,,179<br />
2008-9-16,28,27,25,25,24,23,94,88,74,1015,1013,1010,10,9,8,16,13,,0.00,7,,183<br />
2008-9-17,28,27,25,25,24,24,100,91,79,1014,1012,1010,10,8,3,16,13,,0.00,6,,184<br />
2008-9-18,29,27,25,25,24,23,100,88,74,1014,1012,1010,10,9,8,21,16,,0.00,5,,178<br />
2008-9-19,29,27,25,25,24,24,100,88,74,1015,1013,1011,10,9,8,21,13,,0.00,6,,191<br />
2008-9-20,29,27,25,26,25,24,100,88,79,1015,1013,1010,10,10,6,14,11,,0.00,4,Thunderstorm,220<br />
2008-9-21,26,24,24,26,25,24,100,98,94,1015,1013,1011,8,5,1,24,13,,0.00,7,Rain-Thunderstorm,198<br />
2008-9-22,28,26,24,25,24,24,100,93,79,1016,1013,1011,10,9,6,16,11,,0.00,7,Rain-Thunderstorm,175<br />
2008-9-23,28,26,24,25,24,23,100,92,79,1016,1013,1010,10,9,8,23,11,,0.00,6,,148<br />
2008-9-24,29,27,24,26,25,24,100,90,79,1014,1012,1010,10,9,8,19,8,,0.00,5,Thunderstorm,205<br />
2008-9-25,30,28,25,26,26,24,100,90,79,1014,1012,1009,10,10,10,19,13,,0.00,5,,188<br />
2008-9-26,29,27,25,26,25,24,100,91,79,1014,1011,1009,10,9,6,19,14,,0.00,7,Thunderstorm,184<br />
2008-9-27,27,24,22,26,24,22,100,95,84,1014,1012,1009,10,8,3,26,11,48,0.00,7,Rain-Thunderstorm,155<br />
2008-9-28,28,26,23,26,25,23,100,96,89,1014,1012,1010,10,8,3,14,10,,0.00,6,Rain-Thunderstorm,245<br />
2008-9-29,28,26,23,26,24,14,100,91,53,1015,1014,1011,10,10,6,19,6,,0.00,5,Thunderstorm,173<br />
2008-9-30,29,27,24,26,26,24,100,93,79,1015,1013,1010,10,10,8,16,10,,0.00,5,,201<br />
2008-10-1,27,26,24,27,26,24,100,99,89,1016,1013,1011,10,7,1,19,10,,0.00,6,Rain-Thunderstorm,209<br />
2008-10-2,29,27,24,26,26,24,100,95,79,1015,1012,1010,10,9,8,19,11,,0.00,5,Rain-Thunderstorm,187<br />
2008-10-3,29,27,25,26,26,25,100,94,84,1013,1011,1009,10,9,8,19,11,,0.00,5,Thunderstorm,183<br />
2008-10-4,30,28,25,26,26,25,100,92,79,1013,1011,1008,10,9,8,16,13,,0.00,4,Thunderstorm,193<br />
2008-10-5,30,28,25,27,26,25,100,93,79,1012,1010,1007,10,9,8,21,13,,0.00,4,Thunderstorm,196<br />
2008-10-6,29,27,26,26,26,25,100,93,84,1012,1010,1008,10,9,8,21,14,,0.00,6,Thunderstorm,191<br />
2008-10-7,28,24,22,27,24,22,100,98,94,1014,1012,1010,10,8,2,21,11,,0.00,6,Rain-Thunderstorm,215<br />
2008-10-8,29,27,24,27,26,24,100,96,84,1014,1012,1009,10,9,1,13,10,,0.00,5,Rain-Thunderstorm,222<br />
2008-10-9,29,27,25,27,26,25,100,97,84,1014,1011,1009,10,8,1,14,6,,0.00,5,Rain-Thunderstorm,207<br />
2008-10-10,30,27,24,26,25,24,100,90,70,1014,1012,1009,10,9,8,16,11,,0.00,5,,166<br />
2008-10-11,30,28,25,27,26,25,100,95,79,1015,1012,1009,10,9,6,19,13,,0.00,5,Rain-Thunderstorm,197<br />
2008-10-12,27,24,23,27,26,23,100,99,89,1015,1012,1010,8,6,2,16,10,,0.00,5,Rain-Thunderstorm,188<br />
2008-10-13,29,27,24,27,26,24,100,95,84,1014,1012,1009,10,8,3,19,8,,0.00,5,Rain-Thunderstorm,205<br />
2008-10-14,30,28,25,27,26,25,100,97,84,1013,1011,1009,10,8,4,16,11,,0.00,6,Rain-Thunderstorm,190<br />
2008-10-15,30,28,25,27,26,24,100,95,84,1014,1012,1009,10,9,3,14,8,,0.00,5,Rain-Thunderstorm,201<br />
2008-10-16,29,27,25,28,26,25,100,95,89,1015,1012,1010,10,8,3,19,11,,0.00,7,Rain-Thunderstorm,210<br />
2008-10-17,29,26,23,27,25,22,100,96,84,1014,1012,1009,10,8,1,26,10,,0.00,6,Rain-Thunderstorm,189<br />
2008-10-18,29,26,23,27,25,22,100,92,79,1014,1012,1009,10,9,8,14,8,,0.00,4,Thunderstorm,195<br />
2008-10-19,30,28,25,27,26,25,100,92,79,1014,1012,1010,10,9,6,19,13,,0.00,5,Rain-Thunderstorm,182<br />
2008-10-20,29,26,23,27,26,23,100,97,84,1015,1013,1011,10,7,3,19,10,,0.00,6,Rain-Thunderstorm,165<br />
2008-10-21,29,26,23,27,25,23,100,97,84,1015,1013,1010,10,7,1,19,8,,0.00,7,Rain-Thunderstorm,183<br />
2008-10-22,30,27,24,27,26,23,100,91,74,1015,1013,1010,10,9,7,21,10,,0.00,6,Rain-Thunderstorm,202<br />
2008-10-23,30,28,25,27,26,25,100,93,79,1015,1013,1010,10,9,3,16,10,,0.00,4,Rain-Thunderstorm,219<br />
2008-10-24,30,28,25,28,27,25,100,97,89,1014,1012,1009,10,8,2,16,11,,0.00,7,Rain-Thunderstorm,185<br />
2008-10-25,29,27,25,27,27,25,100,98,89,1014,1012,1009,8,7,1,21,14,,0.00,7,Rain-Thunderstorm,183<br />
2008-10-26,30,27,24,27,26,24,100,93,79,1014,1012,1009,10,9,5,19,13,,0.00,5,Rain-Thunderstorm,202<br />
2008-10-27,29,26,23,27,26,23,100,96,84,1014,1013,1010,10,8,4,19,10,,0.00,7,Rain-Thunderstorm,175<br />
2008-10-28,30,28,25,27,26,25,100,97,79,1015,1012,1009,10,8,2,13,10,,0.00,6,Rain-Thunderstorm,198<br />
2008-10-29,30,28,25,28,27,25,100,94,84,1014,1012,1009,10,9,6,14,10,,0.00,5,Rain-Thunderstorm,205<br />
2008-10-30,31,27,24,29,27,24,100,95,84,1014,1011,1008,10,8,3,24,10,,0.00,6,Rain-Thunderstorm,200<br />
2008-10-31,30,28,26,28,27,26,100,94,79,1013,1011,1008,10,9,6,21,13,,0.00,6,Rain-Thunderstorm,198<br />
2008-11-1,29,27,26,28,27,26,100,98,89,1013,1010,1008,10,8,1,16,10,,0.00,6,Rain-Thunderstorm,222<br />
2008-11-2,30,28,27,28,27,26,100,97,84,1013,1011,1009,10,9,8,19,13,,0.00,6,Rain-Thunderstorm,204<br />
2008-11-3,30,28,25,27,26,25,100,96,84,1013,1011,1009,10,8,1,19,10,,0.00,7,Rain-Thunderstorm,188<br />
2008-11-4,28,26,24,27,26,24,100,97,89,1015,1012,1010,10,8,0,19,8,,0.00,6,Rain-Thunderstorm,201<br />
2008-11-5,30,28,25,27,26,25,100,92,74,1014,1012,1009,10,9,8,16,6,,0.00,6,Thunderstorm,203<br />
2008-11-6,31,27,23,27,26,23,100,92,74,1013,1011,1008,10,8,3,21,13,,0.00,5,Rain-Thunderstorm,175<br />
2008-11-7,29,26,23,27,23,-23,100,92,4,1012,1010,1007,10,9,6,13,8,,0.00,6,Rain-Thunderstorm,86<br />
2008-11-8,30,28,25,27,26,25,100,92,79,1013,1011,1008,10,8,6,16,10,,0.00,7,Rain-Thunderstorm,196<br />
2008-11-9,30,27,24,27,26,24,100,95,79,1013,1011,1009,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,136<br />
2008-11-10,29,27,25,27,26,25,100,97,84,1014,1012,1009,10,9,3,19,8,,0.00,6,Rain-Thunderstorm,178<br />
2008-11-11,29,26,22,26,24,22,100,95,74,1015,1012,1010,10,8,3,26,8,,0.00,6,Rain-Thunderstorm,62<br />
2008-11-12,30,27,24,27,26,24,100,95,79,1014,1012,1009,10,9,7,14,8,,0.00,6,Rain-Thunderstorm,163<br />
2008-11-13,28,24,22,27,25,22,100,98,89,1014,1011,1008,10,8,1,21,11,39,0.00,7,Rain-Thunderstorm,174<br />
2008-11-14,31,27,23,27,26,23,100,94,79,1012,1010,1006,10,9,5,29,11,,0.00,5,Rain-Thunderstorm,196<br />
2008-11-15,30,28,25,28,27,25,100,96,84,1011,1009,1006,10,9,4,16,10,,0.00,6,Rain-Thunderstorm,189<br />
2008-11-16,30,28,26,28,27,26,100,94,84,1010,1008,1005,10,9,8,23,14,,0.00,5,Rain-Thunderstorm,190<br />
2008-11-17,27,24,23,27,26,23,100,98,89,1010,1009,1007,10,8,1,27,13,,0.00,7,Rain-Thunderstorm,180<br />
2008-11-18,29,27,25,27,26,25,100,96,89,1011,1009,1007,10,8,1,16,10,,0.00,7,Rain-Thunderstorm,189<br />
2008-11-19,28,27,25,27,26,25,100,97,89,1012,1010,1008,10,8,1,14,10,,0.00,7,Rain-Thunderstorm,182<br />
2008-11-20,30,27,24,27,26,24,100,93,84,1014,1012,1010,10,9,7,14,10,,0.00,5,,191<br />
2008-11-21,30,28,26,27,26,25,100,92,84,1015,1013,1010,10,9,8,16,11,,0.00,6,Rain,186<br />
2008-11-22,30,28,25,27,26,24,100,92,70,1014,1012,1009,10,9,8,16,11,,0.00,6,,185<br />
2008-11-23,30,28,25,28,27,25,100,94,79,1012,1010,1007,10,9,4,16,10,,0.00,5,Rain,199<br />
2008-11-24,29,27,24,27,26,24,100,98,89,1013,1011,1008,10,8,1,16,11,,0.00,6,Rain-Thunderstorm,204<br />
2008-11-25,31,27,24,27,26,24,100,93,75,1014,1012,1009,10,9,7,13,5,,0.00,5,Rain-Thunderstorm,143<br />
2008-11-26,31,28,25,28,27,25,100,94,84,1013,1011,1009,10,9,8,14,10,,0.00,5,,192<br />
2008-11-27,30,28,25,28,27,25,100,94,84,1012,1010,1007,10,9,1,14,10,,0.00,5,Rain,213<br />
2008-11-28,30,28,26,28,27,26,100,94,84,1011,1009,1007,10,9,8,16,13,,0.00,5,Rain,189<br />
2008-11-29,30,28,26,28,27,26,100,96,84,1012,1010,1008,10,8,1,23,11,,0.00,7,Rain-Thunderstorm,179<br />
2008-11-30,31,28,25,28,26,25,100,95,79,1013,1011,1008,10,8,2,21,8,,0.00,6,Rain,151<br />
2008-12-1,30,27,24,28,26,24,100,96,84,1013,1011,1010,10,8,2,16,11,,0.00,7,Rain-Thunderstorm,175<br />
2008-12-2,31,27,24,28,26,24,100,93,75,1013,1011,1008,10,8,7,19,10,,0.00,6,Thunderstorm,178<br />
2008-12-3,28,26,23,27,25,23,100,97,89,1012,1010,1008,10,8,0,26,8,,0.00,6,Rain-Thunderstorm,77<br />
2008-12-4,31,27,24,27,26,24,100,93,79,1011,1009,1007,10,9,7,13,8,,0.00,6,Rain-Thunderstorm,187<br />
2008-12-5,31,27,24,28,26,24,100,94,84,1014,1010,1008,10,8,3,14,8,,0.00,6,Rain-Thunderstorm,194<br />
2008-12-6,31,27,24,27,26,24,100,92,70,1013,1012,1009,10,9,8,23,10,,0.00,6,Thunderstorm,186<br />
2008-12-7,31,27,24,27,26,24,100,95,70,1015,1012,1010,10,7,3,19,10,,0.00,7,Rain-Thunderstorm,180<br />
2008-12-8,29,26,23,26,25,23,100,95,84,1014,1012,1010,10,9,6,19,8,,0.00,6,Rain-Thunderstorm,94<br />
2008-12-9,30,27,24,27,26,24,100,93,70,1013,1011,1009,10,9,4,13,5,,0.00,6,Rain-Thunderstorm,191<br />
2008-12-10,30,27,24,27,26,24,100,94,79,1014,1012,1009,10,9,6,19,11,,0.00,6,Rain-Thunderstorm,175<br />
2008-12-11,29,27,24,27,26,24,100,96,84,1015,1013,1010,10,8,4,14,8,,0.00,7,Rain-Thunderstorm,149<br />
2008-12-12,30,27,24,27,26,24,100,93,74,1014,1012,1009,10,9,8,16,10,,0.00,6,Thunderstorm,163<br />
2008-12-13,30,28,25,27,26,25,100,93,79,1013,1011,1008,10,9,1,16,10,,0.00,6,Rain-Thunderstorm,193<br />
2008-12-14,30,28,25,27,26,25,100,91,74,1012,1010,1007,10,9,7,13,8,,0.00,4,,190<br />
2008-12-15,31,28,26,28,27,26,100,94,79,1011,1009,1007,10,9,6,21,10,,0.00,6,Rain,189<br />
2008-12-16,30,28,25,28,27,25,100,94,79,1011,1009,1006,10,9,6,19,13,,0.00,6,Rain-Thunderstorm,187<br />
2008-12-17,30,26,22,27,26,22,100,96,84,1011,1009,1007,10,8,2,14,10,,0.00,7,Rain-Thunderstorm,228<br />
2008-12-18,29,26,23,27,25,23,100,96,84,1010,1008,1006,10,8,4,11,6,,0.00,5,Thunderstorm,123<br />
2008-12-19,31,28,25,28,27,25,100,94,84,1010,1008,1006,10,8,5,16,8,,0.00,4,,180<br />
2008-12-20,31,28,26,28,27,26,100,94,79,1010,1008,1005,10,9,8,16,11,,0.00,4,,189<br />
2008-12-21,30,28,25,28,27,25,100,95,84,1010,1009,1007,10,9,7,16,11,,0.00,6,Rain-Thunderstorm,210<br />
2008-12-22,29,27,25,28,27,25,100,97,89,1012,1010,1008,10,8,4,16,10,,0.00,7,Rain-Thunderstorm,174<br />
2008-12-23,30,27,24,28,26,24,100,96,84,1013,1011,1009,10,8,2,14,6,,0.00,6,Rain-Thunderstorm,145<br />
2008-12-24,30,27,24,27,26,24,100,93,79,1013,1011,1008,10,8,4,13,6,,0.00,6,Rain-Thunderstorm,151<br />
2008-12-25,30,28,25,27,26,-26,100,92,4,1012,1010,1007,10,8,4,16,8,,0.00,4,Thunderstorm,207<br />
2008-12-26,31,28,25,28,27,25,100,92,79,1011,1009,1006,10,9,1,19,8,40,0.00,3,Rain-Thunderstorm,229<br />
2008-12-27,30,28,25,28,27,25,100,94,84,1010,1008,1005,10,9,6,13,5,,0.00,3,,211<br />
2008-12-28,31,28,26,28,27,26,100,93,84,1009,1008,1005,10,9,6,14,10,,0.00,5,Rain,190<br />
2008-12-29,30,27,24,28,26,24,100,94,84,1011,1009,1007,10,8,4,13,10,,0.00,6,Rain-Thunderstorm,211<br />
2008-12-30,30,28,25,27,26,25,100,92,79,1012,1010,1008,10,9,6,13,8,,0.00,5,,169<br />
2008-12-31,31,28,25,27,27,25,100,91,75,1012,1010,1009,10,9,4,14,8,,0.00,5,Thunderstorm,204<br />
