
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-11,27,24,22,22,22,21,94,83,74,1011,1010,1009,10,10,7,16,8,,0.00,6,,148<br />
2005-8-12,25,24,24,23,23,22,94,89,83,1011,1010,1009,5,5,4,13,6,,0.00,6,Rain,140<br />
2005-8-13,26,24,24,23,23,22,94,88,83,1010,1009,1008,10,7,1,16,6,,0.00,6,Fog-Rain,131<br />
2005-8-14,27,24,23,23,23,22,94,85,78,1007,1005,1003,10,10,10,21,10,,0.00,4,,160<br />
2005-8-15,26,24,23,24,23,21,94,88,83,1001,999,998,10,5,2,26,10,,0.00,6,Rain-Thunderstorm,48<br />
2005-8-16,27,24,23,22,21,20,89,77,65,1008,1005,1002,10,10,10,19,10,,0.00,5,,108<br />
2005-8-17,27,23,21,22,21,19,88,76,65,1012,1010,1009,10,10,10,26,13,,0.00,1,,160<br />
2005-8-18,26,23,22,22,22,20,89,82,78,1013,1012,1011,10,10,10,23,14,,0.00,4,,148<br />
2005-8-19,28,26,24,24,23,22,94,87,74,1011,1010,1008,10,7,4,19,6,,0.00,5,Rain-Thunderstorm,171<br />
2005-8-20,29,26,23,24,23,22,100,82,66,1010,1009,1007,10,10,7,23,8,,0.00,2,Rain,146<br />
2005-8-21,28,26,24,24,23,22,94,84,74,1010,1008,1007,10,8,4,16,6,,0.00,4,,99<br />
2005-8-22,32,28,25,24,23,22,89,75,58,1008,1007,1006,10,9,5,21,11,,0.00,6,Rain-Thunderstorm,185<br />
2005-8-23,27,24,23,23,21,19,94,83,70,1013,1010,1007,10,10,10,21,8,,0.00,5,Rain,73<br />
2005-8-24,24,22,21,20,18,18,88,78,69,1016,1015,1014,10,10,10,14,10,,0.00,5,Rain,110<br />
2005-8-25,24,22,21,22,21,18,94,83,69,1017,1015,1013,10,7,1,24,16,,0.00,6,Rain,94<br />
2005-8-26,26,24,24,23,23,22,94,89,83,1009,1008,1006,10,7,1,29,23,40,0.00,6,Rain,50<br />
2005-8-27,30,26,21,22,21,19,94,73,58,1010,1008,1007,10,10,10,26,8,,0.00,2,,140<br />
2005-8-28,26,23,21,19,18,16,88,76,54,1011,1010,1009,10,10,10,23,10,,0.00,6,Rain,176<br />
2005-8-29,27,22,18,20,18,17,94,71,58,1011,1010,1009,10,10,10,19,10,,0.00,1,,178<br />
2005-8-30,26,22,19,20,19,17,88,76,65,1012,1011,1010,10,9,7,19,6,,0.00,2,,144<br />
2005-8-31,29,24,21,21,18,17,83,63,48,1015,1013,1012,10,10,10,19,10,,0.00,1,,193<br />
2005-9-1,27,23,20,21,20,17,94,76,65,1016,1016,1015,10,10,8,26,11,,0.00,1,,153<br />
2005-9-2,28,24,21,22,21,19,94,76,65,1014,1013,1011,10,9,8,19,8,,0.00,1,,131<br />
2005-9-3,29,26,23,23,22,20,89,80,66,1015,1013,1012,10,9,5,23,11,,0.00,4,Rain-Thunderstorm,79<br />
2005-9-4,22,21,20,20,19,18,94,90,83,1017,1016,1015,10,7,3,13,10,,0.00,6,Rain,4<br />
2005-9-5,22,21,20,20,19,19,94,92,88,1018,1016,1016,10,9,5,10,8,,0.00,6,Rain,28<br />
2005-9-6,23,22,21,22,21,20,100,97,88,1018,1016,1014,9,5,2,26,14,,0.00,6,Rain,31<br />
2005-9-7,27,26,25,24,23,23,89,87,79,1009,1003,999,10,10,10,48,35,69,0.00,4,Rain,152<br />
2005-9-8,30,26,21,20,17,15,69,56,43,1015,1009,1003,10,10,10,29,19,,0.00,2,,282<br />
2005-9-9,25,21,17,20,18,15,88,75,61,1019,1018,1017,10,10,10,19,8,,0.00,2,,135<br />
2005-9-10,26,23,21,23,22,20,94,85,74,1018,1017,1016,10,10,10,19,8,,0.00,3,Rain,116<br />
2005-9-11,26,24,23,23,22,22,94,89,78,1018,1017,1016,10,8,4,11,5,,0.00,6,Rain,121<br />
2005-9-12,26,23,20,22,21,19,94,81,74,1019,1016,1015,10,10,10,23,10,,0.00,1,,164<br />
2005-9-13,32,26,21,21,19,16,88,63,38,1015,1013,1012,10,10,10,27,8,,0.00,2,,290<br />
2005-9-14,26,23,21,23,21,18,89,82,74,1012,1006,1002,10,9,5,21,10,,0.00,5,Rain,179<br />
2005-9-15,22,20,18,16,14,14,83,71,64,1019,1015,1011,10,10,10,21,14,,0.00,5,Rain,92<br />
2005-9-16,23,19,15,16,14,14,94,70,57,1023,1022,1021,10,10,10,21,11,,0.00,2,,125<br />
2005-9-17,25,20,16,17,16,14,94,70,54,1025,1023,1022,10,10,10,26,11,,0.00,1,,163<br />
2005-9-18,26,22,19,21,19,16,88,75,61,1021,1019,1017,10,10,10,16,13,,0.00,2,,158<br />
2005-9-19,28,26,23,22,21,19,88,73,61,1015,1014,1012,10,10,10,11,8,,0.00,5,Rain,111<br />
2005-9-20,25,22,20,18,17,10,88,68,39,1014,1013,1012,10,9,6,19,10,,0.00,5,,92<br />
2005-9-21,24,21,18,14,13,10,73,59,41,1018,1015,1013,10,10,10,23,14,,0.00,3,,79<br />
2005-9-22,22,20,18,17,16,14,83,75,60,1019,1017,1015,10,10,10,21,8,,0.00,6,,277<br />
2005-9-23,26,23,20,20,19,18,88,76,65,1015,1014,1012,10,10,10,14,10,,0.00,5,,28<br />
2005-9-24,20,18,17,18,17,16,94,90,88,1016,1015,1014,10,7,4,14,10,,0.00,6,Rain,11<br />
2005-9-25,18,16,14,15,13,13,94,87,73,1014,1012,1011,10,7,3,21,16,,0.00,6,Rain,350<br />
2005-9-26,21,19,17,13,12,11,77,65,53,1019,1016,1015,10,10,10,19,11,,0.00,6,,44<br />
2005-9-27,20,18,15,12,11,10,77,64,56,1022,1021,1020,10,10,10,14,10,,0.00,5,,71<br />
2005-9-28,21,18,15,13,12,11,82,68,56,1022,1021,1020,10,10,10,14,10,,0.00,3,,50<br />
2005-9-29,21,16,12,13,12,10,88,70,53,1025,1023,1022,10,10,10,16,10,,0.00,2,,51<br />
2005-9-30,22,16,11,13,12,10,94,69,53,1026,1024,1022,10,10,10,24,10,,0.00,2,,173<br />
2005-10-1,21,19,17,17,15,13,88,75,60,1019,1015,1012,10,10,10,13,6,,0.00,6,Rain,229<br />
2005-10-2,24,21,19,20,18,16,94,82,73,1009,1008,1006,10,10,10,14,6,,0.00,6,Rain,355<br />
2005-10-3,21,18,15,12,8,7,72,52,40,1020,1017,1013,10,10,10,23,14,,0.00,3,,353<br />
2005-10-4,16,16,15,14,13,11,94,88,77,1017,1015,1013,10,9,4,11,5,,0.00,7,Rain,9<br />
2005-10-5,21,16,12,16,14,12,100,81,64,1018,1017,1017,10,9,4,16,6,,0.00,1,Fog,148<br />
2005-10-6,19,17,14,14,12,10,82,72,63,1021,1020,1018,10,10,10,13,10,,0.00,6,Rain,339<br />
2005-10-7,21,17,14,18,15,12,88,81,68,1022,1019,1016,10,10,10,27,10,,0.00,6,,173<br />
2005-10-8,28,24,19,20,17,13,83,67,57,1013,1009,1007,10,10,10,21,13,,0.00,5,,292<br />
2005-10-9,20,19,18,16,14,11,88,74,60,1024,1021,1018,10,10,10,23,11,,0.00,6,Rain,125<br />
2005-10-10,18,17,15,15,13,12,88,82,77,1025,1024,1023,10,9,4,14,11,,0.00,6,Rain,339<br />
2005-10-11,20,18,16,14,13,12,82,72,60,1024,1023,1023,10,10,10,21,13,,0.00,6,,36<br />
2005-10-12,19,17,14,12,11,9,88,67,52,1024,1022,1021,10,10,10,19,11,,0.00,2,,50<br />
2005-10-13,20,15,10,14,13,9,94,76,64,1024,1022,1021,10,10,10,16,8,,0.00,3,,162<br />
2005-10-14,22,17,12,17,14,10,94,74,64,1019,1015,1013,10,10,10,19,8,,0.00,3,,178<br />
2005-10-15,20,19,18,17,17,15,88,84,78,1014,1010,1007,10,8,5,10,5,,0.00,6,Rain,171<br />
2005-10-16,21,18,15,16,14,12,94,79,64,1016,1013,1010,10,10,10,16,6,,0.00,3,Rain,232<br />
2005-10-17,21,17,13,16,14,11,88,80,73,1019,1017,1016,10,10,10,19,6,,0.00,4,,154<br />
2005-10-18,21,18,16,13,12,10,77,66,49,1022,1021,1019,10,10,10,19,8,,0.00,5,,54<br />
2005-10-19,18,16,14,11,9,8,77,65,52,1024,1022,1021,10,10,10,14,11,,0.00,6,,16<br />
2005-10-20,18,14,12,13,11,8,94,79,52,1024,1023,1022,10,9,4,23,10,,0.00,5,Rain,344<br />
2005-10-21,19,14,10,13,12,9,94,75,64,1020,1016,1013,10,10,7,19,8,,0.00,4,,81<br />
2005-10-22,17,16,14,15,13,12,94,86,82,1008,1004,1002,10,10,7,19,11,,0.00,6,Rain,344<br />
2005-10-23,16,13,12,11,10,8,88,79,67,1007,1000,996,10,10,10,26,14,,0.00,5,Rain-Thunderstorm,275<br />
2005-10-24,21,14,9,12,8,5,94,64,35,1015,1013,1011,10,10,10,14,6,,0.00,2,,243<br />
2005-10-25,20,15,10,10,6,2,82,55,32,1022,1017,1014,10,10,10,29,10,,0.00,3,,308<br />
2005-10-26,16,10,5,7,6,2,87,64,48,1027,1026,1025,10,10,10,14,6,,0.00,1,,199<br />
2005-10-27,17,13,9,11,9,7,94,76,63,1026,1024,1023,10,10,10,13,8,,0.00,2,,333<br />
2005-10-28,18,12,7,14,12,6,94,82,68,1022,1018,1016,10,10,10,21,10,,0.00,2,,205<br />
2005-10-29,19,16,13,14,13,10,88,76,68,1011,1008,1005,10,9,7,16,10,,0.00,5,Rain,197<br />
2005-10-30,19,16,11,8,4,1,67,47,32,1014,1013,1010,10,10,10,29,11,47,0.00,3,,286<br />
2005-10-31,14,10,7,6,5,3,81,67,51,1020,1017,1015,10,10,10,14,6,,0.00,4,,316<br />
2005-11-1,16,9,3,6,4,1,93,64,45,1025,1024,1022,10,10,10,16,6,,0.00,1,,187<br />
2005-11-2,17,10,4,9,7,2,93,71,48,1027,1025,1023,10,10,10,16,8,,0.00,1,,213<br />
2005-11-3,17,12,7,12,9,5,87,75,63,1023,1021,1019,10,10,10,14,6,,0.00,3,,213<br />
2005-11-4,18,13,9,11,10,8,94,75,59,1018,1017,1016,10,10,10,16,6,,0.00,1,,175<br />
2005-11-5,20,16,11,10,6,3,82,55,33,1019,1017,1016,10,10,10,21,11,,0.00,2,,331<br />
2005-11-6,16,10,5,12,9,3,94,80,63,1019,1013,1008,10,8,5,16,6,,0.00,6,Rain,205<br />
2005-11-7,22,18,13,14,8,3,88,54,33,1006,1001,998,10,10,10,34,14,50,0.00,2,Rain,305<br />
2005-11-8,18,13,9,8,4,1,71,54,42,1010,1007,1004,10,10,10,40,18,58,0.00,2,Rain,254<br />
2005-11-9,14,10,7,6,3,1,76,61,47,1015,1013,1010,10,10,10,29,21,,0.00,2,Rain,287<br />
2005-11-10,15,10,5,6,3,-1,87,60,38,1020,1017,1016,10,10,10,24,10,,0.00,1,,207<br />
2005-11-11,20,12,4,9,6,2,87,56,33,1015,1013,1011,10,10,10,23,13,,0.00,3,,218<br />
2005-11-12,15,11,8,9,3,-3,94,63,33,1018,1013,1010,10,9,5,34,14,52,0.00,4,Rain,350<br />
2005-11-13,14,10,7,7,4,1,76,60,44,1021,1018,1016,10,10,10,24,8,,0.00,5,Rain,264<br />
2005-11-14,8,7,6,4,3,1,87,78,62,1018,1017,1016,10,10,10,19,13,,0.00,6,Rain,320<br />
2005-11-15,12,7,2,3,1,-2,93,65,47,1015,1014,1012,10,10,10,23,10,,0.00,3,Rain,281<br />
2005-11-16,10,6,1,2,0,-2,87,65,43,1018,1016,1015,10,10,10,24,10,,0.00,5,,287<br />
2005-11-17,11,7,3,3,0,-2,93,63,41,1021,1019,1018,10,10,10,14,6,,0.00,5,,283<br />
2005-11-18,11,6,1,3,1,-2,100,67,44,1021,1020,1018,10,10,10,19,10,,0.00,4,Rain,267<br />
2005-11-19,9,7,4,-1,-1,-2,70,58,46,1023,1021,1020,10,10,10,29,14,,0.00,2,Rain,278<br />
2005-11-20,10,6,1,1,-2,-3,87,61,40,1024,1023,1022,10,10,10,27,10,,0.00,4,,274<br />
2005-11-21,11,4,-1,1,-1,-3,93,61,38,1025,1021,1019,10,10,10,19,8,,0.00,1,,213<br />
2005-11-22,12,7,2,4,-1,-4,93,60,37,1022,1020,1018,10,10,10,27,10,,0.00,4,,302<br />
2005-11-23,12,6,1,7,4,-1,93,73,58,1023,1020,1017,10,10,10,19,8,,0.00,3,,215<br />
2005-11-24,15,10,6,7,4,2,93,64,44,1014,1013,1011,10,10,10,21,6,,0.00,3,,306<br />
2005-11-25,10,6,1,4,2,-2,87,71,50,1016,1014,1013,10,10,10,19,10,,0.00,4,Rain,204<br />
2005-11-26,14,9,4,6,-1,-3,87,56,31,1017,1015,1013,10,10,10,16,8,,0.00,2,,314<br />
2005-11-27,14,8,3,6,2,0,87,64,41,1014,1011,1009,10,10,10,27,10,50,0.00,3,,276<br />
2005-11-28,12,7,2,6,4,0,87,74,62,1018,1016,1013,10,10,10,16,6,,0.00,2,,106<br />
2005-11-29,15,11,7,7,1,-4,87,51,35,1002,999,997,10,10,8,50,21,71,0.00,4,Rain,282<br />
2005-11-30,9,6,3,-1,-4,-5,75,50,37,1014,1009,1005,10,10,10,39,24,55,0.00,1,Rain,298<br />
2005-12-1,10,6,2,-3,-6,-8,65,44,30,1019,1018,1017,10,10,10,24,16,,0.00,2,,293<br />
2005-12-2,11,6,2,3,-1,-3,81,57,38,1013,1012,1011,10,10,10,35,19,53,0.00,2,,295<br />
2005-12-3,6,2,-1,0,-3,-6,87,69,45,1011,1009,1007,10,10,8,35,18,,0.00,3,Rain-Snow,260<br />
2005-12-4,8,3,-1,3,-1,-3,100,72,46,1010,1006,1001,10,10,5,19,8,32,0.00,3,Rain,184<br />
2005-12-5,6,3,1,1,0,-1,93,83,70,1001,996,993,10,10,4,32,14,,0.00,6,Rain-Snow,330<br />
2005-12-6,7,4,2,1,-1,-2,87,68,53,1014,1010,1006,10,10,10,21,11,,0.00,6,Rain,335<br />
2005-12-7,8,3,-1,0,-2,-4,93,67,43,1019,1017,1016,10,10,10,16,6,,0.00,4,,275<br />
2005-12-8,7,2,-3,0,-2,-5,87,68,49,1020,1018,1016,10,10,10,10,6,,0.00,4,Rain,351<br />
2005-12-9,10,6,1,2,-1,-3,93,66,40,1015,1014,1013,10,10,10,26,10,,0.00,2,,323<br />
2005-12-10,3,1,0,1,-1,-2,93,90,75,1015,1013,1011,10,5,1,13,8,,0.00,6,Rain-Snow,14<br />
2005-12-11,3,1,-1,-1,-4,-6,93,69,56,1014,1013,1011,10,10,10,24,14,,0.00,5,Snow,324<br />
2005-12-12,6,1,-4,-3,-5,-7,93,65,39,1011,1005,1000,10,10,4,21,10,,0.00,3,Snow,321<br />
2005-12-13,3,0,-2,-7,-9,-10,64,50,41,1005,1003,1002,10,10,10,29,18,48,0.00,2,,297<br />
2005-12-14,4,0,-3,-2,-5,-8,87,63,42,1012,1009,1008,10,10,10,16,6,,0.00,5,Snow,246<br />
2005-12-15,5,0,-4,-5,-7,-9,75,57,39,1018,1016,1015,10,10,10,16,10,,0.00,2,,267<br />
2005-12-16,9,2,-4,-1,-4,-7,86,61,43,1014,1012,1010,10,10,10,26,11,,0.00,2,,303<br />
2005-12-17,10,3,-4,-1,-4,-7,100,58,32,1011,1006,1002,10,10,10,26,11,,0.00,2,,244<br />
2005-12-18,2,-1,-3,-4,-7,-11,86,63,41,1009,1007,1004,10,9,2,55,27,76,0.00,4,Snow,284<br />
2005-12-19,2,-2,-5,-4,-8,-10,86,58,41,1015,1009,1006,10,9,4,40,19,71,0.00,3,Snow,298<br />
2005-12-20,8,4,-1,1,-2,-4,87,68,43,1020,1018,1017,10,10,10,24,10,,0.00,3,Rain,297<br />
2005-12-21,5,1,-3,0,-2,-5,93,80,61,1015,1008,999,10,10,8,11,5,,0.00,5,Rain,358<br />
2005-12-22,5,3,1,1,-1,-5,93,80,60,996,989,982,10,7,1,50,19,69,0.00,6,Rain-Snow,323<br />
2005-12-23,5,2,-1,-2,-5,-10,87,62,33,1004,1002,1000,10,9,4,40,16,52,0.00,3,Snow,255<br />
2005-12-24,6,2,-1,-2,-6,-10,81,59,36,1014,1007,1002,10,10,5,40,23,60,0.00,3,Snow,277<br />
2005-12-25,9,3,-3,-2,-4,-7,80,56,34,1015,1008,1000,10,10,10,24,13,,0.00,4,Snow,225<br />
2005-12-26,3,1,-1,-4,-7,-9,80,60,44,1009,1005,1003,10,10,10,61,31,77,0.00,2,Snow,282<br />
2005-12-27,3,1,-1,-6,-8,-10,64,50,38,1014,1012,1010,10,10,10,27,13,50,0.00,4,,330<br />
2005-12-28,3,0,-2,-7,-9,-12,69,48,35,1021,1020,1016,10,10,10,35,24,55,0.00,1,,323<br />
2005-12-29,4,2,-1,-7,-8,-10,60,50,36,1025,1024,1022,10,10,10,34,13,52,0.00,6,Snow,324<br />
2005-12-30,5,1,-3,-1,-3,-6,93,77,45,1023,1018,1014,10,6,1,13,5,,0.00,5,Snow,296<br />
2005-12-31,2,-1,-3,-4,-7,-8,80,63,48,1027,1024,1020,10,10,10,29,16,,0.00,2,,307<br />
