
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-15,30,26,21,20,19,18,83,67,55,1016,1014,1011,10,8,6,14,5,,0.00,5,Rain,298<br />
2009-8-16,28,24,22,21,19,18,88,72,58,1016,1013,1011,8,7,6,19,11,,0.00,6,,272<br />
2009-8-17,25,23,22,20,18,18,78,71,65,1016,1014,1011,10,8,7,19,11,,0.00,7,,278<br />
2009-8-18,24,22,20,18,18,17,88,75,69,1015,1014,1012,10,9,8,19,8,,0.00,7,,243<br />
2009-8-19,30,24,18,20,19,17,94,74,51,1015,1012,1008,9,7,6,11,5,,0.00,1,,256<br />
2009-8-20,29,26,22,21,19,18,83,70,58,1016,1013,1010,8,7,3,23,10,,0.00,4,,271<br />
2009-8-21,31,26,22,20,19,18,83,63,49,1016,1012,1008,10,8,7,19,11,,0.00,3,,276<br />
2009-8-22,27,24,22,20,19,18,83,71,61,1014,1012,1011,8,6,4,11,8,,0.00,5,Rain,280<br />
2009-8-23,25,23,22,19,19,18,83,77,69,1014,1013,1011,10,7,4,19,8,,0.00,5,,260<br />
2009-8-24,27,24,22,19,18,18,83,71,58,1015,1013,1011,10,9,7,19,8,,0.00,6,,241<br />
2009-8-25,31,24,19,21,19,18,94,73,52,1015,1013,1010,9,8,4,14,6,,0.00,1,,261<br />
2009-8-26,30,26,21,20,19,18,94,74,51,1015,1013,1010,10,8,3,26,10,,0.00,5,,279<br />
2009-8-27,29,26,22,20,19,18,83,64,55,1016,1013,1011,9,8,6,14,10,,0.00,5,,252<br />
2009-8-28,27,24,22,20,18,18,83,73,65,1016,1014,1012,10,8,8,19,8,,0.00,7,,248<br />
2009-8-29,27,26,23,20,20,19,83,73,61,1012,1011,1010,7,6,5,11,6,,0.00,5,,286<br />
2009-8-30,25,23,22,20,19,18,83,76,69,1016,1014,1012,8,6,4,19,8,,0.00,6,,270<br />
2009-8-31,29,24,20,20,19,19,100,69,55,1017,1014,1012,10,8,3,26,13,,0.00,6,,254<br />
2009-9-1,27,24,22,20,20,19,88,75,65,1017,1014,1012,9,7,6,11,6,,0.00,3,,309<br />
2009-9-2,23,21,21,21,19,19,94,85,78,1018,1016,1015,6,6,6,8,6,,0.00,5,,224<br />
2009-9-3,31,26,21,20,19,18,88,64,49,1017,1014,1011,8,6,6,14,8,,0.00,2,,256<br />
2009-9-4,25,24,23,20,19,18,78,74,65,1016,1015,1014,6,4,3,19,10,,0.00,0,,242<br />
2009-9-5,28,28,28,20,19,19,62,60,58,1014,1014,1013,6,6,6,11,6,,0.00,0,,230<br />
2009-9-6,27,26,24,20,19,18,78,69,58,1017,1015,1013,8,7,6,19,13,,0.00,6,,280<br />
2009-9-7,24,23,23,21,20,19,88,80,73,1016,1015,1014,8,7,6,8,2,,0.00,6,,270<br />
2009-9-8,31,27,23,21,20,18,73,65,52,1016,1012,1010,10,9,8,14,6,,0.00,3,,344<br />
2009-9-9,26,24,24,21,20,19,74,72,69,1013,1012,1012,8,8,8,10,8,,0.00,3,,269<br />
2009-9-10,31,27,21,19,19,18,88,67,49,1016,1014,1010,8,7,6,19,14,,0.00,4,,294<br />
2009-9-11,31,26,24,24,19,18,94,69,46,1016,1014,1011,7,7,6,19,10,,0.00,5,,250<br />
2009-9-12,29,27,26,20,19,19,69,64,55,1014,1013,1011,8,7,6,14,10,,0.00,4,,255<br />
2009-9-13,30,27,23,20,19,18,83,69,48,1016,1014,1012,10,8,6,40,14,,0.00,5,,254<br />
2009-9-14,27,23,22,19,18,18,83,69,58,1017,1016,1015,10,10,9,19,10,,0.00,5,,257<br />
2009-9-15,27,26,24,19,19,19,73,68,61,1016,1014,1012,10,9,7,23,14,,0.00,6,,259<br />
2009-9-16,23,,23,19,19,19,78,78,78,1016,1016,1016,8,8,8,6,6,,0.00,1,,220<br />
2009-9-17,30,28,27,20,19,19,65,60,51,1015,1013,1011,9,9,8,19,13,,0.00,3,,288<br />
2009-9-18,27,24,23,21,20,19,88,76,61,1015,1014,1013,10,9,8,14,6,,0.00,6,,267<br />
2009-9-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-9-20,29,27,25,20,19,19,74,63,55,1015,1013,1011,10,10,9,19,13,,0.00,6,,187<br />
2009-9-21,23,,23,20,20,20,83,83,83,1013,1013,1013,9,9,9,3,3,,0.00,3,,170<br />
2009-9-22,34,31,29,21,20,19,62,52,41,1012,1010,1008,9,8,6,8,5,,0.00,1,Thunderstorm,308<br />
2009-9-23,34,28,22,23,21,20,100,71,44,1014,1012,1008,10,6,1,37,10,,0.00,4,Rain-Thunderstorm,282<br />
2009-9-24,28,23,22,23,21,20,94,88,62,1014,1013,1011,9,6,3,11,6,,0.00,6,,247<br />
2009-9-25,34,31,28,23,21,20,66,57,44,1013,1009,1007,10,9,9,14,13,,0.00,1,,37<br />
2009-9-26,29,27,22,21,20,19,88,71,55,1014,1013,1013,10,7,4,19,11,,0.00,7,Rain-Thunderstorm,219<br />
2009-9-27,28,27,24,22,21,20,83,76,62,1014,1013,1011,10,10,10,11,5,,0.00,2,,287<br />
2009-9-28,33,28,23,21,20,19,83,60,43,1015,1013,1010,10,10,8,19,13,,0.00,2,,298<br />
2009-9-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-9-30,33,32,30,19,19,19,51,47,43,1011,1010,1010,9,7,4,19,16,,0.00,5,,280<br />
2009-10-1,33,30,28,21,21,20,66,58,46,1015,1012,1010,10,9,6,21,14,,0.00,2,,320<br />
2009-10-2,27,26,25,20,19,19,74,67,61,1014,1013,1011,9,8,7,14,10,,0.00,2,,232<br />
2009-10-3,26,23,22,20,19,19,88,77,65,1015,1014,1013,10,9,8,14,5,,0.00,4,,228<br />
2009-10-4,24,,24,20,20,20,78,78,78,1014,1014,1014,10,10,10,6,6,,0.00,6,,240<br />
2009-10-5,30,28,25,21,20,20,78,64,55,1016,1012,1009,10,9,3,19,10,,0.00,4,,254<br />
2009-10-6,26,,26,20,20,20,69,69,69,1015,1015,1015,8,8,8,11,11,,0.00,6,,30<br />
2009-10-7,27,26,26,21,21,21,74,73,70,1015,1014,1012,7,7,7,11,10,,0.00,4,,307<br />
2009-10-8,28,24,23,21,21,20,88,79,66,1015,1014,1014,9,7,6,14,8,,0.00,6,,310<br />
2009-10-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-10-10,32,28,25,21,20,19,74,56,49,1014,1011,1008,10,10,8,19,13,,0.00,2,,261<br />
2009-10-11,25,,25,21,21,21,78,78,78,1013,1013,1013,7,7,7,8,8,,0.00,0,,270<br />
2009-10-12,27,26,25,23,22,21,83,80,74,1013,1011,1009,10,10,10,11,10,,0.00,5,,221<br />
2009-10-13,31,27,24,23,22,22,89,74,58,1013,1010,1007,10,8,5,11,6,,0.00,4,Rain,324<br />
2009-10-14,32,27,25,23,20,2,83,70,22,1013,1011,1009,10,6,1,19,6,,0.00,5,Rain,244<br />
2009-10-15,32,28,25,22,21,21,78,66,52,1012,1010,1008,10,10,9,11,8,,0.00,4,,263<br />
2009-10-16,24,24,24,23,22,22,94,92,89,1013,1013,1013,10,9,8,0,0,,0.00,6,,-1<br />
2009-10-17,26,26,25,23,22,22,83,83,83,1011,1010,1009,10,10,10,8,5,,0.00,6,,20<br />
2009-10-18,22,,22,21,21,21,94,94,94,1012,1012,1012,8,8,8,8,8,,0.00,3,,250<br />
2009-10-19,27,26,25,21,21,21,78,74,70,1012,1012,1012,10,10,9,14,14,,0.00,6,Rain,253<br />
2009-10-20,28,26,26,22,21,21,74,71,70,1014,1013,1013,10,10,10,11,11,,0.00,6,,257<br />
2009-10-21,32,27,24,23,21,19,89,65,46,1014,1012,1008,10,10,9,14,6,,0.00,4,,360<br />
2009-10-22,23,22,22,21,21,21,94,91,88,1013,1012,1010,10,10,10,8,2,,0.00,4,Rain,260<br />
2009-10-23,28,24,22,22,21,20,89,80,66,1016,1014,1009,10,10,9,11,10,,0.00,6,Rain,228<br />
2009-10-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-10-25,32,29,26,22,22,21,74,67,52,1012,1009,1006,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,276<br />
2009-10-26,26,26,21,23,22,21,100,89,83,1012,1012,1012,9,8,6,11,8,,0.00,6,Thunderstorm,303<br />
2009-10-27,26,24,23,22,21,20,89,79,69,1015,1011,1008,10,10,8,19,11,,0.00,6,Rain,290<br />
2009-10-28,33,27,21,22,21,20,100,70,49,1013,1010,1007,10,10,9,14,6,,0.00,3,,274<br />
2009-10-29,25,23,21,23,21,20,100,95,89,1013,1012,1010,9,6,2,14,10,,0.00,7,Rain-Thunderstorm,315<br />
2009-10-30,30,27,23,22,21,19,88,70,51,1013,1010,1007,10,10,10,14,6,,0.00,4,,270<br />
2009-10-31,30,27,27,22,22,21,70,67,62,1013,1013,1012,10,10,10,8,5,,0.00,1,,210<br />
2009-11-1,25,24,24,22,22,21,89,84,83,1011,1009,1007,10,10,10,11,6,,0.00,5,,254<br />
2009-11-2,34,28,22,23,22,21,94,73,46,1011,1008,1004,10,10,10,14,8,,0.00,3,,282<br />
2009-11-3,27,24,24,24,23,22,89,86,84,1011,1010,1010,10,10,10,8,3,,0.00,7,Thunderstorm,270<br />
2009-11-4,30,27,24,22,22,20,89,73,55,1014,1011,1008,10,9,8,23,10,,0.00,7,Rain,250<br />
2009-11-5,33,28,24,22,21,21,89,65,49,1014,1012,1009,10,10,10,26,11,,0.00,4,Thunderstorm,335<br />
2009-11-6,31,26,22,22,21,20,94,82,58,1011,1010,1008,10,9,9,19,14,,0.00,5,,273<br />
2009-11-7,29,26,23,22,22,21,88,77,66,1014,1012,1009,10,10,10,19,13,,0.00,6,Rain,241<br />
2009-11-8,33,31,29,21,20,17,62,54,45,1012,1010,1008,10,10,10,19,14,,0.00,3,,280<br />
2009-11-9,32,27,24,21,20,20,78,63,49,1014,1011,1009,10,10,10,19,13,,0.00,4,,284<br />
2009-11-10,30,,30,24,24,24,70,70,70,1009,1009,1009,10,10,10,14,14,,0.00,6,,290<br />
2009-11-11,28,26,26,20,20,20,69,67,62,1013,1012,1012,10,10,10,19,16,,0.00,6,,253<br />
2009-11-12,32,30,28,21,21,20,62,54,49,1011,1009,1007,10,10,10,11,11,,0.00,3,,299<br />
2009-11-13,31,28,25,21,21,20,78,65,55,1012,1009,1007,10,10,10,14,11,,0.00,5,,313<br />
2009-11-14,26,24,24,22,22,21,89,80,78,1012,1011,1010,10,9,8,19,13,,0.00,6,Rain,274<br />
2009-11-15,27,24,24,22,22,21,89,80,70,1012,1012,1011,10,9,9,19,13,,0.00,6,,285<br />
2009-11-16,26,26,26,23,22,22,83,80,78,1012,1011,1010,10,10,10,11,10,,0.00,2,,157<br />
2009-11-17,27,24,23,23,22,21,94,84,70,1013,1012,1011,10,9,7,8,3,,0.00,4,,260<br />
2009-11-18,29,26,23,24,23,22,100,82,74,1013,1013,1012,10,10,10,11,8,,0.00,6,,254<br />
2009-11-19,29,27,24,23,22,20,94,71,58,1013,1011,1009,10,10,10,19,10,,0.00,6,,303<br />
2009-11-20,23,,23,22,22,22,94,94,94,1012,1012,1012,10,10,10,3,3,,0.00,6,,260<br />
2009-11-21,29,28,26,23,22,21,83,74,66,1014,1013,1011,10,10,10,19,11,,0.00,6,,310<br />
2009-11-22,25,25,25,23,23,22,89,87,83,1015,1015,1014,10,9,9,8,6,,0.00,6,,250<br />
2009-11-23,30,28,27,24,24,23,84,74,70,1014,1013,1012,10,10,10,8,6,,0.00,3,,273<br />
2009-11-24,30,27,23,24,22,21,94,85,62,1014,1011,1009,10,9,7,14,10,,0.00,7,Rain,308<br />
2009-11-25,27,23,23,22,22,21,88,81,74,1013,1013,1012,10,10,10,11,11,,0.00,1,,210<br />
2009-11-26,29,29,26,23,22,21,83,69,62,1011,1010,1008,10,10,10,14,11,,0.00,5,,260<br />
2009-11-27,25,24,24,22,22,22,89,87,83,1012,1012,1012,10,10,10,11,10,,0.00,6,,283<br />
2009-11-28,23,22,22,22,22,21,100,96,94,1014,1013,1012,10,9,7,8,3,,0.00,6,,230<br />
2009-11-29,32,26,22,22,21,19,100,74,49,1014,1011,1008,10,9,7,11,3,,0.00,3,,312<br />
2009-11-30,25,,25,23,23,23,89,89,89,1013,1013,1013,10,10,10,0,0,,0.00,6,,-1<br />
2009-12-1,26,26,25,23,22,22,89,83,78,1012,1010,1007,10,9,8,11,5,,0.00,6,Rain-Thunderstorm,259<br />
2009-12-2,25,23,21,23,21,20,94,91,88,1014,1013,1011,10,7,6,34,11,,0.00,7,Rain-Thunderstorm,80<br />
2009-12-3,29,26,24,23,22,21,89,76,70,1014,1013,1009,10,10,8,14,8,,0.00,6,,283<br />
2009-12-4,32,28,24,24,23,22,94,68,59,1013,1011,1008,10,9,6,14,5,,0.00,5,,306<br />
2009-12-5,29,27,25,24,23,22,94,77,66,1013,1012,1010,10,10,10,14,6,,0.00,6,Rain,288<br />
2009-12-6,31,27,23,23,23,22,94,83,58,1012,1011,1008,10,10,10,14,3,,0.00,3,Rain-Thunderstorm,284<br />
2009-12-7,32,28,24,24,23,20,94,74,49,1011,1009,1006,10,9,7,14,6,,0.00,6,Thunderstorm,322<br />
2009-12-8,30,26,22,23,22,21,100,89,66,1012,1010,1008,10,9,7,19,6,,0.00,6,Rain-Thunderstorm,250<br />
2009-12-9,29,26,22,23,22,21,100,85,66,1013,1011,1008,10,10,10,19,3,,0.00,6,,297<br />
2009-12-10,28,26,23,23,22,22,94,80,70,1014,1011,1009,10,10,10,11,8,,0.00,6,,251<br />
2009-12-11,31,27,23,23,22,21,94,78,55,1013,1011,1008,10,10,10,19,6,,0.00,5,,244<br />
2009-12-12,31,27,23,23,22,20,94,77,58,1013,1011,1008,10,10,7,14,6,,0.00,5,Thunderstorm,282<br />
2009-12-13,32,28,24,24,22,21,94,77,59,1013,1011,1007,10,9,7,14,3,,0.00,6,Rain,276<br />
2009-12-14,28,26,23,23,22,20,100,86,70,1014,1013,1010,10,9,6,26,8,,0.00,7,Rain-Thunderstorm,258<br />
2009-12-15,32,27,23,24,22,20,94,79,49,1015,1012,1009,10,10,9,14,5,,0.00,5,Rain,277<br />
2009-12-16,32,28,25,25,24,23,89,79,59,1013,1011,1009,10,9,7,19,3,,0.00,5,Rain,309<br />
2009-12-17,30,26,22,25,24,21,94,83,66,1013,1011,1008,10,9,3,19,5,,0.00,5,Rain-Thunderstorm,271<br />
2009-12-18,29,26,23,24,23,19,100,88,73,1013,1011,1008,10,9,4,37,6,,0.00,6,Rain-Thunderstorm,246<br />
2009-12-19,31,27,23,24,23,17,100,83,43,1013,1010,1007,10,8,3,11,3,,0.00,6,Rain,262<br />
2009-12-20,26,26,25,24,23,22,89,86,83,1011,1010,1010,10,10,10,8,3,,0.00,6,,242<br />
2009-12-21,31,26,22,24,22,21,94,83,58,1015,1013,1010,10,10,10,11,3,,0.00,5,,263<br />
2009-12-22,32,28,24,25,23,22,94,81,59,1015,1012,1009,10,9,4,14,5,,0.00,4,,250<br />
2009-12-23,31,27,24,24,23,21,94,84,58,1014,1012,1010,10,9,6,37,10,,0.00,5,Rain-Thunderstorm,246<br />
2009-12-24,28,24,22,24,23,22,100,91,79,1015,1013,1010,10,9,3,37,6,,0.00,7,Rain-Thunderstorm,244<br />
2009-12-25,28,24,21,23,22,21,100,87,70,1015,1012,1010,10,10,8,14,3,,0.00,6,Rain-Thunderstorm,301<br />
2009-12-26,30,27,24,24,22,21,89,77,66,1015,1012,1009,10,10,9,19,5,,0.00,6,Rain,246<br />
2009-12-27,33,27,22,23,22,20,94,75,49,1014,1012,1009,10,10,10,37,6,,0.00,3,,238<br />
2009-12-28,31,27,23,24,23,21,94,80,58,1014,1011,1008,10,10,10,8,2,,0.00,5,,268<br />
2009-12-29,30,28,25,24,23,21,94,81,58,1013,1011,1007,10,10,9,14,5,,0.00,5,,283<br />
2009-12-30,28,26,23,23,22,21,94,84,74,1013,1011,1008,10,9,8,14,5,,0.00,5,,216<br />
2009-12-31,31,28,25,24,23,21,94,74,58,1013,1011,1009,10,10,7,19,6,,0.00,6,,259<br />
