
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-7-30,29,27,24,25,24,24,100,90,74,1015,1014,1012,10,8,3,14,5,,0.00,3,Rain,253<br />
2009-7-31,28,26,24,25,24,24,100,92,79,1015,1014,1012,10,9,2,98,10,,0.00,4,Rain,231<br />
2009-8-1,26,24,24,25,24,24,100,95,89,1017,1014,1011,10,7,2,10,3,,0.00,3,Rain,264<br />
2009-8-2,28,26,24,25,24,24,100,92,79,1015,1014,1012,10,9,3,16,5,,0.00,2,Rain,241<br />
2009-8-3,29,27,25,26,24,23,94,89,70,1015,1014,1012,10,10,6,14,5,,0.00,4,Rain,252<br />
2009-8-4,27,26,25,25,24,24,100,93,89,1016,1014,1011,10,9,3,11,3,,0.00,4,Rain,245<br />
2009-8-5,27,26,24,25,24,24,100,94,89,1016,1014,1011,10,8,3,10,5,,0.00,2,Rain-Thunderstorm,246<br />
2009-8-6,29,27,24,25,24,23,100,90,74,1015,1013,1012,10,8,2,13,3,,0.00,2,Rain-Thunderstorm,278<br />
2009-8-7,28,26,24,25,24,24,100,92,79,1016,1014,1011,10,9,2,19,5,,0.00,5,Rain,258<br />
2009-8-8,25,24,24,25,24,24,100,96,94,1015,1014,1013,10,6,0,11,3,,0.00,4,Rain-Thunderstorm,232<br />
2009-8-9,25,24,24,24,24,23,100,98,94,1014,1013,1011,10,8,1,11,2,,0.00,4,Rain,233<br />
2009-8-10,28,26,24,25,24,23,100,93,74,1015,1013,1011,10,9,2,14,3,,0.00,3,Rain,251<br />
2009-8-11,26,24,24,24,24,23,100,95,89,1016,1014,1013,10,6,1,11,3,,0.00,4,Rain,235<br />
2009-8-12,25,24,23,25,24,23,100,97,94,1016,1014,1012,10,6,1,11,3,,0.00,5,Rain-Thunderstorm,251<br />
2009-8-13,25,24,24,24,24,23,100,98,94,1015,1013,1011,10,7,1,10,3,,0.00,5,Rain,216<br />
2009-8-14,26,24,24,25,24,23,100,96,83,1015,1013,1011,10,8,2,13,5,,0.00,5,Rain-Thunderstorm,220<br />
2009-8-15,27,26,24,25,24,23,100,94,84,1016,1014,1011,10,8,3,14,5,,0.00,5,Rain-Thunderstorm,260<br />
2009-8-16,28,26,24,25,24,23,100,92,79,1015,1013,1011,10,8,3,11,3,,0.00,4,Rain-Thunderstorm,262<br />
2009-8-17,27,26,24,25,24,23,100,95,79,1015,1013,1010,10,7,1,13,5,,0.00,2,Rain-Thunderstorm,266<br />
2009-8-18,27,26,24,24,24,23,100,94,84,1014,1012,1010,10,7,2,13,3,,0.00,2,Rain-Thunderstorm,275<br />
2009-8-19,27,26,24,25,24,23,100,96,84,1015,1012,1010,10,7,3,11,3,,0.00,5,Rain-Thunderstorm,246<br />
2009-8-20,29,27,24,25,24,24,100,93,79,1014,1012,1010,10,9,2,16,3,,0.00,5,Rain,243<br />
2009-8-21,29,27,24,25,24,23,100,92,79,1014,1012,1010,10,8,2,23,3,,0.00,3,Rain-Thunderstorm,262<br />
2009-8-22,29,27,24,25,24,23,100,91,74,1014,1012,1010,10,7,2,16,3,,0.00,3,Rain,277<br />
2009-8-23,29,27,24,26,24,23,100,93,74,1014,1012,1010,10,8,3,16,5,,0.00,3,Rain-Thunderstorm,271<br />
2009-8-24,30,27,24,26,24,23,94,86,74,1013,1012,1009,10,10,10,13,5,,0.00,2,Thunderstorm,226<br />
2009-8-25,29,27,25,25,24,24,94,89,74,1014,1012,1011,10,9,3,16,5,,0.00,2,Rain-Thunderstorm,276<br />
2009-8-26,29,27,24,25,24,24,100,91,79,1015,1013,1011,10,9,2,14,3,,0.00,4,Rain,259<br />
2009-8-27,28,26,24,25,24,24,100,92,79,1015,1013,1010,10,7,2,14,6,,0.00,4,Rain-Thunderstorm,252<br />
2009-8-28,27,24,23,24,24,23,100,95,84,1015,1012,1011,10,6,1,11,3,,0.00,6,Rain-Thunderstorm,248<br />
2009-8-29,27,26,24,25,24,24,100,96,89,1015,1013,1010,10,8,2,10,5,,0.00,5,Rain-Thunderstorm,235<br />
2009-8-30,27,26,24,25,24,23,100,95,84,1016,1013,1011,10,9,5,13,3,,0.00,7,Rain-Thunderstorm,205<br />
2009-8-31,28,26,24,24,24,23,100,92,74,1016,1014,1012,10,8,2,13,3,,0.00,4,Rain-Thunderstorm,257<br />
2009-9-1,29,27,24,25,24,23,94,91,74,1017,1015,1012,10,8,3,13,5,,0.00,5,Rain,274<br />
2009-9-2,30,27,24,25,24,24,100,88,70,1017,1014,1012,10,9,4,97,10,,0.00,3,Rain-Thunderstorm,227<br />
2009-9-3,28,26,24,25,24,24,100,93,84,1016,1014,1011,10,9,4,13,5,,0.00,5,Rain-Thunderstorm,251<br />
2009-9-4,25,24,23,24,23,22,100,95,94,1016,1014,1012,10,6,2,11,5,,0.00,5,Rain-Thunderstorm,154<br />
2009-9-5,29,26,23,25,24,23,100,90,74,1017,1015,1012,10,9,6,19,5,,0.00,3,Rain-Thunderstorm,103<br />
2009-9-6,30,27,24,25,24,23,100,88,70,1017,1015,1012,10,9,4,13,3,,0.00,2,Rain-Thunderstorm,245<br />
2009-9-7,28,26,24,25,24,24,100,92,79,1016,1014,1011,10,9,3,11,3,,0.00,4,Rain-Thunderstorm,212<br />
2009-9-8,31,27,24,25,24,24,100,88,66,1015,1013,1011,10,9,4,16,3,,0.00,5,,206<br />
2009-9-9,31,27,24,25,24,23,100,86,66,1014,1012,1011,10,10,7,16,5,,0.00,2,Thunderstorm,238<br />
2009-9-10,28,26,24,25,24,23,100,90,79,1015,1013,1010,10,10,6,11,5,,0.00,2,Thunderstorm,231<br />
2009-9-11,26,24,24,25,24,23,100,97,94,1015,1013,1011,10,7,1,11,3,,0.00,3,Rain-Thunderstorm,272<br />
2009-9-12,28,26,24,25,24,24,100,93,79,1015,1013,1011,10,9,2,11,5,,0.00,5,Rain,226<br />
2009-9-13,29,27,24,25,24,24,100,91,79,1016,1014,1012,10,9,4,16,3,,0.00,3,Rain-Thunderstorm,235<br />
2009-9-14,27,26,24,25,24,23,100,93,84,1017,1014,1012,10,9,2,13,5,,0.00,4,Rain,236<br />
2009-9-15,26,24,24,24,24,23,100,95,89,1017,1014,1012,10,7,2,11,3,,0.00,3,Rain,246<br />
2009-9-16,30,26,22,25,23,22,100,92,70,1016,1014,1011,10,7,1,13,3,,0.00,5,Rain-Thunderstorm,151<br />
2009-9-17,31,26,22,24,23,21,100,85,66,1015,1013,1010,10,9,3,13,5,,0.00,5,Thunderstorm,283<br />
2009-9-18,30,27,24,25,24,23,100,87,70,1015,1012,1010,10,9,4,14,5,,0.00,3,,260<br />
2009-9-19,29,27,25,26,24,23,100,92,74,1015,1013,1012,10,8,2,19,5,,0.00,4,Rain-Thunderstorm,263<br />
2009-9-20,29,27,25,25,24,24,100,90,74,1015,1013,1011,10,9,3,14,3,,0.00,5,Rain-Thunderstorm,229<br />
2009-9-21,31,26,22,25,23,21,100,92,66,1016,1013,1010,10,9,1,34,3,,0.00,4,Rain-Thunderstorm,109<br />
2009-9-22,32,27,22,25,23,22,100,86,62,1014,1012,1009,10,9,6,37,5,,0.00,3,Thunderstorm,313<br />
2009-9-23,32,28,25,25,24,24,100,86,66,1015,1012,1009,10,10,10,14,3,,0.00,2,Thunderstorm,257<br />
2009-9-24,29,27,24,26,24,23,100,92,79,1014,1012,1011,10,8,1,14,6,,0.00,4,Rain-Thunderstorm,209<br />
2009-9-25,31,27,24,25,24,24,100,86,66,1014,1012,1009,10,9,4,13,3,,0.00,4,Thunderstorm,245<br />
2009-9-26,32,28,24,26,25,23,100,86,66,1014,1012,1009,10,9,3,19,5,32,0.00,3,Rain-Thunderstorm,233<br />
2009-9-27,27,24,22,24,23,22,100,93,79,1016,1013,1012,10,9,4,24,6,,0.00,5,Rain-Thunderstorm,164<br />
2009-9-28,30,27,23,24,23,22,100,86,66,1016,1013,1011,10,9,8,11,3,,0.00,5,,209<br />
2009-9-29,32,28,24,25,24,24,100,86,62,1015,1013,1010,10,9,2,14,3,,0.00,3,Thunderstorm,297<br />
2009-9-30,31,27,24,25,24,24,100,87,70,1015,1013,1010,10,10,10,14,5,,0.00,3,Thunderstorm,241<br />
2009-10-1,32,27,23,25,24,22,94,83,62,1015,1013,1010,10,10,10,16,6,,0.00,2,Thunderstorm,244<br />
2009-10-2,32,28,25,25,24,24,100,85,62,1015,1013,1009,10,9,2,14,5,34,0.00,4,Rain-Thunderstorm,241<br />
2009-10-3,30,27,24,25,24,24,100,91,74,1015,1012,1009,10,9,3,13,5,,0.00,5,Rain-Thunderstorm,219<br />
2009-10-4,30,27,24,25,24,23,100,87,70,1015,1012,1010,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,259<br />
2009-10-5,31,28,25,25,24,23,94,85,66,1015,1013,1010,10,10,10,16,5,,0.00,3,,205<br />
2009-10-6,30,28,25,25,24,24,94,89,74,1015,1013,1010,10,10,6,159,8,,0.00,4,Rain-Thunderstorm,227<br />
2009-10-7,26,24,24,25,24,24,100,96,89,1015,1013,1011,10,8,3,11,3,,0.00,5,Rain-Thunderstorm,196<br />
2009-10-8,26,24,24,25,24,23,100,96,89,1015,1013,1011,10,9,4,8,2,,0.00,4,Rain-Thunderstorm,161<br />
2009-10-9,30,27,24,25,24,23,100,90,70,1015,1012,1010,10,10,10,16,3,,0.00,4,,231<br />
2009-10-10,31,27,24,25,24,24,100,86,66,1013,1011,1008,10,9,6,14,5,,0.00,2,Rain-Thunderstorm,233<br />
2009-10-11,27,26,25,25,25,24,100,94,89,1013,1011,1009,10,9,4,8,3,,0.00,5,Rain-Thunderstorm,240<br />
2009-10-12,27,26,24,25,24,23,100,95,84,1014,1011,1009,10,8,1,16,5,,0.00,3,Rain-Thunderstorm,173<br />
2009-10-13,30,27,23,25,24,23,100,87,70,1013,1011,1009,10,10,10,14,5,,0.00,4,,119<br />
2009-10-14,30,27,24,25,24,23,100,88,70,1013,1011,1008,10,10,6,11,3,,0.00,5,Rain-Thunderstorm,224<br />
2009-10-15,29,27,25,25,24,23,100,90,74,1012,1010,1008,10,10,10,13,3,,0.00,5,Rain,199<br />
2009-10-16,28,26,24,25,24,23,100,92,79,1014,1011,1009,10,10,10,13,3,,0.00,4,Rain-Thunderstorm,209<br />
2009-10-17,31,27,24,25,24,23,100,87,70,1013,1011,1008,10,10,10,11,3,,0.00,4,Thunderstorm,260<br />
2009-10-18,31,28,25,25,25,24,100,87,70,1011,1009,1007,10,10,10,14,6,,0.00,2,Thunderstorm,243<br />
2009-10-19,32,28,24,25,24,23,100,87,66,1012,1010,1007,10,10,7,11,3,,0.00,4,Rain-Thunderstorm,203<br />
2009-10-20,27,24,23,24,23,22,100,91,79,1013,1012,1009,10,7,2,13,3,,0.00,5,Rain-Thunderstorm,193<br />
2009-10-21,31,27,24,24,24,23,100,86,66,1013,1011,1009,10,9,4,11,3,,0.00,3,Rain-Thunderstorm,207<br />
2009-10-22,29,27,24,25,24,23,100,92,79,1014,1012,1009,10,10,2,13,3,,0.00,4,Rain-Thunderstorm,159<br />
2009-10-23,31,27,23,25,24,22,100,85,66,1014,1012,1009,10,9,3,11,3,,0.00,4,,286<br />
2009-10-24,30,27,24,25,24,23,100,92,74,1014,1012,1010,10,9,6,11,3,,0.00,4,Rain-Thunderstorm,110<br />
2009-10-25,30,27,24,25,24,23,100,87,74,1012,1010,1007,10,10,10,11,5,,0.00,3,Thunderstorm,223<br />
2009-10-26,30,28,25,26,25,24,100,90,74,1012,1010,1007,10,9,4,14,3,,0.00,4,Rain-Thunderstorm,208<br />
2009-10-27,33,28,24,25,24,23,100,84,63,1013,1011,1008,10,9,6,10,3,,0.00,5,Rain-Thunderstorm,206<br />
2009-10-28,32,27,23,25,24,22,100,89,66,1013,1011,1008,10,9,4,26,3,,0.00,5,Rain-Thunderstorm,316<br />
2009-10-29,32,27,23,25,23,22,100,85,62,1012,1010,1007,10,9,3,11,3,,0.00,3,,98<br />
2009-10-30,33,28,24,25,24,24,100,85,63,1012,1010,1006,10,10,8,11,3,,0.00,2,Thunderstorm,212<br />
2009-10-31,33,28,24,26,25,23,100,88,66,1012,1009,1006,10,9,3,13,5,,0.00,4,Rain-Thunderstorm,269<br />
2009-11-1,27,26,24,25,24,24,100,93,84,1011,1009,1006,10,10,6,10,3,,0.00,5,Rain-Thunderstorm,113<br />
2009-11-2,31,27,24,26,24,23,100,86,66,1011,1009,1005,10,8,0,11,3,,0.00,3,Fog-Thunderstorm,176<br />
2009-11-3,32,28,24,25,24,22,94,84,66,1011,1009,1008,10,10,10,11,5,,0.00,5,Thunderstorm,243<br />
2009-11-4,29,27,24,25,24,23,100,92,79,1013,1011,1010,10,9,3,10,5,,0.00,5,Rain-Thunderstorm,195<br />
2009-11-5,32,28,24,26,24,24,100,86,66,1015,1012,1009,10,10,10,11,3,,0.00,5,Thunderstorm,249<br />
2009-11-6,32,28,25,26,24,23,100,86,66,1013,1010,1007,10,10,10,14,3,,0.00,5,Thunderstorm,201<br />
2009-11-7,33,28,24,26,24,23,100,84,55,1012,1010,1007,10,10,10,13,3,,0.00,4,Thunderstorm,219<br />
2009-11-8,28,26,23,26,24,23,100,96,84,1014,1011,1009,10,8,2,23,5,,0.00,4,Rain-Thunderstorm,167<br />
2009-11-9,28,24,22,24,23,22,100,92,79,1014,1012,1010,10,9,3,11,3,,0.00,4,Rain-Thunderstorm,215<br />
2009-11-10,32,28,24,25,24,23,100,87,66,1014,1011,1008,10,10,10,11,3,,0.00,2,,204<br />
2009-11-11,31,27,24,25,24,23,94,86,70,1011,1010,1007,10,10,7,14,5,,0.00,4,Rain-Thunderstorm,253<br />
2009-11-12,29,27,25,25,25,24,100,91,74,1012,1010,1008,10,9,3,16,6,,0.00,4,Rain-Thunderstorm,227<br />
2009-11-13,32,28,24,25,24,23,100,85,62,1012,1010,1008,10,10,8,13,3,,0.00,1,,199<br />
2009-11-14,30,28,25,26,25,24,100,88,74,1012,1011,1008,10,10,6,8,3,,0.00,4,Thunderstorm,243<br />
2009-11-15,29,26,23,25,23,22,100,88,74,1013,1011,1008,10,9,3,19,6,,0.00,5,Rain-Thunderstorm,152<br />
2009-11-16,32,27,22,25,23,21,100,84,62,1013,1010,1008,10,10,10,13,5,,0.00,3,Thunderstorm,138<br />
2009-11-17,32,28,24,26,25,23,100,86,66,1012,1010,1008,10,9,6,11,3,,0.00,2,,273<br />
2009-11-18,31,28,25,25,25,25,100,87,70,1013,1011,1008,10,8,5,13,5,,0.00,4,,311<br />
2009-11-19,31,28,25,25,25,24,100,87,66,1013,1011,1009,10,7,4,13,5,,0.00,3,Thunderstorm,194<br />
2009-11-20,32,28,25,25,24,24,100,85,62,1015,1013,1010,10,9,6,13,3,,0.00,3,Thunderstorm,193<br />
2009-11-21,32,28,24,26,25,24,100,86,70,1015,1012,1010,10,9,6,11,3,,0.00,2,Rain,241<br />
2009-11-22,32,28,25,26,25,24,100,85,66,1014,1012,1009,10,9,5,13,3,,0.00,2,Thunderstorm,213<br />
2009-11-23,30,28,25,26,25,24,100,90,74,1014,1012,1009,10,9,6,8,2,,0.00,5,,187<br />
2009-11-24,31,28,25,26,25,25,100,88,70,1013,1011,1008,10,9,4,11,3,,0.00,5,Thunderstorm,253<br />
2009-11-25,31,27,24,26,24,23,94,88,70,1013,1011,1009,10,10,10,8,3,,0.00,4,,181<br />
2009-11-26,32,28,25,26,25,24,100,87,62,1013,1011,1008,10,9,6,11,3,,0.00,4,Thunderstorm,222<br />
2009-11-27,32,29,26,26,25,24,94,86,66,1012,1011,1008,10,9,4,13,3,,0.00,4,,220<br />
2009-11-28,33,29,25,26,25,24,100,86,63,1013,1011,1009,10,8,2,11,5,,0.00,3,,211<br />
2009-11-29,33,29,25,26,25,24,100,84,59,1013,1011,1007,10,8,3,11,3,,0.00,3,,198<br />
2009-11-30,34,29,25,26,25,24,100,83,59,1012,1010,1007,10,9,2,11,3,,0.00,2,,222<br />
2009-12-1,33,29,25,26,25,24,100,84,59,1012,1010,1008,10,8,2,11,3,,0.00,4,,295<br />
2009-12-2,33,29,25,26,25,24,100,85,63,1012,1010,1008,10,9,3,11,3,,0.00,5,,226<br />
2009-12-3,33,29,25,26,26,25,100,85,63,1013,1011,1008,10,8,2,14,3,,0.00,3,Rain-Thunderstorm,249<br />
2009-12-4,33,29,26,26,26,25,94,84,63,1013,1011,1008,10,9,6,13,6,,0.00,3,Thunderstorm,213<br />
2009-12-5,33,29,25,26,26,25,100,84,63,1013,1011,1009,10,8,3,13,3,,0.00,3,Thunderstorm,233<br />
2009-12-6,33,29,25,26,26,24,100,85,59,1012,1010,1007,10,9,2,13,5,,0.00,4,,303<br />
2009-12-7,33,29,25,26,26,24,100,85,63,1011,1009,1007,10,8,2,11,3,,0.00,3,,250<br />
2009-12-8,33,29,25,26,25,24,100,83,59,1011,1009,1007,10,9,3,11,3,,0.00,2,,241<br />
2009-12-9,31,28,26,26,25,23,100,84,74,1012,1010,1008,10,10,6,14,3,,0.00,4,Thunderstorm,268<br />
2009-12-10,32,28,24,26,24,23,100,85,59,1013,1011,1008,10,9,3,14,2,,0.00,3,Thunderstorm,229<br />
2009-12-11,32,28,24,25,24,23,100,84,59,1012,1010,1008,10,9,2,11,3,,0.00,3,Thunderstorm,241<br />
2009-12-12,26,26,25,25,24,24,94,94,94,1011,1010,1010,10,10,10,0,0,,0.00,4,Thunderstorm,-1<br />
2009-12-13,33,29,25,26,25,24,100,83,59,1013,1011,1008,10,9,4,11,3,,0.00,4,Thunderstorm,270<br />
2009-12-14,30,28,26,26,25,24,94,90,79,1013,1012,1011,10,8,3,6,2,,0.00,1,,166<br />
2009-12-15,33,30,27,26,26,25,94,76,63,1012,1010,1008,10,10,10,13,8,,0.00,4,,272<br />
2009-12-16,27,26,26,26,26,25,94,94,94,1011,1011,1010,10,10,10,6,2,,0.00,1,,150<br />
2009-12-17,29,28,27,26,26,26,94,89,84,1012,1011,1009,10,9,4,10,2,,0.00,1,,261<br />
2009-12-18,33,29,25,26,26,25,100,84,66,1012,1010,1007,10,9,3,14,5,,0.00,3,,240<br />
2009-12-19,30,28,25,27,26,24,100,91,79,1011,1010,1008,10,7,2,8,3,,0.00,5,Rain-Thunderstorm,272<br />
2009-12-20,33,29,25,26,26,25,100,86,63,1013,1010,1008,10,6,1,11,3,,0.00,3,Fog,213<br />
2009-12-21,33,29,26,26,26,24,100,85,66,1014,1012,1010,10,8,1,13,5,,0.00,3,,206<br />
2009-12-22,33,29,26,26,26,25,100,85,66,1014,1012,1010,10,9,3,13,3,,0.00,5,,233<br />
2009-12-23,33,29,26,26,26,24,100,85,59,1014,1012,1010,10,8,2,14,3,,0.00,3,,228<br />
2009-12-24,32,29,27,27,26,25,94,81,66,1013,1011,1009,10,10,10,11,5,,0.00,5,,253<br />
2009-12-25,32,28,26,26,26,24,100,88,66,1014,1013,1011,10,7,2,10,3,,0.00,3,,130<br />
2009-12-26,33,29,25,26,25,24,94,82,59,1014,1011,1009,10,9,6,11,5,,0.00,3,,225<br />
2009-12-27,33,29,26,27,25,24,94,80,59,1014,1011,1008,10,9,4,11,3,,0.00,3,,252<br />
2009-12-28,32,28,25,26,25,24,100,84,62,1013,1010,1008,10,8,3,11,3,,0.00,3,,128<br />
2009-12-29,31,27,25,25,24,24,94,81,66,1012,1012,1011,7,7,7,8,6,,0.00,6,,127<br />
2009-12-30,34,30,27,26,26,25,94,78,63,1011,1009,1006,10,7,4,11,5,,0.00,3,,275<br />
2009-12-31,33,29,25,26,26,24,100,85,63,1013,1010,1008,10,9,3,11,3,,0.00,4,Thunderstorm,249<br />
