
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-8,32,28,25,27,26,25,100,87,66,1010,1009,1007,10,10,8,32,11,,0.00,4,Rain-Thunderstorm,231<br />
2001-8-9,30,28,26,27,26,25,100,91,79,1010,1009,1007,10,9,6,21,11,,0.00,5,Rain,227<br />
2001-8-10,32,28,25,26,25,23,100,90,70,1010,1008,1006,10,9,5,35,13,,0.00,5,Rain,228<br />
2001-8-11,32,28,24,26,25,24,100,84,66,1012,1010,1007,10,10,8,26,11,,0.00,5,Rain-Thunderstorm,226<br />
2001-8-12,33,29,25,26,25,23,100,85,66,1012,1010,1008,10,9,2,29,8,,0.00,5,Thunderstorm,219<br />
2001-8-13,32,27,23,26,24,22,100,90,70,1012,1010,1009,10,9,4,21,8,,0.00,5,Rain,279<br />
2001-8-14,32,27,23,26,24,23,100,87,66,1013,1010,1007,10,9,6,29,8,,0.00,5,Rain-Thunderstorm,257<br />
2001-8-15,32,28,24,27,26,23,100,93,75,1012,1009,1006,10,8,4,26,11,,0.00,4,Rain-Thunderstorm,248<br />
2001-8-16,31,27,24,26,25,22,100,89,74,1010,1007,1004,10,9,8,40,16,,0.00,5,Rain,246<br />
2001-8-17,30,27,24,26,24,23,100,89,74,1008,1007,1004,10,10,8,35,16,,0.00,6,Rain,246<br />
2001-8-18,30,27,24,26,24,23,100,90,74,1009,1007,1005,10,10,10,29,18,,0.00,5,Rain,248<br />
2001-8-19,28,26,24,26,25,23,100,95,89,1008,1007,1005,10,9,5,29,13,,0.00,6,Rain,248<br />
2001-8-20,28,27,25,26,26,25,100,98,89,1009,1007,1006,10,9,5,21,6,,0.00,7,Rain,258<br />
2001-8-21,29,27,24,27,25,24,100,97,89,1008,1007,1005,10,8,3,29,8,40,0.00,7,Rain-Thunderstorm,241<br />
2001-8-22,31,27,24,27,25,24,100,95,75,1008,1006,1004,10,9,3,21,6,,0.00,4,Rain-Thunderstorm,233<br />
2001-8-23,32,28,25,27,26,25,100,86,70,1008,1006,1004,10,9,8,26,11,,0.00,4,,216<br />
2001-8-24,33,28,24,27,26,24,100,86,66,1009,1006,1004,10,9,3,32,16,,0.00,4,Rain-Thunderstorm,239<br />
2001-8-25,31,28,25,28,26,24,100,90,79,1008,1006,1004,10,10,5,26,11,,0.00,5,Thunderstorm,245<br />
2001-8-26,31,27,24,27,26,23,100,94,79,1007,1006,1004,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,260<br />
2001-8-27,32,28,25,27,26,24,100,89,75,1007,1005,1002,10,10,8,32,13,,0.00,5,Rain,242<br />
2001-8-28,31,28,25,27,26,25,100,90,74,1007,1005,1003,10,10,6,32,13,,0.00,5,Rain-Thunderstorm,257<br />
2001-8-29,31,28,25,27,26,25,100,89,70,1007,1005,1003,10,10,7,29,13,32,0.00,5,Rain,237<br />
2001-8-30,32,28,24,27,26,24,100,87,70,1010,1006,1004,10,10,6,35,18,,0.00,5,Rain,223<br />
2001-8-31,33,29,25,26,25,24,100,85,66,1009,1007,1005,10,10,8,29,13,,0.00,4,Rain,240<br />
2001-9-1,32,28,25,27,26,25,100,86,70,1009,1007,1005,10,9,2,26,11,,0.00,3,Thunderstorm,249<br />
2001-9-2,34,30,26,27,26,26,100,85,63,1008,1007,1004,10,10,8,26,13,,0.00,3,Thunderstorm,236<br />
2001-9-3,34,29,25,30,26,25,100,84,63,1011,1007,1005,10,9,6,26,14,,0.00,3,Rain-Thunderstorm,226<br />
2001-9-4,33,29,25,27,26,25,100,91,66,1010,1008,1006,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,158<br />
2001-9-5,33,28,24,27,25,24,100,88,66,1011,1009,1007,10,9,6,14,6,,0.00,3,Rain-Thunderstorm,163<br />
2001-9-6,33,29,25,27,25,24,100,85,63,1012,1010,1008,10,9,6,14,5,,0.00,3,Thunderstorm,186<br />
2001-9-7,33,29,25,27,25,24,94,80,63,1013,1011,1009,10,10,8,21,10,,0.00,4,,230<br />
2001-9-8,33,29,25,27,26,24,94,84,66,1012,1010,1008,10,10,8,26,13,,0.00,4,Thunderstorm,246<br />
2001-9-9,32,28,25,27,25,24,94,86,66,1011,1009,1005,10,10,8,26,8,,0.00,4,Rain-Thunderstorm,268<br />
2001-9-10,30,27,24,26,24,23,100,91,79,1012,1009,1007,10,8,3,18,6,,0.00,5,Rain-Thunderstorm,97<br />
2001-9-11,33,28,24,27,25,24,100,86,63,1012,1009,1006,10,8,4,21,8,,0.00,3,Rain-Thunderstorm,244<br />
2001-9-12,33,29,25,26,26,24,100,85,63,1012,1010,1008,10,9,6,26,8,,0.00,3,Thunderstorm,271<br />
2001-9-13,33,29,26,27,26,25,100,83,63,1010,1009,1006,10,9,6,21,6,,0.00,3,Thunderstorm,244<br />
2001-9-14,33,29,25,26,25,24,94,82,59,1011,1009,1007,10,9,8,18,8,,0.00,2,Thunderstorm,277<br />
2001-9-15,35,30,25,27,26,24,100,83,63,1010,1008,1005,10,9,5,14,8,,0.00,3,Rain-Thunderstorm,243<br />
2001-9-16,30,28,25,26,26,24,100,91,79,1012,1010,1008,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,268<br />
2001-9-17,33,29,25,26,25,23,100,84,62,1010,1008,1005,10,9,2,26,5,,0.00,4,Rain-Thunderstorm,273<br />
2001-9-18,32,29,26,27,26,25,100,84,66,1010,1008,1005,10,10,6,14,6,,0.00,3,Thunderstorm,241<br />
2001-9-19,33,29,26,27,26,24,94,82,63,1010,1008,1006,10,10,8,18,8,,0.00,3,Thunderstorm,253<br />
2001-9-20,33,29,26,27,26,25,100,84,66,1010,1008,1006,10,10,10,21,11,,0.00,3,Thunderstorm,239<br />
2001-9-21,32,28,25,27,26,24,100,87,70,1011,1008,1005,10,9,8,18,10,,0.00,4,Rain-Thunderstorm,235<br />
2001-9-22,33,28,24,27,25,24,100,90,66,1011,1009,1005,10,9,6,14,8,,0.00,4,Rain-Thunderstorm,335<br />
2001-9-23,32,28,24,26,25,24,100,92,70,1011,1009,1007,10,9,7,18,6,,0.00,4,Rain,16<br />
2001-9-24,30,27,24,27,25,23,100,92,84,1011,1009,1006,10,10,5,21,8,,0.00,4,Thunderstorm,268<br />
2001-9-25,30,27,24,26,25,23,100,90,74,1010,1008,1005,10,10,8,26,8,,0.00,4,Rain-Thunderstorm,294<br />
2001-9-26,31,27,24,27,25,24,100,87,66,1009,1007,1005,10,10,8,21,8,,0.00,3,Thunderstorm,279<br />
2001-9-27,30,28,25,26,25,24,100,92,74,1009,1008,1006,10,9,3,14,6,,0.00,4,Rain-Thunderstorm,233<br />
2001-9-28,30,27,24,26,25,24,100,94,79,1010,1008,1006,10,8,4,18,5,,0.00,4,Rain-Thunderstorm,293<br />
2001-9-29,31,27,24,27,25,24,100,91,79,1010,1009,1006,10,8,6,11,6,,0.00,5,Rain-Thunderstorm,296<br />
2001-9-30,30,27,24,27,25,24,100,95,84,1012,1009,1008,10,8,5,14,5,,0.00,5,Rain-Thunderstorm,71<br />
2001-10-1,33,28,24,27,26,24,100,87,66,1012,1009,1006,10,9,4,18,8,,0.00,5,Thunderstorm,95<br />
2001-10-2,32,28,24,26,25,24,100,92,70,1012,1010,1008,10,9,4,29,10,43,0.00,6,Rain-Thunderstorm,73<br />
2001-10-3,32,28,24,27,26,24,100,89,70,1012,1010,1008,10,9,5,14,6,,0.00,3,Rain-Thunderstorm,103<br />
2001-10-4,32,28,25,26,25,24,100,87,66,1013,1010,1007,10,9,6,14,6,,0.00,4,Rain-Thunderstorm,32<br />
2001-10-5,29,27,24,26,25,24,100,95,84,1012,1010,1008,10,8,5,18,6,,0.00,6,Rain-Thunderstorm,52<br />
2001-10-6,31,27,24,26,25,24,100,88,74,1012,1010,1007,10,9,5,11,5,,0.00,3,Thunderstorm,85<br />
2001-10-7,32,28,25,26,26,25,100,88,70,1012,1010,1008,10,9,4,14,5,,0.00,3,Rain-Thunderstorm,140<br />
2001-10-8,30,28,25,26,26,25,100,91,74,1013,1010,1008,10,9,4,14,5,,0.00,4,Rain-Thunderstorm,124<br />
2001-10-9,31,28,25,26,26,25,100,90,75,1012,1010,1008,10,9,3,18,6,,0.00,6,Thunderstorm,327<br />
2001-10-10,32,28,24,27,26,23,100,89,70,1013,1010,1008,10,9,3,14,3,,0.00,5,Rain-Thunderstorm,49<br />
2001-10-11,32,28,24,26,25,24,100,93,70,1013,1010,1007,10,8,3,14,6,,0.00,5,Rain-Thunderstorm,324<br />
2001-10-12,31,27,24,27,25,24,100,92,75,1011,1009,1006,10,7,2,14,5,,0.00,3,Rain-Thunderstorm,9<br />
2001-10-13,31,27,23,28,25,23,100,93,79,1010,1008,1005,10,7,2,26,5,,0.00,4,Rain-Thunderstorm,29<br />
2001-10-14,31,27,24,27,25,24,100,91,75,1009,1007,1004,10,10,8,11,6,,0.00,4,Thunderstorm,337<br />
2001-10-15,31,28,25,27,26,25,100,94,75,1011,1008,1007,10,8,4,11,5,,0.00,4,Rain-Thunderstorm,202<br />
2001-10-16,31,28,25,27,26,24,100,87,70,1010,1009,1007,10,9,2,14,6,,0.00,3,Thunderstorm,70<br />
2001-10-17,32,28,25,26,25,24,100,84,66,1012,1009,1007,10,10,8,18,8,,0.00,4,Thunderstorm,82<br />
2001-10-18,29,27,25,26,25,24,100,89,79,1012,1010,1008,10,8,4,26,8,,0.00,5,,86<br />
2001-10-19,32,28,25,26,25,24,100,92,62,1014,1012,1010,8,7,3,14,6,,0.00,5,Rain-Thunderstorm,16<br />
2001-10-20,31,27,24,27,25,24,100,91,75,1012,1009,1006,10,7,2,18,3,,0.00,4,Thunderstorm,351<br />
2001-10-21,27,26,25,25,25,24,100,95,89,1009,1007,1006,10,9,8,11,5,,0.00,6,Thunderstorm,6<br />
2001-10-22,28,26,24,26,25,24,100,94,84,1010,1007,1005,10,9,3,11,3,,0.00,6,Rain,131<br />
2001-10-23,31,28,25,27,26,25,100,89,70,1011,1009,1007,10,10,8,21,13,,0.00,4,Rain-Thunderstorm,114<br />
2001-10-24,33,29,25,26,25,24,100,84,66,1011,1009,1007,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,94<br />
2001-10-25,33,28,24,26,25,24,100,87,66,1011,1009,1006,10,10,5,14,6,,0.00,3,Rain-Thunderstorm,83<br />
2001-10-26,32,28,24,26,25,24,100,85,66,1011,1009,1006,10,9,6,18,8,,0.00,3,Thunderstorm,71<br />
2001-10-27,34,29,24,27,25,23,100,87,59,1012,1010,1007,10,10,8,14,6,,0.00,3,Thunderstorm,25<br />
2001-10-28,32,28,24,27,25,23,100,89,66,1012,1010,1007,10,9,7,18,6,,0.00,3,Rain-Thunderstorm,342<br />
2001-10-29,33,28,24,26,26,24,100,86,66,1012,1010,1008,10,9,6,14,5,,0.00,4,,326<br />
2001-10-30,33,29,25,26,26,24,100,85,66,1013,1011,1008,10,10,10,21,8,,0.00,3,Thunderstorm,86<br />
2001-10-31,32,28,25,27,26,25,100,85,66,1014,1012,1009,10,10,4,18,10,,0.00,3,Thunderstorm,97<br />
2001-11-1,29,27,24,26,24,24,100,94,84,1015,1012,1010,10,9,4,11,6,,0.00,5,Rain-Thunderstorm,26<br />
2001-11-2,31,27,24,26,25,24,100,89,74,1014,1012,1010,10,9,3,14,6,,0.00,4,Thunderstorm,95<br />
2001-11-3,32,28,25,26,26,25,100,88,66,1014,1011,1009,10,9,5,18,5,,0.00,5,Rain-Thunderstorm,65<br />
2001-11-4,33,29,25,27,26,25,100,89,63,1011,1010,1008,10,9,2,11,3,,0.00,3,Rain-Thunderstorm,9<br />
2001-11-5,32,28,25,26,25,24,100,85,66,1013,1011,1009,10,10,10,14,6,,0.00,5,Thunderstorm,83<br />
2001-11-6,33,29,25,27,25,24,100,85,59,1013,1011,1008,10,9,4,14,6,,0.00,3,Thunderstorm,358<br />
2001-11-7,32,28,24,26,25,24,100,86,66,1012,1010,1007,10,9,8,14,6,,0.00,2,,340<br />
2001-11-8,31,28,25,26,25,24,100,87,70,1011,1009,1007,10,9,8,14,5,,0.00,4,,316<br />
2001-11-9,32,27,23,24,23,22,94,82,59,1011,1009,1007,10,9,5,14,6,,0.00,3,Thunderstorm,344<br />
2001-11-10,31,27,23,22,21,19,94,74,52,1011,1009,1008,10,9,6,18,13,,0.00,5,,347<br />
2001-11-11,29,26,22,24,22,20,94,85,70,1010,1008,1006,10,7,4,18,10,,0.00,6,,308<br />
2001-11-12,27,24,22,23,21,20,100,86,74,1011,1008,1006,10,7,3,29,13,,0.00,7,,300<br />
2001-11-13,30,26,21,24,23,21,100,83,70,1013,1011,1008,10,9,8,11,6,,0.00,4,,321<br />
2001-11-14,31,27,23,26,24,23,100,90,70,1013,1011,1008,10,8,5,14,5,,0.00,4,Rain-Thunderstorm,341<br />
2001-11-15,31,27,23,25,24,23,100,86,66,1013,1011,1009,10,9,8,14,8,,0.00,4,Rain-Thunderstorm,338<br />
2001-11-16,30,26,22,24,22,21,94,79,66,1014,1012,1010,10,10,10,18,10,,0.00,5,,358<br />
2001-11-17,31,26,22,24,22,20,89,80,62,1013,1011,1009,10,10,10,18,10,,0.00,4,,358<br />
2001-11-18,30,26,22,24,22,21,94,79,66,1014,1011,1009,10,10,10,14,8,,0.00,5,,3<br />
2001-11-19,30,26,22,24,22,20,88,76,66,1013,1011,1009,10,10,5,18,10,,0.00,4,,345<br />
2001-11-20,26,23,22,21,20,19,94,78,69,1015,1013,1011,10,9,6,21,10,,0.00,6,Rain,10<br />
2001-11-21,29,24,20,22,19,18,88,78,58,1015,1013,1011,10,9,5,14,8,,0.00,5,,325<br />
2001-11-22,31,24,19,23,21,19,100,82,58,1014,1012,1009,10,8,5,11,6,,0.00,5,,310<br />
2001-11-23,31,26,22,24,23,21,100,81,58,1014,1012,1009,10,8,5,18,5,,0.00,3,,78<br />
2001-11-24,31,27,23,24,23,22,100,85,62,1013,1011,1008,10,7,3,14,5,,0.00,3,,245<br />
2001-11-25,29,27,24,24,23,22,100,84,66,1013,1011,1008,10,9,5,18,10,,0.00,5,Rain,168<br />
2001-11-26,30,26,22,24,22,21,100,85,62,1014,1012,1010,10,7,2,18,5,,0.00,4,,30<br />
2001-11-27,30,25,20,23,21,19,100,79,51,1014,1012,1010,10,7,3,11,5,,0.00,3,,27<br />
2001-11-28,31,26,21,23,22,21,100,79,55,1013,1011,1009,10,9,5,11,5,,0.00,2,,83<br />
2001-11-29,31,26,22,25,23,22,100,81,62,1013,1011,1009,10,9,4,14,5,,0.00,3,,59<br />
2001-11-30,32,28,24,26,24,23,100,83,62,1012,1011,1009,10,8,3,18,5,,0.00,4,,93<br />
2001-12-1,32,28,24,26,24,22,100,80,55,1012,1010,1008,10,9,4,14,5,,0.00,3,,58<br />
2001-12-2,32,27,23,25,23,22,100,79,59,1012,1011,1009,10,9,5,11,5,,0.00,3,,128<br />
2001-12-3,30,28,24,26,24,23,100,90,74,1012,1011,1009,10,8,4,18,5,,0.00,5,Rain,237<br />
2001-12-4,30,27,23,25,24,23,100,87,70,1012,1010,1008,8,6,1,6,3,,0.00,5,,115<br />
2001-12-5,30,28,25,26,24,24,94,87,74,1011,1010,1008,8,6,3,11,5,,0.00,5,,211<br />
2001-12-6,32,27,23,25,24,23,100,85,62,1012,1010,1008,10,9,6,11,5,,0.00,4,Thunderstorm,298<br />
2001-12-7,32,27,23,25,22,21,100,76,52,1012,1010,1008,10,9,2,14,6,,0.00,3,,4<br />
2001-12-8,33,27,21,22,21,20,94,74,49,1011,1009,1006,10,9,8,29,13,,0.00,3,,334<br />
2001-12-9,32,27,23,23,22,21,89,75,55,1012,1009,1007,10,10,8,26,13,,0.00,2,,323<br />
2001-12-10,31,26,22,24,23,22,100,83,62,1012,1010,1008,10,10,6,18,8,,0.00,2,,289<br />
2001-12-11,31,26,22,25,23,21,100,82,58,1013,1011,1008,10,9,8,14,6,,0.00,3,,304<br />
2001-12-12,32,28,24,25,24,24,100,87,62,1014,1011,1009,10,8,5,14,6,,0.00,3,Rain-Thunderstorm,67<br />
2001-12-13,32,28,24,25,24,23,100,82,59,1015,1012,1010,10,9,5,14,6,,0.00,3,Rain-Thunderstorm,70<br />
2001-12-14,33,29,25,25,23,21,100,74,55,1015,1012,1010,10,10,10,18,8,,0.00,3,,41<br />
2001-12-15,31,27,24,25,23,21,100,79,58,1014,1013,1011,10,10,8,26,10,,0.00,4,Rain,39<br />
2001-12-16,32,28,24,25,24,23,100,85,66,1015,1013,1011,10,9,5,18,5,,0.00,4,Thunderstorm,59<br />
2001-12-17,32,27,23,25,24,23,100,81,62,1015,1013,1011,10,9,6,11,5,,0.00,2,,62<br />
2001-12-18,34,29,24,25,23,21,94,74,49,1016,1013,1011,10,9,4,14,6,,0.00,2,,95<br />
2001-12-19,33,28,24,25,22,20,94,74,46,1015,1014,1011,10,9,6,18,8,32,0.00,2,,43<br />
2001-12-20,33,27,22,25,22,20,94,73,52,1015,1013,1011,10,10,7,21,8,,0.00,2,Rain,27<br />
2001-12-21,31,27,23,23,21,20,89,71,52,1015,1013,1011,10,10,10,21,11,,0.00,3,,23<br />
2001-12-22,31,26,22,21,19,18,88,68,52,1016,1014,1011,10,10,8,21,13,,0.00,3,,14<br />
2001-12-23,30,25,20,21,19,17,88,71,55,1017,1015,1012,10,9,8,18,8,,0.00,3,,349<br />
2001-12-24,30,24,19,22,19,17,94,82,62,1017,1015,1013,10,8,6,11,6,,0.00,3,,314<br />
2001-12-25,30,24,19,23,21,18,94,79,58,1017,1015,1013,10,8,5,14,6,,0.00,2,,313<br />
2001-12-26,31,26,22,24,22,20,94,78,55,1017,1015,1013,10,8,8,18,6,,0.00,3,,286<br />
2001-12-27,31,26,22,25,23,22,100,84,66,1018,1016,1014,10,7,3,14,6,,0.00,3,Rain,196<br />
2001-12-28,30,27,24,24,23,22,94,80,66,1019,1016,1014,10,8,4,14,6,,0.00,5,,58<br />
2001-12-29,31,26,21,22,19,17,94,71,46,1018,1016,1013,10,9,6,18,6,,0.00,3,,20<br />
2001-12-30,30,24,19,20,18,16,88,63,45,1017,1015,1013,9,8,5,18,10,,0.00,2,,11<br />
2001-12-31,30,25,20,22,20,19,100,73,51,1016,1014,1012,10,8,2,18,6,,0.00,2,,251<br />
