
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-10,30,27,23,27,24,23,100,94,79,1009,1007,1005,10,9,1,21,10,,0.00,4,Rain-Thunderstorm,247<br />
2007-8-11,33,28,24,27,26,23,100,89,63,1009,1007,1005,10,9,2,29,10,,0.00,4,Rain-Thunderstorm,225<br />
2007-8-12,34,29,25,27,26,24,100,85,56,1009,1007,1005,10,10,5,21,16,35,0.00,4,Rain,238<br />
2007-8-13,33,29,26,27,26,24,100,84,59,1009,1007,1004,10,10,10,26,13,,0.00,4,,238<br />
2007-8-14,34,30,26,27,26,25,100,81,59,1009,1007,1004,10,10,9,26,14,,0.00,3,Thunderstorm,245<br />
2007-8-15,34,30,27,26,25,24,94,79,59,1008,1006,1004,10,10,10,29,19,,0.00,4,,226<br />
2007-8-16,31,28,26,27,25,24,100,87,70,1007,1006,1004,10,10,8,26,18,35,0.00,4,Rain-Thunderstorm,213<br />
2007-8-17,31,28,25,26,24,24,94,84,66,1008,1006,1004,10,10,10,32,18,,0.00,5,,225<br />
2007-8-18,34,29,25,26,25,24,94,81,59,1008,1006,1004,10,10,10,26,14,,0.00,4,,227<br />
2007-8-19,32,28,25,27,26,24,100,86,66,1009,1007,1004,10,10,8,29,16,,0.00,4,Rain-Thunderstorm,231<br />
2007-8-20,33,29,25,27,26,25,100,93,66,1010,1008,1005,10,10,8,21,8,,0.00,5,Rain-Thunderstorm,172<br />
2007-8-21,32,29,26,26,25,23,100,86,66,1010,1008,1006,10,10,10,35,14,,0.00,5,,217<br />
2007-8-22,33,29,25,26,24,24,100,80,62,1010,1008,1006,10,10,5,26,10,,0.00,4,Rain,234<br />
2007-8-23,34,29,25,27,25,24,100,80,56,1010,1008,1006,10,10,7,21,8,,0.00,3,Rain-Thunderstorm,221<br />
2007-8-24,32,28,25,26,26,23,100,87,66,1010,1009,1006,10,10,4,29,11,,0.00,4,Rain-Thunderstorm,219<br />
2007-8-25,33,28,24,27,25,24,100,91,66,1010,1008,1005,10,9,6,26,6,,0.00,4,Rain-Thunderstorm,253<br />
2007-8-26,33,28,24,26,24,24,100,87,66,1010,1007,1004,10,9,5,21,6,,0.00,4,Rain-Thunderstorm,323<br />
2007-8-27,33,28,24,27,25,24,100,86,59,1008,1006,1003,10,9,5,21,6,,0.00,4,Rain-Thunderstorm,105<br />
2007-8-28,32,27,23,26,24,23,100,87,62,1009,1006,1004,10,9,5,18,8,,0.00,4,Rain-Thunderstorm,289<br />
2007-8-29,33,29,26,27,25,24,100,86,59,1009,1007,1005,10,10,8,26,8,,0.00,6,Rain-Thunderstorm,202<br />
2007-8-30,33,29,26,26,25,24,94,83,59,1010,1008,1006,10,10,10,18,10,,0.00,4,Rain-Thunderstorm,212<br />
2007-8-31,33,28,24,26,26,24,100,85,59,1009,1007,1004,10,9,1,21,8,,0.00,4,Rain-Thunderstorm,230<br />
2007-9-1,33,28,24,27,26,24,100,88,62,1009,1007,1004,10,9,4,18,8,,0.00,4,Rain-Thunderstorm,198<br />
2007-9-2,33,28,23,27,25,23,100,92,66,1011,1008,1005,10,9,3,26,8,43,0.00,4,Rain-Thunderstorm,224<br />
2007-9-3,32,28,24,26,24,23,100,87,62,1010,1008,1006,10,9,5,29,6,,0.00,5,Rain-Thunderstorm,274<br />
2007-9-4,33,28,24,26,24,23,100,88,59,1011,1008,1006,10,9,4,26,6,,0.00,3,Rain-Thunderstorm,141<br />
2007-9-5,34,29,24,27,25,23,100,82,56,1010,1008,1006,10,10,5,14,6,,0.00,3,,201<br />
2007-9-6,33,29,26,28,26,24,100,83,59,1010,1008,1005,10,10,8,11,8,,0.00,3,Rain-Thunderstorm,228<br />
2007-9-7,33,28,23,27,26,23,100,90,66,1010,1008,1005,10,9,2,14,6,,0.00,3,Rain-Thunderstorm,249<br />
2007-9-8,34,29,25,28,26,24,100,88,63,1010,1007,1004,10,9,3,21,6,,0.00,4,Rain-Thunderstorm,196<br />
2007-9-9,34,29,25,27,26,24,100,83,59,1009,1007,1004,10,9,3,14,6,,0.00,4,,325<br />
2007-9-10,34,29,25,27,26,24,100,87,63,1009,1007,1005,10,9,5,18,6,,0.00,4,Rain-Thunderstorm,216<br />
2007-9-11,33,29,24,27,24,22,100,82,58,1008,1006,1004,10,10,8,21,8,,0.00,3,,214<br />
2007-9-12,32,28,24,27,24,22,100,87,59,1008,1006,1003,10,9,2,26,8,,0.00,4,Rain-Thunderstorm,175<br />
2007-9-13,33,28,24,26,24,23,100,81,59,1008,1006,1003,10,10,7,21,8,,0.00,4,Thunderstorm,262<br />
2007-9-14,32,27,23,26,25,22,100,92,70,1007,1006,1003,10,9,1,18,6,,0.00,5,Rain-Thunderstorm,227<br />
2007-9-15,32,27,23,26,24,23,100,92,62,1007,1005,1002,10,8,5,26,6,,0.00,4,Rain-Thunderstorm,225<br />
2007-9-16,33,28,24,26,25,24,100,90,62,1008,1005,1003,10,9,4,26,6,,0.00,4,Rain-Thunderstorm,212<br />
2007-9-17,32,28,25,26,24,24,100,84,62,1008,1006,1004,10,10,10,29,13,,0.00,4,,229<br />
2007-9-18,29,27,24,25,24,23,100,89,74,1009,1007,1005,10,10,10,26,11,,0.00,5,Rain,240<br />
2007-9-19,31,27,24,26,24,23,100,88,70,1008,1006,1003,10,10,7,26,11,40,0.00,5,Rain,247<br />
2007-9-20,31,27,23,26,24,23,100,90,62,1009,1007,1004,10,9,4,26,10,55,0.00,6,Rain-Thunderstorm,264<br />
2007-9-21,28,26,23,26,24,23,100,97,79,1009,1008,1005,10,9,2,21,10,,0.00,6,Rain,266<br />
2007-9-22,30,27,23,26,24,23,100,91,74,1009,1007,1005,10,9,5,14,5,,0.00,4,Rain-Thunderstorm,280<br />
2007-9-23,33,28,24,26,24,22,100,83,55,1008,1006,1002,10,7,2,18,10,,0.00,3,,262<br />
2007-9-24,33,29,25,26,25,23,100,84,59,1007,1005,1002,10,9,5,14,10,,0.00,5,Thunderstorm,249<br />
2007-9-25,32,28,25,26,25,24,100,88,66,1010,1007,1005,10,10,10,21,13,,0.00,4,Rain-Thunderstorm,201<br />
2007-9-26,32,28,25,25,24,23,94,82,62,1011,1009,1006,10,10,10,21,11,,0.00,3,Thunderstorm,211<br />
2007-9-27,32,27,22,26,24,22,100,90,62,1012,1009,1007,10,9,2,21,8,43,0.00,4,Rain-Thunderstorm,250<br />
2007-9-28,29,26,22,26,24,22,100,98,84,1011,1009,1006,10,8,1,29,8,47,0.00,6,Rain-Thunderstorm,276<br />
2007-9-29,29,26,23,24,23,23,100,88,70,1011,1009,1007,10,9,5,21,10,,0.00,6,Rain,289<br />
2007-9-30,28,26,23,26,24,23,100,97,84,1010,1008,1006,10,9,5,21,8,,0.00,6,Rain,270<br />
2007-10-1,30,27,23,26,24,23,100,89,70,1007,1006,1003,10,10,8,26,11,,0.00,5,Rain,239<br />
2007-10-2,29,27,24,26,24,23,100,93,79,1006,1005,1002,10,9,6,40,19,,0.00,6,Rain,235<br />
2007-10-3,30,27,24,25,24,23,100,90,70,1007,1005,1003,10,10,8,35,16,50,0.00,5,Rain-Thunderstorm,226<br />
2007-10-4,32,28,24,26,24,23,100,85,59,1009,1007,1005,10,10,1,32,13,,0.00,5,Rain,201<br />
2007-10-5,31,27,24,26,24,24,100,90,66,1010,1008,1006,10,9,5,26,10,47,0.00,5,Rain,210<br />
2007-10-6,32,28,24,27,25,23,100,87,66,1009,1007,1005,10,9,5,21,6,,0.00,4,Thunderstorm,248<br />
2007-10-7,32,27,23,26,24,23,100,85,66,1010,1008,1006,10,9,4,18,8,,0.00,4,Rain-Thunderstorm,281<br />
2007-10-8,33,28,24,26,24,23,100,82,59,1011,1009,1006,10,10,7,14,6,,0.00,3,Rain-Thunderstorm,298<br />
2007-10-9,34,28,22,26,24,22,100,81,56,1011,1009,1005,10,9,4,26,6,,0.00,3,Rain-Thunderstorm,299<br />
2007-10-10,33,28,23,25,24,23,100,86,59,1010,1008,1005,10,9,2,18,8,,0.00,5,Rain-Thunderstorm,316<br />
2007-10-11,32,27,22,26,24,22,100,93,59,1012,1009,1007,10,8,1,21,6,,0.00,4,Rain-Thunderstorm,25<br />
2007-10-12,32,27,22,25,23,22,100,88,59,1012,1010,1007,10,9,3,29,6,,0.00,5,Rain-Thunderstorm,53<br />
2007-10-13,33,28,23,26,24,23,100,90,59,1012,1010,1008,10,8,2,21,6,,0.00,4,Rain-Thunderstorm,31<br />
2007-10-14,33,28,23,25,24,23,100,83,55,1013,1010,1008,10,9,5,21,8,,0.00,3,Thunderstorm,86<br />
2007-10-15,33,28,23,25,24,22,100,89,55,1014,1011,1008,10,9,1,29,6,55,0.00,4,Rain-Thunderstorm,318<br />
2007-10-16,33,27,22,24,23,22,100,84,55,1013,1011,1008,10,9,3,18,8,,0.00,4,Rain-Thunderstorm,329<br />
2007-10-17,32,28,24,25,24,22,100,92,62,1013,1010,1008,10,9,4,32,6,,0.00,5,Rain-Thunderstorm,334<br />
2007-10-18,32,27,23,25,24,23,100,89,59,1011,1010,1007,10,9,4,14,8,,0.00,4,Rain-Thunderstorm,330<br />
2007-10-19,31,27,23,26,24,23,100,90,62,1011,1010,1008,10,9,3,21,5,,0.00,3,Rain-Thunderstorm,306<br />
2007-10-20,31,26,22,24,22,21,100,78,55,1011,1009,1007,10,10,8,14,8,,0.00,4,Thunderstorm,15<br />
2007-10-21,33,27,22,26,23,21,100,81,49,1010,1008,1006,10,8,5,18,6,,0.00,3,Rain-Thunderstorm,4<br />
2007-10-22,32,27,23,25,24,23,100,90,59,1009,1008,1005,10,8,1,32,8,,0.00,3,Rain-Thunderstorm,39<br />
2007-10-23,30,27,24,26,24,23,100,93,70,1010,1008,1006,10,9,1,32,6,61,0.00,6,Rain-Thunderstorm,47<br />
2007-10-24,33,28,23,26,23,21,100,82,52,1009,1007,1005,10,9,3,18,5,,0.00,4,Rain-Thunderstorm,333<br />
2007-10-25,27,24,23,25,24,23,100,95,84,1010,1007,1005,10,9,4,18,8,,0.00,6,Rain,324<br />
2007-10-26,31,27,23,26,24,23,100,92,66,1009,1007,1004,10,9,4,14,6,,0.00,4,Rain-Thunderstorm,340<br />
2007-10-27,29,26,23,26,24,23,100,91,70,1010,1007,1005,10,10,5,18,6,,0.00,4,Rain-Thunderstorm,105<br />
2007-10-28,32,28,24,26,24,23,100,85,59,1009,1007,1004,10,9,2,18,6,,0.00,4,,142<br />
2007-10-29,33,29,25,26,24,21,100,81,52,1008,1006,1004,10,10,4,14,6,,0.00,5,,336<br />
2007-10-30,29,26,22,24,22,19,100,85,58,1010,1007,1006,10,10,8,21,11,,0.00,4,Rain,314<br />
2007-10-31,32,26,21,24,22,21,100,81,55,1011,1010,1008,10,10,8,14,10,,0.00,2,,107<br />
2007-11-1,31,27,23,26,24,23,100,89,62,1012,1010,1007,10,8,3,18,5,,0.00,4,Rain-Thunderstorm,34<br />
2007-11-2,31,27,23,24,24,23,100,92,62,1010,1008,1005,10,10,6,14,8,,0.00,5,Rain-Thunderstorm,315<br />
2007-11-3,30,27,23,24,23,22,100,84,62,1009,1007,1006,10,10,10,21,11,,0.00,4,,326<br />
2007-11-4,31,27,23,24,23,21,100,85,62,1009,1007,1005,10,10,6,18,11,,0.00,5,Rain-Thunderstorm,337<br />
2007-11-5,31,27,23,24,23,23,100,89,62,1010,1008,1005,10,9,3,14,6,,0.00,5,Rain-Thunderstorm,339<br />
2007-11-6,31,27,23,24,23,22,100,90,62,1010,1008,1006,10,9,2,18,6,,0.00,5,Rain-Thunderstorm,270<br />
2007-11-7,32,27,23,25,24,23,100,84,62,1011,1008,1005,10,7,1,13,5,,0.00,4,Fog,328<br />
2007-11-8,32,28,24,25,23,21,94,78,58,1009,1007,1005,10,7,3,14,5,,0.00,4,,264<br />
2007-11-9,31,26,22,24,23,22,100,83,58,1010,1008,1005,10,9,2,13,8,,0.00,3,Rain,316<br />
2007-11-10,31,27,23,25,23,22,94,85,66,1008,1006,1004,10,10,6,19,10,,0.00,4,Rain-Thunderstorm,338<br />
2007-11-11,28,26,24,24,23,23,100,89,79,1010,1008,1006,10,9,2,29,10,,0.00,6,Rain,105<br />
2007-11-12,32,27,22,24,23,21,100,79,59,1010,1008,1006,10,9,2,18,8,,0.00,2,,114<br />
2007-11-13,32,27,23,24,23,21,89,76,62,1010,1008,1006,10,10,6,21,8,,0.00,2,,108<br />
2007-11-14,33,28,23,24,22,20,94,80,59,1011,1009,1006,10,9,1,23,6,,0.00,4,Rain-Thunderstorm,5<br />
2007-11-15,31,27,23,24,22,21,100,84,58,1012,1010,1008,10,9,2,19,5,50,0.00,5,Rain-Thunderstorm,317<br />
2007-11-16,32,26,21,23,22,21,100,77,52,1011,1009,1007,10,10,7,11,6,,0.00,3,,310<br />
2007-11-17,31,26,22,24,23,22,100,84,62,1009,1007,1005,10,10,10,13,8,,0.00,3,,336<br />
2007-11-18,32,28,24,26,24,23,100,83,59,1011,1008,1006,10,9,1,23,8,,0.00,3,Rain,104<br />
2007-11-19,28,26,24,25,24,23,100,90,74,1013,1011,1009,10,10,10,10,6,,0.00,5,,350<br />
2007-11-20,32,27,22,25,22,19,100,79,58,1013,1010,1008,10,10,6,16,8,,0.00,3,,359<br />
2007-11-21,31,26,21,22,21,19,94,73,49,1012,1010,1008,10,10,10,13,8,,0.00,4,,360<br />
2007-11-22,26,23,22,21,20,19,88,79,65,1010,1009,1007,10,10,10,24,14,,0.00,6,,331<br />
2007-11-23,27,24,22,21,20,19,94,79,61,1009,1007,1004,10,10,10,26,16,40,0.00,6,,313<br />
2007-11-24,29,26,22,21,21,19,94,77,62,1010,1008,1006,10,10,10,26,14,37,0.00,4,,328<br />
2007-11-25,32,26,21,21,20,19,88,72,52,1011,1009,1007,10,10,10,21,13,,0.00,3,,332<br />
2007-11-26,32,26,21,22,21,19,100,75,49,1012,1010,1008,10,10,10,19,10,,0.00,3,,342<br />
2007-11-27,31,26,22,23,22,19,100,77,51,1012,1010,1007,10,10,10,19,8,,0.00,3,,323<br />
2007-11-28,30,25,20,21,18,15,94,70,42,1013,1011,1008,10,9,5,14,8,,0.00,2,,327<br />
2007-11-29,29,24,21,21,19,16,100,74,45,1015,1013,1011,10,8,2,13,6,,0.00,3,,31<br />
2007-11-30,29,23,18,18,16,12,94,69,37,1017,1015,1013,10,9,5,13,6,,0.00,2,,29<br />
2007-12-1,30,23,17,22,17,14,100,73,40,1016,1014,1011,10,10,5,13,5,,0.00,1,,50<br />
2007-12-2,32,26,19,22,21,18,100,78,43,1016,1013,1011,10,8,1,11,5,,0.00,2,Fog,263<br />
2007-12-3,32,26,19,22,21,17,100,78,43,1015,1012,1010,10,9,5,14,5,,0.00,2,,213<br />
2007-12-4,33,27,21,22,20,17,100,72,38,1014,1012,1009,10,9,3,14,5,,0.00,2,,103<br />
2007-12-5,33,27,21,25,21,18,100,71,43,1013,1011,1008,10,10,8,14,6,,0.00,2,Rain,34<br />
2007-12-6,33,27,22,24,22,21,100,77,49,1013,1011,1008,10,10,10,14,6,,0.00,3,Thunderstorm,32<br />
2007-12-7,31,26,22,24,23,22,100,81,58,1012,1010,1008,10,9,5,13,5,,0.00,4,,242<br />
2007-12-8,31,26,21,23,22,20,100,76,55,1012,1010,1007,10,9,6,14,6,,0.00,3,,132<br />
2007-12-9,33,27,21,23,21,19,100,70,43,1011,1009,1006,10,10,10,14,6,,0.00,3,,31<br />
2007-12-10,33,27,22,23,21,19,100,72,43,1010,1009,1007,10,10,5,13,6,,0.00,4,,83<br />
2007-12-11,31,27,23,24,23,21,100,80,58,1011,1009,1007,10,9,2,13,6,,0.00,5,,303<br />
2007-12-12,33,27,22,24,22,22,100,77,52,1009,1008,1005,10,9,3,16,6,,0.00,3,,149<br />
2007-12-13,32,28,24,23,22,20,94,72,49,1009,1007,1005,10,10,5,19,5,,0.00,5,,128<br />
2007-12-14,33,28,23,24,23,21,100,76,52,1009,1007,1005,10,10,10,19,8,,0.00,3,,77<br />
2007-12-15,34,29,24,24,21,18,100,71,38,1010,1008,1006,10,10,10,19,6,29,0.00,4,Thunderstorm,111<br />
2007-12-16,34,29,24,23,22,19,89,67,41,1011,1010,1007,10,10,10,16,6,,0.00,3,,81<br />
2007-12-17,34,28,23,24,22,21,100,74,49,1012,1010,1008,10,10,8,16,6,,0.00,3,,69<br />
2007-12-18,33,28,24,24,23,21,100,75,49,1012,1010,1008,10,10,5,14,6,,0.00,4,,350<br />
2007-12-19,32,27,22,24,22,21,100,76,55,1012,1010,1008,10,9,3,13,6,,0.00,3,,109<br />
2007-12-20,33,27,22,23,21,17,100,73,40,1012,1010,1009,10,10,6,14,6,,0.00,3,,46<br />
2007-12-21,32,27,22,24,22,21,100,78,52,1013,1011,1009,10,10,3,21,5,,0.00,3,Rain-Thunderstorm,103<br />
2007-12-22,32,27,22,24,22,21,100,80,52,1013,1010,1008,10,9,3,19,6,,0.00,3,,96<br />
2007-12-23,32,27,23,23,22,21,100,78,52,1011,1009,1006,10,10,10,14,10,,0.00,3,,110<br />
2007-12-24,32,27,22,24,22,21,100,79,52,1011,1008,1006,10,9,1,19,6,,0.00,4,Fog,233<br />
2007-12-25,33,27,22,23,21,19,100,77,43,1010,1008,1006,10,9,3,21,6,,0.00,2,,291<br />
2007-12-26,32,26,21,23,22,20,100,79,49,1011,1009,1007,10,10,5,14,6,,0.00,3,,269<br />
2007-12-27,29,26,23,23,21,19,100,79,55,1011,1009,1007,10,8,3,14,5,,0.00,4,,291<br />
2007-12-28,30,26,21,22,19,17,94,72,48,1016,1008,1005,10,8,4,13,5,,0.00,5,,309<br />
2007-12-29,29,26,23,24,21,19,100,75,58,1009,1007,1006,10,6,3,11,6,,0.00,6,Rain,288<br />
2007-12-30,28,26,23,23,21,19,94,76,61,1010,1008,1007,10,9,5,13,6,,0.00,6,,16<br />
2007-12-31,29,26,22,22,17,14,94,63,45,1012,1009,1008,10,8,5,16,6,,0.00,5,Rain,356<br />
