
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-22,26,23,20,18,17,15,83,69,47,1019,1017,1016,10,10,8,23,10,,0.00,5,,296<br />
2015-8-23,27,22,16,17,16,14,88,67,39,1019,1017,1016,10,9,8,24,8,,0.00,4,,339<br />
2015-8-24,26,20,14,17,15,13,94,72,40,1019,1017,1017,10,9,6,23,8,,0.00,3,,25<br />
2015-8-25,25,21,17,18,17,15,94,73,46,1019,1017,1015,10,7,5,23,6,,0.00,6,,5<br />
2015-8-26,26,20,14,19,16,13,94,78,52,1017,1016,1015,10,8,5,23,5,,0.00,3,,270<br />
2015-8-27,26,21,16,20,18,15,94,80,52,1017,1015,1014,10,7,3,21,6,,0.00,5,,323<br />
2015-8-28,28,22,17,21,19,16,94,78,50,1015,1012,1010,10,6,2,14,5,,0.00,3,,305<br />
2015-8-29,42,29,17,21,17,8,88,47,8,1013,1010,1008,10,8,5,23,8,40,0.00,4,Rain-Thunderstorm,61<br />
2015-8-30,26,24,22,21,21,16,94,78,43,1017,1013,1010,7,5,3,24,14,37,0.00,6,Thunderstorm,260<br />
2015-8-31,26,23,21,21,19,18,94,79,54,1018,1016,1015,7,5,5,19,6,,0.00,5,,317<br />
2015-9-1,27,23,20,19,18,16,88,70,43,1019,1017,1016,10,9,6,19,6,,0.00,4,,336<br />
2015-9-2,26,21,17,18,16,14,94,71,42,1018,1017,1016,10,9,8,19,6,,0.00,4,,338<br />
2015-9-3,24,20,16,14,13,12,77,58,40,1019,1017,1016,10,10,8,21,11,,0.00,4,,327<br />
2015-9-4,24,19,14,14,13,11,88,66,40,1019,1017,1016,10,9,8,23,6,,0.00,4,,339<br />
2015-9-5,23,19,14,15,14,12,88,71,48,1018,1017,1016,10,9,8,19,6,26,0.00,4,,331<br />
2015-9-6,25,19,14,18,16,13,94,77,50,1020,1017,1016,10,9,5,19,5,,0.00,2,,326<br />
2015-9-7,25,20,15,19,16,14,94,79,57,1019,1018,1017,10,8,3,19,5,,0.00,4,,331<br />
2015-9-8,25,20,14,17,16,13,94,76,47,1018,1016,1015,10,9,6,23,5,32,0.00,5,,3<br />
2015-9-9,26,21,17,19,17,16,94,75,51,1017,1015,1014,10,9,6,26,6,,0.00,4,,354<br />
2015-9-10,27,21,16,19,18,15,100,80,48,1016,1015,1014,10,7,3,19,6,,0.00,2,,278<br />
2015-9-11,24,20,16,18,17,14,94,81,60,1016,1014,1013,10,7,5,19,5,,0.00,6,,327<br />
2015-9-12,24,20,16,18,16,14,94,76,53,1017,1015,1014,8,7,6,16,6,,0.00,3,,295<br />
2015-9-13,25,19,13,18,15,13,100,77,44,1019,1016,1015,10,8,5,27,6,,0.00,3,,40<br />
2015-9-14,25,20,14,18,16,14,94,75,47,1019,1017,1016,10,10,8,21,8,,0.00,3,,342<br />
2015-9-15,26,21,16,18,16,13,94,75,35,1017,1015,1014,10,9,8,19,5,,0.00,3,,348<br />
2015-9-16,26,19,13,18,15,12,94,72,40,1014,1013,1012,10,9,5,19,8,,0.00,2,,236<br />
2015-9-17,23,19,15,18,16,13,88,77,59,1017,1014,1013,10,8,5,27,11,,0.00,4,,350<br />
2015-9-18,24,19,13,16,13,11,94,72,39,1016,1015,1013,10,9,8,24,6,,0.00,3,,17<br />
2015-9-19,26,20,15,19,17,14,94,78,42,1018,1016,1014,10,9,5,16,8,,0.00,1,,278<br />
2015-9-20,29,22,15,20,18,15,94,82,48,1020,1018,1016,6,5,5,13,3,,0.51,6,Rain,357<br />
2015-9-21,31,23,16,19,17,13,94,62,24,1018,1017,1016,10,7,6,16,6,,0.00,3,,60<br />
2015-9-22,32,26,18,14,12,10,64,44,19,1017,1016,1014,10,7,5,24,8,,0.00,,,43<br />
2015-9-23,28,23,18,19,15,11,83,65,48,1017,1016,1014,10,8,5,21,5,,0.00,5,,336<br />
2015-9-24,24,20,16,19,17,15,94,79,55,1019,1017,1016,10,7,3,14,6,32,0.00,4,,309<br />
2015-9-25,25,20,16,16,16,14,88,67,41,1019,1017,1016,10,9,8,21,6,35,0.00,5,,312<br />
2015-9-26,25,21,16,17,16,14,88,72,44,1017,1016,1014,10,10,8,21,6,,0.00,4,,348<br />
2015-9-27,25,20,14,19,17,14,94,82,56,1016,1015,1013,10,7,5,19,5,,0.00,3,,336<br />
2015-9-28,29,23,17,19,18,15,94,80,41,1015,1013,1011,10,5,3,19,6,,0.00,4,,263<br />
2015-9-29,25,20,15,19,16,14,94,80,56,1015,1013,1012,10,6,2,19,5,,0.51,4,Rain,219<br />
2015-9-30,27,21,14,18,14,11,94,73,30,1019,1016,1014,10,8,6,16,5,,0.00,4,,358<br />
2015-10-1,26,19,13,19,16,13,94,76,47,1021,1019,1018,10,7,3,21,5,,0.00,4,,9<br />
2015-10-2,26,19,12,19,15,11,94,76,38,1020,1017,1015,10,7,5,16,5,,0.00,,,323<br />
2015-10-3,27,21,15,19,16,13,94,76,40,1019,1017,1016,10,6,1,14,3,,0.00,5,,24<br />
2015-10-4,35,26,17,15,12,9,73,44,14,1024,1019,1018,10,7,5,19,6,,0.00,3,,311<br />
2015-10-5,31,26,20,17,16,13,83,58,26,1024,1020,1018,8,7,6,21,8,32,0.00,,,169<br />
2015-10-6,26,21,17,20,18,15,94,79,58,1020,1019,1018,10,8,6,19,3,,0.00,3,,311<br />
2015-10-7,26,20,13,19,16,12,100,82,51,1019,1017,1016,10,6,0,26,6,29,0.00,5,Fog,28<br />
2015-10-8,23,17,12,16,12,9,94,72,40,1017,1016,1015,10,10,10,24,5,,0.00,3,,279<br />
2015-10-9,22,16,10,13,11,9,94,71,37,1015,1013,1012,10,9,8,19,6,,0.00,3,,342<br />
2015-10-10,23,17,10,18,13,9,94,79,44,1013,1011,1010,10,8,1,14,6,,0.00,6,Rain,193<br />
2015-10-11,26,22,18,19,18,16,94,79,53,1012,1011,1010,10,10,8,24,13,,0.00,4,,231<br />
2015-10-12,25,22,19,18,17,15,94,76,50,1014,1012,1011,10,10,1,24,11,,0.00,3,,226<br />
2015-10-13,24,20,17,18,16,14,94,77,45,1014,1013,1012,10,9,8,21,10,,0.00,3,,227<br />
2015-10-14,25,21,18,18,16,14,94,73,51,1014,1013,1012,10,9,6,24,11,,0.00,3,,217<br />
2015-10-15,24,19,15,18,16,14,94,82,50,1014,1013,1012,10,8,6,21,6,,0.00,3,,321<br />
2015-10-16,26,21,15,18,16,14,94,80,49,1014,1011,1009,9,7,4,13,5,,0.00,3,,40<br />
2015-10-17,28,22,15,19,17,12,94,74,40,1012,1010,1007,8,7,3,29,11,,4.06,5,Rain,206<br />
2015-10-18,27,22,17,19,16,14,94,75,37,1012,1010,1008,10,8,1,40,14,66,7.11,5,Rain-Thunderstorm,218<br />
2015-10-19,25,21,18,18,16,14,94,76,48,1010,1007,1006,10,6,1,37,14,50,10.92,5,Rain,199<br />
2015-10-20,27,22,17,17,14,11,88,65,28,1014,1009,1006,10,8,6,37,16,50,0.00,4,,207<br />
2015-10-21,26,20,15,17,16,14,94,76,49,1019,1016,1014,10,9,3,21,6,,0.00,4,,42<br />
2015-10-22,26,20,14,18,16,14,94,83,48,1020,1018,1017,10,6,3,19,5,,0.00,3,,52<br />
2015-10-23,25,19,14,19,17,13,94,87,51,1020,1017,1016,5,4,0,14,3,,0.00,6,Fog,83<br />
2015-10-24,25,20,16,19,17,14,94,80,49,1017,1016,1015,8,6,2,14,5,,0.25,5,Rain,67<br />
2015-10-25,25,20,16,18,16,14,94,78,54,1017,1015,1014,10,6,5,13,3,,2.03,5,Rain,353<br />
2015-10-26,24,21,17,18,17,16,94,81,58,1016,1015,1014,10,8,5,27,11,,0.00,4,Rain,226<br />
2015-10-27,24,20,16,17,16,13,94,83,50,1020,1017,1015,8,6,5,24,10,,1.02,5,Rain,209<br />
2015-10-28,22,18,14,17,14,12,94,79,44,1022,1020,1019,10,8,5,14,5,,0.00,4,Rain,25<br />
2015-10-29,23,17,12,14,13,10,94,76,44,1021,1018,1012,10,7,5,24,6,,0.00,2,,42<br />
2015-10-30,22,16,11,17,14,10,100,84,65,1017,1016,1014,8,7,5,14,5,,0.00,3,,329<br />
2015-10-31,23,18,13,17,15,12,100,84,53,1018,1016,1015,10,6,4,23,6,,0.00,5,,33<br />
2015-11-1,18,16,13,16,13,10,94,86,76,1016,1013,1011,10,8,3,26,10,37,7.11,5,Rain,220<br />
2015-11-2,22,17,12,11,9,8,82,64,34,1019,1015,1014,10,9,8,32,16,,0.00,4,,197<br />
2015-11-3,22,18,14,14,12,11,94,71,49,1023,1021,1019,10,10,8,21,13,,0.00,4,,206<br />
2015-11-4,22,17,12,14,13,11,94,79,52,1024,1022,1021,8,8,8,11,3,,0.00,3,,311<br />
2015-11-5,24,18,11,17,13,11,94,78,36,1024,1022,1021,10,6,0,23,6,,0.00,2,Fog,63<br />
2015-11-6,23,18,13,17,15,12,100,84,60,1022,1021,1020,8,4,0,13,5,,0.00,3,Fog,349<br />
2015-11-7,26,18,11,17,13,10,100,81,46,1021,1019,1018,8,6,5,11,3,,0.00,1,,259<br />
2015-11-8,27,19,12,19,14,12,94,82,32,1025,1022,1019,10,4,2,13,3,,0.00,5,,198<br />
2015-11-9,23,18,12,18,15,11,100,89,65,1028,1026,1025,3,2,0,11,3,,0.00,3,Fog,126<br />
2015-11-10,22,16,10,18,14,9,100,90,68,1027,1025,1024,4,2,0,13,5,,0.00,4,Fog,212<br />
2015-11-11,21,17,13,16,15,13,100,90,68,1025,1023,1021,4,1,0,11,3,,0.00,6,Fog,47<br />
2015-11-12,22,16,10,18,14,10,100,91,67,1024,1022,1021,5,1,0,13,3,,0.00,6,Fog,30<br />
2015-11-13,21,16,10,17,14,9,100,89,54,1027,1025,1024,5,2,0,13,5,,0.00,4,Fog,62<br />
2015-11-14,21,16,10,16,13,9,100,90,65,1026,1025,1023,4,2,0,10,3,,0.00,6,Fog,208<br />
2015-11-15,21,16,11,17,14,10,100,88,67,1024,1023,1022,5,3,0,13,5,,0.00,3,Fog,225<br />
2015-11-16,22,16,10,14,13,11,94,80,46,1025,1023,1021,6,5,3,13,6,,0.00,1,,164<br />
2015-11-17,22,17,11,16,14,10,100,86,61,1025,1023,1022,8,5,1,23,6,,0.00,4,,46<br />
2015-11-18,22,16,9,17,13,9,100,86,60,1026,1025,1023,8,3,0,13,5,,0.00,5,Fog,49<br />
2015-11-19,21,16,9,16,13,9,100,88,57,1029,1027,1025,6,2,0,11,5,,0.00,5,Fog,9<br />
2015-11-20,21,14,8,17,12,7,100,89,62,1030,1028,1027,8,4,0,13,5,,0.00,3,Fog,178<br />
2015-11-21,22,17,11,16,14,10,94,80,56,1028,1023,1019,8,6,0,26,10,,0.00,4,Fog-Rain,245<br />
2015-11-22,19,13,8,10,7,4,82,58,38,1019,1018,1017,10,9,8,23,11,,0.00,4,,351<br />
2015-11-23,16,11,7,9,7,5,93,76,49,1022,1017,1014,10,9,5,19,10,,4.06,3,Rain-Thunderstorm,162<br />
2015-11-24,17,11,4,9,7,4,93,75,39,1029,1025,1022,10,9,8,14,5,,0.00,3,,72<br />
2015-11-25,18,12,6,9,7,4,93,71,42,1030,1028,1027,10,9,8,11,5,27,0.00,3,,165<br />
2015-11-26,19,14,8,14,11,7,94,81,51,1027,1022,1018,8,8,5,14,5,,0.00,2,,212<br />
2015-11-27,18,13,9,13,11,8,100,86,59,1019,1017,1016,10,6,2,11,3,,0.00,3,,187<br />
2015-11-28,20,14,8,13,11,8,100,83,51,1023,1020,1017,10,6,1,19,5,,0.00,3,,93<br />
2015-11-29,22,16,9,12,9,7,95,77,26,1028,1025,1023,8,6,3,13,5,,0.00,1,,103<br />
2015-11-30,22,15,8,10,9,7,94,71,29,1031,1029,1021,10,8,5,13,5,,0.00,4,,130<br />
2015-12-1,24,16,7,13,9,6,94,69,23,1030,1029,1027,10,7,5,13,5,,0.00,1,,70<br />
2015-12-2,20,13,7,13,9,6,94,77,42,1029,1027,1026,10,6,4,10,5,,0.00,6,,133<br />
2015-12-3,21,16,10,16,12,9,100,81,52,1028,1026,1024,8,5,1,14,3,,0.00,2,Fog,213<br />
2015-12-4,21,14,8,13,10,7,100,83,42,1030,1028,1027,6,4,0,8,3,,0.00,3,Fog,306<br />
2015-12-5,19,13,8,15,12,7,100,88,68,1030,1027,1026,6,3,0,11,3,,0.00,5,Fog,184<br />
2015-12-6,22,14,6,13,10,5,100,76,38,1027,1025,1024,10,5,0,10,3,,0.00,3,Fog,354<br />
2015-12-7,21,13,6,13,9,4,94,70,24,1027,1025,1024,10,6,3,13,3,,0.00,,,213<br />
2015-12-8,20,15,10,14,10,8,94,71,44,1028,1027,1026,10,6,3,10,5,,0.00,5,,78<br />
2015-12-9,21,14,8,12,8,4,87,64,23,1027,1026,1025,8,6,3,8,3,,0.00,6,,159<br />
2015-12-10,20,14,8,13,9,6,95,76,34,1028,1026,1025,10,6,2,13,5,,0.00,,,132<br />
2015-12-11,20,13,7,14,11,7,100,85,55,1027,1026,1025,8,4,1,11,5,,0.00,3,,178<br />
2015-12-12,20,14,9,13,11,9,94,87,57,1026,1024,1023,8,4,2,11,5,,0.00,3,,128<br />
2015-12-13,22,16,9,9,6,4,88,61,21,1024,1022,1020,10,8,5,24,6,,0.00,,,160<br />
2015-12-14,23,16,9,8,4,1,67,46,17,1024,1022,1020,8,8,8,10,5,,0.00,,,146<br />
2015-12-15,26,18,9,8,4,-2,71,45,11,1028,1025,1023,10,9,5,11,5,,0.00,,,95<br />
2015-12-16,21,13,6,14,8,3,94,68,26,1029,1027,1026,10,6,1,10,2,,0.00,4,,217<br />
2015-12-17,22,14,6,11,6,2,94,65,19,1029,1028,1027,10,7,2,10,5,,0.00,3,,188<br />
2015-12-18,23,14,5,11,6,2,88,62,26,1029,1027,1026,10,6,1,13,5,,0.00,,,76<br />
2015-12-19,24,16,8,8,3,-3,72,43,13,1027,1024,1023,10,7,5,19,8,,0.00,,,192<br />
2015-12-20,21,14,8,14,7,2,100,66,29,1027,1025,1023,10,7,1,14,5,,0.00,6,,196<br />
2015-12-21,19,14,9,14,13,8,100,89,68,1029,1028,1026,8,4,0,19,5,,0.00,4,Fog,65<br />
2015-12-22,19,14,9,15,11,8,100,90,64,1030,1028,1027,5,2,0,10,3,,0.00,5,Fog,173<br />
2015-12-23,18,13,8,14,12,9,100,90,65,1029,1027,1026,4,2,0,24,5,,0.00,6,Fog,199<br />
2015-12-24,20,14,9,13,12,8,100,83,50,1029,1028,1027,7,4,0,16,6,,0.00,4,Fog,191<br />
2015-12-25,22,14,8,13,10,7,100,84,44,1029,1028,1027,8,4,1,13,5,,0.00,3,,125<br />
2015-12-26,20,12,5,10,8,4,100,71,39,1028,1025,1023,8,6,5,10,5,,0.00,,,354<br />
2015-12-27,22,13,4,8,4,-2,87,53,16,1024,1022,1021,10,8,6,13,5,,0.00,4,,160<br />
2015-12-28,22,14,6,10,5,-2,82,52,15,1031,1027,1024,10,7,6,13,6,,0.00,3,,198<br />
2015-12-29,20,13,7,14,11,7,94,77,51,1033,1031,1030,10,6,1,11,6,,0.00,3,,194<br />
2015-12-30,21,16,10,14,12,9,100,84,44,1032,1030,1029,10,6,0,11,5,,0.00,3,Fog,174<br />
2015-12-31,21,14,9,12,11,8,100,80,42,1030,1027,1025,10,5,0,16,8,,0.00,3,Fog,112<br />
