
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-14,32,29,26,22,22,20,78,62,52,1008,1007,1004,10,10,9,27,18,,0.00,4,Rain,241<br />
2013-8-15,33,30,27,24,23,22,84,69,52,1010,1008,1006,10,9,9,42,13,,0.00,4,Rain,220<br />
2013-8-16,35,31,27,23,21,19,79,55,39,1009,1007,1004,10,10,9,27,16,,0.00,2,,251<br />
2013-8-17,35,30,25,24,22,20,84,61,44,1008,1006,1004,10,10,10,27,18,,0.00,2,,253<br />
2013-8-18,34,30,27,23,22,21,79,60,49,1008,1006,1004,10,10,10,29,21,45,0.00,2,,241<br />
2013-8-19,36,31,26,24,22,20,81,58,39,1008,1005,1002,10,9,6,27,18,47,0.00,2,Rain,250<br />
2013-8-20,35,31,28,22,20,18,66,52,38,1007,1005,1003,10,10,9,32,24,,0.00,1,,249<br />
2013-8-21,34,30,27,24,22,20,79,59,44,1006,1005,1002,10,10,9,29,21,,0.00,2,Rain,241<br />
2013-8-22,32,28,24,23,22,21,87,67,52,1007,1005,1003,10,10,9,32,19,40,0.00,5,Rain,245<br />
2013-8-23,32,28,25,24,23,22,89,72,55,1008,1006,1004,10,10,9,29,14,,0.00,4,Rain,228<br />
2013-8-24,31,27,24,24,23,22,89,73,62,1007,1006,1003,10,10,7,26,14,,0.00,6,Rain,222<br />
2013-8-25,32,29,26,24,23,22,83,68,55,1008,1006,1004,10,10,5,27,14,,0.00,3,Rain,220<br />
2013-8-26,34,30,26,24,22,19,89,62,41,1008,1006,1003,10,10,9,24,11,,0.00,4,,266<br />
2013-8-27,30,28,25,24,22,21,89,71,58,1009,1007,1005,10,10,8,27,10,,0.00,3,Rain,253<br />
2013-8-28,33,29,24,24,23,20,89,71,52,1009,1007,1005,10,10,6,23,10,,0.00,4,Rain,249<br />
2013-8-29,33,29,25,24,22,21,89,65,52,1009,1008,1005,10,10,10,32,13,,0.00,2,,237<br />
2013-8-30,34,30,26,25,23,22,89,75,52,1009,1007,1005,10,10,8,204,13,,0.00,3,Rain-Thunderstorm,209<br />
2013-8-31,34,30,26,25,24,22,89,73,49,1010,1008,1005,10,9,2,23,11,,0.00,3,Rain,220<br />
2013-9-1,33,29,25,26,23,21,94,67,52,1011,1009,1006,10,10,9,16,6,,0.00,3,,185<br />
2013-9-2,34,29,25,26,23,21,94,62,49,1012,1010,1007,10,9,9,19,8,,0.00,3,,176<br />
2013-9-3,34,29,24,26,23,20,90,65,44,1011,1008,1005,10,9,7,26,6,,0.00,3,Rain-Thunderstorm,279<br />
2013-9-4,33,29,26,25,22,18,89,66,48,1009,1008,1005,10,9,9,23,8,,0.00,2,Rain-Thunderstorm,193<br />
2013-9-5,34,29,25,25,23,20,84,67,46,1010,1007,1004,10,9,8,32,8,,0.00,3,Rain-Thunderstorm,187<br />
2013-9-6,33,28,24,25,23,21,89,72,55,1011,1008,1006,10,9,3,21,8,,0.00,2,Rain-Thunderstorm,251<br />
2013-9-7,33,29,25,24,23,21,89,73,49,1011,1009,1006,10,9,7,34,10,,0.00,4,Rain-Thunderstorm,354<br />
2013-9-8,32,28,24,24,23,22,93,71,55,1012,1009,1006,10,9,6,19,6,,0.00,3,Rain,54<br />
2013-9-9,32,28,24,25,23,22,95,76,62,1011,1008,1005,10,9,6,23,8,,0.00,4,Rain-Thunderstorm,268<br />
2013-9-10,32,28,25,24,23,21,94,75,52,1009,1006,1002,10,9,5,34,10,,0.00,4,Rain-Thunderstorm,5<br />
2013-9-11,32,28,24,24,23,21,93,75,55,1008,1006,1004,10,9,9,37,8,,0.00,3,Rain-Thunderstorm,215<br />
2013-9-12,31,28,24,26,24,23,94,76,62,1010,1008,1005,10,9,8,21,11,,0.00,4,Rain,194<br />
2013-9-13,33,30,27,25,24,23,89,74,55,1010,1008,1005,10,9,8,23,11,,0.00,4,Rain,216<br />
2013-9-14,30,28,26,26,23,22,94,75,62,1010,1008,1005,10,9,7,29,11,,0.00,5,,218<br />
2013-9-15,32,28,25,24,23,22,89,72,55,1008,1007,1004,10,10,5,27,14,52,0.00,4,Rain-Thunderstorm,237<br />
2013-9-16,31,28,25,24,22,20,89,68,52,1009,1007,1004,10,10,9,29,13,,0.00,5,Rain,258<br />
2013-9-17,30,28,27,25,23,21,84,71,58,1008,1006,1004,10,10,9,24,13,,0.00,6,Rain,257<br />
2013-9-18,31,28,24,26,23,21,100,75,62,1008,1005,1003,10,9,4,29,11,,0.00,6,Rain,270<br />
2013-9-19,32,28,24,24,22,20,89,66,52,1005,1003,1001,10,10,9,37,23,48,0.00,5,Thunderstorm,247<br />
2013-9-20,30,27,24,24,23,21,89,76,62,1007,1004,1002,10,9,7,32,19,,0.00,5,Rain,213<br />
2013-9-21,30,27,24,24,23,22,95,77,62,1008,1006,1004,10,9,8,29,16,,0.00,5,Rain,230<br />
2013-9-22,32,28,24,24,23,22,89,73,59,1007,1004,1002,10,10,8,32,18,,0.00,4,Rain,221<br />
2013-9-23,31,27,24,24,23,22,88,74,58,1007,1005,1003,10,10,8,26,18,47,0.00,5,Rain,234<br />
2013-9-24,32,28,24,24,23,22,89,71,58,1008,1006,1004,10,10,9,34,18,,0.00,3,,219<br />
2013-9-25,33,30,27,24,22,20,84,62,46,1010,1008,1006,10,9,9,29,18,,0.00,3,,245<br />
2013-9-26,33,29,26,25,23,21,89,69,49,1010,1009,1006,10,9,3,34,14,55,0.00,4,Rain-Thunderstorm,265<br />
2013-9-27,31,28,24,26,24,23,94,83,66,1010,1008,1005,10,9,9,21,6,55,0.00,5,Rain-Thunderstorm,40<br />
2013-9-28,29,27,26,25,24,23,94,81,70,1009,1007,1004,10,9,8,16,8,,0.00,6,Rain,350<br />
2013-9-29,31,28,25,25,24,23,96,83,62,1006,1004,1002,10,9,6,14,6,,0.00,6,Rain-Thunderstorm,227<br />
2013-9-30,31,28,24,25,23,21,94,78,55,1007,1005,1002,10,9,4,26,10,,0.00,4,Rain-Thunderstorm,248<br />
2013-10-1,32,29,26,24,23,21,89,75,52,1009,1007,1004,10,9,2,16,8,,0.00,4,Rain,223<br />
2013-10-2,32,28,24,24,23,22,94,79,58,1011,1009,1006,10,9,0,26,6,,0.00,4,Rain-Thunderstorm,296<br />
2013-10-3,32,28,25,25,23,22,94,80,55,1010,1008,1006,10,9,1,19,8,,0.00,5,Rain-Thunderstorm,270<br />
2013-10-4,31,28,26,24,23,21,89,72,58,1009,1007,1004,10,9,8,77,16,,0.00,3,,213<br />
2013-10-5,31,28,26,25,24,23,89,78,66,1008,1005,1003,10,9,8,24,11,,0.00,3,Rain,162<br />
2013-10-6,30,28,26,25,24,24,89,85,70,1009,1006,1004,10,9,1,21,10,,0.00,3,Rain,164<br />
2013-10-7,28,27,25,24,24,23,94,83,74,1010,1008,1006,10,10,9,19,10,,0.00,4,Rain,169<br />
2013-10-8,33,29,25,24,23,21,94,77,49,1010,1008,1005,10,8,1,26,8,,0.00,4,Rain-Thunderstorm,202<br />
2013-10-9,32,29,26,25,23,22,89,73,55,1011,1009,1007,10,9,8,16,6,,0.00,3,Rain,284<br />
2013-10-10,32,29,26,25,23,21,89,70,55,1012,1010,1007,10,9,9,14,8,,0.00,3,,328<br />
2013-10-11,32,30,28,25,22,21,84,63,52,1011,1008,1006,10,10,9,16,10,,0.00,1,,358<br />
2013-10-12,33,29,26,25,23,20,84,66,46,1010,1007,1005,10,9,4,14,8,,0.00,3,,133<br />
2013-10-13,31,28,26,25,23,22,84,71,58,1010,1007,1005,10,10,8,13,8,,0.00,5,Rain,341<br />
2013-10-14,34,30,26,25,23,21,89,67,49,1008,1006,1003,10,10,9,19,10,,0.00,2,,313<br />
2013-10-15,33,29,25,32,24,22,94,72,52,1007,1005,1003,10,9,7,35,11,,0.00,4,Rain-Thunderstorm,247<br />
2013-10-16,31,29,27,25,24,21,89,77,62,1010,1008,1005,10,9,8,32,16,,0.00,5,,187<br />
2013-10-17,33,29,26,25,23,22,89,70,52,1012,1009,1007,10,10,9,14,8,,0.00,2,Rain-Thunderstorm,191<br />
2013-10-18,32,28,23,25,24,23,92,76,59,1012,1010,1007,10,9,5,32,6,,7.87,4,Rain-Thunderstorm,273<br />
2013-10-19,31,28,25,24,23,21,89,72,55,1013,1010,1008,10,10,7,63,10,,0.00,3,,332<br />
2013-10-20,32,29,26,25,22,20,83,64,49,1011,1009,1007,10,10,9,29,14,,0.00,2,,24<br />
2013-10-21,32,28,24,24,22,21,89,67,55,1011,1009,1007,10,10,10,21,11,,0.00,2,,33<br />
2013-10-22,33,30,27,24,22,20,79,63,46,1012,1010,1008,10,10,10,23,13,,0.00,2,,18<br />
2013-10-23,32,29,27,24,21,19,74,60,49,1012,1010,1008,10,10,9,27,13,,0.00,3,,28<br />
2013-10-24,32,29,27,24,22,21,79,62,52,1012,1010,1007,10,10,9,14,8,,0.00,2,,360<br />
2013-10-25,32,29,26,24,23,21,83,68,52,1012,1010,1008,10,10,8,16,6,,0.00,2,,355<br />
2013-10-26,31,28,25,24,23,22,89,77,62,1014,1012,1010,10,9,4,14,8,,0.00,4,,272<br />
2013-10-27,32,29,26,24,22,18,84,65,46,1013,1011,1009,10,10,9,16,8,,0.00,1,,10<br />
2013-10-28,32,29,26,23,21,17,83,59,40,1014,1012,1009,10,10,9,13,8,,0.00,2,,360<br />
2013-10-29,32,29,26,23,22,20,83,60,49,1014,1012,1009,10,10,9,19,8,,0.00,2,,343<br />
2013-10-30,32,29,26,25,23,22,84,72,59,1014,1011,1008,10,9,5,16,8,,0.00,2,Rain,239<br />
2013-10-31,33,29,26,25,22,20,89,67,52,1013,1011,1008,10,10,8,16,8,,0.00,2,Rain,350<br />
2013-11-1,32,28,24,23,21,19,74,59,49,1012,1010,1007,10,9,9,19,10,,0.00,2,,29<br />
2013-11-2,32,29,26,23,21,19,79,59,46,1012,1009,1007,10,10,9,21,10,,0.00,1,,3<br />
2013-11-3,32,29,26,23,19,15,78,53,38,1012,1010,1008,10,9,9,24,11,,0.00,1,,18<br />
2013-11-4,31,29,27,22,21,18,74,59,46,1012,1010,1008,10,9,9,29,14,,0.00,1,,360<br />
2013-11-5,32,29,27,24,22,21,84,66,52,1012,1010,1007,10,9,8,84,14,,0.00,2,,355<br />
2013-11-6,31,28,25,25,23,22,94,74,58,1010,1008,1006,10,9,9,21,13,,0.00,3,Rain,351<br />
2013-11-7,28,26,24,24,24,23,94,86,74,1009,1007,1006,10,8,1,27,14,,0.00,5,Rain,111<br />
2013-11-8,32,28,25,24,23,22,94,71,55,1010,1008,1006,10,10,9,16,6,,0.00,2,,60<br />
2013-11-9,31,28,26,25,23,20,89,69,55,1009,1007,1005,10,9,9,21,10,,0.00,2,,345<br />
2013-11-10,33,29,26,25,22,-24,89,64,4,1007,1006,1004,10,10,9,16,8,,0.00,1,,226<br />
2013-11-11,33,29,25,26,24,22,93,70,52,1011,1007,1004,10,9,5,14,6,,0.00,2,,83<br />
2013-11-12,33,29,26,25,23,23,89,67,55,1009,1007,1005,10,10,9,23,8,,0.00,2,,171<br />
2013-11-13,34,30,27,25,24,22,89,70,49,1009,1007,1004,10,9,7,14,6,,0.00,2,Rain,209<br />
2013-11-14,33,29,26,26,23,20,89,65,49,1010,1008,1005,10,10,9,23,11,,0.00,3,,9<br />
2013-11-15,29,27,26,25,23,22,89,80,74,1010,1008,1006,10,9,5,21,11,,0.00,6,Rain,12<br />
2013-11-16,32,28,25,25,23,22,89,75,55,1011,1009,1007,10,9,7,21,11,,0.00,5,Rain-Thunderstorm,67<br />
2013-11-17,31,27,24,24,23,20,94,76,66,1012,1010,1008,10,10,8,26,11,,0.00,3,Rain,357<br />
2013-11-18,32,29,26,25,22,19,79,64,52,1012,1010,1009,10,10,10,26,16,,0.00,2,,19<br />
2013-11-19,31,28,25,22,20,19,70,60,49,1012,1010,1008,10,10,10,27,19,,0.00,2,,29<br />
2013-11-20,30,27,24,24,21,19,79,65,58,1012,1009,1007,10,10,9,29,16,,0.00,2,,10<br />
2013-11-21,32,28,25,24,22,19,89,69,49,1009,1008,1006,10,9,9,23,13,,0.00,3,,27<br />
2013-11-22,30,28,25,24,23,21,94,77,62,1011,1009,1006,10,9,7,23,10,,0.00,4,Rain-Thunderstorm,30<br />
2013-11-23,32,28,23,24,23,21,94,73,52,1011,1009,1006,10,9,7,27,6,,55.88,2,Rain-Thunderstorm,33<br />
2013-11-24,33,29,26,25,23,20,89,71,46,1011,1009,1007,10,10,9,19,5,,0.00,2,Rain-Thunderstorm,310<br />
2013-11-25,32,28,25,25,24,22,92,75,58,1010,1007,1004,10,10,8,13,6,,0.00,3,Rain,347<br />
2013-11-26,32,28,25,25,23,21,89,68,52,1009,1007,1005,10,10,9,14,8,,0.00,3,,1<br />
2013-11-27,32,29,26,25,23,21,89,70,52,1011,1009,1007,10,10,5,24,11,,0.00,4,Rain-Thunderstorm,35<br />
2013-11-28,32,29,26,25,22,20,89,65,55,1013,1011,1009,10,10,9,23,11,,0.00,2,,50<br />
2013-11-29,31,27,24,22,21,19,77,62,55,1013,1011,1007,10,10,9,29,18,,0.00,2,,20<br />
2013-11-30,30,28,26,22,21,19,74,63,58,1013,1011,1008,10,10,10,24,16,,0.00,2,,10<br />
2013-12-1,31,27,24,20,18,16,69,54,43,1013,1011,1009,10,10,10,39,18,,0.00,1,,25<br />
2013-12-2,28,25,22,19,18,16,72,60,51,1014,1011,1008,10,10,9,26,19,45,0.00,1,,1<br />
2013-12-3,29,27,24,20,18,16,69,59,51,1012,1010,1008,10,9,9,27,16,,0.00,3,,356<br />
2013-12-4,30,27,24,21,17,-19,70,58,5,1011,1009,1007,10,9,9,32,16,34,0.00,2,,359<br />
2013-12-5,30,27,23,21,19,16,78,59,43,1011,1009,1006,10,9,9,32,14,,0.00,1,,8<br />
2013-12-6,30,27,23,22,17,14,74,55,37,1010,1009,1007,10,9,9,26,18,,0.00,1,,38<br />
2013-12-7,30,27,23,20,17,14,78,55,37,1011,1010,1008,9,9,8,27,14,,0.00,2,,13<br />
2013-12-8,29,26,22,21,18,17,74,62,51,1012,1009,1007,10,9,9,23,10,,0.00,,,348<br />
2013-12-9,30,27,23,21,19,17,78,62,45,1011,1009,1007,10,9,7,16,8,,0.00,2,,341<br />
2013-12-10,31,27,24,21,18,16,83,58,43,1010,1008,1005,10,10,9,23,10,,0.00,1,,4<br />
2013-12-11,31,27,24,21,19,16,83,60,40,1010,1008,1006,10,9,3,14,8,,0.00,1,,346<br />
2013-12-12,32,28,24,21,19,16,78,57,40,1009,1008,1005,10,9,9,19,8,,0.00,1,,14<br />
2013-12-13,31,27,23,23,21,20,83,65,55,1011,1009,1006,10,9,8,14,10,,0.00,1,,351<br />
2013-12-14,33,28,24,24,22,19,84,65,49,1010,1008,1005,10,9,8,16,8,,0.00,2,,16<br />
2013-12-15,32,29,26,24,23,21,89,69,52,1010,1008,1005,10,9,8,19,10,,0.00,3,,160<br />
2013-12-16,32,28,25,24,23,21,89,71,52,1010,1008,1005,10,9,9,23,10,,0.00,3,,228<br />
2013-12-17,26,23,21,24,21,18,89,86,78,1010,1009,1007,10,8,5,26,14,,0.00,5,Rain,346<br />
2013-12-18,25,22,20,19,18,17,83,74,65,1012,1010,1008,10,9,8,26,18,39,0.00,3,,348<br />
2013-12-19,27,24,22,19,18,16,78,65,58,1013,1011,1009,10,9,9,29,16,,0.00,1,,357<br />
2013-12-20,28,24,21,19,17,14,78,61,51,1014,1013,1011,10,10,9,34,14,39,0.00,1,,360<br />
2013-12-21,27,23,21,19,17,15,83,63,48,1015,1013,1011,10,9,9,26,14,40,0.00,2,,353<br />
2013-12-22,28,26,23,18,17,16,73,62,51,1014,1013,1011,10,10,9,34,16,,0.00,2,,359<br />
2013-12-23,28,24,22,19,18,17,84,64,51,1015,1013,1010,10,9,6,29,16,,0.00,1,,354<br />
2013-12-24,29,26,23,20,18,16,78,61,48,1016,1013,1011,10,10,9,23,13,37,0.00,2,,353<br />
2013-12-25,27,24,22,20,17,15,78,62,48,1014,1013,1011,10,9,9,29,14,,0.00,2,,359<br />
2013-12-26,27,23,21,17,16,15,73,61,48,1016,1012,1010,10,9,9,23,13,,0.00,1,,352<br />
2013-12-27,28,24,21,18,16,13,73,59,39,1015,1013,1010,9,8,8,27,14,,0.00,,,4<br />
2013-12-28,28,24,20,18,14,13,73,55,39,1015,1012,1010,9,9,8,29,14,32,0.00,1,,8<br />
2013-12-29,28,23,18,16,14,13,69,55,39,1015,1012,1010,10,8,7,29,14,,0.00,,,7<br />
2013-12-30,27,23,20,17,16,14,69,60,45,1015,1013,1011,10,9,8,24,11,,0.00,1,,360<br />
2013-12-31,28,23,19,18,16,14,78,59,48,1016,1013,1011,10,9,8,24,11,,0.00,,,360<br />
