
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-23,9,7,4,3,1,-5,81,68,43,1022,1015,1011,10,9,1,50,23,79,0.00,6,Rain,268<br />
2008-2-24,13,7,1,-1,-2,-3,75,57,33,1023,1022,1020,10,10,10,26,14,43,0.00,7,,259<br />
2008-2-25,17,9,2,4,1,-3,81,55,27,1021,1016,1013,10,10,10,32,13,58,0.00,6,,256<br />
2008-2-26,12,4,-2,1,-1,-3,93,73,41,1021,1018,1012,5,3,1,14,6,,0.00,0,,198<br />
2008-2-27,13,8,4,6,3,0,87,71,41,1012,1009,1007,10,8,5,32,11,50,0.00,8,Rain,227<br />
2008-2-28,8,4,0,2,-3,-5,80,60,43,1021,1017,1012,10,10,10,32,18,58,0.00,6,,280<br />
2008-2-29,8,2,-3,1,-2,-5,93,70,43,1021,1017,1009,10,10,10,18,5,,0.00,7,Rain,187<br />
2008-3-1,9,7,4,6,3,1,87,83,76,1009,990,981,10,9,1,47,16,79,0.00,7,Rain,208<br />
2008-3-2,6,3,1,2,0,-3,93,78,61,996,991,987,10,8,1,40,24,76,0.00,5,Rain-Snow,275<br />
2008-3-3,8,4,2,2,0,-2,87,71,50,1004,1002,996,10,10,10,29,19,50,0.00,5,Rain,277<br />
2008-3-4,6,2,-1,3,-2,-7,93,73,42,1012,1007,1002,10,10,10,32,13,50,0.00,4,Rain,266<br />
2008-3-5,4,0,-4,-1,-3,-5,93,77,56,1021,1016,1012,10,9,3,11,2,,0.00,7,Rain-Snow,303<br />
2008-3-6,6,1,-4,-2,-6,-10,87,63,31,1025,1022,1019,10,10,10,18,11,,0.00,6,Rain-Snow,249<br />
2008-3-7,10,4,-2,0,-5,-8,70,55,34,1019,1017,1015,5,5,5,18,8,,0.00,0,,248<br />
2008-3-8,5,3,2,3,1,-2,93,85,75,1015,1010,1007,10,5,0,18,11,,0.00,5,Fog-Rain,42<br />
2008-3-9,6,4,3,3,3,2,100,91,81,1011,1010,1008,10,4,0,6,0,,0.00,8,Fog,230<br />
2008-3-10,10,5,0,3,1,-1,100,81,54,1011,1008,1004,10,8,1,21,5,,0.00,7,Fog,110<br />
2008-3-11,11,7,3,4,2,0,93,74,50,1003,1001,999,10,9,4,32,19,50,0.00,6,Rain,143<br />
2008-3-12,12,8,5,5,3,-1,93,69,44,1001,998,996,10,10,2,40,16,61,0.00,6,Rain,188<br />
2008-3-13,9,6,3,5,0,-4,93,68,40,1006,1002,997,10,10,4,35,13,64,0.00,6,Rain,267<br />
2008-3-14,8,4,1,2,-1,-5,93,69,40,1009,1007,1004,10,10,5,26,14,43,0.00,5,Rain,256<br />
2008-3-15,6,3,2,3,2,0,93,87,70,1013,1008,1002,10,9,4,26,16,47,0.00,5,Rain-Snow,276<br />
2008-3-16,9,3,-2,2,-1,-2,100,78,54,1012,1006,1000,10,7,1,26,6,,0.00,7,Rain,140<br />
2008-3-17,10,7,3,7,4,1,93,84,76,1000,997,995,10,9,2,29,10,,0.00,6,Rain-Thunderstorm,245<br />
2008-3-18,6,2,-1,1,-3,-8,93,68,36,1002,1001,1000,10,9,1,26,11,32,0.00,6,Rain,265<br />
2008-3-19,4,1,-2,-2,-5,-10,93,71,38,1006,1004,1002,10,6,1,29,16,47,0.00,4,Rain-Snow,266<br />
2008-3-20,2,-1,-3,-2,-4,-8,100,80,52,1007,1006,1002,10,5,0,21,10,,0.00,4,Rain-Snow,263<br />
2008-3-21,4,-1,-5,-3,-6,-7,93,68,45,1002,995,990,10,9,1,32,16,50,0.00,5,Snow,184<br />
2008-3-22,9,4,1,2,-1,-5,93,68,50,991,989,988,10,9,4,32,21,,0.00,6,Rain,155<br />
2008-3-23,6,2,-1,2,0,-2,100,86,66,998,995,992,10,8,1,11,3,,0.00,6,Rain,141<br />
2008-3-24,13,7,1,5,0,-3,100,79,33,997,989,984,10,8,1,58,16,76,0.00,4,Rain-Snow,132<br />
2008-3-25,3,1,-1,-1,-3,-7,93,75,52,994,988,985,10,10,5,29,19,47,0.00,7,,290<br />
2008-3-26,4,1,-2,-2,-4,-8,93,72,42,1002,999,995,10,10,2,21,14,47,0.00,5,Rain-Snow,252<br />
2008-3-27,7,2,-3,-3,-4,-8,93,68,37,1011,1006,1002,10,10,10,18,8,,0.00,6,,178<br />
2008-3-28,12,6,0,0,-2,-4,87,60,41,1018,1016,1011,4,4,4,21,10,,0.00,,,75<br />
2008-3-29,16,9,3,0,-3,-7,65,45,20,1021,1019,1018,10,7,3,29,18,,0.00,6,,124<br />
2008-3-30,12,8,5,4,-1,-4,87,55,41,1023,1022,1021,10,10,10,26,8,40,0.00,7,,72<br />
2008-3-31,12,7,3,0,-2,-4,70,50,38,1022,1021,1019,,,,26,14,,0.00,,,59<br />
2008-4-1,8,6,3,3,1,0,93,78,57,1020,1018,1017,10,8,1,21,8,,0.00,8,Rain,50<br />
2008-4-2,7,4,3,4,2,1,100,85,66,1017,1014,1013,10,5,1,18,5,,0.00,8,Fog,123<br />
2008-4-3,10,6,2,3,2,1,93,75,58,1016,1014,1013,10,10,5,11,2,,0.00,6,,332<br />
2008-4-4,11,8,5,7,5,2,100,83,71,1016,1015,1014,10,5,1,18,8,35,0.00,7,Fog-Rain,319<br />
2008-4-5,8,7,6,6,6,5,100,91,87,1014,1010,1005,5,2,1,14,10,,0.00,4,Rain,342<br />
2008-4-6,13,9,6,7,6,4,100,84,58,1005,1002,1002,10,6,0,26,8,,0.00,5,Fog-Rain,148<br />
2008-4-7,14,10,7,7,5,2,93,74,44,1003,1002,1001,10,9,1,21,5,,0.00,6,Rain,163<br />
2008-4-8,14,8,3,6,-2,-9,81,52,20,1008,1005,1001,10,10,5,26,16,43,0.00,6,Rain,248<br />
2008-4-9,20,13,6,8,5,1,81,60,40,1008,1005,1002,10,10,5,26,6,,0.00,7,,127<br />
2008-4-10,17,13,11,10,8,6,94,71,52,1004,1002,1001,10,10,5,32,14,,0.00,6,Rain,160<br />
2008-4-11,18,12,7,12,8,4,93,71,49,1005,1004,1003,10,10,10,29,13,,0.00,6,Rain,135<br />
2008-4-12,20,15,10,10,9,8,88,72,46,1007,1004,1003,10,10,5,29,18,50,0.00,5,Rain,190<br />
2008-4-13,13,9,5,5,2,-5,93,66,29,1016,1011,1007,10,10,5,29,16,55,0.00,5,Rain,282<br />
2008-4-14,17,9,2,3,1,0,93,59,32,1018,1016,1015,10,10,10,18,5,,0.00,5,,135<br />
2008-4-15,13,9,6,4,2,1,81,61,47,1015,1012,1010,10,9,4,32,18,50,0.00,6,Rain,70<br />
2008-4-16,6,4,4,5,4,2,100,90,87,1010,1006,1004,10,8,3,29,14,35,0.00,3,Rain,11<br />
2008-4-17,10,8,5,4,3,2,93,80,58,1008,1007,1006,10,9,5,21,13,,0.00,7,Rain,268<br />
2008-4-18,12,8,5,7,5,2,93,81,62,1007,1005,1004,10,9,4,18,5,,0.00,5,Rain,163<br />
2008-4-19,14,11,8,10,8,7,94,81,63,1005,1002,1000,10,9,3,29,13,,0.00,6,Rain,141<br />
2008-4-20,10,9,8,9,7,5,94,88,76,1010,1005,1000,10,7,0,21,10,35,0.00,5,Fog-Rain,279<br />
2008-4-21,14,9,4,6,4,2,100,76,48,1012,1011,1010,10,7,0,14,3,,0.00,6,Fog,25<br />
2008-4-22,9,8,7,6,5,3,93,85,71,1010,1006,1005,10,9,2,40,16,58,0.00,5,Rain,57<br />
2008-4-23,11,8,5,6,4,-1,93,80,44,1017,1009,1004,10,9,2,18,8,,0.00,7,Rain,354<br />
2008-4-24,14,7,0,5,-1,-4,93,60,29,1024,1022,1017,,,,21,3,,0.00,0,,10<br />
2008-4-25,16,8,0,2,0,-3,100,60,29,1025,1024,1022,10,4,3,14,3,26,0.00,0,,135<br />
2008-4-26,18,10,2,5,1,-2,87,53,28,1027,1026,1024,10,10,10,14,2,,0.00,3,,36<br />
2008-4-27,18,10,3,6,1,-5,93,54,22,1027,1024,1020,10,8,4,11,3,,0.00,3,,22<br />
2008-4-28,17,11,5,5,1,-3,81,51,26,1020,1016,1012,10,10,10,29,6,50,0.00,6,Rain,28<br />
2008-4-29,15,11,8,11,8,6,100,86,67,1011,1008,1006,10,8,0,18,8,,0.00,6,Fog-Rain-Thunderstorm,30<br />
2008-4-30,18,11,5,8,6,4,100,75,40,1011,1009,1007,10,8,0,21,6,,0.00,3,Fog-Rain,112<br />
2008-5-1,17,12,7,10,8,5,93,75,55,1013,1012,1011,10,10,10,21,10,35,0.00,6,Rain,133<br />
2008-5-2,13,12,11,10,9,9,94,89,77,1018,1015,1013,10,8,2,21,8,,0.00,8,Rain,286<br />
2008-5-3,12,10,8,10,8,7,94,90,82,1020,1019,1017,10,10,5,18,11,,0.00,7,Rain,290<br />
2008-5-4,15,13,11,11,9,9,94,84,67,1023,1021,1019,10,8,2,29,6,,0.00,6,Rain,86<br />
2008-5-5,17,12,7,10,6,2,94,71,37,1025,1023,1022,10,9,2,21,5,,0.00,6,Fog,74<br />
2008-5-6,15,9,3,9,6,3,100,79,51,1023,1021,1020,10,8,2,11,3,,0.00,5,Rain,315<br />
2008-5-7,16,10,4,5,1,-6,87,54,23,1021,1020,1018,10,10,10,14,5,29,0.00,3,,340<br />
2008-5-8,13,9,6,7,5,3,93,73,51,1018,1015,1014,10,10,4,21,6,35,0.00,6,Rain,325<br />
2008-5-9,13,8,4,7,4,2,93,72,51,1019,1017,1016,10,10,10,18,3,35,0.00,6,Rain,338<br />
2008-5-10,15,10,5,7,2,-3,100,62,29,1023,1021,1019,10,9,1,11,5,,0.00,6,Fog,340<br />
2008-5-11,17,11,5,7,4,2,93,68,37,1023,1021,1019,10,9,4,18,2,,0.00,6,Rain,292<br />
2008-5-12,20,13,6,9,6,3,87,64,33,1019,1017,1016,10,9,4,11,2,,0.00,6,,326<br />
2008-5-13,18,12,7,13,9,6,94,77,59,1016,1016,1015,10,9,2,14,2,,0.00,7,Rain-Hail-Thunderstorm,304<br />
2008-5-14,16,12,9,9,4,1,94,60,39,1018,1016,1015,10,10,10,18,6,,0.00,6,,33<br />
2008-5-15,21,12,4,9,4,0,87,55,37,1016,1012,1009,10,10,10,21,8,,0.00,4,Thunderstorm,143<br />
2008-5-16,21,16,10,11,9,8,94,68,49,1010,1009,1008,10,10,10,18,6,,0.00,5,,212<br />
2008-5-17,23,17,11,14,11,9,94,68,44,1010,1009,1009,10,10,10,18,5,,0.00,6,Thunderstorm,197<br />
2008-5-18,27,20,13,14,12,9,88,63,34,1010,1008,1006,10,10,10,35,13,40,0.00,6,,158<br />
2008-5-19,24,19,14,15,13,12,94,73,47,1010,1008,1006,10,10,10,32,13,61,0.00,6,Rain-Thunderstorm,149<br />
2008-5-20,15,13,11,14,12,10,100,94,88,1014,1012,1009,10,7,1,11,8,,0.00,6,Fog-Rain-Thunderstorm,356<br />
2008-5-21,22,17,13,15,13,12,100,86,53,1013,1012,1010,10,7,0,14,5,,0.00,6,Fog-Rain-Thunderstorm,100<br />
2008-5-22,16,14,13,14,13,13,100,95,88,1012,1010,1009,10,5,0,14,8,,0.00,4,Fog-Rain,346<br />
2008-5-23,14,13,13,13,12,11,100,94,88,1011,1010,1008,10,7,1,14,11,,0.00,3,Rain,321<br />
2008-5-24,16,13,11,11,10,9,100,80,63,1013,1012,1010,10,9,3,21,8,35,0.00,7,,281<br />
2008-5-25,13,11,9,10,8,7,100,86,67,1018,1015,1012,10,9,3,21,6,,0.00,6,Rain,293<br />
2008-5-26,17,11,6,8,6,4,93,66,42,1021,1019,1018,10,10,10,14,6,,0.00,6,,39<br />
2008-5-27,24,16,8,16,10,5,88,71,50,1018,1015,1013,10,9,5,18,11,,0.00,5,Rain,144<br />
2008-5-28,18,14,11,15,7,-2,94,64,31,1023,1019,1016,10,8,1,21,10,40,0.00,6,,354<br />
2008-5-29,20,11,3,8,4,0,93,54,34,1024,1023,1020,,,,18,6,,0.00,,,79<br />
2008-5-30,23,17,11,10,8,7,82,57,36,1020,1017,1016,,,,21,11,,0.00,,,78<br />
2008-5-31,24,17,9,11,8,6,87,56,34,1016,1015,1014,,,,21,6,,0.00,,,64<br />
2008-6-1,23,16,8,12,7,3,93,55,31,1019,1016,1015,10,10,5,11,2,29,0.00,4,,20<br />
2008-6-2,22,16,9,9,6,4,87,52,33,1021,1020,1019,10,10,10,21,10,35,0.00,1,,112<br />
2008-6-3,26,18,10,13,9,4,77,56,34,1018,1014,1011,10,10,10,18,11,,0.00,2,,147<br />
2008-6-4,24,18,12,15,12,8,94,71,38,1014,1012,1011,10,9,1,18,2,,0.00,6,Rain-Thunderstorm,169<br />
2008-6-5,19,14,11,12,8,7,88,65,46,1016,1015,1014,10,10,10,21,10,26,0.00,5,,44<br />
2008-6-6,23,17,11,11,9,7,88,58,38,1016,1016,1015,10,10,10,29,11,50,0.00,6,,70<br />
2008-6-7,24,18,13,13,9,5,88,60,29,1016,1015,1014,,,,21,11,35,0.00,,,76<br />
2008-6-8,26,18,11,13,11,8,94,63,32,1018,1016,1015,10,10,5,18,5,,0.00,4,,77<br />
2008-6-9,26,18,11,14,11,8,94,63,39,1020,1019,1018,10,10,10,11,5,,0.00,5,Rain-Thunderstorm,109<br />
2008-6-10,28,19,11,15,12,8,94,66,28,1019,1018,1016,10,10,10,18,3,,0.00,4,,243<br />
2008-6-11,27,19,12,15,13,10,94,66,39,1016,1013,1010,10,9,4,18,5,35,0.00,6,Rain-Thunderstorm,222<br />
2008-6-12,19,17,14,16,13,11,100,81,60,1011,1010,1009,10,8,1,11,6,32,0.00,5,Rain,300<br />
2008-6-13,19,17,15,16,13,10,100,80,59,1011,1008,1006,10,9,2,26,6,,0.00,5,Rain-Thunderstorm,60<br />
2008-6-14,18,14,10,15,11,5,100,79,45,1013,1010,1006,10,8,0,29,10,43,0.00,4,Fog-Rain,289<br />
2008-6-15,17,11,6,11,8,5,100,81,48,1013,1012,1011,10,8,0,18,2,,0.00,4,Rain,73<br />
2008-6-16,20,16,11,11,11,9,94,79,49,1013,1012,1011,10,10,5,11,2,,0.00,6,Rain,253<br />
2008-6-17,22,16,9,15,12,7,94,78,49,1016,1014,1012,10,9,1,29,6,47,0.00,6,Rain-Thunderstorm,210<br />
2008-6-18,15,13,12,14,13,11,94,91,88,1017,1016,1016,10,8,2,14,5,,0.00,5,Rain,27<br />
2008-6-19,23,18,13,13,11,9,94,67,41,1018,1017,1017,10,10,10,21,5,,0.00,7,,57<br />
2008-6-20,26,18,11,14,12,10,94,66,36,1018,1017,1016,10,9,3,18,3,35,0.00,6,,250<br />
2008-6-21,25,19,13,14,12,10,94,66,39,1021,1020,1018,10,8,2,14,3,,0.00,5,,290<br />
2008-6-22,24,20,16,14,11,9,77,60,41,1024,1022,1020,10,10,10,14,5,,0.00,6,,294<br />
2008-6-23,30,22,15,18,16,12,94,73,43,1020,1016,1014,10,10,4,72,10,108,0.00,6,Rain-Thunderstorm,181<br />
2008-6-24,24,19,15,17,13,7,100,73,34,1018,1017,1015,10,5,1,18,5,,0.00,6,Fog,266<br />
2008-6-25,24,17,9,13,9,5,100,66,29,1019,1018,1017,10,5,0,14,2,26,0.00,2,Fog,256<br />
2008-6-26,25,19,13,17,14,10,94,76,57,1019,1017,1014,10,10,5,26,10,43,0.00,6,Rain,238<br />
2008-6-27,24,19,14,18,16,13,94,81,64,1018,1016,1012,10,7,1,26,5,,0.00,5,Fog-Rain-Thunderstorm,145<br />
2008-6-28,22,18,14,13,9,7,94,64,38,1018,1017,1014,10,10,10,21,11,35,0.00,5,,272<br />
2008-6-29,24,18,12,15,12,9,94,72,47,1019,1018,1017,10,10,3,26,6,50,0.00,6,Rain,247<br />
2008-6-30,27,19,11,17,12,10,100,76,36,1019,1017,1016,10,6,0,14,2,,0.00,3,Fog,237<br />
2008-7-1,21,17,13,15,11,7,94,66,40,1020,1019,1017,10,10,10,14,5,,0.00,6,,331<br />
2008-7-2,23,16,8,10,8,7,94,61,36,1019,1017,1016,5,5,4,14,3,,0.00,,Fog,351<br />
2008-7-3,26,17,8,12,9,7,94,58,32,1018,1015,1011,10,9,5,11,2,,0.00,5,,143<br />
2008-7-4,19,17,14,18,14,10,94,85,72,1011,1007,1005,10,8,1,18,6,,0.00,5,Rain,167<br />
2008-7-5,20,17,14,15,13,11,94,79,56,1008,1007,1006,10,9,3,26,14,50,0.00,6,Rain-Thunderstorm,286<br />
2008-7-6,25,19,13,14,12,10,100,73,41,1013,1011,1008,10,10,5,21,14,40,0.00,4,Rain,286<br />
2008-7-7,23,18,13,16,13,10,88,74,47,1013,1011,1008,10,10,10,26,10,,0.00,6,Rain,138<br />
2008-7-8,23,18,14,16,13,9,94,74,41,1011,1009,1005,10,10,5,18,10,35,0.00,5,Rain-Thunderstorm,256<br />
2008-7-9,21,16,12,13,12,10,94,76,49,1013,1012,1011,10,9,5,35,8,55,0.00,6,Rain-Thunderstorm,263<br />
2008-7-10,19,14,9,13,10,8,94,77,59,1015,1014,1012,10,9,2,21,6,40,0.00,6,Rain-Thunderstorm,294<br />
2008-7-11,24,16,7,15,10,7,100,77,44,1017,1016,1015,10,4,0,18,2,,0.00,1,Fog,206<br />
2008-7-12,29,21,13,17,15,11,94,69,40,1015,1014,1012,10,10,10,21,6,,0.00,3,,147<br />
2008-7-13,32,23,14,18,14,9,88,59,24,1014,1013,1012,10,10,10,18,8,,0.00,2,,136<br />
2008-7-14,27,21,16,18,16,14,88,75,54,1017,1014,1011,10,10,10,26,8,47,0.00,5,Rain-Thunderstorm,311<br />
2008-7-15,16,13,12,14,13,11,100,94,82,1019,1017,1016,10,7,1,18,10,,0.00,5,Rain-Thunderstorm,336<br />
2008-7-16,19,17,14,15,13,13,94,88,73,1018,1015,1014,10,9,5,14,8,,0.00,7,Rain,310<br />
2008-7-17,24,18,13,16,14,12,100,78,57,1014,1013,1012,10,7,1,18,3,,0.00,6,Fog,294<br />
2008-7-18,20,18,16,16,15,13,100,88,77,1013,1012,1011,10,10,5,14,3,,0.00,5,Rain,301<br />
2008-7-19,23,18,14,15,14,12,100,81,50,1014,1014,1013,10,9,2,14,5,32,0.00,5,Fog-Rain-Thunderstorm,276<br />
2008-7-20,24,17,11,17,14,10,100,77,50,1014,1013,1012,10,9,2,21,6,35,0.00,4,Fog-Rain-Thunderstorm,191<br />
2008-7-21,20,18,15,16,15,13,100,87,64,1016,1012,1008,10,9,3,18,6,,0.00,5,Rain,289<br />
2008-7-22,19,14,11,14,12,10,100,85,60,1018,1017,1016,10,8,0,14,3,,0.00,5,Fog-Rain,37<br />
2008-7-23,18,14,12,16,14,11,100,94,88,1016,1013,1012,10,9,2,26,11,43,0.00,3,Rain,35<br />
2008-7-24,19,17,16,17,17,15,100,93,83,1014,1012,1010,10,10,3,29,10,47,0.00,4,Rain-Thunderstorm,32<br />
2008-7-25,24,19,15,21,17,14,100,88,65,1012,1010,1009,10,8,1,14,8,35,0.00,6,Fog-Rain-Thunderstorm,341<br />
2008-7-26,26,21,16,19,17,16,100,83,61,1013,1010,1008,10,9,1,35,8,68,0.00,5,Rain-Thunderstorm,24<br />
2008-7-27,26,21,17,16,14,11,82,65,41,1018,1015,1013,10,10,10,11,5,21,0.00,6,,20<br />
2008-7-28,26,19,13,18,14,12,94,72,42,1018,1017,1016,10,9,1,14,2,32,0.00,6,Rain-Thunderstorm,325<br />
2008-7-29,24,19,15,16,13,10,94,68,41,1019,1018,1017,10,10,5,11,2,,0.00,3,,8<br />
2008-7-30,25,19,14,14,13,10,94,67,41,1021,1020,1019,10,10,10,14,5,,0.00,5,,72<br />
2008-7-31,24,19,14,14,11,8,88,63,36,1023,1022,1021,10,8,3,18,5,,0.00,5,,42<br />
2008-8-1,26,19,12,15,12,7,88,60,42,1023,1021,1019,,,,26,10,,0.00,,,115<br />
2008-8-2,29,21,14,19,16,13,94,69,40,1020,1018,1016,10,10,10,14,10,,0.00,4,,168<br />
2008-8-3,24,20,16,20,18,15,94,86,69,1017,1016,1015,10,6,0,18,5,32,0.00,5,Rain-Thunderstorm,211<br />
2008-8-4,28,21,14,17,16,14,100,77,45,1015,1012,1008,10,5,0,29,5,64,0.00,4,Fog-Rain-Thunderstorm,210<br />
