
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-19,24,20,16,16,16,14,88,75,51,1013,1011,1009,,,,35,21,35,0.00,1,,290<br />
2015-8-20,22,19,16,15,13,12,82,72,49,1014,1012,1009,32,29,24,37,19,29,0.00,5,,244<br />
2015-8-21,21,17,14,15,11,10,83,66,44,1019,1014,1010,32,32,31,37,18,52,0.00,3,Rain,256<br />
2015-8-22,24,17,11,14,12,10,88,66,36,1020,1018,1015,32,32,31,16,10,,0.00,1,,285<br />
2015-8-23,22,17,12,16,13,9,94,71,48,1015,1014,1012,32,30,24,16,5,,0.00,4,,290<br />
2015-8-24,23,18,13,14,12,8,94,69,31,1017,1016,1014,32,30,24,23,10,,0.00,3,,120<br />
2015-8-25,20,16,12,13,11,8,82,67,48,1020,1017,1015,32,32,31,21,14,,0.00,4,,127<br />
2015-8-26,22,17,12,15,12,8,88,68,47,1017,1016,1014,32,32,31,16,6,,0.00,6,,232<br />
2015-8-27,25,20,14,15,12,9,77,62,41,1018,1016,1013,32,32,24,16,10,,0.00,6,,136<br />
2015-8-28,21,18,15,16,14,11,100,79,52,1014,1012,1006,32,21,5,19,13,,8.89,8,Rain,101<br />
2015-8-29,21,18,16,16,14,11,94,80,56,1006,1002,996,32,20,2,61,23,80,8.89,8,Rain,121<br />
2015-8-30,20,17,13,14,12,10,94,79,45,1012,1010,1006,32,23,11,32,16,40,6.10,8,Rain,139<br />
2015-8-31,16,15,14,14,13,12,94,88,77,1012,1010,1008,24,14,3,40,26,55,8.89,8,Rain,138<br />
2015-9-1,16,14,13,14,13,11,94,85,71,1010,1009,1006,24,20,13,32,19,40,2.03,7,Rain,138<br />
2015-9-2,17,13,9,11,9,7,94,77,50,1013,1011,1007,32,26,13,29,16,32,3.05,6,Fog-Rain,114<br />
2015-9-3,16,13,10,11,9,7,94,80,59,1017,1015,1013,32,27,24,19,13,,0.51,6,Rain-Tornado,103<br />
2015-9-4,17,12,7,12,10,8,94,81,63,1017,1016,1015,32,31,24,27,13,,0.00,4,,322<br />
2015-9-5,18,13,8,12,9,7,88,74,52,1019,1017,1016,32,28,24,19,10,,0.00,4,,122<br />
2015-9-6,17,14,11,11,10,8,88,78,58,1021,1020,1019,32,27,19,21,10,,0.25,7,Rain,163<br />
2015-9-7,20,16,11,12,11,10,94,73,52,1023,1022,1021,32,30,24,19,10,,0.51,6,Rain,123<br />
2015-9-8,19,17,13,15,13,10,95,84,63,1021,1019,1017,32,24,5,29,18,32,3.05,6,Rain,87<br />
2015-9-9,22,18,14,15,14,12,94,79,57,1019,1018,1017,32,32,31,19,13,,0.00,4,,101<br />
2015-9-10,20,16,12,16,14,12,100,86,72,1021,1019,1017,32,32,31,26,11,,0.00,0,Fog,305<br />
2015-9-11,20,17,13,16,15,13,100,87,68,1019,1017,1015,32,32,31,26,16,,0.00,0,,303<br />
2015-9-12,21,18,14,15,14,14,94,83,65,1017,1015,1014,32,31,24,27,19,,0.00,1,,284<br />
2015-9-13,17,16,14,14,10,8,82,67,46,1014,1013,1011,32,29,24,37,24,48,0.00,6,,266<br />
2015-9-14,16,12,8,10,9,8,87,76,67,1011,1009,1007,32,29,24,34,16,,0.00,5,,297<br />
2015-9-15,17,13,10,9,8,4,94,69,36,1010,1009,1007,32,28,24,26,13,,0.00,7,,90<br />
2015-9-16,19,14,9,10,8,7,82,64,48,1011,1010,1009,32,32,31,16,10,34,0.00,6,,77<br />
2015-9-17,18,15,12,12,11,8,88,80,63,1017,1013,1010,32,25,19,16,10,,3.05,7,Rain,78<br />
2015-9-18,17,14,12,13,12,11,94,84,69,1020,1019,1017,24,21,16,21,13,,1.02,8,Rain,89<br />
2015-9-19,17,16,14,15,14,12,100,91,76,1017,1014,1012,24,15,6,26,16,37,11.94,7,Rain,88<br />
2015-9-20,21,17,13,16,13,9,94,84,72,1013,1009,1007,32,21,13,48,31,61,0.25,5,Rain,194<br />
2015-9-21,16,12,9,11,8,7,88,76,53,1019,1017,1014,32,28,19,39,19,55,0.00,1,,297<br />
2015-9-22,17,12,7,11,8,7,93,77,60,1017,1016,1014,32,32,31,19,8,29,0.00,3,,108<br />
2015-9-23,18,13,8,11,8,5,93,72,45,1017,1016,1015,32,32,31,26,13,35,0.51,6,Rain,82<br />
2015-9-24,17,11,6,14,12,9,95,82,68,1017,1015,1013,32,27,19,24,10,,3.05,8,Rain,73<br />
2015-9-25,16,13,10,13,11,9,100,87,74,1018,1017,1017,32,28,19,14,8,,3.05,6,Fog-Rain,357<br />
2015-9-26,15,11,7,11,8,7,94,79,55,1023,1021,1018,32,28,24,29,11,39,0.00,3,Fog,278<br />
2015-9-27,14,10,6,10,8,4,93,82,65,1024,1022,1020,32,27,24,24,11,,0.00,1,,338<br />
2015-9-28,16,11,6,12,10,7,100,87,74,1020,1017,1014,32,29,24,27,10,,0.00,0,Fog,306<br />
2015-9-29,16,11,7,13,10,7,100,89,72,1015,1014,1013,32,30,5,19,6,,0.00,0,Fog,308<br />
2015-9-30,17,12,7,13,11,7,100,89,63,1017,1015,1014,32,31,24,14,5,,0.00,0,Fog,132<br />
2015-10-1,15,11,8,12,11,8,100,95,82,1020,1017,1016,32,15,0,14,6,,0.00,4,Fog,154<br />
2015-10-2,15,12,9,12,11,9,100,94,80,1022,1020,1019,24,12,3,16,8,,0.00,6,,97<br />
2015-10-3,16,11,7,12,9,7,100,81,59,1021,1019,1017,32,26,16,27,18,,0.00,1,Fog,306<br />
2015-10-4,17,11,6,12,9,5,100,83,63,1017,1015,1012,32,28,24,16,5,,0.00,1,Fog,302<br />
2015-10-5,16,11,6,12,9,5,100,84,59,1014,1013,1011,32,32,31,13,5,,0.00,3,Fog,298<br />
2015-10-6,17,12,8,12,10,7,100,81,60,1018,1015,1012,32,32,31,24,10,29,2.03,5,Fog-Rain,111<br />
2015-10-7,15,14,13,14,13,12,100,95,88,1022,1020,1018,32,17,2,19,14,,5.08,8,Rain,96<br />
2015-10-8,17,15,13,14,13,13,100,92,82,1022,1019,1014,32,26,19,13,6,,0.00,8,Rain,133<br />
2015-10-9,18,15,12,14,13,12,100,83,68,1015,1012,1010,24,20,5,29,11,45,0.51,8,Rain,99<br />
2015-10-10,18,16,14,16,14,9,100,88,67,1010,1004,998,32,18,6,35,19,53,7.11,7,Rain,139<br />
2015-10-11,16,12,8,11,9,7,88,75,63,1022,1020,1011,32,30,24,23,16,34,0.00,5,Rain,97<br />
2015-10-12,13,12,11,13,11,7,100,89,69,1022,1019,1015,32,11,2,21,13,,7.11,8,Rain,49<br />
2015-10-13,14,11,8,12,10,7,100,90,77,1025,1024,1021,32,26,13,26,14,32,0.00,5,Fog,298<br />
2015-10-14,13,8,3,10,9,6,100,93,82,1026,1024,1021,32,32,24,24,10,,0.00,4,Fog,311<br />
2015-10-15,14,10,6,11,9,5,100,91,72,1021,1019,1015,32,32,31,21,11,,0.00,4,Fog,311<br />
2015-10-16,15,10,4,12,9,5,100,90,68,1016,1013,1010,32,32,31,14,6,,0.00,3,Fog,298<br />
2015-10-17,16,12,9,13,11,10,100,91,77,1014,1012,1011,32,28,19,23,8,,0.25,7,Rain,259<br />
2015-10-18,14,13,12,13,12,12,97,93,83,1016,1015,1014,19,10,3,13,6,,1.02,8,Rain,99<br />
2015-10-19,14,12,11,13,12,10,100,95,88,1021,1016,1013,32,12,2,24,13,,1.02,7,Rain,345<br />
2015-10-20,14,11,9,12,11,8,94,91,77,1026,1024,1021,24,23,19,16,8,,0.00,6,,299<br />
2015-10-21,13,10,6,11,9,7,100,91,72,1022,1021,1020,32,24,11,16,10,,0.25,7,Fog-Rain,111<br />
2015-10-22,13,11,9,11,9,7,94,88,75,1026,1025,1022,32,23,11,14,6,,0.00,5,,284<br />
2015-10-23,12,9,5,10,7,4,100,88,75,1025,1022,1019,32,32,31,21,8,,0.00,5,,337<br />
2015-10-24,12,8,4,9,7,5,100,89,74,1018,1015,1012,32,31,24,14,6,,0.00,6,Fog-Rain,343<br />
2015-10-25,13,11,8,11,9,8,100,90,77,1012,1008,1004,32,24,16,21,10,,1.02,7,Rain,317<br />
2015-10-26,14,12,9,11,11,9,100,90,77,1018,1013,1007,32,22,6,21,13,32,7.11,7,Rain,115<br />
2015-10-27,14,9,5,10,8,7,100,88,71,1019,1016,1014,32,28,24,16,5,,0.00,6,Fog,346<br />
2015-10-28,12,9,7,11,9,7,100,94,82,1014,1013,1012,32,19,6,16,8,,5.08,8,Rain,113<br />
2015-10-29,15,12,9,12,11,10,100,93,77,1017,1015,1013,24,21,13,19,11,29,5.08,8,Rain,106<br />
2015-10-30,13,12,11,12,11,9,100,92,80,1013,1005,1000,32,18,5,29,18,47,8.89,7,Rain,96<br />
2015-10-31,16,12,9,12,10,7,100,87,63,1006,1000,995,32,17,6,29,18,39,13.97,7,Rain,107<br />
2015-11-1,11,9,7,11,7,6,100,90,76,1009,1005,1001,24,16,6,34,21,47,14.99,7,Rain,99<br />
2015-11-2,11,8,4,7,6,5,100,87,73,1015,1013,1010,32,27,6,27,11,34,0.00,5,Fog,307<br />
2015-11-3,10,6,2,6,4,2,100,88,71,1021,1018,1015,32,32,24,14,8,,0.00,2,Fog,352<br />
2015-11-4,8,6,2,7,5,1,93,89,79,1022,1021,1020,32,28,24,16,8,,0.00,7,Fog-Rain,82<br />
2015-11-5,11,8,6,8,7,5,100,90,82,1026,1021,1019,32,21,13,19,10,,2.03,7,Rain,53<br />
2015-11-6,11,8,4,9,8,6,100,91,86,1027,1023,1017,24,16,5,24,16,32,6.10,8,Rain,67<br />
2015-11-7,11,9,8,10,9,7,100,95,88,1017,1011,1008,19,9,2,32,23,47,23.88,8,Rain,122<br />
2015-11-8,10,8,5,8,7,5,100,92,82,1011,1010,1009,32,23,16,14,8,,0.76,7,Fog-Rain,63<br />
2015-11-9,9,6,3,6,5,1,100,88,78,1021,1015,1011,32,32,31,29,14,34,0.00,3,,314<br />
2015-11-10,9,4,1,8,4,0,100,88,78,1024,1020,1012,32,23,10,32,14,47,4.06,7,Rain,94<br />
2015-11-11,10,8,4,6,4,2,87,77,60,1026,1022,1014,32,29,24,29,21,42,4.06,4,,244<br />
2015-11-12,10,7,3,9,6,2,94,87,69,1027,1016,1006,32,17,6,39,23,52,21.08,8,Rain,105<br />
2015-11-13,12,10,8,11,9,6,100,93,82,1010,1007,1004,24,20,10,39,18,52,4.06,8,Rain,188<br />
2015-11-14,9,7,6,7,7,6,100,94,87,1010,1007,1001,24,15,5,27,11,,5.08,8,Rain,86<br />
2015-11-15,8,7,6,5,3,1,87,74,55,1015,1005,1000,32,28,16,45,34,55,2.03,5,Rain,286<br />
2015-11-16,7,3,-1,6,3,-1,100,91,76,1019,1014,1009,32,18,5,32,19,42,11.94,7,Rain,71<br />
2015-11-17,13,8,3,11,7,2,100,85,66,1012,1001,993,32,22,11,50,26,66,5.08,6,Rain,245<br />
2015-11-18,7,6,3,4,2,1,93,78,59,1024,1022,1014,32,28,24,52,23,55,0.00,6,,338<br />
2015-11-19,7,2,-2,2,0,-2,93,80,66,1030,1024,1021,32,32,31,29,10,39,0.00,2,,335<br />
2015-11-20,6,1,-3,1,-1,-3,100,83,66,1036,1034,1031,32,32,31,13,8,,0.00,1,,55<br />
2015-11-21,6,1,-4,2,-1,-4,93,83,62,1032,1029,1026,32,32,31,23,8,,0.00,2,,18<br />
2015-11-22,7,2,-2,3,1,-2,93,83,70,1025,1020,1015,32,32,24,13,5,,0.00,6,,81<br />
2015-11-23,5,4,3,3,2,1,93,87,73,1015,1011,1008,32,18,8,11,5,,4.06,8,Rain,93<br />
2015-11-24,8,3,-1,3,-1,-7,100,73,46,1024,1015,1008,32,26,13,26,10,,2.03,3,Rain,94<br />
2015-11-25,6,1,-4,0,-3,-6,87,75,58,1029,1027,1024,32,32,31,16,8,,0.00,0,,14<br />
2015-11-26,6,1,-4,3,-1,-5,100,85,61,1033,1032,1030,32,32,31,11,6,,0.00,0,,74<br />
2015-11-27,6,1,-4,3,0,-3,100,91,75,1032,1030,1028,32,32,31,13,5,,0.00,0,,45<br />
2015-11-28,5,0,-5,2,-1,-4,100,93,76,1029,1026,1024,32,32,31,13,6,,0.00,0,Fog,88<br />
2015-11-29,4,-1,-5,2,-2,-5,100,97,87,1024,1023,1021,32,18,0,13,8,,0.00,3,Fog,91<br />
2015-11-30,8,1,-6,2,-2,-5,100,86,61,1021,1020,1018,32,22,0,24,8,,0.00,3,Fog-Rain,93<br />
2015-12-1,11,6,0,7,5,3,93,86,67,1021,1018,1014,32,23,11,29,16,32,8.89,8,Rain,81<br />
2015-12-2,11,9,7,8,7,6,93,90,82,1017,1014,1005,24,23,13,24,16,,2.03,8,Rain,85<br />
2015-12-3,14,11,7,9,8,6,96,84,66,1004,997,991,24,22,13,47,21,66,5.08,8,Rain,130<br />
2015-12-4,10,7,4,8,6,4,100,89,76,1018,1013,1004,24,24,24,32,11,37,1.02,7,Rain,111<br />
2015-12-5,9,8,7,7,5,4,93,82,60,1017,1011,1006,24,14,5,39,29,58,14.99,8,Rain,85<br />
2015-12-6,11,9,7,8,7,6,100,86,73,1010,1007,1005,24,15,8,55,29,69,8.89,8,Rain,114<br />
2015-12-7,10,9,8,9,8,7,100,92,80,1010,1006,1003,19,12,3,39,23,52,4.06,8,Rain,107<br />
2015-12-8,13,11,8,12,8,7,100,88,67,1010,1002,997,32,19,5,45,23,53,9.91,8,Rain,114<br />
2015-12-9,11,9,7,8,6,3,93,82,55,1008,1001,993,32,26,19,24,16,39,6.10,7,Rain,146<br />
2015-12-10,11,8,6,7,6,2,93,81,53,998,990,984,24,22,6,42,26,66,5.08,8,Rain,118<br />
2015-12-11,11,7,2,6,4,1,93,80,62,1009,1004,997,32,28,24,27,18,37,0.00,4,,56<br />
2015-12-12,9,5,1,6,4,1,93,89,76,1010,998,986,32,17,6,48,26,61,17.02,8,Rain,109<br />
2015-12-13,8,6,4,6,4,3,100,84,67,1009,998,989,24,16,3,50,32,61,8.89,7,Rain,242<br />
2015-12-14,7,4,2,4,3,1,100,88,76,1026,1020,1010,32,24,16,19,8,,0.76,6,Rain,49<br />
2015-12-15,6,3,2,4,3,2,100,93,80,1026,1024,1022,24,17,4,32,11,,2.03,8,Rain,69<br />
2015-12-16,5,2,0,2,0,-2,100,83,65,1025,1023,1019,32,28,24,19,10,,0.00,5,,44<br />
2015-12-17,3,2,1,3,1,-2,100,85,60,1019,1008,999,32,18,5,21,13,,7.87,8,Rain-Snow,92<br />
2015-12-18,8,4,1,5,3,2,100,90,72,1010,1003,995,32,19,5,29,13,40,13.97,7,Rain,107<br />
2015-12-19,7,6,3,4,3,2,93,83,70,1011,1009,1005,24,22,16,32,19,47,0.00,8,Rain,112<br />
2015-12-20,7,5,3,5,3,2,93,83,71,1007,1004,1000,24,19,8,35,23,52,4.06,7,Rain,153<br />
2015-12-21,6,4,2,4,3,0,94,88,75,1006,996,990,32,22,11,34,14,42,1.02,8,Rain,88<br />
2015-12-22,4,2,-1,3,2,-1,100,91,84,1001,998,995,24,18,6,27,10,29,5.08,7,Fog-Rain,67<br />
2015-12-23,6,3,1,4,2,1,100,91,81,998,996,995,24,22,10,26,14,34,4.06,8,Rain,106<br />
2015-12-24,5,3,2,3,2,-1,100,90,69,1013,1006,997,24,22,4,26,11,,0.51,8,Rain,74<br />
2015-12-25,5,2,0,0,-2,-2,93,77,64,1033,1024,1014,32,28,24,27,16,,0.00,3,,318<br />
2015-12-26,4,1,-1,1,0,-1,93,83,70,1034,1031,1025,32,24,13,26,13,,0.25,8,Rain,78<br />
2015-12-27,5,3,1,2,2,-1,100,93,70,1024,1019,1017,19,12,4,34,18,40,8.89,8,Rain,92<br />
2015-12-28,4,2,-1,3,1,0,100,92,81,1022,1020,1018,24,14,4,11,6,,0.51,6,Fog,50<br />
2015-12-29,6,2,-1,1,-1,-4,100,85,65,1026,1023,1021,32,25,16,16,5,,0.00,4,,10<br />
2015-12-30,2,-1,-5,-2,-3,-5,93,82,65,1034,1031,1026,32,32,31,11,6,,0.00,1,,114<br />
2015-12-31,2,-2,-6,-2,-4,-6,100,87,65,1036,1035,1034,,,,13,6,,0.00,0,,75<br />
