
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-14,38,31,23,14,6,0,53,22,7,1016,1013,1008,10,8,8,26,10,,0.00,,,46<br />
2015-2-15,38,32,26,9,0,-3,26,13,7,1016,1013,1007,10,8,8,27,16,,0.00,,,55<br />
2015-2-16,35,29,23,9,-1,-5,29,14,7,1018,1014,1009,10,9,8,24,14,,0.00,,,56<br />
2015-2-17,33,27,21,16,-3,-8,57,15,7,1017,1013,1009,10,10,10,24,11,,0.00,,,24<br />
2015-2-18,36,27,18,9,-1,-8,31,17,6,1014,1010,1006,10,10,10,19,8,,0.00,,,28<br />
2015-2-19,36,28,21,12,0,-5,26,16,7,1013,1010,1006,10,10,10,23,10,,0.00,,,26<br />
2015-2-20,33,28,22,8,3,1,24,19,11,1015,1012,1007,10,10,10,26,16,40,0.00,,,25<br />
2015-2-21,32,26,21,11,3,2,33,22,10,1016,1013,1009,10,10,10,35,16,,0.00,,,18<br />
2015-2-22,32,26,20,5,-1,-5,27,17,7,1017,1015,1010,10,10,10,27,14,37,0.00,,,49<br />
2015-2-23,33,26,19,5,-1,-5,35,18,5,1018,1015,1011,10,9,8,26,14,37,0.00,,,60<br />
2015-2-24,34,28,21,3,-4,-7,27,13,4,1018,1015,1010,10,9,8,24,14,,0.00,,,61<br />
2015-2-25,35,28,20,-2,-6,-11,20,11,4,1016,1013,1008,10,10,10,26,14,,0.00,,,46<br />
2015-2-26,32,27,21,4,-6,-9,19,11,4,1016,1013,1008,10,5,2,29,21,39,0.00,,,53<br />
2015-2-27,32,26,21,-2,-9,-16,16,9,4,1017,1014,1010,6,3,1,34,21,45,0.00,,,52<br />
2015-2-28,32,26,20,-4,-8,-11,18,10,4,1018,1015,1011,6,5,3,29,19,,0.00,,,55<br />
2015-3-1,32,27,20,-4,-8,-11,20,10,4,1019,1016,1011,10,7,6,27,18,37,0.00,,,57<br />
2015-3-2,33,26,19,-4,-8,-10,18,10,4,1018,1015,1010,10,10,10,32,18,47,0.00,,,57<br />
2015-3-3,35,27,19,0,-4,-7,24,13,4,1016,1013,1009,10,10,10,35,18,45,0.00,,,62<br />
2015-3-4,37,28,19,2,-4,-11,24,12,4,1015,1012,1008,10,10,10,27,13,,0.00,,,62<br />
2015-3-5,38,29,20,2,-3,-5,24,13,4,1015,1012,1006,10,6,6,23,13,42,0.00,,,74<br />
2015-3-6,38,29,19,6,-1,-5,37,16,4,1015,1012,1007,8,6,6,26,10,,0.00,,,67<br />
2015-3-7,38,29,19,4,-2,-6,35,14,4,1015,1012,1007,8,8,6,23,13,,0.00,,,66<br />
2015-3-8,38,29,21,6,-3,-8,23,13,4,1014,1011,1006,10,8,8,21,10,,0.00,,,65<br />
2015-3-9,38,29,21,9,0,-7,29,15,4,1014,1011,1005,10,9,8,19,10,,0.00,3,,72<br />
2015-3-10,37,31,24,17,11,3,48,28,10,1014,1012,1007,8,8,8,29,10,,0.00,1,,243<br />
2015-3-11,37,31,25,11,-7,-21,28,8,4,1016,1013,1008,8,5,3,23,14,,0.00,,,37<br />
2015-3-12,38,31,24,2,-8,-12,12,7,4,1014,1011,1007,8,6,3,32,16,,0.00,,,46<br />
2015-3-13,38,31,24,4,-4,-16,18,9,4,1014,1010,1004,8,7,6,34,16,45,0.00,,,63<br />
2015-3-14,38,29,21,8,-1,-6,33,15,6,1013,1010,1005,8,6,6,19,8,,0.00,,,40<br />
2015-3-15,39,30,22,8,1,-4,35,16,7,1013,1010,1005,6,6,6,14,5,,0.00,,,58<br />
2015-3-16,39,31,22,13,4,-2,36,18,7,1013,1011,1005,8,6,6,14,6,,0.00,,,54<br />
2015-3-17,39,33,27,19,2,-5,48,16,7,1015,1011,1006,10,7,6,23,11,34,0.00,,,92<br />
2015-3-18,36,31,26,15,3,-2,45,18,10,1013,1011,1007,10,8,3,21,6,,0.00,,,14<br />
2015-3-19,35,30,26,12,6,3,30,20,13,1014,1011,1007,10,9,8,26,11,,0.00,8,,29<br />
2015-3-20,38,31,23,13,9,5,47,26,14,1012,1009,1004,10,7,6,14,6,,0.00,,,114<br />
2015-3-21,39,31,23,16,11,8,50,29,13,1012,1009,1005,8,7,6,26,6,,0.00,3,,228<br />
2015-3-22,39,32,25,16,4,0,42,17,9,1013,1010,1005,10,8,8,21,10,32,0.00,,,352<br />
2015-3-23,38,31,24,12,4,-1,34,19,8,1014,1011,1007,10,10,10,19,8,,0.00,,,335<br />
2015-3-24,37,30,23,12,4,0,26,17,9,1013,1011,1005,10,9,8,24,13,,0.00,,,354<br />
2015-3-25,36,29,23,8,1,-2,24,16,10,1014,1012,1007,10,10,10,23,11,,0.00,,,30<br />
2015-3-26,36,29,23,3,0,-1,22,15,10,1016,1014,1011,,,,23,14,,0.00,,,44<br />
2015-3-27,38,31,25,1,-3,-7,18,11,7,1018,1016,1013,,,,26,14,,0.00,,,51<br />
2015-3-28,38,30,22,0,-4,-10,18,11,6,1018,1015,1013,8,8,8,27,14,37,0.00,,,40<br />
2015-3-29,35,29,23,-4,-6,-9,16,11,6,1017,1015,1012,,,,24,14,37,0.00,,,29<br />
2015-3-30,35,28,22,1,-7,-11,17,10,4,1016,1013,1008,10,8,8,27,14,45,0.00,,,49<br />
2015-3-31,36,28,20,2,-7,-12,23,10,4,1016,1013,1008,10,9,8,29,13,29,0.00,,,54<br />
2015-4-1,39,28,18,5,-6,-10,28,12,4,1015,1012,1007,10,8,6,29,10,,0.00,,,42<br />
2015-4-2,39,30,21,15,3,-6,35,17,6,1015,1012,1007,10,9,6,29,11,,0.00,1,,103<br />
2015-4-3,38,32,27,17,6,-3,45,21,6,1014,1011,1005,10,9,6,32,18,47,0.00,2,Rain-Thunderstorm,92<br />
2015-4-4,39,31,23,5,-2,-7,23,12,4,1013,1010,1005,10,10,10,19,11,37,0.00,,,102<br />
2015-4-5,40,31,22,16,6,-2,39,20,6,1012,1009,1004,10,10,10,24,5,,0.00,4,,166<br />
2015-4-6,38,31,25,22,14,9,78,37,20,1013,1010,1005,10,9,8,21,8,45,7.11,5,Rain-Thunderstorm,219<br />
2015-4-7,39,32,24,25,17,4,94,46,13,1014,1011,1005,10,10,10,16,5,,0.00,4,Thunderstorm,2<br />
2015-4-8,36,31,26,21,15,3,61,38,18,1016,1012,1008,10,10,10,21,10,,0.00,6,,214<br />
2015-4-9,42,33,25,21,7,-3,74,28,4,1014,1011,1005,10,6,6,35,10,60,0.00,,,64<br />
2015-4-10,41,34,27,5,-2,-5,21,10,4,1015,1011,1006,8,7,6,29,16,50,0.00,0,,67<br />
2015-4-11,41,32,24,3,-4,-11,20,10,4,1014,1011,1006,10,8,6,21,11,39,0.00,,,60<br />
2015-4-12,41,33,26,10,-2,-6,23,11,4,1014,1011,1006,10,5,3,32,13,29,0.00,,,86<br />
2015-4-13,39,34,29,22,16,7,62,34,17,1016,1013,1008,10,6,3,24,14,,0.00,6,,151<br />
2015-4-14,39,32,26,21,-1,-9,62,14,4,1016,1013,1007,4,2,2,32,14,,0.00,,,77<br />
2015-4-15,40,31,22,11,-6,-11,29,10,4,1014,1012,1008,4,2,2,26,11,32,0.00,,,88<br />
2015-4-16,39,30,21,11,1,-7,25,14,5,1015,1012,1007,6,5,3,26,8,37,0.00,,,98<br />
2015-4-17,39,31,22,12,3,-3,28,15,7,1015,1012,1007,6,6,6,19,10,34,0.00,,,92<br />
2015-4-18,40,31,21,6,-2,-6,27,12,5,1015,1012,1006,8,8,6,19,10,,0.00,,,86<br />
2015-4-19,40,31,21,13,4,-2,29,16,10,1013,1010,1005,8,8,6,19,6,,0.00,2,,101<br />
2015-4-20,40,33,26,24,13,4,62,33,14,1013,1010,1005,10,8,2,26,6,47,0.00,5,Rain-Thunderstorm,185<br />
2015-4-21,40,33,26,26,16,6,84,41,12,1013,1010,1005,10,9,8,16,5,,0.00,3,,162<br />
2015-4-22,41,33,26,19,10,0,61,27,8,1013,1011,1006,10,9,8,14,6,,0.00,,,70<br />
2015-4-23,41,33,25,18,9,0,54,25,7,1014,1011,1006,10,9,8,23,8,29,0.00,3,,205<br />
2015-4-24,42,33,26,18,11,3,54,26,10,1013,1011,1005,10,9,8,16,6,26,0.00,3,,169<br />
2015-4-25,41,33,26,22,12,3,48,27,12,1014,1012,1006,10,10,10,24,11,37,0.00,4,,187<br />
2015-4-26,40,33,27,17,14,7,45,31,8,1014,1011,1007,10,9,1,34,11,58,0.00,2,Thunderstorm,213<br />
2015-4-27,37,32,27,19,16,12,54,39,21,1016,1012,1007,10,10,10,32,14,,0.00,,,213<br />
2015-4-28,39,32,25,19,14,7,61,35,13,1014,1011,1006,10,10,8,21,6,,0.00,3,,213<br />
2015-4-29,40,33,26,18,9,0,57,27,5,1013,1010,1005,10,9,8,24,8,,0.00,,,91<br />
2015-4-30,42,32,22,17,8,1,47,24,5,1012,1010,1004,10,10,10,24,6,40,0.00,3,,125<br />
2015-5-1,41,33,24,17,9,3,41,24,10,1012,1009,1004,10,10,10,24,6,,0.00,1,,176<br />
2015-5-2,41,33,26,18,11,3,45,27,7,1012,1009,1003,10,10,10,23,6,,0.00,1,,209<br />
2015-5-3,42,34,26,18,10,1,51,24,7,1012,1009,1004,10,10,10,24,11,,0.00,3,,264<br />
2015-5-4,37,33,28,19,14,4,51,33,17,1014,1011,1006,10,10,10,37,14,,0.00,,,224<br />
2015-5-5,38,31,25,21,15,10,58,35,17,1013,1011,1005,10,9,8,23,10,,0.00,,,227<br />
2015-5-6,38,32,27,20,15,11,51,35,19,1014,1011,1007,10,8,6,27,14,,0.00,,,205<br />
2015-5-7,41,34,28,21,16,9,66,37,15,1014,1012,1005,10,10,8,32,11,48,0.51,3,Rain-Thunderstorm,230<br />
2015-5-8,41,33,26,21,16,9,62,38,14,1015,1012,1006,10,10,8,32,13,,0.00,5,Thunderstorm,240<br />
2015-5-9,40,32,25,21,17,12,78,43,21,1017,1012,1007,10,9,5,37,16,60,0.51,5,Rain-Thunderstorm,213<br />
2015-5-10,37,30,23,21,18,12,83,48,20,1015,1012,1007,10,10,8,23,13,,0.00,6,Thunderstorm,258<br />
2015-5-11,38,32,26,23,18,11,79,46,18,1014,1011,1006,10,10,8,27,16,,0.00,6,Rain-Thunderstorm,233<br />
2015-5-12,37,32,28,21,17,14,58,39,23,1015,1012,1007,10,10,10,14,10,,0.00,6,Thunderstorm,235<br />
2015-5-13,33,28,24,22,19,17,78,55,41,1016,1013,1008,10,10,8,24,6,,1.02,5,Rain-Thunderstorm-Tornado,255<br />
2015-5-14,39,31,23,23,19,15,89,54,23,1014,1011,1006,10,10,10,26,10,,0.00,3,,218<br />
2015-5-15,41,33,25,23,16,4,78,39,5,1014,1010,1004,10,10,10,23,10,37,0.00,3,,196<br />
2015-5-16,39,32,26,22,18,13,74,45,21,1015,1012,1007,10,9,1,69,13,101,6.10,3,Rain-Thunderstorm,204<br />
2015-5-17,37,29,21,24,21,13,79,52,24,1015,1012,1007,10,10,6,32,11,,0.00,5,Rain-Thunderstorm,238<br />
2015-5-18,40,33,26,22,18,13,70,44,21,1015,1012,1006,10,10,10,19,13,,0.00,5,Thunderstorm,235<br />
2015-5-19,33,29,26,23,19,15,74,54,34,1019,1014,1008,10,10,10,37,18,,0.00,5,Thunderstorm,215<br />
2015-5-20,39,32,25,23,18,11,91,48,19,1014,1012,1006,10,10,10,24,10,23,0.00,3,Thunderstorm,232<br />
2015-5-21,39,33,27,24,19,13,79,46,20,1016,1013,1008,10,9,4,29,10,58,7.11,3,Rain-Thunderstorm,242<br />
2015-5-22,36,30,25,24,20,14,89,57,27,1019,1014,1009,10,10,10,32,10,,0.00,5,Thunderstorm,222<br />
2015-5-23,36,31,26,24,19,15,89,52,27,1017,1013,1009,10,10,10,35,14,,0.00,5,Thunderstorm,226<br />
2015-5-24,35,30,25,22,19,16,74,51,31,1016,1013,1008,10,10,10,27,14,,0.00,6,,213<br />
2015-5-25,39,32,26,22,17,11,70,42,16,1015,1012,1006,10,10,8,24,10,26,0.25,6,Rain-Thunderstorm,229<br />
2015-5-26,41,33,26,22,14,4,78,33,9,1014,1011,1006,10,10,10,21,8,,0.00,4,Thunderstorm,96<br />
2015-5-27,41,33,26,22,13,2,65,33,7,1013,1011,1006,10,10,10,14,8,,0.00,3,Thunderstorm,305<br />
2015-5-28,39,32,25,23,17,10,70,41,16,1014,1011,1006,10,10,10,19,10,,0.00,3,,199<br />
2015-5-29,36,32,26,22,20,17,78,48,35,1015,1011,1007,10,10,1,37,16,58,10.92,7,Rain-Thunderstorm,217<br />
2015-5-30,40,32,24,24,21,13,94,56,19,1013,1011,1005,10,10,8,21,8,24,0.00,3,Rain-Thunderstorm,241<br />
2015-5-31,39,30,22,27,19,15,88,47,24,1015,1011,1006,10,9,1,61,10,87,0.00,5,Rain-Thunderstorm,205<br />
2015-6-1,38,30,23,23,21,15,100,56,28,1014,1011,1005,10,10,8,40,16,60,3.05,5,Rain-Thunderstorm,231<br />
2015-6-2,37,30,23,21,18,13,88,53,22,1014,1011,1007,10,10,10,27,16,29,0.00,6,Rain-Thunderstorm,220<br />
2015-6-3,38,32,24,23,19,14,83,55,22,1018,1013,1008,10,10,6,40,14,61,0.25,5,Rain-Thunderstorm,227<br />
2015-6-4,37,31,24,21,18,13,83,52,23,1017,1013,1006,10,10,10,24,13,,0.00,6,Thunderstorm-Tornado,220<br />
2015-6-5,38,32,27,23,19,15,79,49,25,1015,1013,1007,10,10,10,26,14,34,0.00,4,,219<br />
2015-6-6,37,29,21,22,19,15,100,53,26,1016,1012,1007,10,9,4,69,16,71,0.00,6,Rain-Thunderstorm,220<br />
2015-6-7,40,33,26,24,18,9,79,44,15,1013,1011,1006,10,10,10,19,13,,0.00,,,222<br />
2015-6-8,38,33,28,29,18,12,89,43,20,1013,1011,1006,10,10,10,29,16,,0.00,6,,209<br />
2015-6-9,34,31,28,23,20,15,70,50,32,1015,1012,1008,10,10,6,35,18,40,0.00,6,,209<br />
2015-6-10,37,31,24,23,20,16,89,55,29,1016,1014,1009,10,10,10,21,10,27,0.00,4,Thunderstorm,224<br />
2015-6-11,29,24,20,25,22,20,100,84,58,1021,1015,1011,10,9,1,50,11,74,45.97,6,Rain-Thunderstorm,249<br />
2015-6-12,35,29,23,25,23,17,100,72,36,1016,1014,1009,10,10,10,16,6,,0.00,,,222<br />
2015-6-13,37,31,24,25,22,18,89,63,32,1016,1012,1006,10,10,10,32,13,35,0.00,6,Thunderstorm,238<br />
2015-6-14,34,28,23,22,19,16,83,59,31,1015,1013,1009,10,10,10,23,14,,0.00,6,,222<br />
2015-6-15,37,28,19,24,20,16,100,61,29,1017,1014,1008,10,9,2,61,13,101,16.00,3,Rain-Thunderstorm,223<br />
2015-6-16,37,28,18,24,21,18,94,65,38,1016,1014,1009,10,10,10,19,8,47,0.00,1,Thunderstorm,218<br />
2015-6-17,37,31,25,23,20,16,83,55,27,1015,1012,1007,10,10,10,19,10,,0.00,1,Thunderstorm,227<br />
2015-6-18,38,31,25,24,21,14,89,55,24,1013,1011,1006,10,10,10,23,10,,0.00,2,Thunderstorm,238<br />
2015-6-19,33,28,22,24,21,17,94,72,36,1015,1013,1009,10,10,4,24,11,47,0.00,6,Rain-Thunderstorm,231<br />
2015-6-20,33,27,22,25,22,16,100,76,36,1019,1015,1011,10,10,4,40,10,34,7.11,1,Rain-Thunderstorm,259<br />
2015-6-21,34,29,23,25,22,19,100,69,39,1018,1015,1010,10,10,10,19,8,,0.00,1,Thunderstorm,230<br />
2015-6-22,38,32,25,25,21,14,89,60,27,1016,1014,1009,10,9,3,19,11,66,0.00,3,Rain-Thunderstorm,225<br />
2015-6-23,30,26,21,26,23,19,100,81,61,1020,1015,1011,10,10,4,34,10,32,9.91,5,Rain-Thunderstorm,245<br />
2015-6-24,34,29,23,25,22,19,100,77,39,1020,1017,1013,10,10,8,37,10,76,0.00,2,Rain-Thunderstorm,233<br />
2015-6-25,32,27,22,23,21,19,94,68,43,1019,1017,1013,10,10,10,27,13,,0.00,4,,229<br />
2015-6-26,33,29,25,24,23,22,89,71,51,1018,1015,1010,10,10,10,29,16,,0.00,3,,226<br />
2015-6-27,35,29,24,24,22,16,100,66,32,1015,1014,1009,10,10,10,21,16,,0.00,2,,224<br />
2015-6-28,32,28,23,25,23,21,100,84,51,1017,1015,1011,10,10,3,39,13,61,8.89,5,Rain-Thunderstorm,200<br />
2015-6-29,29,24,20,24,22,19,100,88,53,1021,1016,1012,10,9,1,53,6,53,7.87,5,Rain-Thunderstorm,202<br />
2015-6-30,32,27,22,24,23,22,100,87,53,1018,1016,1011,10,9,3,37,6,,3.05,2,Rain-Thunderstorm,236<br />
2015-7-1,34,28,22,26,23,19,100,73,36,1017,1015,1010,10,10,8,13,6,,0.00,2,,234<br />
2015-7-2,36,28,21,26,23,18,100,68,34,1016,1014,1008,10,10,10,23,8,,0.00,3,Thunderstorm,236<br />
2015-7-3,33,27,20,25,22,17,100,76,43,1017,1013,1009,10,9,2,27,14,50,0.00,3,Rain-Thunderstorm,222<br />
2015-7-4,34,29,24,25,23,20,100,72,41,1019,1013,1010,10,10,10,19,10,27,0.00,4,,218<br />
2015-7-5,35,30,24,26,22,18,94,67,37,1015,1013,1007,10,10,6,27,10,53,0.51,4,Rain-Thunderstorm,215<br />
2015-7-6,32,27,22,26,23,21,100,84,52,1016,1013,1009,10,9,4,35,11,55,0.25,5,Rain-Thunderstorm,103<br />
2015-7-7,33,28,23,25,23,20,100,84,46,1016,1014,1009,10,10,10,21,5,,0.25,4,Rain-Thunderstorm,199<br />
2015-7-8,28,26,23,25,24,23,100,94,74,1017,1014,1010,10,10,6,34,5,,4.06,6,Rain-Thunderstorm,28<br />
2015-7-9,29,26,23,25,23,20,100,84,53,1019,1015,1011,10,10,10,27,6,,0.00,5,Thunderstorm,234<br />
2015-7-10,32,28,24,24,22,13,100,80,37,1019,1016,1012,10,10,10,16,6,,0.00,4,Thunderstorm,249<br />
2015-7-11,33,29,24,25,23,20,100,76,46,1018,1016,1011,10,10,10,11,5,29,0.00,4,Thunderstorm,239<br />
2015-7-12,34,29,25,25,21,17,100,67,31,1019,1015,1010,10,10,10,24,8,,0.00,2,Thunderstorm,68<br />
2015-7-13,35,29,23,26,22,17,100,68,34,1017,1014,1010,10,10,10,19,6,,0.00,3,Thunderstorm,127<br />
2015-7-14,37,31,24,25,22,17,94,61,31,1015,1013,1007,10,10,10,13,6,,0.00,2,,222<br />
2015-7-15,31,26,21,25,23,20,100,77,59,1018,1013,1008,10,9,2,37,13,61,25.91,4,Rain-Thunderstorm,213<br />
2015-7-16,32,26,20,23,21,18,100,78,43,1016,1014,1010,10,10,8,21,10,,0.00,3,Rain-Thunderstorm,180<br />
2015-7-17,33,27,22,25,22,20,100,74,46,1017,1015,1011,10,10,10,13,6,,0.00,1,,224<br />
2015-7-18,36,29,22,26,23,21,100,83,41,1017,1015,1009,10,9,1,53,6,74,42.93,4,Rain-Thunderstorm,255<br />
2015-7-19,32,27,21,25,23,20,100,80,49,1016,1013,1009,10,10,10,21,11,,0.00,4,,220<br />
2015-7-20,33,28,23,25,22,19,100,72,43,1016,1013,1010,10,10,10,23,10,,0.00,2,Thunderstorm,222<br />
2015-7-21,34,28,23,24,22,20,96,72,46,1015,1013,1009,10,10,10,21,10,,0.00,4,Thunderstorm,227<br />
2015-7-22,27,24,22,24,22,20,100,84,49,1017,1014,1011,10,10,10,23,11,,0.00,4,Thunderstorm,212<br />
2015-7-23,32,26,21,26,23,21,100,82,57,1016,1014,1010,10,10,4,24,10,,0.00,3,Rain-Thunderstorm,231<br />
2015-7-24,32,27,22,25,24,22,100,84,55,1016,1014,1009,10,9,3,40,8,69,9.91,2,Rain-Thunderstorm,237<br />
2015-7-25,30,26,22,25,23,22,100,88,62,1016,1014,1011,10,10,8,19,8,,0.00,4,Rain-Thunderstorm,220<br />
2015-7-26,33,28,22,26,23,20,100,78,46,1017,1014,1009,10,10,10,11,5,,0.00,3,Thunderstorm,217<br />
2015-7-27,31,27,23,25,23,21,100,80,52,1016,1014,1010,10,10,8,23,10,,0.00,2,Rain-Thunderstorm,219<br />
2015-7-28,26,23,21,25,23,21,100,95,83,1018,1014,1010,10,9,2,14,6,,38.10,3,Rain-Thunderstorm,226<br />
2015-7-29,29,26,22,25,23,22,100,87,61,1017,1015,1011,10,10,10,16,8,,0.00,2,Rain-Thunderstorm,227<br />
2015-7-30,31,27,22,25,23,21,100,85,54,1017,1015,1011,10,10,8,14,5,,2.03,2,Rain,254<br />
2015-7-31,28,26,23,25,24,22,100,93,67,1016,1014,1011,10,10,10,19,6,,0.51,3,Rain-Thunderstorm,243<br />
2015-8-1,31,26,21,25,23,21,100,83,54,1016,1014,1010,10,10,10,14,5,,0.00,1,,253<br />
2015-8-2,33,28,22,25,23,20,100,80,46,1016,1014,1010,10,10,10,19,3,,0.00,3,Thunderstorm,291<br />
2015-8-3,32,27,22,26,24,21,100,87,52,1016,1014,1010,10,10,4,19,6,,2.03,4,Rain-Thunderstorm,234<br />
2015-8-4,32,28,23,25,23,21,100,81,47,1016,1014,1009,10,9,0,23,10,,0.00,3,Fog,224<br />
2015-8-5,32,28,23,25,23,21,100,77,48,1015,1013,1009,10,10,8,27,13,32,0.25,2,Rain-Thunderstorm,232<br />
2015-8-6,31,27,22,24,23,21,100,80,57,1015,1013,1009,10,10,10,34,10,53,0.00,3,Thunderstorm,305<br />
2015-8-7,31,26,21,24,23,20,100,83,50,1013,1011,1007,10,10,10,21,8,,1.02,3,Rain-Thunderstorm,291<br />
2015-8-8,32,27,23,25,23,20,100,83,49,1015,1012,1007,10,10,10,29,8,,4.06,2,Rain-Thunderstorm,215<br />
2015-8-9,32,27,23,25,24,21,100,88,51,1016,1014,1007,10,10,6,19,10,,23.11,4,Rain-Thunderstorm,208<br />
