
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-25,33,30,28,27,25,24,89,76,63,1005,1003,1001,4,3,3,14,10,,0.00,4,Rain,222<br />
2010-8-26,35,32,29,27,26,20,89,76,56,1005,1003,1001,4,4,3,19,3,,0.00,4,,279<br />
2010-8-27,35,31,28,27,27,25,94,84,59,1009,1003,1000,5,4,2,14,2,,0.00,4,Rain-Thunderstorm,342<br />
2010-8-28,35,31,27,27,26,16,94,78,36,1004,1002,1000,4,4,3,16,5,,0.00,5,Rain,316<br />
2010-8-29,34,29,25,29,26,24,94,83,63,1004,1002,999,6,3,1,27,8,,0.00,5,Rain-Thunderstorm,299<br />
2010-8-30,32,28,25,27,26,24,94,86,70,1003,1000,998,5,3,2,14,5,,0.00,7,Rain-Thunderstorm,315<br />
2010-8-31,31,28,26,27,26,25,100,86,70,1002,1000,992,5,4,3,11,6,,0.00,7,Rain-Thunderstorm,156<br />
2010-9-1,32,29,26,26,25,23,94,87,70,1006,1003,1000,4,3,2,24,11,,0.00,6,Rain,206<br />
2010-9-2,31,28,25,25,23,21,89,78,58,1008,1006,1003,6,4,3,23,14,,0.00,3,,224<br />
2010-9-3,31,28,25,25,24,23,94,79,62,1006,1004,1001,6,4,3,19,14,,0.00,3,,215<br />
2010-9-4,31,28,26,25,24,22,94,79,62,1004,1002,1000,6,4,3,24,16,,0.00,6,,247<br />
2010-9-5,32,29,25,26,24,22,89,80,55,1006,1004,1002,6,4,3,24,14,,0.00,6,Rain-Thunderstorm,240<br />
2010-9-6,31,28,25,25,24,22,94,82,62,1006,1004,1002,5,4,3,26,13,,0.00,5,Rain-Thunderstorm,228<br />
2010-9-7,33,29,26,26,24,22,94,76,55,1004,1002,999,5,4,3,26,14,,0.00,4,Rain-Thunderstorm,269<br />
2010-9-8,30,28,25,26,24,23,94,86,74,1003,1002,1000,5,4,3,21,18,,0.00,6,Rain-Thunderstorm,277<br />
2010-9-9,28,27,25,26,25,24,94,92,89,1002,1001,999,4,3,3,27,16,,0.00,7,Rain-Thunderstorm,244<br />
2010-9-10,29,27,25,25,23,22,94,83,70,1004,1002,1000,4,3,1,27,18,,0.00,5,Rain,202<br />
2010-9-11,29,27,25,25,23,21,94,84,66,1006,1004,1002,4,4,3,27,19,,0.00,4,,186<br />
2010-9-12,28,26,24,25,24,23,100,87,74,1007,1005,1004,4,4,2,26,21,,0.00,5,Rain,196<br />
2010-9-13,29,27,25,25,24,23,94,86,74,1007,1005,1003,5,4,3,26,18,,0.00,5,Rain,213<br />
2010-9-14,30,28,25,24,23,22,94,81,62,1006,1004,1002,5,4,3,21,16,,0.00,5,,223<br />
2010-9-15,30,28,25,24,23,22,94,84,70,1006,1005,1003,5,4,2,23,16,,0.00,5,Rain-Thunderstorm,272<br />
2010-9-16,31,28,25,25,24,23,94,81,66,1007,1005,1003,6,4,3,34,10,,0.00,3,,275<br />
2010-9-17,32,29,26,25,23,21,94,75,52,1007,1004,1001,6,5,3,24,14,,0.00,2,,286<br />
2010-9-18,32,28,25,25,23,21,89,72,52,1006,1004,1001,6,4,3,24,18,,0.00,2,,290<br />
2010-9-19,32,28,25,24,22,20,89,70,49,1006,1004,1002,6,5,3,24,16,,0.00,1,,312<br />
2010-9-20,33,29,25,23,22,21,89,68,52,1007,1005,1004,6,5,4,26,14,,0.00,2,,305<br />
2010-9-21,33,29,26,25,22,17,84,66,41,1009,1008,1006,6,5,4,24,14,,0.00,2,,268<br />
2010-9-22,33,28,24,23,21,17,89,64,38,1010,1008,1006,6,5,3,23,13,,0.00,1,,296<br />
2010-9-23,33,29,25,23,21,18,89,65,43,1010,1008,1006,6,5,3,26,13,,0.00,2,,301<br />
2010-9-24,32,28,25,24,22,20,89,68,52,1010,1008,1006,6,5,4,26,13,,0.00,1,,312<br />
2010-9-25,34,28,23,23,19,14,89,64,30,1011,1009,1007,6,5,4,24,14,,0.00,1,,305<br />
2010-9-26,35,28,22,22,19,16,78,59,32,1011,1009,1008,6,5,3,21,11,,0.00,,,318<br />
2010-9-27,35,29,24,23,19,16,83,57,34,1011,1009,1007,6,5,4,23,6,,0.00,2,,39<br />
2010-9-28,35,29,23,22,19,16,78,55,36,1010,1009,1005,6,5,4,23,13,,0.00,2,,66<br />
2010-9-29,35,30,25,24,21,14,89,60,28,1012,1010,1007,6,5,2,26,16,,0.00,3,,24<br />
2010-9-30,35,30,25,24,20,15,89,60,32,1011,1009,1007,6,4,1,21,11,,0.00,2,,32<br />
2010-10-1,35,28,22,21,17,12,78,54,25,1010,1008,1006,6,5,4,24,14,,0.00,0,,41<br />
2010-10-2,36,29,23,21,18,17,78,54,34,1009,1007,1005,6,5,2,23,14,,0.00,,,39<br />
2010-10-3,37,30,24,23,20,18,83,59,32,1010,1007,1005,6,5,3,11,5,,0.00,,,52<br />
2010-10-4,36,30,24,29,19,14,89,58,27,1010,1007,1004,6,5,3,23,8,,0.00,,,33<br />
2010-10-5,37,30,24,22,19,14,83,54,25,1008,1006,1003,6,4,3,24,6,,0.00,1,,333<br />
2010-10-6,37,30,23,22,16,9,83,49,18,1007,1005,1002,6,5,3,26,11,,0.00,1,,7<br />
2010-10-7,36,29,22,21,16,13,69,46,25,1007,1005,1002,6,5,3,23,8,,0.00,1,,353<br />
2010-10-8,37,30,23,20,14,8,69,40,19,1007,1004,1002,6,5,3,26,18,,0.00,1,,313<br />
2010-10-9,37,29,21,23,19,14,83,59,30,1007,1005,1002,6,4,3,27,18,,0.00,1,,284<br />
2010-10-10,32,27,23,22,19,14,89,62,33,1007,1005,1003,6,5,3,32,21,,0.00,2,,248<br />
2010-10-11,31,27,23,22,21,18,88,69,48,1010,1008,1006,6,4,2,26,13,,0.00,2,Rain,213<br />
2010-10-12,32,27,23,22,21,19,89,70,46,1014,1011,1009,5,4,2,23,18,,0.00,3,,111<br />
2010-10-13,33,28,23,23,21,17,89,67,40,1012,1010,1008,5,4,1,26,10,,0.00,2,,160<br />
2010-10-14,34,29,24,23,20,16,89,59,36,1011,1008,1006,6,4,2,27,16,,0.00,1,,276<br />
2010-10-15,35,30,25,22,17,9,83,51,20,1010,1008,1005,6,4,3,32,14,,0.00,1,,323<br />
2010-10-16,36,30,24,17,15,11,61,43,23,1009,1007,1004,6,5,3,26,18,,0.00,2,,330<br />
2010-10-17,37,30,23,21,17,14,66,47,29,1007,1005,1002,6,5,3,23,14,,0.00,1,,353<br />
2010-10-18,34,29,25,23,21,19,70,59,41,1007,1006,1003,6,5,3,24,13,,0.00,2,,31<br />
2010-10-19,34,30,26,23,21,18,74,57,38,1009,1007,1004,6,5,3,21,13,,0.00,2,,41<br />
2010-10-20,34,30,26,23,22,20,78,61,46,1010,1007,1005,6,5,2,16,11,,0.00,2,,53<br />
2010-10-21,35,30,26,24,21,17,83,62,36,1008,1005,1002,5,4,1,19,5,,0.00,2,,255<br />
2010-10-22,34,29,25,23,19,15,78,57,34,1005,1003,1001,5,4,1,24,13,,0.00,1,,211<br />
2010-10-23,34,29,24,24,19,10,89,60,23,1008,1006,1004,6,4,3,21,13,,0.00,1,,285<br />
2010-10-24,35,29,23,21,16,10,83,55,24,1010,1008,1006,6,4,2,19,10,,0.00,,,297<br />
2010-10-25,33,27,22,23,14,8,83,48,22,1011,1009,1007,6,4,3,19,6,,0.00,1,,338<br />
2010-10-26,33,27,22,23,17,13,89,54,31,1013,1011,1009,5,4,2,14,10,,0.00,1,,357<br />
2010-10-27,35,28,21,20,16,11,83,51,24,1014,1012,1010,6,4,2,11,6,,0.00,1,,6<br />
2010-10-28,36,28,21,17,13,7,69,44,18,1014,1012,1009,6,4,3,19,8,,0.00,1,,7<br />
2010-10-29,33,27,20,17,14,10,73,49,24,1014,1012,1009,6,4,3,19,10,,0.00,2,,356<br />
2010-10-30,33,27,20,17,13,10,69,47,24,1015,1013,1011,6,4,2,19,11,,0.00,6,,360<br />
2010-10-31,32,26,21,16,13,9,61,43,27,1016,1013,1003,6,4,3,130,14,,0.00,,,34<br />
2010-11-1,33,26,19,17,12,8,69,43,22,1014,1011,1008,6,4,2,21,13,,0.00,,,58<br />
2010-11-2,31,26,20,17,11,6,73,42,21,1014,1011,1009,6,4,2,23,10,,0.00,,,47<br />
2010-11-3,32,24,17,17,11,6,73,48,21,1016,1013,1011,6,4,2,23,11,,0.00,,,34<br />
2010-11-4,34,27,19,19,11,9,68,43,21,1015,1012,1010,6,4,2,26,13,,0.00,,,40<br />
2010-11-5,33,26,18,16,12,9,73,44,27,1014,1011,1009,6,4,3,23,10,,0.00,1,,43<br />
2010-11-6,33,26,18,16,12,8,73,46,23,1013,1010,1008,6,4,3,23,8,,0.00,,,44<br />
2010-11-7,32,24,18,15,11,6,68,45,20,1013,1011,1008,5,4,3,24,10,,0.00,,,40<br />
2010-11-8,32,24,17,15,12,10,72,46,29,1013,1010,1008,6,4,2,23,14,,0.00,1,,36<br />
2010-11-9,33,28,24,21,17,12,70,50,42,1014,1011,1010,6,4,3,26,16,,0.00,3,,56<br />
2010-11-10,29,26,23,23,21,19,94,75,58,1016,1014,1013,4,3,2,23,14,,0.00,6,Rain,37<br />
2010-11-11,32,28,24,24,22,19,94,75,49,1014,1011,1009,5,3,1,11,3,,0.00,5,,155<br />
2010-11-12,31,28,25,24,22,20,89,74,52,1011,1009,1006,4,3,1,16,6,,0.00,4,Rain,185<br />
2010-11-13,32,28,24,24,22,21,94,74,52,1010,1009,1007,6,4,1,19,8,,0.00,3,,135<br />
2010-11-14,33,28,24,23,21,18,89,66,43,1014,1012,1010,5,4,1,14,8,,0.00,2,,84<br />
2010-11-15,33,28,24,23,21,19,89,71,43,1016,1013,1010,5,3,1,21,11,,0.00,3,,18<br />
2010-11-16,32,27,23,22,19,12,88,65,29,1014,1012,1008,6,4,3,19,10,,0.00,2,Thunderstorm,64<br />
2010-11-17,33,27,21,23,21,19,94,78,49,1014,1011,1008,6,4,1,27,10,47,0.00,4,Rain-Thunderstorm,50<br />
2010-11-18,30,25,20,22,20,18,94,75,55,1015,1012,1010,6,5,4,24,14,,0.00,4,,42<br />
2010-11-19,31,26,21,21,18,16,88,67,43,1015,1012,1010,6,4,3,23,13,,0.00,3,,15<br />
2010-11-20,31,24,18,24,13,9,84,52,31,1013,1010,1008,6,4,3,23,10,,0.00,1,,52<br />
2010-11-21,26,21,17,18,13,9,78,56,38,1011,1009,1007,4,4,3,24,11,,0.00,5,Rain,33<br />
2010-11-22,25,22,20,18,16,13,78,69,57,1010,1008,1007,4,3,3,26,14,,0.00,6,Rain,53<br />
2010-11-23,21,19,17,17,16,13,94,81,68,1011,1009,1008,4,3,3,32,23,,0.00,7,Rain,61<br />
2010-11-24,22,20,18,19,18,16,94,86,83,1013,1010,1008,3,2,1,21,14,,0.00,6,Rain,9<br />
2010-11-25,27,23,19,19,18,16,100,77,54,1015,1013,1010,5,3,1,16,8,,0.00,3,,329<br />
2010-11-26,28,23,19,19,17,15,100,71,45,1015,1012,1010,5,4,1,19,10,,0.00,1,,297<br />
2010-11-27,29,23,18,19,17,15,94,71,45,1013,1011,1008,6,4,2,16,8,,0.00,3,,320<br />
2010-11-28,28,23,18,20,18,16,94,73,54,1014,1012,1010,5,4,3,26,10,,0.00,2,,29<br />
2010-11-29,30,24,19,19,18,16,94,69,45,1016,1013,1011,6,4,3,26,13,,0.00,,,34<br />
2010-11-30,29,23,18,18,17,15,88,68,42,1014,1012,1009,6,4,2,19,10,,0.00,1,,16<br />
2010-12-1,29,23,18,18,16,14,88,62,40,1013,1011,1008,6,4,2,21,10,,0.00,,,8<br />
2010-12-2,29,23,17,15,13,11,88,58,35,1014,1012,1009,6,4,2,23,13,,0.00,,,18<br />
2010-12-3,28,23,18,14,12,10,68,52,37,1015,1013,1010,6,4,2,29,21,,0.00,,,47<br />
2010-12-4,28,23,18,14,12,8,68,53,35,1014,1011,1009,4,4,2,26,18,,0.00,1,,48<br />
2010-12-5,29,23,18,14,12,10,68,51,33,1012,1009,1003,6,5,2,24,18,,0.00,,,46<br />
2010-12-6,31,24,19,17,13,10,78,51,35,1014,1011,1009,6,4,3,24,18,,0.00,,,76<br />
2010-12-7,30,24,19,16,12,9,78,50,31,1014,1011,1009,6,5,3,21,11,,0.00,,,116<br />
2010-12-8,30,22,14,14,11,9,72,53,29,1013,1010,1007,6,4,3,16,10,,0.00,,,122<br />
2010-12-9,31,23,15,18,13,10,88,59,39,1011,1009,1007,6,4,3,14,8,,0.00,1,,217<br />
2010-12-10,29,21,14,13,10,8,77,47,30,1012,1009,1007,6,4,2,11,6,,0.00,,,248<br />
2010-12-11,28,20,13,13,10,7,77,54,37,1012,1009,1007,5,4,2,10,3,,0.00,,,239<br />
2010-12-12,27,20,13,13,8,5,72,52,26,1011,1009,1007,6,4,3,11,2,,0.00,,,243<br />
2010-12-13,29,20,11,14,11,9,88,58,29,1013,1011,1009,6,4,1,11,2,,0.00,,Fog,204<br />
2010-12-14,29,21,13,15,11,7,88,57,25,1016,1013,1011,6,4,1,13,5,,0.00,,,120<br />
2010-12-15,30,22,14,13,10,8,77,54,27,1015,1014,1012,5,4,3,14,5,,0.00,,,113<br />
2010-12-16,31,22,13,13,11,8,82,57,24,1016,1014,1011,5,4,1,13,3,,0.00,,,110<br />
2010-12-17,31,22,13,13,10,1,82,53,24,1016,1014,1012,6,4,2,13,3,,0.00,,,119<br />
2010-12-18,31,21,12,13,11,9,88,55,27,1017,1014,1012,6,4,1,11,3,,0.00,,,132<br />
2010-12-19,31,21,12,11,8,6,82,49,21,1018,1016,1014,6,5,3,16,6,,0.00,,,106<br />
2010-12-20,31,23,15,10,7,5,63,42,19,1021,1017,1015,6,4,3,14,10,,0.00,,,104<br />
2010-12-21,31,21,11,13,9,7,82,54,24,1017,1014,1011,6,4,2,10,2,,0.00,,,175<br />
2010-12-22,28,20,12,14,11,8,94,61,28,1013,1010,1007,6,4,1,13,3,,0.00,0,,207<br />
2010-12-23,30,22,14,18,14,12,88,65,40,1012,1010,1008,4,3,1,11,2,,0.00,1,,190<br />
2010-12-24,30,22,15,17,15,13,94,67,35,1015,1012,1010,6,4,1,14,3,,0.00,,Fog,99<br />
2010-12-25,31,22,13,14,11,6,88,58,27,1014,1011,1009,6,4,2,16,3,,0.00,,,103<br />
2010-12-26,30,21,12,13,12,9,94,58,27,1014,1011,1009,6,4,2,11,5,,0.00,,,122<br />
2010-12-27,32,23,16,18,14,11,77,60,38,1013,1011,1008,5,4,2,13,3,,0.00,3,,105<br />
2010-12-28,32,26,21,20,18,15,83,63,40,1014,1011,1009,4,3,1,8,3,,0.00,3,,121<br />
2010-12-29,30,26,22,21,19,18,88,74,51,1014,1012,1010,5,3,1,11,5,,0.00,4,Rain,134<br />
2010-12-30,29,23,18,17,15,11,88,63,42,1014,1012,1010,5,3,1,16,6,,0.00,2,,218<br />
2010-12-31,27,19,12,13,7,-2,94,53,15,1016,1013,1011,6,4,1,14,5,,0.00,,,229<br />
