
MSK,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-1,23,20,18,18,17,16,100,84,59,997,996,995,19,9,3,32,18,43,0.00,8,Rain,37<br />
2013-8-2,25,21,18,18,17,16,94,77,52,1001,998,997,19,10,5,26,16,32,0.00,6,,53<br />
2013-8-3,26,21,17,18,17,15,94,73,45,1006,1004,1001,19,11,10,26,13,35,0.00,5,,57<br />
2013-8-4,26,22,18,19,17,15,88,71,39,1008,1006,1006,19,11,10,32,14,43,0.00,6,Rain-Thunderstorm,71<br />
2013-8-5,28,23,19,18,16,13,88,64,30,1010,1009,1008,19,11,10,26,16,35,0.00,5,Rain,70<br />
2013-8-6,26,21,16,17,13,7,88,62,23,1011,1010,1009,19,12,10,32,14,47,0.00,4,,12<br />
2013-8-7,21,17,13,14,11,8,82,68,51,1012,1011,1009,19,11,3,40,18,50,0.00,7,,360<br />
2013-8-8,23,17,12,12,11,10,94,63,35,1012,1011,1011,19,11,10,32,16,47,0.00,5,,3<br />
2013-8-9,26,19,13,14,13,11,88,65,32,1013,1012,1012,19,9,3,29,14,40,0.00,8,,356<br />
2013-8-10,28,21,15,16,14,11,94,65,27,1013,1012,1011,19,7,5,18,10,26,0.00,6,,334<br />
2013-8-11,29,22,16,19,16,14,88,65,37,1012,1011,1010,19,10,3,26,8,35,0.00,6,,279<br />
2013-8-12,31,24,18,19,18,15,94,67,29,1015,1014,1013,19,13,10,18,10,32,0.00,6,,133<br />
2013-8-13,31,26,20,19,18,16,94,65,34,1017,1015,1014,19,11,10,18,11,29,0.00,6,Thunderstorm,5<br />
2013-8-14,31,26,20,20,18,12,94,64,26,1017,1017,1015,19,11,1,26,10,64,0.00,6,Rain-Thunderstorm,88<br />
2013-8-15,32,26,19,20,17,12,94,64,20,1019,1018,1017,19,11,5,32,11,43,0.00,5,Thunderstorm,154<br />
2013-8-16,24,21,19,19,18,16,94,80,57,1020,1019,1016,19,10,5,18,11,,0.00,6,Rain,265<br />
2013-8-17,21,18,16,18,16,11,100,83,42,1021,1020,1019,19,8,2,14,8,,0.00,7,Rain,338<br />
2013-8-18,23,18,14,14,12,9,94,67,31,1021,1021,1020,19,15,10,21,10,32,0.00,7,,20<br />
2013-8-19,24,18,12,14,11,7,94,62,23,1022,1020,1019,19,14,10,26,13,35,0.00,,,40<br />
2013-8-20,24,18,12,13,10,7,88,58,23,1021,1020,1019,19,14,10,26,13,40,0.00,1,,31<br />
2013-8-21,26,19,13,13,11,7,82,58,21,1021,1020,1019,19,16,10,18,11,26,0.00,,,18<br />
2013-8-22,25,19,14,16,14,12,94,70,37,1019,1017,1016,19,11,10,21,10,32,0.00,5,,316<br />
2013-8-23,26,19,13,16,13,10,94,66,32,1018,1016,1015,19,14,10,11,8,21,0.00,3,,285<br />
2013-8-24,29,23,17,17,15,11,88,65,25,1015,1013,1011,19,11,10,29,11,32,0.00,5,Rain-Thunderstorm,176<br />
2013-8-25,22,18,13,15,12,9,100,75,39,1015,1014,1012,19,11,10,18,13,21,0.00,6,,14<br />
2013-8-26,19,16,12,11,9,6,88,68,39,1015,1014,1013,19,11,10,26,11,35,0.00,6,Rain,26<br />
2013-8-27,16,12,9,8,5,2,87,58,27,1021,1019,1015,19,13,10,32,18,43,0.00,6,,11<br />
2013-8-28,18,14,10,10,7,4,88,64,36,1022,1021,1020,19,12,10,26,13,40,0.00,6,,304<br />
2013-8-29,22,16,9,11,9,8,100,68,36,1022,1020,1018,19,14,5,18,8,35,0.00,,,268<br />
2013-8-30,18,16,13,14,12,9,94,80,62,1019,1017,1017,19,10,10,18,10,26,0.00,7,Rain,217<br />
2013-8-31,24,19,15,14,12,6,94,66,32,1017,1015,1012,19,12,10,21,8,21,0.00,7,Rain,94<br />
2013-9-1,22,18,15,14,13,11,94,74,45,1012,1008,1004,19,10,10,35,19,47,0.00,6,Rain,143<br />
2013-9-2,19,17,15,16,15,13,100,89,69,1006,1003,1002,10,10,3,32,13,43,0.00,6,Rain,224<br />
2013-9-3,21,16,11,15,13,11,100,80,60,1009,1007,1006,19,11,5,26,13,32,0.00,6,Thunderstorm,231<br />
2013-9-4,20,15,10,13,11,9,94,73,40,1011,1010,1009,19,12,10,18,10,21,0.00,7,Rain,162<br />
2013-9-5,21,18,14,16,15,12,94,85,62,1011,1010,1009,19,11,5,29,16,40,0.00,6,Rain-Thunderstorm,83<br />
2013-9-6,17,16,15,16,14,13,100,93,83,1012,1009,1008,10,9,3,32,24,43,0.00,6,Fog-Rain,84<br />
2013-9-7,20,16,12,14,12,9,100,81,41,1019,1016,1012,19,10,2,18,10,29,0.00,5,Fog,146<br />
2013-9-8,21,14,9,14,11,9,100,77,42,1019,1017,1016,19,11,2,14,5,14,0.00,3,,98<br />
2013-9-9,16,13,11,14,12,10,94,88,67,1016,1015,1013,19,11,10,18,8,29,0.00,7,Rain,49<br />
2013-9-10,16,13,10,13,11,6,100,85,57,1015,1013,1012,10,10,3,35,21,47,0.00,7,Rain,39<br />
2013-9-11,14,11,8,10,8,6,94,84,67,1019,1016,1014,19,10,10,26,18,35,0.00,7,Rain,13<br />
2013-9-12,18,13,9,13,10,7,100,82,51,1021,1019,1018,19,11,10,18,8,29,0.00,6,,19<br />
2013-9-13,18,13,9,13,11,8,94,83,58,1022,1020,1020,19,11,10,21,6,18,0.00,6,,324<br />
2013-9-14,17,13,9,11,9,7,100,80,46,1023,1022,1021,10,8,0,11,6,18,0.00,5,Fog,247<br />
2013-9-15,18,14,11,12,11,8,94,76,48,1022,1021,1019,19,11,10,18,6,,0.00,6,,94<br />
2013-9-16,21,17,13,13,12,9,94,74,39,1020,1018,1016,19,13,10,29,16,40,0.00,7,,103<br />
2013-9-17,18,16,13,11,11,8,82,72,45,1016,1015,1014,19,11,10,35,23,47,0.00,6,Rain,125<br />
2013-9-18,15,12,10,11,9,8,94,80,59,1016,1015,1015,19,10,10,21,16,29,0.00,6,Rain,121<br />
2013-9-19,14,12,10,11,9,6,94,81,51,1020,1018,1016,19,10,10,29,18,40,0.00,7,Rain,124<br />
2013-9-20,12,11,9,10,8,6,94,81,65,1021,1018,1016,10,10,10,35,23,47,0.00,7,Rain,121<br />
2013-9-21,12,11,10,10,8,6,94,82,54,1016,1012,1009,19,10,10,32,21,43,0.00,7,Rain,139<br />
2013-9-22,17,13,11,12,11,9,94,85,58,1009,1006,1003,19,10,3,21,13,32,0.00,7,,175<br />
2013-9-23,15,13,11,12,11,9,100,90,68,1003,998,994,19,8,1,26,11,40,0.00,6,Fog-Rain,174<br />
2013-9-24,12,9,7,11,9,6,100,90,74,995,991,988,19,10,0,35,14,47,0.00,6,Fog-Rain,150<br />
2013-9-25,11,9,7,9,7,6,100,90,76,993,990,987,10,10,10,32,14,43,0.00,6,Rain,159<br />
2013-9-26,8,7,5,7,4,2,93,83,61,1005,999,993,10,10,10,21,11,29,0.00,7,,259<br />
2013-9-27,8,4,2,4,2,-2,100,77,49,1009,1006,1004,19,10,10,18,11,,0.00,6,,249<br />
2013-9-28,5,3,1,4,2,-1,100,91,60,1003,995,989,10,9,0,47,24,58,0.00,7,Rain-Snow,26<br />
2013-9-29,6,4,3,5,3,2,100,93,83,1006,1003,1000,19,10,3,26,16,35,0.00,8,Rain-Snow,274<br />
2013-9-30,4,3,2,3,2,-1,100,92,77,1008,1006,1005,10,10,3,18,13,,0.00,8,Rain-Snow,284<br />
2013-10-1,3,2,1,1,0,-2,100,89,63,1014,1009,1006,19,9,1,21,13,29,0.00,7,Rain-Snow-Hail,280<br />
2013-10-2,4,2,1,1,0,-2,100,81,50,1023,1018,1013,10,10,10,21,14,32,0.00,6,,292<br />
2013-10-3,3,2,0,0,-2,-4,93,75,49,1026,1024,1022,10,10,5,21,13,32,0.00,7,Rain-Snow,357<br />
2013-10-4,2,1,1,-1,-3,-4,87,74,53,1029,1026,1025,10,10,10,18,13,26,0.00,8,,35<br />
2013-10-5,1,0,-1,-2,-3,-4,87,79,60,1027,1022,1018,10,10,10,21,13,26,0.00,8,Snow,31<br />
2013-10-6,5,2,-1,3,-1,-4,100,81,55,1019,1015,1013,19,10,10,18,10,21,0.00,7,,259<br />
2013-10-7,11,6,2,6,4,1,100,84,59,1014,1013,1012,10,10,10,32,14,43,0.00,8,Rain,251<br />
2013-10-8,11,9,7,9,7,6,100,91,79,1016,1013,1011,10,8,0,26,18,35,1.02,8,Fog-Rain,286<br />
2013-10-9,9,5,1,7,3,-1,100,82,40,1022,1019,1016,19,10,1,18,10,,0.00,6,Rain,287<br />
2013-10-10,12,10,7,11,9,8,100,91,80,1024,1020,1016,10,9,3,29,16,40,0.00,8,Rain,251<br />
2013-10-11,11,10,9,9,8,8,100,91,76,1026,1024,1022,10,6,2,18,10,26,0.00,8,Rain,232<br />
2013-10-12,10,7,4,9,7,1,94,88,66,1021,1017,1015,10,8,2,26,14,35,2.03,7,Rain,264<br />
2013-10-13,9,5,1,5,2,1,100,82,50,1020,1013,1001,19,10,5,40,16,50,0.00,4,Rain,258<br />
2013-10-14,4,3,1,6,-2,-6,93,69,38,1014,1009,1000,19,10,3,47,32,61,0.00,6,Rain,304<br />
2013-10-15,5,3,2,0,-1,-5,93,73,42,1016,1013,1010,19,11,10,32,18,43,0.00,7,Rain,269<br />
2013-10-16,9,7,4,7,3,-2,93,78,47,1010,1007,1006,10,9,3,26,16,40,0.76,7,Rain,225<br />
2013-10-17,8,4,2,8,4,-1,100,94,72,1015,1007,1004,10,7,2,26,14,35,5.08,8,Rain,348<br />
2013-10-18,3,1,-1,1,-2,-4,93,79,53,1022,1019,1014,10,10,10,21,13,26,0.00,8,Rain-Snow,74<br />
2013-10-19,11,6,1,7,5,0,100,87,60,1019,1009,1003,10,7,1,40,19,50,0.00,8,Fog-Rain,140<br />
2013-10-20,5,2,-1,5,-1,-4,100,79,50,1017,1013,1006,19,10,5,35,23,47,0.00,5,Rain,289<br />
2013-10-21,4,1,-1,2,-1,-3,100,87,63,1016,1014,1013,10,9,3,21,10,,0.00,7,Rain-Snow,264<br />
2013-10-22,2,-1,-4,-2,-4,-7,100,81,44,1028,1021,1015,19,11,10,18,10,29,0.00,6,Snow,336<br />
2013-10-23,3,-2,-6,-3,-5,-7,93,77,37,1034,1032,1027,19,12,10,14,10,,0.00,,,310<br />
2013-10-24,6,2,-1,1,-3,-8,86,64,36,1032,1023,1016,10,10,10,35,21,47,0.00,7,Snow,231<br />
2013-10-25,7,6,4,5,2,-1,93,79,56,1016,1012,1011,10,10,3,26,19,35,0.00,7,Rain,234<br />
2013-10-26,8,7,5,7,6,4,100,89,74,1013,1011,1010,10,9,3,32,18,43,0.76,7,Rain-Snow,254<br />
2013-10-27,7,6,5,6,6,4,100,94,80,1013,1008,1004,10,8,2,21,13,26,6.10,8,Rain,231<br />
2013-10-28,8,7,5,8,6,5,100,98,92,1012,1009,1006,5,2,0,14,8,,0.25,8,Fog-Rain,163<br />
2013-10-29,12,9,6,9,7,5,100,93,73,1011,1008,1006,10,9,0,29,18,40,0.00,7,Fog,179<br />
2013-10-30,13,10,7,8,7,4,93,78,47,1012,1009,1006,19,11,10,35,18,47,0.00,5,,242<br />
2013-10-31,8,7,6,7,6,4,100,91,64,1013,1010,1007,10,10,3,18,11,,0.51,8,Rain,246<br />
2013-11-1,4,2,-1,5,1,-3,100,81,45,1021,1015,1008,10,10,10,32,18,43,0.00,7,Rain,296<br />
2013-11-2,7,3,-1,5,2,-2,100,85,56,1021,1016,1014,10,10,10,21,13,35,0.00,7,,220<br />
2013-11-3,8,7,5,6,5,3,100,91,71,1017,1014,1009,10,8,2,26,13,32,0.51,8,Rain,210<br />
2013-11-4,9,8,6,8,7,6,93,90,78,1012,1010,1008,10,9,3,21,14,29,0.00,7,Rain,201<br />
2013-11-5,10,7,4,8,6,3,100,85,53,1017,1013,1009,10,8,2,26,16,,0.00,7,Rain,224<br />
2013-11-6,11,8,5,10,7,3,100,91,73,1017,1016,1015,10,5,2,26,14,29,0.00,7,Rain,162<br />
2013-11-7,12,10,7,7,6,0,100,79,31,1018,1016,1014,10,9,3,43,23,55,0.00,7,,165<br />
2013-11-8,8,7,5,6,4,2,93,80,58,1015,1013,1011,19,10,10,35,26,47,0.00,7,,162<br />
2013-11-9,7,6,4,5,3,1,100,84,61,1025,1016,1010,10,10,10,35,18,55,0.00,7,Rain,253<br />
2013-11-10,9,4,2,8,4,1,100,92,78,1027,1025,1023,10,7,2,29,13,40,2.03,7,Rain,172<br />
2013-11-11,8,7,6,8,4,1,93,80,55,1025,1024,1023,19,10,5,40,19,50,0.00,7,,198<br />
2013-11-12,7,3,-1,6,3,-2,100,85,58,1028,1024,1021,19,9,2,29,13,40,0.76,7,Rain,268<br />
2013-11-13,3,0,-3,2,-1,-3,100,88,54,1028,1024,1019,19,10,5,18,8,21,0.00,4,,222<br />
2013-11-14,5,2,0,4,4,2,100,96,84,1019,1013,1007,10,5,0,18,11,,2.03,8,Fog-Rain,151<br />
2013-11-15,2,1,0,4,1,-1,100,93,75,1013,1008,1005,10,7,1,29,13,40,5.08,7,Fog-Rain-Snow,8<br />
2013-11-16,0,-1,-1,0,-3,-7,93,79,49,1013,1011,1007,10,10,10,26,18,32,0.00,7,Snow,293<br />
2013-11-17,4,1,-1,3,1,-4,100,91,70,1007,999,989,10,9,3,47,21,58,0.51,8,Rain-Snow,235<br />
2013-11-18,4,2,1,4,-1,-6,93,76,46,1017,999,988,10,10,1,61,40,72,0.00,7,Rain-Snow,295<br />
2013-11-19,2,-1,-3,-4,-6,-8,86,65,37,1034,1029,1018,19,11,10,40,24,55,0.00,7,,281<br />
2013-11-20,2,0,-2,-3,-6,-11,86,60,32,1033,1032,1030,19,13,10,32,18,43,0.00,,,212<br />
2013-11-21,0,-2,-3,-1,-3,-5,100,85,65,1033,1031,1030,19,10,10,29,18,35,0.00,7,,184<br />
2013-11-22,1,0,-1,-1,-2,-4,100,85,67,1035,1033,1031,10,10,10,21,14,32,0.00,7,,163<br />
2013-11-23,1,-1,-3,-3,-4,-6,93,79,51,1033,1029,1025,19,13,10,21,16,26,0.00,,,159<br />
2013-11-24,2,-1,-4,-2,-4,-6,93,82,55,1026,1022,1019,19,13,10,21,16,,0.00,,,156<br />
2013-11-25,2,-1,-3,-3,-4,-6,93,79,52,1021,1018,1016,19,12,10,21,16,29,0.00,8,,152<br />
2013-11-26,1,-2,-4,0,-3,-6,100,88,67,1017,1012,1009,10,7,1,26,16,35,0.00,8,Rain-Snow,159<br />
2013-11-27,1,0,-1,1,1,-1,100,99,88,1010,1007,1004,10,4,0,21,8,,0.51,8,Fog-Rain-Snow,200<br />
2013-11-28,-1,-2,-3,-1,-4,-7,100,85,57,1005,996,988,10,9,2,43,23,55,1.02,8,Rain-Snow,235<br />
2013-11-29,1,-1,-2,0,-1,-3,100,92,77,994,990,989,10,8,1,29,14,40,2.03,8,Rain-Snow,223<br />
2013-11-30,0,-2,-4,0,-4,-9,100,86,56,1013,1003,994,10,9,3,26,16,29,0.25,7,Rain-Snow,286<br />
2013-12-1,-1,-4,-7,-2,-6,-9,100,87,65,1014,1008,1001,19,8,2,29,14,40,1.02,7,Snow,231<br />
2013-12-2,1,-2,-4,0,-1,-3,100,97,81,1002,993,987,10,6,0,29,16,40,6.10,8,Rain-Snow,203<br />
2013-12-3,-4,-9,-13,0,-8,-14,100,89,66,1015,1004,990,10,8,2,43,19,55,0.51,6,Rain-Snow,326<br />
2013-12-4,-3,-7,-11,-4,-9,-12,100,91,76,1014,1007,1002,10,9,2,18,13,29,2.03,8,Snow,229<br />
2013-12-5,-1,-3,-6,0,-2,-5,100,96,85,1004,997,993,10,5,1,26,13,35,5.08,8,Snow,197<br />
2013-12-6,-2,-4,-7,-2,-4,-8,100,96,82,1005,996,993,10,5,2,29,14,40,1.02,8,Snow,231<br />
2013-12-7,-1,-4,-8,-1,-6,-9,100,92,80,1006,1002,999,10,8,1,35,18,47,4.06,7,Snow,172<br />
2013-12-8,-1,-2,-4,-1,-2,-6,100,98,80,1007,1005,1004,10,4,0,26,13,,2.03,8,Fog-Rain-Snow,157<br />
2013-12-9,-3,-4,-5,-2,-4,-6,100,98,89,1006,1002,1000,10,4,2,14,8,,2.03,8,Snow,288<br />
2013-12-10,-6,-8,-10,-5,-9,-12,100,95,75,1015,1006,1001,10,6,2,18,10,,0.51,7,Snow,254<br />
2013-12-11,-13,-18,-23,-11,-18,-25,93,87,73,1029,1022,1015,10,7,1,18,10,26,0.00,4,Fog-Snow,299<br />
2013-12-12,-6,-14,-22,-7,-16,-26,100,88,71,1029,1020,1012,10,6,0,32,11,43,2.03,7,Fog-Snow,206<br />
2013-12-13,-3,-6,-8,-4,-6,-8,100,91,76,1013,1001,989,10,8,1,47,27,68,0.00,8,Snow,230<br />
2013-12-14,-3,-4,-6,-3,-6,-8,100,92,75,994,988,984,10,4,1,40,26,50,5.08,8,Snow,289<br />
2013-12-15,-8,-10,-12,-7,-12,-15,100,80,53,1010,1002,994,19,5,2,43,31,55,0.00,7,Snow,338<br />
2013-12-16,-12,-13,-15,-15,-16,-18,92,79,56,1022,1015,1009,10,8,3,43,31,55,0.00,4,Snow,322<br />
2013-12-17,-6,-13,-19,-7,-14,-21,100,90,79,1023,1018,1007,10,8,1,29,18,40,0.25,5,Rain-Snow,209<br />
2013-12-18,2,-4,-11,1,-1,-6,100,89,66,1007,1003,1000,10,9,1,35,23,47,0.25,7,Rain-Snow,275<br />
2013-12-19,0,-5,-10,-1,-6,-13,100,78,53,1023,1012,1005,10,9,2,35,24,50,0.51,7,Rain-Snow,328<br />
2013-12-20,-5,-11,-16,-6,-12,-17,100,87,67,1030,1026,1022,10,10,5,21,11,,0.00,7,Snow,162<br />
2013-12-21,-2,-6,-9,-3,-4,-7,100,87,74,1026,1020,1013,10,10,1,26,13,32,0.00,8,Snow,211<br />
2013-12-22,-2,-3,-3,-2,-3,-5,100,96,79,1014,1011,1009,10,6,2,26,16,,2.03,8,Snow,202<br />
2013-12-23,1,-1,-3,1,-1,-4,100,95,80,1014,1012,1011,10,6,1,21,13,,2.03,8,Fog-Rain-Snow,217<br />
2013-12-24,2,1,-1,1,0,-1,100,95,87,1013,1009,1006,10,6,1,29,16,40,4.06,8,Rain-Snow,235<br />
2013-12-25,2,-1,-3,1,-1,-4,100,89,62,1025,1020,1013,10,9,2,29,19,35,0.00,7,Snow,267<br />
2013-12-26,0,-2,-4,0,-1,-4,100,97,86,1026,1024,1023,10,7,3,26,13,32,0.00,8,Rain-Snow,211<br />
2013-12-27,-1,-4,-7,-3,-6,-10,100,89,39,1030,1027,1025,10,5,0,21,13,,0.00,7,Fog-Snow,201<br />
2013-12-28,2,-3,-8,-3,-8,-11,93,70,31,1030,1027,1026,10,10,10,29,16,35,0.00,6,,171<br />
2013-12-29,-1,-3,-5,-1,-3,-4,100,93,79,1029,1028,1025,10,9,3,26,16,,0.00,8,Snow,185<br />
2013-12-30,2,-1,-3,1,-2,-4,100,97,85,1026,1022,1018,10,5,0,26,18,35,0.00,8,Fog-Snow,194<br />
2013-12-31,1,1,0,0,0,-1,100,93,86,1021,1019,1018,10,7,2,29,19,40,0.00,8,Rain-Snow,273<br />
