
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-18,26,19,12,17,14,12,100,76,36,1015,1014,1014,19,10,6,26,8,,0.00,1,,342<br />
2015-8-19,28,20,13,17,14,10,100,68,22,1017,1016,1014,19,17,11,26,8,,0.00,,,339<br />
2015-8-20,26,20,14,18,15,12,100,77,39,1020,1019,1017,14,10,5,16,6,,0.00,3,,311<br />
2015-8-21,22,19,15,17,16,14,100,85,50,1020,1018,1017,19,4,0,32,10,,0.00,6,Fog,301<br />
2015-8-22,22,18,15,18,16,14,100,89,57,1019,1016,1015,14,9,0,23,6,,0.25,5,Fog-Rain,226<br />
2015-8-23,18,17,15,17,15,13,100,89,66,1015,1013,1010,26,10,2,39,14,55,11.94,4,Rain,207<br />
2015-8-24,21,17,13,15,13,11,100,77,43,1021,1017,1013,19,10,6,14,6,,0.51,2,Fog-Rain,230<br />
2015-8-25,23,18,14,17,14,11,94,76,38,1021,1020,1018,19,11,10,14,8,,0.00,3,,149<br />
2015-8-26,24,20,16,19,17,14,100,83,48,1019,1017,1016,19,11,10,26,13,,0.00,6,Rain,171<br />
2015-8-27,23,21,19,20,19,18,100,89,66,1017,1016,1014,11,9,3,29,23,,2.03,7,Rain,192<br />
2015-8-28,26,23,18,21,19,17,100,86,51,1018,1017,1016,19,9,0,23,13,,0.00,5,Fog,220<br />
2015-8-29,26,20,15,20,18,14,100,82,48,1017,1015,1013,19,10,1,21,6,,0.00,3,Fog,338<br />
2015-8-30,28,22,16,21,18,12,100,84,28,1014,1012,1011,19,7,0,16,6,,0.00,4,Fog,203<br />
2015-8-31,24,21,17,19,18,16,100,86,51,1017,1015,1014,14,10,8,14,8,,0.00,5,,270<br />
2015-9-1,23,19,16,19,16,13,100,84,45,1019,1017,1016,31,7,0,21,5,,0.00,2,Fog,294<br />
2015-9-2,21,18,16,17,16,13,100,82,55,1016,1015,1014,19,10,8,16,11,,0.00,5,,204<br />
2015-9-3,23,18,13,16,13,11,100,74,39,1017,1015,1014,19,10,3,29,10,,0.00,2,Fog,348<br />
2015-9-4,22,16,11,14,12,9,100,73,37,1017,1015,1014,19,13,10,32,8,,0.00,1,,326<br />
2015-9-5,25,18,11,14,12,7,100,65,24,1019,1017,1016,31,13,8,26,10,,0.00,2,,336<br />
2015-9-6,26,20,14,15,12,7,94,65,20,1020,1019,1018,14,12,10,14,8,,0.00,1,,259<br />
2015-9-7,29,21,13,15,11,8,94,58,20,1020,1018,1017,26,15,10,26,6,,0.00,1,,347<br />
2015-9-8,23,17,12,17,14,11,100,78,42,1018,1017,1016,11,9,3,18,5,,0.00,2,,287<br />
2015-9-9,18,16,14,18,16,14,100,92,74,1018,1016,1015,10,5,0,19,6,,2.03,5,Fog-Rain,181<br />
2015-9-10,21,17,14,16,14,12,100,85,51,1018,1017,1016,26,9,0,21,10,,0.00,4,Fog,334<br />
2015-9-11,20,17,13,16,14,12,100,83,50,1017,1015,1013,14,9,5,13,6,,0.00,4,Rain,287<br />
2015-9-12,21,18,14,16,13,9,100,77,47,1015,1014,1013,19,11,8,19,8,,0.00,3,,308<br />
2015-9-13,20,18,15,18,14,11,100,84,63,1015,1012,1010,14,9,2,35,16,45,8.89,6,Rain,204<br />
2015-9-14,21,17,13,16,12,8,100,75,37,1019,1017,1014,19,11,7,14,8,,0.51,4,Rain,245<br />
2015-9-15,19,17,14,19,16,10,100,89,55,1015,1006,1000,14,5,1,47,26,64,85.09,7,Rain,190<br />
2015-9-16,19,16,13,19,14,10,100,81,56,1009,1002,997,11,9,3,37,21,55,10.92,4,Rain,231<br />
2015-9-17,19,16,12,15,12,10,100,80,46,1021,1015,1009,26,11,8,14,6,,2.03,2,Rain,297<br />
2015-9-18,20,14,9,13,11,8,100,78,41,1023,1021,1020,14,12,10,29,8,,0.00,1,Fog,357<br />
2015-9-19,26,18,9,14,11,7,100,65,21,1023,1022,1021,31,22,11,18,6,,0.00,,,11<br />
2015-9-20,24,18,11,16,12,8,100,68,28,1022,1021,1020,31,16,0,184,10,,0.00,1,,336<br />
2015-9-21,19,16,12,15,13,12,100,89,59,1022,1020,1019,19,5,0,26,6,,0.00,3,Fog,332<br />
2015-9-22,20,17,13,14,12,9,94,76,38,1021,1019,1018,26,12,10,29,16,45,0.00,3,,342<br />
2015-9-23,22,16,11,15,12,9,100,78,44,1020,1018,1017,19,14,10,29,10,,0.00,,,346<br />
2015-9-24,24,18,12,16,13,11,100,77,34,1019,1017,1016,19,10,6,13,5,,0.00,,,307<br />
2015-9-25,23,18,13,17,14,12,100,85,49,1019,1018,1017,10,7,0,14,5,,0.00,2,Fog,225<br />
2015-9-26,16,14,13,16,14,13,100,96,86,1019,1018,1017,7,1,0,14,5,,0.00,8,Fog,266<br />
2015-9-27,19,17,14,18,14,13,100,95,68,1020,1019,1018,7,2,0,18,6,,0.00,6,Fog,343<br />
2015-9-28,26,18,11,16,12,3,100,71,15,1020,1017,1015,14,4,0,16,6,,0.00,2,Fog,15<br />
2015-9-29,25,18,12,16,12,7,100,66,22,1016,1015,1014,26,8,0,13,6,,0.00,3,Fog,224<br />
2015-9-30,19,17,13,17,14,13,100,88,60,1020,1016,1015,14,8,0,23,8,,0.00,6,Fog,188<br />
2015-10-1,23,18,13,16,14,11,100,80,39,1024,1022,1020,11,8,5,11,6,,0.00,5,,153<br />
2015-10-2,19,16,12,15,13,8,100,83,42,1023,1019,1017,11,6,0,14,5,,0.00,5,Fog,254<br />
2015-10-3,21,17,13,14,12,6,100,71,32,1017,1016,1014,19,9,4,14,6,,1.02,2,Rain,156<br />
2015-10-4,21,19,17,20,18,13,100,89,66,1015,1011,1008,14,7,2,48,26,71,3.05,7,Rain,180<br />
2015-10-5,21,19,18,19,18,16,100,88,70,1011,1009,1008,11,9,5,48,34,77,7.11,4,Rain,193<br />
2015-10-6,19,16,13,17,14,10,100,83,53,1021,1015,1009,11,10,3,26,14,,3.05,5,Rain,262<br />
2015-10-7,18,14,10,13,11,9,100,79,43,1022,1021,1019,26,11,10,21,6,,0.00,4,,352<br />
2015-10-8,20,14,8,13,10,8,100,77,36,1020,1017,1016,14,11,7,21,6,,0.00,,Fog,7<br />
2015-10-9,21,16,10,15,11,9,100,74,41,1016,1012,1009,19,14,10,16,8,,0.00,,,167<br />
2015-10-10,19,17,15,16,13,9,94,74,44,1010,1006,1004,19,11,6,32,16,,0.51,6,Rain,142<br />
2015-10-11,19,18,17,18,17,15,100,92,74,1005,1004,1003,19,9,2,29,23,,4.06,6,Rain,171<br />
2015-10-12,25,21,17,17,16,12,100,74,32,1012,1007,1004,31,13,8,19,10,34,2.03,4,Rain,67<br />
2015-10-13,24,18,13,14,10,6,94,58,22,1015,1013,1011,31,22,14,26,11,,0.00,,,54<br />
2015-10-14,23,17,12,13,8,4,88,54,20,1015,1014,1013,31,22,11,21,13,40,0.00,,,74<br />
2015-10-15,23,18,13,12,7,3,82,52,23,1015,1014,1013,31,20,11,26,13,,0.00,,,100<br />
2015-10-16,24,19,15,13,9,6,72,52,25,1014,1012,1010,31,19,11,23,13,,0.00,,,106<br />
2015-10-17,25,21,18,16,12,7,88,57,28,1009,1004,998,26,12,10,52,21,69,0.76,4,Rain,128<br />
2015-10-18,20,18,15,16,13,10,94,78,56,1009,1008,1007,19,11,3,21,13,,9.91,3,Rain,101<br />
2015-10-19,22,17,13,17,14,12,100,76,47,1011,1008,1007,26,12,10,18,8,,0.00,1,,8<br />
2015-10-20,26,21,16,16,11,4,88,58,17,1020,1015,1010,31,23,14,32,11,,0.00,,,42<br />
2015-10-21,22,17,12,11,8,4,94,54,21,1022,1020,1019,31,26,11,27,18,,0.00,,,55<br />
2015-10-22,23,17,11,14,9,3,88,59,19,1023,1021,1020,26,15,11,21,10,,0.00,,,66<br />
2015-10-23,22,19,15,15,11,7,94,62,30,1021,1019,1017,31,16,10,24,13,,0.00,4,,149<br />
2015-10-24,19,17,15,16,14,12,100,85,65,1021,1018,1016,10,9,5,11,6,,2.03,4,Rain,137<br />
2015-10-25,21,18,14,16,14,12,100,82,46,1021,1017,1014,19,9,3,16,8,,2.03,2,Fog-Rain,147<br />
2015-10-26,19,16,13,17,14,11,100,90,72,1013,1010,1008,14,9,5,29,14,,7.87,5,Rain,179<br />
2015-10-27,16,13,11,13,10,7,100,76,48,1012,1011,1009,19,10,2,26,13,42,8.89,4,Rain,214<br />
2015-10-28,18,16,13,16,13,9,100,83,57,1017,1015,1012,14,9,4,32,16,47,11.94,5,Rain,221<br />
2015-10-29,19,17,16,17,16,13,100,88,62,1017,1016,1015,19,8,2,34,26,48,7.87,8,Rain,183<br />
2015-10-30,21,18,15,14,12,10,82,65,38,1015,1013,1010,31,14,10,34,23,,0.00,4,Rain,159<br />
2015-10-31,19,17,14,15,12,9,94,76,44,1021,1015,1008,19,11,5,37,21,55,2.03,4,Rain,173<br />
2015-11-1,24,18,12,16,12,8,94,65,32,1022,1016,1011,26,12,10,21,10,35,0.00,2,,51<br />
2015-11-2,19,17,14,16,12,7,100,73,36,1011,1009,1008,26,11,3,19,10,,37.08,6,Rain,145<br />
2015-11-3,18,17,16,16,13,12,100,80,63,1019,1015,1009,19,11,10,21,10,,0.51,6,Rain,214<br />
2015-11-4,18,17,15,16,14,12,100,89,64,1021,1017,1015,19,10,3,39,23,60,8.89,6,Rain,177<br />
2015-11-5,19,17,16,18,16,13,100,92,78,1024,1021,1020,14,8,3,32,23,,4.06,7,Rain,178<br />
2015-11-6,22,19,16,17,16,14,94,82,53,1026,1024,1023,31,11,6,23,14,,0.25,5,Rain,167<br />
2015-11-7,24,19,15,18,16,13,94,78,42,1026,1024,1022,19,12,9,16,8,34,0.00,4,,109<br />
2015-11-8,21,18,14,16,14,12,100,74,47,1030,1025,1021,26,14,8,19,11,,0.00,2,,154<br />
2015-11-9,21,16,11,16,13,11,100,85,48,1033,1031,1029,19,8,3,14,6,,0.00,2,Fog,21<br />
2015-11-10,22,16,10,17,13,10,100,86,47,1030,1028,1026,14,6,1,43,6,,0.00,1,Fog,23<br />
2015-11-11,21,14,9,16,13,9,100,86,46,1027,1025,1024,14,7,2,14,6,,0.00,1,Fog,26<br />
2015-11-12,19,14,9,15,12,9,100,86,50,1028,1025,1023,10,6,1,18,6,,0.00,1,Fog,27<br />
2015-11-13,19,14,9,16,12,9,100,86,57,1032,1030,1027,11,7,2,14,5,,0.00,1,Fog,19<br />
2015-11-14,22,16,11,14,11,9,100,75,34,1032,1030,1028,26,10,6,19,10,34,0.00,,Fog,79<br />
2015-11-15,21,16,10,13,10,8,100,74,40,1028,1025,1024,26,14,5,21,11,,0.00,1,Fog,116<br />
2015-11-16,18,13,9,14,11,8,100,85,55,1027,1025,1024,11,9,3,21,8,32,0.00,3,Fog,113<br />
2015-11-17,17,13,9,12,10,7,100,81,57,1029,1027,1025,11,9,6,23,13,,0.00,5,,114<br />
2015-11-18,19,16,12,14,12,9,100,79,49,1030,1029,1028,14,10,9,19,11,,0.00,6,,108<br />
2015-11-19,18,14,11,15,12,9,100,84,62,1033,1031,1029,11,10,7,19,11,,0.00,3,,77<br />
2015-11-20,19,14,9,15,11,8,100,85,45,1034,1031,1028,11,8,6,14,8,,0.00,3,Fog-Rain,154<br />
2015-11-21,17,11,6,16,8,2,100,71,36,1028,1024,1020,26,11,3,40,21,60,2.03,3,Rain,340<br />
2015-11-22,13,9,4,10,7,2,100,83,61,1026,1020,1016,19,11,6,21,6,,6.10,4,Rain,5<br />
2015-11-23,14,8,3,6,4,1,100,72,31,1029,1024,1019,31,17,10,21,11,,0.00,,,36<br />
2015-11-24,15,9,3,12,7,1,100,81,44,1032,1031,1029,19,9,5,16,5,,0.25,5,,21<br />
2015-11-25,15,11,8,13,10,8,100,89,68,1033,1032,1031,11,7,0,23,8,,0.00,3,Fog,360<br />
2015-11-26,18,12,7,13,9,6,100,83,48,1031,1027,1023,14,10,7,32,11,,0.00,1,,360<br />
2015-11-27,17,12,7,12,9,6,100,85,55,1024,1021,1020,14,12,9,27,8,,0.00,1,,360<br />
2015-11-28,16,11,7,10,8,6,100,78,47,1030,1026,1023,31,16,9,23,11,,0.00,1,,360<br />
2015-11-29,17,10,4,10,6,3,100,77,35,1034,1032,1029,14,9,6,18,8,,0.00,,,60<br />
2015-11-30,17,11,6,9,5,2,100,68,31,1035,1033,1032,26,13,5,23,14,,0.00,,,90<br />
2015-12-1,15,11,7,8,4,1,76,63,42,1033,1030,1028,19,11,10,26,18,,0.00,4,,116<br />
2015-12-2,18,14,11,13,10,5,94,76,53,1030,1028,1026,14,10,8,26,14,,1.02,4,Rain,141<br />
2015-12-3,22,17,13,14,9,3,94,59,22,1031,1027,1025,26,13,10,29,16,,0.00,6,,163<br />
2015-12-4,17,13,8,14,12,8,100,86,65,1034,1033,1031,14,9,4,16,6,,0.00,3,Fog,1<br />
2015-12-5,19,13,7,12,9,6,100,80,37,1033,1030,1028,11,8,2,16,6,,0.00,1,Fog,129<br />
2015-12-6,17,13,8,11,8,6,94,78,45,1029,1026,1024,10,9,6,19,11,,0.00,4,,130<br />
2015-12-7,15,12,10,13,10,7,94,78,60,1028,1025,1023,14,10,5,26,16,,5.08,5,Rain,141<br />
2015-12-8,16,11,6,14,12,6,100,88,63,1036,1032,1028,14,9,5,24,14,,7.87,5,Rain,198<br />
2015-12-9,16,12,8,11,8,6,100,76,50,1036,1034,1032,26,12,1,19,11,,0.00,1,Fog,101<br />
2015-12-10,16,12,8,11,8,6,100,76,48,1034,1032,1031,26,15,8,16,10,,0.00,,,70<br />
2015-12-11,17,12,7,10,7,5,100,76,46,1032,1030,1028,19,15,11,23,13,40,0.00,,,102<br />
2015-12-12,16,12,9,9,7,4,87,71,46,1028,1024,1021,26,17,10,24,19,,0.00,1,,113<br />
2015-12-13,17,13,9,13,9,4,94,74,54,1022,1016,1013,26,11,9,39,23,,1.02,5,Rain,137<br />
2015-12-14,19,17,14,16,13,10,100,82,48,1018,1015,1012,31,10,6,45,32,52,6.10,6,Rain,174<br />
2015-12-15,19,18,17,15,12,7,88,67,36,1027,1022,1018,18,10,6,39,31,53,1.02,4,Rain,175<br />
2015-12-16,20,16,12,11,7,1,72,48,23,1029,1027,1025,26,18,11,27,18,,0.00,,,145<br />
2015-12-17,19,17,14,14,8,1,88,52,19,1026,1025,1023,19,11,7,35,23,,0.00,6,Rain,175<br />
2015-12-18,20,17,14,15,13,6,100,78,33,1027,1025,1023,14,10,5,32,23,,2.03,7,Rain,175<br />
2015-12-19,20,17,13,13,6,0,94,46,16,1023,1018,1014,31,12,6,50,29,69,1.02,6,Rain,176<br />
2015-12-20,16,13,9,14,9,6,100,75,42,1030,1023,1018,26,11,10,21,11,,3.05,2,Rain,217<br />
2015-12-21,16,12,8,9,7,4,93,74,39,1034,1032,1029,31,13,10,21,13,,0.00,1,,137<br />
2015-12-22,15,11,7,9,5,2,88,68,37,1033,1031,1030,31,12,6,24,18,,0.25,6,Rain,140<br />
2015-12-23,13,11,9,11,10,7,100,90,70,1031,1028,1026,14,8,3,23,13,,12.95,7,Rain,142<br />
2015-12-24,15,13,12,13,11,9,100,86,65,1029,1027,1025,19,9,5,76,18,,1.02,6,Rain,176<br />
2015-12-25,18,14,11,13,11,7,94,75,46,1030,1028,1027,19,12,10,27,16,,0.25,5,Rain,166<br />
2015-12-26,18,13,9,10,8,4,94,69,37,1029,1027,1026,26,15,11,21,10,,0.00,,,134<br />
2015-12-27,18,14,11,8,6,3,67,52,32,1027,1021,1016,31,20,10,35,18,,0.51,6,,120<br />
2015-12-28,17,13,10,14,11,5,94,76,34,1025,1017,1014,19,10,2,48,31,84,29.97,5,Rain,197<br />
2015-12-29,16,12,9,11,9,7,100,77,50,1031,1028,1025,14,10,10,29,14,,0.00,3,,176<br />
2015-12-30,16,14,12,15,11,5,100,77,48,1029,1023,1018,11,9,2,53,29,71,17.02,6,Rain,200<br />
2015-12-31,14,11,8,10,8,6,100,81,56,1027,1025,1022,14,10,8,16,8,,0.00,2,,148<br />
