
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,26,24,22,19,18,17,78,69,61,1019,1016,1015,9,8,7,19,10,,0.00,7,,242<br />
2002-8-15,27,23,20,19,18,18,88,72,61,1019,1016,1013,9,8,6,19,8,,0.00,6,,234<br />
2002-8-16,31,26,21,20,18,17,78,65,46,1019,1015,1012,9,8,7,14,5,,0.00,2,,283<br />
2002-8-17,27,24,22,21,18,18,78,69,58,1017,1015,1012,10,9,7,19,6,,0.00,5,,249<br />
2002-8-18,30,25,20,20,19,18,88,72,51,1017,1013,1011,9,7,5,14,5,,0.00,3,,234<br />
2002-8-19,27,23,21,19,19,18,88,75,58,1016,1014,1011,10,9,8,14,5,,0.00,5,,267<br />
2002-8-20,29,24,19,20,18,17,94,71,48,1016,1014,1011,9,8,6,19,8,,0.00,5,,264<br />
2002-8-21,30,26,22,19,16,12,78,59,39,1017,1014,1010,9,8,7,19,11,,0.00,6,,249<br />
2002-8-22,30,24,19,18,17,17,88,66,45,1017,1014,1011,10,9,8,11,5,,0.00,4,,249<br />
2002-8-23,30,26,21,19,18,17,83,66,48,1017,1014,1010,8,8,6,19,6,,0.00,3,,222<br />
2002-8-24,32,26,20,19,17,16,83,55,40,1016,1014,1012,9,8,8,19,8,,0.00,2,,262<br />
2002-8-25,29,26,22,18,17,17,78,64,48,1017,1014,1011,9,8,6,14,10,,0.00,3,,232<br />
2002-8-26,32,26,19,19,18,16,88,61,43,1016,1012,1010,9,8,7,14,3,,0.00,1,,248<br />
2002-8-27,33,27,20,21,18,17,83,60,43,1014,1011,1007,10,8,6,14,3,,0.00,4,,293<br />
2002-8-28,31,27,23,19,18,18,73,61,46,1015,1012,1009,9,8,3,19,11,,0.00,5,,247<br />
2002-8-29,30,26,21,20,19,18,88,67,51,1015,1013,1011,9,8,6,11,3,,0.00,5,,219<br />
2002-8-30,28,24,21,20,18,17,83,71,54,1016,1014,1012,9,7,3,19,8,,0.00,5,,253<br />
2002-8-31,28,24,21,20,18,18,88,72,54,1016,1014,1012,10,8,7,19,5,,0.00,6,,209<br />
2002-9-1,34,27,20,20,19,18,88,64,38,1015,1012,1008,10,8,6,19,3,,0.00,2,,304<br />
2002-9-2,31,27,24,21,19,18,74,64,49,1015,1011,1009,9,8,6,14,8,,0.00,3,,260<br />
2002-9-3,31,26,22,21,20,18,94,72,46,1015,1013,1010,10,9,6,19,5,,0.00,6,,230<br />
2002-9-4,30,26,21,20,19,18,88,71,55,1016,1013,1010,9,8,7,19,5,,0.00,5,,239<br />
2002-9-5,30,26,21,19,18,17,83,65,48,1016,1013,1010,10,8,7,23,8,,0.00,4,,230<br />
2002-9-6,30,25,20,21,18,18,94,70,48,1016,1013,1011,10,8,7,19,5,,0.00,4,,238<br />
2002-9-7,32,26,21,20,18,16,83,62,43,1016,1014,1011,9,8,7,14,6,,0.00,4,Rain,263<br />
2002-9-8,33,28,23,20,19,18,83,63,43,1016,1013,1010,10,9,7,29,11,,0.00,5,,247<br />
2002-9-9,32,28,24,19,18,17,73,60,40,1017,1014,1010,9,8,7,34,10,,0.00,5,,250<br />
2002-9-10,32,28,24,19,17,16,73,50,38,1015,1013,1010,10,10,9,23,14,,0.00,4,,253<br />
2002-9-11,32,26,21,22,18,17,83,62,40,1016,1012,1009,10,8,7,11,3,,0.00,4,,267<br />
2002-9-12,33,28,24,22,19,18,83,62,41,1015,1013,1009,10,7,5,48,10,,0.00,4,Rain-Thunderstorm,248<br />
2002-9-13,32,27,22,22,20,19,100,70,46,1016,1013,1009,10,9,3,23,5,,0.00,4,Rain-Thunderstorm,286<br />
2002-9-14,25,23,21,21,21,20,94,85,78,1017,1015,1014,10,8,3,19,11,,0.00,7,Rain,131<br />
2002-9-15,30,26,22,22,21,20,94,78,58,1017,1015,1012,10,6,3,11,5,,0.00,6,Rain,220<br />
2002-9-16,32,27,23,22,21,18,94,67,43,1017,1014,1010,10,9,8,14,3,,0.00,4,,294<br />
2002-9-17,31,27,23,22,21,19,94,73,51,1016,1013,1009,10,9,7,37,8,,0.00,4,Rain-Thunderstorm,208<br />
2002-9-18,31,26,22,21,21,19,94,74,49,1015,1012,1008,10,9,8,19,5,,0.00,4,,231<br />
2002-9-19,29,26,23,21,19,18,88,72,51,1016,1013,1009,10,10,8,19,8,,0.00,6,Rain,219<br />
2002-9-20,31,27,23,22,21,18,89,71,46,1016,1012,1009,10,9,8,14,3,,0.00,5,,299<br />
2002-9-21,32,27,23,22,21,20,88,69,52,1016,1013,1009,10,9,8,19,5,,0.00,4,,276<br />
2002-9-22,26,23,22,22,21,19,100,85,69,1017,1014,1012,9,7,3,14,6,,0.00,6,Rain,256<br />
2002-9-23,30,26,22,23,21,19,94,78,51,1016,1013,1010,10,9,8,11,3,,0.00,5,,267<br />
2002-9-24,29,26,23,22,21,19,83,74,58,1020,1013,1010,9,7,6,19,6,,0.00,6,,254<br />
2002-9-25,29,26,23,21,20,19,83,71,55,1014,1012,1010,10,9,7,19,8,,0.00,4,,273<br />
2002-9-26,31,26,22,22,20,19,94,71,52,1016,1013,1010,10,8,3,14,3,,0.00,5,,341<br />
2002-9-27,33,28,23,23,21,19,89,69,46,1014,1011,1008,9,7,2,14,6,,0.00,4,,273<br />
2002-9-28,28,26,24,22,21,20,83,72,62,1015,1012,1009,10,8,6,19,8,,0.00,5,,254<br />
2002-9-29,27,23,19,21,20,19,100,82,61,1015,1013,1011,10,8,2,14,8,,0.00,5,Rain-Thunderstorm,247<br />
2002-9-30,29,24,21,21,20,19,94,78,55,1017,1012,1010,10,9,6,14,6,,0.00,5,,242<br />
2002-10-1,28,24,22,21,19,19,88,75,58,1015,1013,1012,10,10,9,11,3,,0.00,6,,298<br />
2002-10-2,30,26,22,21,19,18,88,70,48,1016,1013,1011,10,9,8,14,5,,0.00,5,,224<br />
2002-10-3,33,27,20,20,19,17,88,67,38,1016,1013,1009,10,8,1,19,5,,0.00,3,,272<br />
2002-10-4,30,27,23,20,19,18,83,67,48,1017,1014,1011,10,8,6,14,6,,0.00,5,Rain,239<br />
2002-10-5,32,27,22,21,19,18,94,70,46,1017,1014,1010,10,8,1,40,6,,0.00,4,Rain-Thunderstorm,186<br />
2002-10-6,28,24,21,22,21,20,94,80,65,1016,1013,1011,10,8,6,11,2,,0.00,5,,255<br />
2002-10-7,33,27,22,22,21,19,94,72,43,1015,1012,1009,10,8,4,11,5,,0.00,2,Thunderstorm,58<br />
2002-10-8,34,29,24,22,21,20,83,67,44,1014,1011,1007,10,8,3,19,6,,0.00,4,,311<br />
2002-10-9,32,27,23,22,20,20,88,69,49,1014,1012,1009,10,9,7,19,6,,0.00,5,Rain,213<br />
2002-10-10,32,27,23,22,21,20,89,70,49,1014,1012,1009,10,9,8,11,5,,0.00,4,,280<br />
2002-10-11,29,26,23,22,21,20,89,72,58,1015,1013,1011,10,8,6,19,5,,0.00,7,,253<br />
2002-10-12,33,28,23,24,21,20,88,70,52,1014,1012,1008,10,9,6,14,6,,0.00,5,,217<br />
2002-10-13,28,26,24,23,21,19,94,72,58,1015,1012,1009,10,9,8,19,6,,0.00,7,Rain,236<br />
2002-10-14,27,24,22,22,21,20,94,79,65,1016,1012,1010,10,9,7,14,5,,0.00,5,Rain,216<br />
2002-10-15,33,27,22,22,21,19,94,70,43,1015,1012,1009,10,9,8,14,5,,0.00,4,,248<br />
2002-10-16,27,26,24,22,21,20,83,76,65,1015,1012,1009,10,9,6,19,5,,0.00,6,Rain,174<br />
2002-10-17,30,26,22,23,22,20,100,83,58,1015,1012,1010,10,9,1,40,5,,0.00,6,Rain-Thunderstorm,25<br />
2002-10-18,32,27,22,23,21,18,94,76,52,1015,1011,1008,10,9,8,23,3,,0.00,5,,128<br />
2002-10-19,32,28,24,23,22,20,89,71,52,1014,1011,1007,10,9,8,14,6,,0.00,5,,257<br />
2002-10-20,30,27,24,23,22,21,89,78,62,1014,1011,1008,10,9,3,19,6,,0.00,6,Rain-Thunderstorm,242<br />
2002-10-21,33,28,24,23,22,19,94,69,43,1013,1010,1006,10,10,9,23,5,,0.00,5,Rain,308<br />
2002-10-22,24,22,21,22,21,20,100,88,78,1015,1012,1010,10,8,1,34,10,,0.00,6,Rain-Thunderstorm,218<br />
2002-10-23,29,26,22,24,22,21,94,83,66,1014,1012,1008,10,10,8,11,3,,0.00,4,Rain,178<br />
2002-10-24,25,23,22,23,22,21,100,90,78,1015,1012,1010,10,8,3,14,5,,0.00,6,Rain-Thunderstorm,231<br />
2002-10-25,29,24,21,23,22,20,100,79,62,1014,1011,1008,10,9,6,19,3,,0.00,5,Rain,272<br />
2002-10-26,32,27,23,23,22,19,94,76,46,1013,1011,1007,10,10,7,19,5,,0.00,5,Rain-Thunderstorm,261<br />
2002-10-27,29,26,22,23,21,10,89,76,46,1014,1011,1008,10,10,7,19,5,,0.00,5,Rain-Thunderstorm,273<br />
2002-10-28,29,26,23,22,21,20,94,79,62,1014,1011,1008,10,10,7,19,6,,0.00,6,Rain,237<br />
2002-10-29,30,26,22,23,21,20,94,78,62,1014,1011,1008,10,10,10,23,5,,0.00,5,,321<br />
2002-10-30,30,27,24,23,22,21,89,78,58,1014,1011,1007,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,249<br />
2002-10-31,28,24,21,23,21,20,100,90,70,1014,1012,1009,10,9,1,19,5,,0.00,6,Rain-Thunderstorm,208<br />
2002-11-1,29,24,21,22,21,20,94,80,62,1016,1012,1008,10,10,10,14,6,,0.00,4,,309<br />
2002-11-2,27,24,22,22,21,19,94,80,65,1015,1012,1008,10,10,9,23,5,,0.00,5,Rain-Thunderstorm,180<br />
2002-11-3,31,26,21,22,22,20,94,76,55,1014,1011,1007,10,10,10,14,3,,0.00,5,Thunderstorm,342<br />
2002-11-4,33,28,23,24,22,20,94,78,49,1014,1011,1008,10,10,8,19,5,,0.00,5,Rain-Thunderstorm,291<br />
2002-11-5,32,27,23,23,21,20,94,75,52,1019,1013,1009,10,10,8,14,3,,0.00,5,Thunderstorm,242<br />
2002-11-6,32,27,23,22,21,20,94,74,52,1015,1013,1009,10,10,10,11,5,,0.00,5,,310<br />
2002-11-7,34,28,23,23,22,19,94,69,41,1015,1012,1008,10,9,6,37,6,,0.00,4,Rain-Thunderstorm,242<br />
2002-11-8,28,24,22,23,22,21,100,83,66,1016,1013,1011,10,9,8,19,6,,0.00,6,Rain-Thunderstorm,283<br />
2002-11-9,29,26,23,23,22,20,94,82,62,1015,1013,1012,10,10,6,19,5,,0.00,4,Rain-Thunderstorm,264<br />
2002-11-10,32,27,22,23,22,20,94,74,49,1014,1012,1009,10,10,10,14,3,,0.00,4,,327<br />
2002-11-11,28,24,22,22,22,21,94,80,66,1015,1013,1010,10,10,10,14,6,,0.00,6,,168<br />
2002-11-12,32,27,22,23,22,21,94,78,52,1016,1013,1010,10,10,9,19,5,,0.00,5,,351<br />
2002-11-13,31,27,24,22,22,20,89,77,58,1016,1013,1010,10,10,9,23,8,,0.00,6,Rain-Thunderstorm,215<br />
2002-11-14,29,26,23,23,22,21,94,82,62,1015,1013,1010,10,10,9,11,3,,0.00,6,Rain,323<br />
2002-11-15,30,26,22,22,21,20,94,75,55,1015,1012,1009,10,10,9,11,6,,0.00,4,,281<br />
2002-11-16,32,28,24,22,21,17,89,70,43,1014,1012,1008,10,9,7,19,5,,0.00,5,Rain-Thunderstorm,254<br />
2002-11-17,27,23,21,23,21,20,100,88,70,1016,1013,1010,10,9,7,14,5,,0.00,6,Rain-Thunderstorm,251<br />
2002-11-18,33,27,22,23,21,18,100,73,41,1014,1011,1007,10,10,9,11,3,,0.00,4,,265<br />
2002-11-19,30,26,22,23,22,20,100,79,58,1015,1011,1008,10,9,7,19,10,,0.00,5,Rain-Thunderstorm,221<br />
2002-11-20,32,27,22,23,22,21,94,78,52,1014,1012,1008,10,10,10,14,3,,0.00,5,Thunderstorm,355<br />
2002-11-21,31,27,23,23,22,20,94,77,52,1015,1012,1008,10,10,9,11,5,,0.00,5,Rain-Thunderstorm,252<br />
2002-11-22,32,28,24,23,22,19,89,76,46,1015,1012,1009,10,10,10,19,6,,0.00,5,Rain,317<br />
2002-11-23,32,27,23,23,22,21,94,79,52,1015,1012,1009,10,10,10,14,6,,0.00,5,Rain,294<br />
2002-11-24,30,27,24,23,22,21,89,77,58,1015,1013,1010,10,10,8,29,3,,0.00,6,Rain-Thunderstorm,285<br />
2002-11-25,31,27,24,23,22,20,94,75,52,1045,1015,1009,10,10,10,14,6,,0.00,5,,250<br />
2002-11-26,33,28,24,22,22,20,89,73,46,1014,1012,1008,10,10,9,29,5,,0.00,4,Rain-Thunderstorm,282<br />
2002-11-27,29,26,23,23,22,21,94,87,66,1014,1012,1010,10,10,8,19,5,,0.00,6,Rain-Thunderstorm,173<br />
2002-11-28,32,27,23,23,22,21,94,73,52,1014,1012,1008,10,10,8,11,5,,0.00,5,Rain-Thunderstorm,228<br />
2002-11-29,33,27,22,23,22,21,100,77,49,1014,1012,1007,10,9,0,40,8,,0.00,4,Rain-Thunderstorm,206<br />
2002-11-30,28,24,22,23,21,20,94,85,66,1015,1013,1010,10,9,3,29,6,,0.00,6,Rain-Thunderstorm,359<br />
2002-12-1,31,27,23,23,22,20,88,70,52,1015,1011,1008,10,10,10,26,6,,0.00,3,,344<br />
2002-12-2,33,28,24,23,22,21,89,75,55,1013,1011,1007,10,10,10,19,3,,0.00,5,Thunderstorm,299<br />
2002-12-3,28,24,21,24,21,20,94,82,66,1014,1012,1008,10,9,6,40,8,,0.00,5,Rain-Thunderstorm,168<br />
2002-12-4,31,27,23,24,22,22,94,79,58,1014,1012,1008,10,10,10,19,5,,0.00,5,Rain,347<br />
2002-12-5,26,23,21,23,22,20,100,87,74,1015,1011,1007,10,9,0,37,5,,0.00,6,Rain-Thunderstorm,228<br />
2002-12-6,32,27,22,24,22,19,94,79,46,1012,1009,1005,10,10,9,11,5,,0.00,4,Thunderstorm,237<br />
2002-12-7,31,27,24,23,22,21,89,81,58,1012,1010,1007,10,10,9,19,5,,0.00,5,Thunderstorm,196<br />
2002-12-8,26,23,21,23,21,20,100,87,69,1015,1012,1009,10,9,2,19,6,,0.00,6,Rain-Thunderstorm,187<br />
2002-12-9,32,27,22,23,22,20,100,80,55,1014,1012,1009,10,10,7,37,5,,0.00,5,Rain-Thunderstorm,291<br />
2002-12-10,29,26,22,24,23,22,100,86,70,1016,1014,1011,10,10,8,11,3,,0.00,6,Rain,227<br />
2002-12-11,33,27,22,24,23,21,100,81,49,1016,1014,1009,10,10,1,19,3,,0.00,5,Rain-Thunderstorm,212<br />
2002-12-12,32,27,22,24,22,21,100,77,55,1017,1014,1011,10,9,4,37,5,,0.00,5,Rain-Thunderstorm,220<br />
2002-12-13,31,26,22,23,22,20,100,80,55,1018,1015,1012,10,10,8,14,5,,0.00,5,Rain-Thunderstorm,240<br />
2002-12-14,28,14,2,23,20,-23,94,82,14,1017,1015,1012,10,10,9,11,5,,0.00,6,Rain-Thunderstorm,201<br />
2002-12-15,31,27,23,23,22,21,94,74,55,1016,1013,1009,10,10,9,14,5,,0.00,4,,270<br />
2002-12-16,31,27,22,23,22,19,100,80,55,1015,1012,1009,10,8,2,19,6,,0.00,5,Rain-Thunderstorm,304<br />
2002-12-17,30,26,22,24,22,21,100,83,58,1015,1013,1009,10,10,6,19,5,,0.00,6,Rain-Thunderstorm,131<br />
2002-12-18,32,27,23,24,22,21,94,76,55,1015,1012,1009,10,10,10,19,6,,0.00,5,,339<br />
2002-12-19,33,28,24,24,22,21,89,73,49,1014,1012,1008,10,10,9,11,8,,0.00,5,Rain-Thunderstorm,302<br />
2002-12-20,30,26,22,24,22,22,100,79,62,1015,1012,1008,10,9,1,29,11,,0.00,5,Rain-Thunderstorm,213<br />
2002-12-21,30,27,23,24,23,22,94,84,66,1013,1011,1008,10,9,6,14,3,,0.00,5,Rain-Thunderstorm,223<br />
2002-12-22,30,26,21,23,22,21,100,84,62,1015,1013,1009,10,10,8,23,6,,0.00,5,Rain,299<br />
2002-12-23,27,23,21,23,21,20,100,86,65,1016,1014,1012,10,9,8,14,6,,0.00,6,Rain,215<br />
2002-12-24,31,27,23,23,22,21,94,77,55,1017,1014,1011,10,10,10,11,6,,0.00,5,Rain,194<br />
2002-12-25,31,27,23,23,22,20,94,80,58,1015,1013,1010,10,9,8,34,6,,0.00,4,Rain-Thunderstorm,313<br />
2002-12-26,30,27,23,23,22,22,94,82,62,1015,1013,1011,10,10,9,14,6,,0.00,6,,216<br />
2002-12-27,30,27,23,23,22,20,94,80,58,1016,1013,1011,10,10,9,11,3,,0.00,5,,208<br />
2002-12-28,31,27,24,23,22,21,89,76,55,1016,1013,1010,10,10,10,11,3,,0.00,4,,220<br />
2002-12-29,32,27,23,23,22,21,94,77,55,1016,1013,1009,10,10,8,14,3,,0.00,3,,248<br />
2002-12-30,26,23,22,23,22,21,100,88,74,1017,1014,1012,10,9,1,37,6,,0.00,6,Rain-Thunderstorm,231<br />
2002-12-31,31,27,23,24,22,21,94,82,58,1015,1013,1010,10,9,8,8,3,,0.00,5,,194<br />
