
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-16,32,29,27,28,27,26,100,88,70,1007,1005,1002,4,3,2,21,6,,0.00,5,Rain,113<br />
2010-8-17,34,30,27,28,27,26,100,85,66,1004,1002,999,5,3,2,16,5,,0.00,5,Rain-Thunderstorm,261<br />
2010-8-18,33,30,27,28,27,26,100,90,75,1003,1001,999,4,3,2,19,8,,0.00,6,Rain-Thunderstorm,238<br />
2010-8-19,27,26,26,27,27,26,100,98,94,1006,1004,1001,3,3,2,16,8,,0.00,7,Rain-Thunderstorm,233<br />
2010-8-20,32,29,26,28,27,26,100,94,75,1008,1005,1003,4,3,2,14,5,,0.00,6,Rain-Thunderstorm,92<br />
2010-8-21,29,27,26,27,27,26,100,97,89,1005,1003,1001,3,2,1,13,6,,0.00,6,Rain-Thunderstorm,100<br />
2010-8-22,30,28,25,27,26,25,100,96,84,1004,1002,1000,3,3,2,19,10,,0.00,7,Rain-Thunderstorm,256<br />
2010-8-23,33,29,25,27,26,25,100,90,66,1004,1002,1000,5,3,1,19,8,,0.00,6,Rain,271<br />
2010-8-24,31,28,25,27,26,24,100,88,75,1003,1001,1000,3,2,1,23,5,,0.00,5,Rain-Thunderstorm,254<br />
2010-8-25,31,28,25,27,26,24,100,90,74,1005,1003,1002,3,2,1,14,6,,0.00,7,Rain-Thunderstorm,210<br />
2010-8-26,32,28,25,27,26,25,100,84,66,1007,1005,1003,3,2,2,11,8,,0.00,5,,115<br />
2010-8-27,33,30,28,28,27,25,94,86,66,1005,1004,1002,3,2,1,14,3,,0.00,5,Rain-Thunderstorm,285<br />
2010-8-28,34,31,28,28,27,25,94,84,63,1005,1003,1001,3,2,1,13,3,,0.00,5,Fog,88<br />
2010-8-29,34,31,28,28,26,24,94,79,59,1005,1003,1000,3,2,1,13,5,,0.00,4,,68<br />
2010-8-30,35,31,27,27,27,24,94,79,53,1004,1001,999,3,3,1,14,6,,0.00,3,,101<br />
2010-8-31,33,30,28,27,27,25,94,82,70,1004,1002,1000,4,3,3,23,10,,0.00,4,,102<br />
2010-9-1,34,30,27,29,27,26,94,88,63,1006,1004,1002,4,3,2,21,8,,0.00,5,Rain-Thunderstorm,108<br />
2010-9-2,34,30,27,28,27,25,100,87,67,1006,1005,1003,4,3,2,23,10,,0.00,4,Rain-Thunderstorm,132<br />
2010-9-3,33,29,26,27,26,24,100,90,66,1005,1004,1001,4,3,2,16,6,,0.00,7,Rain-Thunderstorm,147<br />
2010-9-4,31,28,26,27,26,25,100,89,70,1004,1002,1000,4,3,2,11,5,,0.00,7,Rain,111<br />
2010-9-5,29,27,25,26,26,25,100,94,84,1005,1003,1002,5,3,1,19,10,,0.00,6,Rain-Thunderstorm,70<br />
2010-9-6,32,29,26,27,26,26,100,90,70,1005,1003,1000,4,2,1,10,6,,0.00,6,Rain-Thunderstorm,100<br />
2010-9-7,31,29,27,28,27,26,100,89,75,1004,1002,1000,5,3,1,19,5,,0.00,6,,98<br />
2010-9-8,31,28,26,27,27,25,100,92,75,1005,1004,1002,5,4,3,19,13,34,0.00,7,Rain-Thunderstorm,101<br />
2010-9-9,32,29,26,27,26,25,100,90,70,1006,1004,1002,4,3,2,16,11,,0.00,5,Rain,61<br />
2010-9-10,33,30,27,27,26,25,100,85,63,1005,1003,1000,5,4,3,21,11,,0.00,5,,96<br />
2010-9-11,31,29,26,27,26,26,100,90,75,1005,1003,1001,6,4,2,14,10,,0.00,6,Rain-Thunderstorm,130<br />
2010-9-12,29,27,25,27,26,25,100,98,84,1006,1005,1003,5,3,2,11,6,,0.00,7,Rain-Thunderstorm,102<br />
2010-9-13,31,28,25,27,26,25,100,94,75,1006,1004,1002,5,3,2,19,6,,0.00,6,Rain-Thunderstorm,125<br />
2010-9-14,31,28,25,26,25,24,100,87,66,1006,1004,1002,5,3,1,16,5,,0.00,6,,29<br />
2010-9-15,31,28,26,26,25,23,100,87,70,1005,1004,1003,5,4,2,21,5,37,0.00,5,Rain,21<br />
2010-9-16,31,28,25,26,24,24,100,84,66,1006,1004,1003,5,4,2,16,6,35,0.00,5,Rain,13<br />
2010-9-17,32,28,25,25,24,22,100,81,58,1006,1004,1002,5,4,2,14,6,,0.00,5,,14<br />
2010-9-18,31,27,24,24,24,23,100,85,62,1006,1004,1003,5,5,4,14,10,,0.00,5,,21<br />
2010-9-19,26,23,21,24,22,21,100,93,83,1008,1006,1002,5,4,1,26,11,,0.00,7,Rain,36<br />
2010-9-20,29,26,23,27,24,23,100,96,79,1007,1005,1003,5,4,2,19,10,,0.00,8,Rain-Thunderstorm,48<br />
2010-9-21,27,26,25,26,26,25,100,97,89,1007,1005,1004,4,3,2,14,10,,0.00,7,Rain-Thunderstorm,73<br />
2010-9-22,29,27,25,26,25,24,100,94,79,1007,1005,1004,4,3,1,14,8,,0.00,7,Rain-Thunderstorm,134<br />
2010-9-23,28,26,23,26,23,22,100,90,70,1009,1007,1005,5,3,2,19,8,,0.00,7,Rain,79<br />
2010-9-24,32,27,23,25,23,22,100,83,58,1009,1007,1006,5,3,1,13,3,,0.00,3,,279<br />
2010-9-25,32,28,24,25,24,23,100,82,62,1010,1008,1007,5,3,2,19,5,,0.00,2,,265<br />
2010-9-26,32,27,23,26,23,21,100,77,52,1011,1010,1008,5,4,1,23,10,,0.00,2,,271<br />
2010-9-27,33,27,22,24,21,18,94,73,41,1012,1010,1009,5,4,2,23,6,,0.00,1,,261<br />
2010-9-28,34,27,21,21,19,16,94,65,34,1011,1010,1009,6,5,2,16,5,32,0.00,,,264<br />
2010-9-29,34,28,22,21,19,16,88,64,34,1012,1011,1010,5,4,2,19,6,,0.00,,,258<br />
2010-9-30,33,27,22,22,20,18,94,67,41,1013,1010,1008,5,4,3,23,5,,0.00,,,280<br />
2010-10-1,34,28,22,23,21,19,94,70,41,1012,1010,1008,5,3,2,14,5,,0.00,1,,304<br />
2010-10-2,34,28,23,24,23,20,100,75,46,1011,1010,1008,5,3,1,11,3,,0.00,3,,263<br />
2010-10-3,34,29,24,26,22,16,94,70,34,1012,1010,1007,5,2,1,13,3,,0.00,1,Fog,224<br />
2010-10-4,34,28,23,22,21,18,89,66,44,1011,1008,1006,4,3,1,11,5,,0.00,1,,90<br />
2010-10-5,34,28,23,23,21,15,94,72,32,1009,1007,1006,5,2,1,14,3,,0.00,1,,90<br />
2010-10-6,34,28,23,24,22,20,94,72,44,1010,1008,1006,4,2,1,11,3,,0.00,1,,116<br />
2010-10-7,32,28,24,26,23,21,100,77,52,1009,1007,1005,2,1,1,10,2,,0.00,2,Fog,46<br />
2010-10-8,33,28,24,23,21,19,94,66,43,1008,1006,1004,3,2,1,10,5,,0.00,3,Fog,271<br />
2010-10-9,33,28,23,23,21,17,94,68,38,1006,1004,1001,4,2,1,16,3,,0.00,1,,260<br />
2010-10-10,34,28,22,21,18,13,94,58,34,1005,1003,1002,6,4,2,27,10,37,0.00,,,248<br />
2010-10-11,34,27,21,21,17,13,83,54,32,1009,1007,1005,6,4,3,19,6,34,0.00,,,279<br />
2010-10-12,33,27,21,21,18,10,88,60,38,1013,1010,1009,5,4,3,19,8,,0.00,1,,283<br />
2010-10-13,33,27,22,21,19,17,88,61,38,1013,1010,1008,5,4,3,24,10,,0.00,,,285<br />
2010-10-14,33,27,21,21,19,16,94,62,36,1010,1008,1007,5,4,3,23,8,,0.00,,,290<br />
2010-10-15,33,27,22,21,18,17,83,61,38,1010,1008,1007,5,3,1,11,5,,0.00,,,322<br />
2010-10-16,34,27,21,22,20,17,94,64,36,1010,1008,1006,5,3,1,11,3,,0.00,,,99<br />
2010-10-17,32,28,24,24,22,20,94,73,55,1010,1009,1007,5,4,2,16,10,,0.00,2,,101<br />
2010-10-18,32,27,23,23,22,22,94,73,55,1012,1010,1008,5,5,4,14,8,,0.00,2,,78<br />
2010-10-19,32,27,23,24,22,19,94,71,46,1012,1010,1008,3,2,2,11,3,,0.00,1,,25<br />
2010-10-20,32,27,22,23,21,18,100,72,43,1012,1010,1007,3,1,1,14,3,,0.00,,Fog,321<br />
2010-10-21,31,27,23,23,22,19,94,73,49,1009,1006,1003,3,1,1,13,3,,0.00,1,Fog,282<br />
2010-10-22,32,27,22,21,19,14,88,69,49,1005,1004,1001,5,2,1,26,11,37,0.00,4,Thunderstorm,123<br />
2010-10-23,29,24,20,20,17,14,94,65,48,1008,1006,1004,5,3,1,21,13,37,0.00,3,,263<br />
2010-10-24,29,24,19,19,13,5,94,56,22,1010,1009,1007,5,3,1,21,8,,0.00,,,284<br />
2010-10-25,29,22,15,18,13,11,88,58,35,1012,1011,1010,4,2,1,14,5,,0.00,,,266<br />
2010-10-26,30,24,18,18,13,10,78,54,31,1015,1013,1012,4,2,1,13,3,,0.00,,,336<br />
2010-10-27,29,23,17,16,13,8,88,55,27,1016,1014,1013,3,2,1,16,5,,0.00,1,Fog,304<br />
2010-10-28,29,22,15,13,11,7,82,50,25,1016,1013,1012,5,2,1,19,5,,0.00,,,281<br />
2010-10-29,29,22,16,23,13,8,100,55,27,1016,1014,1013,4,2,1,10,3,,0.00,2,,267<br />
2010-10-30,29,23,18,16,13,10,83,56,30,1018,1016,1014,3,1,1,10,3,,0.00,2,,105<br />
2010-10-31,29,23,18,18,15,10,88,63,30,1018,1016,1013,3,1,0,19,3,,0.00,,Fog,295<br />
2010-11-1,29,22,16,19,14,11,100,67,33,1015,1013,1011,4,1,1,21,5,,0.00,,Fog,267<br />
2010-11-2,29,22,16,16,14,11,94,64,35,1016,1014,1012,4,1,1,11,3,,0.00,,,281<br />
2010-11-3,29,22,16,15,13,11,82,60,33,1018,1015,1013,4,2,1,19,5,,0.00,,,274<br />
2010-11-4,29,22,15,15,13,10,94,60,30,1018,1015,1013,3,1,1,19,2,,0.00,,Fog,291<br />
2010-11-5,29,22,16,18,14,13,94,64,37,1017,1014,1012,3,1,0,13,2,,0.00,,Fog,315<br />
2010-11-6,29,23,17,17,16,13,94,69,37,1016,1013,1012,3,1,0,10,2,,0.00,1,Fog,356<br />
2010-11-7,29,23,17,17,15,13,88,64,37,1016,1014,1013,3,1,0,10,2,,0.00,,Fog,223<br />
2010-11-8,29,23,18,17,16,14,88,63,40,1018,1015,1014,4,2,0,13,3,,0.00,1,Fog,93<br />
2010-11-9,29,24,19,18,16,13,88,64,39,1020,1017,1016,5,2,1,11,2,,0.00,2,Fog,23<br />
2010-11-10,28,22,17,17,14,11,94,64,35,1018,1015,1013,2,1,1,16,3,,0.00,1,Fog,285<br />
2010-11-11,28,22,17,18,14,11,88,66,35,1017,1013,1011,2,1,1,10,3,,0.00,3,Fog,134<br />
2010-11-12,29,24,19,17,14,10,88,59,32,1012,1010,1008,3,1,0,13,5,,0.00,,Fog,76<br />
2010-11-13,26,22,19,18,15,12,83,66,47,1013,1011,1009,2,1,1,19,8,34,0.00,5,Fog-Rain,79<br />
2010-11-14,28,23,19,19,17,12,88,71,51,1017,1015,1013,2,1,1,13,5,,0.00,5,Fog,78<br />
2010-11-15,30,24,19,19,16,9,94,71,29,1019,1015,1014,4,1,0,13,3,,0.00,3,Fog,274<br />
2010-11-16,26,22,19,19,18,11,100,82,39,1016,1014,1012,3,1,0,11,3,,0.00,3,Fog-Rain,176<br />
2010-11-17,25,22,19,19,18,14,100,84,50,1015,1014,1012,3,1,0,14,3,,0.00,4,Fog-Rain-Thunderstorm,134<br />
2010-11-18,26,22,18,19,18,17,100,85,57,1017,1014,1013,3,2,1,13,6,,0.00,4,Fog,250<br />
2010-11-19,26,20,15,19,13,5,100,70,26,1016,1013,1011,4,1,0,14,6,,0.00,1,Fog,251<br />
2010-11-20,24,18,13,12,11,10,88,67,41,1013,1011,1009,3,2,1,21,6,34,0.00,,,251<br />
2010-11-21,25,18,12,19,9,8,82,59,34,1012,1010,1008,4,2,1,23,10,,0.00,,,258<br />
2010-11-22,24,19,15,15,12,8,82,66,36,1014,1012,1010,2,1,1,10,2,,0.00,5,Fog-Rain,290<br />
2010-11-23,23,19,16,16,14,12,94,76,53,1015,1013,1012,3,2,1,19,5,,0.00,6,Fog-Rain,230<br />
2010-11-24,21,18,16,17,15,13,100,86,60,1016,1014,1012,3,2,1,11,3,,0.00,6,Rain,190<br />
2010-11-25,22,19,17,19,18,17,100,93,83,1017,1014,1013,2,1,0,10,2,,0.00,6,Fog,251<br />
2010-11-26,24,20,16,18,15,13,100,83,50,1015,1013,1011,4,1,0,14,5,,0.00,3,Fog,259<br />
2010-11-27,25,19,13,13,9,6,82,58,29,1014,1012,1011,6,3,1,14,5,,0.00,,,246<br />
2010-11-28,24,18,13,18,8,3,94,56,25,1016,1014,1013,7,3,1,11,3,,0.00,,,264<br />
2010-11-29,24,18,12,10,6,1,77,53,22,1018,1015,1014,6,3,1,23,3,,0.00,,,268<br />
2010-11-30,22,16,10,8,7,5,72,56,33,1016,1013,1012,5,3,1,14,3,,0.00,,,254<br />
2010-12-1,23,17,10,9,7,5,82,59,31,1016,1014,1012,5,3,1,11,2,,0.00,,,258<br />
2010-12-2,22,16,11,9,8,5,82,60,33,1018,1015,1013,4,2,1,13,2,,0.00,,Fog,286<br />
2010-12-3,22,16,10,11,9,8,88,67,41,1019,1016,1014,3,1,1,13,2,,0.00,,Fog,280<br />
2010-12-4,21,16,10,11,9,8,94,72,46,1017,1015,1013,2,1,0,10,2,,0.00,,Fog,279<br />
2010-12-5,22,16,10,12,9,8,88,71,43,1016,1014,1012,2,1,0,8,2,,0.00,,Fog,249<br />
2010-12-6,22,16,10,13,10,8,100,72,41,1018,1015,1013,3,1,0,8,2,,0.00,,Fog,314<br />
2010-12-7,22,16,9,12,11,9,100,76,43,1017,1015,1013,2,1,0,10,2,,0.00,,Fog,302<br />
2010-12-8,22,16,9,11,9,8,100,76,43,1015,1013,1010,3,1,0,13,3,,0.00,,Fog,258<br />
2010-12-9,22,16,10,11,9,8,100,70,41,1014,1011,1009,3,1,0,23,3,,0.00,2,Fog,288<br />
2010-12-10,20,15,10,9,6,1,94,62,28,1013,1011,1009,3,2,0,14,6,,0.00,2,Fog,269<br />
2010-12-11,19,13,7,6,4,3,76,60,37,1012,1010,1008,5,2,1,19,5,,0.00,,,253<br />
2010-12-12,22,14,8,9,7,5,82,63,35,1009,1008,1007,5,3,2,23,10,,0.00,,,258<br />
2010-12-13,23,16,9,9,6,1,94,60,23,1014,1012,1009,5,2,1,11,2,,0.00,1,Fog,289<br />
2010-12-14,22,16,9,8,7,4,87,64,33,1016,1014,1013,5,2,1,16,3,,0.00,,Fog,272<br />
2010-12-15,21,14,8,9,7,5,87,64,38,1017,1014,1013,5,3,1,16,6,,0.00,,,261<br />
2010-12-16,23,16,9,11,8,6,93,68,33,1017,1015,1013,5,2,0,13,2,,0.00,,Fog,275<br />
2010-12-17,24,17,10,11,8,6,94,65,31,1017,1015,1013,7,2,0,11,2,,0.00,,Fog,243<br />
2010-12-18,20,14,8,11,9,7,93,72,46,1016,1015,1013,2,1,1,14,5,,0.00,,Fog,270<br />
2010-12-19,21,13,7,10,7,4,100,70,35,1020,1018,1017,4,1,0,16,8,,0.00,,Fog,265<br />
2010-12-20,21,13,6,7,6,4,100,65,33,1020,1018,1016,5,2,1,23,10,,0.00,,Fog,259<br />
2010-12-21,20,13,7,8,6,3,81,65,40,1017,1015,1012,3,2,1,14,5,,0.00,,Fog,252<br />
2010-12-22,23,16,8,8,6,-1,93,62,22,1012,1010,1008,4,2,0,8,2,,0.00,,Fog,145<br />
2010-12-23,22,16,10,9,7,5,82,62,33,1013,1011,1009,3,1,1,19,8,,0.00,,,110<br />
2010-12-24,23,17,11,11,9,7,88,66,36,1016,1013,1012,3,1,1,11,5,,0.00,,Fog,161<br />
2010-12-25,16,12,8,12,10,8,100,91,77,1016,1014,1012,1,0,0,11,5,,0.00,,Fog,248<br />
2010-12-26,17,12,7,13,10,7,100,95,72,1018,1015,1013,1,0,0,11,3,,0.00,,Fog,274<br />
2010-12-27,20,13,6,13,8,3,100,85,35,1018,1016,1014,3,1,0,14,5,,0.00,,Fog,283<br />
2010-12-28,15,12,9,13,11,9,100,95,72,1019,1016,1014,1,0,0,14,3,,0.00,5,Fog-Rain,255<br />
2010-12-29,19,14,10,15,12,10,100,91,64,1017,1015,1013,2,1,0,8,3,,0.00,5,Fog-Rain,229<br />
2010-12-30,19,17,14,16,14,13,100,92,73,1015,1012,1010,3,1,0,19,8,,0.00,5,Fog-Rain,80<br />
2010-12-31,16,13,10,14,12,10,100,92,72,1015,1013,1012,4,2,1,21,11,,0.00,3,Fog-Rain,285<br />
