
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-12,26,23,22,22,21,20,94,89,74,1009,1008,1006,10,5,2,19,11,,0.00,5,Fog-Rain,142<br />
2006-8-13,25,24,23,21,21,20,88,83,74,1008,1007,1006,10,8,4,21,10,,0.00,6,Rain,143<br />
2006-8-14,27,24,23,24,23,21,94,86,74,1008,1007,1006,10,8,4,19,8,,0.00,6,,121<br />
2006-8-15,27,26,24,24,23,21,94,88,74,1008,1007,1006,10,7,3,21,13,,0.00,6,Fog-Rain,109<br />
2006-8-16,27,26,24,24,23,23,94,90,84,1005,1005,1004,10,7,1,13,11,,0.00,6,Fog,101<br />
2006-8-17,27,26,25,25,24,24,94,90,84,1006,1005,1003,10,4,0,26,16,,0.00,6,Fog,148<br />
2006-8-18,27,26,25,25,24,24,100,92,84,1005,1005,1004,6,2,0,16,11,,0.00,6,Fog-Rain,121<br />
2006-8-19,28,27,25,25,24,24,94,89,79,1009,1008,1007,8,5,1,23,11,,0.00,6,Fog,120<br />
2006-8-20,28,27,25,24,24,23,94,86,79,1011,1011,1010,10,8,2,19,13,,0.00,5,Fog,136<br />
2006-8-21,28,26,24,24,23,22,94,84,74,1011,1010,1009,10,7,1,24,18,,0.00,5,Fog,153<br />
2006-8-22,28,27,25,23,23,22,89,80,74,1010,1009,1008,10,10,10,24,11,,0.00,4,,150<br />
2006-8-23,28,26,24,23,23,22,94,84,70,1010,1009,1008,10,9,4,14,6,,0.00,6,Rain,172<br />
2006-8-24,29,26,23,23,22,21,100,76,66,1011,1010,1009,10,10,10,21,8,,0.00,2,,136<br />
2006-8-25,29,26,22,21,19,17,74,64,54,1016,1014,1012,10,10,10,21,13,,0.00,2,,129<br />
2006-8-26,26,24,23,20,19,19,78,72,65,1017,1016,1015,10,10,10,21,11,,0.00,3,,127<br />
2006-8-27,26,23,20,20,18,17,88,68,61,1016,1015,1014,10,10,10,24,13,,0.00,3,,145<br />
2006-8-28,25,24,23,20,19,18,83,75,69,1012,1011,1009,10,10,10,24,16,,0.00,6,,168<br />
2006-8-29,27,24,22,23,22,21,94,81,70,1009,1007,1006,10,9,7,16,8,,0.00,4,Rain,110<br />
2006-8-30,25,23,22,22,21,17,94,85,73,1006,1005,1003,10,7,1,29,10,,0.00,5,Rain,289<br />
2006-8-31,30,25,20,21,18,16,94,67,43,1005,1003,1001,10,10,10,23,11,,0.00,2,,141<br />
2006-9-1,25,22,20,19,18,17,88,73,61,1004,1004,1003,10,10,10,11,5,,0.00,4,,165<br />
2006-9-2,26,22,18,19,18,16,94,71,61,1009,1007,1006,10,10,10,21,10,,0.00,1,,134<br />
2006-9-3,27,23,21,19,18,18,83,69,61,1010,1009,1008,10,10,10,19,10,,0.00,2,,133<br />
2006-9-4,26,22,19,19,19,17,88,71,61,1010,1008,1006,10,10,10,23,11,,0.00,1,,150<br />
2006-9-5,32,26,21,20,17,14,88,59,38,1004,1001,998,10,10,10,29,10,,0.00,2,,356<br />
2006-9-6,23,20,17,16,14,11,88,69,47,1011,1010,1008,10,9,5,21,10,,0.00,5,Rain,323<br />
2006-9-7,24,21,19,20,18,17,88,82,78,1015,1013,1011,10,9,2,26,8,47,0.00,6,Rain-Thunderstorm,335<br />
2006-9-8,26,23,20,20,19,18,100,76,65,1017,1016,1015,10,10,10,16,8,,0.00,4,Rain,120<br />
2006-9-9,24,23,22,22,21,20,89,82,78,1016,1015,1014,10,10,10,16,10,,0.00,6,,145<br />
2006-9-10,27,24,23,23,23,21,89,83,74,1012,1011,1010,10,8,5,14,6,,0.00,5,Rain-Thunderstorm,123<br />
2006-9-11,24,22,21,20,19,18,88,78,69,1019,1016,1015,10,9,6,19,11,,0.00,6,Rain,79<br />
2006-9-12,20,19,18,18,17,16,94,87,78,1023,1022,1021,10,8,2,13,8,,0.00,6,Rain,5<br />
2006-9-13,19,18,17,17,16,15,94,88,78,1022,1021,1020,10,6,3,21,11,,0.00,6,Rain,354<br />
2006-9-14,18,17,15,14,14,13,94,84,73,1019,1018,1017,10,10,8,21,14,,0.00,6,Rain,340<br />
2006-9-15,22,19,16,13,13,13,82,64,57,1020,1019,1019,10,10,10,21,14,,0.00,2,,55<br />
2006-9-16,22,18,15,16,15,13,88,74,60,1019,1017,1016,10,10,10,14,8,,0.00,5,Rain,120<br />
2006-9-17,21,19,18,17,17,15,94,83,68,1015,1015,1014,10,10,8,14,8,,0.00,6,Rain,22<br />
2006-9-18,24,22,20,22,21,19,94,90,83,1011,1007,1004,10,6,2,34,13,,0.00,6,Rain,150<br />
2006-9-19,29,24,21,22,20,18,94,77,51,1008,1006,1005,10,9,1,13,6,,0.00,5,Fog-Rain,199<br />
2006-9-20,28,24,19,15,13,11,68,50,35,1014,1012,1010,10,10,10,32,13,,0.00,1,,306<br />
2006-9-21,23,18,13,14,13,11,88,65,53,1016,1015,1014,10,10,10,19,8,,0.00,1,,140<br />
2006-9-22,23,18,14,12,11,10,88,57,44,1019,1018,1017,10,10,10,16,8,,0.00,3,,212<br />
2006-9-23,21,16,12,13,11,9,82,62,53,1021,1020,1018,10,10,10,21,14,,0.00,2,,41<br />
2006-9-24,22,17,13,14,12,10,82,63,49,1015,1014,1013,10,10,10,21,14,,0.00,2,,48<br />
2006-9-25,22,17,12,13,12,10,88,67,52,1020,1019,1018,10,10,10,19,8,,0.00,1,,84<br />
2006-9-26,22,19,16,15,14,12,88,70,60,1021,1020,1019,10,10,10,34,18,,0.00,6,Rain,66<br />
2006-9-27,18,17,16,16,16,15,94,90,88,1012,1008,1004,10,6,1,32,19,52,0.00,6,Rain,343<br />
2006-9-28,25,20,16,16,14,12,88,62,44,1016,1012,1008,10,10,10,29,11,,0.00,4,,347<br />
2006-9-29,20,18,16,17,16,12,94,85,64,1019,1018,1018,10,8,4,14,10,,0.00,6,Rain,347<br />
2006-9-30,22,20,18,17,16,15,88,77,69,1019,1017,1016,10,10,10,16,11,,0.00,5,,65<br />
2006-10-1,21,18,15,17,16,14,94,78,73,1021,1020,1019,10,10,10,19,8,,0.00,3,,96<br />
2006-10-2,18,17,16,17,16,15,94,89,88,1017,1014,1011,10,5,2,14,11,,0.00,6,Rain,348<br />
2006-10-3,26,21,17,17,13,11,94,60,44,1014,1012,1011,10,10,7,24,11,,0.00,2,,309<br />
2006-10-4,22,17,13,16,15,11,88,73,64,1016,1015,1014,10,10,10,19,8,,0.00,2,,138<br />
2006-10-5,21,19,17,16,15,14,88,75,64,1016,1014,1012,10,10,10,23,13,,0.00,7,Rain,34<br />
2006-10-6,16,14,14,14,13,13,94,89,82,1008,1002,998,8,5,4,48,26,77,0.00,6,Rain,15<br />
2006-10-7,17,16,14,12,11,8,88,76,55,991,988,987,10,8,4,45,35,69,0.00,6,Rain,324<br />
2006-10-8,21,17,13,11,9,7,88,57,43,1005,998,993,10,10,10,50,24,76,0.00,5,Rain,294<br />
2006-10-9,23,19,16,11,10,9,68,54,43,1019,1015,1013,10,10,10,32,19,47,0.00,2,,299<br />
2006-10-10,20,15,10,15,12,8,88,74,59,1021,1020,1019,10,10,10,14,8,,0.00,2,,177<br />
2006-10-11,21,17,13,17,15,11,88,80,68,1018,1016,1015,10,10,10,19,6,,0.00,7,,146<br />
2006-10-12,22,18,15,16,14,12,88,72,64,1019,1017,1016,10,10,8,14,8,,0.00,4,,52<br />
2006-10-13,20,17,13,11,10,9,88,64,52,1022,1020,1018,10,10,10,19,8,,0.00,2,,104<br />
2006-10-14,18,14,10,11,10,7,82,67,63,1024,1022,1021,10,10,10,21,11,,0.00,5,,151<br />
2006-10-15,19,14,10,12,11,9,94,74,60,1019,1016,1015,10,10,10,11,5,,0.00,2,,357<br />
2006-10-16,21,17,13,11,9,5,77,58,35,1020,1017,1014,10,10,10,26,16,,0.00,2,,56<br />
2006-10-17,23,17,10,16,13,8,88,71,50,1020,1018,1016,10,10,10,14,11,,0.00,3,,156<br />
2006-10-18,15,15,15,12,11,8,82,74,63,1025,1024,1023,10,10,10,19,10,,0.00,6,,326<br />
2006-10-19,19,16,12,15,13,10,94,80,68,1024,1022,1020,10,10,8,19,8,,0.00,3,,155<br />
2006-10-20,25,20,16,15,14,12,83,69,47,1020,1017,1016,10,9,7,11,6,,0.00,5,Rain,348<br />
2006-10-21,20,16,10,8,6,4,72,53,37,1026,1024,1022,10,10,10,24,10,,0.00,2,,335<br />
2006-10-22,16,11,6,10,8,4,93,75,67,1026,1023,1020,10,10,10,11,5,,0.00,4,,6<br />
2006-10-23,14,13,11,12,11,10,94,91,82,1021,1021,1020,10,7,3,40,21,63,0.00,6,Rain,30<br />
2006-10-24,10,8,8,8,7,7,93,89,87,1022,1021,1020,10,8,4,29,26,47,0.00,6,Rain,349<br />
2006-10-25,17,13,11,10,9,7,88,71,59,1021,1020,1018,10,10,10,26,19,,0.00,4,Rain,355<br />
2006-10-26,19,13,7,11,10,6,100,72,60,1022,1020,1019,10,10,10,11,6,,0.00,5,,82<br />
2006-10-27,16,13,10,14,11,9,100,92,82,1023,1021,1020,10,8,1,8,5,,0.00,4,Fog-Rain,264<br />
2006-10-28,18,13,9,13,11,8,100,83,68,1022,1020,1018,10,9,4,19,8,,0.00,2,Fog,211<br />
2006-10-29,20,16,11,14,12,9,88,73,60,1016,1014,1013,10,10,10,14,8,,0.00,1,,135<br />
2006-10-30,17,12,8,10,9,7,93,72,55,1022,1021,1020,10,10,10,16,6,,0.00,1,,166<br />
2006-10-31,18,13,8,11,9,6,93,72,55,1020,1016,1014,10,10,10,13,6,,0.00,1,,352<br />
2006-11-1,19,14,8,9,4,2,76,52,35,1018,1015,1014,10,10,10,26,14,,0.00,1,,357<br />
2006-11-2,15,10,6,9,7,3,82,70,58,1018,1016,1014,10,10,10,10,6,,0.00,5,,355<br />
2006-11-3,16,11,6,9,8,5,94,73,55,1018,1016,1015,10,10,8,11,6,,0.00,1,,175<br />
2006-11-4,16,11,6,11,9,4,88,76,63,1020,1019,1018,10,10,10,13,6,,0.00,2,,329<br />
2006-11-5,18,14,10,13,12,9,94,79,68,1020,1017,1016,10,9,7,16,8,,0.00,2,Fog,134<br />
2006-11-6,17,13,11,14,13,11,100,89,72,1016,1014,1011,10,6,0,13,6,,0.00,6,Fog-Rain,181<br />
2006-11-7,20,13,7,14,6,-1,88,64,38,1010,1003,998,10,9,4,61,23,89,0.00,3,Rain,246<br />
2006-11-8,19,13,7,9,6,3,82,59,37,1023,1021,1017,10,10,10,21,10,,0.00,1,,201<br />
2006-11-9,18,12,7,11,8,4,88,72,52,1024,1022,1020,10,10,10,13,10,,0.00,1,,203<br />
2006-11-10,19,13,8,13,10,6,87,72,52,1021,1019,1017,10,10,10,14,8,,0.00,3,,114<br />
2006-11-11,15,14,13,12,12,11,94,89,82,1015,1007,999,10,6,3,21,10,39,0.00,6,Rain-Thunderstorm,347<br />
2006-11-12,11,7,4,3,1,-2,81,63,41,1009,1005,1002,10,10,10,42,26,64,0.00,4,Rain,310<br />
2006-11-13,14,12,10,5,2,0,55,49,41,1012,1011,1010,10,10,10,27,18,,0.00,5,,212<br />
2006-11-14,20,16,9,9,6,4,82,57,40,1009,1007,1005,10,10,10,23,14,,0.00,5,Rain,272<br />
2006-11-15,12,8,5,5,3,1,93,68,50,1013,1012,1011,10,10,10,23,11,40,0.00,3,Rain,268<br />
2006-11-16,12,8,4,5,0,-2,87,57,38,1019,1015,1013,10,10,10,35,14,53,0.00,2,,298<br />
2006-11-17,11,8,5,4,2,0,87,63,50,1023,1022,1021,10,10,10,19,8,,0.00,5,Rain,322<br />
2006-11-18,11,7,3,3,2,0,87,69,54,1027,1025,1024,10,10,10,13,6,,0.00,4,,294<br />
2006-11-19,11,4,-1,7,3,-3,93,75,58,1028,1025,1023,10,10,10,10,6,,0.00,4,Rain,310<br />
2006-11-20,11,9,7,10,8,6,94,92,87,1016,1011,1009,10,9,5,24,18,,0.00,6,Rain,348<br />
2006-11-21,16,12,9,12,8,4,100,75,48,1017,1015,1013,10,10,10,13,5,,0.00,2,,282<br />
2006-11-22,19,12,6,8,4,-1,93,57,40,1020,1017,1014,10,10,10,35,16,53,0.00,4,,275<br />
2006-11-23,11,8,5,-1,-3,-4,61,48,37,1024,1022,1020,10,10,10,26,16,,0.00,2,,343<br />
2006-11-24,9,7,4,-2,-4,-5,57,47,37,1028,1025,1023,10,10,10,29,19,,0.00,2,,310<br />
2006-11-25,10,4,-1,2,-1,-4,87,63,37,1031,1029,1027,10,10,10,16,6,,0.00,1,,197<br />
2006-11-26,12,6,-1,7,4,-3,93,73,58,1024,1021,1018,10,10,10,11,5,,0.00,4,,19<br />
2006-11-27,12,10,8,10,9,7,94,91,82,1011,1005,1002,10,6,2,23,18,,0.00,6,Rain,3<br />
2006-11-28,9,8,7,7,6,6,93,87,82,1014,1012,1009,10,10,8,13,11,,0.00,6,Rain,332<br />
2006-11-29,15,11,7,8,2,-1,93,57,39,1016,1013,1012,10,10,8,40,16,,0.00,2,,283<br />
2006-11-30,7,4,2,1,0,-1,87,71,57,1018,1015,1013,10,10,10,14,8,,0.00,4,,5<br />
2006-12-1,9,6,2,4,2,0,93,73,58,1017,1015,1013,10,10,10,19,10,,0.00,4,Rain,272<br />
2006-12-2,11,6,2,4,1,-1,93,64,47,1011,1008,1004,10,10,10,29,14,,0.00,4,Rain,286<br />
2006-12-3,7,3,1,-1,-3,-5,87,60,43,1019,1016,1013,10,10,10,34,14,39,0.00,3,,307<br />
2006-12-4,8,3,-2,0,-2,-5,93,66,43,1025,1021,1019,10,10,10,23,10,,0.00,2,,306<br />
2006-12-5,11,3,-3,2,-1,-5,93,62,47,1027,1024,1022,10,10,10,19,8,,0.00,4,,236<br />
2006-12-6,10,6,0,0,-2,-4,81,60,40,1032,1030,1028,10,10,10,24,10,,0.00,3,,335<br />
2006-12-7,14,7,1,6,2,-2,82,62,41,1026,1020,1017,10,10,10,27,16,,0.00,4,Rain,246<br />
2006-12-8,9,7,4,1,-2,-4,70,56,46,1024,1022,1021,10,10,10,24,11,,0.00,6,,2<br />
2006-12-9,3,1,0,0,-2,-6,93,82,52,1024,1022,1017,10,5,1,14,10,,0.00,6,Rain-Snow,322<br />
2006-12-10,8,4,1,3,-2,-6,100,60,39,1018,1016,1015,10,10,10,34,14,52,0.00,2,,300<br />
2006-12-11,9,4,0,-2,-3,-4,80,57,40,1029,1026,1023,10,10,10,23,13,,0.00,4,,359<br />
2006-12-12,7,3,-1,-1,-3,-5,80,67,56,1029,1025,1023,10,10,10,10,6,,0.00,4,,352<br />
2006-12-13,12,6,0,7,4,-2,93,80,62,1021,1017,1015,10,10,10,13,6,,0.00,4,Rain,102<br />
2006-12-14,11,8,5,6,3,1,93,73,62,1019,1018,1017,10,9,7,10,5,,0.00,6,Rain,21<br />
2006-12-15,11,7,4,4,3,2,87,74,58,1019,1017,1015,10,10,8,13,8,,0.00,4,,9<br />
2006-12-16,12,8,5,5,3,2,87,71,58,1018,1017,1016,10,10,10,14,8,,0.00,4,,42<br />
2006-12-17,8,6,4,6,3,0,93,84,75,1010,1007,1004,10,9,6,27,10,48,0.00,6,Rain,360<br />
2006-12-18,6,3,0,0,-3,-6,75,63,49,1029,1024,1017,10,10,10,26,14,42,0.00,3,Rain,304<br />
2006-12-19,8,3,-1,0,-2,-4,93,64,46,1035,1033,1031,10,10,10,11,6,,0.00,3,,23<br />
2006-12-20,9,3,-2,3,1,-4,100,76,66,1035,1032,1031,10,10,10,11,6,,0.00,2,,18<br />
2006-12-21,7,4,3,1,-1,-3,81,66,49,1029,1025,1022,10,10,10,11,6,,0.00,6,,3<br />
2006-12-22,8,4,0,1,-1,-2,87,73,57,1020,1018,1016,10,10,10,11,8,,0.00,4,,343<br />
2006-12-23,9,4,-1,2,-1,-3,87,66,49,1016,1014,1012,10,10,10,26,10,,0.00,4,Rain,280<br />
2006-12-24,6,3,1,-2,-3,-5,81,60,46,1027,1024,1019,10,10,10,24,14,,0.00,5,,340<br />
2006-12-25,10,4,-1,1,-3,-4,87,61,37,1032,1031,1030,10,10,10,14,6,,0.00,1,,200<br />
2006-12-26,7,3,0,6,2,-3,93,86,75,1029,1023,1016,10,8,5,21,8,,0.00,6,Rain,359<br />
2006-12-27,18,14,10,13,7,2,94,66,42,996,987,982,10,8,2,52,37,84,0.00,5,Rain,310<br />
2006-12-28,12,8,5,4,0,-4,76,57,43,1002,999,997,10,10,10,45,21,63,0.00,3,Rain,263<br />
2006-12-29,7,4,2,1,-3,-9,87,65,41,1011,1003,999,10,9,4,45,27,53,0.00,3,Rain-Snow,267<br />
2006-12-30,7,3,1,2,-2,-5,100,66,49,1022,1020,1017,10,10,10,26,11,35,0.00,1,,288<br />
2006-12-31,7,3,0,-3,-5,-7,75,54,39,1030,1028,1026,10,10,10,26,13,,0.00,3,,346<br />
