
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-23,10,6,2,8,5,2,100,96,87,1019,1016,1011,8,3,0,11,5,,0.00,5,Fog,191<br />
2007-1-24,20,10,1,9,5,1,100,76,40,1011,1005,1001,10,6,0,40,11,58,0.00,5,Fog-Snow,192<br />
2007-1-25,19,12,6,8,6,4,93,74,37,1015,1009,1005,10,10,10,29,10,,0.00,6,Rain,290<br />
2007-1-26,9,7,6,7,7,6,100,94,82,1018,1017,1015,10,9,6,21,8,,0.00,8,Rain,98<br />
2007-1-27,10,6,2,6,4,-2,100,88,71,1017,1012,1009,10,9,1,50,11,68,0.00,6,Rain,200<br />
2007-1-28,5,2,0,-2,-7,-11,75,53,31,1025,1021,1015,10,10,10,50,37,64,0.00,3,,269<br />
2007-1-29,12,4,-2,2,-3,-7,80,57,35,1021,1012,1007,10,10,10,40,14,50,0.00,4,,279<br />
2007-1-30,9,6,2,0,-3,-5,65,53,40,1018,1015,1011,10,10,10,47,35,68,0.00,4,,273<br />
2007-1-31,12,4,-3,1,0,-3,100,63,44,1022,1020,1015,10,10,8,55,27,64,0.00,3,,277<br />
2007-2-1,15,5,-5,5,-2,-5,100,76,29,1021,1015,1011,10,5,0,43,11,58,0.00,3,Fog,265<br />
2007-2-2,10,5,0,0,-2,-5,93,58,37,1024,1020,1015,10,10,8,35,26,55,0.00,5,,277<br />
2007-2-3,7,1,-5,2,-2,-5,100,78,57,1025,1019,1012,10,10,6,26,8,,0.00,5,Rain,246<br />
2007-2-4,6,3,1,1,-1,-2,100,72,61,1018,1014,1012,10,10,10,40,24,55,0.00,5,Rain,276<br />
2007-2-5,8,4,0,0,-4,-7,87,64,37,1019,1017,1014,10,10,10,26,14,,0.00,5,Rain,272<br />
2007-2-6,11,2,-6,0,-3,-8,93,70,43,1014,1011,1009,9,7,5,6,5,,0.00,0,,209<br />
2007-2-7,7,1,-4,1,-2,-6,93,83,66,1013,1012,1011,8,5,2,11,3,,0.00,2,,217<br />
2007-2-8,11,3,-4,4,0,-4,100,81,58,1014,1013,1011,10,5,2,14,5,,0.00,2,,227<br />
2007-2-9,16,8,0,6,3,-1,93,74,48,1014,1012,1011,10,5,2,14,5,,0.00,2,,303<br />
2007-2-10,14,8,2,8,4,1,100,80,59,1014,1013,1011,10,7,3,11,5,,0.00,5,,233<br />
2007-2-11,14,9,5,8,6,4,93,84,67,1014,1012,1011,10,7,3,14,6,,0.00,5,,263<br />
2007-2-12,14,7,0,9,4,0,100,90,63,1011,1010,1008,10,5,0,21,6,,0.00,4,Fog-Rain,251<br />
2007-2-13,7,3,0,7,4,0,100,99,93,1009,1004,999,5,1,0,14,5,,0.00,5,Fog-Rain-Snow,266<br />
2007-2-14,9,7,6,7,6,4,100,88,76,1011,1004,999,10,9,2,35,21,,0.00,7,Rain,256<br />
2007-2-15,14,9,4,7,5,2,100,77,54,1017,1015,1012,10,10,7,21,13,,0.00,5,,265<br />
2007-2-16,8,6,4,7,6,4,100,94,87,1021,1019,1017,7,5,2,14,3,,0.00,7,Rain,323<br />
2007-2-17,7,3,1,5,2,0,100,86,71,1029,1024,1021,10,9,5,21,14,,0.00,7,Rain-Snow,92<br />
2007-2-18,3,1,0,2,1,0,100,94,87,1030,1029,1026,10,7,3,14,10,,0.00,7,Rain-Snow,103<br />
2007-2-19,7,3,0,3,2,0,100,90,76,1025,1020,1016,9,6,3,11,5,,0.00,5,,110<br />
2007-2-20,14,6,-2,7,3,-3,100,85,59,1017,1016,1014,10,4,1,11,5,,0.00,3,,248<br />
2007-2-21,18,9,1,9,5,0,100,79,49,1019,1017,1016,9,4,0,18,6,,0.00,1,Fog,123<br />
2007-2-22,9,7,6,7,6,5,100,91,87,1020,1017,1014,5,3,2,11,8,,0.00,6,,104<br />
2007-2-23,16,8,0,8,3,-3,100,78,39,1021,1012,1010,10,8,3,35,13,,0.00,6,,200<br />
2007-2-24,2,-1,-4,-2,-4,-6,93,80,60,1027,1025,1021,10,9,5,26,18,,0.00,6,Snow,94<br />
2007-2-25,4,0,-4,-2,-4,-6,93,74,56,1026,1023,1020,10,10,9,11,8,,0.00,6,Snow,94<br />
2007-2-26,5,1,-3,-1,-2,-4,93,77,61,1021,1018,1014,10,8,6,14,6,,0.00,5,,345<br />
2007-2-27,4,1,-2,2,-1,-3,100,90,70,1014,1012,1010,9,5,1,18,5,,0.00,6,Fog-Rain-Snow,309<br />
2007-2-28,13,7,0,3,1,-2,100,67,36,1012,1011,1010,10,9,1,35,18,,0.00,5,Fog,259<br />
2007-3-1,17,9,1,5,2,-2,100,74,42,1013,1011,1009,10,8,6,11,6,,0.00,4,,225<br />
2007-3-2,15,8,2,9,6,2,100,85,59,1011,1009,1006,10,7,2,6,5,,0.00,4,,145<br />
2007-3-3,19,13,7,8,3,0,93,53,30,1015,1011,1007,10,7,5,40,19,55,0.00,5,Rain,243<br />
2007-3-4,19,13,7,7,4,0,81,61,30,1019,1013,1008,10,10,10,47,21,64,0.00,4,Rain,267<br />
2007-3-5,14,8,3,2,0,-2,87,56,33,1028,1024,1020,10,10,10,32,23,,0.00,1,,278<br />
2007-3-6,14,7,-1,5,2,-3,93,76,54,1030,1028,1025,9,7,5,11,5,,0.00,1,,138<br />
2007-3-7,14,7,0,6,3,-1,100,79,55,1025,1021,1017,9,5,2,18,6,,0.00,1,,227<br />
2007-3-8,9,6,2,4,3,1,100,89,71,1022,1019,1018,10,6,2,14,10,,0.00,5,,112<br />
2007-3-9,8,4,1,4,2,0,100,83,66,1024,1023,1023,10,8,2,14,8,,0.00,5,,127<br />
2007-3-10,8,6,4,3,2,1,87,76,66,1026,1024,1023,10,9,6,18,11,,0.00,6,,94<br />
2007-3-11,10,7,4,3,2,0,87,76,58,1028,1027,1026,10,10,9,14,10,,0.00,5,,96<br />
2007-3-12,17,7,-3,2,0,-4,100,67,31,1028,1025,1022,10,7,4,14,8,,0.00,1,,190<br />
2007-3-13,13,8,3,5,2,-2,87,66,47,1026,1024,1021,10,9,6,26,10,,0.00,5,Rain,133<br />
2007-3-14,14,7,-1,0,-2,-5,93,57,27,1026,1024,1022,10,8,5,14,8,,0.00,3,,219<br />
2007-3-15,18,9,1,2,-2,-6,70,45,27,1022,1021,1020,10,10,10,26,10,,0.00,4,,175<br />
2007-3-16,16,8,1,5,2,-1,87,62,42,1022,1021,1019,10,8,5,21,11,,0.00,3,,106<br />
2007-3-17,21,10,0,3,0,-3,93,55,21,1021,1017,1012,8,6,5,21,10,,0.00,0,,257<br />
2007-3-18,21,13,5,3,1,-1,76,45,27,1014,1011,1007,9,9,8,29,18,,0.00,3,,260<br />
2007-3-19,22,12,2,8,3,-1,87,59,28,1007,1002,997,9,7,5,26,6,,0.00,3,,205<br />
2007-3-20,20,11,2,7,3,1,93,63,30,1000,998,996,10,9,7,35,10,50,0.00,4,,135<br />
2007-3-21,16,10,4,9,7,4,100,76,48,1005,998,993,10,10,5,40,16,40,0.00,6,Rain,136<br />
2007-3-22,10,6,2,8,6,1,100,94,82,1007,1005,998,10,6,0,21,8,,0.00,5,Fog-Rain,153<br />
2007-3-23,15,9,3,10,4,3,100,83,45,1000,994,991,10,8,2,26,10,,0.00,6,Rain,232<br />
2007-3-24,16,9,3,7,4,2,93,70,44,1014,1006,1000,10,10,10,26,8,,0.00,3,,115<br />
2007-3-25,15,8,2,8,6,1,93,76,55,1021,1017,1015,10,10,10,26,11,,0.00,5,Rain,94<br />
2007-3-26,13,8,4,7,4,2,100,78,54,1024,1021,1020,10,10,8,26,14,35,0.00,6,Rain,103<br />
2007-3-27,10,6,1,3,0,-4,100,70,40,1025,1024,1022,10,10,6,21,11,,0.00,6,,89<br />
2007-3-28,12,6,-1,2,-1,-3,93,67,38,1025,1024,1023,9,8,6,21,11,35,0.00,1,,90<br />
2007-3-29,11,6,1,3,2,0,93,76,54,1026,1024,1022,10,10,8,18,10,,0.00,3,,76<br />
2007-3-30,12,7,2,5,3,1,100,80,54,1022,1019,1016,10,10,6,21,8,,0.00,5,,79<br />
2007-3-31,7,6,5,6,5,4,100,93,87,1022,1017,1015,10,9,4,21,11,,0.00,8,Rain,115<br />
2007-4-1,15,9,3,7,4,2,100,76,45,1027,1025,1022,10,8,1,14,8,,0.00,4,Fog-Rain,156<br />
2007-4-2,17,9,2,6,2,-2,93,63,29,1028,1025,1021,10,9,6,18,10,,0.00,1,,201<br />
2007-4-3,17,9,2,4,2,0,87,58,32,1021,1014,1009,10,9,7,18,10,,0.00,4,,123<br />
2007-4-4,19,10,1,8,4,0,93,67,37,1009,1008,1006,10,9,6,18,8,,0.00,4,,113<br />
2007-4-5,14,10,6,9,7,1,100,84,41,1013,1010,1007,10,9,2,29,11,35,0.00,7,Rain,278<br />
2007-4-6,19,12,6,7,4,2,87,63,40,1017,1015,1014,10,10,8,26,6,,0.00,5,,246<br />
2007-4-7,23,14,6,7,4,1,76,52,27,1017,1016,1013,,,,29,10,,0.00,,,275<br />
2007-4-8,21,14,9,5,3,1,66,48,27,1017,1016,1014,,,,32,13,,0.00,,,281<br />
2007-4-9,20,13,6,6,3,-1,81,51,24,1019,1017,1016,,,,29,10,,0.00,,,239<br />
2007-4-10,24,13,3,6,3,-4,87,55,15,1018,1016,1013,7,6,5,26,10,,0.00,1,,261<br />
2007-4-11,17,13,10,9,6,2,87,65,44,1021,1016,1013,10,10,10,32,14,,0.00,6,Rain,247<br />
2007-4-12,20,12,4,8,4,1,93,64,30,1024,1022,1021,10,9,6,18,8,,0.00,2,,183<br />
2007-4-13,23,13,4,10,7,3,93,63,36,1022,1021,1019,,,,18,8,,0.00,,,104<br />
2007-4-14,21,13,5,10,7,3,93,70,46,1024,1021,1017,8,8,8,14,8,,0.00,0,,99<br />
2007-4-15,19,12,5,8,5,2,82,62,37,1022,1019,1017,10,10,10,29,11,47,0.00,5,,84<br />
2007-4-16,15,11,7,8,4,0,100,70,38,1023,1022,1021,10,10,9,18,11,,0.00,5,Rain,90<br />
2007-4-17,15,8,1,2,0,-4,93,57,27,1023,1020,1017,10,10,10,18,8,,0.00,3,,122<br />
2007-4-18,22,11,0,6,1,-2,87,55,23,1018,1014,1011,,,,29,11,43,0.00,,,271<br />
2007-4-19,20,12,5,7,2,-2,87,51,24,1018,1015,1012,10,10,7,50,18,61,0.00,5,Rain,284<br />
2007-4-20,20,10,1,6,2,-2,81,53,30,1020,1017,1014,,,,14,8,,0.00,,,177<br />
2007-4-21,26,14,4,9,4,-1,87,52,17,1018,1017,1015,9,8,8,18,8,,0.00,2,,201<br />
2007-4-22,26,17,8,9,4,-6,81,49,12,1024,1019,1017,10,10,10,32,13,43,0.00,3,,264<br />
2007-4-23,21,12,4,7,4,2,93,61,31,1027,1025,1021,,,,18,10,,0.00,,,116<br />
2007-4-24,22,12,3,8,5,2,93,64,35,1022,1019,1014,,,,14,6,,0.00,,,109<br />
2007-4-25,21,13,6,7,4,2,87,57,33,1022,1017,1016,10,10,10,29,11,47,0.00,2,,89<br />
2007-4-26,18,11,4,6,3,1,93,62,34,1025,1023,1022,10,10,10,18,11,,0.00,3,,115<br />
2007-4-27,19,11,3,4,2,0,87,55,32,1026,1024,1022,,,,14,11,29,0.00,,,107<br />
2007-4-28,20,12,4,8,4,1,81,59,37,1023,1020,1016,10,10,10,29,13,,0.00,3,Rain,178<br />
2007-4-29,25,17,8,11,7,3,93,59,29,1016,1012,1008,10,10,10,26,11,,0.00,3,Rain,252<br />
2007-4-30,25,18,11,13,9,6,88,58,29,1011,1009,1008,10,10,9,32,10,,0.00,4,Rain-Thunderstorm,316<br />
2007-5-1,20,16,12,13,12,10,100,81,56,1012,1011,1009,10,9,2,26,10,32,0.00,6,Rain,264<br />
2007-5-2,18,13,9,12,9,5,100,78,45,1021,1015,1011,10,9,5,32,10,,0.00,5,Rain,133<br />
2007-5-3,16,12,8,11,9,7,100,88,72,1021,1018,1014,10,8,3,11,5,,0.00,6,,5<br />
2007-5-4,20,15,10,14,12,9,94,82,64,1016,1015,1014,10,8,5,14,6,,0.00,6,Rain,91<br />
2007-5-5,20,14,8,14,10,5,100,75,59,1016,1015,1013,10,9,6,11,6,,0.00,5,,168<br />
2007-5-6,27,20,13,17,13,9,94,73,42,1015,1013,1011,10,7,5,32,10,,0.00,6,,90<br />
2007-5-7,25,17,9,15,11,8,94,70,53,1014,1009,1005,10,10,10,47,11,58,0.00,6,Rain,196<br />
2007-5-8,26,19,13,12,11,9,82,56,34,1012,1010,1009,10,10,10,35,19,47,0.00,2,,264<br />
2007-5-9,29,21,13,12,9,7,77,52,25,1013,1012,1010,,,,29,11,40,0.00,,,274<br />
2007-5-10,28,21,15,11,10,8,77,48,28,1017,1015,1013,,,,40,16,43,0.00,,,273<br />
2007-5-11,29,19,9,12,9,7,87,54,25,1018,1016,1013,,,,14,8,,0.00,,,152<br />
2007-5-12,31,20,9,14,11,7,88,58,27,1015,1013,1010,,,,14,6,,0.00,,,152<br />
2007-5-13,30,21,13,14,12,11,88,52,33,1018,1015,1013,,,,21,10,,0.00,,,118<br />
2007-5-14,29,21,13,12,9,2,77,47,19,1020,1019,1016,,,,21,13,,0.00,,,99<br />
2007-5-15,28,19,10,10,9,7,87,53,28,1019,1016,1012,,,,18,10,,0.00,,,109<br />
2007-5-16,30,19,9,15,12,8,94,62,33,1014,1010,1007,,,,21,10,,0.00,,,100<br />
2007-5-17,30,20,11,16,12,3,94,59,20,1008,1005,999,10,10,9,29,11,,0.00,2,,106<br />
2007-5-18,23,18,13,16,12,6,82,66,35,1007,1004,1002,10,10,10,29,13,,0.00,5,Rain-Thunderstorm,236<br />
2007-5-19,19,16,13,17,14,10,100,87,56,1012,1010,1007,10,10,5,21,8,,0.00,7,Rain,110<br />
2007-5-20,20,18,15,17,16,14,100,95,83,1014,1012,1010,10,8,1,18,8,32,0.00,7,Rain-Thunderstorm,231<br />
2007-5-21,20,17,14,18,16,14,100,93,78,1014,1010,1007,10,9,5,35,13,,0.00,6,Rain,264<br />
2007-5-22,18,16,14,17,15,13,100,96,83,1013,1011,1008,10,8,0,14,6,,0.00,7,Fog-Rain,59<br />
2007-5-23,18,16,13,16,14,12,100,95,83,1013,1011,1010,10,9,2,18,8,,0.00,7,Rain,235<br />
2007-5-24,26,18,11,18,14,11,100,80,51,1013,1011,1010,10,6,0,11,6,,0.00,2,Fog,143<br />
2007-5-25,27,21,16,19,16,14,94,77,54,1014,1011,1009,10,9,3,29,11,,0.00,4,Rain-Thunderstorm,195<br />
2007-5-26,28,22,16,18,17,16,100,77,54,1011,1009,1007,10,9,5,18,8,,0.00,3,Rain-Thunderstorm,153<br />
2007-5-27,27,20,14,19,16,13,100,77,57,1010,1008,1005,10,10,10,29,6,,0.00,3,Rain-Thunderstorm,154<br />
2007-5-28,29,22,15,21,16,10,100,75,36,1006,1002,999,10,10,8,21,8,,0.00,4,Rain,153<br />
2007-5-29,27,20,14,18,16,13,100,76,51,1004,1002,1001,10,10,10,26,8,,0.00,5,Rain,249<br />
2007-5-30,23,18,14,17,13,10,94,69,47,1009,1007,1004,10,10,1,26,13,,0.00,5,Rain-Thunderstorm,258<br />
2007-5-31,20,17,14,16,13,11,94,79,60,1014,1011,1009,10,10,10,26,11,,0.00,5,Rain,262<br />
2007-6-1,25,18,12,14,12,10,88,66,47,1015,1014,1013,10,10,10,21,10,29,0.00,2,,219<br />
2007-6-2,28,20,12,16,13,11,94,68,37,1015,1014,1013,,,,14,6,,0.00,,,166<br />
2007-6-3,29,21,14,17,15,13,94,67,40,1017,1016,1015,10,10,10,18,6,,0.00,2,,112<br />
2007-6-4,28,22,16,17,15,10,94,68,32,1017,1016,1014,10,10,10,21,10,35,0.00,3,,113<br />
2007-6-5,22,19,16,19,17,13,100,88,73,1015,1014,1011,10,7,1,26,11,47,0.00,6,Rain-Thunderstorm,97<br />
2007-6-6,21,18,16,18,17,14,100,96,78,1013,1011,1010,10,7,0,26,16,29,0.00,8,Rain-Thunderstorm,78<br />
2007-6-7,27,21,15,17,14,11,100,71,39,1015,1014,1013,10,10,7,18,10,,0.00,4,Rain,253<br />
2007-6-8,27,20,14,17,13,9,100,66,34,1017,1016,1015,10,10,10,14,8,,0.00,2,,130<br />
2007-6-9,26,19,12,15,12,8,94,63,32,1017,1016,1014,10,10,10,18,10,,0.00,4,,142<br />
2007-6-10,25,20,15,17,13,11,94,73,44,1016,1015,1014,10,10,9,14,8,,0.00,4,Thunderstorm,213<br />
2007-6-11,28,19,11,16,12,9,100,62,30,1015,1012,1010,,,,14,6,,0.00,,,179<br />
2007-6-12,30,22,14,19,15,11,94,63,37,1010,1009,1007,10,10,10,21,8,35,0.00,2,,233<br />
2007-6-13,25,21,17,19,17,15,94,77,61,1012,1010,1009,10,10,10,18,5,,0.00,4,Rain-Thunderstorm,141<br />
2007-6-14,27,21,15,19,17,14,94,79,58,1013,1012,1011,10,10,9,26,8,,0.00,5,Rain-Thunderstorm,165<br />
2007-6-15,30,22,15,21,17,14,94,75,51,1013,1012,1011,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,158<br />
2007-6-16,31,22,14,19,16,13,100,70,43,1012,1010,1008,10,10,10,32,11,,0.00,5,Rain,181<br />
2007-6-17,31,23,15,18,16,14,94,65,37,1011,1010,1009,10,10,10,29,10,,0.00,3,,259<br />
2007-6-18,32,24,18,18,16,11,88,59,27,1013,1012,1011,,,,26,11,,0.00,,,263<br />
2007-6-19,32,24,18,19,17,15,88,59,40,1014,1013,1013,,,,29,10,,0.00,,,260<br />
2007-6-20,32,26,19,19,17,15,88,62,40,1015,1014,1013,10,10,10,47,13,64,0.00,4,Rain-Thunderstorm,261<br />
2007-6-21,33,24,17,20,17,15,88,60,34,1016,1015,1013,,,,18,6,,0.00,,,128<br />
2007-6-22,32,24,17,23,20,17,100,73,52,1016,1014,1012,10,10,10,14,8,,0.00,2,,104<br />
2007-6-23,37,28,20,24,21,17,88,64,35,1013,1011,1008,10,9,7,18,5,,0.00,1,,187<br />
2007-6-24,33,27,22,19,17,14,73,50,36,1016,1015,1010,,,,26,14,,0.00,,,269<br />
2007-6-25,36,27,18,22,18,15,94,60,30,1016,1013,1008,9,9,8,14,6,,0.00,0,,189<br />
2007-6-26,39,29,19,21,17,13,83,50,22,1008,1006,1004,,,,21,8,,0.00,,,234<br />
2007-6-27,40,30,21,18,15,9,78,39,15,1005,1002,1000,5,5,5,21,8,,0.00,0,,229<br />
2007-6-28,32,27,21,16,10,4,56,33,18,1012,1007,1003,10,10,10,40,24,55,0.00,1,,271<br />
2007-6-29,28,23,18,14,12,9,68,49,30,1015,1014,1012,,,,32,16,,0.00,,,263<br />
2007-6-30,29,21,14,15,11,6,82,51,23,1017,1016,1014,10,10,10,14,6,,0.00,3,,122<br />
2007-7-1,30,22,15,15,12,10,88,56,29,1018,1016,1014,,,,18,10,,0.00,,,232<br />
2007-7-2,32,23,14,15,12,7,88,53,21,1016,1014,1012,,,,18,8,,0.00,,,171<br />
2007-7-3,33,23,14,16,14,10,88,56,27,1014,1012,1009,,,,14,8,,0.00,,,204<br />
2007-7-4,33,24,16,18,15,13,88,57,29,1011,1008,1003,,,,14,8,,0.00,,,106<br />
2007-7-5,28,22,17,19,13,8,94,56,32,1010,1005,1001,10,10,9,55,16,72,0.00,4,,266<br />
2007-7-6,27,20,14,13,8,7,72,46,28,1014,1012,1010,10,10,10,35,19,47,0.00,3,,273<br />
2007-7-7,32,23,14,13,10,7,67,45,26,1017,1016,1014,10,10,10,32,11,40,0.00,1,,263<br />
2007-7-8,34,24,16,16,12,10,77,45,23,1019,1017,1015,,,,18,6,,0.00,,,131<br />
2007-7-9,35,25,15,15,12,9,82,45,21,1016,1014,1010,,,,18,10,,0.00,,,145<br />
2007-7-10,35,26,16,17,14,11,82,50,23,1012,1009,1005,,,,18,10,,0.00,,,107<br />
2007-7-11,36,26,17,18,16,11,82,52,26,1008,1005,1000,10,10,10,43,11,,0.00,3,,123<br />
2007-7-12,27,23,19,16,10,7,68,46,28,1015,1010,1006,10,10,10,43,31,,0.00,3,,269<br />
2007-7-13,28,22,17,10,8,7,59,42,28,1018,1017,1015,,,,29,18,32,0.00,,,274<br />
2007-7-14,30,22,15,11,9,7,72,43,25,1020,1019,1018,,,,32,10,,0.00,,,263<br />
2007-7-15,33,23,14,13,11,8,77,44,24,1022,1021,1019,,,,18,8,,0.00,,,247<br />
2007-7-16,34,26,17,17,14,12,77,46,29,1022,1021,1019,,,,14,8,,0.00,,,154<br />
2007-7-17,36,26,17,14,12,11,77,42,22,1021,1019,1016,,,,18,11,,0.00,,,139<br />
2007-7-18,37,27,18,15,11,6,68,37,16,1019,1017,1016,,,,21,11,,0.00,,,122<br />
2007-7-19,38,27,17,13,11,7,68,35,16,1018,1016,1014,,,,14,6,29,0.00,,,110<br />
2007-7-20,36,28,20,13,10,8,60,34,18,1017,1015,1013,8,8,8,18,11,,0.00,0,,113<br />
2007-7-21,37,26,16,14,9,6,72,35,15,1015,1013,1011,,,,14,10,,0.00,,,136<br />
2007-7-22,39,29,19,14,9,6,60,31,14,1014,1012,1010,,,,29,11,,0.00,,,164<br />
2007-7-23,41,30,20,14,11,8,57,32,14,1012,1010,1007,,,,21,10,,0.00,,,263<br />
2007-7-24,43,32,22,15,11,7,61,29,11,1011,1009,1006,,,,18,8,,0.00,,,207<br />
2007-7-25,39,30,21,15,12,10,56,34,18,1010,1007,1005,7,6,6,35,13,,0.00,2,,263<br />
2007-7-26,33,28,23,14,9,6,53,33,25,1015,1013,1010,,,,32,23,,0.00,,,347<br />
2007-7-27,33,26,18,17,13,11,77,50,26,1017,1015,1012,,,,21,13,,0.00,,,105<br />
2007-7-28,35,26,17,16,12,8,73,45,19,1016,1014,1011,,,,14,10,,0.00,,,119<br />
2007-7-29,36,27,18,14,11,9,68,40,22,1013,1011,1008,,,,18,11,35,0.00,,,116<br />
2007-7-30,36,26,17,13,10,7,68,38,18,1010,1007,1003,,,,18,11,32,0.00,,,101<br />
2007-7-31,31,26,20,17,13,11,68,48,33,1011,1009,1006,10,10,10,29,13,,0.00,4,,212<br />
2007-8-1,25,21,17,19,17,14,94,77,57,1017,1013,1010,10,10,9,40,14,,0.00,6,Rain-Thunderstorm,233<br />
2007-8-2,27,20,14,14,12,10,94,61,34,1019,1017,1016,10,9,6,18,11,,0.00,5,,104<br />
2007-8-3,31,22,14,13,11,10,82,51,29,1018,1016,1013,,,,18,11,29,0.00,,,152<br />
2007-8-4,31,22,14,17,13,10,82,58,27,1015,1013,1010,10,10,10,58,13,,0.00,5,Rain,254<br />
2007-8-5,21,18,15,15,14,13,100,85,64,1013,1011,1009,10,10,9,35,23,,0.00,7,Rain,273<br />
2007-8-6,21,18,15,18,16,14,100,96,83,1009,1006,1005,10,8,1,29,11,,0.00,7,Rain-Thunderstorm,269<br />
2007-8-7,26,20,14,18,16,14,100,80,54,1009,1007,1006,10,9,2,32,13,,0.00,6,Rain-Thunderstorm,270<br />
2007-8-8,32,23,16,20,16,14,88,62,36,1010,1009,1008,10,10,10,32,11,,0.00,2,,260<br />
2007-8-9,33,24,17,18,16,13,88,56,29,1009,1008,1006,10,10,10,18,8,,0.00,5,,200<br />
2007-8-10,35,28,20,20,16,13,78,56,30,1009,1007,1005,10,10,10,29,13,,0.00,3,,130<br />
2007-8-11,32,24,17,21,18,14,94,70,43,1009,1006,1003,10,9,7,26,11,,0.00,3,,101<br />
2007-8-12,30,25,20,19,16,14,88,61,37,1008,1007,1005,10,10,10,26,11,32,0.00,5,,274<br />
2007-8-13,30,23,16,18,16,14,94,62,37,1011,1010,1009,10,10,10,32,11,,0.00,3,,265<br />
2007-8-14,31,24,18,16,14,12,83,56,31,1012,1011,1010,10,10,10,32,14,,0.00,2,,268<br />
2007-8-15,32,24,17,16,15,13,88,56,31,1013,1012,1011,10,10,10,29,11,,0.00,3,,264<br />
2007-8-16,32,24,17,16,14,11,83,53,27,1015,1013,1012,,,,14,8,,0.00,,,184<br />
2007-8-17,33,24,15,15,13,11,82,50,26,1015,1014,1012,,,,18,8,,0.00,,,169<br />
2007-8-18,33,26,18,18,15,11,83,54,31,1013,1012,1010,,,,18,8,,0.00,,,169<br />
2007-8-19,32,24,18,19,16,14,88,59,35,1011,1010,1008,10,10,10,14,10,,0.00,3,,146<br />
