
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-20,34,27,20,19,18,15,88,64,38,1020,1019,1018,10,10,10,29,13,42,0.00,1,Fog,333<br />
2012-8-21,33,26,19,18,16,10,94,63,28,1020,1018,1017,10,10,10,27,16,,0.00,1,,330<br />
2012-8-22,28,23,18,17,16,13,88,69,42,1018,1017,1016,10,10,10,27,16,,0.00,1,,330<br />
2012-8-23,26,22,18,17,16,14,83,70,50,1017,1016,1015,10,10,10,26,16,,0.00,2,,339<br />
2012-8-24,26,21,17,19,16,14,88,71,47,1017,1016,1015,10,10,10,21,11,,0.00,2,,298<br />
2012-8-25,27,23,18,20,16,12,94,71,39,1021,1019,1017,10,10,5,32,14,50,0.00,4,,331<br />
2012-8-26,27,21,16,15,14,11,88,68,39,1021,1020,1018,10,10,10,26,16,37,0.00,1,,337<br />
2012-8-27,27,22,17,17,14,10,88,70,34,1020,1019,1017,10,10,10,21,14,,0.00,1,,314<br />
2012-8-28,28,23,19,20,17,13,94,76,50,1020,1019,1018,10,10,10,23,10,,0.00,4,,281<br />
2012-8-29,25,20,16,16,14,11,88,67,41,1023,1021,1020,10,10,10,26,14,40,0.00,1,,336<br />
2012-8-30,26,22,18,15,13,9,83,64,36,1023,1022,1021,10,10,10,37,24,58,0.00,1,,345<br />
2012-8-31,32,26,19,14,8,3,73,38,16,1022,1021,1019,10,10,10,34,23,,0.00,1,,12<br />
2012-9-1,33,27,21,7,2,-2,38,22,11,1020,1019,1016,,,,26,16,50,0.00,,,27<br />
2012-9-2,33,27,22,7,4,0,34,24,12,1019,1017,1017,,,,24,18,45,0.00,,,40<br />
2012-9-3,32,26,21,10,3,-2,41,24,12,1019,1017,1015,9,7,6,26,18,40,0.00,,,39<br />
2012-9-4,33,27,22,10,8,3,44,33,15,1016,1014,1012,,,,29,14,39,0.00,,,18<br />
2012-9-5,33,27,20,14,9,8,68,37,21,1014,1013,1012,,,,23,14,35,0.00,,,11<br />
2012-9-6,32,24,18,18,14,9,88,56,29,1017,1015,1013,10,9,8,21,6,35,0.00,1,,338<br />
2012-9-7,28,24,20,19,18,16,83,70,54,1020,1018,1016,10,10,10,26,11,35,0.00,2,,226<br />
2012-9-8,27,22,18,18,17,15,94,75,48,1020,1019,1017,10,10,9,23,8,29,0.00,1,Fog,286<br />
2012-9-9,25,21,18,18,17,15,94,76,54,1019,1018,1017,10,10,10,21,8,29,0.00,2,,294<br />
2012-9-10,25,21,17,18,17,14,94,76,54,1018,1017,1016,10,10,8,24,8,,0.00,1,,257<br />
2012-9-11,28,23,18,19,18,16,94,77,51,1019,1018,1017,10,10,6,21,8,27,0.00,2,,287<br />
2012-9-12,31,24,19,18,17,14,88,69,35,1020,1019,1018,10,10,10,29,18,45,0.00,1,,340<br />
2012-9-13,32,24,18,16,13,9,88,58,26,1019,1017,1015,10,10,10,32,19,39,0.00,1,,354<br />
2012-9-14,34,26,17,14,7,1,72,35,12,1017,1015,1013,,,,24,14,45,0.00,,,11<br />
2012-9-15,33,24,17,13,7,3,64,33,16,1015,1013,1012,,,,23,8,32,0.00,,,309<br />
2012-9-16,27,21,16,18,14,9,88,66,46,1015,1014,1013,10,9,6,24,8,,0.00,1,Fog,264<br />
2012-9-17,28,23,18,17,16,15,94,70,48,1015,1014,1014,10,10,10,16,8,39,0.00,1,,333<br />
2012-9-18,30,25,20,16,14,13,78,58,37,1014,1013,1012,10,10,10,26,13,35,0.00,1,,324<br />
2012-9-19,28,23,19,17,16,14,88,71,42,1014,1014,1013,10,10,10,19,11,,0.00,2,,309<br />
2012-9-20,26,21,17,17,16,15,94,72,51,1015,1014,1013,10,10,7,21,8,,0.00,1,,259<br />
2012-9-21,26,22,18,17,15,12,88,68,42,1016,1014,1014,10,10,10,19,6,29,0.00,4,,291<br />
2012-9-22,25,20,16,20,17,13,88,75,57,1014,1013,1011,10,10,10,34,13,,0.00,2,,206<br />
2012-9-23,24,21,18,20,17,14,100,76,57,1018,1013,1010,10,10,2,37,23,47,0.00,3,Rain-Thunderstorm,255<br />
2012-9-24,23,19,15,14,13,9,88,66,41,1020,1018,1016,10,10,10,21,10,,0.00,2,,264<br />
2012-9-25,22,19,16,17,14,11,100,75,50,1016,1011,1007,10,9,5,35,16,52,0.00,4,Rain,258<br />
2012-9-26,22,18,14,14,11,7,94,70,43,1012,1009,1007,10,10,7,16,10,34,0.00,4,Rain,308<br />
2012-9-27,23,18,14,13,11,6,88,64,33,1011,1011,1009,10,10,10,23,13,,0.00,2,Rain,20<br />
2012-9-28,21,17,14,16,14,13,100,85,64,1013,1011,1009,10,10,8,23,10,35,0.00,3,Rain,360<br />
2012-9-29,23,20,17,16,15,13,88,75,61,1018,1014,1011,10,10,10,34,23,50,0.00,1,,332<br />
2012-9-30,25,20,16,15,13,9,88,67,36,1020,1019,1018,10,10,10,23,13,45,0.00,1,,345<br />
2012-10-1,26,20,15,15,14,13,94,73,47,1022,1020,1019,10,10,10,23,13,,0.00,1,,335<br />
2012-10-2,24,19,15,15,13,12,88,73,50,1023,1022,1021,10,10,10,21,13,,0.00,1,,345<br />
2012-10-3,24,19,15,15,13,12,94,73,47,1021,1019,1017,10,10,10,21,14,37,0.00,1,,356<br />
2012-10-4,26,19,13,14,11,7,82,62,30,1018,1016,1014,,,,19,11,34,0.00,,,4<br />
2012-10-5,26,20,14,17,14,12,88,72,53,1018,1015,1014,10,10,10,24,6,,0.00,2,,267<br />
2012-10-6,24,19,15,18,16,14,94,82,61,1022,1020,1018,10,10,10,19,10,24,0.00,3,,246<br />
2012-10-7,28,22,16,19,15,10,100,75,34,1022,1021,1020,10,7,0,16,5,,0.00,2,Fog,321<br />
2012-10-8,28,22,16,20,17,13,100,76,58,1021,1020,1019,10,10,10,14,5,29,0.00,1,Fog,314<br />
2012-10-9,25,22,20,20,19,18,100,90,74,1019,1018,1017,10,10,8,19,6,,0.00,5,,264<br />
2012-10-10,24,21,18,20,18,17,94,86,65,1017,1016,1015,10,10,8,24,10,,0.00,2,,260<br />
2012-10-11,23,20,18,18,17,15,94,84,65,1017,1016,1015,10,10,3,21,11,,0.00,2,Rain,283<br />
2012-10-12,23,19,16,15,12,9,88,70,43,1019,1018,1017,10,10,10,19,10,,0.00,2,,335<br />
2012-10-13,21,17,13,12,10,9,82,65,49,1019,1017,1016,10,10,10,14,6,,0.00,1,,325<br />
2012-10-14,22,18,15,18,14,9,94,80,64,1016,1014,1012,10,10,4,27,11,,0.00,3,Rain,298<br />
2012-10-15,20,16,12,11,9,8,82,66,46,1018,1016,1015,10,10,10,23,13,34,0.00,1,,339<br />
2012-10-16,20,17,13,15,13,10,88,79,64,1017,1015,1013,10,10,10,27,10,,0.00,4,,223<br />
2012-10-17,19,17,14,18,16,13,94,89,77,1012,1008,1005,10,9,2,27,19,37,0.00,4,Rain,223<br />
2012-10-18,14,12,11,13,11,10,100,94,82,1006,1004,1003,10,9,3,19,8,37,0.00,2,Rain,84<br />
2012-10-19,16,12,9,12,10,8,100,87,59,1011,1009,1007,10,8,0,13,6,39,0.00,2,Fog,28<br />
2012-10-20,19,14,9,11,9,8,94,78,49,1013,1012,1011,10,10,10,14,5,39,0.00,1,Fog,273<br />
2012-10-21,20,16,11,18,14,10,100,93,78,1014,1012,1012,10,9,5,19,6,24,0.00,6,Rain,103<br />
2012-10-22,23,20,18,19,18,16,100,90,69,1017,1015,1014,10,8,0,23,8,,0.00,4,Fog-Rain,180<br />
2012-10-23,23,19,16,17,16,14,100,82,61,1016,1013,1010,10,10,10,21,10,42,0.00,2,,121<br />
2012-10-24,21,18,15,17,16,14,94,84,68,1010,1007,1005,10,9,3,35,16,45,0.00,2,Rain-Thunderstorm,182<br />
2012-10-25,20,18,15,17,16,14,100,89,73,1006,1002,999,10,10,6,32,18,40,0.00,1,Rain-Thunderstorm,187<br />
2012-10-26,20,18,16,16,15,14,100,86,68,1006,1002,1001,10,10,10,24,14,,0.00,1,Rain,275<br />
2012-10-27,20,18,15,14,13,12,88,77,60,1012,1009,1006,10,10,10,29,13,,0.00,3,,328<br />
2012-10-28,18,14,11,13,6,3,88,57,37,1018,1015,1012,10,10,10,27,19,45,0.00,2,,57<br />
2012-10-29,17,12,8,14,8,3,100,76,62,1016,1011,1005,10,9,4,19,10,,0.00,3,Rain,86<br />
2012-10-30,19,16,12,14,11,8,94,76,52,1005,1001,999,10,10,9,16,10,,0.00,2,Rain,296<br />
2012-10-31,17,13,11,13,11,9,94,85,72,1004,1002,1001,10,10,10,10,5,,0.00,3,,245<br />
2012-11-1,19,16,12,13,12,10,94,79,56,1013,1008,1003,10,10,10,23,8,,0.00,2,,266<br />
2012-11-2,20,16,12,16,14,11,100,89,68,1014,1012,1008,10,10,6,24,10,,0.00,4,Rain,175<br />
2012-11-3,21,18,15,19,16,15,100,93,83,1009,1008,1005,10,8,1,23,10,,0.00,5,Rain,288<br />
2012-11-4,17,14,11,16,12,6,100,85,68,1017,1010,1004,10,9,3,26,11,,0.00,4,Rain,1<br />
2012-11-5,16,12,9,9,8,6,82,73,63,1020,1019,1018,10,10,10,11,5,27,0.00,1,,332<br />
2012-11-6,17,13,10,8,7,5,82,65,51,1020,1019,1018,10,10,10,24,11,42,0.00,1,,31<br />
2012-11-7,13,11,10,11,7,4,100,81,58,1020,1016,1014,10,8,4,32,21,,0.00,6,Rain,50<br />
2012-11-8,17,13,10,12,11,9,100,91,72,1015,1014,1013,10,7,0,14,5,,0.00,4,Fog,163<br />
2012-11-9,16,12,9,12,11,9,100,93,77,1014,1013,1012,10,5,0,19,6,27,0.00,2,Fog-Rain,18<br />
2012-11-10,18,14,11,13,11,8,100,83,68,1015,1014,1012,10,10,10,21,10,,0.00,2,Rain,292<br />
2012-11-11,14,12,10,10,7,3,94,72,51,1022,1017,1014,10,10,8,37,16,55,0.00,2,Rain,346<br />
2012-11-12,16,12,9,7,4,1,71,56,41,1024,1022,1021,,,,32,18,50,0.00,,,13<br />
2012-11-13,16,12,8,7,5,3,76,64,52,1023,1020,1017,,,,16,10,32,0.00,,,36<br />
2012-11-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2012-11-15,18,13,9,13,11,8,100,91,73,1013,1012,1011,10,10,4,35,11,34,0.00,4,Rain,112<br />
2012-11-16,17,14,12,15,13,11,100,95,82,1013,1008,1003,10,9,3,32,14,47,0.00,5,Rain,128<br />
2012-11-17,18,16,14,14,13,11,100,87,72,1009,1002,999,10,9,2,40,23,64,0.00,2,Rain,312<br />
2012-11-18,16,13,12,11,9,8,82,76,67,1017,1013,1009,10,10,10,35,26,50,0.00,2,,343<br />
2012-11-19,17,13,9,10,9,7,88,75,55,1018,1017,1016,10,10,10,14,8,,0.00,2,,275<br />
2012-11-20,17,13,10,14,11,9,100,89,72,1017,1016,1014,10,10,7,27,11,27,0.00,4,Fog-Rain,165<br />
2012-11-21,15,12,10,12,8,4,94,72,59,1023,1021,1016,10,10,10,23,11,,0.00,1,,354<br />
2012-11-22,15,10,5,7,5,4,93,70,51,1023,1021,1020,,,,16,10,27,0.00,,,350<br />
2012-11-23,16,11,6,13,9,5,100,88,72,1020,1017,1015,10,9,2,24,6,,0.00,3,,139<br />
2012-11-24,17,16,14,16,14,13,100,96,82,1017,1015,1013,10,5,1,29,18,,0.00,6,Rain,88<br />
2012-11-25,15,13,12,15,13,10,100,96,82,1018,1016,1015,10,7,3,19,11,45,0.00,4,Rain,3<br />
2012-11-26,14,11,9,11,9,6,94,81,67,1019,1017,1016,10,10,8,23,8,,0.00,2,Rain,338<br />
2012-11-27,13,10,7,8,6,5,93,80,62,1017,1015,1014,10,10,10,27,13,,0.00,2,Rain,334<br />
2012-11-28,14,10,7,8,6,4,93,78,67,1018,1016,1013,10,10,10,37,18,50,0.00,1,Rain,346<br />
2012-11-29,13,10,8,7,6,4,87,72,54,1020,1018,1014,10,10,6,32,19,48,0.00,2,Rain,340<br />
2012-11-30,11,9,7,9,7,6,94,87,82,1014,1010,1007,10,9,5,26,13,48,0.00,3,Rain,342<br />
2012-12-1,13,10,7,6,4,3,82,71,54,1021,1015,1010,10,10,10,34,21,50,0.00,1,,359<br />
2012-12-2,13,9,5,5,3,2,93,67,51,1029,1025,1021,10,10,10,16,10,,0.00,1,,3<br />
2012-12-3,14,9,4,9,6,2,87,76,63,1032,1031,1029,10,10,10,16,6,,0.00,4,,343<br />
2012-12-4,15,13,11,13,11,9,94,88,77,1031,1028,1026,10,10,4,16,8,,0.00,5,Rain,286<br />
2012-12-5,14,11,9,11,9,8,94,86,72,1027,1024,1021,10,10,10,11,5,,0.00,3,,238<br />
2012-12-6,15,13,11,14,12,11,100,97,94,1021,1017,1012,10,4,0,37,10,,0.00,6,Fog-Rain,174<br />
2012-12-7,16,13,12,14,13,11,100,94,88,1021,1015,1012,10,9,5,21,13,,0.00,5,Rain,360<br />
2012-12-8,13,10,8,12,9,8,100,95,82,1025,1023,1021,10,5,0,19,8,,0.00,2,Fog,32<br />
2012-12-9,13,10,7,9,7,6,100,89,76,1026,1024,1023,10,10,9,14,11,32,0.00,1,,62<br />
2012-12-10,14,10,6,9,7,4,100,82,54,1023,1022,1020,10,10,10,13,8,29,0.00,1,,45<br />
2012-12-11,12,9,7,8,6,5,100,83,71,1021,1019,1018,10,10,8,13,8,29,0.00,1,,21<br />
2012-12-12,10,8,5,8,5,4,93,83,66,1018,1016,1014,10,10,9,13,6,,0.00,5,,66<br />
2012-12-13,16,12,8,13,11,7,100,88,72,1014,1013,1012,10,9,5,29,8,,0.00,5,Fog-Rain,230<br />
2012-12-14,16,14,14,16,14,13,100,92,82,1014,1011,1009,10,6,2,45,34,71,0.00,6,Rain,231<br />
2012-12-15,17,16,14,14,14,13,100,91,77,1023,1019,1014,10,10,5,23,13,,0.00,4,,244<br />
2012-12-16,17,16,14,15,14,13,100,92,82,1025,1024,1023,10,9,3,24,14,,0.00,4,Rain,244<br />
2012-12-17,17,16,14,16,14,13,100,93,82,1025,1024,1023,10,8,0,19,10,,0.00,5,Fog-Rain,259<br />
2012-12-18,17,14,12,15,13,12,100,95,77,1025,1023,1022,10,8,0,16,6,,0.00,4,Fog,205<br />
2012-12-19,15,13,11,15,12,10,100,96,88,1022,1020,1017,10,5,0,29,8,,0.00,5,Fog-Rain,166<br />
2012-12-20,17,14,12,14,12,11,100,88,72,1022,1020,1017,10,10,6,34,16,53,0.00,2,Rain,233<br />
2012-12-21,18,14,11,15,13,11,100,93,77,1026,1024,1022,10,10,10,19,10,,0.00,3,,234<br />
2012-12-22,16,13,11,13,12,10,100,94,82,1027,1025,1024,10,6,0,10,5,27,0.00,6,Fog,81<br />
2012-12-23,15,11,7,14,11,7,100,98,88,1024,1021,1017,10,5,0,21,10,27,0.00,4,Fog,101<br />
2012-12-24,18,14,10,15,12,9,100,92,82,1017,1014,1011,10,8,2,35,14,29,0.00,5,Rain,167<br />
2012-12-25,14,11,9,9,8,6,100,80,59,1025,1018,1012,10,10,10,26,16,,0.00,2,Rain,317<br />
2012-12-26,15,12,8,10,8,7,94,80,59,1032,1029,1025,10,10,10,16,10,,0.00,2,,344<br />
2012-12-27,14,10,6,9,7,6,100,85,67,1034,1032,1031,10,9,6,13,5,,0.00,3,Fog,351<br />
2012-12-28,13,8,4,9,7,4,100,90,67,1033,1030,1028,10,9,0,14,8,34,0.00,3,Fog,79<br />
2012-12-29,15,11,8,11,8,6,100,83,55,1032,1028,1025,10,10,3,16,8,,0.00,3,Rain,328<br />
2012-12-30,16,11,6,10,8,5,100,84,63,1034,1032,1031,10,10,10,11,6,,0.00,3,,291<br />
2012-12-31,14,12,10,13,11,7,100,92,63,1030,1025,1020,10,9,2,26,8,,0.00,6,Rain,233<br />
