
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-5-6,30,22,14,17,15,12,94,63,40,1014,1013,1011,10,10,10,16,6,,0.00,2,,102<br />
2015-5-7,28,20,13,17,14,11,100,76,48,1014,1013,1011,10,10,1,27,10,,0.00,6,Rain,93<br />
2015-5-8,25,21,17,15,13,10,88,63,50,1017,1015,1013,10,10,10,27,13,,0.00,6,,107<br />
2015-5-9,23,18,13,15,12,8,94,73,38,1017,1015,1013,10,10,10,19,10,,0.00,6,Rain,41<br />
2015-5-10,23,18,13,14,11,8,94,70,43,1018,1017,1016,10,10,10,27,10,,0.00,7,Rain,43<br />
2015-5-11,17,14,13,13,11,9,94,80,63,1022,1019,1017,10,10,10,32,19,,0.00,8,Rain,282<br />
2015-5-12,22,16,10,12,9,8,94,68,41,1025,1023,1022,10,10,10,19,10,,0.00,5,Rain,239<br />
2015-5-13,25,18,10,11,8,4,88,59,29,1023,1019,1015,10,10,10,14,8,,0.00,4,,188<br />
2015-5-14,27,18,9,16,11,6,87,60,39,1015,1011,1006,10,10,10,14,8,,0.00,5,Rain,95<br />
2015-5-15,27,19,12,19,15,12,100,73,51,1015,1012,1011,10,10,7,40,16,61,0.00,5,Rain,118<br />
2015-5-16,26,21,17,20,18,16,94,78,61,1018,1016,1015,10,10,10,14,5,,0.00,4,,92<br />
2015-5-17,24,20,17,19,17,15,100,82,65,1019,1018,1017,10,10,6,26,8,,0.00,5,Rain,133<br />
2015-5-18,27,21,15,19,16,13,100,74,51,1018,1016,1013,10,10,5,26,13,,0.00,4,Rain,165<br />
2015-5-19,27,20,14,17,14,11,94,69,42,1013,1012,1009,10,10,9,26,10,,0.00,3,,114<br />
2015-5-20,24,18,12,16,13,10,88,72,53,1014,1011,1010,10,10,10,14,10,,0.00,5,Rain,142<br />
2015-5-21,29,20,11,12,9,3,82,52,20,1015,1014,1013,10,10,10,19,8,,0.00,5,,172<br />
2015-5-22,28,20,13,17,12,8,82,59,39,1015,1014,1013,10,10,10,19,6,,0.00,5,,182<br />
2015-5-23,28,21,15,17,14,12,83,66,45,1014,1010,1007,10,10,10,29,11,,0.00,5,Rain,107<br />
2015-5-24,29,21,14,16,14,10,88,63,40,1009,1008,1005,10,10,10,32,11,,0.00,2,,106<br />
2015-5-25,25,18,11,17,13,7,94,75,50,1009,1008,1007,10,10,9,40,8,,0.00,6,Rain,258<br />
2015-5-26,25,19,14,14,11,8,82,62,41,1009,1007,1005,10,10,10,23,10,,0.00,4,,297<br />
2015-5-27,25,20,16,15,12,10,88,63,39,1009,1006,1005,10,10,10,32,13,,0.00,7,Rain,285<br />
2015-5-28,21,17,14,10,7,5,72,53,40,1012,1010,1009,10,10,10,40,32,55,0.00,6,,277<br />
2015-5-29,21,17,14,11,8,6,77,57,46,1015,1013,1012,10,10,10,29,23,,0.00,7,,313<br />
2015-5-30,24,17,10,12,8,5,88,57,29,1016,1015,1014,10,10,10,16,8,,0.00,7,,272<br />
2015-5-31,26,19,12,11,8,6,77,52,28,1018,1017,1015,10,10,10,16,10,,0.00,3,,186<br />
2015-6-1,26,18,11,11,9,7,82,52,32,1020,1019,1017,10,10,10,21,11,,0.00,2,,145<br />
2015-6-2,27,18,10,11,9,7,82,51,30,1021,1019,1018,10,10,10,21,10,,0.00,3,,107<br />
2015-6-3,28,20,12,14,11,8,82,53,30,1021,1020,1018,10,10,10,21,10,,0.00,4,,147<br />
2015-6-4,30,23,17,17,14,12,94,61,33,1020,1018,1015,10,10,3,39,11,,0.00,5,Rain,241<br />
2015-6-5,25,19,14,17,14,13,94,75,57,1022,1020,1018,10,10,10,27,8,,0.00,6,Rain,273<br />
2015-6-6,27,21,16,16,13,10,88,61,36,1024,1022,1022,10,10,10,23,11,,0.00,5,,336<br />
2015-6-7,27,21,15,15,12,7,94,57,28,1025,1023,1021,10,10,10,23,11,,0.00,5,,134<br />
2015-6-8,26,18,11,14,11,7,94,58,34,1022,1018,1014,10,10,10,16,10,,0.00,6,,188<br />
2015-6-9,25,20,15,15,12,8,94,62,36,1015,1014,1013,10,10,10,21,8,,0.00,7,Rain,152<br />
2015-6-10,26,21,17,17,14,11,94,70,39,1016,1015,1013,10,10,3,24,8,,0.00,7,Rain,258<br />
2015-6-11,27,22,18,17,14,13,83,62,47,1018,1016,1014,10,10,10,29,19,,0.00,5,Rain,289<br />
2015-6-12,30,22,15,16,14,12,94,60,35,1020,1018,1017,10,10,10,19,8,,0.00,3,,168<br />
2015-6-13,31,23,16,16,13,11,82,54,29,1019,1017,1014,10,10,10,23,10,,0.00,2,,159<br />
2015-6-14,33,24,16,16,14,12,83,54,28,1016,1014,1011,10,10,10,14,8,,0.00,5,,192<br />
2015-6-15,33,26,18,18,16,13,78,53,31,1013,1011,1009,10,10,10,32,8,,0.00,5,,166<br />
2015-6-16,30,24,19,18,15,12,88,56,33,1011,1010,1009,10,10,10,40,18,53,0.00,4,Rain,277<br />
2015-6-17,28,22,17,16,14,11,88,57,35,1011,1010,1008,10,10,10,34,21,47,0.00,6,Rain,279<br />
2015-6-18,18,17,15,16,14,12,100,87,68,1011,1010,1008,10,9,1,23,10,,0.00,8,Rain,25<br />
2015-6-19,24,19,15,15,13,12,94,69,50,1010,1010,1009,10,10,10,24,11,,0.00,4,,291<br />
2015-6-20,27,21,15,15,13,11,94,62,39,1011,1010,1008,10,10,10,24,10,,0.00,4,,258<br />
2015-6-21,20,17,14,16,13,9,94,77,56,1015,1012,1010,10,10,5,37,14,50,0.00,7,Rain,275<br />
2015-6-22,23,17,11,14,10,8,88,63,41,1017,1016,1015,10,10,10,26,11,,0.00,3,,299<br />
2015-6-23,26,19,12,13,11,9,94,61,34,1017,1015,1013,10,10,10,16,10,,0.00,2,,156<br />
2015-6-24,30,21,12,15,12,10,88,58,31,1016,1014,1012,10,10,10,13,6,,0.00,2,,179<br />
2015-6-25,24,20,16,17,11,7,94,59,38,1017,1016,1014,10,10,6,45,32,52,0.00,5,Rain,282<br />
2015-6-26,23,17,12,11,8,7,77,51,41,1016,1013,1010,10,10,10,37,24,52,0.00,4,,282<br />
2015-6-27,22,18,15,14,11,9,77,61,49,1014,1013,1012,10,10,10,27,18,,0.00,6,Fog-Rain,276<br />
2015-6-28,26,20,15,17,14,12,88,67,44,1015,1012,1011,10,10,10,29,10,,0.00,5,Rain,264<br />
2015-6-29,26,21,17,17,16,14,94,73,50,1018,1016,1015,10,10,10,24,6,,0.00,5,Rain,244<br />
2015-6-30,25,21,17,18,16,14,94,81,54,1020,1018,1017,10,10,10,23,6,,0.00,4,Rain,253<br />
2015-7-1,27,22,17,18,16,12,94,79,42,1022,1020,1019,10,10,6,32,6,,0.00,6,Rain,234<br />
2015-7-2,30,22,15,16,14,11,88,63,33,1022,1021,1019,10,10,10,21,8,,0.00,5,Rain,290<br />
2015-7-3,28,23,18,19,16,12,100,69,39,1024,1023,1022,10,10,6,26,13,,0.00,5,Rain,191<br />
2015-7-4,26,22,18,15,14,13,83,64,47,1024,1022,1020,10,10,10,24,8,,0.00,6,,301<br />
2015-7-5,29,22,15,17,14,12,88,61,35,1021,1019,1017,10,10,10,19,6,,0.00,2,,107<br />
2015-7-6,32,24,17,18,16,14,88,61,36,1019,1017,1016,10,10,10,16,10,,0.00,3,,269<br />
2015-7-7,33,24,17,18,16,13,83,55,34,1018,1017,1014,10,10,10,14,8,,0.00,,,222<br />
2015-7-8,33,26,18,18,16,13,83,53,29,1015,1013,1010,10,10,10,19,8,,0.00,,,163<br />
2015-7-9,33,24,16,18,16,13,83,57,38,1011,1010,1008,10,10,10,14,6,,0.00,,,172<br />
2015-7-10,27,22,18,18,15,11,88,62,39,1017,1014,1011,10,10,10,42,19,,0.00,5,Rain,280<br />
2015-7-11,29,22,16,15,10,5,88,48,23,1017,1016,1014,10,10,10,35,16,,0.00,1,,296<br />
2015-7-12,30,21,12,14,11,9,82,51,30,1017,1015,1013,10,10,10,16,10,,0.00,1,,308<br />
2015-7-13,31,22,14,15,13,11,82,54,33,1016,1014,1012,10,10,10,16,10,,0.00,1,,163<br />
2015-7-14,30,23,17,18,14,13,82,62,35,1016,1014,1013,10,10,10,32,11,,0.00,5,Rain,289<br />
2015-7-15,31,23,17,15,14,13,77,52,35,1018,1017,1015,10,10,10,23,14,,0.00,2,,291<br />
2015-7-16,33,26,18,18,14,12,77,49,28,1019,1018,1017,10,10,10,26,11,,0.00,3,,300<br />
2015-7-17,32,24,17,17,15,14,83,56,35,1021,1020,1017,10,10,10,21,11,,0.00,2,,137<br />
2015-7-18,33,24,17,16,14,12,82,51,28,1020,1018,1016,10,10,10,19,11,,0.00,1,,140<br />
2015-7-19,34,26,18,16,14,12,78,50,28,1018,1016,1013,10,10,10,16,6,,0.00,,,117<br />
2015-7-20,35,26,16,17,14,12,82,48,26,1014,1012,1009,10,10,10,19,10,,0.00,,,146<br />
2015-7-21,36,28,20,19,17,15,78,51,30,1016,1013,1011,10,10,10,27,11,,0.00,2,,229<br />
2015-7-22,33,27,21,20,17,12,94,57,31,1018,1016,1014,10,10,10,19,11,,0.00,4,,108<br />
2015-7-23,32,24,17,15,12,9,72,48,29,1016,1014,1011,10,10,10,24,13,,0.00,,,117<br />
2015-7-24,32,23,15,17,13,6,88,55,20,1013,1011,1009,10,10,10,16,8,,0.00,,,117<br />
2015-7-25,35,26,17,16,13,10,72,46,23,1011,1009,1006,10,10,10,26,11,,0.00,3,,131<br />
2015-7-26,37,28,19,17,13,7,73,44,16,1009,1008,1006,10,10,10,19,8,,0.00,4,,277<br />
2015-7-27,37,29,21,19,16,13,69,46,27,1009,1006,1003,10,10,10,21,10,32,0.00,5,Rain,141<br />
2015-7-28,36,29,22,20,18,16,73,53,32,1008,1007,1005,10,10,10,27,10,,0.00,4,,151<br />
2015-7-29,37,30,23,20,18,16,78,53,30,1010,1008,1006,10,10,10,26,10,,0.00,4,,101<br />
2015-7-30,38,29,21,20,17,13,78,49,24,1010,1008,1005,10,10,10,21,11,,0.00,3,,77<br />
2015-7-31,35,28,20,20,17,15,88,55,32,1013,1010,1008,10,10,8,63,11,87,0.00,4,Rain,225<br />
2015-8-1,32,26,19,19,17,16,88,63,40,1019,1015,1013,10,10,10,32,11,,0.00,1,,117<br />
2015-8-2,31,26,21,18,17,15,83,62,38,1021,1020,1018,10,10,10,21,11,,0.00,7,,113<br />
2015-8-3,33,26,18,18,16,12,88,58,29,1020,1017,1014,10,10,10,23,11,,0.00,4,,115<br />
2015-8-4,34,26,18,16,14,12,83,48,26,1017,1014,1011,10,10,10,14,10,,0.00,2,,148<br />
2015-8-5,34,27,19,21,17,14,100,60,31,1017,1014,1013,10,10,10,29,13,,0.00,4,Rain,304<br />
2015-8-6,34,27,20,20,18,15,94,62,32,1016,1014,1013,10,10,10,21,11,,0.00,3,,308<br />
2015-8-7,33,27,22,18,15,12,73,51,29,1019,1016,1014,10,10,10,27,13,,0.00,3,Rain,147<br />
2015-8-8,31,24,18,15,13,10,77,51,27,1020,1019,1017,10,10,10,21,10,,0.00,2,,134<br />
2015-8-9,32,23,16,16,13,8,77,49,25,1019,1017,1015,10,10,10,14,10,,0.00,3,,99<br />
2015-8-10,33,26,19,14,12,9,64,41,24,1016,1014,1011,10,10,10,19,8,,0.00,4,,120<br />
2015-8-11,35,26,17,14,11,9,72,40,22,1013,1012,1010,10,10,10,21,10,,0.00,2,,250<br />
2015-8-12,36,28,20,16,13,10,64,41,23,1014,1013,1012,10,10,10,19,10,,0.00,2,,169<br />
2015-8-13,35,28,20,16,13,12,68,42,25,1014,1013,1011,10,10,10,19,10,,0.00,3,,175<br />
2015-8-14,35,28,20,16,14,12,68,45,26,1013,1012,1010,10,10,10,27,8,,0.00,2,,115<br />
2015-8-15,35,27,18,16,14,13,77,48,28,1012,1010,1007,10,10,10,16,10,,0.00,3,,138<br />
2015-8-16,36,28,20,17,15,14,73,49,28,1010,1008,1007,10,10,10,24,8,,0.00,1,,162<br />
