
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-28,-11,-14,-18,-24,-26,-27,47,42,34,1028,1019,1009,24,24,24,23,14,,0.00,3,,279<br />
2008-2-29,-8,-16,-23,-12,-22,-27,79,55,41,1034,1030,1022,24,19,2,24,8,,0.00,5,Snow,101<br />
2008-3-1,-1,-4,-7,-5,-7,-10,93,83,68,1020,1013,1010,24,9,1,24,14,37,0.00,8,Snow,81<br />
2008-3-2,-3,-8,-12,-11,-13,-17,79,64,51,1026,1023,1016,24,24,24,29,16,,0.00,2,,258<br />
2008-3-3,5,-2,-10,-1,-6,-14,81,68,61,1024,1013,1003,24,23,19,21,10,,0.00,7,Rain,133<br />
2008-3-4,7,0,-6,3,-6,-17,87,62,42,1022,1014,1003,24,23,19,39,23,48,0.00,7,Rain-Snow,293<br />
2008-3-5,-5,-7,-9,-8,-11,-15,86,79,54,1020,1006,996,24,7,1,58,37,72,0.00,7,Snow,14<br />
2008-3-6,1,-4,-10,-4,-8,-13,80,73,64,1024,1021,1016,24,23,8,16,10,27,0.00,4,Snow,188<br />
2008-3-7,4,-1,-5,-1,-4,-8,93,71,56,1026,1022,1014,24,14,1,21,8,27,0.00,8,Snow,26<br />
2008-3-8,0,-3,-6,-1,-6,-9,93,85,69,1014,1007,987,24,4,0,74,32,93,0.00,8,Snow,34<br />
2008-3-9,-6,-8,-10,-8,-12,-16,86,73,58,1026,1011,986,24,12,0,50,32,66,0.00,7,Snow,284<br />
2008-3-10,-5,-10,-14,-14,-16,-18,79,62,39,1028,1026,1023,24,24,24,26,11,27,0.00,6,,240<br />
2008-3-11,1,-6,-12,-8,-12,-18,79,63,44,1022,1016,1007,24,24,24,23,11,27,0.00,4,,221<br />
2008-3-12,1,-2,-6,-2,-7,-17,93,70,42,1014,1006,1002,24,9,1,24,10,32,0.00,7,Snow,267<br />
2008-3-13,-7,-10,-13,-10,-18,-22,86,52,39,1020,1016,1011,24,14,2,27,14,,0.00,5,Snow,40<br />
2008-3-14,-1,-4,-8,-6,-9,-11,86,79,69,1013,1011,1010,19,16,8,21,13,,0.00,8,Snow,31<br />
2008-3-15,0,-3,-6,-3,-6,-9,86,82,74,1011,1009,1008,24,11,2,23,13,27,0.00,8,Rain-Snow,9<br />
2008-3-16,1,-3,-6,-3,-6,-12,93,73,55,1029,1018,1011,24,19,1,24,8,32,0.00,6,Snow,305<br />
2008-3-17,-2,-7,-11,-12,-14,-16,73,56,43,1038,1035,1029,24,24,24,24,11,34,0.00,1,,271<br />
2008-3-18,1,-6,-11,-8,-12,-15,73,55,41,1035,1029,1019,24,24,24,21,10,,0.00,6,,82<br />
2008-3-19,2,1,0,1,-1,-3,93,88,70,1019,1008,999,24,9,2,27,21,34,0.00,8,Rain-Snow,137<br />
2008-3-20,4,0,-4,0,-2,-10,93,79,61,1007,1001,997,24,16,4,34,14,48,0.00,8,Rain-Snow,311<br />
2008-3-21,-3,-7,-10,-11,-14,-16,67,55,43,1013,1011,1008,24,24,24,47,34,58,0.00,4,,283<br />
2008-3-22,-2,-6,-10,-11,-16,-18,54,49,39,1015,1012,1011,24,24,24,47,29,55,0.00,1,,269<br />
2008-3-23,-5,-8,-11,-17,-19,-23,49,41,36,1024,1021,1015,24,24,24,32,19,39,0.00,0,,270<br />
2008-3-24,-4,-8,-12,-14,-18,-22,67,46,31,1027,1026,1024,24,24,24,26,8,35,0.00,2,,287<br />
2008-3-25,3,-3,-10,-2,-11,-14,81,60,40,1027,1021,1010,24,19,5,32,13,48,0.00,4,Snow,177<br />
2008-3-26,5,3,0,1,-4,-9,87,65,44,1016,1010,1006,24,20,13,48,23,63,0.00,6,Rain,241<br />
2008-3-27,4,1,-1,-2,-6,-8,80,62,45,1017,1015,1014,24,20,2,37,14,47,0.00,6,Snow,246<br />
2008-3-28,2,-1,-4,-8,-10,-11,64,51,38,1021,1016,1015,24,24,24,24,14,,0.00,7,,19<br />
2008-3-29,-1,-6,-10,-12,-14,-18,63,49,40,1036,1029,1021,24,24,24,32,21,39,0.00,1,,298<br />
2008-3-30,2,-3,-8,-8,-12,-15,68,52,40,1042,1038,1035,24,24,24,13,6,,0.00,2,,29<br />
2008-3-31,3,1,-1,1,-3,-9,93,75,52,1035,1027,1019,24,11,1,35,13,,0.00,7,Rain-Snow,136<br />
2008-4-1,12,6,1,8,2,-3,93,81,57,1017,1005,998,24,10,2,64,16,80,0.00,7,Rain,19<br />
2008-4-2,3,-1,-5,-3,-10,-13,68,53,38,1028,1021,1005,24,23,8,60,45,82,0.00,2,Snow,264<br />
2008-4-3,7,2,-3,-5,-8,-11,60,50,31,1029,1026,1022,24,24,24,37,21,48,0.00,1,,237<br />
2008-4-4,4,1,-1,-1,-3,-8,93,73,52,1022,1015,1008,24,11,1,24,11,,0.00,7,Rain-Snow,74<br />
2008-4-5,8,4,1,1,-1,-1,93,76,53,1023,1014,1007,24,13,2,21,13,,0.00,6,Snow,263<br />
2008-4-6,9,4,0,1,0,-2,87,70,58,1029,1027,1024,24,23,16,29,13,32,0.00,1,,51<br />
2008-4-7,13,7,2,2,-1,-6,81,59,37,1030,1028,1025,24,24,24,26,16,37,0.00,3,,111<br />
2008-4-8,12,8,4,1,-3,-6,57,47,38,1025,1024,1024,24,24,24,29,19,35,0.00,5,Rain,107<br />
2008-4-9,15,9,3,5,1,-4,65,55,45,1024,1018,1012,24,24,24,24,13,29,0.00,7,Rain,129<br />
2008-4-10,11,7,2,5,-1,-2,70,60,50,1023,1020,1013,24,24,24,37,29,55,0.00,3,,263<br />
2008-4-11,3,0,-2,-1,-3,-5,87,72,60,1022,1017,1008,24,19,5,27,13,35,0.00,7,Rain,42<br />
2008-4-12,3,2,1,1,0,-1,93,87,81,1006,1002,999,24,11,1,34,21,48,0.00,8,Rain-Snow,349<br />
2008-4-13,6,3,0,0,-3,-5,87,70,56,1011,1007,1005,24,21,3,29,14,39,0.00,7,Snow,300<br />
2008-4-14,9,4,0,-3,-6,-7,75,53,34,1019,1015,1011,24,24,24,24,14,37,0.00,1,,296<br />
2008-4-15,11,6,0,-3,-6,-8,60,45,26,1024,1021,1020,24,24,24,23,8,32,0.00,1,,264<br />
2008-4-16,18,10,3,-1,-3,-6,56,41,26,1024,1022,1019,24,24,24,27,16,34,0.00,3,,229<br />
2008-4-17,24,13,3,2,-1,-3,65,39,21,1021,1018,1015,24,24,24,13,6,,0.00,1,,201<br />
2008-4-18,21,13,5,4,2,0,76,47,31,1018,1017,1015,24,24,24,16,6,,0.00,3,,28<br />
2008-4-19,18,12,7,5,2,-1,66,52,42,1019,1017,1015,24,24,24,29,19,34,0.00,4,,26<br />
2008-4-20,21,13,5,7,3,-1,70,53,40,1022,1019,1017,24,24,24,24,19,,0.00,5,,27<br />
2008-4-21,21,13,6,8,3,-1,66,53,40,1027,1025,1022,24,24,24,19,13,,0.00,5,,24<br />
2008-4-22,25,17,8,7,5,2,66,50,28,1025,1023,1020,24,24,19,19,10,,0.00,5,,8<br />
2008-4-23,24,17,10,10,8,6,88,60,41,1019,1017,1015,24,23,16,48,13,71,0.00,7,Rain-Thunderstorm,276<br />
2008-4-24,20,13,7,9,2,-3,88,49,23,1025,1023,1019,24,24,24,16,11,29,0.00,2,,305<br />
2008-4-25,20,13,7,2,0,-2,58,40,23,1022,1020,1018,24,24,24,24,8,,0.00,4,,31<br />
2008-4-26,21,14,8,8,2,-1,67,45,33,1018,1016,1014,24,24,24,40,23,48,0.00,5,Rain,95<br />
2008-4-27,20,16,11,10,7,4,82,60,37,1021,1019,1016,24,24,19,21,14,,0.00,4,Rain,192<br />
2008-4-28,14,11,9,8,7,5,93,76,59,1017,1011,1006,24,19,5,32,18,45,0.00,7,Rain,134<br />
2008-4-29,9,6,1,7,2,-5,93,75,57,1011,1008,1005,24,17,5,34,18,39,0.00,7,Rain,267<br />
2008-4-30,9,4,0,0,-4,-7,75,57,32,1020,1015,1011,24,24,24,32,21,40,0.00,5,Rain,260<br />
2008-5-1,11,6,1,1,-1,-4,87,61,37,1023,1021,1020,24,24,24,13,8,,0.00,5,,247<br />
2008-5-2,15,8,2,-2,-3,-4,70,43,29,1022,1020,1018,24,24,24,26,14,34,0.00,4,,66<br />
2008-5-3,13,10,7,8,6,0,87,73,54,1019,1015,1012,24,19,3,35,18,48,0.00,8,Rain,89<br />
2008-5-4,14,11,8,10,7,4,94,80,59,1018,1013,1010,24,16,2,32,21,40,0.00,7,Rain,167<br />
2008-5-5,18,11,5,5,3,-2,81,58,29,1020,1018,1015,24,24,24,14,10,,0.00,2,,213<br />
2008-5-6,18,13,9,7,2,-2,76,48,27,1014,1013,1012,24,24,24,37,11,48,0.00,4,Rain,241<br />
2008-5-7,17,10,4,9,2,-2,88,52,31,1016,1011,1004,24,21,8,27,8,,0.00,4,Rain,135<br />
2008-5-8,17,13,10,13,7,2,94,68,47,1010,1003,998,24,16,6,37,19,50,0.00,6,Rain,247<br />
2008-5-9,15,10,6,2,1,-1,76,53,34,1014,1011,1008,24,24,24,19,11,27,0.00,5,,31<br />
2008-5-10,18,13,8,6,2,-1,71,49,30,1011,1009,1007,24,24,24,21,14,27,0.00,6,,39<br />
2008-5-11,19,13,7,4,3,0,76,49,28,1014,1011,1007,24,24,24,34,16,39,0.00,3,,52<br />
2008-5-12,18,14,10,4,2,0,62,45,30,1015,1011,1007,24,24,24,26,18,35,0.00,6,,48<br />
2008-5-13,21,16,10,4,3,1,58,43,28,1020,1018,1015,24,24,24,19,11,,0.00,3,,3<br />
2008-5-14,25,17,9,8,5,3,82,45,24,1017,1014,1009,24,24,24,32,10,34,0.00,3,,166<br />
2008-5-15,20,16,11,12,7,1,88,57,32,1015,1012,1009,24,19,4,27,16,34,0.00,6,Rain,261<br />
2008-5-16,16,11,7,3,1,0,66,47,36,1015,1010,1004,24,24,24,16,10,,0.00,5,,337<br />
2008-5-17,21,13,7,11,5,0,88,62,35,1003,997,992,24,21,13,21,8,,0.00,4,Rain,220<br />
2008-5-18,17,12,7,9,6,3,87,65,39,995,993,990,24,22,11,26,16,35,0.00,5,Rain,239<br />
2008-5-19,12,9,7,7,5,3,93,77,54,996,991,989,24,19,10,39,23,53,0.00,8,Rain,249<br />
2008-5-20,16,11,6,6,5,4,87,68,48,998,996,994,24,23,16,32,19,39,0.00,6,Rain,251<br />
2008-5-21,12,10,8,6,3,2,81,63,51,998,995,993,24,24,24,35,16,45,0.00,6,Rain,224<br />
2008-5-22,14,10,6,8,5,2,87,72,51,1004,1000,998,24,23,19,26,16,,0.00,6,Rain,239<br />
2008-5-23,18,13,8,8,7,5,87,65,45,1012,1008,1005,24,24,16,35,14,48,0.00,5,Rain,299<br />
2008-5-24,21,16,10,6,4,0,71,47,27,1015,1013,1012,24,24,24,27,16,39,0.00,4,,329<br />
2008-5-25,23,16,9,6,4,1,63,45,31,1019,1015,1011,24,24,24,29,13,39,0.00,3,,236<br />
2008-5-26,19,17,15,14,9,4,77,61,45,1011,1007,1003,24,23,16,19,13,,0.00,7,Rain,203<br />
2008-5-27,19,14,7,15,6,-3,83,61,36,1020,1010,1002,24,23,16,32,19,45,0.00,4,Rain,275<br />
2008-5-28,16,9,3,4,1,-2,75,52,34,1025,1022,1018,24,24,24,34,16,45,0.00,1,,277<br />
2008-5-29,23,17,10,6,3,-1,62,43,26,1018,1014,1012,24,24,24,37,29,53,0.00,2,,269<br />
2008-5-30,21,16,11,9,3,0,63,43,31,1021,1018,1013,24,24,24,13,10,,0.00,5,Rain,110<br />
2008-5-31,17,14,13,15,12,9,94,87,63,1013,1004,999,24,10,1,24,11,,0.00,8,Rain-Thunderstorm,68<br />
2008-6-1,17,16,14,14,12,10,94,87,68,1006,1004,1001,24,11,0,39,10,50,0.00,7,Fog-Rain,234<br />
2008-6-2,22,17,13,14,12,11,88,76,53,1011,1009,1007,24,22,2,47,16,77,0.00,6,Rain-Thunderstorm,238<br />
2008-6-3,17,13,11,13,12,9,94,81,67,1015,1012,1010,24,21,2,21,8,27,0.00,7,Fog-Rain,116<br />
2008-6-4,19,17,14,12,11,10,82,73,60,1014,1013,1012,24,20,11,32,16,35,0.00,6,Rain,59<br />
2008-6-5,23,18,13,15,12,9,82,70,57,1019,1017,1014,24,24,24,24,16,29,0.00,7,,81<br />
2008-6-6,21,18,16,18,16,14,94,85,73,1017,1016,1015,24,15,5,24,14,,0.00,8,Rain,146<br />
2008-6-7,30,24,18,21,18,16,94,73,55,1015,1011,1009,24,12,5,32,11,48,0.00,4,Rain,190<br />
2008-6-8,31,26,21,21,19,17,83,69,52,1010,1008,1005,24,23,16,35,16,50,0.00,5,Rain-Thunderstorm,239<br />
2008-6-9,27,24,22,22,19,14,88,75,60,1009,1008,1006,24,22,11,19,6,,0.00,7,Rain,170<br />
2008-6-10,30,24,19,21,19,16,88,72,55,1010,1008,1005,24,21,13,39,11,71,0.00,5,Rain-Thunderstorm,235<br />
2008-6-11,26,21,16,17,13,9,83,63,39,1020,1014,1008,24,24,24,34,23,48,0.00,2,,271<br />
2008-6-12,23,17,10,10,7,4,87,54,31,1027,1025,1021,24,24,24,16,11,27,0.00,1,,263<br />
2008-6-13,27,21,15,11,9,6,72,45,30,1025,1022,1017,24,24,24,21,10,,0.00,5,,130<br />
2008-6-14,29,24,19,20,16,10,73,63,41,1016,1013,1010,24,24,24,26,11,29,0.00,6,,200<br />
2008-6-15,28,23,19,18,16,11,88,66,39,1010,1009,1006,24,23,19,34,11,52,0.00,4,Rain,263<br />
2008-6-16,26,21,16,16,14,11,88,68,42,1007,1005,1002,24,19,10,37,10,63,0.00,5,Rain,220<br />
2008-6-17,21,17,14,14,12,9,88,70,52,1005,1004,1003,24,24,24,35,11,39,0.00,5,,242<br />
2008-6-18,18,16,13,13,11,10,82,74,64,1007,1005,1004,24,24,19,23,16,29,0.00,6,Rain,209<br />
2008-6-19,18,16,13,13,12,9,88,76,59,1011,1009,1007,24,23,13,32,13,40,0.00,7,Rain,206<br />
2008-6-20,20,17,13,13,12,10,88,76,60,1014,1013,1012,24,21,11,27,11,32,0.00,6,Rain-Thunderstorm,215<br />
2008-6-21,25,19,14,16,13,11,88,69,47,1016,1014,1012,24,24,24,19,11,27,0.00,2,,209<br />
2008-6-22,24,20,17,17,16,14,94,78,57,1014,1012,1010,24,21,10,21,8,27,0.00,5,Rain,163<br />
2008-6-23,21,18,16,16,15,14,94,81,68,1014,1013,1012,24,20,16,14,8,,0.00,5,Fog-Rain,248<br />
2008-6-24,24,19,14,15,13,10,94,72,46,1018,1015,1013,24,23,19,29,11,37,0.00,3,Rain,266<br />
2008-6-25,26,20,14,15,13,11,82,63,47,1020,1016,1012,24,24,24,32,14,40,0.00,5,Rain-Thunderstorm,235<br />
2008-6-26,25,21,18,18,16,12,78,66,57,1012,1009,1006,24,19,10,27,18,37,0.00,7,Rain,235<br />
2008-6-27,26,22,19,18,18,17,88,75,61,1010,1009,1007,19,11,8,13,8,,0.00,6,,348<br />
2008-6-28,23,20,18,20,18,15,88,82,73,1010,1008,1005,19,10,1,21,11,,0.00,7,Rain,63<br />
2008-6-29,28,23,19,20,19,17,94,80,54,1007,1005,1002,24,14,1,26,11,40,0.00,7,Fog-Rain-Thunderstorm,189<br />
2008-6-30,26,22,18,17,16,13,88,71,47,1007,1005,1003,24,20,13,26,14,34,0.00,5,Rain,238<br />
2008-7-1,25,21,17,16,13,11,94,63,41,1013,1011,1008,24,24,24,16,11,,0.00,3,,249<br />
2008-7-2,27,22,17,14,12,11,73,54,37,1013,1011,1008,24,24,24,24,16,32,0.00,1,,222<br />
2008-7-3,23,18,14,18,14,10,88,67,50,1015,1009,1006,24,18,3,34,19,47,0.00,7,Rain,238<br />
2008-7-4,25,19,14,15,12,10,88,64,39,1018,1016,1015,24,24,24,23,11,29,0.00,1,,237<br />
2008-7-5,27,21,16,14,13,10,82,57,36,1017,1016,1015,24,24,24,21,11,,0.00,1,,222<br />
2008-7-6,28,23,18,14,12,10,68,53,32,1018,1016,1015,24,24,24,24,14,34,0.00,4,,225<br />
2008-7-7,31,23,16,19,16,12,82,59,35,1016,1014,1012,24,24,24,29,11,40,0.00,2,,218<br />
2008-7-8,33,27,20,20,17,15,78,59,41,1013,1009,1006,24,20,13,27,11,37,0.00,5,Rain,219<br />
2008-7-9,26,23,21,21,21,17,88,82,69,1006,1005,1003,24,15,3,27,19,34,0.00,8,Rain,224<br />
2008-7-10,22,19,16,19,13,10,88,67,53,1016,1011,1004,24,23,16,37,23,45,0.00,4,,270<br />
2008-7-11,23,19,16,15,11,10,78,60,47,1019,1018,1016,24,24,24,19,10,,0.00,4,Rain,253<br />
2008-7-12,27,21,16,18,17,14,88,71,54,1020,1016,1010,24,24,24,21,8,,0.00,4,Fog,144<br />
2008-7-13,25,23,21,21,19,18,94,82,65,1009,1005,1003,24,12,2,26,16,32,0.00,8,Rain,197<br />
2008-7-14,24,21,18,17,15,14,83,71,53,1011,1007,1004,24,22,8,42,18,66,0.00,6,Rain,238<br />
2008-7-15,24,20,17,16,14,13,78,66,53,1019,1016,1011,24,24,24,26,16,37,0.00,3,,235<br />
2008-7-16,28,21,14,18,14,10,83,63,51,1019,1018,1017,24,24,24,27,13,37,0.00,5,,210<br />
2008-7-17,28,22,16,18,15,12,94,63,39,1021,1019,1016,24,24,24,13,6,,0.00,4,Fog,159<br />
2008-7-18,23,20,17,19,17,14,94,84,57,1016,1014,1011,24,14,1,23,11,34,0.00,8,Rain-Thunderstorm,64<br />
2008-7-19,27,23,20,20,18,18,88,77,61,1013,1012,1011,24,16,10,26,11,,0.00,6,Rain,265<br />
2008-7-20,23,20,17,19,17,16,94,81,69,1014,1012,1010,24,24,19,13,8,,0.00,6,Rain,33<br />
2008-7-21,25,20,16,18,17,15,94,77,61,1012,1011,1010,24,23,8,19,6,,0.00,6,Rain,339<br />
2008-7-22,24,21,18,19,17,16,94,83,69,1014,1013,1012,24,18,0,37,11,47,0.00,6,Rain-Thunderstorm,13<br />
2008-7-23,25,21,18,20,18,17,94,83,65,1015,1014,1013,24,16,4,27,10,37,0.00,7,Rain,82<br />
2008-7-24,23,21,19,19,18,16,94,83,73,1013,1012,1011,24,23,10,32,16,40,0.00,7,Rain,149<br />
2008-7-25,26,22,18,17,16,15,88,68,51,1016,1015,1013,24,24,24,29,19,34,0.00,3,,211<br />
2008-7-26,27,22,17,19,16,14,83,72,57,1015,1011,1006,24,22,10,27,14,45,0.00,6,Rain-Thunderstorm,198<br />
2008-7-27,26,23,19,18,16,14,88,70,51,1008,1007,1005,24,23,19,32,16,37,0.00,2,,232<br />
2008-7-28,25,21,18,18,16,14,88,75,61,1009,1007,1006,24,21,10,27,11,37,0.00,6,Rain-Thunderstorm,244<br />
2008-7-29,25,21,17,17,16,15,94,76,54,1012,1010,1009,24,24,24,27,14,37,0.00,3,Rain,278<br />
2008-7-30,24,20,16,17,16,14,94,73,57,1011,1009,1003,24,24,24,19,8,,0.00,6,Rain,152<br />
2008-7-31,26,23,20,20,18,17,88,80,65,1003,1001,1000,24,20,13,27,13,52,0.00,7,Rain,199<br />
2008-8-1,27,22,18,18,17,17,94,78,57,1005,1004,1002,24,22,13,21,10,27,0.00,4,,259<br />
2008-8-2,26,22,19,19,18,15,94,80,65,1008,1006,1005,24,24,19,26,10,32,0.00,6,Rain-Thunderstorm,231<br />
