
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-18,4,2,0,3,1,-1,100,93,77,1001,995,992,10,6,1,45,31,61,2.03,7,Rain-Snow,116<br />
2013-1-19,2,1,0,1,0,-2,100,91,67,1004,1000,993,27,10,4,45,27,60,0.51,6,Rain-Snow,98<br />
2013-1-20,1,1,0,1,0,-1,100,94,80,1003,999,997,24,10,1,26,16,,1.02,6,Rain-Snow,95<br />
2013-1-21,2,1,0,1,1,-1,100,98,81,997,995,994,23,7,1,24,14,,3.05,6,Rain-Snow,71<br />
2013-1-22,4,1,-1,2,1,-2,100,95,74,1009,1001,994,11,8,3,19,8,,2.03,5,Rain-Snow,102<br />
2013-1-23,3,1,-1,1,-1,-2,100,88,62,1013,1009,1007,31,10,4,19,13,,0.25,4,Rain,102<br />
2013-1-24,4,2,1,3,1,-1,93,85,70,1016,1014,1012,13,9,7,26,14,,0.00,6,Rain,131<br />
2013-1-25,7,6,4,7,5,2,100,93,67,1012,1001,993,31,9,4,35,24,42,7.11,6,Rain,180<br />
2013-1-26,12,7,2,10,4,1,100,90,72,1003,995,978,29,11,6,35,19,47,2.03,4,Rain,202<br />
2013-1-27,5,3,2,11,3,1,100,89,77,993,984,978,31,11,7,37,24,55,0.51,5,Rain,220<br />
2013-1-28,9,6,3,6,3,1,93,85,75,996,988,980,18,10,7,47,31,64,2.03,5,Rain,208<br />
2013-1-29,13,9,6,11,6,3,100,86,69,995,989,982,14,10,5,47,26,74,2.03,5,Rain,205<br />
2013-1-30,7,6,4,5,3,2,100,88,72,1007,998,990,31,12,9,39,21,,2.03,3,Rain,225<br />
2013-1-31,8,6,3,4,3,2,93,83,65,1003,1000,993,29,11,8,48,29,66,1.02,4,Rain,222<br />
2013-2-1,6,3,2,5,2,-2,100,86,66,1012,1001,994,31,12,8,32,18,55,1.02,4,Rain,289<br />
2013-2-2,6,2,-2,2,0,-3,93,85,65,1024,1020,1012,31,11,10,16,11,,0.00,2,Rain,265<br />
2013-2-3,9,7,4,9,7,2,100,95,80,1018,1012,1006,26,10,5,37,19,,0.25,6,Rain,233<br />
2013-2-4,7,3,0,7,2,0,100,84,61,1009,1005,1000,27,10,5,55,34,76,3.05,4,Rain-Snow,260<br />
2013-2-5,7,3,0,4,2,-1,100,91,62,1006,997,993,31,11,3,45,29,71,5.08,5,Rain-Snow,276<br />
2013-2-6,6,4,1,2,0,-1,87,76,61,1024,1018,1006,29,11,10,35,23,58,0.00,3,Rain,332<br />
2013-2-7,5,3,1,4,2,0,100,98,83,1024,1020,1015,31,11,5,14,8,,4.06,5,Rain,258<br />
2013-2-8,7,4,3,7,4,2,100,94,78,1025,1023,1021,23,10,5,16,10,,0.25,5,Rain,257<br />
2013-2-9,7,6,5,8,6,5,100,100,93,1021,1015,1005,10,6,3,13,11,,3.05,7,Rain,191<br />
2013-2-10,6,4,3,7,4,2,100,97,87,1005,994,990,26,10,5,26,16,,7.11,6,Rain,108<br />
2013-2-11,4,3,2,3,1,-2,100,83,61,1011,1003,993,26,11,5,24,16,,0.00,5,Rain,95<br />
2013-2-12,3,2,2,1,0,-2,87,81,64,1016,1014,1011,18,10,6,27,13,,0.00,6,,122<br />
2013-2-13,10,7,3,11,7,1,100,98,85,1014,1006,1001,18,8,3,34,23,45,9.91,6,Rain,180<br />
2013-2-14,8,6,4,6,4,3,100,90,58,1015,1008,1003,18,11,10,27,16,,0.25,4,Rain,234<br />
2013-2-15,8,6,3,5,4,2,100,89,74,1020,1018,1015,31,11,9,24,14,,0.00,4,Rain,211<br />
2013-2-16,11,8,5,9,7,3,100,89,72,1019,1017,1017,19,10,5,26,13,,0.51,6,Rain,169<br />
2013-2-17,9,6,3,6,4,2,93,83,59,1017,1016,1015,23,11,10,27,16,,0.00,5,,142<br />
2013-2-18,8,5,2,4,2,1,100,84,52,1020,1017,1016,26,8,4,32,16,,0.00,3,,119<br />
2013-2-19,9,4,-1,5,2,-1,100,91,51,1020,1018,1017,10,4,0,16,11,,0.25,4,Fog,92<br />
2013-2-20,8,3,-1,4,2,-1,100,87,66,1022,1020,1018,11,7,2,29,16,,0.00,6,Fog,115<br />
2013-2-21,3,2,1,0,-2,-3,87,76,56,1024,1022,1022,31,11,10,34,24,45,0.00,5,,121<br />
2013-2-22,3,2,0,-3,-3,-4,75,69,49,1026,1024,1022,27,11,10,24,14,,0.00,6,,103<br />
2013-2-23,3,-1,-5,0,-3,-5,100,81,59,1029,1026,1025,31,9,3,11,6,,0.00,6,Fog-Snow,9<br />
2013-2-24,6,1,-4,0,-2,-4,100,83,44,1032,1030,1028,31,11,4,19,8,,0.00,3,,66<br />
2013-2-25,7,2,-3,1,-1,-4,100,84,47,1036,1034,1031,31,14,6,16,6,,0.25,3,,86<br />
2013-2-26,8,3,-2,3,1,-2,100,88,54,1039,1037,1035,27,10,5,16,6,,0.25,2,,75<br />
2013-2-27,4,2,0,4,2,0,100,98,85,1040,1038,1037,5,3,1,13,5,,0.00,6,,312<br />
2013-2-28,11,6,1,6,4,1,100,89,57,1037,1034,1033,18,8,1,19,8,,0.00,4,Fog,26<br />
2013-3-1,9,4,0,8,4,-1,100,89,64,1034,1033,1032,16,9,3,11,3,,0.00,6,,122<br />
2013-3-2,8,3,-2,6,3,-2,100,90,63,1032,1028,1025,16,7,0,13,5,,0.00,6,Fog,225<br />
2013-3-3,8,6,3,5,3,1,93,82,62,1025,1022,1018,27,11,9,10,3,,0.00,6,Fog-Rain,126<br />
2013-3-4,6,2,-2,3,1,-2,100,82,67,1018,1012,1007,11,9,5,21,8,,0.00,5,,124<br />
2013-3-5,9,2,-4,4,1,-4,100,88,47,1006,1004,1002,8,5,2,21,8,,0.00,1,,85<br />
2013-3-6,6,6,5,6,4,2,100,88,72,1002,1001,999,5,3,3,32,21,,0.25,5,Rain,83<br />
2013-3-7,9,7,5,8,6,4,100,97,85,999,996,994,6,3,2,39,24,,0.51,7,Rain,88<br />
2013-3-8,7,6,5,7,5,4,100,97,85,1001,997,994,8,5,2,42,34,55,0.51,7,Rain,95<br />
2013-3-9,4,3,1,5,3,0,100,98,85,1009,1004,1001,18,9,3,40,34,50,6.10,6,Rain-Snow,83<br />
2013-3-10,5,2,-2,1,-3,-7,100,73,44,1018,1012,1009,31,11,2,42,32,66,0.00,4,Rain-Snow,72<br />
2013-3-11,2,-1,-3,-4,-6,-8,80,64,42,1022,1019,1018,31,10,9,35,24,,0.00,4,Snow,52<br />
2013-3-12,6,0,-6,1,-3,-8,87,80,65,1021,1017,1015,31,11,10,19,8,,0.00,4,Rain-Snow,326<br />
2013-3-13,7,2,-2,2,-1,-4,100,80,50,1018,1015,1014,31,11,10,26,11,,0.25,2,,323<br />
2013-3-14,7,3,-1,5,2,-3,100,92,78,1018,1012,1003,31,12,9,24,11,,1.02,4,Rain,219<br />
2013-3-15,9,4,0,5,2,0,100,84,43,1003,996,994,31,11,10,26,16,,0.25,4,Rain,206<br />
2013-3-16,5,1,-3,4,1,-3,100,95,81,993,992,990,31,11,2,21,6,,3.05,5,Rain-Snow,337<br />
2013-3-17,6,2,-1,4,2,-1,100,94,72,990,988,986,31,9,1,16,8,,0.00,5,Fog-Rain-Snow,28<br />
2013-3-18,4,2,0,4,1,-1,100,91,67,999,993,989,21,9,4,32,14,,2.03,6,Rain-Snow,50<br />
2013-3-19,4,2,1,3,1,-1,100,93,71,1001,999,998,26,10,2,29,19,,1.02,6,Rain-Snow,41<br />
2013-3-20,5,3,1,3,2,1,100,87,65,1014,1008,1001,31,10,4,32,18,,0.25,6,Rain,98<br />
2013-3-21,4,2,1,1,-1,-2,100,78,59,1014,1011,1006,29,11,1,52,32,72,0.76,6,Snow,102<br />
2013-3-22,2,1,0,2,1,0,100,98,84,1008,1004,1003,10,3,1,58,47,84,11.94,7,Rain-Snow,100<br />
2013-3-23,2,1,1,1,0,-3,100,90,63,1016,1012,1008,16,9,2,45,37,72,0.25,6,Rain-Snow,100<br />
2013-3-24,4,2,1,-1,-3,-4,87,69,50,1022,1018,1016,18,11,9,40,31,53,0.00,6,Rain-Snow,91<br />
2013-3-25,3,2,0,-1,-3,-4,93,71,48,1022,1021,1020,26,10,4,39,29,,0.00,6,Rain-Snow,82<br />
2013-3-26,4,2,0,-2,-4,-6,80,67,39,1022,1020,1019,10,10,10,34,23,,0.25,4,Snow,71<br />
2013-3-27,5,2,-1,0,-3,-5,93,73,44,1019,1018,1017,31,11,8,29,16,,0.25,3,Rain-Snow,63<br />
2013-3-28,4,0,-4,-2,-4,-7,86,68,46,1018,1016,1015,31,12,6,24,14,,0.25,5,Rain-Snow,88<br />
2013-3-29,4,2,0,-2,-4,-5,75,62,42,1014,1013,1012,31,11,10,26,16,,0.00,5,,105<br />
2013-3-30,5,2,-1,-2,-3,-6,81,65,37,1015,1014,1012,31,11,10,21,10,,0.00,6,,110<br />
2013-3-31,6,3,0,-2,-3,-6,81,64,32,1014,1013,1012,31,12,10,32,14,45,0.00,5,,115<br />
2013-4-1,5,3,1,-2,-3,-4,75,65,41,1015,1013,1012,31,11,10,32,18,47,0.00,5,,110<br />
2013-4-2,7,3,0,0,-2,-4,81,65,38,1022,1019,1016,23,10,10,21,14,,0.00,5,,96<br />
2013-4-3,8,3,-2,0,-3,-6,100,68,25,1025,1024,1022,27,11,10,21,10,,0.00,2,,74<br />
2013-4-4,8,3,-2,1,-3,-4,93,68,34,1025,1024,1023,31,11,10,24,11,,0.00,4,,47<br />
2013-4-5,7,2,-3,2,-2,-5,100,73,40,1025,1024,1023,31,13,10,24,8,,0.00,2,,48<br />
2013-4-6,10,3,-4,1,-2,-6,100,74,35,1027,1025,1022,29,12,7,19,6,,0.00,1,,183<br />
2013-4-7,9,3,-3,1,-1,-3,100,75,41,1023,1017,1011,26,12,7,21,10,,0.00,3,,116<br />
2013-4-8,8,6,3,2,0,-2,87,70,36,1011,1006,1002,31,11,8,35,23,48,0.00,3,,94<br />
2013-4-9,9,6,2,0,-1,-3,87,69,35,1004,1002,1001,31,12,10,29,21,,0.00,4,Rain,82<br />
2013-4-10,9,6,2,3,2,0,93,77,41,1005,1002,999,13,7,4,24,14,,0.00,3,,92<br />
2013-4-11,6,6,5,5,3,2,100,88,70,999,995,991,5,4,2,29,16,48,3.05,6,Rain,101<br />
2013-4-12,8,7,4,6,4,2,100,89,67,1005,997,991,23,6,1,19,10,,0.00,7,Fog-Rain,348<br />
2013-4-13,12,6,1,11,4,-1,100,84,47,1006,1001,993,23,10,5,40,14,52,0.76,5,Rain,137<br />
2013-4-14,16,12,8,11,9,7,100,81,52,997,994,993,29,10,5,47,26,64,2.03,6,Rain,188<br />
2013-4-15,15,12,8,10,8,5,100,82,47,1007,1003,997,29,10,5,35,24,58,2.03,5,Rain,199<br />
2013-4-16,13,10,7,8,4,2,93,69,44,1012,1002,994,31,11,10,50,35,71,0.00,5,Rain,221<br />
2013-4-17,14,10,6,11,7,1,100,86,55,1011,997,985,23,10,3,40,19,55,7.11,6,Rain,163<br />
2013-4-18,11,8,5,9,6,3,100,85,59,1017,1002,986,31,11,6,42,29,61,2.03,4,Rain,264<br />
2013-4-19,13,9,4,5,3,1,93,73,38,1030,1026,1018,24,11,10,21,13,,0.00,3,Rain,256<br />
2013-4-20,14,9,4,7,4,3,93,73,41,1031,1027,1020,31,11,9,26,14,37,1.02,3,Rain,197<br />
2013-4-21,12,9,6,7,5,2,100,78,49,1020,1015,1012,26,10,10,34,21,,2.03,5,Rain,230<br />
2013-4-22,13,9,6,11,7,4,94,81,56,1013,1009,1006,26,10,8,39,19,,0.25,5,Rain,231<br />
2013-4-23,13,10,7,8,7,6,93,79,57,1019,1016,1012,31,11,7,32,19,,0.00,5,Rain,239<br />
2013-4-24,12,9,6,12,7,3,100,82,50,1025,1020,1014,26,11,8,29,16,,0.51,6,Rain,267<br />
2013-4-25,11,8,5,6,4,2,100,81,47,1024,1021,1019,31,11,8,29,13,42,0.76,5,Rain,261<br />
2013-4-26,8,6,3,5,3,1,93,83,64,1021,1017,1016,31,11,6,37,21,61,4.06,4,Rain,295<br />
2013-4-27,11,7,3,3,2,0,93,69,35,1022,1020,1018,31,12,10,23,14,,0.00,3,,327<br />
2013-4-28,11,8,5,8,4,1,100,81,59,1017,1011,1008,23,9,2,45,24,58,1.02,5,Rain,256<br />
2013-4-29,11,8,4,6,3,1,93,77,43,1023,1014,1009,31,11,6,34,24,,3.05,3,Rain,282<br />
2013-4-30,12,6,0,6,2,-1,100,72,31,1027,1025,1023,31,12,10,19,10,,0.25,3,Rain,235<br />
2013-5-1,13,8,3,8,3,-1,93,71,37,1026,1024,1022,31,12,10,32,14,,0.00,4,Rain,263<br />
2013-5-2,14,8,2,8,4,-1,93,77,55,1026,1022,1018,27,12,10,26,11,,0.00,5,Rain,185<br />
2013-5-3,12,9,7,10,8,5,100,88,77,1018,1012,1008,31,11,8,39,23,58,2.03,6,Rain,228<br />
2013-5-4,12,8,3,8,5,1,100,80,61,1013,1011,1009,31,12,10,32,13,48,0.00,5,,243<br />
2013-5-5,16,12,8,12,9,8,100,84,60,1017,1015,1013,31,11,4,29,18,,0.00,6,Rain,217<br />
2013-5-6,17,13,10,11,9,8,94,83,60,1017,1016,1015,31,11,10,23,13,,0.00,5,Rain,184<br />
2013-5-7,19,12,6,10,7,3,100,72,35,1016,1014,1007,27,9,1,27,11,,0.00,1,Fog,114<br />
2013-5-8,16,12,8,11,8,4,94,82,57,1006,997,991,26,9,2,35,23,50,3.05,5,Rain,142<br />
2013-5-9,13,10,7,9,7,3,100,86,66,998,992,988,31,11,6,34,21,45,5.08,5,Rain,165<br />
2013-5-10,12,9,5,10,7,4,100,87,62,1005,1002,999,31,10,2,37,16,,4.06,5,Rain,237<br />
2013-5-11,10,8,6,8,5,3,100,82,52,1012,1005,1002,31,11,9,39,21,52,3.05,5,Rain,268<br />
2013-5-12,12,9,6,11,7,3,100,87,62,1012,1008,1005,26,11,8,39,21,,3.05,4,Rain,238<br />
2013-5-13,10,7,3,5,3,2,93,82,66,1007,1005,1002,27,11,6,39,29,69,2.03,4,Rain,248<br />
2013-5-14,12,8,4,6,4,1,93,79,47,1002,998,995,31,12,9,32,23,,0.76,3,Rain,255<br />
2013-5-15,11,7,3,6,4,2,100,78,54,999,998,996,27,11,10,35,19,50,0.25,4,Rain,328<br />
2013-5-16,12,8,3,5,3,1,93,73,41,1004,999,997,31,13,10,24,13,,0.00,4,,160<br />
2013-5-17,16,8,1,7,3,0,100,70,32,1013,1010,1005,27,14,10,26,10,,0.00,2,,18<br />
2013-5-18,11,9,7,11,8,5,100,95,81,1013,1009,1005,21,9,3,21,13,,19.05,6,Rain,347<br />
2013-5-19,13,11,9,11,10,9,100,91,68,1017,1013,1008,31,10,0,10,6,,0.00,6,Fog-Rain,101<br />
2013-5-20,12,11,8,11,9,8,100,93,85,1020,1017,1016,19,9,5,27,13,40,0.00,7,,323<br />
2013-5-21,14,11,8,8,7,7,93,84,63,1022,1021,1020,27,11,10,27,18,35,0.00,6,,330<br />
2013-5-22,12,9,6,8,5,3,100,76,53,1024,1022,1021,31,12,6,32,18,,0.51,5,Rain,316<br />
2013-5-23,10,7,4,4,3,1,93,76,48,1021,1019,1018,31,12,8,40,23,71,0.76,4,Rain,330<br />
2013-5-24,14,9,5,5,3,1,87,65,31,1023,1020,1016,27,11,10,34,19,,0.00,3,Rain,359<br />
2013-5-25,17,10,3,7,5,0,93,69,36,1024,1022,1020,31,11,10,19,8,,0.00,2,,203<br />
2013-5-26,17,13,9,10,9,6,100,83,45,1021,1016,1006,31,11,5,23,11,37,4.06,5,Rain,206<br />
2013-5-27,14,11,8,9,8,5,100,83,53,1005,998,995,27,10,6,32,18,40,6.10,5,Rain,198<br />
2013-5-28,15,10,6,9,7,4,100,79,48,1007,1002,998,27,11,7,23,10,,2.03,5,Rain,136<br />
2013-5-29,18,13,8,10,8,6,100,72,43,1016,1012,1007,29,11,4,27,16,,0.00,3,Rain,4<br />
2013-5-30,17,12,8,9,8,6,93,76,52,1021,1018,1015,27,13,10,26,19,,0.00,1,,334<br />
2013-5-31,14,10,6,11,7,4,100,84,65,1025,1022,1020,31,10,2,19,8,,0.76,6,Fog-Rain,324<br />
2013-6-1,14,11,7,10,7,4,94,80,51,1029,1026,1024,31,12,5,21,11,35,1.02,5,Rain,275<br />
2013-6-2,16,12,8,11,9,7,94,81,58,1031,1030,1028,29,11,10,16,8,,0.00,6,Rain,235<br />
2013-6-3,18,15,12,14,12,11,94,84,68,1033,1032,1031,31,12,10,13,6,,0.00,5,Rain,160<br />
2013-6-4,21,16,9,14,11,8,94,75,42,1032,1029,1026,31,12,8,19,11,,0.00,1,,92<br />
2013-6-5,21,16,9,12,10,6,94,72,38,1026,1023,1021,31,13,10,16,8,,0.00,2,,73<br />
2013-6-6,21,14,9,13,10,5,94,74,45,1025,1023,1022,31,12,10,13,8,,0.00,2,,70<br />
2013-6-7,23,14,7,11,8,4,93,68,43,1026,1026,1025,23,13,10,19,6,,0.00,1,Fog,13<br />
2013-6-8,21,12,4,13,10,4,100,75,56,1026,1023,1020,24,11,3,11,5,,0.00,2,Fog,108<br />
2013-6-9,21,13,5,12,8,3,93,67,46,1019,1016,1014,31,14,8,23,6,,0.00,2,Fog,135<br />
2013-6-10,19,14,9,12,9,5,93,72,45,1014,1012,1010,27,12,10,27,13,47,0.00,2,,129<br />
2013-6-11,15,13,11,14,12,8,100,92,71,1010,1006,1003,21,8,3,24,14,,1.02,6,Rain,135<br />
2013-6-12,17,13,10,12,11,8,100,87,56,1005,1004,1002,31,10,4,19,10,,2.03,5,Rain,332<br />
2013-6-13,14,12,9,11,9,7,100,85,62,1011,1006,1002,31,12,7,35,11,,3.05,4,Rain,294<br />
2013-6-14,16,12,8,12,9,7,100,83,63,1011,1005,994,31,11,5,29,14,47,1.02,4,Rain,166<br />
2013-6-15,13,11,8,10,8,7,100,88,70,1005,999,994,27,11,6,35,23,40,3.05,5,Rain,244<br />
2013-6-16,16,12,9,11,10,9,100,85,63,1015,1009,1005,27,11,10,19,11,,0.00,4,Rain,183<br />
2013-6-17,16,13,11,13,11,10,100,87,68,1018,1017,1015,27,11,5,14,6,,0.76,5,Rain,86<br />
2013-6-18,20,16,11,13,12,9,100,78,52,1017,1015,1014,26,10,5,23,6,,0.00,3,,308<br />
2013-6-19,19,14,9,11,9,8,94,73,40,1017,1017,1016,31,12,10,21,10,,0.00,3,,246<br />
2013-6-20,19,15,11,13,11,8,94,76,50,1016,1012,1009,31,12,7,19,8,,0.51,3,Rain,113<br />
2013-6-21,18,15,12,13,11,8,100,81,47,1010,1008,1000,27,9,2,21,8,,3.05,5,Rain,259<br />
2013-6-22,16,13,11,12,11,9,95,86,71,1000,995,993,27,11,10,37,21,50,0.76,6,Rain,227<br />
2013-6-23,14,12,10,12,9,7,100,87,65,1019,1009,999,23,10,3,34,26,55,1.02,6,Rain,304<br />
2013-6-24,15,11,7,10,8,5,94,80,59,1026,1023,1020,19,11,6,23,14,,0.51,5,Rain,314<br />
2013-6-25,18,12,7,12,9,4,100,78,51,1031,1028,1026,27,11,9,19,8,,0.00,3,,239<br />
2013-6-26,18,13,8,10,9,8,100,77,45,1033,1032,1031,31,12,8,19,10,,0.00,4,Fog,318<br />
2013-6-27,16,12,9,15,12,8,100,94,84,1032,1027,1024,24,10,2,21,8,,0.25,6,Rain,260<br />
2013-6-28,16,14,12,14,12,8,100,88,58,1023,1020,1018,31,12,10,29,19,48,0.25,6,Rain,267<br />
2013-6-29,19,15,11,15,11,7,94,83,68,1022,1022,1021,27,11,3,29,16,,0.00,5,,245<br />
2013-6-30,17,14,11,14,11,8,100,82,53,1022,1016,1014,27,11,2,37,21,,2.03,6,Rain,238<br />
2013-7-1,16,13,10,9,8,7,94,73,47,1015,1014,1012,31,11,5,27,19,,0.00,4,Rain,255<br />
2013-7-2,15,13,11,15,11,9,100,91,79,1011,1002,996,31,10,3,24,11,,6.10,5,Rain,186<br />
2013-7-3,18,14,11,15,12,10,94,83,58,1009,1006,998,10,10,10,23,14,,0.00,6,Rain,248<br />
2013-7-4,17,15,13,16,12,8,100,78,57,1023,1014,1007,31,11,8,42,21,53,0.76,5,Rain,243<br />
2013-7-5,21,17,12,15,12,9,88,79,62,1028,1026,1023,26,11,10,24,16,,0.00,6,,201<br />
2013-7-6,22,17,11,16,13,10,94,78,55,1031,1028,1026,29,12,10,24,11,,0.00,4,,219<br />
2013-7-7,24,19,15,17,15,13,100,80,54,1036,1034,1031,26,11,10,14,8,,0.00,5,,276<br />
2013-7-8,26,19,12,19,14,11,100,75,45,1036,1035,1033,31,12,10,14,5,,0.00,1,,83<br />
2013-7-9,27,20,14,19,16,12,100,77,52,1033,1031,1029,23,10,7,19,6,,0.00,2,,339<br />
2013-7-10,24,18,11,19,14,10,100,84,57,1029,1028,1027,27,10,1,13,8,,0.00,4,Fog,22<br />
2013-7-11,26,21,15,19,16,10,100,78,48,1028,1026,1025,31,10,0,13,6,,0.00,1,Fog,213<br />
2013-7-12,27,21,16,20,17,12,100,76,43,1026,1025,1024,31,10,5,16,6,,0.00,2,,85<br />
2013-7-13,18,14,9,15,12,8,100,80,58,1028,1027,1025,31,14,6,26,10,,0.00,4,,340<br />
2013-7-14,23,15,7,14,11,5,100,78,40,1028,1026,1024,31,17,10,14,6,,0.00,2,,320<br />
2013-7-15,21,16,10,15,13,9,100,77,48,1025,1024,1023,31,13,9,29,10,,0.00,6,Rain,229<br />
2013-7-16,22,19,17,16,14,12,88,72,46,1025,1024,1023,31,15,10,19,10,,0.00,5,,234<br />
2013-7-17,24,19,15,15,14,12,88,67,43,1028,1026,1025,31,14,10,26,6,,0.00,2,,214<br />
2013-7-18,26,19,12,19,15,10,100,76,52,1029,1028,1028,31,11,5,14,8,,0.00,1,,70<br />
2013-7-19,27,20,13,17,15,11,100,73,39,1029,1027,1025,31,12,2,14,6,,0.00,1,Fog,81<br />
2013-7-20,24,20,16,17,14,12,88,72,47,1026,1025,1023,31,12,10,21,14,,0.00,2,,91<br />
2013-7-21,20,17,14,15,14,12,94,84,55,1023,1021,1018,26,11,8,19,11,,0.00,6,,103<br />
2013-7-22,23,18,13,17,15,12,100,82,54,1018,1015,1013,26,8,4,26,14,,0.00,3,Rain,97<br />
2013-7-23,23,19,16,17,16,15,100,84,53,1013,1011,1009,31,10,4,21,13,,0.00,5,Rain-Thunderstorm,135<br />
2013-7-24,23,20,16,16,15,13,94,80,46,1011,1010,1009,31,11,10,26,13,,0.25,4,Rain,145<br />
2013-7-25,21,18,15,16,16,14,100,86,60,1009,1009,1008,27,10,4,19,10,,0.00,4,Rain-Thunderstorm,131<br />
2013-7-26,23,19,14,16,14,12,100,81,40,1011,1010,1009,29,11,7,13,8,,0.00,3,Rain-Thunderstorm,187<br />
2013-7-27,23,18,14,15,13,11,100,75,44,1010,1007,1003,31,14,10,16,8,,0.00,2,,150<br />
2013-7-28,23,18,13,15,13,10,100,83,44,1003,1001,1000,18,10,6,16,6,,4.06,3,Rain-Thunderstorm,171<br />
2013-7-29,21,17,13,16,14,11,100,86,63,1009,1004,1002,27,11,10,21,10,,7.87,3,Rain,205<br />
2013-7-30,19,15,11,14,12,11,94,81,60,1011,1009,1007,29,10,6,47,13,,0.51,3,Rain-Thunderstorm,222<br />
2013-7-31,18,14,11,14,12,9,100,88,54,1012,1009,1004,31,10,2,24,10,,11.94,4,Fog-Rain,129<br />
2013-8-1,21,17,12,18,17,14,100,92,74,1005,1002,1000,31,11,7,26,14,47,4.06,5,Rain,155<br />
2013-8-2,22,18,14,16,13,11,94,76,51,1002,999,997,31,12,6,32,21,63,7.87,4,Rain-Thunderstorm,188<br />
2013-8-3,19,16,12,13,11,10,100,78,45,1011,1007,1002,31,12,4,34,21,,4.06,5,Rain-Thunderstorm,218<br />
2013-8-4,21,17,12,14,12,11,100,79,45,1013,1011,1011,27,10,10,19,13,,0.76,4,Rain,206<br />
2013-8-5,19,15,11,12,11,9,94,78,54,1014,1011,1010,31,11,10,24,10,,0.00,3,Fog,329<br />
2013-8-6,19,16,12,13,11,7,94,77,44,1014,1014,1013,31,10,10,16,13,,0.25,5,Rain,203<br />
2013-8-7,19,16,11,14,13,10,94,81,63,1019,1016,1013,31,11,10,16,10,,0.00,3,,27<br />
2013-8-8,22,16,9,15,12,7,100,82,44,1018,1015,1011,21,10,5,24,10,,2.03,3,Fog-Rain,163<br />
2013-8-9,18,16,13,14,11,9,94,77,58,1022,1018,1012,31,11,10,26,16,,0.00,4,Rain,288<br />
2013-8-10,18,15,12,14,11,9,94,79,51,1022,1020,1017,31,11,4,21,13,,0.51,4,Rain,244<br />
2013-8-11,18,14,12,12,11,9,94,80,55,1017,1015,1014,31,11,8,32,21,52,0.25,5,Rain,256<br />
