
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-23,28,21,14,15,14,12,94,71,39,1020,1019,1017,9,9,8,24,5,34,0.00,0,,274<br />
2005-8-24,22,17,13,16,14,12,100,83,60,1018,1017,1016,8,5,0,27,10,42,0.00,1,Fog,263<br />
2005-8-25,24,19,15,19,17,14,100,89,69,1018,1017,1017,10,6,0,23,6,42,0.00,5,Fog,291<br />
2005-8-26,21,18,15,18,16,14,100,90,73,1021,1019,1016,8,2,1,23,6,34,0.00,5,Fog,271<br />
2005-8-27,23,18,14,19,16,12,100,86,53,1021,1021,1019,10,8,3,16,6,,0.00,5,,266<br />
2005-8-28,24,20,17,20,18,16,100,87,65,1020,1018,1016,10,6,0,23,6,,0.00,5,Fog,285<br />
2005-8-29,20,18,16,18,17,16,100,95,83,1018,1017,1015,8,3,0,21,10,,0.00,5,Fog,167<br />
2005-8-30,23,19,16,18,17,16,100,90,69,1018,1017,1016,8,1,0,13,6,,0.00,6,Fog,206<br />
2005-8-31,23,20,17,18,17,16,100,87,65,1018,1017,1017,10,8,3,19,5,,0.00,3,,262<br />
2005-9-1,23,18,14,19,16,14,100,87,65,1019,1017,1017,10,8,1,24,6,,0.00,1,Fog,295<br />
2005-9-2,22,19,16,18,17,15,100,87,69,1020,1019,1018,10,7,0,16,5,35,0.00,5,Fog,277<br />
2005-9-3,23,18,13,18,15,13,100,86,61,1023,1021,1020,8,4,0,19,5,35,0.00,3,Fog,291<br />
2005-9-4,23,18,14,19,17,14,100,85,61,1024,1023,1022,10,9,6,16,5,,0.00,3,,260<br />
2005-9-5,22,19,16,19,17,15,100,88,64,1023,1021,1019,10,8,0,19,6,26,0.00,4,Fog-Rain,249<br />
2005-9-6,22,19,17,19,17,15,100,89,64,1018,1014,1011,10,8,2,23,11,37,0.00,5,Rain,233<br />
2005-9-7,23,19,16,19,16,15,100,85,65,1015,1013,1010,10,7,1,27,14,48,0.00,3,Fog-Rain,307<br />
2005-9-8,21,17,14,18,16,14,100,89,68,1016,1015,1014,10,7,0,19,5,39,0.00,3,Fog,204<br />
2005-9-9,21,19,17,19,18,16,100,93,78,1019,1016,1013,10,8,2,32,14,29,0.00,5,Rain,191<br />
2005-9-10,21,19,17,16,15,12,94,81,56,1020,1020,1018,10,10,10,19,6,,0.00,4,,228<br />
2005-9-11,21,19,17,18,17,15,94,88,78,1020,1019,1018,10,10,6,21,10,32,0.00,5,Rain,279<br />
2005-9-12,25,20,15,17,15,12,100,81,44,1019,1018,1017,10,7,1,26,10,47,0.00,4,Fog,314<br />
2005-9-13,29,23,18,14,12,10,77,52,30,1022,1020,1019,,,,27,10,,0.00,,,28<br />
2005-9-14,31,23,17,15,12,8,82,52,24,1023,1022,1021,10,10,10,23,6,,0.00,1,,22<br />
2005-9-15,30,23,17,16,14,10,83,59,29,1022,1020,1018,10,9,8,16,5,,0.00,1,,307<br />
2005-9-16,22,18,15,17,16,15,100,88,69,1018,1015,1013,10,6,0,32,8,,0.00,2,Fog,308<br />
2005-9-17,27,21,15,15,11,2,94,55,28,1017,1014,1013,10,10,10,26,13,,0.00,2,,340<br />
2005-9-18,23,18,13,6,3,0,63,36,25,1022,1020,1018,,,,26,14,37,0.00,,,357<br />
2005-9-19,23,18,14,8,4,2,67,42,27,1023,1021,1020,,,,19,8,,0.00,,,22<br />
2005-9-20,25,18,11,14,9,6,88,61,29,1022,1020,1018,,,,16,3,29,0.00,,,269<br />
2005-9-21,20,16,11,16,13,10,100,87,60,1018,1017,1016,8,5,0,11,3,27,0.00,1,Fog,231<br />
2005-9-22,18,14,12,16,13,12,100,96,77,1019,1017,1017,6,2,0,16,5,,0.00,3,Fog,284<br />
2005-9-23,22,17,13,19,16,13,100,93,73,1020,1018,1017,10,4,0,16,3,,0.00,4,Fog,269<br />
2005-9-24,21,18,16,19,17,15,100,93,73,1020,1019,1018,10,6,0,19,8,32,0.00,5,Fog-Rain,285<br />
2005-9-25,21,17,14,17,15,13,100,87,73,1021,1020,1019,10,10,10,29,6,29,0.00,4,,299<br />
2005-9-26,25,18,11,13,11,9,100,73,39,1021,1020,1019,,,,24,6,32,0.00,,,331<br />
2005-9-27,23,17,10,16,13,9,100,80,44,1022,1021,1020,8,8,8,23,5,,0.00,1,,293<br />
2005-9-28,22,17,13,15,14,12,100,85,60,1023,1022,1021,8,4,0,19,3,,0.00,2,Fog,281<br />
2005-9-29,27,19,12,15,13,11,100,70,37,1024,1023,1022,9,5,3,14,5,,0.00,2,,295<br />
2005-9-30,32,24,17,13,10,8,73,45,22,1023,1022,1021,5,5,5,23,8,37,0.00,0,,26<br />
2005-10-1,27,20,13,15,12,9,88,65,39,1022,1021,1019,8,8,4,34,6,42,0.00,0,,314<br />
2005-10-2,27,20,13,9,7,5,67,46,24,1023,1021,1019,,,,21,14,,0.00,,,360<br />
2005-10-3,26,19,13,9,6,4,67,44,28,1023,1021,1021,,,,24,8,35,0.00,,,34<br />
2005-10-4,27,20,14,7,5,4,63,39,23,1021,1020,1019,8,8,7,19,11,,0.00,3,,43<br />
2005-10-5,25,18,11,12,7,4,82,50,26,1020,1019,1018,8,7,5,13,6,29,0.00,0,,219<br />
2005-10-6,25,17,9,11,8,6,94,64,32,1018,1016,1015,9,7,5,14,2,,0.00,0,,278<br />
2005-10-7,25,17,8,12,8,6,94,70,34,1015,1014,1013,7,5,4,10,2,,0.00,3,,246<br />
2005-10-8,25,18,12,14,8,4,82,53,27,1018,1016,1014,9,8,6,10,2,,0.00,4,,322<br />
2005-10-9,29,22,15,18,13,9,94,65,30,1017,1017,1016,10,7,3,21,8,,0.00,6,Fog-Rain,100<br />
2005-10-10,23,20,18,19,18,17,100,87,73,1016,1013,1010,10,9,3,27,11,,0.00,6,Rain,130<br />
2005-10-11,22,20,19,19,18,18,94,89,78,1012,1010,1009,10,9,6,29,26,48,0.00,6,Rain,157<br />
2005-10-12,19,16,12,18,16,11,100,89,73,1017,1012,1010,10,9,3,29,18,,0.00,4,Rain-Thunderstorm,220<br />
2005-10-13,18,14,10,12,10,8,100,78,55,1022,1020,1017,10,10,10,27,8,,0.00,3,,318<br />
2005-10-14,19,14,9,13,10,8,94,78,56,1020,1017,1016,10,9,7,13,5,,0.00,5,Rain,267<br />
2005-10-15,20,17,14,14,12,10,94,76,56,1018,1017,1016,10,9,4,16,8,27,0.00,6,,136<br />
2005-10-16,23,19,15,13,12,11,82,68,50,1018,1017,1015,10,10,10,27,11,,0.00,6,Rain,126<br />
2005-10-17,19,17,16,16,14,13,100,85,73,1015,1014,1014,10,9,3,26,10,,0.00,6,Rain,155<br />
2005-10-18,19,16,13,15,13,12,100,86,68,1015,1014,1014,10,6,0,27,10,,0.00,4,Fog,142<br />
2005-10-19,21,18,16,16,14,12,100,76,56,1016,1014,1012,10,9,4,34,27,50,0.00,6,Rain,149<br />
2005-10-20,18,17,15,16,14,12,100,89,68,1014,1012,1011,10,7,2,37,21,,0.00,5,Rain,171<br />
2005-10-21,20,18,16,18,16,12,100,93,77,1013,1011,1010,10,8,1,37,26,,0.00,6,Fog-Rain,159<br />
2005-10-22,20,17,14,17,16,13,100,92,77,1017,1011,1009,10,7,3,32,16,50,0.00,4,Fog-Rain,171<br />
2005-10-23,19,16,13,15,14,12,100,93,78,1023,1021,1017,10,5,1,13,5,,0.00,4,Fog,110<br />
2005-10-24,21,16,12,15,13,11,100,85,53,1023,1021,1021,10,9,7,24,11,,0.00,2,,125<br />
2005-10-25,21,18,16,16,14,13,94,80,64,1021,1020,1018,10,10,10,26,13,,0.00,6,,128<br />
2005-10-26,24,18,13,17,14,11,94,76,50,1017,1011,1007,,,,26,13,,0.00,,,131<br />
2005-10-27,21,18,16,17,15,12,94,79,56,1010,1006,1002,10,9,5,47,34,71,0.00,6,Rain,141<br />
2005-10-28,20,18,16,17,15,14,94,85,73,1011,1010,1009,10,10,8,32,24,40,0.00,4,Rain,146<br />
2005-10-29,20,18,17,18,17,14,100,88,73,1011,1009,1006,10,8,3,50,35,71,0.00,6,Rain,144<br />
2005-10-30,19,16,13,17,15,13,100,95,88,1012,1009,1006,10,8,3,39,18,40,0.00,5,Fog-Rain,134<br />
2005-10-31,19,16,13,16,14,12,100,89,72,1019,1015,1013,10,9,3,37,14,34,0.00,4,Rain,158<br />
2005-11-1,19,17,15,17,16,14,100,90,83,1020,1018,1018,10,9,4,45,24,61,0.00,6,Rain,149<br />
2005-11-2,19,18,17,18,16,14,100,88,73,1018,1017,1016,10,9,2,42,37,66,0.00,6,Rain,153<br />
2005-11-3,18,14,12,18,14,11,100,92,77,1022,1019,1017,10,7,2,21,11,,0.00,5,Rain,175<br />
2005-11-4,17,12,8,11,9,8,100,82,59,1029,1026,1022,10,10,10,14,3,,0.00,2,Rain,341<br />
2005-11-5,18,13,8,10,8,6,94,77,45,1030,1029,1028,10,9,7,13,5,,0.00,0,,90<br />
2005-11-6,19,14,9,9,7,5,88,70,42,1028,1027,1025,,,,19,10,,0.00,,,126<br />
2005-11-7,19,14,10,12,9,7,82,71,49,1026,1024,1022,10,9,6,19,13,,0.00,6,,125<br />
2005-11-8,19,14,10,14,10,8,94,79,63,1028,1022,1018,10,9,2,42,16,58,0.00,5,Rain-Thunderstorm,159<br />
2005-11-9,16,11,7,10,8,6,100,83,63,1037,1034,1029,10,10,10,21,5,32,0.00,2,,6<br />
2005-11-10,18,12,7,10,8,6,100,77,56,1037,1034,1032,,,,23,8,,0.00,,,9<br />
2005-11-11,17,12,8,12,7,2,100,74,42,1032,1028,1025,6,6,6,16,5,,0.00,4,,24<br />
2005-11-12,15,11,8,10,8,7,100,88,63,1024,1020,1015,10,8,2,21,5,,0.00,5,Rain,3<br />
2005-11-13,13,9,5,7,6,3,100,77,58,1015,1012,1009,10,10,10,34,13,48,0.00,4,Rain,356<br />
2005-11-14,19,14,9,11,9,7,93,76,49,1013,1012,1011,10,10,10,19,6,,0.00,4,Rain,43<br />
2005-11-15,19,14,10,10,9,7,82,69,52,1013,1012,1011,10,10,10,16,10,,0.00,6,,7<br />
2005-11-16,18,13,8,13,9,6,100,84,63,1016,1015,1013,10,9,8,23,5,,0.00,3,,347<br />
2005-11-17,16,12,8,11,9,7,100,90,67,1016,1015,1014,8,4,0,11,3,,0.00,3,Fog,129<br />
2005-11-18,19,14,11,11,11,9,100,77,59,1015,1011,1007,10,8,3,19,11,,0.00,5,,131<br />
2005-11-19,18,14,12,13,11,10,100,84,64,1011,1009,1006,10,9,2,29,14,48,0.00,5,Rain,126<br />
2005-11-20,18,16,14,12,11,10,88,66,59,1013,1011,1009,10,9,6,29,16,48,0.00,6,Rain,110<br />
2005-11-21,18,17,16,10,9,8,68,60,52,1015,1013,1011,10,10,10,32,21,53,0.00,6,Rain,107<br />
2005-11-22,21,17,14,10,9,8,72,61,49,1016,1015,1014,10,10,10,24,11,37,0.00,6,,97<br />
2005-11-23,20,13,7,8,2,-3,76,49,23,1022,1018,1016,8,8,8,24,10,,0.00,0,,96<br />
2005-11-24,16,10,5,6,2,-1,93,61,42,1025,1023,1022,8,5,5,19,6,,0.00,1,,61<br />
2005-11-25,14,8,3,10,6,2,100,87,67,1022,1014,1009,10,9,4,32,8,50,0.00,4,Rain,16<br />
2005-11-26,10,7,4,6,4,3,100,86,66,1010,1008,1006,10,9,4,21,5,35,0.00,5,Rain-Thunderstorm,85<br />
2005-11-27,12,8,4,8,6,3,100,90,77,1012,1010,1010,10,8,5,19,11,,0.00,3,Rain,138<br />
2005-11-28,13,9,6,10,7,5,100,91,77,1011,1009,1008,10,8,3,21,11,,0.00,5,Rain-Thunderstorm,122<br />
2005-11-29,13,8,4,8,6,3,100,80,58,1018,1013,1010,10,8,4,26,8,,0.00,2,,12<br />
2005-11-30,14,8,2,6,4,1,93,74,51,1020,1018,1016,8,6,5,14,6,32,0.00,6,,75<br />
2005-12-1,15,12,9,14,10,4,100,89,66,1015,1007,998,10,6,3,45,23,64,0.00,6,Rain,190<br />
2005-12-2,15,13,11,14,11,9,100,86,72,1009,1003,998,10,9,3,32,18,50,0.00,5,Rain,282<br />
2005-12-3,16,13,10,13,11,9,100,89,77,1017,1014,1010,10,10,6,21,10,45,0.00,4,Rain,212<br />
2005-12-4,16,14,13,13,12,10,100,87,77,1017,1016,1015,10,9,4,21,13,39,0.00,5,Rain,240<br />
2005-12-5,15,11,7,10,8,6,94,78,59,1019,1017,1015,10,10,5,26,10,32,0.00,3,Rain,337<br />
2005-12-6,14,10,6,9,7,5,100,87,67,1021,1019,1018,10,10,10,10,3,,0.00,5,,29<br />
2005-12-7,15,11,7,11,8,6,100,88,72,1026,1023,1021,10,9,5,14,3,,0.00,4,,357<br />
2005-12-8,14,10,7,12,9,6,100,94,82,1029,1028,1026,10,5,0,10,2,,0.00,5,Fog,70<br />
2005-12-9,20,13,7,13,10,7,100,90,56,1030,1028,1027,8,4,0,10,5,23,0.00,1,Fog,24<br />
2005-12-10,17,12,7,10,2,-2,88,54,27,1028,1027,1025,8,8,7,21,10,,0.00,0,,112<br />
2005-12-11,17,10,4,6,0,-6,93,55,27,1029,1027,1025,,,,13,6,,0.00,,,61<br />
2005-12-12,17,9,1,7,2,-2,87,67,37,1026,1025,1024,8,8,8,14,5,,0.00,0,,64<br />
2005-12-13,16,10,5,10,5,2,93,74,52,1027,1025,1024,,,,11,3,,0.00,,,17<br />
2005-12-14,14,8,3,5,3,2,93,72,47,1025,1023,1020,,,,21,6,,0.00,,,22<br />
2005-12-15,13,8,4,4,2,1,81,65,47,1024,1022,1021,,,,19,10,,0.00,,,41<br />
2005-12-16,13,8,3,3,2,0,93,66,47,1026,1025,1024,,,,24,10,42,0.00,,,56<br />
2005-12-17,15,8,2,8,4,0,100,79,54,1025,1023,1021,7,5,5,11,3,,0.00,0,,48<br />
2005-12-18,15,9,4,6,4,2,93,70,48,1022,1021,1020,8,7,6,16,8,,0.00,0,,92<br />
2005-12-19,15,10,6,4,3,2,81,64,48,1024,1023,1022,,,,16,10,,0.00,,,96<br />
2005-12-20,15,11,7,4,3,1,71,60,45,1025,1023,1022,,,,21,13,,0.00,,,104<br />
2005-12-21,15,11,7,3,2,1,76,60,45,1028,1026,1025,,,,21,11,,0.00,,,101<br />
2005-12-22,16,11,6,5,1,-2,71,52,34,1028,1027,1025,,,,16,8,,0.00,,,97<br />
2005-12-23,16,11,6,6,1,-2,87,56,36,1025,1023,1022,,,,19,10,,0.00,,,106<br />
2005-12-24,16,12,8,5,2,-1,62,54,45,1022,1020,1019,10,10,10,19,16,,0.00,5,,113<br />
2005-12-25,16,13,10,9,7,3,77,67,58,1018,1015,1012,10,10,10,23,16,,0.00,6,Rain,112<br />
2005-12-26,14,12,11,14,11,8,100,88,72,1012,1007,1005,10,9,7,21,13,,0.00,6,Rain,137<br />
2005-12-27,16,13,12,12,10,8,94,81,67,1010,1008,1007,10,10,6,19,13,39,0.00,5,Rain,268<br />
2005-12-28,12,9,7,9,4,1,100,73,47,1021,1016,1010,10,10,6,19,8,,0.00,3,,18<br />
2005-12-29,14,11,8,14,9,3,100,91,66,1024,1022,1020,10,7,1,16,10,,0.00,6,Rain,241<br />
2005-12-30,15,14,13,14,13,10,100,91,77,1026,1024,1023,10,8,3,19,11,29,0.00,6,,271<br />
2005-12-31,15,13,12,14,11,8,100,88,72,1025,1023,1021,10,9,3,24,14,42,0.00,4,Rain,278<br />
