
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-19,32,30,27,26,24,23,79,74,66,1013,1012,1011,10,10,10,19,14,,0.00,4,,94<br />
2006-8-20,32,29,26,26,24,23,89,75,66,1014,1013,1012,10,10,10,23,11,,0.00,3,Thunderstorm,87<br />
2006-8-21,31,28,25,28,26,23,94,83,74,1017,1015,1014,10,10,8,19,13,,0.00,5,Rain,77<br />
2006-8-22,31,29,27,27,26,24,84,82,75,1017,1016,1015,10,10,10,27,19,,0.00,3,,78<br />
2006-8-23,32,30,28,27,26,24,94,80,70,1015,1014,1013,10,10,10,23,19,,0.00,4,,76<br />
2006-8-24,32,30,28,26,26,25,89,79,70,1014,1013,1012,10,10,10,26,16,37,0.00,3,,51<br />
2006-8-25,32,28,24,26,25,24,100,77,66,1013,1011,1010,10,9,8,34,24,52,0.00,5,Rain-Thunderstorm,68<br />
2006-8-26,30,28,25,25,24,21,100,86,70,1012,1011,1010,10,9,5,27,18,,0.00,5,Rain-Thunderstorm,99<br />
2006-8-27,30,28,27,26,24,24,89,80,70,1012,1012,1011,10,10,10,19,16,,0.00,6,,82<br />
2006-8-28,31,28,25,27,25,23,89,80,74,1014,1012,1011,10,10,10,23,16,,0.00,6,Thunderstorm,82<br />
2006-8-29,31,29,27,27,26,24,84,82,79,1013,1012,1010,10,10,10,23,14,,0.00,4,,92<br />
2006-8-30,32,29,26,27,26,25,94,81,70,1013,1012,1011,10,10,10,19,14,,0.00,3,,90<br />
2006-8-31,31,28,25,27,26,24,94,83,70,1014,1013,1012,10,9,5,19,10,,0.00,3,Rain-Thunderstorm,105<br />
2006-9-1,32,29,26,26,25,24,89,75,66,1013,1012,1011,10,10,10,23,11,,0.00,2,,79<br />
2006-9-2,32,30,28,26,26,24,84,77,70,1013,1011,1010,10,10,10,27,19,,0.00,3,,54<br />
2006-9-3,32,30,28,26,25,24,79,75,70,1014,1011,1010,10,10,8,29,19,,0.00,4,Rain,73<br />
2006-9-4,32,29,27,26,26,25,89,77,66,1014,1012,1011,10,10,7,27,19,,0.00,5,Rain-Thunderstorm,86<br />
2006-9-5,32,30,28,27,26,25,89,80,75,1014,1013,1011,10,10,10,23,19,,0.00,5,Thunderstorm,48<br />
2006-9-6,30,28,27,27,26,25,94,87,79,1013,1012,1010,10,10,10,19,13,,0.00,6,Rain-Thunderstorm,65<br />
2006-9-7,32,29,27,27,26,25,89,83,70,1012,1011,1010,10,10,10,26,13,,0.00,6,,83<br />
2006-9-8,32,27,23,26,24,21,100,77,66,1012,1011,1010,10,10,8,37,14,,0.00,2,Thunderstorm,56<br />
2006-9-9,32,29,25,25,24,23,89,77,66,1011,1010,1009,10,10,8,19,13,,0.00,3,Rain,40<br />
2006-9-10,32,28,24,27,26,23,94,80,62,1013,1011,1009,10,10,10,23,10,,0.00,3,,154<br />
2006-9-11,33,29,26,28,26,24,94,83,66,1013,1011,1010,10,10,8,19,13,,0.00,6,Thunderstorm,147<br />
2006-9-12,33,29,26,27,26,24,89,80,70,1013,1011,1010,10,9,8,19,11,,0.00,5,Thunderstorm,148<br />
2006-9-13,33,30,27,28,26,25,89,81,71,1013,1012,1010,10,10,8,19,10,,0.00,4,Thunderstorm,120<br />
2006-9-14,32,29,26,26,26,24,89,76,70,1014,1013,1011,10,10,10,19,13,,0.00,4,Thunderstorm,84<br />
2006-9-15,32,29,26,27,26,25,94,79,70,1015,1014,1013,10,9,8,19,8,,0.00,5,Thunderstorm,82<br />
2006-9-16,33,29,26,27,26,24,94,77,70,1015,1013,1011,10,10,8,19,10,,0.00,4,,86<br />
2006-9-17,33,30,27,26,24,23,84,72,59,1013,1012,1010,10,10,10,19,11,,0.00,1,,76<br />
2006-9-18,33,30,27,26,26,25,89,75,66,1014,1013,1012,10,10,10,14,14,,0.00,1,Thunderstorm,108<br />
2006-9-19,32,29,26,27,26,23,94,78,70,1015,1013,1012,10,10,10,19,10,,0.00,2,,84<br />
2006-9-20,32,28,24,28,26,23,94,82,74,1014,1012,1010,10,10,10,19,10,,0.00,3,,98<br />
2006-9-21,32,29,26,26,25,24,89,77,66,1013,1012,1011,10,10,8,14,10,,0.00,2,Thunderstorm,68<br />
2006-9-22,32,29,27,27,26,25,94,80,75,1014,1013,1012,10,10,8,19,13,,0.00,3,,60<br />
2006-9-23,33,30,27,27,25,23,84,74,63,1013,1012,1011,10,10,10,27,14,,0.00,3,Thunderstorm,73<br />
2006-9-24,33,30,28,26,25,24,84,72,66,1013,1011,1010,10,10,10,19,16,,0.00,2,Thunderstorm,83<br />
2006-9-25,33,29,25,26,25,24,100,82,66,1017,1013,1011,10,9,6,23,13,,0.00,3,Rain-Thunderstorm,88<br />
2006-9-26,32,28,25,27,25,23,94,79,70,1015,1013,1012,10,10,10,19,11,,0.00,5,Thunderstorm,91<br />
2006-9-27,32,30,27,28,26,23,89,79,70,1015,1013,1011,10,10,8,19,14,,0.00,4,Rain-Thunderstorm,80<br />
2006-9-28,31,29,27,27,26,24,89,80,74,1013,1012,1010,10,10,10,19,13,,0.00,3,Thunderstorm,89<br />
2006-9-29,32,28,25,26,26,23,94,79,70,1013,1011,1009,10,10,9,19,11,,0.00,2,Thunderstorm,101<br />
2006-9-30,33,30,26,26,26,24,100,77,66,1013,1012,1011,10,9,8,19,13,,0.00,3,Thunderstorm,109<br />
2006-10-1,32,30,28,26,25,24,84,74,66,1014,1012,1011,10,10,10,23,18,,0.00,2,,80<br />
2006-10-2,33,29,25,26,24,24,94,74,66,1013,1012,1010,10,10,10,111,27,,0.00,2,,74<br />
2006-10-3,32,29,25,26,24,22,89,76,66,1013,1011,1009,10,10,8,23,19,,0.00,4,Rain-Thunderstorm,83<br />
2006-10-4,32,28,25,28,26,24,100,83,74,1011,1010,1008,10,10,8,19,16,,0.00,6,Thunderstorm,105<br />
2006-10-5,32,29,27,27,26,25,89,81,74,1012,1010,1009,10,10,10,19,14,,0.00,4,Thunderstorm,102<br />
2006-10-6,32,28,24,27,26,23,94,81,70,1013,1012,1011,10,10,8,23,14,,0.00,2,Thunderstorm,99<br />
2006-10-7,33,29,25,26,25,24,94,77,62,1014,1012,1011,10,10,8,23,11,,0.00,3,Thunderstorm,86<br />
2006-10-8,33,30,28,26,25,24,84,71,66,1014,1012,1011,10,10,10,19,14,,0.00,3,,89<br />
2006-10-9,32,30,25,26,25,24,100,75,66,1013,1012,1010,10,10,8,27,19,,0.00,4,Rain-Thunderstorm,79<br />
2006-10-10,32,29,26,26,26,24,94,81,70,1013,1011,1009,10,10,8,19,13,,0.00,6,Rain-Thunderstorm,113<br />
2006-10-11,32,28,25,28,26,23,100,87,79,1012,1010,1009,10,9,8,19,14,,0.00,5,Rain-Thunderstorm,137<br />
2006-10-12,31,28,25,26,25,24,94,83,70,1012,1010,1008,10,10,10,23,5,,0.00,3,,75<br />
2006-10-13,33,29,26,27,26,24,89,76,66,1010,1008,1007,10,10,10,27,11,,0.00,2,,180<br />
2006-10-14,31,27,24,27,26,24,100,91,74,1009,1008,1006,10,8,6,26,14,,0.00,4,Rain-Thunderstorm,282<br />
2006-10-15,28,26,24,25,24,23,100,94,84,1009,1008,1007,10,9,6,19,6,37,0.00,4,Rain-Thunderstorm,294<br />
2006-10-16,31,28,25,29,26,23,94,86,74,1010,1009,1008,10,10,8,19,11,37,0.00,2,,348<br />
2006-10-17,32,29,27,29,26,24,94,86,70,1008,1007,1006,10,10,10,23,19,,0.00,3,,4<br />
2006-10-18,31,28,25,28,26,24,94,86,74,1011,1006,1004,10,10,8,29,16,,0.00,3,Rain,351<br />
2006-10-19,32,28,24,28,26,23,100,86,79,1007,1005,1003,10,9,6,19,11,,0.00,4,Rain-Thunderstorm,181<br />
2006-10-20,31,28,25,28,26,24,100,90,75,1008,1006,1005,10,10,8,19,8,,0.00,3,Thunderstorm,184<br />
2006-10-21,31,28,25,28,26,25,100,87,75,1011,1010,1008,10,9,6,23,14,,0.00,5,Rain-Thunderstorm,165<br />
2006-10-22,32,29,26,28,26,25,94,84,75,1013,1011,1010,10,10,10,19,11,,0.00,4,,145<br />
2006-10-23,32,28,24,26,26,22,100,85,70,1012,1011,1010,10,10,10,14,6,,0.00,3,Thunderstorm,157<br />
2006-10-24,32,29,25,28,26,22,94,82,75,1012,1011,1008,10,10,10,14,10,,0.00,3,Thunderstorm,142<br />
2006-10-25,31,28,26,27,25,23,94,83,75,1012,1011,1010,10,10,10,19,8,,0.00,4,Thunderstorm,12<br />
2006-10-26,32,29,25,29,27,25,100,87,74,1013,1012,1011,10,9,5,23,13,40,0.00,5,Rain,27<br />
2006-10-28,31,29,28,27,26,26,94,83,75,1012,1011,1009,10,10,8,27,19,,0.00,4,Thunderstorm,93<br />
2006-10-29,32,29,27,27,27,26,100,84,75,1013,1012,1011,10,10,10,23,18,,0.00,3,Thunderstorm,113<br />
2006-10-30,32,29,26,27,26,24,94,80,70,1013,1011,1010,10,10,6,32,19,50,0.00,3,Rain,83<br />
2006-10-31,31,29,26,26,25,24,94,79,70,1012,1011,1010,10,10,8,26,16,,0.00,3,,66<br />
2006-11-1,31,28,26,27,25,24,94,82,74,1012,1011,1009,10,9,8,26,16,,0.00,2,,69<br />
2006-11-2,31,29,27,26,24,24,84,79,70,1012,1011,1009,10,10,10,19,13,,0.00,2,Thunderstorm,62<br />
2006-11-3,32,29,26,26,26,24,94,79,70,1019,1012,1009,10,10,10,19,13,,0.00,1,,93<br />
2006-11-4,32,28,25,26,24,24,94,78,66,1013,1011,1008,10,10,10,19,8,,0.00,2,,83<br />
2006-11-5,32,29,26,26,25,24,89,79,70,1011,1010,1008,10,10,10,19,16,,0.00,3,Thunderstorm,73<br />
2006-11-6,31,28,26,26,24,22,89,75,66,1011,1010,1009,10,10,10,19,16,,0.00,5,Thunderstorm,82<br />
2006-11-7,31,29,27,25,23,22,84,72,62,1012,1011,1010,10,10,10,19,18,,0.00,3,,85<br />
2006-11-8,31,28,25,26,24,22,94,77,66,1011,1010,1008,10,10,8,23,18,,0.00,2,Rain,121<br />
2006-11-9,32,28,24,27,26,23,94,83,75,1012,1011,1009,10,9,3,27,14,,0.00,2,,129<br />
2006-11-10,32,28,24,26,24,23,94,77,62,1013,1012,1011,10,10,8,19,10,,0.00,2,,38<br />
2006-11-11,31,28,26,26,24,23,89,76,66,1013,1012,1010,10,10,10,19,16,37,0.00,2,,49<br />
2006-11-12,31,28,25,26,24,23,89,77,70,1013,1011,1010,10,10,10,19,11,,0.00,2,Thunderstorm,64<br />
2006-11-13,31,28,24,26,24,22,89,77,66,1012,1010,1008,10,10,10,19,10,,0.00,1,,64<br />
2006-11-14,28,26,23,25,24,22,100,86,79,1018,1010,1008,10,9,8,19,14,,0.00,4,Rain,91<br />
2006-11-15,30,28,25,26,24,22,94,87,74,1011,1009,1008,10,9,4,19,10,,0.00,4,Rain,104<br />
2006-11-16,30,27,23,27,24,23,100,86,70,1011,1010,1008,10,9,8,14,8,,0.00,4,Rain-Thunderstorm,78<br />
2006-11-17,31,28,26,25,24,23,84,76,66,1011,1010,1009,10,9,6,19,10,,0.00,3,,90<br />
2006-11-18,31,27,23,26,24,22,100,86,74,1011,1010,1008,10,9,7,19,14,,0.00,4,Rain-Thunderstorm,108<br />
2006-11-19,31,27,24,26,24,23,94,83,70,1012,1011,1010,10,10,8,19,14,,0.00,3,Thunderstorm,137<br />
2006-11-20,31,28,26,27,26,25,94,83,75,1013,1011,1010,10,10,10,23,16,,0.00,3,Thunderstorm,127<br />
2006-11-21,31,29,25,27,25,24,94,80,70,1014,1012,1011,10,10,8,35,19,,0.00,2,Rain-Thunderstorm,136<br />
2006-11-22,30,27,24,27,24,23,94,88,84,1014,1013,1010,10,8,3,23,13,,0.00,4,Rain-Thunderstorm,117<br />
2006-11-23,30,27,24,26,24,23,100,84,74,1012,1011,1008,10,9,5,19,13,,0.00,3,Thunderstorm,100<br />
2006-11-24,30,27,24,27,25,23,94,85,70,1011,1010,1008,10,10,10,19,10,,0.00,1,,94<br />
2006-11-25,31,27,24,26,25,23,100,81,70,1011,1010,1009,10,10,10,19,14,,0.00,2,,105<br />
2006-11-26,31,27,23,26,24,23,100,83,74,1012,1011,1009,10,10,10,19,8,,0.00,3,,102<br />
2006-11-27,31,27,24,26,24,23,94,84,74,1018,1011,1009,10,10,8,27,6,,0.00,3,Rain-Thunderstorm,55<br />
2006-11-28,27,24,23,25,24,22,100,90,78,1012,1011,1010,10,9,8,37,18,55,0.00,4,Rain-Thunderstorm,58<br />
2006-11-29,30,28,27,25,23,23,79,76,70,1017,1013,1011,10,10,8,37,27,55,0.00,3,Rain,69<br />
2006-11-30,31,28,26,25,23,22,89,76,62,1016,1014,1013,10,10,8,37,29,55,0.00,2,,68<br />
2006-12-1,29,26,23,23,22,20,100,74,66,1016,1014,1013,10,10,10,37,27,64,0.00,4,,62<br />
2006-12-2,30,28,25,24,22,20,89,74,66,1015,1014,1012,10,10,8,37,27,55,0.00,2,,75<br />
2006-12-3,28,26,23,26,22,21,89,79,66,1018,1013,1012,10,10,8,37,29,47,0.00,3,,36<br />
2006-12-4,30,27,24,24,23,21,83,73,66,1013,1011,1010,10,10,10,26,18,,0.00,3,,41<br />
2006-12-5,30,28,24,25,23,22,89,77,74,1014,1012,1011,10,10,10,19,18,,0.00,2,,70<br />
2006-12-6,30,28,26,25,24,23,89,80,74,1015,1013,1012,10,9,8,23,14,,0.00,3,Rain-Thunderstorm,74<br />
2006-12-7,30,28,25,26,25,23,94,84,74,1015,1014,1012,10,9,5,19,14,,0.00,3,Thunderstorm,83<br />
2006-12-8,30,27,23,26,25,23,100,85,79,1016,1014,1012,10,10,10,14,8,,0.00,1,,69<br />
2006-12-9,30,27,24,25,24,23,100,82,70,1015,1014,1013,10,10,8,23,11,,0.00,2,Rain,82<br />
2006-12-10,30,27,23,25,23,22,94,80,74,1016,1015,1014,10,10,6,19,16,,0.00,3,Rain,77<br />
2006-12-11,30,28,25,24,23,22,83,76,62,1016,1014,1011,10,10,10,23,16,,0.00,2,,64<br />
2006-12-12,29,27,25,24,23,22,83,76,74,1016,1015,1014,10,10,10,19,14,,0.00,2,,69<br />
2006-12-13,30,28,25,24,23,22,89,79,70,1016,1014,1013,10,10,8,23,13,,0.00,3,,60<br />
2006-12-14,31,28,25,25,23,21,89,76,66,1015,1014,1012,10,10,8,19,16,,0.00,2,,89<br />
2006-12-15,30,28,26,25,22,2,89,73,21,1015,1013,1012,10,10,8,26,16,,0.00,2,Rain,94<br />
2006-12-16,30,27,24,24,23,21,94,78,66,1016,1014,1012,10,10,10,23,14,,0.00,1,,71<br />
2006-12-17,30,27,24,25,23,21,100,82,70,1016,1014,1012,10,9,7,23,14,,0.00,3,Rain,49<br />
2006-12-18,29,27,26,25,23,22,89,79,70,1014,1014,1013,10,10,8,29,14,,0.00,4,Rain,68<br />
2006-12-19,29,27,24,24,23,22,94,80,70,1014,1012,1010,10,10,10,19,13,,0.00,4,,90<br />
2006-12-20,30,27,23,24,23,21,94,81,70,1015,1013,1012,10,10,10,14,10,,0.00,2,,77<br />
2006-12-21,29,27,25,24,24,23,89,81,74,1017,1015,1015,10,10,10,23,18,,0.00,4,,63<br />
2006-12-22,28,26,23,26,24,23,100,88,79,1017,1016,1015,10,9,6,23,18,,0.00,4,Rain,64<br />
2006-12-23,29,27,24,25,23,22,100,82,74,1018,1016,1014,10,10,8,23,18,,0.00,4,Rain,89<br />
2006-12-24,29,26,23,24,23,21,100,81,70,1018,1016,1015,10,10,8,23,18,,0.00,3,Rain,87<br />
2006-12-25,29,27,25,23,23,22,89,75,66,1018,1016,1013,10,10,10,23,18,,0.00,1,,74<br />
2006-12-26,30,27,24,24,23,22,100,81,70,1017,1015,1013,10,9,8,23,16,,0.00,3,Rain,79<br />
2006-12-27,29,27,24,24,23,22,94,82,74,1017,1015,1014,10,10,10,19,14,,0.00,2,,84<br />
2006-12-28,29,27,24,24,23,22,94,81,70,1018,1017,1015,10,9,6,23,16,,0.00,4,Thunderstorm,77<br />
2006-12-29,29,27,25,24,23,22,89,81,74,1019,1017,1016,10,10,8,26,18,,0.00,4,,69<br />
2006-12-30,29,27,25,25,23,22,94,79,70,1018,1016,1015,10,10,8,29,21,,0.00,3,,70<br />
2006-12-31,29,27,25,24,23,22,89,82,70,1018,1016,1014,10,9,8,26,19,,0.00,5,Rain,85<br />
