
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-22,-19,-23,-27,-24,-27,-31,84,71,60,1043,1037,1032,7,4,1,11,6,,0.00,0,,225<br />
2010-1-23,-16,-20,-24,-20,-23,-27,84,68,56,1033,1031,1029,5,3,1,6,5,,0.00,3,Snow,357<br />
2010-1-24,-12,-14,-17,-16,-18,-20,85,82,67,1034,1032,1031,10,5,1,11,5,,0.00,6,Snow,315<br />
2010-1-25,-7,-12,-18,-10,-16,-20,92,81,73,1031,1027,1025,10,4,1,14,5,,0.00,6,Snow,276<br />
2010-1-26,-9,-12,-15,-11,-14,-17,93,87,79,1026,1024,1023,3,2,1,11,5,,0.00,5,Fog-Snow,278<br />
2010-1-27,-8,-11,-13,-11,-13,-14,92,87,73,1032,1027,1024,4,2,1,11,5,,0.00,6,Snow,310<br />
2010-1-28,-11,-14,-18,-13,-16,-20,92,85,73,1038,1035,1032,7,4,1,11,5,,0.00,5,Snow,360<br />
2010-1-29,-13,-17,-20,-16,-19,-22,92,81,67,1032,1029,1027,6,3,1,6,5,,0.00,3,Snow,344<br />
2010-1-30,-9,-13,-17,-14,-18,-20,85,77,62,1029,1028,1027,3,2,1,14,6,,0.00,2,,289<br />
2010-1-31,-13,-16,-18,-15,-18,-20,92,84,73,1029,1028,1027,3,1,0,6,5,,0.00,1,Fog,323<br />
2010-2-1,-12,-14,-16,-14,-17,-18,85,83,79,1030,1030,1029,3,2,1,6,3,,0.00,5,Snow,5<br />
2010-2-2,-14,-16,-18,-17,-19,-20,92,84,72,1030,1028,1026,4,2,1,6,3,,0.00,6,Snow,354<br />
2010-2-3,-13,-16,-19,-15,-18,-21,92,84,73,1026,1022,1019,2,2,1,6,3,,0.00,3,Snow,328<br />
2010-2-4,-11,-15,-19,-14,-18,-21,85,81,67,1019,1015,1011,3,1,1,11,5,,0.00,1,Snow,238<br />
2010-2-5,-7,-11,-15,-9,-13,-17,93,81,68,1019,1017,1015,10,4,1,18,8,,0.00,6,Snow,108<br />
2010-2-6,-13,-16,-19,-15,-18,-21,92,83,72,1019,1015,1012,6,3,2,14,6,,0.00,3,Snow,243<br />
2010-2-7,-11,-14,-17,-15,-17,-20,92,81,73,1027,1024,1019,7,3,2,14,6,,0.00,4,Snow,277<br />
2010-2-8,-15,-18,-20,-17,-19,-22,92,84,78,1029,1028,1027,10,5,2,11,5,,0.00,4,Snow,318<br />
2010-2-9,-17,-19,-21,-21,-22,-24,85,78,66,1033,1030,1028,8,5,2,6,3,,0.00,5,Snow,8<br />
2010-2-10,-17,-19,-21,-20,-22,-23,85,79,66,1037,1035,1033,8,4,1,6,3,,0.00,6,Snow,349<br />
2010-2-11,-18,-20,-23,-21,-23,-26,85,81,72,1036,1035,1033,10,4,1,11,5,,0.00,5,Snow,5<br />
2010-2-12,-13,-18,-23,-18,-22,-25,85,76,61,1034,1033,1032,8,4,1,6,5,,0.00,2,Snow,354<br />
2010-2-13,-15,-18,-21,-20,-22,-23,85,77,66,1035,1034,1033,6,4,3,11,3,,0.00,2,,328<br />
2010-2-14,-13,-17,-20,-18,-21,-22,85,79,62,1037,1036,1035,4,2,1,6,3,,0.00,3,Snow,28<br />
2010-2-15,-8,-14,-21,-15,-19,-23,85,73,53,1040,1039,1037,7,2,1,11,3,,0.00,2,,314<br />
2010-2-16,-10,-14,-18,-16,-18,-22,85,72,57,1041,1040,1038,8,3,2,14,6,,0.00,0,,166<br />
2010-2-17,-14,-17,-20,-17,-19,-22,85,83,78,1038,1033,1028,3,2,1,11,5,,0.00,3,Snow,273<br />
2010-2-18,-11,-16,-21,-16,-19,-23,85,81,67,1028,1022,1020,5,3,1,11,3,,0.00,2,Snow,277<br />
2010-2-19,-7,-13,-20,-13,-16,-22,85,72,58,1022,1019,1017,6,3,1,26,8,,0.00,,,294<br />
2010-2-20,-6,-10,-14,-13,-14,-17,79,71,53,1022,1020,1019,6,3,1,11,5,,0.00,3,,64<br />
2010-2-21,-4,-7,-10,-9,-11,-13,86,76,68,1020,1017,1016,6,3,2,11,5,,0.00,1,,355<br />
2010-2-22,-5,-8,-11,-8,-10,-13,93,86,80,1018,1011,1007,4,2,1,11,5,,0.00,4,,331<br />
2010-2-23,-3,-6,-7,-5,-7,-9,93,88,80,1015,1011,1007,8,2,1,11,5,,0.00,7,Snow,8<br />
2010-2-24,-7,-9,-11,-9,-11,-12,93,86,79,1018,1016,1015,10,9,5,11,5,,0.00,6,Snow,336<br />
2010-2-25,-8,-11,-13,-11,-13,-14,92,85,73,1018,1017,1017,10,7,2,11,5,,0.00,6,Snow,7<br />
2010-2-26,-3,-7,-11,-6,-9,-12,93,87,74,1019,1017,1016,4,2,1,11,5,,0.00,6,Snow,16<br />
2010-2-27,-3,-6,-8,-6,-7,-9,93,88,80,1020,1018,1016,3,1,1,11,5,,0.00,6,Fog-Snow,342<br />
2010-2-28,1,-3,-7,-6,-8,-11,93,76,47,1024,1021,1015,7,3,1,18,8,,0.00,5,Snow,259<br />
2010-3-1,-3,-7,-11,-7,-10,-13,86,81,74,1023,1021,1019,10,7,2,14,6,,0.00,1,,274<br />
2010-3-2,-5,-8,-12,-9,-11,-15,92,81,63,1029,1024,1020,7,3,1,14,6,,0.00,0,,346<br />
2010-3-3,-9,-12,-14,-13,-15,-18,85,76,67,1030,1028,1025,10,8,6,11,5,,0.00,5,Snow,313<br />
2010-3-4,-10,-13,-17,-16,-18,-20,85,73,57,1025,1023,1022,10,10,10,11,5,,0.00,3,Snow,316<br />
2010-3-5,-9,-13,-17,-15,-17,-19,85,76,62,1027,1026,1025,7,4,1,11,3,,0.00,0,,14<br />
2010-3-6,-10,-13,-17,-14,-17,-18,92,80,67,1032,1028,1026,7,4,2,11,5,,0.00,0,,322<br />
2010-3-7,-9,-13,-17,-14,-17,-19,85,76,49,1042,1036,1032,8,3,1,11,5,,0.00,0,,346<br />
2010-3-8,-11,-14,-17,-14,-17,-19,92,77,62,1042,1040,1037,10,4,1,11,6,,0.00,4,Snow,318<br />
2010-3-9,-7,-11,-15,-13,-16,-19,78,67,58,1037,1031,1027,7,6,4,11,5,,0.00,0,,22<br />
2010-3-10,-3,-7,-11,-8,-12,-16,79,69,62,1027,1020,1013,8,4,2,14,6,,0.00,0,,330<br />
2010-3-11,0,-3,-7,-5,-7,-11,86,76,64,1023,1018,1014,6,4,2,29,10,,0.00,,,291<br />
2010-3-12,0,-2,-5,0,-4,-6,100,93,74,1029,1019,1008,5,2,0,29,10,43,0.00,7,Fog-Rain-Snow,355<br />
2010-3-13,-1,-4,-7,-2,-7,-13,100,84,55,1037,1034,1028,10,5,1,14,6,,0.00,7,Snow,288<br />
2010-3-14,-3,-7,-11,-9,-12,-15,86,69,54,1036,1033,1029,8,6,3,14,8,,0.00,0,,220<br />
2010-3-15,1,-6,-11,0,-10,-12,93,80,59,1029,1025,1021,10,5,2,18,8,,0.00,6,Rain-Snow,58<br />
2010-3-16,3,-2,-7,0,-5,-8,100,94,81,1028,1023,1020,4,1,0,26,10,,0.00,8,Fog-Rain-Snow,323<br />
2010-3-17,-2,-3,-5,-3,-4,-6,100,94,93,1022,1015,1011,2,1,0,18,6,,0.00,6,Fog,355<br />
2010-3-18,7,2,-3,2,-1,-4,100,86,61,1035,1023,1010,8,3,0,18,6,,0.00,7,Fog-Rain,213<br />
2010-3-19,2,0,-1,1,-2,-3,93,84,75,1036,1030,1021,10,7,5,18,8,,0.00,5,Rain,280<br />
2010-3-20,3,0,-3,2,-3,-6,93,82,64,1027,1019,1013,10,7,2,18,10,,0.00,6,Rain-Snow,58<br />
2010-3-21,1,-3,-7,0,-6,-10,100,82,51,1037,1033,1028,7,3,1,32,11,47,0.00,5,Rain-Snow,351<br />
2010-3-22,-2,-6,-9,-7,-9,-12,93,77,51,1031,1029,1027,8,5,2,11,5,,0.00,0,,336<br />
2010-3-23,1,-2,-5,-5,-6,-8,86,74,60,1032,1029,1027,8,4,2,11,5,,0.00,0,,5<br />
2010-3-24,-1,-3,-5,-4,-5,-6,93,83,80,1032,1030,1028,7,5,3,14,5,,0.00,4,,294<br />
2010-3-25,6,1,-3,-1,-4,-7,87,72,46,1033,1031,1028,10,8,3,11,6,,0.00,5,,292<br />
2010-3-26,7,3,-1,3,-1,-3,93,77,53,1031,1023,1018,7,3,2,29,10,50,0.00,3,,248<br />
2010-3-27,9,4,-1,3,-1,-3,93,75,53,1021,1019,1016,6,4,1,11,5,,0.00,3,,29<br />
2010-3-28,4,-1,-5,1,-3,-8,100,89,75,1040,1032,1020,10,4,0,21,8,,0.00,7,Fog-Rain-Snow,313<br />
2010-3-29,1,-3,-7,-6,-9,-13,80,62,35,1039,1030,1024,7,5,4,21,11,,0.00,0,,207<br />
2010-3-30,-1,-3,-5,-5,-7,-8,93,75,60,1034,1028,1023,10,5,2,18,6,,0.00,0,,17<br />
2010-3-31,1,-3,-7,-5,-7,-9,86,74,56,1034,1032,1031,10,7,4,11,5,,0.00,0,,308<br />
2010-4-1,4,0,-4,-5,-7,-11,86,62,38,1031,1026,1022,8,4,2,14,6,,0.00,0,,47<br />
2010-4-2,7,2,-2,-1,-4,-7,80,63,49,1021,1018,1016,8,6,4,11,6,,0.00,0,,316<br />
2010-4-3,10,5,0,2,-1,-3,87,69,47,1019,1017,1017,8,4,1,11,5,,0.00,1,,41<br />
2010-4-4,11,6,2,1,-1,-5,87,61,37,1025,1022,1019,7,6,3,11,5,,0.00,,,37<br />
2010-4-5,13,7,2,1,-1,-3,81,56,33,1025,1024,1022,8,6,6,11,6,,0.00,,,67<br />
2010-4-6,16,10,5,4,2,-3,76,55,34,1026,1023,1019,7,5,3,18,6,,0.00,0,,81<br />
2010-4-7,15,10,6,5,2,-6,87,59,23,1019,1015,1010,10,8,5,35,16,50,0.00,6,Rain,357<br />
2010-4-8,8,7,5,5,2,-1,93,79,65,1025,1022,1019,10,9,6,14,6,,0.00,7,Rain,220<br />
2010-4-9,9,4,0,1,-2,-4,93,71,46,1028,1024,1021,10,8,2,14,6,,0.00,4,Snow,330<br />
2010-4-10,4,0,-4,-1,-4,-7,100,72,45,1024,1022,1019,10,7,1,14,6,,0.00,5,Snow,322<br />
2010-4-11,5,1,-3,-4,-8,-13,86,59,28,1029,1026,1023,10,10,10,18,8,,0.00,2,,329<br />
2010-4-12,9,3,-2,-5,-8,-13,69,47,27,1029,1023,1019,7,6,6,21,6,,0.00,,,332<br />
2010-4-13,5,3,2,1,-4,-10,87,61,38,1025,1023,1021,10,9,6,14,11,,0.00,6,Rain,277<br />
2010-4-14,16,9,2,3,0,-2,87,56,31,1023,1021,1017,8,6,4,32,11,58,0.00,0,,82<br />
2010-4-15,16,10,5,7,4,0,93,67,42,1020,1015,1012,8,5,1,21,8,,0.00,0,,298<br />
2010-4-16,16,12,9,8,7,3,93,67,42,1024,1020,1016,10,7,3,32,13,43,0.00,6,Rain,157<br />
2010-4-17,13,9,6,7,4,2,100,72,47,1023,1022,1021,10,6,2,14,8,,0.00,5,,308<br />
2010-4-18,11,8,5,5,3,2,93,74,54,1023,1021,1018,10,9,6,18,8,,0.00,5,Rain,323<br />
2010-4-19,7,3,1,3,2,0,93,83,70,1032,1027,1022,10,9,5,18,8,32,0.00,6,Rain-Snow,287<br />
2010-4-20,14,8,3,2,-4,-9,81,45,20,1032,1030,1027,,,,14,10,,0.00,,,135<br />
2010-4-21,20,12,4,1,-4,-9,65,37,14,1027,1022,1018,,,,21,10,,0.00,,,117<br />
2010-4-22,20,13,7,0,-4,-10,53,28,16,1021,1019,1018,8,7,7,29,11,,0.00,0,,23<br />
2010-4-23,22,16,9,1,-1,-7,54,34,21,1025,1019,1017,10,7,6,40,13,58,0.00,6,,248<br />
2010-4-24,15,10,5,-7,-11,-14,42,22,13,1033,1030,1025,8,5,3,21,13,35,0.00,5,,319<br />
2010-4-25,22,14,8,-4,-9,-14,34,20,9,1031,1029,1025,,,,21,11,,0.00,,,118<br />
2010-4-26,26,17,9,-4,-9,-14,30,16,8,1030,1021,1017,,,,32,16,,0.00,,,140<br />
2010-4-27,28,21,14,-2,-8,-15,27,14,6,1018,1017,1016,8,8,8,21,11,,0.00,0,,153<br />
2010-4-28,27,22,17,3,-1,-6,30,21,11,1021,1019,1017,7,7,6,18,11,,0.00,0,,226<br />
2010-4-29,31,23,17,2,0,-3,34,22,13,1017,1015,1013,8,8,7,14,10,,0.00,0,,142<br />
2010-4-30,24,20,17,9,7,2,56,40,27,1021,1019,1016,8,6,6,26,10,43,0.00,0,,314<br />
2010-5-1,27,19,12,7,4,1,67,40,20,1017,1013,1009,,,,18,6,26,0.00,,,301<br />
2010-5-2,24,19,13,11,6,2,88,47,24,1018,1014,1011,10,10,10,32,11,61,0.00,5,Rain,331<br />
2010-5-3,16,13,10,11,7,3,94,71,48,1020,1018,1016,10,10,10,18,8,,0.00,6,Rain,252<br />
2010-5-4,20,15,10,6,2,-1,71,47,26,1019,1017,1015,10,10,10,14,10,,0.00,2,,188<br />
2010-5-5,23,17,12,4,1,-2,58,35,19,1021,1019,1016,,,,18,11,,0.00,,,241<br />
2010-5-6,25,19,13,4,2,-4,54,31,14,1016,1013,1010,7,7,7,14,10,,0.00,0,,93<br />
2010-5-7,25,19,14,5,0,-12,55,29,12,1014,1012,1011,7,7,7,29,13,40,0.00,0,,312<br />
2010-5-8,22,16,10,-4,-7,-11,30,21,14,1017,1016,1015,,,,18,10,,0.00,,,295<br />
2010-5-9,24,19,14,1,-3,-9,36,22,11,1016,1013,1010,10,10,10,14,8,,0.00,1,Rain,144<br />
2010-5-10,26,21,17,6,2,-4,45,30,14,1012,1009,1008,10,10,10,14,8,,0.00,0,Rain,4<br />
2010-5-11,23,19,15,5,0,-5,45,29,15,1012,1010,1007,10,10,10,21,11,35,0.00,1,,310<br />
2010-5-12,17,13,11,0,-7,-12,41,24,15,1021,1019,1012,7,7,7,32,10,50,0.00,,,339<br />
2010-5-13,22,16,11,4,-7,-11,58,23,12,1019,1015,1011,10,9,3,40,16,47,0.00,1,,54<br />
2010-5-14,12,7,3,5,2,-1,100,81,47,1027,1023,1018,10,8,4,21,14,,0.00,7,Rain,322<br />
2010-5-15,10,8,6,2,1,-1,71,62,50,1027,1024,1021,10,10,10,26,10,32,0.00,5,Rain,255<br />
2010-5-16,16,12,8,2,0,-2,62,49,29,1022,1021,1020,10,10,10,18,10,47,0.00,5,Rain,246<br />
2010-5-17,24,17,9,1,-6,-13,54,26,8,1020,1016,1012,,,,43,18,,0.00,,,154<br />
2010-5-18,26,19,12,-1,-5,-10,35,21,9,1013,1011,1009,,,,26,13,,0.00,,,130<br />
2010-5-19,26,20,15,7,-1,-3,46,25,16,1014,1011,1010,10,10,10,35,10,55,0.00,1,,150<br />
2010-5-20,26,21,16,11,5,0,72,37,19,1015,1013,1011,10,10,10,26,14,43,0.00,1,Rain,186<br />
2010-5-21,33,26,18,7,0,-6,37,21,8,1010,1004,999,,,,55,26,84,0.00,,,152<br />
2010-5-22,23,20,17,8,6,2,52,40,27,1010,1008,1006,7,6,6,18,8,,0.00,,,355<br />
2010-5-23,19,16,12,10,7,0,82,56,34,1018,1012,1006,10,10,7,29,8,35,0.00,6,Rain,301<br />
2010-5-24,18,14,10,9,3,-2,82,51,27,1023,1021,1018,10,10,10,14,8,,0.00,6,Rain,317<br />
2010-5-25,23,18,13,5,0,-4,55,33,16,1020,1017,1015,10,10,10,14,6,,0.00,1,,86<br />
2010-5-26,27,21,15,1,-2,-7,36,23,11,1015,1011,1008,10,10,10,26,13,,0.00,1,,83<br />
2010-5-27,28,22,16,1,-2,-8,31,21,10,1013,1011,1010,,,,14,8,,0.00,,,235<br />
2010-5-28,26,22,19,8,4,-1,38,30,22,1018,1016,1013,10,10,10,21,10,,0.00,1,,295<br />
2010-5-29,26,23,20,8,7,5,46,36,26,1021,1019,1017,10,10,10,21,10,,0.00,3,Rain,293<br />
2010-5-30,29,24,20,8,7,3,43,33,20,1018,1015,1012,10,10,10,14,8,,0.00,1,,116<br />
2010-5-31,31,27,23,7,4,1,34,25,15,1014,1013,1010,10,10,10,35,18,50,0.00,1,,159<br />
2010-6-1,31,26,21,13,6,2,60,28,17,1016,1011,1010,10,10,10,43,29,58,0.00,1,Rain,162<br />
2010-6-2,23,19,16,14,11,7,82,60,38,1019,1016,1015,10,10,10,18,8,,0.00,4,Rain,339<br />
2010-6-3,21,18,16,12,9,4,77,60,33,1020,1019,1017,10,10,10,18,8,,0.00,5,Rain,318<br />
2010-6-4,19,17,16,12,9,5,77,58,40,1020,1019,1018,10,10,10,21,8,,0.00,5,Rain,191<br />
2010-6-5,25,19,14,7,4,2,59,37,22,1019,1016,1013,,,,14,10,,0.00,,,289<br />
2010-6-6,29,24,19,6,3,0,35,26,19,1014,1012,1010,10,10,10,26,14,43,0.00,1,,283<br />
2010-6-7,28,22,16,3,-2,-10,39,21,8,1016,1014,1012,,,,18,8,,0.00,,,321<br />
2010-6-8,31,24,18,-1,-6,-11,23,15,6,1013,1011,1008,8,7,6,29,13,,0.00,0,,4<br />
2010-6-9,33,27,20,1,-3,-13,26,14,5,1009,1008,1006,8,7,7,26,11,29,0.00,0,,179<br />
2010-6-10,33,28,23,9,5,-1,32,23,15,1010,1009,1008,10,10,10,32,13,50,0.00,1,Rain,211<br />
2010-6-11,34,28,22,7,3,-5,36,22,8,1010,1009,1007,10,10,10,29,13,,0.00,1,,170<br />
2010-6-12,36,30,24,9,3,-3,34,19,8,1008,1007,1005,10,9,4,32,11,,0.00,1,,254<br />
2010-6-13,29,24,21,16,10,7,73,40,30,1014,1011,1008,10,10,10,26,10,,0.00,6,Rain,267<br />
2010-6-14,29,24,21,13,10,6,53,40,25,1015,1014,1013,,,,14,8,,0.00,,,311<br />
2010-6-15,32,26,20,11,6,-1,49,29,12,1013,1011,1008,10,10,10,18,8,,0.00,1,,358<br />
2010-6-16,34,28,22,6,4,0,29,21,11,1009,1007,1004,,,,18,10,,0.00,,,260<br />
2010-6-17,36,30,25,8,5,1,29,20,12,1007,1005,1002,,,,14,10,,0.00,,,286<br />
2010-6-18,37,31,25,10,7,3,29,22,16,1007,1005,1004,,,,14,8,,0.00,,,300<br />
2010-6-19,37,32,27,13,9,5,33,24,17,1009,1007,1005,,,,14,10,,0.00,,,300<br />
2010-6-20,36,32,28,15,12,9,38,30,23,1009,1007,1005,10,10,10,18,10,,0.00,1,,308<br />
2010-6-21,31,28,26,15,12,10,47,37,31,1009,1007,1005,10,10,10,18,8,,0.00,1,Rain,267<br />
2010-6-22,33,26,19,17,12,7,83,39,20,1012,1005,1002,10,8,2,40,10,72,0.00,3,Rain,279<br />
2010-6-23,24,20,17,16,14,11,88,71,47,1012,1010,1008,10,9,5,14,6,,0.00,5,Rain,8<br />
2010-6-24,23,19,16,14,12,8,77,61,41,1009,1006,1005,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,297<br />
2010-6-25,16,14,13,13,12,11,94,89,77,1014,1012,1009,10,8,2,14,10,,0.00,6,Rain,315<br />
2010-6-26,23,18,13,12,8,2,88,53,25,1015,1014,1012,,,,14,8,,0.00,,,358<br />
2010-6-27,26,21,16,10,7,4,68,42,26,1014,1011,1009,10,10,10,11,6,,0.00,1,,42<br />
2010-6-28,29,24,20,10,7,3,46,32,21,1010,1009,1008,10,10,10,18,11,,0.00,1,,231<br />
2010-6-29,23,19,16,12,11,7,72,56,38,1014,1012,1010,10,10,10,21,11,,0.00,3,Rain,314<br />
2010-6-30,28,22,16,12,8,4,72,45,21,1014,1011,1009,10,10,10,18,8,32,0.00,1,,320<br />
2010-7-1,27,22,18,10,9,7,59,42,28,1015,1013,1012,,,,14,10,,0.00,,,303<br />
2010-7-2,31,24,19,9,4,-2,49,29,12,1014,1012,1009,,,,21,10,,0.00,,,342<br />
2010-7-3,33,27,21,9,5,1,32,25,15,1010,1009,1007,10,10,10,32,10,,0.00,2,,218<br />
2010-7-4,30,26,21,13,10,8,57,37,27,1013,1012,1010,10,10,10,26,13,,0.00,2,Rain,337<br />
2010-7-5,32,27,22,11,8,6,43,31,20,1012,1009,1006,,,,18,10,,0.00,,,263<br />
2010-7-6,32,27,23,12,9,8,50,32,24,1009,1007,1006,10,10,10,21,8,,0.00,4,Rain,261<br />
2010-7-7,33,27,21,15,11,6,68,37,20,1011,1010,1009,10,10,10,26,14,,0.00,5,Rain,172<br />
2010-7-8,33,29,25,10,8,6,34,28,18,1013,1011,1010,10,10,10,26,13,,0.00,2,Rain,236<br />
2010-7-9,31,27,23,11,8,6,41,31,22,1012,1009,1006,10,10,10,18,10,,0.00,1,,280<br />
2010-7-10,32,27,23,13,9,7,47,33,23,1007,1004,1001,10,10,10,29,10,55,0.00,2,Rain,230<br />
2010-7-11,27,22,18,15,13,11,78,55,37,1010,1008,1006,10,10,10,32,14,,0.00,1,Rain,319<br />
2010-7-12,27,21,15,14,11,6,94,55,30,1016,1010,1008,10,9,5,40,10,72,0.00,5,Rain,311<br />
2010-7-13,29,22,16,14,10,0,88,50,15,1015,1011,1009,10,10,10,18,10,,0.00,6,Rain,19<br />
2010-7-14,34,27,21,10,6,1,41,26,12,1010,1007,1005,10,10,10,21,10,,0.00,1,,329<br />
2010-7-15,33,28,24,10,7,4,41,27,16,1011,1009,1007,10,10,10,14,10,,0.00,1,,280<br />
2010-7-16,36,30,25,9,6,2,32,22,12,1010,1008,1007,10,10,10,14,10,,0.00,1,,243<br />
2010-7-17,38,32,27,10,6,2,28,20,11,1008,1006,1003,10,8,1,50,13,68,0.00,2,,177<br />
2010-7-18,35,31,27,13,10,8,33,27,23,1007,1006,1005,10,10,10,32,16,,0.00,1,,235<br />
2010-7-19,30,27,24,14,12,11,53,38,31,1007,1006,1005,10,10,10,21,10,,0.00,1,,284<br />
2010-7-20,30,26,21,17,13,9,78,47,29,1008,1006,1004,10,10,10,21,8,,0.00,5,Rain,298<br />
2010-7-21,34,28,23,12,10,7,47,33,19,1004,1002,1000,,,,18,10,,0.00,,,306<br />
2010-7-22,29,27,25,16,12,8,57,41,29,1009,1005,1001,10,10,10,18,10,35,0.00,6,,276<br />
2010-7-23,25,21,18,18,16,14,94,78,50,1013,1011,1008,10,7,2,14,6,,0.00,6,Rain,317<br />
2010-7-24,29,24,19,18,14,11,94,60,35,1013,1011,1008,,,,11,6,,0.00,,,2<br />
2010-7-25,30,26,22,13,11,7,57,38,25,1008,1006,1004,10,10,10,14,6,,0.00,1,,248<br />
2010-7-26,30,26,22,16,14,8,69,45,28,1009,1007,1006,10,9,5,14,8,,0.00,1,Rain,326<br />
2010-7-27,30,28,25,16,15,13,57,46,37,1010,1008,1007,,,,18,10,,0.00,,,281<br />
2010-7-28,30,26,21,16,12,10,60,45,30,1014,1013,1010,10,10,10,26,13,35,0.00,1,,313<br />
2010-7-29,24,21,18,9,5,2,49,40,31,1013,1012,1009,10,10,10,14,6,,0.00,,Rain,298<br />
2010-7-30,23,20,17,9,7,3,55,40,31,1014,1013,1012,7,5,4,11,5,,0.00,,,324<br />
2010-7-31,26,23,20,14,9,6,60,41,29,1012,1011,1010,10,9,7,14,5,,0.00,,Rain,280<br />
2010-8-1,24,21,19,16,13,9,78,58,41,1015,1013,1012,10,9,7,11,5,,0.00,6,Rain,89<br />
2010-8-2,28,22,17,12,9,7,68,43,26,1016,1014,1012,,,,14,8,,0.00,,,318<br />
2010-8-3,27,21,16,11,8,6,68,43,26,1017,1015,1013,,,,14,8,,0.00,,,320<br />
2010-8-4,30,23,17,7,3,-1,45,28,14,1015,1013,1010,,,,14,8,,0.00,,,285<br />
2010-8-5,30,26,22,6,2,-1,29,22,14,1013,1011,1010,,,,18,10,,0.00,,,261<br />
2010-8-6,28,24,22,10,5,0,43,28,21,1016,1014,1012,10,10,10,14,8,29,0.00,1,Rain,246<br />
2010-8-7,32,27,22,12,9,1,53,34,15,1015,1012,1008,,,,14,11,,0.00,,,125<br />
2010-8-8,31,28,25,12,9,8,42,32,24,1010,1008,1006,10,10,10,14,8,,0.00,,Rain,119<br />
2010-8-9,32,26,21,10,8,5,46,30,18,1007,1006,1004,10,10,10,14,11,,0.00,1,,265<br />
