
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-16,32,28,24,23,20,19,83,62,46,1008,1007,1006,10,10,10,10,6,,0.00,5,Rain,346<br />
2015-8-17,30,27,24,25,23,21,94,82,70,1008,1004,1003,10,10,8,19,8,,0.00,6,Rain,239<br />
2015-8-18,34,28,22,21,21,19,88,59,46,1011,1010,1009,10,10,10,14,8,,0.00,1,,304<br />
2015-8-19,28,26,24,23,21,20,89,74,65,1014,1013,1012,10,10,10,10,5,,0.00,6,Rain,210<br />
2015-8-20,29,27,24,25,24,23,100,92,70,1011,1010,1008,10,7,4,14,8,,0.00,6,Rain,309<br />
2015-8-21,31,27,24,24,23,22,94,78,62,1007,1005,1003,10,10,10,21,8,,0.00,6,Rain,218<br />
2015-8-22,32,29,26,25,22,19,89,66,51,1003,1002,1002,10,10,10,23,11,,0.00,4,Rain,290<br />
2015-8-23,33,28,24,21,19,17,83,55,41,1005,1004,1003,10,10,10,27,13,,0.00,2,,340<br />
2015-8-24,34,28,23,20,18,17,83,53,36,1007,1005,1004,10,10,10,16,8,,0.00,2,,350<br />
2015-8-25,28,26,23,23,21,19,94,77,61,1003,998,995,10,9,1,45,27,66,0.00,6,Rain,82<br />
2015-8-26,32,28,24,23,19,17,94,61,43,1005,1003,1001,10,10,10,19,10,,0.00,4,,219<br />
2015-8-27,32,27,23,20,19,17,83,55,43,1008,1007,1006,10,10,10,11,6,,0.00,2,,272<br />
2015-8-28,33,27,22,20,18,13,78,52,29,1010,1009,1007,10,10,10,11,8,,0.00,4,Rain,267<br />
2015-8-29,31,27,24,23,21,17,94,70,45,1010,1009,1008,10,10,10,16,6,,0.00,4,Rain,220<br />
2015-8-30,28,26,23,24,22,21,100,86,70,1010,1009,1008,10,8,3,19,8,,0.00,6,Rain,223<br />
2015-8-31,26,24,23,24,22,21,94,85,78,1015,1014,1013,10,10,10,11,8,,0.00,6,Rain,13<br />
2015-9-1,30,27,23,24,23,22,94,85,62,1012,1010,1008,10,10,2,21,11,35,0.00,4,Rain-Thunderstorm,330<br />
2015-9-2,32,27,23,23,21,18,94,67,51,1013,1012,1011,10,10,10,16,10,,0.00,4,Rain,336<br />
2015-9-3,25,24,23,23,22,22,94,90,83,1013,1011,1009,10,9,5,16,5,,0.00,6,Rain,95<br />
2015-9-4,29,26,22,21,20,18,94,69,51,1011,1010,1009,10,10,10,16,8,,0.00,4,Rain,290<br />
2015-9-5,29,24,20,19,17,14,88,57,40,1012,1010,1008,10,10,10,13,6,,0.00,2,,340<br />
2015-9-6,24,23,22,22,21,19,94,89,73,1006,1003,1000,10,6,2,19,10,,0.00,6,Rain,71<br />
2015-9-7,26,23,22,21,19,18,94,76,61,1008,1005,1002,10,10,10,23,14,,0.00,6,Rain,346<br />
2015-9-8,24,23,22,22,21,19,94,90,83,1009,1008,1007,10,9,4,14,8,,0.00,6,Rain,49<br />
2015-9-9,25,22,20,21,20,19,94,86,73,1006,1004,1002,10,9,6,23,11,,0.00,6,Rain,281<br />
2015-9-10,26,23,21,21,19,16,100,78,61,1010,1008,1007,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,326<br />
2015-9-11,28,22,16,16,14,13,94,58,39,1010,1008,1007,10,10,10,23,10,,0.00,1,,325<br />
2015-9-12,29,23,17,19,16,14,94,61,40,1011,1010,1008,10,10,10,14,8,,0.00,4,,245<br />
2015-9-13,28,24,21,20,16,13,94,59,45,1016,1012,1010,10,10,10,16,10,,0.00,4,Rain,329<br />
2015-9-14,28,23,18,15,12,10,77,51,35,1021,1019,1018,10,10,10,24,13,,0.00,1,,351<br />
2015-9-15,29,23,18,16,14,13,83,55,39,1021,1018,1016,10,10,10,19,6,,0.00,3,,9<br />
2015-9-16,25,23,22,20,17,15,88,71,57,1017,1016,1015,10,10,10,23,13,,0.00,6,Rain,63<br />
2015-9-17,23,21,20,20,19,18,94,90,78,1014,1013,1011,10,8,4,14,10,,0.00,6,Rain,14<br />
2015-9-18,26,22,18,17,16,15,94,65,51,1012,1011,1010,10,10,10,24,10,,0.00,3,,332<br />
2015-9-19,26,22,18,16,14,12,88,57,44,1011,1010,1009,10,10,10,26,11,,0.00,2,,353<br />
2015-9-20,28,23,18,15,13,12,83,54,37,1011,1010,1008,10,10,10,24,13,,0.00,2,,344<br />
2015-9-21,28,23,18,17,15,14,88,59,45,1014,1013,1012,10,10,10,21,6,,0.00,3,,334<br />
2015-9-22,29,23,18,17,14,12,88,56,35,1018,1016,1014,10,10,10,13,5,,0.00,1,,152<br />
2015-9-23,30,24,19,17,15,11,88,53,37,1015,1013,1011,10,10,10,24,11,,0.00,1,,70<br />
2015-9-24,23,22,21,19,18,16,88,79,65,1008,1006,1004,10,9,7,29,23,47,0.00,6,Rain,68<br />
2015-9-25,25,22,20,20,19,18,94,81,69,1005,1003,1002,10,10,10,19,13,,0.00,6,Rain,31<br />
2015-9-26,28,24,21,18,17,15,83,62,45,1009,1008,1007,10,10,10,19,8,,0.00,5,,350<br />
2015-9-27,29,24,21,18,16,13,83,58,39,1014,1012,1010,10,10,10,24,13,,0.00,4,,342<br />
2015-9-28,29,23,17,15,12,7,88,49,26,1019,1016,1015,10,10,10,23,10,,0.00,1,,346<br />
2015-9-29,27,22,18,16,11,7,83,47,28,1023,1021,1019,10,10,10,26,11,,0.00,1,,346<br />
2015-9-30,25,20,15,11,7,2,77,44,22,1025,1023,1021,10,10,10,21,10,,0.00,3,,345<br />
2015-10-1,22,20,18,19,17,11,88,78,60,1017,1010,1004,10,9,5,21,11,,0.00,6,Rain,81<br />
2015-10-2,26,23,19,20,13,11,88,57,39,1013,1010,1005,10,10,10,24,13,,0.00,2,Rain,320<br />
2015-10-3,25,19,14,13,11,8,88,56,38,1019,1017,1016,10,10,10,16,8,,0.00,1,,239<br />
2015-10-4,26,20,15,13,11,8,88,55,34,1022,1021,1020,10,10,10,26,10,,0.00,1,,333<br />
2015-10-5,22,18,15,10,8,6,72,51,35,1023,1021,1020,10,10,10,24,10,,0.00,4,,3<br />
2015-10-6,25,20,16,11,10,8,72,53,36,1020,1017,1015,10,10,10,27,10,,0.00,3,,342<br />
2015-10-7,25,19,14,11,8,5,77,46,28,1017,1014,1011,10,10,10,32,14,48,0.00,1,,347<br />
2015-10-8,24,19,15,11,8,6,72,48,33,1010,1008,1007,10,10,10,26,16,,0.00,2,,328<br />
2015-10-9,24,19,14,11,10,9,82,54,41,1011,1010,1009,10,10,10,13,8,,0.00,1,,253<br />
2015-10-10,23,18,14,13,12,11,88,63,47,1013,1012,1011,10,10,10,11,6,,0.00,2,,70<br />
2015-10-11,23,20,18,18,13,9,94,65,44,1013,1010,1009,10,9,8,16,6,,0.00,5,Rain,281<br />
2015-10-12,23,17,12,13,10,8,82,60,41,1016,1015,1014,10,10,10,19,8,,0.00,4,Rain,273<br />
2015-10-13,23,19,15,10,7,4,72,47,31,1018,1016,1015,10,10,10,16,10,,0.00,2,,322<br />
2015-10-14,23,17,12,10,9,7,82,53,36,1020,1019,1017,10,10,10,11,6,,0.00,2,,288<br />
2015-10-15,23,17,12,9,8,6,82,52,36,1021,1019,1018,10,10,10,16,5,,0.00,3,,348<br />
2015-10-16,26,18,11,11,9,5,88,52,26,1019,1017,1015,10,10,10,23,8,,0.00,1,,19<br />
2015-10-17,25,19,14,12,12,11,82,57,44,1018,1017,1016,10,10,10,19,6,,0.00,2,,6<br />
2015-10-18,26,20,14,15,12,11,88,58,44,1018,1016,1015,10,10,10,16,6,,0.00,1,,262<br />
2015-10-19,26,19,13,12,11,6,88,55,28,1018,1015,1013,10,10,10,8,5,,0.00,1,,241<br />
2015-10-20,26,20,14,13,11,5,88,53,26,1016,1015,1013,10,10,10,26,8,,0.00,1,,345<br />
2015-10-21,26,20,15,13,11,8,82,51,34,1018,1016,1015,10,10,10,14,10,,0.00,1,,46<br />
2015-10-22,23,19,15,13,11,9,88,59,46,1020,1019,1018,10,10,10,21,10,,0.00,2,,345<br />
2015-10-23,24,18,12,12,10,7,88,57,34,1021,1019,1016,10,10,10,8,3,,0.00,1,,306<br />
2015-10-24,24,19,14,14,13,11,88,64,50,1017,1015,1012,10,10,9,16,8,,0.00,1,,273<br />
2015-10-25,20,17,13,4,1,-3,48,35,24,1023,1021,1018,10,10,10,34,21,52,0.00,1,,359<br />
2015-10-26,21,13,7,6,4,2,81,48,31,1024,1022,1019,10,10,10,11,5,,0.00,1,,10<br />
2015-10-27,25,18,11,15,10,7,76,53,41,1018,1013,1009,10,10,10,27,10,47,0.00,2,Rain,199<br />
2015-10-28,22,19,15,16,9,4,88,54,37,1016,1013,1011,10,10,10,29,16,,0.00,1,,334<br />
2015-10-29,20,15,10,8,6,3,82,51,35,1021,1020,1018,10,10,10,13,6,,0.00,2,,292<br />
2015-10-30,21,16,11,8,7,3,76,54,31,1022,1021,1019,10,10,10,24,10,,0.00,2,,283<br />
2015-10-31,18,14,11,5,2,-1,62,44,28,1026,1024,1023,10,10,10,26,14,,0.00,1,,342<br />
2015-11-1,17,12,7,4,3,1,81,50,36,1027,1025,1023,10,10,10,11,8,,0.00,3,,44<br />
2015-11-2,15,13,12,12,11,10,100,86,72,1020,1019,1017,10,9,6,14,8,,0.00,6,Rain,11<br />
2015-11-3,19,14,9,10,8,5,100,63,40,1029,1026,1023,10,10,10,23,11,,0.00,2,,328<br />
2015-11-4,22,14,8,10,9,8,100,61,41,1031,1029,1027,10,10,10,14,8,,0.00,2,,51<br />
2015-11-5,24,18,12,10,9,8,82,53,38,1027,1025,1023,10,10,10,16,8,,0.00,1,,77<br />
2015-11-6,24,19,14,12,11,9,88,59,41,1026,1024,1022,10,10,10,14,6,,0.00,3,,297<br />
2015-11-7,22,19,17,13,13,12,77,63,57,1026,1025,1023,10,10,10,16,8,,0.00,6,Rain,63<br />
2015-11-8,18,17,17,16,16,16,94,94,88,1021,1018,1015,10,7,3,26,16,,0.00,6,Rain,73<br />
2015-11-9,20,18,17,19,18,17,100,94,88,1014,1012,1011,10,6,4,10,5,,0.00,6,Rain,104<br />
2015-11-10,19,17,16,16,11,7,100,68,52,1020,1016,1013,10,10,10,24,11,,0.00,5,,350<br />
2015-11-11,18,14,10,8,6,2,87,55,40,1028,1026,1024,10,10,10,24,13,,0.00,2,,357<br />
2015-11-12,20,14,9,6,4,1,82,50,28,1030,1029,1027,10,10,10,19,8,,0.00,2,,18<br />
2015-11-13,18,14,11,13,9,7,82,66,55,1027,1024,1021,10,10,10,26,16,,0.00,5,Rain,63<br />
2015-11-14,19,18,17,15,14,13,88,82,68,1017,1015,1013,10,10,5,34,26,55,0.00,6,Rain,67<br />
2015-11-15,21,18,16,17,14,11,100,78,56,1020,1015,1013,10,10,8,27,6,,0.00,4,Rain,334<br />
2015-11-16,21,16,12,12,10,8,94,64,46,1021,1020,1018,10,10,10,8,5,,0.00,2,,271<br />
2015-11-17,20,18,15,17,15,12,94,85,64,1019,1017,1017,10,7,3,16,6,,0.00,6,Rain,60<br />
2015-11-18,18,17,15,17,16,15,100,95,88,1017,1014,1011,10,8,3,19,6,,0.00,6,Rain,355<br />
2015-11-19,16,14,14,10,9,7,72,66,59,1021,1019,1016,10,10,10,16,11,,0.00,6,,359<br />
2015-11-20,20,16,12,10,9,7,82,63,46,1022,1020,1019,10,10,10,11,5,,0.00,2,,261<br />
2015-11-21,18,14,12,10,7,6,88,59,45,1026,1024,1023,10,10,10,19,10,,0.00,2,,346<br />
2015-11-22,19,14,10,9,8,7,88,63,46,1026,1025,1024,10,10,10,10,5,,0.00,3,,48<br />
2015-11-23,18,16,13,13,12,10,88,73,64,1023,1021,1019,10,10,10,14,8,,0.00,6,Rain,57<br />
2015-11-24,18,14,12,13,9,4,94,67,52,1021,1018,1016,10,10,10,39,16,50,0.00,3,,348<br />
2015-11-25,12,10,8,9,5,3,94,68,54,1018,1015,1013,10,10,10,11,6,,0.00,5,Rain,77<br />
2015-11-26,13,11,10,11,5,-2,94,69,38,1009,1008,1007,10,9,5,14,5,,0.00,5,Rain,286<br />
2015-11-27,11,7,4,-2,-3,-6,65,43,34,1022,1017,1012,10,10,10,19,10,35,0.00,1,,281<br />
2015-11-28,14,9,5,1,-1,-2,65,47,33,1027,1025,1024,10,10,10,19,10,,0.00,1,,306<br />
2015-11-29,13,8,4,4,2,0,87,59,41,1029,1027,1025,10,10,10,11,6,,0.00,2,,253<br />
2015-11-30,16,10,5,4,3,3,87,61,42,1024,1021,1020,10,10,10,11,6,,0.00,1,,279<br />
2015-12-1,14,10,6,7,3,2,93,63,44,1026,1024,1022,10,10,10,23,10,,0.00,2,,338<br />
2015-12-2,18,10,3,7,3,1,87,57,40,1025,1021,1016,10,10,10,21,10,,0.00,2,,61<br />
2015-12-3,14,12,10,13,7,-4,100,75,37,1010,1008,1006,10,8,3,23,10,42,0.00,5,Rain,294<br />
2015-12-4,11,9,7,-2,-3,-4,53,43,35,1018,1014,1011,10,10,10,23,18,45,0.00,2,,272<br />
2015-12-5,13,9,5,1,-1,-2,70,48,36,1022,1020,1019,10,10,10,16,10,37,0.00,2,,285<br />
2015-12-6,13,10,7,3,2,1,76,56,44,1026,1025,1023,10,10,10,13,8,,0.00,4,,6<br />
2015-12-7,15,10,5,4,1,0,87,55,36,1027,1026,1024,10,10,10,21,11,,0.00,1,,343<br />
2015-12-8,15,9,3,2,1,0,93,57,36,1031,1027,1026,10,10,10,23,8,,0.00,1,,1<br />
2015-12-9,14,8,3,3,1,0,87,58,38,1033,1031,1029,10,10,10,10,5,,0.00,1,,40<br />
2015-12-10,17,14,12,13,8,5,88,68,55,1028,1022,1016,10,10,10,23,18,,0.00,7,Rain,72<br />
2015-12-11,22,18,14,19,14,7,94,81,63,1011,1000,992,10,9,4,37,19,53,0.00,6,Rain,279<br />
2015-12-12,14,12,10,6,4,2,76,62,44,1021,1020,1018,10,10,10,13,8,,0.00,4,Rain,337<br />
2015-12-13,16,11,7,7,5,3,93,64,42,1020,1019,1017,10,10,10,14,6,,0.00,4,,340<br />
2015-12-14,16,12,8,8,6,5,93,67,48,1020,1019,1017,10,10,10,8,5,,0.00,3,,351<br />
2015-12-15,18,13,9,14,9,6,94,74,48,1017,1015,1012,10,10,10,13,6,,0.00,5,Rain,323<br />
2015-12-16,15,13,10,12,5,0,94,61,42,1013,1011,1010,10,10,10,16,8,,0.00,5,,290<br />
2015-12-17,11,8,5,1,-3,-6,76,47,32,1021,1016,1013,10,10,10,23,13,35,0.00,2,Rain,291<br />
2015-12-18,9,7,4,-1,-2,-4,70,52,40,1028,1027,1025,10,10,10,16,10,,0.00,5,,311<br />
2015-12-19,11,7,3,1,-2,-4,75,53,37,1033,1030,1029,10,10,10,29,13,48,0.00,3,,332<br />
2015-12-20,12,6,1,-1,-3,-5,87,53,33,1033,1030,1027,10,10,10,8,5,,0.00,2,,32<br />
2015-12-21,10,8,7,9,7,6,100,91,87,1026,1024,1022,10,9,8,10,6,,0.00,6,Rain,61<br />
2015-12-22,14,10,6,7,4,1,100,68,41,1028,1026,1025,10,10,10,14,6,,0.00,2,,343<br />
2015-12-23,11,7,4,10,6,1,94,80,54,1025,1021,1017,10,8,5,13,6,,0.00,5,Rain,61<br />
2015-12-24,16,13,11,11,8,5,94,73,48,1015,1014,1012,10,10,10,11,5,,0.00,4,Rain,305<br />
2015-12-25,12,10,7,8,5,3,87,72,54,1014,1012,1011,10,10,10,29,10,,0.00,4,Rain-Thunderstorm,306<br />
2015-12-26,11,7,4,2,-1,-4,81,52,35,1019,1017,1016,10,10,10,19,10,,0.00,3,,270<br />
2015-12-27,10,8,5,2,1,-2,76,62,50,1025,1022,1019,10,10,10,26,18,,0.00,4,,337<br />
2015-12-28,9,4,1,1,-1,-2,87,66,46,1026,1024,1023,10,10,10,10,5,,0.00,3,,300<br />
2015-12-29,9,6,2,-3,-4,-5,65,50,37,1029,1027,1026,10,10,10,27,10,,0.00,1,,333<br />
2015-12-30,11,4,-1,-1,-3,-4,86,56,35,1030,1027,1025,10,10,10,10,5,,0.00,1,,271<br />
2015-12-31,12,6,1,4,1,-2,87,68,38,1025,1024,1021,10,10,10,26,6,,0.00,3,Rain,285<br />
