
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-13,34,30,26,27,26,25,100,87,63,1009,1008,1005,10,10,7,21,13,,0.00,2,Thunderstorm,212<br />
2003-8-14,35,30,26,28,27,26,100,85,63,1009,1007,1004,10,9,6,21,8,,0.00,3,Rain-Thunderstorm,208<br />
2003-8-15,34,30,26,28,26,24,100,89,63,1008,1006,1004,10,10,5,21,10,,0.00,4,Rain-Thunderstorm,214<br />
2003-8-16,33,28,24,27,26,24,100,93,70,1009,1006,1004,10,9,4,18,6,,0.00,4,Rain-Thunderstorm,156<br />
2003-8-17,33,29,25,27,26,24,100,91,66,1010,1008,1006,10,9,5,29,8,,0.00,4,Rain-Thunderstorm,199<br />
2003-8-18,32,28,24,27,25,24,100,91,70,1010,1008,1006,10,10,10,29,8,,0.00,5,,212<br />
2003-8-19,30,27,23,26,24,22,100,94,74,1009,1007,1005,10,10,5,29,13,,0.00,5,Rain-Thunderstorm,230<br />
2003-8-20,28,24,22,26,24,22,100,97,89,1009,1007,1005,10,9,5,21,10,,0.00,6,Rain-Thunderstorm,232<br />
2003-8-21,31,27,23,27,25,23,100,95,79,1011,1008,1006,10,8,3,14,5,,0.00,5,,102<br />
2003-8-22,33,28,24,28,26,23,100,90,66,1011,1010,1007,10,9,4,18,5,,0.00,3,Rain,225<br />
2003-8-23,33,28,23,27,25,22,100,87,66,1010,1008,1005,10,9,5,26,10,55,0.00,4,Rain-Thunderstorm,257<br />
2003-8-24,33,28,23,28,26,23,100,93,70,1008,1006,1003,10,8,5,32,8,50,0.00,5,Rain-Thunderstorm,237<br />
2003-8-25,31,27,24,27,26,23,100,91,79,1009,1007,1005,10,9,6,32,13,,0.00,4,Rain,223<br />
2003-8-26,33,29,25,27,26,25,100,85,66,1011,1009,1007,10,9,6,18,13,,0.00,3,,235<br />
2003-8-27,34,29,24,28,26,24,100,83,59,1011,1009,1007,10,8,1,21,8,,0.00,2,,282<br />
2003-8-28,33,29,25,27,26,24,100,84,66,1010,1008,1005,10,9,5,18,8,35,0.00,3,Rain-Thunderstorm,304<br />
2003-8-29,31,27,24,28,26,24,100,95,79,1011,1008,1006,10,9,1,21,6,,0.00,4,Rain-Thunderstorm,186<br />
2003-8-30,31,27,23,26,24,23,100,89,66,1011,1009,1007,10,9,3,29,10,,0.00,4,Rain-Thunderstorm,208<br />
2003-8-31,32,28,24,27,26,24,100,91,70,1011,1009,1007,10,10,7,26,11,,0.00,4,Rain,218<br />
2003-9-1,33,28,24,27,26,24,100,88,66,1010,1008,1005,10,10,8,18,8,,0.00,4,Thunderstorm,249<br />
2003-9-2,33,29,25,27,26,24,100,89,59,1008,1007,1005,10,9,5,26,14,,0.00,3,Rain,243<br />
2003-9-3,32,28,24,27,26,24,100,88,66,1010,1007,1004,10,10,6,21,14,,0.00,3,,241<br />
2003-9-4,32,28,24,26,24,24,100,87,66,1011,1009,1007,10,10,10,29,14,,0.00,5,,230<br />
2003-9-5,33,28,24,27,25,24,100,86,66,1011,1009,1007,10,10,8,26,13,,0.00,4,Rain,241<br />
2003-9-6,33,28,24,27,26,23,100,87,66,1010,1008,1005,10,10,8,26,13,,0.00,3,Rain-Thunderstorm,247<br />
2003-9-7,32,28,25,27,26,25,100,91,70,1009,1006,1003,10,10,8,29,11,50,0.00,5,Rain,246<br />
2003-9-8,32,28,24,27,26,24,100,94,70,1008,1005,1002,10,10,6,29,18,,0.00,5,Rain-Thunderstorm,230<br />
2003-9-9,31,27,24,26,25,24,100,94,75,1009,1006,1005,10,10,8,26,16,,0.00,6,Rain,219<br />
2003-9-10,32,28,24,26,25,24,100,88,66,1010,1008,1005,10,10,10,32,16,,0.00,4,Rain,224<br />
2003-9-11,33,28,24,26,25,24,100,89,63,1009,1007,1004,10,10,7,32,13,,0.00,4,Rain,245<br />
2003-9-12,32,28,24,27,26,24,100,90,70,1009,1007,1004,10,10,9,26,13,,0.00,5,Rain,232<br />
2003-9-13,33,28,23,27,25,23,100,90,66,1009,1007,1005,10,10,5,26,11,,0.00,6,Rain-Thunderstorm,238<br />
2003-9-14,30,27,24,27,26,24,100,98,84,1010,1008,1006,10,9,5,21,8,47,0.00,6,Rain-Thunderstorm,199<br />
2003-9-15,33,28,24,27,26,24,100,88,63,1010,1008,1006,10,10,6,29,11,,0.00,4,Rain,214<br />
2003-9-16,34,29,24,27,26,24,100,84,59,1010,1009,1006,10,10,8,18,11,,0.00,3,Thunderstorm,237<br />
2003-9-17,33,28,24,27,26,24,100,85,63,1011,1009,1006,10,10,8,21,10,,0.00,3,Rain-Thunderstorm,260<br />
2003-9-18,32,28,24,28,26,24,100,94,75,1011,1009,1007,10,9,4,18,6,,0.00,5,Rain,269<br />
2003-9-19,32,27,23,27,25,23,100,94,70,1011,1010,1007,10,8,3,26,6,,0.00,6,Rain-Thunderstorm,206<br />
2003-9-20,29,26,23,27,25,23,100,97,84,1013,1010,1008,10,9,3,21,6,,0.00,5,Rain-Thunderstorm,169<br />
2003-9-21,31,27,24,27,25,24,100,94,75,1013,1011,1009,10,10,8,32,8,55,0.00,5,Rain-Thunderstorm,192<br />
2003-9-22,32,28,24,27,25,24,100,92,70,1012,1010,1007,10,8,2,14,5,,0.00,5,Rain-Thunderstorm,119<br />
2003-9-23,33,28,24,27,25,23,100,86,55,1011,1009,1006,10,8,2,21,6,,0.00,4,Rain,291<br />
2003-9-24,33,28,24,27,26,24,100,88,62,1011,1008,1005,10,9,5,29,5,,0.00,3,Rain-Thunderstorm,186<br />
2003-9-25,33,28,24,27,25,24,100,91,66,1010,1008,1004,10,9,1,21,6,,0.00,4,Rain-Thunderstorm,350<br />
2003-9-26,31,27,24,27,26,24,100,94,74,1010,1008,1006,10,10,5,18,5,,0.00,5,Rain-Thunderstorm,315<br />
2003-9-27,33,28,24,27,26,23,100,91,63,1009,1008,1004,10,9,1,29,6,,0.00,4,Rain-Thunderstorm,195<br />
2003-9-28,33,28,24,27,26,24,100,89,66,1009,1007,1003,10,10,5,26,6,,0.00,3,Rain-Thunderstorm,212<br />
2003-9-29,33,29,25,28,26,25,100,95,71,1009,1007,1005,10,9,1,14,6,,0.00,4,Rain-Thunderstorm,60<br />
2003-9-30,33,28,23,27,25,23,100,95,70,1009,1008,1005,10,8,0,35,6,,0.00,5,Rain-Thunderstorm,280<br />
2003-10-1,32,28,24,27,25,24,100,94,70,1009,1007,1005,10,8,2,18,3,,0.00,4,Rain-Thunderstorm,182<br />
2003-10-2,32,27,23,27,25,23,100,91,70,1010,1007,1004,10,7,1,29,5,,0.00,3,Rain-Thunderstorm,137<br />
2003-10-3,31,27,24,27,26,24,100,94,75,1010,1008,1005,10,8,4,11,3,,0.00,4,Thunderstorm,3<br />
2003-10-4,31,27,24,27,26,24,100,93,75,1010,1008,1006,10,10,5,29,10,,0.00,4,,83<br />
2003-10-5,32,28,24,28,26,24,100,91,66,1011,1008,1006,10,10,5,18,8,,0.00,3,Rain-Thunderstorm,122<br />
2003-10-6,32,28,24,28,26,24,100,94,75,1011,1009,1007,10,9,5,18,8,,0.00,4,Rain-Thunderstorm,100<br />
2003-10-7,33,28,24,28,26,24,100,90,59,1011,1010,1006,10,9,3,18,6,,0.00,3,Rain-Thunderstorm,84<br />
2003-10-8,32,28,24,28,26,24,100,95,70,1012,1010,1008,10,7,1,35,5,,0.00,3,Rain-Thunderstorm,336<br />
2003-10-9,31,27,24,28,26,24,100,96,75,1011,1009,1007,10,6,2,14,5,,0.00,4,Rain-Thunderstorm,35<br />
2003-10-10,33,28,23,28,26,23,100,93,71,1010,1009,1006,10,7,1,11,3,,0.00,3,Fog-Rain-Thunderstorm,207<br />
2003-10-11,33,28,24,28,26,24,100,89,63,1010,1008,1005,10,8,1,18,3,,0.00,3,Rain,183<br />
2003-10-12,33,28,24,28,26,24,100,91,66,1010,1008,1005,10,9,2,18,5,,0.00,4,Rain-Thunderstorm,329<br />
2003-10-13,31,27,24,28,26,24,100,94,70,1010,1009,1006,10,8,1,21,5,40,0.00,4,Rain-Thunderstorm,101<br />
2003-10-14,32,27,23,27,26,23,100,87,62,1020,1009,1006,10,9,5,29,10,47,0.00,4,Rain-Thunderstorm,103<br />
2003-10-15,30,27,24,27,25,24,100,96,79,1012,1011,1008,10,9,3,21,11,,0.00,6,Rain-Thunderstorm,91<br />
2003-10-16,29,26,23,27,25,23,100,97,84,1012,1011,1008,10,9,5,11,2,,0.00,4,Rain-Thunderstorm,350<br />
2003-10-17,32,28,24,28,26,24,100,92,70,1011,1009,1005,10,9,3,26,8,43,0.00,5,Rain-Thunderstorm,9<br />
2003-10-18,32,27,23,29,25,23,100,96,75,1010,1008,1005,10,8,5,26,5,,0.00,6,Rain-Thunderstorm,328<br />
2003-10-19,31,27,24,28,25,24,100,97,79,1010,1008,1006,10,8,1,26,5,,0.00,6,Rain-Thunderstorm,319<br />
2003-10-20,31,27,23,27,26,23,100,96,75,1010,1009,1007,10,9,4,14,5,,0.00,6,Rain-Thunderstorm,261<br />
2003-10-21,29,26,23,27,25,23,100,96,84,1012,1010,1008,10,9,2,18,6,,0.00,6,Rain-Thunderstorm,225<br />
2003-10-22,28,26,23,27,25,23,100,99,89,1013,1011,1009,10,9,2,14,8,,0.00,6,Rain-Thunderstorm,109<br />
2003-10-23,32,27,23,26,24,23,100,92,62,1013,1012,1009,10,8,1,18,8,47,0.00,5,Rain-Thunderstorm,74<br />
2003-10-24,32,27,22,27,25,22,100,93,70,1013,1011,1008,10,8,5,21,5,,0.00,5,Rain-Thunderstorm,292<br />
2003-10-25,29,26,22,27,24,22,100,96,84,1013,1011,1009,10,9,5,18,5,,0.00,5,,338<br />
2003-10-26,31,26,22,26,24,22,100,92,66,1013,1011,1009,10,8,2,26,5,,0.00,3,Rain,42<br />
2003-10-27,32,26,21,26,24,21,100,85,59,1014,1012,1010,10,9,3,11,5,,0.00,2,,44<br />
2003-10-28,32,27,23,27,25,23,100,89,66,1014,1011,1009,10,9,3,14,5,,0.00,4,Rain,30<br />
2003-10-29,33,28,23,27,24,22,100,83,55,1012,1009,1007,10,10,6,11,6,,0.00,3,,74<br />
2003-10-30,33,28,24,26,25,24,100,86,62,1010,1009,1006,10,9,5,18,8,,0.00,3,Thunderstorm,17<br />
2003-10-31,32,28,24,27,25,23,100,89,62,1011,1009,1006,10,9,7,18,5,,0.00,4,,101<br />
2003-11-1,33,28,24,27,26,24,100,94,66,1011,1009,1007,10,9,4,14,5,,0.00,3,Rain-Thunderstorm,34<br />
2003-11-2,32,28,24,27,26,24,100,89,70,1013,1011,1009,10,9,6,14,5,,0.00,4,Rain-Thunderstorm,77<br />
2003-11-3,33,28,23,27,25,23,100,86,62,1013,1011,1008,10,9,5,14,6,,0.00,4,Thunderstorm,133<br />
2003-11-4,32,28,24,27,25,23,100,88,66,1012,1010,1008,10,9,4,14,8,,0.00,3,Rain,101<br />
2003-11-5,33,27,22,26,23,22,100,81,55,1013,1010,1007,10,9,5,14,6,,0.00,2,,90<br />
2003-11-6,32,28,24,27,25,24,100,86,62,1011,1010,1008,10,5,2,11,5,,0.00,4,,131<br />
2003-11-7,33,28,23,27,25,23,100,88,59,1011,1009,1007,10,7,2,14,5,,0.00,4,Rain-Thunderstorm,110<br />
2003-11-8,33,28,24,27,26,24,100,89,62,1011,1009,1006,10,8,5,18,5,,0.00,3,Thunderstorm,109<br />
2003-11-9,33,28,24,27,25,22,100,84,55,1010,1008,1005,10,9,5,14,6,,0.00,3,,101<br />
2003-11-10,34,29,24,27,26,24,100,91,63,1010,1009,1006,10,9,1,21,6,,0.00,3,Rain-Thunderstorm,242<br />
2003-11-11,31,27,23,27,25,23,100,93,75,1011,1009,1007,10,9,6,14,6,,0.00,3,Rain-Thunderstorm,17<br />
2003-11-12,28,26,23,26,24,23,100,98,89,1011,1009,1008,10,9,1,14,6,,0.00,5,Rain,6<br />
2003-11-13,26,24,23,26,24,23,100,100,94,1012,1010,1008,10,10,5,18,8,,0.00,5,Rain,23<br />
2003-11-14,33,28,23,27,25,23,100,90,59,1012,1010,1008,10,9,3,18,5,,0.00,3,Rain-Thunderstorm,293<br />
2003-11-15,31,27,24,28,26,24,100,92,70,1011,1010,1007,10,9,1,14,6,,0.00,3,Rain,307<br />
2003-11-16,32,27,23,26,24,22,100,85,58,1010,1008,1006,10,9,5,14,6,,0.00,3,,301<br />
2003-11-17,32,27,22,26,24,22,100,85,59,1011,1009,1007,10,8,4,11,3,,0.00,3,,287<br />
2003-11-18,31,27,23,27,25,23,100,87,66,1011,1009,1007,10,9,3,14,5,,0.00,3,Rain,125<br />
2003-11-19,33,28,24,26,24,23,100,83,59,1012,1010,1007,10,9,7,14,6,,0.00,3,,130<br />
2003-11-20,32,27,23,27,25,23,100,87,62,1012,1010,1007,10,7,1,11,5,,0.00,3,Rain,120<br />
2003-11-21,33,28,23,27,26,23,100,93,66,1013,1011,1008,10,8,3,26,6,,0.00,4,Rain-Thunderstorm,102<br />
2003-11-22,32,27,23,27,24,23,100,90,62,1013,1011,1009,10,9,5,14,5,,0.00,4,Thunderstorm,13<br />
2003-11-23,33,27,22,26,24,22,100,84,55,1014,1011,1009,10,9,3,14,5,,0.00,3,Rain-Thunderstorm,340<br />
2003-11-24,33,28,23,28,25,23,100,91,59,1013,1011,1009,10,9,1,11,5,,0.00,4,Rain-Thunderstorm,49<br />
2003-11-25,34,28,23,27,25,23,100,86,52,1013,1011,1007,10,9,5,11,5,,0.00,2,,33<br />
2003-11-26,34,29,24,27,24,20,100,81,44,1012,1010,1008,10,9,5,14,6,,0.00,3,,38<br />
2003-11-27,33,28,23,26,23,21,100,78,49,1011,1009,1006,10,10,5,18,8,,0.00,3,,26<br />
2003-11-28,33,27,21,24,21,18,100,77,43,1011,1010,1007,10,9,6,11,8,,0.00,2,,353<br />
2003-11-29,32,26,21,25,22,20,100,81,49,1013,1011,1009,10,9,5,11,6,,0.00,2,,27<br />
2003-11-30,31,26,21,24,22,21,100,81,58,1013,1011,1009,10,8,5,11,6,,0.00,2,,355<br />
2003-12-1,31,26,21,24,23,21,100,85,58,1013,1011,1009,10,7,3,11,5,,0.00,3,,302<br />
2003-12-2,31,26,21,24,22,21,100,78,55,1013,1011,1009,10,9,5,14,5,,0.00,2,,147<br />
2003-12-3,32,26,21,24,21,16,100,77,38,1012,1010,1008,10,9,6,14,6,,0.00,2,,24<br />
2003-12-4,30,27,23,24,22,19,100,81,51,1012,1010,1008,10,9,5,11,5,,0.00,5,,59<br />
2003-12-5,32,27,22,24,22,19,100,79,49,1012,1010,1008,10,9,5,14,5,,0.00,3,,29<br />
2003-12-6,32,27,22,24,22,19,100,78,46,1012,1010,1008,10,9,6,11,5,,0.00,2,,91<br />
2003-12-7,33,27,22,24,21,18,100,74,41,1012,1010,1008,10,10,6,14,5,,0.00,2,,121<br />
2003-12-8,33,27,22,24,22,19,100,76,43,1012,1010,1007,10,9,5,14,6,,0.00,3,,39<br />
2003-12-9,32,28,24,25,24,22,100,88,59,1012,1010,1009,10,9,6,29,6,43,0.00,5,Rain,60<br />
2003-12-10,32,28,24,26,24,23,100,85,59,1012,1010,1008,10,10,7,14,5,,0.00,4,,24<br />
2003-12-11,31,27,23,25,24,23,100,86,62,1012,1010,1009,10,9,5,14,6,,0.00,5,,94<br />
2003-12-12,32,27,22,25,23,19,100,82,59,1012,1010,1008,10,9,5,11,5,,0.00,3,,334<br />
2003-12-13,32,26,21,22,21,19,94,72,46,1013,1011,1008,10,10,6,18,10,,0.00,2,,357<br />
2003-12-14,31,26,21,22,21,19,100,78,55,1014,1011,1008,10,9,7,14,8,,0.00,4,,347<br />
2003-12-15,31,24,19,20,18,17,94,68,43,1013,1010,1008,10,10,7,14,10,,0.00,1,,338<br />
2003-12-16,30,24,19,24,21,19,100,83,62,1012,1010,1008,10,8,5,11,5,,0.00,3,,358<br />
2003-12-17,27,24,22,23,22,21,100,87,74,1013,1011,1008,10,9,6,11,6,64,0.00,6,Rain,320<br />
2003-12-18,28,26,23,26,24,23,100,92,79,1013,1012,1009,10,7,3,11,5,,0.00,5,Rain,348<br />
2003-12-19,31,26,22,23,21,18,100,75,49,1014,1012,1010,10,10,10,21,10,,0.00,5,Rain,26<br />
2003-12-20,30,26,21,23,18,16,94,68,45,1016,1013,1010,10,9,6,21,11,,0.00,3,,3<br />
2003-12-21,31,24,18,22,19,17,94,74,46,1016,1014,1011,10,9,5,14,10,,0.00,4,,329<br />
2003-12-22,31,26,20,23,21,19,94,77,55,1015,1013,1011,10,10,9,14,8,,0.00,4,,322<br />
2003-12-23,30,26,22,23,22,21,100,82,62,1015,1012,1010,10,9,4,11,5,,0.00,4,Rain,176<br />
2003-12-24,32,27,22,24,23,21,100,82,52,1014,1012,1010,10,9,3,14,6,47,0.00,2,,271<br />
2003-12-25,31,26,20,24,22,18,100,81,46,1014,1012,1009,10,9,2,18,5,,0.00,3,,61<br />
2003-12-26,32,27,22,24,21,18,100,72,46,1013,1011,1010,10,10,9,18,8,,0.00,3,Rain,8<br />
2003-12-27,32,24,18,22,19,16,100,71,38,1015,1013,1011,10,10,8,18,8,,0.00,2,,8<br />
2003-12-28,32,26,19,24,21,18,100,75,43,1016,1014,1012,10,8,5,14,5,,0.00,3,,75<br />
2003-12-29,31,26,21,24,22,21,100,82,58,1016,1014,1012,10,7,5,14,5,,0.00,4,,185<br />
2003-12-30,32,28,24,24,23,23,100,83,59,1016,1014,1011,10,9,5,14,8,,0.00,4,,184<br />
2003-12-31,32,27,23,24,23,21,100,82,52,1015,1012,1010,10,9,4,11,6,,0.00,2,,250<br />
