
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-23,11,9,7,6,5,3,82,73,67,1026,1025,1024,10,10,9,16,11,,0.00,6,,313<br />
2009-2-24,11,10,9,8,7,6,87,82,76,1029,1027,1026,9,6,4,11,6,,0.00,6,,296<br />
2009-2-25,10,9,8,7,6,5,87,79,71,1029,1028,1026,10,9,5,24,13,,0.00,7,Rain,263<br />
2009-2-26,10,8,6,5,4,3,93,78,62,1026,1023,1021,10,9,6,24,16,,0.00,2,,262<br />
2009-2-27,14,10,7,7,6,4,93,77,63,1022,1020,1018,10,9,7,23,16,,0.00,3,,262<br />
2009-2-28,10,7,4,5,3,1,87,73,62,1018,1014,1009,10,10,10,16,11,27,0.00,6,,196<br />
2009-3-1,11,7,4,6,3,1,87,74,58,1013,1008,1006,10,8,5,16,8,,0.00,5,,322<br />
2009-3-2,11,6,1,5,2,0,93,73,50,1017,1016,1013,10,10,10,26,13,,0.00,3,Rain,261<br />
2009-3-3,11,8,5,7,6,4,93,86,71,1015,1002,984,10,9,5,45,18,61,0.00,5,Rain,202<br />
2009-3-4,8,4,1,4,1,-3,93,76,46,984,983,981,10,10,10,19,11,,0.00,3,Rain,236<br />
2009-3-5,8,4,0,2,0,-2,93,78,53,1003,993,984,10,10,10,14,10,,0.00,2,,360<br />
2009-3-6,10,4,-1,2,0,-2,93,73,47,1009,1006,1003,10,10,9,24,11,,0.00,1,,261<br />
2009-3-7,13,9,5,8,6,2,93,79,51,1012,1009,1004,10,9,5,26,14,,0.00,5,,230<br />
2009-3-8,11,6,2,9,2,-1,94,74,44,1005,1003,1000,10,9,5,40,29,61,0.00,3,Rain,251<br />
2009-3-9,11,7,3,3,1,0,81,67,47,1013,1011,1006,10,10,10,40,27,,0.00,2,,259<br />
2009-3-10,12,8,4,8,6,2,93,78,66,1020,1010,1004,10,10,8,29,16,42,0.00,4,Rain,273<br />
2009-3-11,14,7,1,9,4,0,94,79,55,1024,1023,1020,10,9,7,21,10,,0.00,5,,235<br />
2009-3-12,13,11,8,9,8,7,94,83,72,1022,1021,1019,10,9,6,35,19,,0.00,4,,258<br />
2009-3-13,11,9,7,8,6,4,93,79,62,1022,1020,1014,10,9,6,23,13,,0.00,6,,214<br />
2009-3-14,13,10,6,8,4,1,93,67,47,1026,1017,1012,10,9,6,26,14,,0.00,4,,261<br />
2009-3-15,15,9,3,5,3,1,87,66,48,1033,1030,1026,10,10,10,14,8,,0.00,1,,304<br />
2009-3-16,16,9,3,6,4,2,93,71,45,1033,1032,1031,9,9,9,14,6,,0.00,,,218<br />
2009-3-17,15,9,4,6,5,2,93,78,55,1036,1035,1032,10,9,6,23,8,,0.00,3,,83<br />
2009-3-18,16,10,4,5,3,-1,93,69,31,1036,1031,1028,10,7,5,14,8,,0.00,4,,71<br />
2009-3-19,14,8,3,6,3,1,87,76,55,1032,1029,1027,10,7,5,24,10,,0.00,5,,63<br />
2009-3-20,13,8,3,4,2,0,93,69,47,1032,1031,1030,10,6,2,19,11,,0.00,4,,86<br />
2009-3-21,15,8,1,6,2,-1,87,68,42,1031,1030,1028,9,8,4,16,6,,0.00,3,,305<br />
2009-3-22,15,10,6,6,5,4,87,69,51,1033,1031,1028,10,9,7,19,10,,0.00,3,,309<br />
2009-3-23,12,9,6,6,3,-1,87,71,57,1027,1018,1012,10,10,7,45,23,48,0.00,3,Rain,279<br />
2009-3-24,11,7,4,4,0,-2,81,59,44,1020,1016,1009,10,10,10,27,21,47,0.00,2,Rain,295<br />
2009-3-25,12,9,7,6,4,2,87,70,54,1008,1005,1002,10,10,6,35,26,60,0.00,3,Rain,284<br />
2009-3-26,14,10,6,9,4,1,93,73,55,1008,1002,998,10,10,6,50,23,71,0.00,4,Rain,253<br />
2009-3-27,10,7,3,3,2,1,93,71,54,1001,997,993,10,10,10,37,24,55,0.00,2,,242<br />
2009-3-28,11,7,3,4,1,-2,93,73,47,1011,1000,992,10,10,9,26,16,47,0.00,4,Rain,313<br />
2009-3-29,10,5,0,1,-1,-3,87,67,43,1017,1013,1011,10,10,10,16,8,,0.00,2,,244<br />
2009-3-30,13,7,0,4,2,-1,93,69,44,1023,1020,1016,10,9,8,16,10,,0.00,5,,241<br />
2009-3-31,14,11,8,7,4,3,76,65,51,1024,1023,1022,10,10,10,10,6,,0.00,7,,148<br />
2009-4-1,16,10,4,5,4,2,87,67,45,1024,1022,1021,10,10,10,23,10,,0.00,2,,48<br />
2009-4-2,16,11,7,8,6,5,93,76,55,1022,1020,1018,10,7,4,16,11,,0.00,6,,42<br />
2009-4-3,13,9,5,7,6,4,100,85,67,1019,1017,1015,5,3,1,16,11,,0.00,6,,151<br />
2009-4-4,17,12,8,8,4,0,93,64,36,1023,1018,1015,10,6,2,29,16,39,0.00,6,,250<br />
2009-4-5,15,11,7,5,3,2,76,61,44,1024,1022,1018,10,10,10,14,6,,0.00,3,,102<br />
2009-4-6,17,12,8,7,6,2,87,64,42,1018,1010,1004,10,9,4,34,13,,0.00,3,Rain,152<br />
2009-4-7,15,11,8,8,4,1,87,68,41,1008,1007,1005,10,10,10,29,19,45,0.00,3,,215<br />
2009-4-8,16,12,8,9,5,2,94,66,39,1011,1006,1001,10,9,5,34,26,50,0.00,3,Rain,229<br />
2009-4-9,15,11,8,11,9,4,94,83,67,1012,1008,1004,10,10,5,27,16,,0.00,5,Rain,162<br />
2009-4-10,14,12,10,11,9,8,100,85,72,1005,1003,1002,10,9,3,19,13,,0.00,4,Rain,166<br />
2009-4-11,12,10,9,10,9,8,100,92,82,1012,1008,1005,10,7,2,11,8,,0.00,6,Rain,341<br />
2009-4-12,12,10,9,10,9,8,100,92,82,1015,1014,1012,7,5,1,10,6,,0.00,6,Rain,3<br />
2009-4-13,17,13,8,9,7,3,94,72,42,1013,1011,1008,10,6,2,19,6,37,0.00,4,,232<br />
2009-4-14,17,12,7,11,7,4,88,71,52,1010,1009,1008,10,9,6,21,10,,0.00,2,Rain,104<br />
2009-4-15,20,15,10,12,10,7,88,75,59,1008,1005,1003,8,6,3,29,16,,0.00,4,Rain-Thunderstorm,72<br />
2009-4-16,15,12,10,11,9,9,94,82,67,1008,1006,1005,10,8,2,23,13,,0.00,2,Rain,66<br />
2009-4-17,11,9,8,10,8,7,94,89,82,1014,1010,1008,8,5,3,14,8,,0.00,5,Rain,323<br />
2009-4-18,16,10,5,7,5,2,93,71,39,1022,1017,1014,10,9,7,21,13,,0.00,2,,31<br />
2009-4-19,16,10,4,8,6,3,93,73,52,1026,1024,1022,10,10,10,14,10,,0.00,2,,23<br />
2009-4-20,18,11,4,7,6,4,100,69,42,1028,1027,1026,9,6,1,11,6,,0.00,3,Fog,22<br />
2009-4-21,20,13,7,8,5,1,81,58,28,1027,1026,1025,10,10,8,19,6,,0.00,1,Fog,315<br />
2009-4-22,19,13,8,8,6,2,87,61,34,1028,1026,1024,9,8,7,16,6,,0.00,,Fog,278<br />
2009-4-23,19,13,8,9,6,2,87,65,42,1024,1022,1020,10,7,4,21,11,40,0.00,1,,184<br />
2009-4-24,19,13,8,7,4,1,76,55,30,1020,1014,1008,9,9,9,29,18,,0.00,,,132<br />
2009-4-25,15,11,8,8,4,1,87,59,41,1011,1007,1003,10,10,10,29,19,48,0.00,3,Rain,169<br />
2009-4-26,17,11,5,6,3,-3,93,61,27,1011,1007,1003,10,10,10,21,10,37,0.00,2,,174<br />
2009-4-27,10,8,6,9,6,4,94,85,76,1003,997,994,10,10,9,29,11,34,0.00,4,Rain,202<br />
2009-4-28,13,7,2,6,4,2,100,80,51,1005,1001,997,10,7,0,21,6,,0.00,3,Fog-Rain,248<br />
2009-4-29,17,10,3,6,4,1,100,67,42,1014,1009,1005,10,9,8,23,6,26,0.00,1,Fog,184<br />
2009-4-30,16,12,8,10,8,5,88,73,59,1020,1016,1014,10,10,10,23,13,,0.00,4,,165<br />
2009-5-1,19,14,10,11,8,2,94,68,34,1026,1023,1021,10,10,8,26,10,40,0.00,2,,216<br />
2009-5-2,18,13,8,10,7,4,93,66,40,1029,1028,1026,10,10,8,19,13,,0.00,2,,265<br />
2009-5-3,15,11,8,7,2,-3,76,54,31,1029,1027,1026,10,10,10,23,16,35,0.00,3,,299<br />
2009-5-4,13,8,4,8,4,0,81,67,51,1029,1027,1022,10,10,10,32,13,,0.00,5,Rain,263<br />
2009-5-5,20,16,11,10,9,6,88,71,49,1023,1021,1019,10,10,10,37,21,,0.00,4,,259<br />
2009-5-6,20,16,12,11,9,7,82,68,43,1019,1017,1016,10,10,10,34,27,,0.00,3,,258<br />
2009-5-7,16,13,10,10,9,7,88,78,68,1015,1013,1009,10,10,10,27,21,37,0.00,5,,222<br />
2009-5-8,16,12,9,7,5,1,82,64,39,1017,1011,1008,10,10,10,42,26,58,0.00,3,Rain,241<br />
2009-5-9,17,12,7,6,5,1,87,64,36,1018,1016,1015,10,10,10,23,13,37,0.00,2,,231<br />
2009-5-10,19,12,5,7,5,3,93,61,37,1021,1019,1018,10,10,10,24,10,,0.00,2,,77<br />
2009-5-11,17,12,8,5,3,1,81,58,37,1023,1021,1020,10,10,10,32,19,47,0.00,1,,54<br />
2009-5-12,17,12,7,6,3,-3,71,57,27,1023,1020,1018,10,10,10,32,23,48,0.00,5,,55<br />
2009-5-13,14,12,11,12,10,7,94,86,72,1017,1014,1011,10,6,2,23,16,,0.00,7,Rain,77<br />
2009-5-14,18,14,12,12,11,10,94,78,59,1011,1008,1004,10,6,1,19,8,,0.00,6,Rain,44<br />
2009-5-15,16,12,9,12,10,6,94,83,59,1005,1002,1001,10,7,1,34,14,42,0.00,5,Rain,205<br />
2009-5-16,16,12,8,10,6,3,94,69,48,1009,1006,1003,10,10,7,42,19,64,0.00,4,Rain,199<br />
2009-5-17,14,11,8,10,8,6,88,79,59,1009,1007,1005,10,10,8,35,16,50,0.00,3,Rain,175<br />
2009-5-18,16,13,10,9,8,6,88,71,52,1017,1012,1009,10,10,9,39,23,58,0.00,2,Rain,209<br />
2009-5-19,17,13,10,10,8,6,94,72,48,1020,1017,1016,10,10,10,35,18,55,0.00,3,Rain,197<br />
2009-5-20,18,13,8,9,8,6,100,69,45,1021,1019,1017,10,10,8,21,13,37,0.00,2,,204<br />
2009-5-21,19,14,9,9,7,3,93,64,35,1017,1015,1013,10,10,9,26,13,45,0.00,2,,254<br />
2009-5-22,20,14,9,9,7,6,87,64,40,1019,1017,1015,10,10,10,23,16,,0.00,3,,259<br />
2009-5-23,21,14,9,10,6,0,93,55,25,1019,1017,1015,10,10,10,24,10,32,0.00,3,,189<br />
2009-5-24,25,18,10,11,8,6,82,56,29,1021,1019,1018,10,10,10,16,8,,0.00,1,,67<br />
2009-5-25,23,17,12,16,12,7,88,68,53,1020,1015,1010,10,10,10,16,11,,0.00,2,Rain,102<br />
2009-5-26,18,14,11,16,8,2,94,68,37,1023,1014,1008,10,9,6,32,18,,0.00,3,Rain,284<br />
2009-5-27,16,12,9,13,9,6,88,83,72,1024,1022,1019,10,10,8,35,21,53,0.00,5,Rain,241<br />
2009-5-28,22,18,14,15,13,12,88,73,57,1032,1029,1024,10,10,10,16,13,,0.00,5,,281<br />
2009-5-29,24,18,13,15,11,1,100,66,34,1032,1030,1028,10,10,9,27,10,,0.00,2,Fog,87<br />
2009-5-30,23,17,11,11,7,3,94,56,29,1028,1026,1025,10,10,10,24,16,,0.00,1,,73<br />
2009-5-31,26,18,11,12,10,9,88,61,36,1026,1025,1024,10,10,10,24,11,,0.00,1,,38<br />
2009-6-1,25,18,12,12,10,6,82,56,38,1026,1025,1024,10,10,10,21,13,,0.00,1,,36<br />
2009-6-2,25,18,11,8,6,4,77,46,28,1027,1025,1023,,,,14,10,35,0.00,,,30<br />
2009-6-3,20,16,12,10,8,4,67,57,42,1023,1022,1021,10,10,10,16,10,,0.00,4,,55<br />
2009-6-4,19,13,8,8,4,3,76,55,35,1022,1019,1015,10,10,10,14,8,,0.00,1,,18<br />
2009-6-5,14,12,10,11,8,6,94,75,59,1015,1010,1006,10,9,7,16,10,,0.00,5,Rain,155<br />
2009-6-6,14,12,10,10,8,5,88,76,55,1005,1002,1000,10,9,5,24,16,,0.00,3,Rain,88<br />
2009-6-7,17,12,8,10,7,4,94,71,45,1004,1000,998,10,9,1,21,13,,0.00,3,Rain-Thunderstorm,18<br />
2009-6-8,18,13,9,9,8,6,93,72,48,1007,1006,1005,10,10,8,21,10,,0.00,3,,89<br />
2009-6-9,16,13,11,11,9,8,94,79,63,1011,1006,1004,10,9,5,14,10,,0.00,5,Rain,13<br />
2009-6-10,17,14,12,14,11,8,94,80,68,1011,1010,1008,10,9,5,21,8,32,0.00,4,Rain,158<br />
2009-6-11,21,16,11,11,7,1,94,60,28,1021,1016,1009,10,10,8,35,18,,0.00,3,,280<br />
2009-6-12,20,14,9,12,7,5,77,60,43,1022,1021,1020,10,10,10,19,6,29,0.00,3,,241<br />
2009-6-13,24,19,14,14,12,10,88,70,44,1021,1019,1018,10,10,8,24,13,,0.00,4,Rain,204<br />
2009-6-14,24,19,14,13,9,5,94,57,31,1019,1018,1017,10,10,10,14,10,,0.00,2,,298<br />
2009-6-15,24,19,14,11,8,5,72,55,31,1017,1015,1013,10,10,10,29,8,,0.00,3,Thunderstorm,300<br />
2009-6-16,24,17,11,11,9,6,94,61,33,1024,1022,1017,10,10,10,24,10,,0.00,3,Rain,246<br />
2009-6-17,23,17,12,14,11,6,88,67,40,1023,1018,1014,10,10,5,37,18,55,0.00,3,Rain,202<br />
2009-6-18,19,16,12,11,8,6,88,61,43,1019,1018,1016,10,10,7,29,18,,0.00,2,,265<br />
2009-6-19,21,16,11,9,6,4,88,56,33,1024,1021,1018,10,10,10,29,21,,0.00,2,,280<br />
2009-6-20,19,14,11,10,8,6,82,65,46,1025,1024,1023,10,10,10,21,14,,0.00,3,Rain,287<br />
2009-6-21,21,16,11,10,9,7,82,62,43,1026,1024,1024,10,10,10,16,11,35,0.00,3,,304<br />
2009-6-22,22,17,13,13,11,9,77,63,43,1029,1027,1025,10,10,10,14,6,,0.00,4,,225<br />
2009-6-23,24,19,14,9,7,1,67,49,25,1029,1028,1026,10,10,10,23,10,,0.00,3,,105<br />
2009-6-24,25,18,12,12,8,5,77,55,28,1026,1022,1018,10,10,10,29,14,,0.00,3,,66<br />
2009-6-25,27,20,14,14,12,9,88,62,34,1018,1014,1012,10,9,7,24,16,,0.00,5,,68<br />
2009-6-26,23,19,16,15,14,13,88,72,57,1014,1012,1011,10,9,7,21,10,,0.00,4,Rain,286<br />
2009-6-27,27,21,15,16,13,9,94,68,32,1016,1015,1014,10,9,5,23,8,,0.00,3,Rain,266<br />
2009-6-28,27,21,15,15,13,8,94,60,32,1017,1015,1015,10,9,6,11,6,,0.00,1,Fog,52<br />
2009-6-29,31,24,18,16,14,12,88,55,33,1020,1018,1017,,,,26,8,,0.00,,,102<br />
2009-6-30,30,23,17,15,13,11,88,55,31,1023,1021,1020,9,8,7,19,11,39,0.00,,,84<br />
2009-7-1,30,23,17,14,12,8,82,55,27,1023,1023,1021,10,7,5,19,11,,0.00,,Rain,92<br />
2009-7-2,30,22,15,16,15,12,94,64,40,1022,1017,1014,10,8,3,23,13,,0.00,2,,88<br />
2009-7-3,26,22,18,18,14,8,94,67,34,1014,1013,1011,10,7,2,26,14,,0.00,3,Rain,255<br />
2009-7-4,25,20,15,15,12,10,88,63,41,1014,1013,1011,10,10,7,26,11,39,0.00,3,Rain,214<br />
2009-7-5,25,20,16,14,11,6,82,61,33,1012,1010,1008,10,10,10,29,16,,0.00,3,,214<br />
2009-7-6,21,17,14,14,12,9,94,75,46,1008,1005,1003,10,10,10,42,19,66,0.00,2,Rain,211<br />
2009-7-7,20,17,14,15,13,12,94,82,64,1008,1004,1003,10,10,7,26,18,,0.00,3,Rain-Thunderstorm,265<br />
2009-7-8,20,17,13,13,11,10,94,76,59,1015,1012,1008,10,10,5,19,14,,0.00,3,Rain,286<br />
2009-7-9,20,16,11,10,7,4,76,56,37,1016,1016,1015,10,10,10,23,14,,0.00,2,,294<br />
2009-7-10,22,16,10,12,8,6,82,59,38,1017,1016,1015,10,10,10,27,16,,0.00,2,,280<br />
2009-7-11,20,18,15,16,14,12,94,84,73,1016,1013,1009,10,10,5,23,16,,0.00,6,Rain,217<br />
2009-7-12,24,19,15,15,13,10,94,71,41,1010,1007,1005,10,10,5,32,19,,0.00,3,Rain,232<br />
2009-7-13,22,18,14,14,12,10,94,69,46,1010,1009,1008,10,10,10,27,14,45,0.00,2,Rain,203<br />
2009-7-14,23,18,13,14,12,8,94,71,38,1009,1008,1008,10,10,10,27,16,48,0.00,2,Rain,193<br />
2009-7-15,22,18,15,15,13,12,88,75,53,1019,1012,1008,10,10,10,32,21,50,0.00,3,Rain,212<br />
2009-7-16,24,18,13,14,12,9,94,70,43,1020,1017,1009,10,10,5,23,11,35,0.00,4,Rain-Thunderstorm,199<br />
2009-7-17,19,17,15,15,13,11,100,84,64,1008,1005,1003,10,9,5,29,13,,0.00,4,Rain,246<br />
2009-7-18,21,17,13,13,10,7,88,68,40,1011,1010,1008,10,10,10,37,27,48,0.00,2,Rain,253<br />
2009-7-19,20,17,13,13,11,9,88,73,49,1012,1011,1010,10,10,10,35,21,60,0.00,2,Rain,235<br />
2009-7-20,21,16,12,12,11,8,94,67,43,1015,1014,1013,10,10,10,26,18,,0.00,2,,233<br />
2009-7-21,21,17,14,16,14,11,94,81,60,1014,1007,1003,10,10,6,26,14,,0.00,4,Rain,166<br />
2009-7-22,22,18,15,14,13,10,94,72,49,1003,1003,1001,10,10,10,35,19,48,0.00,2,,207<br />
2009-7-23,22,18,14,15,13,11,94,76,53,1008,1004,1001,10,10,10,37,16,45,0.00,2,Rain-Thunderstorm,225<br />
2009-7-24,20,17,14,14,12,10,88,75,52,1016,1011,1008,10,10,10,35,18,,0.00,3,Rain,233<br />
2009-7-25,24,18,13,13,12,10,94,69,41,1023,1021,1017,10,10,10,27,16,,0.00,2,,249<br />
2009-7-26,21,17,14,14,13,10,94,78,49,1022,1017,1013,10,10,9,29,14,45,0.00,3,Rain,202<br />
2009-7-27,22,17,13,14,12,7,94,74,46,1016,1012,1010,10,10,4,32,16,40,0.00,3,Rain,244<br />
2009-7-28,21,16,12,12,11,10,88,69,52,1018,1017,1016,10,10,10,32,18,,0.00,2,,206<br />
2009-7-29,21,18,14,14,13,11,94,76,56,1016,1012,1009,10,10,8,34,16,53,0.00,2,Rain,204<br />
2009-7-30,20,16,12,12,10,7,94,70,43,1023,1018,1011,10,10,10,35,23,60,0.00,2,Rain,259<br />
2009-7-31,22,17,12,10,9,7,82,59,38,1023,1020,1015,10,10,10,23,11,,0.00,2,,199<br />
2009-8-1,20,18,15,17,14,10,94,79,63,1015,1009,1006,10,10,7,23,11,35,0.00,5,Rain,193<br />
2009-8-2,22,16,11,13,10,6,94,67,35,1015,1012,1008,10,10,10,24,14,39,0.00,3,,261<br />
2009-8-3,22,17,12,13,11,10,94,68,46,1016,1015,1015,10,10,10,24,13,35,0.00,2,,190<br />
2009-8-4,22,19,16,17,16,12,94,82,72,1017,1016,1015,10,10,10,24,16,45,0.00,6,Rain,174<br />
2009-8-5,27,22,17,17,16,14,88,69,51,1019,1017,1016,10,10,10,19,11,35,0.00,1,,183<br />
2009-8-6,24,20,16,18,16,14,94,82,65,1019,1019,1018,10,9,4,16,10,,0.00,3,Rain,294<br />
2009-8-7,23,19,15,17,14,12,100,81,53,1021,1020,1018,10,8,4,16,8,,0.00,5,,330<br />
2009-8-8,25,18,12,15,12,9,94,66,36,1022,1021,1019,10,10,10,13,8,,0.00,1,,289<br />
2009-8-9,25,20,16,15,12,10,88,60,39,1021,1019,1017,10,9,7,16,10,32,0.00,1,,176<br />
2009-8-10,21,18,16,16,14,11,88,74,56,1018,1015,1014,10,10,9,34,13,37,0.00,5,,220<br />
2009-8-11,25,20,16,16,14,13,88,70,47,1022,1020,1016,10,10,10,19,10,,0.00,4,,284<br />
2009-8-12,23,19,16,18,16,14,94,80,65,1021,1019,1018,10,10,8,27,16,,0.00,5,Rain,261<br />
2009-8-13,23,19,16,16,13,9,94,69,44,1019,1018,1017,10,9,4,14,8,,0.00,3,Rain,329<br />
2009-8-14,23,18,14,15,14,12,100,75,57,1019,1017,1015,10,8,1,23,11,,0.00,5,Fog,205<br />
2009-8-15,23,19,16,16,14,14,88,76,60,1015,1014,1013,10,10,10,29,18,,0.00,5,,225<br />
2009-8-16,25,20,15,15,13,12,94,71,44,1016,1015,1014,10,10,10,24,14,,0.00,3,,251<br />
