
MSK,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-3,18,14,12,14,11,9,100,83,56,1013,1011,1006,10,6,0,14,5,,0.00,6,Fog-Rain,295<br />
2008-8-4,17,14,10,16,14,9,100,93,88,1009,1004,1002,10,6,1,18,10,,0.00,7,Fog-Rain,318<br />
2008-8-5,13,10,8,12,11,8,100,95,88,1009,1006,999,7,4,0,21,5,,0.00,7,Fog-Rain,94<br />
2008-8-6,15,13,11,13,12,9,100,89,77,999,998,996,10,6,3,14,10,,0.00,8,Rain,231<br />
2008-8-7,11,10,9,10,9,7,100,92,82,1006,1000,998,6,4,3,21,11,35,0.00,8,Rain,297<br />
2008-8-8,15,11,7,9,6,4,100,74,51,1013,1010,1006,8,6,5,14,11,,0.00,7,,304<br />
2008-8-9,23,14,6,11,9,6,100,66,41,1013,1011,1008,9,7,4,21,8,35,0.00,4,,200<br />
2008-8-10,25,19,13,16,12,9,88,65,44,1009,1008,1007,9,7,4,14,10,32,0.00,5,Rain,201<br />
2008-8-11,27,21,15,17,16,14,100,77,48,1012,1010,1009,7,5,0,11,3,,0.00,6,Fog-Rain,193<br />
2008-8-12,25,19,13,19,15,13,100,81,54,1015,1012,1011,6,4,0,14,3,,0.00,6,Fog-Rain,225<br />
2008-8-13,26,18,11,18,15,11,100,78,47,1019,1018,1016,10,4,0,11,2,,0.00,6,Fog,100<br />
2008-8-14,32,23,16,20,17,14,100,69,38,1017,1016,1015,7,4,1,14,5,,0.00,5,Fog,218<br />
2008-8-15,28,22,16,21,18,15,100,79,51,1018,1017,1016,7,5,2,14,5,,0.00,5,,354<br />
2008-8-16,27,19,12,19,16,12,100,76,48,1020,1019,1018,7,5,0,11,3,,0.00,6,Fog,77<br />
2008-8-17,33,26,18,22,19,17,100,77,43,1018,1017,1017,8,3,1,11,3,,0.00,4,Fog,172<br />
2008-8-18,31,24,18,21,18,15,100,69,42,1017,1016,1014,6,5,0,18,5,32,0.00,6,Fog,189<br />
2008-8-19,31,26,20,18,16,13,83,58,43,1014,1011,1007,7,6,6,11,6,,0.00,6,Rain,190<br />
2008-8-20,24,19,14,19,16,12,94,76,47,1015,1011,1007,7,6,2,21,8,40,0.00,6,Rain-Thunderstorm,326<br />
2008-8-21,26,19,13,16,13,12,100,72,44,1017,1015,1013,10,5,0,11,3,,0.00,4,Fog,234<br />
2008-8-22,24,19,15,15,14,13,88,72,53,1012,1010,1001,9,8,7,14,8,,0.00,5,,243<br />
2008-8-23,23,18,13,15,12,11,94,72,53,1013,1012,1012,9,8,6,14,8,,0.00,5,Rain-Thunderstorm,256<br />
2008-8-24,26,18,11,15,13,11,100,73,42,1015,1014,1013,7,5,0,11,5,,0.00,4,Fog,201<br />
2008-8-25,30,24,18,15,13,11,73,54,37,1013,1010,1007,10,6,6,21,8,,0.00,5,,174<br />
2008-8-26,22,20,17,14,12,10,77,62,53,1006,1004,1002,9,8,6,18,13,,0.00,6,Rain,205<br />
2008-8-27,18,16,14,15,13,10,100,86,68,1006,1001,998,9,6,2,21,11,35,0.00,7,Rain,267<br />
2008-8-28,19,16,13,14,11,9,94,79,52,1010,1008,1006,9,8,5,14,11,,0.00,7,Rain,272<br />
2008-8-29,20,18,15,16,15,13,94,87,78,1006,1003,1000,8,7,6,18,10,,0.00,7,Rain-Thunderstorm,217<br />
2008-8-30,17,14,12,14,13,11,100,91,77,1001,998,993,7,6,4,14,6,,0.00,7,Rain,295<br />
2008-8-31,12,11,9,12,9,7,100,91,82,997,991,986,8,6,4,18,16,35,0.00,8,Rain,313<br />
2008-9-1,12,9,6,7,4,1,93,77,47,1010,1003,997,8,8,6,26,16,43,0.00,6,Rain,287<br />
2008-9-2,13,9,5,8,5,3,93,79,51,1013,1010,1008,10,9,7,18,11,55,0.00,6,Rain,247<br />
2008-9-3,14,9,5,12,10,4,100,94,88,1015,1013,1012,7,5,0,11,5,,0.00,7,Fog-Rain,212<br />
2008-9-4,23,17,11,15,13,10,100,83,53,1018,1017,1015,8,5,0,11,5,,0.00,4,Fog-Rain,221<br />
2008-9-5,27,19,12,14,13,10,100,67,37,1017,1016,1015,7,5,4,18,10,32,0.00,2,Fog,210<br />
2008-9-6,27,21,15,13,12,11,82,58,37,1017,1016,1016,8,7,7,18,10,,0.00,6,,212<br />
2008-9-7,27,20,13,16,14,11,88,64,48,1017,1016,1015,10,8,7,14,6,,0.00,5,,215<br />
2008-9-8,24,21,17,18,15,13,100,68,53,1015,1012,1010,10,6,1,14,8,29,0.00,6,Fog-Rain,222<br />
2008-9-9,18,13,9,17,12,8,100,92,82,1017,1013,1011,9,6,1,18,8,,0.00,8,Fog-Rain,27<br />
2008-9-10,10,8,6,6,4,2,87,72,58,1019,1018,1017,10,10,10,18,14,,0.00,6,,55<br />
2008-9-11,8,7,7,6,4,3,93,80,71,1018,1017,1016,10,9,6,21,14,,0.00,8,Rain,62<br />
2008-9-12,13,9,6,7,6,5,93,78,58,1016,1014,1012,10,8,6,29,21,40,0.00,8,Rain,44<br />
2008-9-13,11,9,7,7,5,4,93,76,67,1013,1011,1010,9,8,3,26,21,43,0.00,8,Rain,31<br />
2008-9-14,11,9,7,6,4,4,93,78,67,1014,1013,1012,10,9,7,29,21,,0.00,8,Rain,20<br />
2008-9-15,8,7,7,7,6,5,100,91,81,1016,1014,1013,10,7,3,26,18,43,0.00,8,Rain,12<br />
2008-9-16,11,7,2,4,2,1,100,71,54,1023,1019,1016,10,10,7,21,16,,0.00,6,,11<br />
2008-9-17,9,4,-1,6,3,-1,100,88,66,1027,1026,1024,9,6,0,11,3,,0.00,5,Fog,25<br />
2008-9-18,10,8,6,6,4,2,93,76,58,1031,1029,1028,10,9,5,14,6,,0.00,8,,69<br />
2008-9-19,13,7,0,6,4,-1,100,79,54,1032,1031,1030,10,6,0,14,5,,0.00,4,Fog,97<br />
2008-9-20,14,11,9,7,6,6,82,73,59,1033,1032,1030,10,9,8,14,10,,0.00,8,,121<br />
2008-9-21,15,10,5,6,5,2,100,71,42,1037,1036,1033,10,9,5,14,5,,0.00,4,Fog,136<br />
2008-9-22,14,7,-1,6,3,-1,100,76,47,1037,1035,1032,10,5,0,18,5,,0.00,2,Fog,91<br />
2008-9-23,11,9,7,7,6,4,93,80,71,1032,1030,1028,8,7,5,14,11,,0.00,8,Rain,86<br />
2008-9-24,13,9,3,7,6,2,93,79,63,1028,1028,1026,10,8,0,18,8,,0.00,6,Fog,78<br />
2008-9-25,14,7,0,10,4,0,100,87,51,1027,1025,1022,9,3,0,11,2,,0.00,4,Fog,330<br />
2008-9-26,9,4,-1,8,1,-5,100,75,37,1026,1024,1022,10,8,1,21,10,,0.00,6,Rain,353<br />
2008-9-27,4,0,-3,1,-1,-4,100,93,70,1025,1020,1015,8,4,0,18,5,,0.00,5,Fog-Rain-Snow,174<br />
2008-9-28,9,6,2,5,3,1,100,88,71,1016,1014,1007,10,8,4,21,8,35,0.00,7,Rain,196<br />
2008-9-29,13,8,3,8,5,2,100,78,54,1008,1006,1004,9,7,2,18,13,32,0.00,6,Fog-Rain,229<br />
2008-9-30,14,8,3,6,4,2,100,76,48,1010,1008,1006,10,8,2,18,6,,0.00,5,Fog,224<br />
2008-10-1,12,8,5,9,7,4,100,88,62,1014,1012,1010,8,6,3,14,6,,0.00,6,Fog-Rain,229<br />
2008-10-2,17,12,7,10,9,6,94,81,59,1013,1011,1010,6,5,4,21,13,,0.00,7,Rain,188<br />
2008-10-3,19,14,11,10,9,8,88,73,52,1018,1014,1010,6,5,4,18,13,,0.00,6,Rain,211<br />
2008-10-4,20,15,10,11,9,8,94,72,49,1020,1019,1018,6,5,4,18,10,,0.00,6,,199<br />
2008-10-5,19,13,8,8,6,3,82,62,35,1020,1019,1018,6,6,6,26,11,35,0.00,5,,194<br />
2008-10-6,21,16,11,9,7,6,88,63,40,1019,1018,1017,7,7,5,21,10,,0.00,6,Rain,181<br />
2008-10-7,19,13,8,8,4,2,87,56,39,1016,1016,1015,7,6,3,14,8,,0.00,6,,194<br />
2008-10-8,12,9,6,11,9,6,100,94,87,1015,1014,1013,6,3,1,11,5,,0.00,7,Fog,300<br />
2008-10-9,6,3,2,5,2,-1,93,83,70,1023,1018,1013,7,5,2,14,10,,0.00,6,Fog,313<br />
2008-10-10,5,1,-2,2,0,-2,100,89,70,1025,1023,1020,7,4,0,11,5,,0.00,5,Fog,270<br />
2008-10-11,8,6,3,3,2,1,87,78,62,1021,1020,1018,6,6,4,6,5,,0.00,8,,100<br />
2008-10-12,14,10,6,9,5,2,94,79,54,1017,1006,1003,10,7,3,18,10,,0.00,7,Rain,235<br />
2008-10-13,11,9,7,7,6,4,93,82,62,1005,1003,1002,10,8,4,14,11,32,0.00,7,Rain,268<br />
2008-10-14,10,8,6,7,6,4,93,82,76,1009,1008,1005,10,10,8,14,10,,0.00,7,,242<br />
2008-10-15,12,10,8,10,7,4,94,83,67,1009,1004,1000,10,8,3,21,14,40,0.00,7,Rain,263<br />
2008-10-16,10,6,2,5,4,1,93,82,71,1014,1012,1009,10,9,5,14,10,,0.00,5,,264<br />
2008-10-17,12,7,3,8,3,1,93,79,54,1014,1013,1010,10,8,5,21,10,,0.00,6,Rain,169<br />
2008-10-18,13,10,7,10,8,6,100,92,82,1010,1007,1005,7,5,3,26,18,,0.00,8,Rain,175<br />
2008-10-19,8,6,3,6,4,2,93,86,71,1011,1010,1008,8,7,5,11,5,26,0.00,7,Rain,249<br />
2008-10-20,7,6,5,6,5,4,100,94,93,1010,1006,1004,8,6,4,14,10,,0.00,8,Rain,231<br />
2008-10-21,9,6,2,5,3,1,100,89,71,1020,1016,1010,9,6,0,14,10,,0.00,5,Fog,299<br />
2008-10-22,13,8,4,6,4,3,93,77,58,1021,1020,1019,9,8,7,14,10,32,0.00,3,,222<br />
2008-10-23,13,10,8,7,6,5,87,78,67,1023,1021,1020,8,7,6,14,8,,0.00,7,,209<br />
2008-10-24,9,7,5,5,3,2,93,79,71,1031,1023,1019,10,8,2,18,11,,0.00,8,Rain,263<br />
2008-10-25,9,4,1,4,1,-2,100,78,54,1035,1034,1031,10,6,0,11,5,,0.00,4,Fog,240<br />
2008-10-26,8,4,2,1,0,-1,81,73,61,1036,1032,1026,10,10,10,18,10,32,0.00,6,,222<br />
2008-10-27,9,7,4,3,2,1,81,75,62,1026,1023,1021,8,7,6,21,14,32,0.00,5,,225<br />
2008-10-28,11,6,2,3,0,-2,81,67,41,1022,1021,1021,9,8,8,21,16,40,0.00,0,,213<br />
2008-10-29,9,7,5,3,2,1,81,71,66,1026,1024,1022,10,8,7,18,11,,0.00,6,,203<br />
2008-10-30,13,10,7,5,3,0,81,67,50,1026,1025,1023,9,8,7,21,11,,0.00,7,,191<br />
2008-10-31,13,9,6,7,4,2,87,70,54,1024,1023,1021,8,7,7,29,16,,0.00,2,,194<br />
2008-11-1,12,9,7,7,6,4,87,80,67,1023,1022,1020,7,6,5,18,14,35,0.00,6,Rain,217<br />
2008-11-2,10,7,2,7,6,2,100,86,76,1021,1017,1013,6,5,4,14,11,,0.00,8,Rain,236<br />
2008-11-3,3,2,1,2,0,-2,100,86,70,1019,1017,1014,8,6,4,18,11,32,0.00,7,Rain,280<br />
2008-11-4,5,2,0,1,-1,-3,87,77,61,1023,1021,1018,8,7,5,21,11,,0.00,5,Rain,282<br />
2008-11-5,4,3,2,1,0,-1,87,82,75,1021,1012,1007,9,8,5,18,11,35,0.00,7,Rain-Snow,255<br />
2008-11-6,2,1,0,0,-3,-7,93,73,60,1023,1015,1008,10,8,6,26,14,35,0.00,7,Snow,333<br />
2008-11-7,1,-1,-3,-5,-6,-8,80,69,56,1029,1028,1024,9,8,5,18,13,,0.00,6,,305<br />
2008-11-8,1,0,-1,-3,-4,-6,80,74,69,1034,1029,1026,8,7,5,18,13,,0.00,7,Snow,289<br />
2008-11-9,4,1,-1,-3,-4,-6,80,68,52,1035,1031,1027,10,8,7,18,11,32,0.00,7,,245<br />
2008-11-10,5,2,-1,1,-3,-6,81,70,56,1028,1027,1027,8,7,6,14,10,29,0.00,5,,244<br />
2008-11-11,7,4,2,1,-1,-7,81,67,42,1027,1025,1024,6,6,6,18,11,,0.00,6,,221<br />
2008-11-12,9,4,1,-6,-8,-10,56,39,25,1025,1024,1023,6,6,6,18,13,,0.00,3,,217<br />
2008-11-13,8,4,2,-1,-2,-6,75,63,42,1028,1027,1025,6,6,5,14,11,,0.00,1,,204<br />
2008-11-14,7,2,-2,-1,-3,-6,93,73,53,1028,1026,1022,6,6,5,14,11,,0.00,2,,192<br />
2008-11-15,3,1,0,0,-1,-5,93,79,60,1021,1017,1011,6,5,3,14,8,,0.00,7,,200<br />
2008-11-16,6,3,1,5,2,-1,100,90,81,1011,1003,999,7,5,2,26,16,35,0.00,8,Rain-Snow,210<br />
2008-11-17,6,3,0,4,2,-1,93,84,70,1006,1002,1000,10,8,3,18,11,32,0.00,7,Rain,228<br />
2008-11-18,3,0,-2,2,-1,-4,100,95,80,1011,1008,1006,9,4,0,14,5,,0.00,7,Fog-Rain-Snow,348<br />
2008-11-19,-1,-2,-3,-3,-5,-8,86,79,64,1011,1008,1001,10,9,8,21,10,32,0.00,8,,235<br />
2008-11-20,1,-1,-2,0,-3,-6,100,83,74,1001,993,985,10,5,1,29,21,35,0.00,8,Snow,190<br />
2008-11-21,2,1,1,1,0,0,93,92,87,989,984,982,10,7,2,26,16,,0.00,8,Rain-Snow,200<br />
2008-11-22,2,1,0,1,-1,-2,100,90,81,1003,998,989,10,7,4,26,8,,0.00,7,Rain-Snow,156<br />
2008-11-23,10,5,0,6,4,-2,100,85,71,998,994,989,8,7,1,40,26,61,0.00,8,Rain-Snow,160<br />
2008-11-24,1,-1,-2,-2,-5,-6,87,70,60,1015,1007,998,8,8,3,32,23,55,0.00,4,,197<br />
2008-11-25,1,-1,-3,-3,-4,-6,80,74,64,1019,1018,1016,8,8,6,26,14,,0.00,5,,190<br />
2008-11-26,1,0,0,1,-1,-3,100,96,80,1016,1005,999,8,3,1,29,19,,0.00,8,Snow,188<br />
2008-11-27,0,-2,-4,-1,-3,-5,100,92,86,1005,1003,1002,7,5,1,18,11,32,0.00,7,Snow,231<br />
2008-11-28,2,0,-1,2,1,-1,100,94,93,1020,1014,1006,7,6,1,14,10,,0.00,8,Rain-Snow,227<br />
2008-11-29,2,2,2,1,1,0,93,93,87,1029,1025,1021,6,5,4,14,11,,0.00,8,,223<br />
2008-11-30,2,1,0,1,-1,-2,93,88,81,1034,1032,1029,8,7,5,14,8,,0.00,8,,179<br />
2008-12-1,1,0,-1,0,-2,-2,93,87,81,1034,1033,1031,8,7,6,18,13,,0.00,8,Rain,153<br />
2008-12-2,1,0,0,0,0,-1,93,93,93,1031,1029,1027,6,5,3,18,13,,0.00,8,Rain-Snow,166<br />
2008-12-3,4,2,1,3,2,0,100,94,93,1027,1026,1025,7,5,3,21,14,,0.00,8,Rain,179<br />
2008-12-4,7,4,4,5,3,2,93,89,81,1025,1019,1015,7,6,4,29,16,32,0.00,8,Rain,191<br />
2008-12-5,6,4,4,4,3,-1,93,84,61,1019,1014,1008,8,6,4,29,14,47,0.00,8,,178<br />
2008-12-6,9,7,5,7,5,1,93,86,76,1015,1011,1009,8,6,6,21,16,35,0.00,8,,190<br />
2008-12-7,7,6,5,6,4,3,100,92,87,1015,1013,1012,6,5,4,18,11,,0.00,8,,181<br />
2008-12-8,7,6,6,6,6,5,100,97,93,1012,1010,1008,6,4,1,11,8,,0.00,8,Rain,151<br />
2008-12-9,6,4,4,5,4,3,100,95,93,1011,1010,1010,5,4,3,14,10,,0.00,8,Rain,130<br />
2008-12-10,5,3,2,4,0,-1,93,84,81,1023,1016,1011,7,7,4,18,13,,0.00,8,Rain,181<br />
2008-12-11,2,0,-1,0,-2,-3,93,84,80,1036,1031,1023,7,6,5,6,6,,0.00,8,Snow,262<br />
2008-12-12,-1,-2,-3,-3,-4,-4,93,87,80,1037,1036,1035,6,5,3,11,8,,0.00,8,,335<br />
2008-12-13,-3,-4,-4,-4,-5,-6,93,89,86,1035,1033,1031,8,7,6,14,11,,0.00,8,,348<br />
2008-12-14,-4,-4,-5,-6,-8,-8,86,77,74,1038,1037,1034,10,9,6,21,11,,0.00,8,Snow,71<br />
2008-12-15,-3,-4,-6,-5,-7,-8,93,86,80,1037,1035,1032,8,7,3,11,8,,0.00,8,Snow,285<br />
2008-12-16,-3,-4,-4,-6,-6,-8,86,82,74,1033,1032,1032,7,6,4,11,6,,0.00,8,Snow,346<br />
2008-12-17,-4,-4,-4,-7,-7,-8,80,77,74,1038,1035,1033,8,6,4,14,5,,0.00,8,Snow,158<br />
2008-12-18,-4,-6,-6,-7,-8,-8,86,80,74,1038,1038,1036,9,8,7,18,14,,0.00,8,,181<br />
2008-12-19,-5,-8,-10,-8,-9,-12,93,83,74,1036,1035,1033,8,8,6,18,11,,0.00,6,,188<br />
2008-12-20,-8,-10,-12,-11,-12,-14,92,84,79,1033,1031,1029,8,7,7,18,11,,0.00,0,,160<br />
2008-12-21,-8,-11,-14,-13,-14,-16,85,81,68,1032,1031,1029,9,7,7,18,10,,0.00,1,,173<br />
2008-12-22,-8,-12,-15,-11,-14,-17,92,83,73,1032,1029,1025,8,8,8,21,10,,0.00,5,,160<br />
2008-12-23,-6,-9,-11,-8,-11,-14,93,79,73,1025,1022,1021,8,6,1,29,19,,0.00,7,Snow,140<br />
2008-12-24,-5,-6,-7,-7,-9,-10,93,81,68,1028,1025,1023,8,5,1,26,18,,0.00,8,Snow,134<br />
2008-12-25,-6,-10,-14,-10,-13,-15,92,75,63,1040,1035,1029,8,7,5,11,6,,0.00,6,,120<br />
2008-12-26,-10,-14,-18,-12,-16,-20,92,87,85,1043,1042,1040,5,3,0,3,0,,0.00,7,Fog,-1<br />
2008-12-27,-8,-13,-19,-13,-17,-21,85,72,53,1041,1033,1023,9,7,4,14,5,,0.00,4,,206<br />
2008-12-28,-5,-7,-9,-7,-9,-14,93,86,63,1023,1020,1019,8,4,1,11,8,,0.00,8,Snow,236<br />
2008-12-29,-5,-6,-7,-6,-8,-10,100,88,74,1024,1022,1021,10,6,1,11,8,,0.00,8,Snow,286<br />
2008-12-30,-2,-3,-5,-3,-5,-6,93,92,86,1025,1024,1022,10,7,2,14,10,,0.00,8,Snow,230<br />
2008-12-31,-1,-2,-3,-3,-4,-6,93,85,74,1022,1018,1013,10,8,3,14,10,29,0.00,8,Snow,223<br />
