
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-24,-1,-2,-3,-3,-4,-5,93,84,80,1029,1027,1025,10,7,5,48,35,,0.00,6,Snow,340<br />
2010-1-25,-1,-3,-5,-3,-6,-8,100,83,69,1037,1034,1029,7,6,2,39,31,,0.00,6,Snow,342<br />
2010-1-26,3,-2,-6,-3,-6,-9,100,70,52,1037,1035,1033,10,8,4,24,16,,0.00,4,Snow,28<br />
2010-1-27,4,2,0,1,-6,-10,100,59,42,1032,1025,1016,10,7,2,19,13,,0.00,5,Snow,64<br />
2010-1-28,6,3,0,4,1,0,100,91,75,1015,1009,1003,10,6,2,16,11,,0.00,6,Rain-Snow,351<br />
2010-1-29,8,6,3,8,4,1,100,90,76,1005,1001,998,10,7,4,32,14,,0.00,6,Rain,27<br />
2010-1-30,16,10,4,8,6,1,100,80,52,1005,1003,1002,10,8,3,19,10,,0.00,5,Rain,22<br />
2010-1-31,13,10,8,9,7,5,100,79,58,1006,1002,1001,10,10,10,37,11,35,0.00,4,Rain,179<br />
2010-2-1,14,9,5,9,6,3,100,76,55,1011,1008,1005,10,9,4,45,26,55,0.00,4,Rain-Thunderstorm,195<br />
2010-2-2,5,3,1,3,1,-3,100,84,61,1013,1009,1005,10,6,2,48,26,69,0.00,6,Rain-Snow,12<br />
2010-2-3,3,1,-1,0,-3,-6,100,78,56,1021,1018,1011,10,9,2,42,29,60,0.00,5,Snow,303<br />
2010-2-4,6,3,2,0,-2,-4,75,68,53,1026,1022,1020,10,10,10,29,19,,0.00,4,Rain,271<br />
2010-2-5,4,2,0,-2,-3,-6,75,69,56,1028,1027,1026,10,10,9,26,16,,0.00,4,,331<br />
2010-2-6,6,1,-3,-1,-3,-4,93,67,53,1027,1021,1015,7,7,7,23,10,,0.00,,,73<br />
2010-2-7,10,8,6,4,2,-2,81,68,53,1015,1009,1002,10,8,5,23,13,35,0.00,6,Rain,69<br />
2010-2-8,12,6,0,6,3,0,100,81,58,1005,1002,1001,10,9,3,47,21,,0.00,6,Rain-Snow,25<br />
2010-2-9,3,1,-1,0,-1,-1,100,90,81,1014,1011,1005,10,7,4,37,23,,0.00,6,Snow,345<br />
2010-2-10,12,7,2,6,2,0,87,75,58,1015,1011,1002,8,6,4,23,13,,0.00,6,Rain,27<br />
2010-2-11,14,11,9,9,6,5,100,71,55,1006,1002,999,10,9,6,37,19,,0.00,5,Rain,132<br />
2010-2-12,13,11,9,8,7,6,82,72,63,1011,1009,1006,10,10,7,29,14,,0.00,5,Rain,158<br />
2010-2-13,13,10,8,10,7,4,100,82,58,1012,1008,1004,10,9,4,34,16,,0.00,5,Rain-Thunderstorm,168<br />
2010-2-14,13,10,8,7,5,4,87,70,54,1014,1011,1003,10,9,6,23,11,,0.00,5,Rain,90<br />
2010-2-15,13,9,4,9,5,0,88,72,58,1013,1001,995,10,10,6,39,18,52,0.00,5,Rain,321<br />
2010-2-16,10,7,4,4,2,0,81,72,58,1016,1014,1013,10,9,7,14,8,,0.00,3,,65<br />
2010-2-17,13,9,6,8,4,2,87,69,51,1014,1009,1006,10,6,3,16,6,,0.00,5,Rain,21<br />
2010-2-18,16,13,10,10,9,7,94,79,68,1009,1007,1006,10,8,3,14,6,,0.00,6,Rain,238<br />
2010-2-19,17,12,8,11,8,6,100,79,48,1014,1011,1008,10,9,4,21,8,,0.00,4,,191<br />
2010-2-20,19,14,10,10,7,5,82,64,43,1008,1002,999,10,10,10,42,11,,0.00,6,,194<br />
2010-2-21,15,11,7,11,7,3,93,72,51,1010,1000,997,10,10,6,40,27,55,0.00,5,Rain,238<br />
2010-2-22,10,8,5,2,-1,-3,76,59,43,1019,1016,1010,10,10,7,16,10,,0.00,3,,280<br />
2010-2-23,12,9,6,8,5,2,87,71,58,1015,1012,1009,10,10,8,19,8,,0.00,5,Rain,182<br />
2010-2-24,16,12,9,10,8,7,100,78,59,1009,1005,1002,10,10,7,26,11,,0.00,5,Rain,160<br />
2010-2-25,16,12,8,11,9,8,100,87,59,1005,1002,1000,10,8,4,34,13,,0.00,6,Rain,346<br />
2010-2-26,10,9,8,8,7,6,100,91,82,1009,1008,1005,10,7,4,29,19,,0.00,6,Rain,349<br />
2010-2-27,12,9,7,8,7,6,100,83,67,1009,1005,1002,10,8,3,19,8,,0.00,6,Rain,124<br />
2010-2-28,11,9,7,8,7,4,100,88,71,1017,1013,1006,10,7,3,35,19,,0.00,6,Rain,13<br />
2010-3-1,12,9,6,8,7,5,100,83,67,1016,1014,1012,10,6,4,13,10,,0.00,4,,203<br />
2010-3-2,16,12,8,11,8,6,100,83,55,1013,1010,1008,10,8,3,29,8,,0.00,5,Rain-Thunderstorm,336<br />
2010-3-3,12,9,7,8,6,3,100,78,54,1021,1019,1013,10,10,6,34,18,,0.00,4,Rain,316<br />
2010-3-4,14,10,7,7,3,-2,100,60,33,1020,1011,1000,10,9,6,23,6,,0.00,5,,94<br />
2010-3-5,11,9,8,8,7,5,100,85,67,1007,1004,1001,10,9,6,27,13,,0.00,5,Rain,284<br />
2010-3-6,8,4,2,7,2,-3,93,82,61,1019,1011,1007,10,9,6,34,26,,0.00,6,Rain,355<br />
2010-3-7,9,4,-1,-1,-3,-6,75,61,46,1026,1024,1020,10,10,6,29,14,,0.00,4,,23<br />
2010-3-8,9,6,3,8,4,0,93,84,70,1022,1014,1007,10,8,6,37,26,55,0.00,6,Rain,43<br />
2010-3-9,9,7,4,8,6,2,100,93,87,1023,1011,1005,10,7,3,40,26,,0.00,6,Rain,6<br />
2010-3-10,9,7,4,2,1,0,87,70,54,1026,1024,1019,10,9,6,34,24,45,0.00,6,,45<br />
2010-3-11,9,7,6,7,5,2,93,81,71,1019,1013,1011,10,10,6,27,18,,0.00,5,Rain,209<br />
2010-3-12,13,8,4,9,6,1,100,84,67,1014,1013,1011,10,10,10,14,8,,0.00,4,Rain,200<br />
2010-3-13,13,9,5,8,4,2,100,73,51,1017,1015,1013,10,9,6,21,10,,0.00,5,,18<br />
2010-3-14,10,8,5,3,1,-1,87,62,50,1016,1014,1013,10,9,6,23,13,,0.00,6,,32<br />
2010-3-15,9,6,2,4,1,-2,87,66,50,1016,1013,1012,10,9,7,24,11,,0.00,1,,277<br />
2010-3-16,8,6,4,1,-1,-5,75,60,43,1024,1022,1016,10,10,10,21,14,,0.00,2,,255<br />
2010-3-17,11,7,4,4,0,-5,81,64,47,1032,1026,1022,10,10,10,32,16,50,0.00,4,Rain,313<br />
2010-3-18,7,2,-2,-2,-6,-15,75,49,20,1033,1032,1030,7,6,6,16,8,,0.00,,,245<br />
2010-3-19,11,6,1,2,-3,-7,71,52,32,1034,1032,1031,7,6,6,14,6,,0.00,,,130<br />
2010-3-20,12,6,1,5,1,-5,87,66,46,1032,1029,1026,6,6,6,14,6,,0.00,,,216<br />
2010-3-21,16,11,6,7,4,0,93,66,34,1026,1025,1022,10,9,6,19,11,,0.00,3,,231<br />
2010-3-22,16,12,9,8,6,4,82,68,55,1022,1021,1019,,,,16,10,,0.00,,,221<br />
2010-3-23,20,15,9,9,7,4,93,65,37,1020,1019,1017,10,8,6,34,11,,0.00,2,,21<br />
2010-3-24,11,10,9,9,8,7,94,89,76,1019,1017,1016,10,7,6,26,21,,0.00,6,,17<br />
2010-3-25,16,12,9,9,6,3,94,71,45,1023,1021,1017,10,9,6,34,21,29,0.00,6,Rain,24<br />
2010-3-26,13,10,8,5,3,2,76,66,54,1025,1023,1021,10,10,10,26,21,,0.00,3,,37<br />
2010-3-27,11,9,7,6,3,2,93,70,58,1021,1016,1010,10,10,10,16,11,,0.00,3,,125<br />
2010-3-28,17,11,6,10,7,2,100,77,37,1009,1004,1000,10,10,7,32,6,,0.00,6,Rain-Thunderstorm,170<br />
2010-3-29,10,9,8,10,7,5,100,92,76,1017,1011,1004,10,9,6,23,14,,0.00,6,Rain,260<br />
2010-3-30,16,12,9,9,7,4,100,77,48,1019,1017,1016,10,10,10,24,13,,0.00,4,,207<br />
2010-3-31,16,13,10,7,6,4,76,60,48,1016,1013,1009,10,10,10,14,6,,0.00,6,,124<br />
2010-4-1,19,14,10,11,9,6,94,69,56,1016,1013,1008,10,10,3,23,10,,0.00,2,Rain-Thunderstorm,228<br />
2010-4-2,21,16,10,11,9,5,94,73,40,1016,1015,1012,10,10,6,14,5,,0.00,4,Rain,153<br />
2010-4-3,16,12,9,10,9,6,100,78,55,1021,1018,1014,10,10,9,16,10,,0.00,3,,284<br />
2010-4-4,20,14,8,9,3,-1,94,55,24,1025,1023,1021,10,9,7,26,14,,0.00,2,,31<br />
2010-4-5,22,13,6,11,6,0,93,62,29,1023,1019,1014,10,10,10,23,13,,0.00,2,,337<br />
2010-4-6,19,14,10,10,8,5,94,71,40,1014,1010,1008,10,9,4,23,11,,0.00,5,Rain-Thunderstorm,323<br />
2010-4-7,13,11,9,10,7,3,100,84,51,1014,1011,1009,10,9,7,40,19,55,0.00,6,Rain,314<br />
2010-4-8,14,11,9,8,6,2,87,68,51,1022,1019,1014,10,10,9,29,18,,0.00,5,,342<br />
2010-4-9,14,10,7,6,4,1,87,66,44,1023,1022,1021,10,10,10,16,10,34,0.00,2,,355<br />
2010-4-10,17,11,6,7,2,-4,93,59,27,1022,1017,1014,10,8,4,21,8,,0.00,2,,96<br />
2010-4-11,14,11,8,5,4,2,81,63,48,1014,1013,1012,10,10,10,32,18,48,0.00,3,,43<br />
2010-4-12,15,12,9,6,4,2,76,62,44,1018,1015,1013,10,10,10,26,18,37,0.00,3,,26<br />
2010-4-13,17,11,6,6,3,-1,100,56,31,1019,1018,1017,,,,26,14,,0.00,,,39<br />
2010-4-14,16,12,8,7,5,2,72,61,48,1017,1016,1015,10,10,10,16,13,,0.00,6,,36<br />
2010-4-15,20,14,9,9,7,5,94,63,40,1016,1015,1013,10,10,7,14,10,,0.00,4,,247<br />
2010-4-16,23,18,13,11,8,5,77,58,36,1015,1013,1012,,,,23,5,,0.00,,,228<br />
2010-4-17,17,14,13,11,9,8,82,72,63,1018,1014,1011,10,10,10,32,21,47,0.00,5,Rain,14<br />
2010-4-18,18,14,12,10,7,3,88,64,37,1022,1020,1018,10,10,10,37,23,55,0.00,5,,42<br />
2010-4-19,16,13,11,12,10,8,94,79,63,1019,1014,1009,10,10,6,21,13,,0.00,5,,30<br />
2010-4-20,18,16,13,14,13,11,100,89,72,1009,1006,1004,10,8,1,24,11,,0.00,5,Fog-Rain,225<br />
2010-4-21,16,13,11,13,9,5,100,79,48,1013,1009,1006,10,9,6,35,16,,0.00,5,Rain,331<br />
2010-4-22,16,13,11,12,10,7,100,81,59,1017,1015,1013,10,8,4,23,11,,0.00,2,,209<br />
2010-4-23,24,17,11,9,7,2,77,51,24,1020,1019,1018,,,,19,5,,0.00,,,110<br />
2010-4-24,24,18,12,13,8,3,82,57,37,1019,1018,1017,10,10,6,26,11,,0.00,3,,325<br />
2010-4-25,19,16,12,12,10,7,94,72,49,1021,1019,1018,10,10,10,37,21,,0.00,2,,13<br />
2010-4-26,19,16,12,9,8,6,82,63,45,1022,1021,1020,10,10,10,35,24,55,0.00,4,,37<br />
2010-4-27,15,13,11,8,7,5,72,65,55,1023,1022,1021,10,10,10,35,26,53,0.00,5,,35<br />
2010-4-28,17,13,10,6,4,-1,71,58,36,1022,1021,1020,10,10,10,29,18,40,0.00,2,,31<br />
2010-4-29,16,12,9,6,4,2,76,57,44,1021,1020,1019,10,10,10,34,19,,0.00,1,,33<br />
2010-4-30,19,13,8,8,3,-3,87,51,24,1019,1017,1015,10,10,10,29,16,42,0.00,1,,35<br />
2010-5-1,20,14,9,10,6,-3,94,58,23,1016,1016,1015,,,,27,14,,0.00,,,29<br />
2010-5-2,19,14,9,11,9,7,100,77,52,1017,1016,1014,10,10,10,21,10,,0.00,1,,231<br />
2010-5-3,22,16,10,12,9,4,94,67,31,1016,1015,1013,7,7,6,21,11,32,0.00,,,329<br />
2010-5-4,22,17,12,10,8,1,77,59,25,1016,1015,1014,,,,23,14,,0.00,,,28<br />
2010-5-5,21,16,12,12,9,8,88,68,43,1016,1015,1014,10,10,10,24,14,,0.00,2,,48<br />
2010-5-6,20,17,13,12,10,9,77,66,49,1014,1012,1008,10,10,10,19,13,,0.00,2,,104<br />
2010-5-7,24,18,13,15,12,9,82,69,44,1009,1006,1005,10,10,10,19,11,,0.00,1,,275<br />
2010-5-8,20,17,14,13,12,9,94,71,49,1013,1011,1008,10,10,10,29,13,,0.00,1,,313<br />
2010-5-9,25,21,16,14,9,7,68,53,39,1009,1006,1003,10,10,10,37,11,,0.00,3,,34<br />
2010-5-10,21,17,14,14,9,7,82,60,43,1012,1011,1009,10,10,10,21,8,,0.00,2,,209<br />
2010-5-11,24,19,14,12,10,6,82,56,33,1013,1012,1011,,,,16,5,,0.00,,,173<br />
2010-5-12,28,22,16,10,9,6,68,41,28,1013,1012,1010,,,,14,8,,0.00,,,108<br />
2010-5-13,30,24,18,14,8,5,60,36,20,1010,1008,1005,10,10,10,27,8,48,0.00,4,Rain-Thunderstorm,150<br />
2010-5-14,26,22,19,16,13,12,73,58,42,1010,1008,1006,10,10,10,24,11,,0.00,4,,195<br />
2010-5-15,24,21,18,16,13,11,77,62,53,1011,1007,1001,10,10,10,23,10,,0.00,4,Rain,147<br />
2010-5-16,24,20,17,14,11,6,77,53,35,1007,1005,1001,,,,35,23,50,0.00,,,241<br />
2010-5-17,21,18,15,12,11,8,72,61,49,1009,1007,1006,10,10,10,29,23,37,0.00,3,,230<br />
2010-5-18,17,14,13,12,10,7,88,71,52,1012,1009,1007,10,10,10,21,13,,0.00,5,Rain,240<br />
2010-5-19,19,17,14,11,9,6,72,59,43,1016,1014,1012,10,10,10,16,13,,0.00,4,,220<br />
2010-5-20,19,17,15,13,11,9,88,68,59,1018,1017,1015,10,10,10,14,8,29,0.00,6,Rain,113<br />
2010-5-21,22,17,12,12,9,4,88,57,31,1016,1013,1011,10,10,10,21,10,,0.00,3,,55<br />
2010-5-22,19,17,15,15,13,10,94,78,56,1012,1010,1009,10,9,4,23,11,,0.00,5,Rain,21<br />
2010-5-23,20,18,15,15,12,9,94,75,49,1014,1012,1009,10,10,10,21,14,,0.00,3,Rain,309<br />
2010-5-24,22,18,14,16,13,10,94,75,46,1016,1015,1014,10,10,10,19,10,,0.00,4,,205<br />
2010-5-25,23,19,16,17,14,11,100,75,47,1015,1014,1013,,,,16,10,,0.00,,,214<br />
2010-5-26,25,21,18,18,14,8,94,67,34,1016,1014,1013,,,,14,10,,0.00,,,225<br />
2010-5-27,27,22,17,16,13,10,77,59,34,1013,1012,1010,,,,19,6,,0.00,,,214<br />
2010-5-28,27,22,17,18,13,10,73,55,34,1013,1012,1011,10,7,6,19,6,,0.00,1,,220<br />
2010-5-29,27,23,21,19,16,11,88,62,39,1015,1014,1012,10,10,10,16,6,,0.00,4,Rain,207<br />
2010-5-30,27,23,19,18,16,13,88,63,42,1015,1013,1011,10,10,10,16,10,,0.00,2,,196<br />
2010-5-31,30,26,21,20,16,11,94,59,33,1011,1009,1006,,,,14,8,,0.00,,,148<br />
2010-6-1,33,28,22,18,14,10,78,47,28,1006,1003,1001,10,10,10,34,13,,0.00,4,,108<br />
2010-6-2,21,19,17,16,12,11,78,65,53,1009,1007,1004,10,10,10,39,21,,0.00,5,Rain,350<br />
2010-6-3,24,19,15,15,12,9,82,62,38,1012,1010,1008,10,10,10,13,8,,0.00,4,,124<br />
2010-6-4,26,22,18,17,14,12,88,63,42,1015,1013,1012,10,10,10,14,6,,0.00,3,,203<br />
2010-6-5,29,24,19,19,15,10,94,61,33,1015,1014,1013,10,10,10,27,10,39,0.00,5,Rain,69<br />
2010-6-6,23,21,19,18,16,13,88,74,61,1014,1011,1010,10,10,5,34,21,48,0.00,6,Rain-Thunderstorm,18<br />
2010-6-7,21,19,17,18,16,13,100,83,60,1011,1010,1009,10,8,4,32,23,,0.00,6,Rain,336<br />
2010-6-8,20,18,18,19,18,17,100,94,88,1011,1010,1008,10,8,2,23,13,,0.00,6,Rain-Thunderstorm,274<br />
2010-6-9,24,21,18,20,18,16,100,83,65,1013,1012,1011,10,8,3,24,10,,0.00,5,Rain,26<br />
2010-6-10,28,24,20,19,16,12,94,64,39,1014,1013,1012,10,10,10,24,16,39,0.00,3,,6<br />
2010-6-11,30,24,19,19,16,12,94,64,35,1014,1013,1012,,,,24,14,40,0.00,,,349<br />
2010-6-12,29,24,19,18,16,13,83,65,37,1013,1012,1011,,,,26,11,,0.00,,,308<br />
2010-6-13,29,24,21,20,18,16,94,67,48,1012,1011,1010,10,10,10,16,10,,0.00,3,,70<br />
2010-6-14,32,26,21,21,18,13,88,66,31,1013,1012,1010,10,10,10,23,11,,0.00,1,,12<br />
2010-6-15,30,26,21,21,17,12,94,62,33,1015,1013,1012,,,,14,8,,0.00,,,217<br />
2010-6-16,33,28,23,20,17,12,69,54,37,1015,1013,1012,,,,27,13,,0.00,,,48<br />
2010-6-17,29,26,22,21,18,16,88,65,51,1014,1012,1011,10,10,10,29,14,,0.00,3,,32<br />
2010-6-18,28,24,22,19,17,15,78,63,48,1014,1012,1010,10,10,10,26,19,,0.00,3,,30<br />
2010-6-19,29,24,21,18,16,11,73,60,35,1009,1006,1004,10,10,10,23,16,,0.00,2,,60<br />
2010-6-20,31,26,22,19,17,13,78,60,35,1006,1004,1003,10,10,10,21,10,,0.00,3,,87<br />
2010-6-21,30,25,20,19,17,13,83,58,35,1007,1006,1004,10,10,4,23,11,,0.00,2,Rain-Thunderstorm,203<br />
2010-6-22,25,22,19,18,14,12,73,60,44,1005,1004,1002,10,10,10,39,14,40,0.00,4,Rain-Thunderstorm,219<br />
2010-6-23,23,19,16,16,14,11,83,71,60,1004,1003,1002,10,9,4,24,13,,0.00,4,Rain-Thunderstorm,247<br />
2010-6-24,21,18,16,16,13,12,94,73,56,1010,1007,1003,10,10,7,29,18,,0.00,6,Rain,318<br />
2010-6-25,19,18,17,17,14,12,94,82,68,1009,1008,1008,10,9,6,14,10,,0.00,6,Rain,351<br />
2010-6-26,23,20,17,18,16,13,94,74,53,1010,1009,1008,10,10,10,21,8,,0.00,4,,189<br />
2010-6-27,26,22,19,19,14,11,83,61,41,1012,1011,1010,10,10,10,19,6,,0.00,3,Thunderstorm,138<br />
2010-6-28,27,23,19,18,16,13,83,65,48,1012,1012,1011,10,10,4,27,11,,0.00,3,Rain-Thunderstorm,32<br />
2010-6-29,24,21,19,19,17,15,88,72,61,1012,1011,1010,10,10,10,26,8,,0.00,4,Rain,99<br />
2010-6-30,26,22,19,18,17,15,88,72,54,1011,1010,1010,10,10,10,14,6,,0.00,4,Thunderstorm,314<br />
2010-7-1,26,22,19,20,19,17,94,77,61,1012,1011,1010,10,10,10,23,11,,0.00,2,,259<br />
2010-7-2,30,26,21,21,19,17,94,71,45,1013,1012,1011,10,10,10,21,8,,0.00,3,,24<br />
2010-7-3,28,26,23,20,19,18,83,69,58,1013,1013,1012,10,10,10,35,19,,0.00,1,,14<br />
2010-7-4,30,27,23,21,18,12,88,63,33,1013,1012,1011,10,10,10,27,16,,0.00,2,,30<br />
2010-7-5,28,24,22,20,17,13,83,61,42,1013,1012,1011,10,10,10,23,14,,0.00,2,,19<br />
2010-7-6,27,23,21,19,17,13,83,64,44,1013,1011,1010,10,10,10,19,10,,0.00,2,,208<br />
2010-7-7,30,26,21,19,16,10,73,54,29,1013,1012,1012,10,10,10,16,6,,0.00,1,,194<br />
2010-7-8,26,22,18,18,16,13,88,67,50,1013,1012,1011,10,10,10,45,23,,0.00,5,Rain-Thunderstorm,351<br />
2010-7-9,23,20,17,20,18,15,100,88,73,1014,1012,1011,10,9,3,34,16,,0.00,5,Rain-Thunderstorm,270<br />
2010-7-10,24,21,19,20,18,17,94,81,65,1016,1014,1013,10,10,4,29,14,,0.00,4,Rain,309<br />
2010-7-11,25,22,20,20,18,17,94,74,61,1016,1015,1015,10,10,10,16,10,,0.00,3,,249<br />
2010-7-12,29,24,20,20,18,16,94,68,45,1015,1013,1011,10,10,10,14,8,,0.00,2,,342<br />
2010-7-13,29,24,21,20,18,14,83,64,42,1012,1011,1009,10,10,10,13,10,,0.00,2,,216<br />
2010-7-14,31,27,23,21,18,16,78,62,46,1010,1009,1007,10,10,10,16,6,,0.00,1,,222<br />
2010-7-15,31,27,23,23,21,18,94,71,46,1011,1009,1008,10,10,10,26,14,,0.00,3,,3<br />
2010-7-16,31,28,25,22,21,19,83,66,52,1014,1013,1011,10,10,10,27,18,,0.00,2,,26<br />
2010-7-17,31,27,24,21,19,11,83,60,29,1015,1014,1013,10,10,10,29,18,,0.00,2,,25<br />
2010-7-18,31,27,24,22,20,12,89,65,31,1013,1012,1011,10,10,7,29,14,,0.00,2,,38<br />
2010-7-19,33,29,25,23,21,16,89,64,38,1012,1011,1010,10,10,10,29,19,,0.00,3,,20<br />
2010-7-20,28,24,22,22,19,16,83,70,51,1012,1011,1009,10,9,7,37,16,,0.00,4,Rain-Thunderstorm,352<br />
2010-7-21,29,26,22,23,21,18,94,74,55,1011,1010,1009,10,10,10,24,11,,0.00,3,,331<br />
2010-7-22,31,27,23,23,22,21,94,73,55,1010,1009,1008,10,10,10,29,16,,0.00,3,,356<br />
2010-7-23,33,29,25,23,21,16,89,63,38,1011,1010,1009,10,10,10,26,16,,0.00,1,,13<br />
2010-7-24,31,27,24,22,20,16,89,67,40,1009,1007,1004,10,10,10,19,13,,0.00,3,,353<br />
2010-7-25,32,28,24,21,19,18,74,62,46,1003,1002,1001,10,10,10,23,11,,0.00,3,,67<br />
2010-7-26,31,27,23,22,21,20,88,67,52,1007,1003,1001,10,10,6,37,18,,0.00,2,Rain-Thunderstorm,31<br />
2010-7-27,29,24,20,23,21,16,89,73,51,1011,1009,1003,10,10,10,19,13,,0.00,3,,229<br />
2010-7-28,28,26,23,22,18,17,83,66,51,1012,1011,1011,10,10,10,23,13,,0.00,3,,341<br />
2010-7-29,28,24,21,18,15,10,83,53,32,1013,1012,1012,,,,26,14,,0.00,,,22<br />
2010-7-30,29,26,23,20,19,17,73,64,58,1012,1012,1011,10,10,10,32,19,,0.00,3,,36<br />
2010-7-31,32,29,26,23,22,20,79,68,55,1011,1010,1009,10,10,10,29,18,,0.00,2,,23<br />
2010-8-1,32,28,25,24,22,19,89,72,49,1011,1010,1009,10,10,10,21,11,,0.00,2,,267<br />
2010-8-2,30,28,25,22,20,19,78,65,51,1012,1011,1010,10,10,10,23,11,,0.00,3,,344<br />
2010-8-3,33,28,24,23,22,19,89,71,43,1010,1007,1005,10,9,6,26,11,,0.00,1,,59<br />
2010-8-4,33,29,26,23,22,20,83,68,46,1005,1003,1002,10,9,6,24,13,,0.00,2,,47<br />
2010-8-5,32,29,26,23,22,20,79,68,52,1007,1005,1003,10,10,7,35,14,,0.00,5,Rain-Thunderstorm,40<br />
2010-8-6,34,29,25,24,21,15,94,63,34,1010,1008,1007,10,9,6,16,10,,0.00,3,,177<br />
2010-8-7,33,29,26,24,22,19,79,68,46,1012,1011,1010,10,10,10,16,10,,0.00,2,,6<br />
2010-8-8,32,29,26,24,22,20,89,69,49,1011,1010,1009,10,10,10,26,11,35,0.00,3,,9<br />
2010-8-9,30,28,26,25,23,22,84,75,62,1010,1009,1008,10,10,7,35,16,,0.00,4,Rain,350<br />
2010-8-10,33,30,27,25,23,21,89,71,52,1011,1010,1008,10,10,6,39,19,,0.00,3,,10<br />
2010-8-11,33,29,25,24,22,20,94,67,52,1012,1011,1011,10,9,7,27,14,,0.00,3,,12<br />
2010-8-12,34,29,25,24,22,20,83,70,46,1012,1012,1011,10,10,10,26,10,,0.00,1,,328<br />
2010-8-13,35,30,26,25,23,18,94,70,36,1013,1012,1011,10,10,10,23,10,,0.00,2,,65<br />
2010-8-14,34,30,26,24,22,18,89,64,38,1014,1013,1012,10,10,10,32,16,,0.00,2,,35<br />
2010-8-15,33,30,27,24,22,19,84,65,43,1014,1014,1013,10,10,10,29,16,,0.00,3,,36<br />
2010-8-16,35,30,26,24,21,17,84,61,36,1013,1012,1011,10,10,10,27,14,37,0.00,2,,31<br />
