
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-26,44,37,30,10,6,2,25,15,9,1011,1010,1008,10,9,8,16,6,,0.00,1,,69<br />
2006-8-27,45,38,30,6,4,3,18,13,8,1009,1007,1005,10,9,8,29,8,,0.00,2,,7<br />
2006-8-28,44,37,30,14,8,3,29,17,9,1007,1005,1003,9,8,7,26,6,,0.00,0,,35<br />
2006-8-29,44,38,32,10,6,2,19,14,9,1009,1007,1004,8,7,6,26,10,,0.00,0,,5<br />
2006-8-30,43,37,31,8,5,1,19,14,9,1011,1009,1008,8,5,2,21,10,37,0.00,0,,28<br />
2006-8-31,41,34,29,9,4,-1,24,15,10,1012,1009,1007,8,8,6,27,11,,0.00,0,,342<br />
2006-9-1,41,34,29,4,2,-1,15,12,9,1008,1006,1004,8,8,6,37,11,,0.00,0,,9<br />
2006-9-2,41,34,28,5,3,0,17,13,10,1009,1006,1005,8,7,5,13,3,,0.00,1,,78<br />
2006-9-3,42,36,29,11,7,4,24,17,10,1012,1010,1008,10,8,7,21,6,,0.00,4,,72<br />
2006-9-4,43,37,30,8,2,-1,18,12,7,1013,1011,1009,9,7,3,24,10,37,0.00,2,,52<br />
2006-9-5,40,34,29,6,4,2,21,15,10,1012,1011,1009,10,5,3,14,8,,0.00,4,,41<br />
2006-9-6,41,34,28,8,6,3,21,16,12,1011,1009,1007,10,10,8,24,5,,0.00,4,,69<br />
2006-9-7,41,34,28,18,11,6,54,28,12,1012,1010,1009,10,8,6,26,11,,0.00,0,,101<br />
2006-9-8,40,34,29,17,11,6,48,26,13,1013,1011,1010,8,7,6,24,13,,0.00,1,,69<br />
2006-9-9,40,34,28,10,6,2,30,19,11,1013,1012,1011,,,,23,8,37,0.00,,,41<br />
2006-9-10,41,34,28,3,1,-2,16,12,7,1015,1013,1010,8,8,8,21,10,,0.00,,,18<br />
2006-9-11,41,33,27,6,3,0,24,15,9,1014,1011,1009,,,,23,11,,0.00,,,17<br />
2006-9-12,41,33,26,2,-1,-4,17,11,7,1011,1009,1007,8,8,7,23,6,,0.00,0,,347<br />
2006-9-13,40,33,26,-1,-3,-4,16,10,6,1013,1011,1010,,,,19,6,,0.00,,,18<br />
2006-9-14,40,34,28,7,3,-3,26,15,9,1014,1012,1011,8,7,6,23,10,34,0.00,0,,23<br />
2006-9-15,40,33,26,3,2,-1,23,14,10,1013,1012,1009,,,,26,10,,0.00,,,7<br />
2006-9-16,41,33,25,2,1,-2,22,13,9,1013,1011,1009,,,,23,3,,0.00,,,13<br />
2006-9-17,40,32,25,8,1,-2,24,13,9,1013,1011,1010,,,,23,8,,0.00,,,61<br />
2006-9-18,38,31,25,11,6,2,37,21,11,1014,1012,1011,,,,14,8,,0.00,,,117<br />
2006-9-19,39,33,27,10,7,1,28,20,14,1015,1012,1009,,,,19,10,,0.00,,,124<br />
2006-9-20,38,31,25,1,-2,-4,20,12,8,1014,1013,1011,,,,27,11,,0.00,,,351<br />
2006-9-21,37,30,24,-2,-3,-8,17,11,8,1015,1013,1010,,,,27,10,,0.00,,,11<br />
2006-9-22,38,30,22,1,-3,-8,15,11,8,1013,1011,1009,,,,26,6,,0.00,,,10<br />
2006-9-23,39,31,23,3,-2,-7,22,13,7,1014,1012,1010,,,,13,5,,0.00,,,16<br />
2006-9-24,38,29,21,6,-4,-7,26,12,6,1016,1014,1013,,,,11,6,,0.00,,,10<br />
2006-9-25,39,30,21,-1,-4,-7,17,11,6,1015,1014,1012,,,,11,5,,0.00,,,14<br />
2006-9-26,40,31,22,0,-3,-6,17,11,7,1014,1012,1010,,,,11,2,,0.00,,,79<br />
2006-9-27,40,31,23,1,-2,-5,18,12,8,1014,1012,1011,9,8,8,19,5,,0.00,0,,104<br />
2006-9-28,38,31,24,9,6,-8,36,20,8,1016,1014,1012,,,,21,11,,0.00,,,83<br />
2006-9-29,37,30,24,10,7,5,39,24,16,1018,1016,1014,8,6,5,16,10,,0.00,0,,142<br />
2006-9-30,39,32,26,9,7,5,34,22,12,1017,1015,1012,,,,23,13,,0.00,,,166<br />
2006-10-1,40,33,27,6,5,4,24,18,12,1015,1014,1012,,,,39,13,,0.00,,,153<br />
2006-10-2,40,33,26,7,5,3,28,18,11,1016,1014,1012,9,9,8,26,13,,0.00,0,,174<br />
2006-10-3,39,32,26,12,6,1,33,20,11,1017,1015,1013,,,,26,13,,0.00,,,124<br />
2006-10-4,38,30,23,4,0,-5,22,15,7,1018,1016,1014,,,,11,5,,0.00,,,129<br />
2006-10-5,38,30,22,5,2,-2,27,17,9,1017,1016,1015,8,8,8,19,6,,0.00,0,,53<br />
2006-10-6,35,29,23,9,5,2,33,22,14,1019,1016,1015,9,8,6,19,6,,0.00,0,,32<br />
2006-10-7,37,29,22,5,4,1,29,19,12,1017,1014,1012,8,8,8,14,3,,0.00,0,,161<br />
2006-10-8,39,32,26,3,2,1,21,15,9,1015,1013,1010,9,7,7,32,18,,0.00,0,,154<br />
2006-10-9,36,30,24,3,2,1,22,16,13,1017,1015,1014,,,,23,16,,0.00,,,111<br />
2006-10-10,38,30,22,3,2,0,25,16,11,1017,1016,1014,10,10,10,19,8,,0.00,4,,157<br />
2006-10-11,35,29,23,12,6,1,37,23,17,1019,1018,1016,,,,21,6,,0.00,,,129<br />
2006-10-12,35,29,23,15,10,6,50,32,18,1021,1019,1018,,,,19,10,,0.00,,,124<br />
2006-10-13,36,29,22,9,7,5,35,24,16,1021,1019,1017,,,,13,5,,0.00,,,92<br />
2006-10-14,36,29,23,7,4,1,31,20,11,1021,1018,1016,,,,14,6,,0.00,,,94<br />
2006-10-15,37,29,22,6,3,1,33,19,12,1018,1016,1014,,,,13,3,,0.00,,,207<br />
2006-10-16,37,30,24,5,4,3,25,19,13,1018,1016,1015,,,,27,14,,0.00,,,178<br />
2006-10-17,35,29,24,6,5,4,28,21,14,1020,1018,1017,,,,26,14,,0.00,,,217<br />
2006-10-18,34,28,22,9,7,5,36,26,18,1022,1020,1018,,,,26,10,,0.00,,,254<br />
2006-10-19,35,28,22,7,6,4,33,24,16,1021,1019,1017,,,,19,5,,0.00,,,191<br />
2006-10-20,35,28,22,6,5,4,33,23,14,1020,1018,1016,,,,21,6,,0.00,,,200<br />
2006-10-21,35,28,22,6,4,3,31,21,15,1021,1019,1017,,,,14,5,,0.00,,,226<br />
2006-10-22,36,28,21,5,3,1,31,20,11,1021,1019,1017,,,,11,3,,0.00,,,197<br />
2006-10-23,36,29,23,3,2,0,27,18,11,1019,1017,1016,8,8,8,21,8,,0.00,3,,185<br />
2006-10-24,34,27,20,2,-1,-3,28,16,10,1019,1018,1017,,,,19,10,,0.00,,,239<br />
2006-10-25,33,27,21,2,1,-1,23,17,13,1020,1018,1017,8,7,7,37,13,,0.00,3,,183<br />
2006-10-26,34,27,20,5,3,-1,27,20,16,1021,1019,1017,8,6,4,40,13,,0.00,4,,188<br />
2006-10-27,33,28,23,6,3,2,25,21,17,1021,1018,1017,10,10,10,14,10,,0.00,6,,180<br />
2006-10-28,33,27,21,8,6,3,32,26,20,1018,1016,1014,10,10,10,27,14,,0.00,5,,162<br />
2006-10-29,32,27,22,8,7,5,38,29,20,1017,1015,1013,10,9,8,34,14,,0.00,6,,168<br />
2006-10-30,32,27,23,9,7,6,36,28,23,1018,1017,1015,8,6,5,47,19,,0.00,,,194<br />
2006-10-31,32,27,22,10,8,6,38,30,22,1022,1020,1018,8,7,6,34,14,,0.00,4,,181<br />
2006-11-1,32,26,21,10,8,6,46,31,22,1022,1020,1018,10,9,8,21,8,,0.00,4,,176<br />
2006-11-2,35,28,21,9,7,5,40,28,16,1018,1016,1013,,,,14,6,,0.00,,,229<br />
2006-11-3,34,29,25,7,6,4,32,22,16,1018,1016,1015,,,,23,11,,0.00,,,179<br />
2006-11-4,35,29,24,7,6,4,31,24,17,1019,1017,1015,,,,26,13,,0.00,,,184<br />
2006-11-5,34,27,20,6,4,2,35,22,13,1020,1019,1017,,,,27,13,,0.00,,,187<br />
2006-11-6,33,27,20,6,4,3,33,24,16,1021,1019,1018,,,,24,8,,0.00,,,184<br />
2006-11-7,33,26,19,5,4,2,37,24,16,1022,1019,1017,,,,14,5,,0.00,,,180<br />
2006-11-8,33,26,19,10,5,2,35,28,17,1023,1020,1018,8,6,3,27,5,37,0.00,4,,64<br />
2006-11-9,25,20,15,3,2,1,39,32,24,1025,1023,1020,8,4,3,23,14,,0.00,0,,47<br />
2006-11-10,27,21,15,4,1,-2,34,28,21,1023,1021,1019,,,,19,6,,0.00,,,126<br />
2006-11-11,30,23,17,11,8,3,47,38,25,1022,1020,1018,,,,24,14,,0.00,,,179<br />
2006-11-12,31,26,20,14,10,8,60,40,25,1021,1018,1016,,,,29,18,,0.00,,,189<br />
2006-11-13,32,26,19,8,7,5,46,31,20,1019,1017,1015,,,,19,10,,0.00,,,200<br />
2006-11-14,30,24,18,14,11,5,73,47,31,1019,1017,1014,8,7,6,14,10,,0.00,2,,59<br />
2006-11-15,32,24,18,14,9,6,60,39,21,1018,1015,1013,4,2,0,42,8,,0.00,0,,219<br />
2006-11-16,25,21,17,16,9,2,83,51,30,1020,1018,1016,10,9,0,37,23,,0.00,3,,65<br />
2006-11-17,22,19,17,9,6,2,52,42,34,1022,1020,1018,10,10,10,23,16,,0.00,3,,63<br />
2006-11-18,19,17,14,9,7,5,67,54,45,1022,1020,1019,10,10,10,14,8,,0.00,6,Rain,73<br />
2006-11-19,21,17,13,12,8,4,77,57,45,1022,1020,1018,10,10,10,23,8,,0.00,5,,90<br />
2006-11-20,17,16,14,16,13,8,100,88,63,1022,1020,1019,10,7,3,19,5,,0.00,6,Rain-Thunderstorm,161<br />
2006-11-21,17,13,11,9,4,1,82,56,39,1024,1021,1019,10,9,7,14,8,,0.00,6,,40<br />
2006-11-22,19,14,11,10,7,3,88,61,42,1022,1020,1018,10,9,5,16,6,,0.00,5,Rain,132<br />
2006-11-23,24,18,12,11,8,3,77,53,34,1022,1020,1017,10,10,10,19,11,,0.00,4,,167<br />
2006-11-24,27,22,17,15,13,12,77,62,45,1020,1018,1016,10,10,10,24,14,,0.00,4,,166<br />
2006-11-25,23,20,17,18,15,14,100,77,61,1020,1017,1015,10,9,4,35,16,,0.00,5,Rain,141<br />
2006-11-26,18,16,14,17,16,12,100,98,88,1021,1019,1017,10,3,1,26,11,,0.00,8,Rain,78<br />
2006-11-27,17,16,14,12,9,6,88,72,55,1021,1020,1018,10,9,6,13,8,,0.00,6,Rain,49<br />
2006-11-28,15,13,11,11,10,8,94,82,63,1022,1021,1019,10,10,10,19,8,,0.00,6,Rain,38<br />
2006-11-29,15,13,11,12,10,9,94,86,72,1023,1021,1019,10,7,4,13,5,,0.00,7,Rain,114<br />
2006-11-30,20,15,10,11,10,8,94,72,52,1022,1020,1017,10,9,7,19,10,,0.00,5,,151<br />
2006-12-1,24,19,13,17,13,9,100,76,53,1019,1017,1013,10,6,2,27,18,,0.00,6,Rain,149<br />
2006-12-2,17,14,11,13,11,7,100,82,59,1022,1020,1018,10,7,3,21,13,,0.00,7,,37<br />
2006-12-3,18,13,8,7,2,-3,87,52,26,1024,1021,1019,7,6,5,32,10,37,0.00,0,,341<br />
2006-12-4,17,12,7,-1,-2,-6,57,39,20,1025,1023,1020,7,6,6,14,8,,0.00,0,,95<br />
2006-12-5,21,16,10,1,-1,-4,54,35,20,1021,1019,1017,10,10,10,34,16,,0.00,6,,175<br />
2006-12-6,22,17,13,6,5,2,58,44,35,1020,1018,1015,10,10,10,34,21,,0.00,4,,180<br />
2006-12-7,24,19,15,8,6,5,55,43,33,1021,1017,1015,10,10,10,26,14,,0.00,5,,176<br />
2006-12-8,18,14,11,10,8,5,94,69,49,1026,1023,1021,10,6,3,23,14,,0.00,5,,35<br />
2006-12-9,19,14,9,5,3,1,76,49,34,1028,1026,1024,10,10,10,16,8,,0.00,6,,71<br />
2006-12-10,21,16,12,10,5,1,59,47,37,1025,1021,1013,10,9,6,34,16,,0.00,4,,171<br />
2006-12-11,19,14,8,15,7,3,83,65,51,1024,1022,1019,10,8,5,37,21,,0.00,2,Rain,340<br />
2006-12-12,16,11,7,4,1,-3,76,55,29,1025,1023,1021,,,,21,11,,0.00,,,350<br />
2006-12-13,14,11,8,7,2,-1,76,55,41,1023,1022,1020,10,10,8,19,6,,0.00,7,Rain,154<br />
2006-12-14,17,12,8,7,4,2,87,60,39,1025,1024,1022,10,10,10,14,8,,0.00,4,,138<br />
2006-12-15,17,12,7,5,3,1,71,51,39,1026,1024,1022,10,10,10,23,8,,0.00,6,,134<br />
2006-12-16,14,11,9,14,9,3,100,82,51,1022,1020,1017,10,4,0,27,18,,0.00,8,Fog-Rain-Thunderstorm,185<br />
2006-12-17,13,10,7,6,2,0,93,61,47,1025,1023,1021,10,8,0,26,16,,0.00,7,Rain,315<br />
2006-12-18,15,9,4,4,1,-3,87,58,29,1028,1025,1024,8,7,7,19,6,,0.00,0,,345<br />
2006-12-19,13,8,4,5,4,3,93,75,51,1029,1027,1025,,,,19,10,,0.00,,,2<br />
2006-12-20,18,11,4,5,4,1,93,65,32,1027,1025,1022,,,,14,5,,0.00,,,297<br />
2006-12-21,20,12,5,6,4,2,87,58,30,1024,1022,1019,8,8,7,13,3,,0.00,0,,260<br />
2006-12-22,21,13,7,6,5,4,87,58,33,1022,1020,1017,8,8,8,10,3,,0.00,0,,42<br />
2006-12-23,22,16,9,6,5,4,76,50,35,1020,1016,1012,8,8,8,24,10,,0.00,0,,173<br />
2006-12-24,16,12,8,8,5,2,82,62,45,1022,1017,1012,10,7,4,37,18,,0.00,3,,346<br />
2006-12-25,14,9,5,5,1,-1,87,60,36,1024,1022,1020,10,10,10,19,11,,0.00,6,,7<br />
2006-12-26,19,12,6,3,1,-1,70,50,32,1022,1019,1016,,,,26,8,,0.00,,,179<br />
2006-12-27,22,16,10,6,3,2,58,46,31,1018,1015,1012,9,5,2,24,18,,0.00,2,,184<br />
2006-12-28,19,14,10,8,3,-2,63,45,36,1025,1020,1014,9,4,1,19,8,,0.00,0,,7<br />
2006-12-29,9,7,6,-1,-3,-4,53,47,43,1028,1026,1024,10,7,5,21,14,,0.00,2,,35<br />
2006-12-30,12,8,5,-2,-4,-7,57,44,33,1030,1028,1027,,,,23,13,,0.00,,,15<br />
2006-12-31,12,7,3,-5,-6,-8,49,39,26,1030,1027,1025,,,,14,11,,0.00,,,359<br />
