
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-26,37,32,28,26,25,24,84,64,47,1014,1011,1009,19,16,13,23,10,,0.00,5,,251<br />
2010-8-27,35,31,27,28,26,24,84,75,59,1013,1010,1008,19,16,13,34,10,,0.00,5,,243<br />
2010-8-28,35,31,27,28,26,23,100,78,59,1013,1009,1006,19,16,5,19,6,,0.00,5,Rain,238<br />
2010-8-29,35,30,25,26,24,23,100,72,52,1012,1008,1005,19,17,13,23,5,,0.00,4,,336<br />
2010-8-30,36,31,26,27,23,22,94,64,44,1013,1010,1008,19,17,13,19,8,,0.00,4,,220<br />
2010-8-31,34,30,27,25,24,23,84,67,52,1014,1010,1007,19,16,16,23,6,,0.00,5,,337<br />
2010-9-1,37,32,27,26,25,22,84,67,50,1012,1008,1005,19,17,16,19,14,,0.00,2,,265<br />
2010-9-2,37,32,28,27,24,23,84,66,52,1013,1008,1006,19,17,16,23,11,,0.00,3,,252<br />
2010-9-3,37,32,27,27,25,16,94,67,32,1012,1009,1007,19,18,13,26,13,,0.00,3,,287<br />
2010-9-4,35,31,28,28,26,24,84,73,59,1014,1010,1007,19,19,16,19,8,,0.00,5,,230<br />
2010-9-5,36,31,27,27,26,24,94,71,53,1014,1009,1006,24,20,16,27,8,,0.00,5,Thunderstorm,216<br />
2010-9-6,35,31,28,27,24,22,84,66,52,1011,1008,1006,19,18,13,23,13,,0.00,3,,239<br />
2010-9-7,36,30,25,24,23,20,84,65,44,1012,1010,1008,19,18,13,23,13,,0.00,2,,208<br />
2010-9-8,35,30,25,27,23,21,84,74,52,1014,1011,1008,19,16,11,19,13,,0.00,4,,223<br />
2010-9-9,32,27,22,25,23,19,94,76,62,1014,1012,1009,19,16,11,23,13,,0.00,5,,214<br />
2010-9-10,34,28,23,25,22,19,88,67,49,1016,1012,1009,19,17,10,19,8,,0.00,4,,215<br />
2010-9-11,34,28,23,25,22,19,83,67,43,1016,1012,1009,24,21,16,23,14,,0.00,3,,264<br />
2010-9-12,35,29,24,24,22,21,83,62,44,1015,1012,1009,24,20,11,23,13,,0.00,0,,263<br />
2010-9-13,37,31,25,25,23,20,84,64,37,1014,1012,1009,19,18,16,23,14,,0.00,3,,213<br />
2010-9-14,38,32,26,25,22,19,84,55,35,1014,1011,1009,24,22,16,23,14,,0.00,0,,260<br />
2010-9-15,39,32,25,25,23,19,83,58,33,1013,1010,1007,24,21,16,23,13,,0.00,0,,213<br />
2010-9-16,36,30,25,28,24,21,94,65,44,1012,1009,1006,24,19,16,23,11,,0.00,0,,255<br />
2010-9-17,39,32,25,27,24,21,94,61,45,1013,1009,1005,24,18,13,23,13,,0.00,1,,210<br />
2010-9-18,38,27,15,26,23,13,100,60,41,1012,1007,1004,19,16,13,19,11,,0.00,0,,268<br />
2010-9-19,38,31,25,25,23,21,83,58,42,1010,1006,1003,19,17,16,23,13,,0.00,1,,215<br />
2010-9-20,36,31,27,27,24,22,84,72,50,1010,1006,1004,16,16,16,23,13,,0.00,5,,181<br />
2010-9-21,32,29,26,26,25,24,89,79,66,1007,1004,1001,16,15,10,19,10,,0.00,7,Rain,12<br />
2010-9-22,30,28,25,24,23,21,94,81,62,1010,1008,1006,13,12,10,19,14,,0.00,7,,218<br />
2010-9-23,32,28,24,23,21,19,89,67,52,1013,1010,1008,16,15,10,19,13,,0.00,4,,227<br />
2010-9-24,34,28,22,24,22,20,88,70,49,1015,1012,1009,19,17,16,23,8,,0.00,1,,246<br />
2010-9-25,35,29,23,23,22,21,94,61,44,1013,1010,1007,16,16,16,23,13,,0.00,2,,216<br />
2010-9-26,35,30,25,24,23,21,83,65,49,1013,1008,1005,19,17,16,26,14,,0.00,3,,184<br />
2010-9-27,35,30,25,26,23,21,89,71,56,1013,1009,1007,16,16,16,23,8,,0.00,3,,49<br />
2010-9-28,35,29,24,26,24,23,94,75,53,1013,1010,1008,16,16,16,23,11,,0.00,4,,161<br />
2010-9-29,37,30,24,25,22,19,83,62,35,1013,1008,1004,24,20,16,23,13,,0.00,0,,286<br />
2010-9-30,37,30,23,25,23,21,88,66,44,1011,1008,1006,19,19,19,19,14,,0.00,0,,201<br />
2010-10-1,35,30,25,27,23,22,83,67,49,1016,1013,1010,19,18,16,26,14,,0.00,0,,228<br />
2010-10-2,36,30,24,26,22,20,83,66,41,1016,1013,1010,19,17,16,23,14,,0.00,0,,219<br />
2010-10-3,36,29,22,23,22,19,83,63,41,1016,1013,1010,19,17,16,19,16,,0.00,0,,201<br />
2010-10-4,36,30,24,25,23,21,83,68,49,1018,1014,1012,19,16,16,23,16,,0.00,2,,205<br />
2010-10-5,33,28,23,26,23,20,83,72,62,1018,1015,1013,16,16,16,23,16,,0.00,0,,203<br />
2010-10-6,35,28,21,24,22,18,83,65,49,1019,1015,1012,19,18,16,26,13,,0.00,0,,211<br />
2010-10-7,33,27,22,24,23,20,88,70,52,1018,1015,1012,19,18,16,23,11,,0.00,0,,348<br />
2010-10-8,33,28,23,24,22,19,83,63,43,1018,1015,1013,24,18,16,23,11,,0.00,0,,331<br />
2010-10-9,33,27,21,24,22,18,83,67,52,1018,1015,1013,21,19,16,23,8,,0.00,0,,341<br />
2010-10-10,35,27,19,22,18,15,83,59,34,1016,1013,1010,24,20,16,19,10,,0.00,0,,303<br />
2010-10-11,35,27,19,21,17,14,83,53,30,1016,1013,1010,24,18,16,19,13,,0.00,0,,204<br />
2010-10-12,34,26,18,23,18,13,88,59,36,1016,1013,1011,24,19,16,19,11,,0.00,0,,5<br />
2010-10-13,34,26,18,20,15,5,94,53,17,1016,1014,1012,21,18,16,11,10,,0.00,3,,357<br />
2010-10-14,35,27,18,17,13,6,83,44,16,1019,1016,1014,24,18,13,19,10,,0.00,6,,97<br />
2010-10-15,35,27,18,18,15,10,83,48,23,1020,1016,1013,24,18,16,23,11,,0.00,3,,347<br />
2010-10-16,34,26,18,20,17,13,100,54,34,1020,1017,1014,24,19,16,19,11,,0.00,1,,215<br />
2010-10-17,34,26,18,22,18,16,100,63,44,1022,1017,1014,24,19,16,23,13,,0.00,0,,202<br />
2010-10-18,30,23,17,18,15,12,88,63,35,1021,1017,1013,24,19,16,23,16,,0.00,0,,218<br />
2010-10-19,28,23,18,20,16,11,88,63,39,1019,1016,1013,24,18,16,19,6,,0.00,0,,341<br />
2010-10-20,28,22,17,18,14,12,88,61,37,1021,1017,1015,24,19,16,16,10,,0.00,0,,265<br />
2010-10-21,29,22,16,22,17,14,88,71,48,1019,1016,1013,24,18,16,19,8,,0.00,1,,219<br />
2010-10-22,31,23,16,20,17,14,88,64,52,1019,1016,1013,24,18,16,23,8,,0.00,4,,160<br />
2010-10-23,30,22,15,22,17,14,100,65,48,1019,1016,1013,24,19,16,19,6,,0.00,1,,357<br />
2010-10-24,30,23,16,21,19,14,100,69,55,1020,1016,1013,24,19,13,19,10,,0.00,0,,313<br />
2010-10-25,33,24,16,27,18,13,88,66,45,1016,1013,1010,24,19,16,19,13,,0.00,0,,202<br />
2010-10-26,32,23,15,24,18,13,88,73,55,1013,1011,1008,24,17,10,23,18,,0.00,1,,189<br />
2010-10-27,30,22,15,24,19,13,88,74,57,1018,1014,1011,24,19,16,23,14,,0.00,0,,229<br />
2010-10-28,30,24,18,24,21,16,94,76,48,1019,1016,1014,19,16,13,26,6,,0.00,0,,354<br />
2010-10-29,31,24,18,24,21,15,83,73,62,1019,1016,1013,24,18,13,19,6,,0.00,0,,332<br />
2010-10-30,33,26,19,25,21,17,100,72,40,1019,1015,1012,24,17,13,19,11,,0.00,0,,274<br />
2010-10-31,31,23,15,23,19,14,100,67,52,1019,1015,1012,24,18,13,26,11,,0.00,0,,338<br />
2010-11-1,31,23,17,24,21,15,88,72,58,1022,1017,1015,19,18,16,23,13,,0.00,0,,6<br />
2010-11-2,31,23,16,23,18,12,88,66,48,1019,1015,1013,24,19,16,23,8,,0.00,0,,335<br />
2010-11-3,31,23,17,23,21,14,94,73,58,1015,1013,1010,24,20,16,26,11,,0.00,0,,346<br />
2010-11-4,35,26,17,25,20,14,83,65,30,1017,1013,1010,24,20,16,23,11,,0.00,0,,7<br />
2010-11-5,31,23,15,24,19,13,88,71,50,1020,1015,1012,24,19,16,29,11,,0.00,0,,350<br />
2010-11-6,29,21,14,22,18,11,88,70,58,1022,1017,1015,16,16,16,19,6,,0.00,0,,331<br />
2010-11-7,33,24,15,19,14,10,88,58,26,1022,1017,1015,16,16,16,23,11,,0.00,2,,243<br />
2010-11-8,34,24,16,20,17,14,88,58,34,1018,1014,1011,19,17,16,19,10,,0.00,2,,20<br />
2010-11-9,31,23,15,16,12,7,88,50,22,1017,1013,1011,19,17,16,23,10,,0.00,1,,100<br />
2010-11-10,28,21,14,21,17,11,94,68,48,1018,1014,1012,19,18,16,19,6,,0.00,0,,339<br />
2010-11-11,29,21,13,15,13,10,83,59,33,1021,1017,1015,19,19,16,19,14,,0.00,0,,196<br />
2010-11-12,28,21,15,20,17,12,82,70,61,1023,1020,1017,24,18,16,29,11,,0.00,2,,11<br />
2010-11-13,27,20,13,20,16,13,100,68,54,1020,1017,1014,19,16,13,23,8,,0.00,3,,4<br />
2010-11-14,27,21,15,18,16,12,100,63,53,1020,1015,1013,19,18,16,161,11,,0.00,2,,11<br />
2010-11-15,27,20,14,19,15,11,82,63,42,1021,1017,1014,19,18,16,19,11,,0.00,1,,48<br />
2010-11-16,27,20,14,17,14,11,83,60,42,1019,1016,1013,24,19,16,19,10,,0.00,0,,358<br />
2010-11-17,28,20,13,20,13,9,94,63,32,1021,1016,1013,24,19,16,23,10,,0.00,0,,32<br />
2010-11-18,28,20,12,21,16,8,94,73,48,1020,1017,1014,24,19,16,23,11,,0.00,0,,292<br />
2010-11-19,28,20,13,21,16,9,88,70,48,1019,1016,1013,24,18,16,19,8,,0.00,1,,243<br />
2010-11-20,31,22,14,20,16,12,94,65,46,1020,1016,1014,24,18,4,19,11,,0.00,0,,200<br />
2010-11-21,27,20,13,17,14,13,100,66,48,1022,1018,1015,24,19,13,19,10,,0.00,0,,244<br />
2010-11-22,26,19,13,18,16,9,82,68,57,1021,1018,1015,19,17,16,23,10,,0.00,0,,343<br />
2010-11-23,26,21,16,18,16,13,82,67,57,1019,1015,1013,19,17,16,24,10,,0.00,0,,359<br />
2010-11-24,27,20,14,19,16,11,88,72,48,1016,1013,1009,19,17,13,23,6,,0.00,1,,281<br />
2010-11-25,25,18,12,20,12,5,94,63,28,1019,1015,1013,19,18,16,26,14,,0.00,1,,11<br />
2010-11-26,25,21,17,18,15,12,83,67,50,1020,1017,1015,19,17,16,34,21,,0.00,2,,19<br />
2010-11-27,25,18,10,18,14,9,100,70,57,1020,1016,1012,24,18,13,14,10,,0.00,0,,299<br />
2010-11-28,25,18,12,16,13,11,94,68,57,1020,1016,1013,24,19,13,19,10,,0.00,2,,212<br />
2010-11-29,24,16,8,15,12,6,87,68,52,1022,1019,1016,21,19,16,34,16,,0.00,2,,4<br />
2010-11-30,23,20,17,12,10,8,64,51,41,1021,1017,1002,19,16,16,40,32,,0.00,0,,23<br />
2010-12-1,24,20,16,17,14,13,94,70,50,1021,1017,1015,19,15,13,29,16,,0.00,0,,31<br />
2010-12-2,24,17,9,17,14,7,100,76,50,1021,1017,1015,19,17,13,19,11,,0.00,0,,9<br />
2010-12-3,26,17,9,17,11,6,94,63,29,1021,1017,1014,24,18,13,19,6,,0.00,0,,360<br />
2010-12-4,26,19,12,18,13,10,88,65,36,1021,1017,1014,24,18,13,16,10,,0.00,4,,316<br />
2010-12-5,26,18,11,14,8,3,88,56,35,1021,1017,1015,24,18,13,19,8,,0.00,1,,338<br />
2010-12-6,28,18,8,17,8,-3,71,50,13,1022,1019,1016,24,19,16,23,8,,0.00,1,,277<br />
2010-12-7,27,19,12,13,9,0,68,45,31,1021,1018,1016,24,20,16,21,10,,0.00,0,,356<br />
2010-12-8,26,18,11,14,10,6,77,50,28,1020,1017,1015,24,20,16,26,10,,0.00,1,,17<br />
2010-12-9,27,21,15,12,10,6,72,50,28,1020,1017,1015,24,19,16,26,11,,0.00,1,,6<br />
2010-12-10,25,18,10,15,11,4,72,58,44,1021,1017,1014,24,20,16,26,8,,0.00,0,,306<br />
2010-12-11,26,17,8,13,8,4,76,51,32,1020,1016,1014,24,19,16,19,8,,0.00,0,,340<br />
2010-12-12,27,18,10,14,11,4,71,55,36,1021,1017,1015,24,19,16,21,10,,0.00,0,,353<br />
2010-12-13,29,20,11,15,8,3,72,44,19,1019,1016,1013,24,21,16,19,8,,0.00,0,,314<br />
2010-12-14,30,21,13,16,11,5,94,54,20,1019,1015,1012,24,20,16,19,11,,0.00,0,,192<br />
2010-12-15,28,20,13,14,11,6,94,57,25,1019,1014,1011,24,21,16,24,14,,0.00,0,,196<br />
2010-12-16,26,18,11,13,10,4,94,62,24,1018,1015,1012,24,20,16,27,18,,0.00,0,,193<br />
2010-12-17,23,17,11,14,11,9,88,63,41,1021,1017,1014,24,19,16,19,11,,0.00,0,,217<br />
2010-12-18,22,18,14,15,13,10,88,69,60,1021,1017,1014,24,19,16,23,6,,0.00,1,,345<br />
2010-12-19,24,17,9,15,12,8,93,64,44,1020,1015,1012,24,19,16,19,10,,0.00,0,,226<br />
2010-12-20,26,19,13,14,11,0,88,60,30,1020,1016,1014,19,16,16,23,13,,0.00,2,,199<br />
2010-12-21,26,19,12,13,12,10,94,61,42,1022,1018,1015,19,17,16,19,13,,0.00,2,,196<br />
2010-12-22,25,19,14,12,11,10,77,58,39,1023,1019,1017,24,17,10,19,10,,0.00,4,,206<br />
2010-12-23,24,17,10,15,13,8,94,69,47,1022,1019,1016,24,19,16,23,11,,0.00,1,,347<br />
2010-12-24,22,17,13,14,12,10,88,68,53,1020,1017,1015,24,18,16,34,11,,0.00,1,,15<br />
2010-12-25,22,14,8,14,11,6,87,71,57,1023,1018,1015,24,19,16,21,10,,0.00,0,,295<br />
2010-12-26,26,17,9,12,9,7,93,58,30,1023,1019,1016,24,19,13,14,11,,0.00,0,,190<br />
2010-12-27,22,16,9,14,12,8,94,72,60,1021,1018,1015,19,17,16,23,8,,0.00,4,,358<br />
2010-12-28,22,19,15,13,12,10,77,63,46,1021,1017,1014,16,15,13,24,8,,0.00,4,,4<br />
2010-12-29,24,17,9,12,9,7,93,60,38,1019,1016,1013,24,18,16,19,8,,0.00,3,,209<br />
2010-12-30,23,18,13,10,9,8,82,59,41,1018,1014,1011,24,17,13,19,11,,0.00,3,,210<br />
2010-12-31,22,17,11,10,8,5,88,58,33,1021,1017,1015,24,20,13,23,8,,0.00,3,,216<br />
