
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-4,23,17,11,13,12,10,94,63,36,1018,1016,1012,16,7,2,24,10,34,0.00,7,,143<br />
2014-8-5,21,18,16,17,15,12,94,76,42,1012,1009,1007,5,3,1,24,16,,4.06,8,Rain-Thunderstorm,165<br />
2014-8-6,16,14,13,17,14,10,94,86,71,1010,1009,1007,24,12,0,29,19,39,2.03,8,Rain-Thunderstorm,46<br />
2014-8-7,14,13,12,10,8,6,82,71,54,1013,1009,1007,24,24,24,32,24,42,0.00,8,,62<br />
2014-8-8,15,12,9,6,4,1,71,56,32,1018,1017,1014,24,24,23,16,10,,0.00,7,,103<br />
2014-8-9,17,11,5,8,6,4,87,65,38,1019,1017,1016,24,24,19,16,6,,0.00,3,,151<br />
2014-8-10,19,14,9,11,9,8,94,74,48,1016,1015,1013,32,24,13,27,13,40,0.00,5,Rain,152<br />
2014-8-11,21,16,11,10,8,2,94,62,28,1020,1018,1014,24,15,8,19,14,,0.00,4,,39<br />
2014-8-12,23,17,12,13,11,9,88,69,46,1020,1015,1006,24,18,10,27,13,40,1.02,7,Rain,156<br />
2014-8-13,26,21,16,16,13,11,88,62,32,1006,1003,1000,24,14,3,37,21,53,0.00,5,Rain-Thunderstorm,259<br />
2014-8-14,16,14,12,12,11,10,94,75,65,1014,1012,1007,24,14,5,10,8,,0.00,7,Rain,105<br />
2014-8-15,22,17,12,12,12,10,94,71,35,1015,1013,1011,24,14,6,13,5,,0.00,6,,120<br />
2014-8-16,22,18,13,17,12,8,100,67,53,1011,1005,1000,24,13,1,34,16,48,8.89,5,Rain-Thunderstorm,178<br />
2014-8-17,17,15,12,10,8,7,77,64,49,1012,1008,1003,24,23,8,34,23,48,0.00,5,,339<br />
2014-8-18,10,9,9,8,7,7,93,83,62,1011,1007,1004,24,24,16,26,19,39,7.11,8,Rain,90<br />
2014-8-19,11,9,7,7,6,3,87,76,62,1011,1007,1004,24,24,24,29,24,39,0.51,7,Rain,51<br />
2014-8-20,16,9,3,4,2,-2,93,60,22,1020,1015,1011,24,24,24,23,11,32,0.00,1,,16<br />
2014-8-21,17,10,2,6,2,-1,87,55,21,1026,1023,1020,24,21,10,24,6,,0.00,3,,272<br />
2014-8-22,17,10,4,8,6,3,100,77,41,1028,1027,1026,24,18,0,19,8,,0.00,1,Fog,127<br />
2014-8-23,19,13,8,11,6,2,94,64,25,1028,1027,1025,24,22,16,26,14,34,0.00,1,,167<br />
2014-8-24,17,13,9,9,7,4,88,68,45,1025,1022,1016,24,21,16,29,18,42,0.00,2,,162<br />
2014-8-25,19,14,11,12,9,6,88,69,45,1016,1009,1003,24,18,5,27,18,42,0.00,5,Rain,156<br />
2014-8-26,19,16,13,12,11,7,94,77,45,1005,1004,1003,24,9,2,23,13,,0.00,7,Rain,342<br />
2014-8-27,11,9,8,11,8,6,100,91,77,1009,1005,1002,24,12,3,26,14,37,10.92,8,Rain,39<br />
2014-8-28,14,9,3,6,4,3,100,78,43,1013,1012,1010,24,24,24,16,11,,0.00,4,,316<br />
2014-8-29,16,10,4,7,5,3,100,70,35,1012,1009,1005,24,24,24,24,13,34,0.00,2,,130<br />
2014-8-30,14,12,9,11,9,5,94,82,59,1004,1000,998,24,23,13,23,16,34,2.03,7,Rain,106<br />
2014-8-31,14,12,9,12,11,10,100,93,82,1003,1000,998,24,17,4,21,11,,1.02,7,Rain,168<br />
2014-9-1,13,11,9,11,10,9,100,94,82,1007,1005,1003,24,20,5,13,8,,1.02,8,Rain,324<br />
2014-9-2,15,11,7,10,7,4,100,80,48,1009,1008,1007,24,21,2,13,6,,0.00,4,Rain,113<br />
2014-9-3,14,10,6,10,8,5,100,87,55,1011,1010,1008,24,24,24,24,10,,0.25,7,Rain,144<br />
2014-9-4,11,6,2,10,2,-4,100,70,30,1020,1014,1008,24,24,24,34,19,52,0.76,6,Rain,327<br />
2014-9-5,12,4,-2,3,1,-3,87,70,45,1020,1017,1013,24,24,24,40,14,64,0.00,4,Rain,291<br />
2014-9-6,8,3,-2,-1,-3,-5,93,65,32,1020,1019,1017,24,24,24,32,16,42,0.00,4,,306<br />
2014-9-7,5,2,0,-2,-4,-6,87,59,36,1024,1020,1017,24,24,8,34,21,48,0.00,5,Snow,346<br />
2014-9-8,4,1,-2,-1,-3,-6,86,66,43,1026,1025,1024,24,24,24,23,13,34,0.00,6,,315<br />
2014-9-9,11,4,-1,1,-1,-3,100,67,28,1032,1030,1027,24,24,24,16,11,,0.00,3,,316<br />
2014-9-10,11,6,1,2,-1,-3,87,63,36,1033,1029,1022,24,24,24,29,13,47,0.00,2,,227<br />
2014-9-11,10,7,4,3,0,-1,76,60,45,1021,1017,1015,24,24,24,14,11,,0.00,6,,254<br />
2014-9-12,7,3,1,2,0,-3,93,74,42,1025,1022,1017,24,24,24,29,14,35,0.00,4,Rain,29<br />
2014-9-13,8,3,-1,2,1,-2,93,77,52,1024,1019,1014,24,24,24,23,11,32,0.00,4,,157<br />
2014-9-14,14,8,2,4,2,-1,93,67,33,1016,1014,1013,24,24,24,21,11,,0.00,3,,67<br />
2014-9-15,6,2,-1,0,-4,-7,81,63,31,1021,1020,1017,24,24,24,26,21,35,0.00,5,,97<br />
2014-9-16,8,3,-1,-3,-5,-7,75,55,23,1022,1020,1015,24,24,24,26,23,34,0.00,3,,113<br />
2014-9-17,9,6,3,6,4,-3,93,81,51,1014,1005,999,24,24,24,35,21,47,0.00,7,Rain,159<br />
2014-9-18,10,8,5,6,5,4,96,85,64,1001,1000,999,24,24,24,14,10,,0.00,7,,40<br />
2014-9-19,9,7,3,6,4,3,93,85,66,1001,1000,998,24,23,16,27,16,35,6.10,6,Rain,117<br />
2014-9-20,9,8,6,7,7,6,100,93,82,1011,1008,1002,24,24,16,16,8,,0.51,8,Rain,228<br />
2014-9-21,16,10,4,8,7,4,100,82,58,1008,1005,1003,24,24,24,23,13,,0.00,5,,269<br />
2014-9-22,20,13,7,10,8,6,93,72,51,1007,999,994,24,24,23,37,19,52,0.00,5,,164<br />
2014-9-23,12,9,5,6,3,1,87,62,42,1011,1004,997,32,25,24,27,16,37,0.00,1,,288<br />
2014-9-24,12,5,-2,2,1,-1,94,71,38,1015,1013,1010,24,24,24,23,11,29,0.00,3,,72<br />
2014-9-25,9,6,2,3,1,-2,93,70,42,1023,1016,1010,24,24,24,29,14,32,0.00,3,,360<br />
2014-9-26,6,3,1,1,-1,-2,75,68,48,1026,1025,1024,24,24,24,16,11,,0.00,7,,97<br />
2014-9-27,8,6,3,6,2,-1,93,79,59,1027,1026,1022,24,24,24,16,8,,0.00,7,Rain,117<br />
2014-9-28,9,7,5,5,4,3,87,80,69,1021,1013,1007,24,24,24,32,21,47,0.00,5,,169<br />
2014-9-29,12,8,4,7,5,3,93,79,57,1007,1002,997,24,24,21,35,18,47,0.00,6,,105<br />
2014-9-30,10,6,2,7,2,-2,97,77,54,1008,1002,997,24,24,21,26,16,40,0.00,6,,305<br />
2014-10-1,2,0,-2,7,-3,-6,93,77,54,1013,1009,998,24,23,3,39,21,50,0.00,6,Snow,329<br />
2014-10-2,3,0,-4,-4,-5,-7,80,65,41,1025,1019,1014,24,24,24,40,27,52,0.51,6,Snow,338<br />
2014-10-3,3,-2,-7,-4,-5,-7,93,78,57,1025,1023,1017,24,24,23,23,10,32,0.00,4,,115<br />
2014-10-4,6,2,-1,1,-2,-4,87,73,52,1016,1013,1011,24,24,24,29,21,37,0.51,7,Rain,132<br />
2014-10-5,5,2,-2,2,0,-6,93,83,54,1016,1013,1010,24,23,8,24,19,34,0.76,7,Rain-Snow,106<br />
2014-10-6,1,-2,-5,-6,-7,-7,93,77,46,1012,1010,1008,24,19,8,27,19,35,0.00,3,,68<br />
2014-10-7,1,-2,-4,-1,-4,-6,93,82,62,1019,1013,1008,24,24,16,11,6,,0.00,7,Snow,309<br />
2014-10-8,3,1,-1,-1,-3,-4,93,77,52,1027,1024,1019,24,24,24,16,6,,0.00,6,Snow,8<br />
2014-10-9,3,1,-2,0,-3,-4,81,72,56,1027,1024,1017,24,24,24,29,16,32,0.00,6,Snow,124<br />
2014-10-10,8,6,2,2,1,0,87,76,63,1016,1006,994,24,24,24,26,21,35,0.00,8,Rain,121<br />
2014-10-11,5,4,3,4,3,2,100,92,72,996,991,988,24,22,8,24,14,32,3.05,8,Rain,1<br />
2014-10-12,4,2,1,3,0,-3,93,83,67,1007,1002,996,24,24,24,24,19,34,0.00,8,Rain,312<br />
2014-10-13,2,0,-1,-2,-3,-5,86,76,55,1013,1011,1008,24,24,24,16,13,,0.00,7,,339<br />
2014-10-14,-1,-2,-4,-3,-4,-6,86,79,65,1013,1012,1010,24,24,23,29,18,39,0.00,8,,62<br />
2014-10-15,0,-2,-4,-6,-7,-7,86,74,58,1021,1014,1010,24,24,23,34,26,47,0.00,6,,72<br />
2014-10-16,-1,-3,-5,-3,-6,-7,93,79,66,1024,1022,1018,24,23,5,27,19,37,0.25,7,Snow,118<br />
2014-10-17,2,-1,-4,2,-1,-3,100,98,87,1018,1011,1004,8,3,0,29,19,40,4.06,8,Fog-Rain-Snow,122<br />
2014-10-18,3,1,-1,1,1,-2,100,96,87,1007,1004,1003,24,15,0,21,10,,0.00,8,Fog-Rain-Snow,4<br />
2014-10-19,3,1,-1,2,0,-2,100,97,88,1010,1008,1005,24,14,0,26,11,35,0.00,8,Fog-Rain-Snow,95<br />
2014-10-20,7,3,0,5,4,3,100,95,86,1004,996,993,24,18,1,34,19,42,0.00,8,Fog-Rain,176<br />
2014-10-21,2,0,-1,3,1,-1,100,98,93,1005,999,995,24,4,0,19,6,,0.00,8,Fog-Snow,344<br />
2014-10-22,3,1,-2,2,-1,-2,100,94,89,1009,1008,1004,24,16,4,27,16,34,1.02,8,Rain-Snow,72<br />
2014-10-23,4,1,-1,4,2,-1,100,97,92,1004,1002,1000,24,13,2,34,23,48,7.11,8,Rain-Snow,175<br />
2014-10-24,-2,-2,-3,0,-2,-4,100,94,83,1008,1004,1002,24,15,3,35,16,47,0.00,8,Rain-Snow,311<br />
2014-10-25,-4,-5,-6,-4,-6,-7,100,92,82,1016,1013,1009,24,21,8,23,16,32,0.25,8,Snow,349<br />
2014-10-26,-4,-7,-8,-5,-7,-8,100,95,84,1019,1017,1015,24,14,2,16,11,,0.25,8,Rain-Snow,97<br />
2014-10-27,-2,-4,-6,-3,-4,-5,100,94,84,1021,1020,1019,24,11,2,21,16,,1.02,8,Snow,117<br />
2014-10-28,-2,-4,-6,-2,-3,-5,100,97,91,1019,1018,1017,24,12,1,14,10,,2.03,8,Fog-Snow,278<br />
2014-10-29,-1,-3,-5,-2,-4,-6,100,89,76,1025,1023,1019,24,20,2,26,10,35,0.51,8,Snow,146<br />
2014-10-30,2,-1,-3,0,-1,-4,93,84,73,1024,1019,1012,24,24,24,32,24,47,0.00,8,Snow,178<br />
2014-10-31,3,1,0,2,1,0,100,94,89,1012,1002,996,24,19,5,39,27,50,3.05,8,Rain-Snow,168<br />
2014-11-1,-2,-4,-6,0,-4,-8,100,89,69,1011,1006,999,24,20,1,24,13,,0.00,3,,330<br />
2014-11-2,1,-2,-6,0,-2,-7,100,96,85,1011,1008,1005,24,15,0,26,14,37,0.00,8,Fog-Snow,113<br />
2014-11-3,-1,-5,-9,-2,-7,-11,100,87,75,1018,1015,1009,24,24,24,23,16,,0.00,7,Snow,337<br />
2014-11-4,-4,-7,-8,-5,-7,-8,100,89,80,1019,1017,1016,24,17,5,27,18,34,1.02,8,Snow,83<br />
2014-11-5,1,-3,-7,-1,-6,-9,100,90,80,1021,1018,1013,24,14,1,34,21,42,1.02,8,Snow,132<br />
2014-11-6,0,-7,-14,-1,-5,-18,100,89,68,1015,1006,1001,24,12,1,47,19,58,4.06,8,Snow,34<br />
2014-11-7,-14,-19,-23,-19,-23,-26,85,73,52,1032,1029,1017,24,24,24,32,23,48,0.00,1,Snow,321<br />
2014-11-8,-17,-19,-22,-20,-23,-25,85,79,69,1032,1031,1028,24,24,24,14,11,,0.00,1,,350<br />
2014-11-9,-17,-21,-24,-21,-23,-27,85,76,62,1038,1029,1025,24,24,24,26,13,34,0.00,2,,23<br />
2014-11-10,-14,-18,-22,-16,-22,-25,92,80,62,1049,1046,1039,24,19,3,16,11,,0.00,3,Fog-Snow,57<br />
2014-11-11,-6,-13,-21,-8,-11,-15,93,89,76,1048,1046,1042,24,16,2,16,13,27,0.51,7,Snow,138<br />
2014-11-12,-6,-13,-19,-8,-15,-20,93,81,68,1042,1038,1033,24,24,24,19,11,,0.00,2,,267<br />
2014-11-13,-12,-16,-19,-15,-18,-22,92,84,71,1034,1033,1031,24,21,3,19,11,27,0.00,4,Snow,49<br />
2014-11-14,-8,-13,-19,-9,-15,-17,93,88,81,1034,1032,1024,24,11,1,14,6,,0.51,8,Fog-Snow,248<br />
2014-11-15,-6,-11,-16,-8,-12,-16,93,86,74,1035,1026,1019,24,24,24,32,16,40,0.00,6,Snow,344<br />
2014-11-16,-5,-12,-20,-6,-14,-21,94,89,75,1036,1034,1028,24,15,0,14,8,,0.00,4,Fog,165<br />
2014-11-17,-5,-11,-17,-5,-10,-14,100,90,78,1027,1020,1017,24,21,6,29,18,35,0.00,8,Snow,303<br />
2014-11-18,-8,-14,-20,-9,-14,-22,93,83,59,1030,1027,1021,24,23,10,27,21,37,0.00,5,Snow,352<br />
2014-11-19,-11,-17,-22,-12,-17,-24,92,86,72,1028,1021,1012,24,17,4,27,10,34,0.25,6,Fog-Snow,87<br />
2014-11-20,-11,-13,-16,-12,-12,-14,92,88,79,1011,1005,1003,24,12,2,32,21,40,1.02,8,Snow,76<br />
2014-11-21,-12,-21,-30,-15,-26,-33,85,76,63,1013,1010,1004,24,23,16,21,16,,0.25,3,Snow,3<br />
2014-11-22,-24,-28,-32,-27,-31,-34,77,75,59,1015,1013,1012,24,24,16,16,8,,0.00,5,Snow,16<br />
2014-11-23,-21,-26,-30,-24,-27,-33,84,76,63,1019,1015,1013,24,15,3,14,10,,0.76,5,Snow,17<br />
2014-11-24,-26,-30,-34,-29,-34,-38,77,72,59,1025,1023,1020,24,24,24,13,8,,0.00,0,,355<br />
2014-11-25,-28,-31,-35,-31,-34,-38,76,71,58,1031,1028,1026,24,23,3,10,6,,0.00,1,Fog-Snow,59<br />
2014-11-26,-21,-26,-32,-23,-26,-30,84,78,67,1033,1028,1024,24,23,6,27,13,37,0.51,4,Snow,306<br />
2014-11-27,-23,-26,-29,-26,-29,-32,84,75,61,1034,1033,1031,24,24,24,23,18,32,0.00,0,,311<br />
2014-11-28,-22,-28,-33,-24,-31,-37,84,75,59,1031,1022,1009,24,24,24,19,10,,0.00,4,,273<br />
2014-11-29,-22,-26,-29,-25,-29,-33,84,72,58,1021,1013,1007,24,24,16,34,21,47,0.00,3,Snow,323<br />
2014-11-30,-25,-28,-30,-28,-30,-33,77,74,63,1021,1014,1010,24,24,24,16,11,,0.00,6,,270<br />
2014-12-1,-20,-24,-28,-22,-26,-29,85,79,69,1012,1010,1008,24,22,8,16,13,,0.00,5,Snow,282<br />
2014-12-2,-19,-27,-35,-22,-32,-38,85,74,59,1021,1017,1008,24,23,8,16,11,,0.00,1,Snow,335<br />
2014-12-3,-24,-30,-36,-28,-33,-37,77,74,61,1020,1015,1012,24,23,16,16,10,,0.00,5,Snow,87<br />
2014-12-4,-23,-27,-30,-26,-29,-31,84,76,62,1020,1015,1012,24,24,8,21,13,,0.25,4,Snow,296<br />
2014-12-5,-26,-31,-36,-30,-37,-40,76,70,53,1033,1028,1021,24,24,16,13,8,,0.00,0,Snow,38<br />
2014-12-6,-24,-30,-37,-28,-34,-40,77,71,56,1034,1033,1030,24,24,24,23,13,34,0.00,5,Snow,73<br />
2014-12-7,-18,-25,-32,-21,-23,-27,85,76,57,1029,1027,1025,24,14,2,27,19,,3.05,7,Snow,90<br />
2014-12-8,-11,-19,-26,-12,-18,-27,92,84,75,1025,1015,1003,24,16,2,27,13,,0.51,7,Snow,114<br />
2014-12-9,-8,-12,-17,-9,-11,-13,93,91,82,1002,996,993,24,15,3,23,16,32,0.51,8,Snow,237<br />
2014-12-10,-12,-14,-18,-13,-17,-21,92,79,63,1009,1002,995,24,18,3,27,19,27,2.03,8,Snow,34<br />
2014-12-11,-16,-17,-18,-18,-20,-21,85,79,67,1010,1006,1003,24,13,3,26,19,,3.05,8,Snow,67<br />
2014-12-12,-16,-20,-24,-18,-20,-26,92,84,73,1013,1007,1003,24,18,3,11,5,,3.05,6,Fog-Snow,13<br />
2014-12-13,-14,-19,-23,-16,-17,-18,92,87,77,1024,1019,1014,24,10,2,10,5,,2.03,8,Snow,103<br />
2014-12-14,-16,-20,-24,-18,-24,-27,92,81,69,1030,1028,1024,24,15,1,19,8,,0.00,4,Fog-Snow,124<br />
2014-12-15,-10,-18,-25,-11,-18,-26,93,86,75,1027,1015,1007,24,12,2,35,21,48,0.51,4,Snow,163<br />
2014-12-16,-11,-14,-18,-13,-17,-19,92,86,78,1009,1008,1007,24,24,24,21,11,,0.00,2,,147<br />
2014-12-17,-14,-18,-21,-17,-19,-23,85,83,76,1009,1008,1007,24,24,24,16,11,,0.00,1,,111<br />
2014-12-18,-12,-16,-20,-13,-17,-22,92,87,77,1012,1010,1007,24,9,0,14,8,,0.76,7,Fog-Snow,163<br />
2014-12-19,-11,-16,-19,-13,-17,-19,92,87,79,1013,1011,1005,24,5,0,16,8,,0.25,8,Fog-Snow,123<br />
2014-12-20,-10,-12,-15,-11,-12,-13,93,90,84,1005,1001,1000,24,14,2,19,11,,3.05,7,Snow,81<br />
2014-12-21,-10,-12,-15,-11,-13,-17,93,88,82,1009,1005,1002,24,14,3,24,11,,0.76,8,Snow,67<br />
2014-12-22,-13,-14,-15,-15,-16,-16,92,86,79,1016,1013,1009,24,10,3,16,13,,0.51,8,Snow,51<br />
2014-12-23,-13,-20,-27,-15,-22,-31,92,81,63,1016,1015,1013,24,23,13,21,13,,0.00,4,Snow,321<br />
2014-12-24,-28,-32,-36,-31,-33,-39,76,72,56,1022,1018,1014,24,24,24,21,14,,0.00,0,,359<br />
2014-12-25,-36,-37,-38,-39,-41,-43,75,67,52,1029,1026,1023,24,24,24,13,8,,0.00,0,,47<br />
2014-12-26,-32,-36,-39,-35,-38,-41,76,70,55,1030,1029,1028,24,24,24,19,10,,0.00,1,,91<br />
2014-12-27,-27,-31,-35,-31,-33,-36,76,72,57,1033,1030,1028,24,19,3,14,11,,0.51,5,Snow,103<br />
2014-12-28,-20,-26,-31,-22,-26,-31,85,79,65,1051,1044,1034,24,22,5,19,10,,0.51,7,Snow,331<br />
2014-12-29,-17,-22,-27,-18,-24,-30,92,80,68,1050,1042,1025,24,22,8,26,11,,0.00,5,Snow,198<br />
2014-12-30,-11,-19,-27,-13,-16,-18,92,86,78,1024,1021,1019,24,24,16,23,14,32,0.00,5,Snow,297<br />
2014-12-31,-12,-19,-25,-13,-21,-28,92,82,67,1025,1023,1020,24,21,5,29,19,35,0.25,7,Snow,18<br />
