
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-18,33,21,9,25,22,9,100,83,59,1011,1009,1006,10,9,6,26,6,,0.00,3,,203<br />
2004-3-19,33,21,9,26,23,9,100,80,59,1011,1009,1006,10,9,3,27,14,,0.00,4,,240<br />
2004-3-20,32,20,9,26,24,9,100,80,66,1011,1008,1006,10,10,10,27,10,,0.00,3,,250<br />
2004-3-21,33,28,23,25,24,22,100,76,59,1011,1008,1006,10,10,10,27,11,,0.00,3,Thunderstorm,244<br />
2004-3-22,33,30,27,26,26,24,94,77,59,1010,1008,1002,10,10,10,32,14,,0.00,3,,225<br />
2004-3-23,33,30,28,26,25,24,89,74,62,1011,1009,1007,10,9,4,24,13,,0.00,4,,223<br />
2004-3-24,33,29,26,26,25,23,89,76,55,1011,1009,1007,10,9,4,23,13,,0.00,2,,242<br />
2004-3-25,34,30,27,26,26,24,89,77,56,1011,1009,1006,10,9,4,34,13,,0.00,3,,233<br />
2004-3-26,33,30,28,26,26,25,89,79,63,1010,1008,1005,10,10,10,26,18,,0.00,4,,230<br />
2004-3-27,34,30,27,26,26,21,94,77,46,1008,1007,1005,10,9,3,32,14,,0.00,2,,242<br />
2004-3-28,34,30,27,26,26,24,89,77,56,1009,1007,1005,10,10,10,27,18,,0.00,4,Thunderstorm,239<br />
2004-3-29,33,30,9,26,25,9,100,80,63,1010,1008,1006,10,9,5,29,19,,0.00,3,,243<br />
2004-3-30,32,30,29,26,26,25,84,78,66,1011,1009,1008,10,10,10,29,23,,0.00,5,,218<br />
2004-3-31,33,30,27,25,24,24,89,77,59,1012,1010,1007,10,10,10,26,14,,0.00,4,,253<br />
2004-4-1,34,30,25,25,24,21,89,77,56,1013,1010,1008,10,10,10,40,19,,0.00,4,Thunderstorm,267<br />
2004-4-2,31,28,25,25,23,21,84,77,58,1013,1011,1009,10,10,10,23,16,,0.00,6,,266<br />
2004-4-3,32,29,27,26,25,24,89,76,62,1014,1012,1009,10,10,10,34,19,,0.00,5,,227<br />
2004-4-4,32,29,27,26,26,24,94,80,62,1014,1013,1011,10,10,10,32,16,,0.00,4,,227<br />
2004-4-5,33,30,27,26,24,23,94,77,55,1014,1012,1010,10,10,10,27,16,,0.00,3,,227<br />
2004-4-6,33,29,26,25,24,23,94,78,59,1013,1011,1008,10,10,5,37,13,,0.00,3,,237<br />
2004-4-7,32,20,9,25,21,3,100,79,21,1013,1012,1009,10,9,3,23,10,,0.00,4,,212<br />
2004-4-8,31,28,25,25,24,23,94,85,70,1014,1012,1011,10,10,10,23,5,,0.00,6,,264<br />
2004-4-9,33,29,25,24,23,22,94,78,52,1013,1011,1009,10,10,10,185,29,,0.00,5,,202<br />
2004-4-10,32,29,26,25,24,23,94,76,59,1011,1010,1007,10,10,10,27,11,,0.00,4,,231<br />
2004-4-11,33,30,27,25,24,23,89,72,55,1011,1009,1008,10,10,10,29,14,,0.00,4,,217<br />
2004-4-12,33,30,27,26,24,24,89,73,59,1011,1009,1007,10,10,10,27,16,,0.00,3,,217<br />
2004-4-13,33,29,25,25,23,22,89,82,63,1010,1007,1006,10,10,10,19,13,,0.00,3,,287<br />
2004-4-14,33,29,25,25,24,24,94,74,62,1010,1007,1006,10,10,10,27,23,,0.00,5,,216<br />
2004-4-15,33,30,27,25,24,23,89,77,59,1013,1010,1008,10,10,10,34,16,,0.00,2,,248<br />
2004-4-16,34,30,26,25,24,23,94,75,55,1013,1011,1009,10,10,10,29,13,,0.00,4,Thunderstorm,243<br />
2004-4-17,33,21,9,25,23,9,100,80,55,1013,1011,1009,10,10,10,29,16,,0.00,2,,234<br />
2004-4-18,33,30,9,25,24,9,100,81,59,1013,1012,1010,10,10,10,27,16,,0.00,4,,236<br />
2004-4-19,28,27,26,25,24,24,94,85,79,1013,1011,1009,10,10,8,14,8,,0.00,6,Rain-Thunderstorm,258<br />
2004-4-20,29,27,25,26,25,24,94,89,79,1013,1011,1010,10,10,10,14,5,,0.00,4,,244<br />
2004-4-21,33,29,26,26,24,21,94,77,49,1013,1011,1010,10,10,4,29,14,,0.00,4,,225<br />
2004-4-22,33,29,26,26,24,22,94,74,52,1012,1010,1007,10,10,10,19,10,,0.00,4,Thunderstorm,208<br />
2004-4-23,34,30,26,26,24,24,89,77,56,1010,1008,1006,10,10,10,34,18,,0.00,5,,244<br />
2004-4-24,32,29,27,25,25,24,89,78,62,1009,1008,1007,10,10,10,45,11,,0.00,3,,202<br />
2004-4-25,33,29,26,26,24,24,94,78,59,1010,1008,1007,10,10,10,26,10,,0.00,3,,250<br />
2004-4-26,33,31,29,26,25,24,84,75,59,1011,1008,1006,10,10,10,37,27,,0.00,3,,221<br />
2004-4-27,30,19,9,26,23,9,100,85,66,1013,1011,1008,10,9,2,26,11,,0.00,3,Thunderstorm,257<br />
2004-4-28,32,28,25,24,23,23,94,78,59,1013,1011,1009,10,8,4,19,10,,0.00,5,,248<br />
2004-4-29,28,18,9,24,22,9,100,85,74,1013,1012,1011,10,10,10,10,6,,0.00,6,,313<br />
2004-4-30,32,29,27,24,23,21,84,66,52,1014,1011,1009,10,10,10,34,19,,0.00,4,,234<br />
2004-5-1,32,29,26,25,23,21,94,75,52,1013,1011,1009,10,10,10,34,14,,0.00,5,,230<br />
2004-5-2,31,29,27,25,24,23,89,79,62,1013,1011,1009,10,10,10,23,10,,0.00,5,,216<br />
2004-5-3,33,30,27,25,24,21,89,75,52,1012,1010,1009,10,10,10,27,11,,0.00,3,,217<br />
2004-5-4,33,30,27,25,24,23,89,75,55,1012,1011,1008,10,10,3,29,13,,0.00,4,,230<br />
2004-5-5,31,29,27,25,24,23,89,80,62,1013,1011,1010,10,10,10,23,13,,0.00,5,,256<br />
2004-5-6,32,29,27,25,23,22,84,69,55,1015,1012,1011,10,10,10,29,18,,0.00,4,Thunderstorm,209<br />
2004-5-7,34,30,26,25,24,21,89,74,49,1014,1012,1010,10,10,10,26,10,,0.00,4,,223<br />
2004-5-8,32,29,27,25,24,23,84,76,59,1013,1012,1011,10,10,10,29,18,,0.00,4,,236<br />
2004-5-9,32,29,26,25,24,23,89,74,62,1013,1011,1010,10,10,10,116,37,,0.00,4,,219<br />
2004-5-10,32,30,28,25,24,23,84,74,62,1013,1011,1010,10,10,10,27,14,,0.00,4,,220<br />
2004-5-11,28,26,24,26,24,22,94,89,79,1014,1011,1010,10,9,5,19,8,,0.00,5,,263<br />
2004-5-12,32,27,23,24,23,21,94,82,59,1014,1012,1010,10,10,4,40,8,,0.00,3,Rain-Thunderstorm,268<br />
2004-5-13,31,27,23,25,23,21,94,80,62,1012,1011,1009,10,10,10,23,6,,0.00,5,,226<br />
2004-5-14,29,27,25,25,24,24,94,84,74,1013,1011,1009,10,10,10,21,8,,0.00,4,Thunderstorm,246<br />
2004-5-15,30,28,26,24,24,23,89,80,70,1014,1012,1010,10,10,5,23,10,,0.00,5,,247<br />
2004-5-16,31,28,25,24,23,22,89,77,62,1013,1010,1008,10,10,10,32,14,,0.00,4,Snow,253<br />
2004-5-17,31,20,9,25,23,9,100,83,62,1012,1010,1008,10,10,10,27,11,,0.00,3,,263<br />
2004-5-18,31,28,26,25,24,23,89,78,62,1013,1011,1009,10,10,10,19,11,,0.00,5,Thunderstorm,250<br />
2004-5-19,32,28,25,25,23,22,83,75,59,1014,1012,1011,10,10,10,32,19,,0.00,5,,205<br />
2004-5-20,31,27,24,24,23,22,89,78,62,1014,1013,1012,10,10,10,24,10,,0.00,3,,238<br />
2004-5-21,31,28,26,25,24,23,94,80,62,1015,1013,1011,10,10,10,26,11,,0.00,4,,227<br />
2004-5-22,30,28,27,26,24,24,89,82,70,1014,1013,1012,10,8,5,14,8,,0.00,6,,250<br />
2004-5-23,32,29,26,25,24,23,89,75,62,1015,1013,1011,10,10,10,14,10,,0.00,4,Rain-Thunderstorm,215<br />
2004-5-24,30,28,25,24,23,22,94,80,70,1015,1013,1012,10,8,3,27,8,,0.00,5,,257<br />
2004-5-25,33,29,25,25,24,23,94,78,55,1015,1013,1011,10,10,10,27,18,,0.00,5,,264<br />
2004-5-26,27,24,22,24,22,22,100,90,78,1017,1015,1012,10,9,4,27,18,,0.00,3,Rain,13<br />
2004-5-27,29,,29,24,24,24,74,74,74,1014,1014,1014,10,10,10,10,10,,0.00,1,,0<br />
2004-5-28,31,29,27,24,23,22,84,71,58,1017,1015,1013,10,10,10,14,8,,0.00,5,,205<br />
2004-5-29,30,28,25,24,23,22,94,76,62,1016,1014,1012,10,9,3,29,10,,0.00,4,,237<br />
2004-5-30,31,28,25,24,23,21,89,75,58,1015,1013,1011,10,10,10,29,14,,0.00,4,,248<br />
2004-5-31,29,26,22,24,22,21,94,86,70,1015,1012,1010,10,9,3,37,18,,0.00,6,Rain-Thunderstorm,295<br />
2004-6-1,28,26,9,24,21,9,100,88,74,1014,1013,1012,10,9,8,14,6,,0.00,6,,75<br />
2004-6-2,29,28,27,24,23,23,84,78,70,1016,1015,1013,10,10,10,14,11,,0.00,5,,230<br />
2004-6-3,29,27,25,25,24,22,94,84,74,1017,1015,1014,10,9,3,27,10,,0.00,5,Thunderstorm,269<br />
2004-6-4,26,23,22,23,22,20,94,86,74,1016,1014,1012,10,10,8,98,16,,0.00,5,Rain-Thunderstorm,9<br />
2004-6-5,24,24,24,23,23,22,94,92,89,1015,1014,1013,,,,3,3,,0.00,6,,345<br />
2004-6-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-6-12,30,27,24,23,22,22,89,82,66,1017,1015,1014,10,10,10,13,6,,0.00,6,,273<br />
2004-6-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-6-16,28,18,9,24,22,9,100,88,74,1016,1014,1013,10,9,4,27,16,,0.00,5,Rain,239<br />
2004-6-17,29,19,9,24,22,9,100,85,70,1017,1015,1013,10,9,3,26,14,,0.00,5,,249<br />
2004-6-18,29,19,9,24,22,9,100,85,70,1017,1015,1014,10,9,4,26,10,,0.00,4,,239<br />
2004-6-19,29,27,25,24,23,23,94,83,70,1017,1015,1014,10,9,5,27,11,,0.00,5,,244<br />
2004-6-20,28,27,25,24,23,22,94,82,70,1016,1014,1012,10,9,4,27,14,,0.00,5,,241<br />
2004-6-21,29,27,25,24,23,22,94,82,66,1018,1015,1013,10,9,3,29,14,,0.00,5,Rain,245<br />
2004-6-22,30,27,24,23,23,22,94,81,62,1018,1015,1010,10,9,5,29,14,,0.00,5,,249<br />
2004-6-23,30,28,25,24,23,22,94,80,66,1018,1016,1014,10,9,4,27,11,,0.00,4,,245<br />
2004-6-24,29,27,25,24,23,22,89,82,66,1017,1015,1014,10,9,5,29,18,,0.00,6,,234<br />
2004-6-25,29,27,25,24,22,21,94,80,62,1016,1015,1013,10,9,3,29,18,,0.00,5,,237<br />
2004-6-26,30,19,9,23,21,9,100,81,58,1016,1015,1013,10,9,3,27,13,,0.00,3,,247<br />
2004-6-27,27,26,24,22,22,22,89,83,74,1016,1014,1012,10,10,4,26,16,,0.00,5,,258<br />
2004-6-28,29,27,24,23,22,22,89,80,66,1017,1014,1012,10,9,4,23,10,,0.00,6,,245<br />
2004-6-29,29,27,24,24,23,22,94,83,70,1015,1014,1013,10,10,5,27,13,,0.00,5,,230<br />
2004-6-30,30,27,24,24,23,22,94,81,62,1016,1014,1012,10,10,10,27,10,,0.00,5,Rain-Thunderstorm,250<br />
2004-7-1,29,27,25,24,23,22,94,83,66,1015,1014,1013,10,10,6,27,14,,0.00,5,,210<br />
2004-7-2,29,27,25,23,23,22,89,81,66,1015,1014,1012,10,10,10,24,14,,0.00,5,,226<br />
2004-7-3,29,27,25,23,23,22,89,83,70,1015,1013,1011,10,10,2,27,14,,0.00,6,Rain,234<br />
2004-7-4,28,27,25,24,23,22,94,82,70,1016,1014,1012,10,10,10,27,16,,0.00,5,,236<br />
2004-7-5,29,27,24,23,23,22,94,81,66,1015,1013,1012,10,10,10,27,13,,0.00,5,,231<br />
2004-7-6,29,19,9,24,19,9,100,89,70,1014,1012,1009,10,9,3,29,16,,0.00,6,,240<br />
2004-7-7,29,27,25,24,23,22,89,86,70,1013,1012,1011,10,10,6,27,18,,0.00,6,Rain,243<br />
2004-7-8,29,27,25,23,23,22,89,81,66,1014,1012,1011,10,10,5,27,13,,0.00,6,,231<br />
2004-7-9,29,27,25,23,23,22,89,81,70,1013,1012,1010,10,10,10,29,14,,0.00,5,Thunderstorm,256<br />
2004-7-10,27,24,23,23,23,22,94,90,78,1014,1012,1010,10,8,3,29,19,,0.00,6,Rain,236<br />
2004-7-11,28,26,23,23,22,21,94,82,70,1015,1013,1012,10,9,3,26,11,,0.00,6,Rain,246<br />
2004-7-12,30,27,23,23,22,21,94,81,66,1015,1014,1012,10,10,10,16,11,,0.00,4,,264<br />
2004-7-13,30,27,24,23,22,21,94,79,66,1015,1013,1011,10,9,5,26,10,,0.00,4,Thunderstorm,247<br />
2004-7-14,29,27,24,23,23,22,94,83,70,1015,1013,1011,10,10,7,32,16,,0.00,4,Rain,249<br />
2004-7-15,29,27,25,23,23,22,89,78,66,1015,1013,1012,10,10,10,37,24,,0.00,6,,240<br />
2004-7-16,29,19,9,23,19,9,100,87,70,1015,1014,1012,10,10,10,26,16,,0.00,6,,248<br />
2004-7-17,30,19,9,23,20,9,100,84,62,1015,1013,1011,10,10,10,26,19,,0.00,5,,244<br />
2004-7-18,27,18,9,24,19,9,100,91,74,1015,1013,1011,10,10,6,32,19,,0.00,6,Rain,235<br />
2004-7-19,28,26,24,23,22,21,94,81,70,1015,1013,1012,10,10,5,27,14,,0.00,5,,238<br />
2004-7-20,26,17,9,23,22,9,100,86,74,1014,1012,1011,10,10,8,24,16,,0.00,6,Rain,263<br />
2004-7-21,27,24,23,23,22,21,94,86,70,1014,1013,1012,10,9,4,24,16,,0.00,6,Rain,241<br />
2004-7-22,27,24,22,23,22,21,94,85,70,1016,1014,1013,10,9,3,23,14,,0.00,5,,249<br />
2004-7-23,27,24,22,22,21,20,94,83,65,1016,1015,1013,10,10,4,27,11,,0.00,3,,251<br />
2004-7-24,28,24,21,21,20,19,94,78,58,1017,1015,1014,10,10,10,27,16,,0.00,3,,247<br />
2004-7-25,27,24,22,21,21,20,94,82,65,1016,1015,1013,10,10,10,34,14,,0.00,2,,245<br />
2004-7-26,28,18,9,22,21,9,100,83,66,1016,1015,1013,10,9,5,27,18,,0.00,5,,242<br />
2004-7-27,28,26,24,22,22,21,89,82,66,1016,1015,1013,10,10,10,27,18,,0.00,5,,234<br />
2004-7-28,27,18,9,22,19,9,100,85,70,1016,1015,1013,10,10,10,26,16,,0.00,6,,229<br />
2004-7-29,26,24,24,23,22,22,89,87,78,1016,1015,1014,10,10,10,23,11,,0.00,5,,248<br />
2004-7-30,28,26,24,23,23,22,94,85,70,1017,1015,1014,10,10,10,27,13,,0.00,5,,237<br />
2004-7-31,27,26,24,23,22,22,89,84,74,1017,1015,1013,10,10,10,26,16,,0.00,6,,230<br />
2004-8-1,28,26,23,23,22,22,94,84,70,1016,1014,1012,10,10,10,19,14,,0.00,5,,245<br />
2004-8-2,30,27,24,23,23,22,94,85,66,1016,1014,1012,10,10,10,32,13,,0.00,5,,237<br />
2004-8-3,29,27,24,23,22,21,89,81,66,1017,1014,1012,10,10,10,29,18,,0.00,5,,222<br />
2004-8-4,29,27,24,23,22,21,94,81,62,1016,1014,1013,10,10,10,34,21,,0.00,6,,229<br />
2004-8-5,27,18,9,22,19,9,100,87,70,1015,1014,1012,10,10,10,32,21,,0.00,6,,235<br />
2004-8-6,27,18,9,22,21,9,100,84,70,1016,1015,1014,10,10,10,27,18,,0.00,6,,254<br />
2004-8-7,27,18,9,22,21,9,100,81,70,1017,1015,1014,10,10,10,27,13,,0.00,6,,249<br />
2004-8-8,27,26,24,22,21,21,89,80,70,1017,1015,1014,10,10,10,29,19,,0.00,6,,249<br />
2004-8-9,25,24,23,23,22,21,94,88,78,1016,1014,1013,10,9,2,29,23,,0.00,6,Rain,240<br />
2004-8-10,26,24,23,23,22,21,94,84,74,1016,1014,1013,10,10,10,32,19,,0.00,6,,234<br />
2004-8-11,28,18,9,23,21,9,100,81,66,1016,1015,1013,10,10,10,26,19,,0.00,5,,232<br />
2004-8-12,25,24,23,22,22,22,94,92,83,1018,1016,1015,10,10,10,13,5,,0.00,4,,258<br />
2004-8-13,28,26,24,22,21,20,89,74,62,1017,1015,1013,10,10,10,32,21,,0.00,5,,230<br />
2004-8-14,26,24,23,23,22,21,94,89,78,1017,1016,1014,10,9,1,40,26,,0.00,6,Rain,235<br />
2004-8-15,27,18,9,21,20,9,100,84,70,1017,1016,1014,10,10,10,27,21,,0.00,6,,234<br />
2004-8-16,27,26,23,21,21,21,88,79,70,1016,1014,1013,10,10,10,23,14,,0.00,6,,240<br />
2004-8-17,29,19,9,22,21,9,100,80,58,1016,1014,1013,10,10,10,26,13,,0.00,4,,241<br />
2004-8-18,28,26,23,22,22,20,94,81,62,1017,1015,1014,10,10,10,27,13,,0.00,6,,224<br />
2004-8-19,29,26,23,22,22,21,94,82,66,1017,1015,1014,10,10,10,37,14,,0.00,5,,235<br />
2004-8-20,28,26,24,22,22,21,89,82,70,1016,1014,1012,10,10,10,29,18,,0.00,6,,226<br />
2004-8-21,27,26,24,23,22,22,94,85,74,1014,1013,1011,10,10,10,26,19,,0.00,6,,228<br />
2004-8-22,27,26,24,23,23,22,94,90,74,1014,1012,1011,10,10,10,27,13,,0.00,6,Rain,228<br />
2004-8-23,26,24,23,24,23,23,100,93,83,1015,1013,1012,10,7,1,34,16,,0.00,6,Rain,219<br />
2004-8-24,28,26,23,23,23,22,100,89,74,1016,1014,1013,10,7,1,27,18,,0.00,5,Rain,213<br />
2004-8-25,28,18,9,24,21,9,100,86,70,1017,1014,1012,10,10,8,24,10,,0.00,4,Thunderstorm,221<br />
2004-8-26,28,26,9,23,22,9,100,87,74,1016,1014,1012,10,9,3,23,14,,0.00,6,,226<br />
2004-8-27,29,19,9,23,19,9,100,86,66,1015,1013,1010,10,9,2,26,10,,0.00,4,,229<br />
2004-8-28,30,27,23,23,23,22,94,81,66,1015,1013,1010,10,10,10,27,14,,0.00,4,,237<br />
2004-8-29,30,28,25,24,22,21,94,78,62,1015,1013,1011,10,10,10,32,16,,0.00,4,,233<br />
2004-8-30,30,27,24,23,22,22,89,79,62,1016,1014,1012,10,10,10,32,13,,0.00,4,,243<br />
2004-8-31,27,26,25,24,23,22,89,84,74,1016,1014,1012,10,10,8,27,16,,0.00,6,,244<br />
2004-9-1,29,27,25,23,23,23,89,79,70,1016,1014,1012,10,10,10,32,19,,0.00,5,,235<br />
2004-9-2,30,27,24,24,23,22,94,81,62,1014,1013,1010,10,10,8,34,14,,0.00,4,Rain,249<br />
2004-9-3,30,27,23,23,23,22,100,83,62,1015,1013,1011,10,10,10,34,14,,0.00,4,,243<br />
2004-9-4,31,20,9,23,22,9,100,81,62,1014,1012,1009,10,10,10,32,19,,0.00,4,,242<br />
2004-9-5,30,28,25,23,23,22,89,80,66,1014,1012,1010,10,10,10,26,18,,0.00,4,,221<br />
2004-9-6,30,28,25,23,23,21,89,81,58,1013,1010,1009,10,10,10,23,13,,0.00,4,,254<br />
2004-9-7,29,27,24,23,23,22,94,80,66,1012,1010,1001,10,10,10,24,14,,0.00,4,Rain,234<br />
2004-9-8,30,28,25,24,23,22,89,78,62,1014,1011,1009,10,10,10,29,13,,0.00,4,,213<br />
2004-9-9,30,27,24,24,23,22,94,82,66,1014,1011,1009,10,10,8,21,8,,0.00,4,Rain,241<br />
2004-9-10,25,24,24,24,23,23,94,92,89,1013,1012,1011,10,10,10,11,6,,0.00,6,,269<br />
2004-9-11,28,27,26,24,23,23,84,80,74,1014,1013,1010,10,10,10,23,14,,0.00,5,Thunderstorm,218<br />
2004-9-12,29,27,25,24,23,22,94,83,66,1015,1013,1012,10,10,10,24,11,,0.00,5,Rain,226<br />
2004-9-13,31,28,25,24,23,23,94,82,62,1016,1014,1012,10,10,10,27,8,,0.00,4,,273<br />
2004-9-14,30,19,9,24,22,9,100,79,70,1016,1013,1011,10,10,10,29,18,,0.00,3,,223<br />
2004-9-15,31,27,21,24,23,21,100,77,58,1015,1013,1011,10,10,8,19,10,,0.00,3,Thunderstorm,239<br />
2004-9-16,30,26,22,24,23,21,94,79,62,1014,1013,1011,10,10,10,27,11,,0.00,4,,241<br />
2004-9-17,31,27,24,24,23,22,94,80,62,1014,1013,1011,10,10,10,29,14,,0.00,3,,240<br />
2004-9-18,28,27,25,23,23,22,89,80,70,1015,1013,1011,10,10,10,23,14,,0.00,3,,228<br />
2004-9-19,31,27,24,23,23,22,94,76,58,1015,1011,1009,10,10,10,29,14,,0.00,3,,244<br />
2004-9-20,30,28,25,24,23,23,89,78,66,1014,1013,1011,10,10,10,26,13,,0.00,3,,230<br />
2004-9-21,31,27,24,23,22,22,89,79,58,1015,1014,1012,10,10,10,27,10,,0.00,3,,217<br />
2004-9-22,32,27,23,23,22,22,94,79,55,1016,1014,1012,10,10,10,29,10,,0.00,5,Rain,250<br />
2004-9-23,31,27,24,23,23,22,89,75,62,1015,1013,1011,10,10,10,29,14,,0.00,4,Thunderstorm,244<br />
2004-9-24,31,28,25,24,23,22,89,76,58,1016,1014,1012,10,10,10,29,18,,0.00,3,Rain,222<br />
2004-9-25,25,25,25,23,23,23,89,89,89,1016,1016,1015,10,10,10,6,5,,0.00,6,,275<br />
2004-9-26,28,27,26,23,23,23,83,78,74,1015,1013,1012,10,10,10,27,19,,0.00,3,,234<br />
2004-9-27,31,28,25,24,23,23,94,79,62,1015,1013,1010,10,10,10,26,13,,0.00,4,,254<br />
2004-9-28,32,28,25,24,23,23,94,77,59,1014,1012,1009,10,10,10,34,13,,0.00,3,,245<br />
2004-9-29,31,28,25,24,23,23,94,82,62,1013,1011,1009,10,10,10,23,13,,0.00,5,,260<br />
2004-10-1,29,28,27,24,23,22,84,77,70,1014,1012,1011,10,10,10,23,13,,0.00,6,,214<br />
2004-10-2,30,27,24,24,23,22,94,78,62,1015,1012,1010,10,10,10,29,13,,0.00,5,,259<br />
2004-10-3,29,27,26,24,23,22,84,78,66,1013,1012,1010,10,10,10,29,19,,0.00,3,,249<br />
2004-10-4,28,18,9,24,23,9,100,85,74,1013,1011,1009,10,10,4,29,13,,0.00,6,Rain,236<br />
2004-10-5,28,26,24,24,23,23,94,88,74,1015,1013,1011,10,9,5,27,14,,0.00,6,Rain,235<br />
2004-10-6,30,27,24,24,23,21,94,78,66,1015,1013,1011,10,10,10,23,10,,0.00,3,,256<br />
2004-10-7,32,27,22,24,23,21,94,79,59,1014,1012,1010,10,10,8,27,14,,0.00,3,Rain-Thunderstorm,251<br />
2004-10-8,31,28,25,26,23,22,89,75,58,1014,1012,1010,10,10,10,24,16,,0.00,3,Thunderstorm,219<br />
