
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-15,20,17,14,13,12,11,82,72,56,1023,1022,1022,32,31,24,16,11,,0.00,6,,155<br />
2009-8-16,21,16,12,15,12,10,88,74,60,1023,1022,1020,32,30,24,23,6,,0.00,2,,290<br />
2009-8-17,21,18,15,15,14,12,88,75,64,1022,1021,1019,32,25,24,21,6,,0.00,6,,277<br />
2009-8-18,23,19,16,15,14,13,88,70,53,1019,1017,1013,32,29,24,23,16,,0.00,1,,296<br />
2009-8-19,24,20,17,17,16,14,88,76,65,1013,1011,1007,32,30,24,27,11,27,0.00,4,,292<br />
2009-8-20,25,21,18,17,15,13,83,69,54,1013,1010,1008,32,27,24,32,14,37,0.00,3,,123<br />
2009-8-21,22,19,16,13,13,12,82,71,57,1019,1018,1014,32,27,24,24,19,32,0.00,5,,116<br />
2009-8-22,22,17,12,12,11,9,82,68,52,1020,1018,1015,32,32,32,23,14,,0.00,3,,141<br />
2009-8-23,21,17,13,12,10,8,82,66,43,1019,1017,1015,32,32,32,19,11,,0.00,3,,149<br />
2009-8-24,24,17,11,11,9,8,82,61,38,1017,1015,1010,32,27,24,19,11,29,0.00,1,,146<br />
2009-8-25,20,17,13,12,11,9,88,67,52,1020,1017,1012,32,24,13,23,14,,0.00,6,Rain,123<br />
2009-8-26,20,17,13,13,11,9,82,71,60,1020,1019,1018,32,27,24,14,6,,0.00,5,,258<br />
2009-8-27,24,17,11,13,10,7,82,60,36,1020,1019,1017,24,24,24,21,6,,0.00,1,,321<br />
2009-8-28,23,18,14,14,11,9,77,60,47,1020,1019,1019,32,32,32,19,8,,0.00,5,,151<br />
2009-8-29,23,19,15,15,13,10,82,69,50,1021,1020,1018,32,32,32,19,10,,0.00,4,,167<br />
2009-8-30,21,17,14,15,13,11,82,76,68,1019,1015,1011,32,32,32,14,8,,0.00,1,,211<br />
2009-8-31,21,17,13,15,13,11,88,76,64,1012,1011,1010,32,32,32,14,10,,0.00,1,,161<br />
2009-9-1,20,17,14,14,13,11,88,75,64,1017,1014,1011,32,29,24,23,10,,0.00,5,Rain,129<br />
2009-9-2,22,17,13,14,12,10,82,74,60,1018,1015,1012,32,25,19,21,13,,0.00,5,,167<br />
2009-9-3,20,17,13,12,11,10,88,71,52,1020,1016,1011,32,23,10,24,13,34,0.00,6,Rain-Thunderstorm,126<br />
2009-9-4,22,18,15,14,12,11,77,69,50,1019,1015,1010,32,30,24,21,11,,0.00,7,,33<br />
2009-9-5,20,18,16,14,13,11,88,75,56,1009,1008,1006,32,28,16,34,14,47,0.00,7,Rain,119<br />
2009-9-6,16,14,13,12,11,9,82,77,68,1014,1010,1008,32,27,24,37,24,48,0.00,8,Rain,140<br />
2009-9-7,19,16,12,11,10,10,88,74,59,1019,1017,1014,32,30,24,19,11,27,0.00,6,,162<br />
2009-9-8,19,14,11,11,9,8,88,69,49,1020,1017,1014,32,30,24,19,13,,0.00,6,Rain,117<br />
2009-9-9,16,13,11,13,11,7,88,81,63,1021,1016,1013,24,21,10,27,13,,0.00,8,Rain,86<br />
2009-9-10,20,17,14,14,13,12,88,80,64,1026,1024,1021,32,25,24,24,10,29,0.00,4,,333<br />
2009-9-11,23,17,12,15,13,10,88,77,53,1023,1018,1012,32,29,24,26,11,,0.00,1,Fog,316<br />
2009-9-12,25,19,13,15,13,11,88,73,50,1012,1009,1005,32,32,32,13,5,,0.00,0,,297<br />
2009-9-13,21,18,15,15,13,12,82,76,64,1005,1003,1002,32,32,32,24,8,,0.00,2,,311<br />
2009-9-14,20,18,15,13,12,11,82,72,60,1018,1012,1006,32,30,24,26,21,27,0.00,5,,116<br />
2009-9-15,23,18,13,14,12,10,82,70,53,1021,1019,1016,32,32,32,19,10,,0.00,5,,93<br />
2009-9-16,18,16,13,15,12,10,88,79,68,1020,1017,1015,32,25,11,16,6,,0.00,6,Rain,116<br />
2009-9-17,20,16,11,12,10,6,94,72,40,1024,1022,1020,32,17,0,14,8,,0.00,5,Fog,114<br />
2009-9-18,24,19,15,13,12,10,77,68,44,1021,1015,1009,32,25,19,24,11,,0.00,7,Rain,31<br />
2009-9-19,19,17,14,14,12,9,94,74,56,1020,1013,1009,32,17,5,26,14,32,0.00,5,Rain,233<br />
2009-9-20,17,14,12,11,9,0,82,69,38,1030,1028,1022,32,30,24,37,21,47,0.00,2,,303<br />
2009-9-21,18,14,10,12,10,8,88,74,59,1029,1027,1023,32,32,32,16,6,,0.00,4,,314<br />
2009-9-22,22,17,12,14,12,10,88,72,56,1022,1019,1015,32,32,32,19,10,,0.00,0,,313<br />
2009-9-23,27,20,13,15,11,9,82,62,32,1016,1016,1015,,,,23,6,,0.00,0,,146<br />
2009-9-24,17,14,12,11,10,9,82,71,63,1022,1021,1018,32,30,24,32,16,,0.00,1,,299<br />
2009-9-25,18,14,10,12,10,7,88,76,63,1024,1023,1021,32,26,24,11,6,,0.00,1,,307<br />
2009-9-26,17,13,10,11,8,6,88,70,48,1026,1024,1022,32,26,24,52,18,63,0.00,1,Fog,269<br />
2009-9-27,15,11,8,9,8,5,87,77,67,1027,1021,1010,32,26,24,29,13,,0.00,0,,316<br />
2009-9-28,16,12,8,10,8,5,93,78,52,1007,1004,1002,32,25,24,24,11,29,0.00,5,Fog-Rain,129<br />
2009-9-29,12,10,8,8,7,6,87,79,67,1014,1010,1007,32,26,16,24,14,29,0.00,6,Rain,68<br />
2009-9-30,14,10,6,6,5,4,87,69,51,1026,1023,1015,32,31,24,34,18,35,0.00,4,Rain,224<br />
2009-10-1,12,10,9,9,8,6,94,83,71,1026,1024,1020,24,14,3,23,14,,0.00,8,Rain,90<br />
2009-10-2,13,11,9,9,7,5,82,75,63,1020,1019,1019,32,26,24,35,16,45,0.00,4,Rain,308<br />
2009-10-3,13,9,5,8,6,3,87,78,67,1019,1017,1015,32,27,24,24,10,32,0.00,2,,338<br />
2009-10-4,15,11,7,9,7,3,82,72,62,1017,1015,1015,24,24,24,29,11,39,0.00,0,,313<br />
2009-10-5,16,11,6,8,3,0,72,59,45,1022,1021,1017,32,32,32,19,3,,0.00,2,,320<br />
2009-10-6,14,10,6,8,6,2,81,73,63,1023,1021,1019,32,31,24,11,5,,0.00,6,,108<br />
2009-10-7,14,10,7,9,7,5,87,78,72,1021,1020,1019,32,32,32,29,8,34,0.00,3,,322<br />
2009-10-8,13,9,6,9,7,3,87,79,72,1022,1021,1020,32,32,32,13,5,,0.00,4,,320<br />
2009-10-9,15,10,6,9,6,3,87,72,45,1027,1025,1023,32,32,32,14,5,,0.00,5,,48<br />
2009-10-10,15,11,7,5,0,-7,71,50,22,1023,1021,1017,32,30,24,21,8,,0.00,4,,70<br />
2009-10-11,12,7,3,0,-2,-6,70,52,28,1017,1015,1011,32,30,24,16,5,,0.00,4,,268<br />
2009-10-12,12,6,1,-1,-4,-9,70,49,22,1010,1007,1002,32,26,24,16,6,,0.00,7,,113<br />
2009-10-13,13,10,7,6,2,-3,71,58,43,1002,994,989,32,27,24,23,10,,0.00,8,Rain,88<br />
2009-10-14,16,13,10,10,8,6,88,75,63,1012,998,990,24,22,16,37,19,48,0.00,7,Rain,116<br />
2009-10-15,17,13,9,9,8,6,88,74,55,1022,1020,1015,32,25,19,21,14,,0.00,7,Rain,86<br />
2009-10-16,16,13,12,14,12,10,94,87,82,1019,1016,1015,19,17,8,27,16,37,0.00,8,Rain,105<br />
2009-10-17,16,14,13,14,13,11,94,90,88,1014,1009,1005,24,16,6,21,6,,0.00,7,Rain,102<br />
2009-10-18,13,11,10,11,10,8,88,86,82,1016,1014,1011,24,21,16,19,10,,0.00,8,Fog-Rain,33<br />
2009-10-19,12,10,9,10,8,8,94,86,82,1019,1015,1013,24,14,1,23,10,,0.00,7,Fog,305<br />
2009-10-20,13,11,10,9,9,8,88,84,77,1020,1019,1016,24,21,13,16,5,,0.00,8,,137<br />
2009-10-21,15,12,9,11,9,8,93,84,72,1019,1014,1012,24,21,8,26,14,,0.00,6,Rain,101<br />
2009-10-22,12,9,7,9,8,6,94,87,77,1024,1022,1020,24,19,16,19,13,,0.00,7,Rain,103<br />
2009-10-23,11,10,9,10,8,6,94,89,76,1019,1014,1011,24,12,3,63,16,74,0.00,7,Rain,71<br />
2009-10-24,12,9,7,7,6,4,82,76,67,1026,1024,1019,32,28,24,40,19,60,0.00,3,,300<br />
2009-10-25,9,7,4,6,4,2,87,84,76,1027,1023,1017,32,23,8,23,11,,0.00,7,Rain,84<br />
2009-10-26,12,10,8,8,6,2,93,81,62,1016,1011,1008,32,19,8,48,19,60,0.00,5,Rain,304<br />
2009-10-27,10,7,3,4,2,-1,81,70,62,1024,1020,1014,32,27,24,47,23,61,0.00,1,,323<br />
2009-10-28,8,6,3,4,3,1,87,81,76,1026,1024,1022,24,21,10,13,5,,0.00,7,Rain,108<br />
2009-10-29,8,7,5,7,4,3,93,89,87,1021,1016,1013,16,7,2,26,16,,0.00,8,Rain,74<br />
2009-10-30,15,11,8,11,9,7,94,86,72,1014,1012,1007,24,15,8,37,16,52,0.00,8,Rain,99<br />
2009-10-31,14,11,8,10,6,4,88,71,55,1025,1016,1006,32,26,16,39,24,52,0.00,3,Rain,212<br />
2009-11-1,12,7,3,7,4,1,93,80,58,1031,1029,1026,32,27,8,23,10,,0.00,2,,102<br />
2009-11-2,10,8,6,5,4,3,87,80,66,1028,1026,1025,32,27,16,21,8,,0.00,8,Rain,94<br />
2009-11-3,11,7,4,5,3,2,93,76,54,1029,1025,1017,32,28,24,26,5,29,0.00,6,Fog,334<br />
2009-11-4,11,7,3,4,2,0,81,70,54,1016,1011,1006,32,28,24,16,5,,0.00,8,,95<br />
2009-11-5,14,9,5,8,6,3,87,72,62,1006,999,993,24,21,5,47,24,58,0.00,8,Rain,149<br />
2009-11-6,10,8,7,4,3,2,81,71,62,1008,1005,998,24,21,10,40,21,55,0.00,8,Rain,177<br />
2009-11-7,8,7,5,4,3,2,81,76,71,1012,1009,1007,24,19,8,29,14,35,0.00,7,Rain,166<br />
2009-11-8,9,7,5,5,3,2,87,76,66,1016,1015,1013,24,21,13,27,16,39,0.00,8,Rain,102<br />
2009-11-9,11,8,6,6,3,1,81,70,50,1012,1008,1005,24,22,16,37,26,50,0.00,7,Rain,127<br />
2009-11-10,9,7,5,4,3,2,81,75,66,1019,1016,1011,24,23,13,34,11,39,0.00,7,Rain,137<br />
2009-11-11,9,7,4,3,2,0,81,73,62,1017,1015,1014,32,27,19,16,11,,0.00,6,Rain,133<br />
2009-11-12,8,6,4,3,2,0,81,73,66,1015,1013,1010,32,25,19,24,8,,0.00,7,Rain,110<br />
2009-11-13,8,4,2,3,-1,-3,76,64,50,1016,1006,1000,32,27,13,50,31,63,0.00,5,Rain,224<br />
2009-11-14,6,3,0,1,-1,-4,80,73,65,1025,1022,1017,24,21,10,32,13,37,0.00,7,Rain,90<br />
2009-11-15,10,7,4,5,3,0,81,75,70,1020,1014,1008,19,15,10,39,31,55,0.00,8,Rain,110<br />
2009-11-16,11,8,6,6,5,2,82,75,66,1007,1002,993,32,16,10,45,29,63,0.00,8,Rain,139<br />
2009-11-17,11,7,3,7,1,-1,76,63,50,1011,1005,993,24,23,13,40,26,58,0.00,7,Rain,187<br />
2009-11-18,8,6,4,2,1,-1,76,68,57,1015,1011,1005,24,20,13,58,24,82,0.00,7,Rain,133<br />
2009-11-19,12,8,6,6,3,2,81,74,62,1009,1004,996,24,19,11,40,29,63,0.00,8,Rain,126<br />
2009-11-20,11,8,5,6,4,2,81,74,66,1005,999,996,24,17,5,35,18,50,0.00,8,Rain-Thunderstorm,139<br />
2009-11-21,7,6,4,2,1,-1,81,73,61,1015,1009,1001,24,18,6,35,19,52,0.00,8,Rain,96<br />
2009-11-22,7,6,4,3,2,0,81,76,70,1021,1006,994,32,19,5,26,11,,0.00,8,Rain,47<br />
2009-11-23,7,6,5,3,2,1,81,76,71,1026,1024,1022,24,15,3,27,14,37,0.00,8,Rain,93<br />
2009-11-24,9,8,7,9,6,3,100,86,76,1027,1025,1023,24,17,5,14,11,,0.00,8,Rain,87<br />
2009-11-25,11,10,9,10,9,8,100,95,87,1023,1019,1016,24,14,4,24,14,,0.00,8,Rain,100<br />
2009-11-26,10,8,7,9,7,5,100,92,87,1017,1016,1015,32,19,1,32,10,,0.00,7,Rain,288<br />
2009-11-27,8,6,4,5,3,2,93,82,66,1026,1022,1016,32,27,19,37,23,48,0.00,4,,334<br />
2009-11-28,7,6,6,7,6,4,100,93,87,1026,1025,1025,19,14,6,26,19,29,0.00,8,Rain,84<br />
2009-11-29,11,9,8,9,8,7,100,90,82,1027,1025,1023,24,18,10,21,16,34,0.00,8,Rain,102<br />
2009-11-30,10,8,5,8,5,3,93,83,76,1025,1021,1017,32,25,10,45,24,58,0.00,5,Rain,259<br />
2009-12-1,8,4,1,4,1,-3,93,79,53,1027,1026,1025,32,24,13,13,6,,0.00,3,,34<br />
2009-12-2,6,2,-2,2,-1,-4,93,83,61,1027,1025,1024,32,32,32,16,6,,0.00,1,,27<br />
2009-12-3,6,2,-1,2,-1,-3,100,86,70,1026,1025,1023,32,32,32,16,5,,0.00,5,,84<br />
2009-12-4,6,2,-1,3,0,-3,93,81,65,1028,1024,1022,32,31,24,37,14,47,0.00,3,,358<br />
2009-12-5,7,2,-3,-1,-7,-15,93,59,24,1031,1029,1026,32,32,32,29,10,47,0.00,1,,96<br />
2009-12-6,4,2,-1,-13,-17,-22,35,25,17,1027,1025,1023,32,28,24,26,16,39,0.00,1,,52<br />
2009-12-7,2,-2,-5,-14,-18,-22,46,29,17,1023,1021,1019,32,32,32,16,8,,0.00,3,,111<br />
2009-12-8,1,-3,-6,-2,-13,-16,93,50,32,1026,1024,1020,32,32,32,16,10,,0.00,2,,113<br />
2009-12-9,1,-2,-5,-8,-11,-13,74,56,41,1028,1026,1025,32,31,24,16,11,,0.00,4,,108<br />
2009-12-10,-1,-3,-4,-7,-8,-9,74,63,55,1024,1021,1017,32,31,24,13,10,,0.00,7,,98<br />
2009-12-11,1,0,-1,-3,-6,-7,80,68,64,1017,1014,1010,24,21,16,11,8,,0.00,8,Snow,94<br />
2009-12-12,2,0,-1,-1,-3,-5,86,77,70,1010,1008,1006,32,27,19,21,5,,0.00,7,Snow,28<br />
2009-12-13,1,-2,-4,0,-2,-5,100,91,86,1014,1010,1007,32,22,13,16,6,,0.00,7,Snow,96<br />
2009-12-14,1,-2,-4,1,-3,-6,100,83,70,1019,1015,1006,24,15,2,29,16,34,0.00,8,Rain-Snow,103<br />
2009-12-15,6,3,1,5,3,0,100,96,93,1009,1006,1003,24,20,10,27,18,39,0.00,7,Rain,90<br />
2009-12-16,9,7,6,8,7,5,100,91,87,1017,1010,1007,32,24,13,34,23,39,0.00,7,Rain,131<br />
2009-12-17,10,8,6,8,7,5,100,92,82,1024,1023,1018,32,23,19,16,13,,0.00,7,Rain,97<br />
2009-12-18,10,8,7,9,7,6,100,97,87,1023,1022,1022,24,17,1,19,10,,0.00,8,Fog-Rain,88<br />
2009-12-19,7,6,4,7,5,4,100,94,87,1021,1019,1015,24,22,13,24,14,32,0.00,7,Rain,310<br />
2009-12-20,10,7,5,9,7,5,100,99,93,1014,1006,1001,24,12,3,24,8,,0.00,8,Rain,83<br />
2009-12-21,10,7,3,9,5,0,94,89,70,1010,1003,998,24,22,10,42,19,52,0.00,8,Rain,158<br />
2009-12-22,4,2,1,2,1,-1,100,89,70,1029,1021,1011,32,24,10,27,11,39,0.00,5,,34<br />
2009-12-23,4,2,1,1,-1,-2,87,80,70,1033,1031,1029,32,23,19,10,6,,0.00,8,,101<br />
2009-12-24,4,1,-1,1,-1,-2,100,89,75,1032,1029,1026,32,26,24,11,5,,0.00,5,Fog,105<br />
2009-12-25,4,0,-4,3,0,-5,100,97,87,1026,1023,1020,32,18,0,13,5,,0.00,5,Fog,15<br />
2009-12-26,3,2,1,3,2,1,100,100,100,1020,1019,1017,19,4,0,14,5,,0.00,7,Fog,332<br />
2009-12-27,3,0,-2,2,0,-2,100,98,93,1025,1022,1019,32,15,0,16,5,,0.00,3,Fog,69<br />
2009-12-28,4,0,-3,2,0,-3,100,91,75,1027,1024,1020,32,27,1,13,6,,0.00,5,Fog-Rain,97<br />
2009-12-29,6,3,2,2,1,0,93,85,66,1020,1014,1009,24,24,24,11,6,,0.00,8,Rain,108<br />
2009-12-30,5,4,3,4,3,0,100,93,81,1020,1016,1011,24,21,16,21,13,,0.00,8,Rain,92<br />
2009-12-31,6,4,3,5,3,3,100,92,81,1020,1013,1009,32,21,6,23,16,32,0.00,7,Rain,90<br />
