
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-14,31,28,25,26,25,24,94,87,70,1000,999,997,5,3,1,21,14,,0.00,7,Rain-Thunderstorm,123<br />
2008-8-15,30,28,26,26,24,23,100,82,70,1000,998,996,4,4,3,19,10,,0.00,7,Rain,88<br />
2008-8-16,32,29,26,25,24,24,94,78,62,1001,1000,998,4,3,3,14,8,,0.00,4,,47<br />
2008-8-17,32,29,26,25,24,23,89,81,62,1003,1002,1000,4,3,3,26,8,,0.00,5,Rain,295<br />
2008-8-18,33,30,27,27,24,22,89,71,59,1004,1002,1000,6,4,3,23,11,,0.00,5,Rain,293<br />
2008-8-19,33,30,27,25,23,21,79,66,55,1004,1003,1001,5,4,3,24,14,,0.00,3,,287<br />
2008-8-20,33,29,26,23,22,21,78,63,52,1006,1004,1003,7,5,4,182,18,,0.00,4,,292<br />
2008-8-21,30,28,27,23,22,21,74,68,58,1006,1004,1003,5,4,3,16,11,,0.00,7,Rain,305<br />
2008-8-22,31,29,28,26,24,22,89,75,62,1006,1004,1003,5,4,2,19,6,,0.00,6,Rain,294<br />
2008-8-23,34,30,27,25,24,22,89,71,49,1006,1005,1003,3,2,1,23,3,,0.00,6,Thunderstorm,27<br />
2008-8-24,35,31,28,26,24,22,84,68,49,1007,1005,1003,3,2,1,13,6,,0.00,3,,342<br />
2008-8-25,35,32,29,26,24,20,84,65,44,1007,1005,1002,3,2,1,11,3,,0.00,3,,346<br />
2008-8-26,35,31,28,26,23,20,79,64,44,1006,1004,1002,3,2,2,14,3,,0.00,4,,158<br />
2008-8-27,36,32,28,25,22,17,84,58,34,1009,1003,1001,4,3,3,19,8,,0.00,4,,261<br />
2008-8-28,36,32,28,26,21,18,75,52,38,1004,1002,1000,8,6,3,34,14,,0.00,2,,282<br />
2008-8-29,36,31,27,22,19,16,65,48,39,1004,1002,1001,10,7,4,37,16,,0.00,2,,274<br />
2008-8-30,35,30,26,25,20,16,70,52,38,1006,1004,1002,10,6,3,27,11,,0.00,2,,271<br />
2008-8-31,35,30,25,22,21,17,78,58,36,1009,1007,1005,6,5,3,24,10,,0.00,2,Thunderstorm,308<br />
2008-9-1,35,31,27,23,20,15,79,53,30,1008,1007,1005,7,5,4,29,10,,0.00,1,,294<br />
2008-9-2,36,31,26,23,19,16,83,53,30,1008,1006,1004,8,5,4,27,10,,0.00,1,,292<br />
2008-9-3,37,32,27,23,19,17,79,48,30,1006,1005,1003,8,5,3,26,8,,0.00,1,,316<br />
2008-9-4,37,33,29,24,20,16,74,49,29,1007,1005,1002,7,5,3,27,8,,0.00,1,,293<br />
2008-9-5,38,33,28,24,20,15,70,47,28,1006,1004,1001,6,5,3,27,8,37,0.00,2,Thunderstorm,284<br />
2008-9-6,32,27,22,21,18,13,88,58,38,1008,1006,1003,8,5,3,26,11,,0.00,4,,127<br />
2008-9-7,33,27,22,21,18,15,78,55,38,1009,1007,1006,6,5,3,16,6,,0.00,5,Rain-Thunderstorm,118<br />
2008-9-8,34,29,24,22,19,17,74,57,38,1009,1007,1004,5,4,3,14,5,,0.00,3,,316<br />
2008-9-9,35,30,25,21,18,16,74,53,34,1008,1007,1004,5,4,4,16,6,,0.00,2,,329<br />
2008-9-10,34,30,26,21,18,15,66,48,34,1008,1006,1003,5,4,2,19,6,,0.00,3,,339<br />
2008-9-11,34,30,26,21,19,12,74,56,39,1007,1006,1004,4,3,2,26,6,,0.00,4,Rain-Thunderstorm,82<br />
2008-9-12,35,30,25,20,19,17,69,55,36,1007,1005,1002,5,4,2,13,6,,0.00,4,Rain-Thunderstorm,100<br />
2008-9-13,34,29,25,22,19,16,69,54,38,1007,1005,1003,5,5,3,13,6,,0.00,2,,104<br />
2008-9-14,35,30,26,22,19,16,74,52,36,1007,1005,1003,8,6,4,19,8,,0.00,3,,112<br />
2008-9-15,33,30,27,22,19,10,65,53,34,1007,1005,1002,5,4,3,21,3,,0.00,4,Thunderstorm,147<br />
2008-9-16,35,30,25,21,18,16,65,49,36,1005,1003,1000,4,3,2,14,5,,0.00,3,,291<br />
2008-9-17,33,28,24,20,17,11,69,51,33,1006,1004,1002,5,4,3,19,8,37,0.00,5,Rain-Thunderstorm,83<br />
2008-9-18,30,27,23,22,18,11,89,66,41,1007,1005,1003,5,4,3,27,11,,0.00,6,Rain-Thunderstorm,64<br />
2008-9-19,27,23,21,25,21,13,100,83,53,1005,1002,1000,4,3,2,27,8,,0.00,8,Rain,27<br />
2008-9-20,26,23,20,23,21,15,100,90,51,1006,1003,999,5,3,2,24,14,,0.00,7,Rain,293<br />
2008-9-21,28,24,22,22,21,19,100,85,58,1008,1006,1005,4,3,2,14,8,,0.00,6,,72<br />
2008-9-22,32,26,21,23,21,20,94,74,52,1008,1006,1003,7,4,3,23,3,,0.00,2,,318<br />
2008-9-23,31,26,22,22,19,15,83,63,38,1009,1008,1006,8,5,3,26,11,,0.00,3,,303<br />
2008-9-24,32,27,22,23,21,19,94,70,46,1009,1008,1006,5,4,3,29,11,,0.00,0,,283<br />
2008-9-25,32,27,23,24,22,20,89,70,52,1009,1007,1005,5,3,2,24,11,,0.00,0,,286<br />
2008-9-26,33,28,24,25,22,19,94,71,49,1007,1005,1002,7,4,3,27,13,,0.00,0,,270<br />
2008-9-27,34,29,25,26,23,21,94,69,49,1007,1005,1004,6,4,3,29,10,,0.00,0,,277<br />
2008-9-28,33,29,25,25,22,20,89,65,49,1008,1006,1005,5,4,3,24,11,,0.00,1,,285<br />
2008-9-29,34,29,25,25,22,20,79,65,46,1009,1007,1005,5,4,3,14,6,,0.00,1,,281<br />
2008-9-30,34,30,27,25,23,22,89,67,49,1010,1008,1007,3,3,2,10,3,,0.00,3,,62<br />
2008-10-1,33,29,26,25,24,22,89,73,52,1010,1008,1007,3,2,2,13,6,,0.00,2,,138<br />
2008-10-2,35,30,26,25,24,22,89,70,52,1010,1008,1007,3,2,1,10,2,,0.00,3,,127<br />
2008-10-3,35,31,27,24,23,20,84,65,47,1012,1010,1008,4,2,1,14,8,,0.00,1,,149<br />
2008-10-4,36,31,27,26,23,21,79,66,44,1010,1008,1006,4,2,2,13,5,,0.00,1,,122<br />
2008-10-5,35,30,25,25,23,21,94,69,44,1009,1007,1005,3,2,2,14,8,,0.00,2,,91<br />
2008-10-6,34,29,25,25,23,20,94,70,46,1010,1008,1006,3,3,2,19,11,,0.00,1,,113<br />
2008-10-7,36,30,24,24,21,18,94,62,36,1010,1008,1006,4,3,1,16,10,,0.00,1,,169<br />
2008-10-8,36,30,25,20,18,14,74,48,27,1010,1008,1005,5,3,2,16,8,,0.00,1,,267<br />
2008-10-9,35,29,24,22,19,15,78,55,30,1013,1011,1008,4,3,2,16,6,,0.00,1,,77<br />
2008-10-10,35,29,24,22,19,16,78,58,32,1015,1013,1011,3,2,2,19,5,,0.00,0,,294<br />
2008-10-11,34,28,23,22,19,16,89,60,36,1017,1014,1013,3,2,1,19,5,,0.00,0,,274<br />
2008-10-12,36,29,23,20,18,14,83,55,27,1015,1013,1011,3,2,1,23,5,,0.00,0,,276<br />
2008-10-13,35,29,23,21,18,14,83,55,32,1012,1010,1008,5,2,1,19,5,,0.00,0,,307<br />
2008-10-14,35,29,23,22,20,16,94,65,32,1013,1011,1010,3,2,1,16,6,,0.00,0,,116<br />
2008-10-15,31,27,23,21,19,15,83,63,38,1017,1013,1011,5,3,2,27,16,,0.00,1,,108<br />
2008-10-16,29,24,21,20,17,12,88,64,39,1018,1015,1013,5,3,2,24,10,,0.00,4,,67<br />
2008-10-17,32,26,21,18,16,12,83,55,29,1015,1013,1011,6,3,1,19,6,,0.00,1,,286<br />
2008-10-18,32,24,18,19,16,11,94,57,27,1016,1013,1012,4,2,1,14,3,,0.00,0,,285<br />
2008-10-19,32,24,18,17,15,11,88,57,27,1016,1013,1011,3,2,1,11,3,,0.00,0,,288<br />
2008-10-20,33,26,18,17,14,9,88,55,23,1014,1012,1010,4,2,1,8,2,,0.00,0,,297<br />
2008-10-21,32,26,20,18,16,14,83,57,33,1015,1012,1010,3,1,1,10,2,,0.00,0,,317<br />
2008-10-22,32,26,20,19,17,15,88,61,36,1014,1011,1010,3,2,1,13,3,,0.00,0,,273<br />
2008-10-23,33,27,20,20,17,14,88,62,31,1014,1012,1010,3,1,1,16,3,,0.00,0,Fog,295<br />
2008-10-24,33,27,20,20,17,12,94,58,29,1014,1012,1010,3,1,1,63,3,,0.00,0,Fog,9<br />
2008-10-25,32,26,21,17,16,13,78,54,31,1014,1011,1009,4,2,1,13,5,,0.00,0,,95<br />
2008-10-26,31,24,19,19,16,14,94,59,40,1012,1010,1008,3,2,1,8,5,,0.00,0,,73<br />
2008-10-27,31,24,18,18,14,10,94,59,27,1011,1009,1006,4,2,0,26,6,,0.00,0,Fog,274<br />
2008-10-28,32,26,19,17,14,11,73,54,33,1013,1010,1008,3,2,0,11,6,,0.00,1,,263<br />
2008-10-29,33,26,19,17,15,10,88,54,28,1013,1011,1010,7,3,0,14,5,,0.00,0,Fog,264<br />
2008-10-30,33,27,20,17,14,11,73,49,26,1014,1013,1011,6,3,1,19,6,,0.00,0,,274<br />
2008-10-31,31,24,18,15,13,12,78,51,31,1015,1013,1012,3,2,1,24,8,,0.00,0,Fog,277<br />
2008-11-1,31,23,16,15,12,10,77,52,27,1013,1012,1010,5,2,1,23,10,,0.00,0,,272<br />
2008-11-2,33,26,18,15,12,9,68,49,28,1013,1011,1010,4,2,1,14,3,,0.00,0,,274<br />
2008-11-3,33,26,19,17,13,9,73,48,23,1013,1011,1010,4,2,1,14,6,,0.00,0,,281<br />
2008-11-4,32,24,17,16,13,9,78,54,24,1013,1011,1009,3,1,0,14,3,,0.00,0,Fog,288<br />
2008-11-5,31,23,16,13,11,8,72,48,24,1013,1011,1010,4,2,1,13,3,,0.00,0,,277<br />
2008-11-6,31,23,16,13,12,9,77,51,25,1014,1012,1010,2,1,1,8,2,,0.00,0,Fog,85<br />
2008-11-7,30,24,18,14,12,9,73,50,29,1016,1014,1013,1,1,1,8,3,,0.00,1,,152<br />
2008-11-8,29,23,17,16,14,11,82,60,35,1017,1014,1013,1,1,0,10,2,,0.00,0,Fog,329<br />
2008-11-9,30,23,16,15,14,11,94,62,31,1016,1014,1013,2,1,0,11,2,,0.00,0,Fog,285<br />
2008-11-10,30,23,16,16,14,10,83,62,33,1017,1014,1012,1,1,0,10,2,,0.00,1,Fog,286<br />
2008-11-11,30,23,17,16,14,12,88,62,35,1016,1013,1011,2,1,0,8,2,,0.00,1,Fog,263<br />
2008-11-12,30,23,16,16,14,13,94,66,37,1014,1012,1010,1,1,0,11,2,,0.00,0,Fog,71<br />
2008-11-13,28,22,17,15,13,11,82,62,37,1014,1011,1010,2,1,1,21,10,,0.00,1,Fog,118<br />
2008-11-14,28,22,16,15,13,11,82,61,39,1015,1012,1011,3,2,1,13,8,,0.00,0,Fog,105<br />
2008-11-15,29,22,16,15,12,7,82,55,26,1015,1012,1011,3,1,1,11,5,,0.00,1,Fog,63<br />
2008-11-16,28,22,17,14,12,9,82,57,30,1015,1013,1011,3,1,1,13,2,,0.00,1,Fog,276<br />
2008-11-17,29,22,15,13,12,10,82,56,30,1014,1012,1011,3,1,1,13,3,,0.00,0,Fog,289<br />
2008-11-18,28,21,15,14,12,10,82,59,37,1015,1013,1012,3,1,1,11,3,,0.00,,Fog,270<br />
2008-11-19,29,22,15,14,11,8,82,53,30,1016,1014,1013,3,1,1,14,3,,0.00,1,Fog,119<br />
2008-11-20,23,19,15,16,13,10,88,67,53,1018,1016,1013,4,2,1,26,13,,0.00,5,Fog,360<br />
2008-11-21,23,18,13,16,11,8,100,70,38,1020,1018,1017,4,1,0,21,10,,0.00,1,Fog,269<br />
2008-11-22,23,17,10,10,8,4,88,59,29,1019,1017,1016,5,2,1,21,8,,0.00,,Fog,259<br />
2008-11-23,24,17,10,10,7,4,82,55,31,1020,1018,1016,3,2,1,16,8,,0.00,0,,250<br />
2008-11-24,25,18,11,10,7,5,72,54,29,1018,1016,1014,4,2,1,23,10,,0.00,0,,264<br />
2008-11-25,27,19,12,10,8,6,77,54,30,1019,1016,1015,3,1,1,10,3,,0.00,2,,123<br />
2008-11-26,28,20,13,12,9,7,82,55,28,1020,1017,1015,3,1,1,10,3,,0.00,,Fog,157<br />
2008-11-27,27,20,13,12,11,8,88,60,30,1020,1018,1016,2,1,0,10,2,,0.00,,Fog,5<br />
2008-11-28,26,18,11,13,10,7,94,64,32,1021,1018,1017,3,1,0,13,3,,0.00,,Fog,250<br />
2008-11-29,26,18,10,10,8,6,88,56,28,1020,1017,1016,4,2,0,23,6,,0.00,1,Fog,258<br />
2008-11-30,25,18,10,12,8,5,77,57,34,1019,1017,1016,2,1,1,13,3,,0.00,4,Fog,262<br />
2008-12-1,24,19,15,12,10,7,82,59,44,1018,1016,1015,2,1,1,8,2,,0.00,4,Fog,244<br />
2008-12-2,25,18,12,13,11,7,94,66,36,1017,1015,1012,9,1,0,11,2,,0.00,,Fog,270<br />
2008-12-3,25,18,11,11,9,8,82,61,34,1016,1013,1012,2,1,1,14,5,,0.00,,Fog,256<br />
2008-12-4,26,19,12,11,9,7,82,54,30,1016,1014,1013,3,1,1,21,5,,0.00,,Fog,258<br />
2008-12-5,27,19,12,11,9,7,88,59,28,1020,1018,1016,3,1,1,10,2,,0.00,2,Fog,286<br />
2008-12-6,27,19,11,13,9,5,94,62,24,1020,1017,1014,3,1,0,23,5,,0.00,1,Fog,256<br />
2008-12-7,25,19,13,11,9,7,82,61,32,1018,1015,1013,3,1,1,16,6,,0.00,3,Fog,256<br />
2008-12-8,26,20,14,15,12,8,83,62,39,1018,1016,1014,1,1,1,14,5,,0.00,3,Fog,108<br />
2008-12-9,28,21,15,17,14,12,88,70,39,1018,1016,1014,1,1,0,11,5,,0.00,1,Fog,131<br />
2008-12-10,26,20,14,16,13,11,94,73,39,1016,1014,1013,2,1,0,13,3,,0.00,2,Fog,265<br />
2008-12-11,23,18,13,15,11,7,100,68,38,1018,1015,1014,3,1,0,16,10,,0.00,1,Fog,292<br />
2008-12-12,22,17,12,12,8,6,82,57,35,1017,1014,1013,5,2,1,14,8,,0.00,,,296<br />
2008-12-13,22,14,7,8,6,4,87,62,31,1020,1017,1015,4,2,1,14,3,,0.00,,Fog,271<br />
2008-12-14,21,14,8,8,6,4,82,62,33,1021,1018,1016,3,1,1,21,8,,0.00,,Fog,267<br />
2008-12-15,24,16,8,11,7,4,87,62,34,1018,1016,1014,4,2,0,16,10,,0.00,1,Fog,257<br />
2008-12-16,23,17,11,10,8,6,88,62,36,1018,1016,1013,3,1,1,19,5,,0.00,3,Fog,275<br />
2008-12-17,25,18,11,15,11,8,94,71,34,1021,1018,1016,3,1,0,11,5,,0.00,2,Fog,257<br />
2008-12-18,27,19,12,14,11,8,100,69,30,1020,1017,1015,4,1,0,14,8,,0.00,4,Fog,260<br />
2008-12-19,23,19,16,16,12,7,88,63,36,1018,1015,1013,4,2,1,27,13,,0.00,4,Fog,277<br />
2008-12-20,20,18,15,16,15,11,100,86,77,1017,1015,1014,1,1,0,13,5,,0.00,6,Fog,140<br />
2008-12-21,20,17,13,16,14,9,100,87,67,1017,1015,1014,2,1,0,23,8,,0.00,4,Fog,277<br />
2008-12-22,21,14,8,13,8,4,100,71,33,1019,1017,1016,5,3,0,21,10,,0.00,,Fog,262<br />
2008-12-23,21,13,7,10,8,4,93,69,43,1019,1017,1015,5,3,1,16,5,,0.00,1,,246<br />
2008-12-24,21,14,9,10,8,6,87,68,40,1018,1016,1015,5,2,1,13,3,,0.00,1,Fog,255<br />
2008-12-25,23,16,8,11,8,4,94,69,29,1019,1016,1014,4,1,0,10,2,,0.00,1,Fog,281<br />
2008-12-26,22,14,8,10,8,7,100,75,38,1016,1014,1013,2,1,0,10,2,,0.00,,Fog,337<br />
2008-12-27,25,17,9,13,8,6,88,63,29,1016,1014,1012,3,1,0,10,2,,0.00,,Fog,173<br />
2008-12-28,25,18,11,13,11,8,94,73,34,1016,1014,1013,3,1,0,8,2,,0.00,3,Fog,221<br />
2008-12-29,19,14,10,13,11,9,100,88,64,1016,1014,1013,1,0,0,11,2,,0.00,4,Fog,292<br />
2008-12-30,18,12,7,10,8,6,100,83,45,1018,1016,1014,2,1,0,11,5,,0.00,,Fog,276<br />
2008-12-31,13,10,7,10,7,4,94,84,77,1019,1016,1015,2,1,0,16,11,,0.00,2,Fog,279<br />
