
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,29,24,19,18,16,15,78,63,42,1018,1016,1014,10,9,8,27,11,,0.00,2,Thunderstorm,306<br />
2003-8-22,29,24,19,20,18,17,100,73,51,1018,1016,1015,10,8,5,19,11,,0.00,2,Rain-Thunderstorm,299<br />
2003-8-23,32,24,17,20,18,16,100,72,38,1020,1017,1016,10,9,6,19,10,,0.00,1,,293<br />
2003-8-24,30,24,18,18,17,15,100,71,43,1021,1020,1018,10,7,3,21,10,,0.00,2,,309<br />
2003-8-25,30,23,17,16,14,11,83,56,35,1021,1019,1017,8,8,8,19,11,34,0.00,1,,295<br />
2003-8-26,32,23,14,16,13,8,88,58,24,1020,1017,1015,8,8,8,13,8,,0.00,0,,284<br />
2003-8-27,30,25,20,15,12,11,60,47,35,1019,1017,1015,10,10,10,23,11,,0.00,2,,310<br />
2003-8-28,29,23,17,15,14,12,82,61,35,1017,1015,1014,10,10,10,21,10,,0.00,1,,304<br />
2003-8-29,31,23,15,15,13,9,82,56,27,1019,1017,1016,10,10,10,16,8,,0.00,1,,302<br />
2003-8-30,33,24,16,16,14,11,77,56,29,1022,1019,1018,10,10,10,23,8,,0.00,1,,296<br />
2003-8-31,34,26,18,15,13,11,68,47,30,1022,1020,1019,10,10,10,24,10,,0.00,2,,323<br />
2003-9-1,33,26,18,15,12,9,68,47,25,1021,1019,1018,10,10,10,16,10,,0.00,2,,280<br />
2003-9-2,31,24,18,16,14,14,83,58,37,1021,1020,1018,10,10,10,19,11,,0.00,1,,296<br />
2003-9-3,31,22,13,15,14,11,88,61,35,1021,1019,1017,10,9,8,16,8,,0.00,2,,303<br />
2003-9-4,26,21,17,15,14,13,88,66,47,1023,1021,1019,8,8,7,23,11,,0.00,4,,303<br />
2003-9-5,29,22,15,14,13,12,82,60,37,1022,1020,1018,10,9,8,21,10,,0.00,3,,302<br />
2003-9-6,30,26,20,15,14,13,68,49,37,1021,1019,1018,10,9,8,23,11,,0.00,1,,321<br />
2003-9-7,31,23,15,15,13,10,77,54,29,1021,1020,1019,,,,19,8,,0.00,,,299<br />
2003-9-8,31,22,14,16,11,5,83,52,20,1021,1020,1018,,,,26,11,,0.00,,,281<br />
2003-9-9,29,21,13,15,13,10,82,61,37,1021,1020,1018,,,,19,10,,0.00,,,280<br />
2003-9-10,35,24,14,14,9,3,88,46,13,1020,1017,1015,10,10,10,23,10,,0.00,1,,75<br />
2003-9-11,35,27,18,11,8,6,49,32,19,1019,1017,1017,,,,23,11,,0.00,0,,84<br />
2003-9-12,36,27,19,13,11,6,52,37,19,1019,1018,1017,10,10,10,27,14,,0.00,1,,78<br />
2003-9-13,36,27,18,15,12,10,68,43,22,1020,1019,1017,10,10,10,26,13,,0.00,1,,74<br />
2003-9-14,38,28,19,12,9,6,50,33,14,1018,1016,1014,10,10,10,34,13,45,0.00,1,,285<br />
2003-9-15,33,24,15,10,7,4,51,36,17,1019,1017,1016,,,,24,11,,0.00,,,77<br />
2003-9-16,31,24,18,10,8,6,56,39,22,1019,1018,1017,,,,26,19,,0.00,,,65<br />
2003-9-17,32,22,13,12,9,6,72,42,21,1018,1016,1015,,,,27,18,,0.00,,,64<br />
2003-9-18,34,24,15,11,7,4,55,36,20,1019,1017,1015,10,10,10,19,11,,0.00,1,,78<br />
2003-9-19,35,26,17,9,4,2,42,26,13,1021,1019,1017,10,10,10,24,11,,0.00,2,,88<br />
2003-9-20,37,28,19,10,6,1,36,25,15,1025,1023,1021,10,10,8,19,11,40,0.00,2,Thunderstorm,190<br />
2003-9-21,35,27,19,14,8,6,53,32,19,1025,1023,1020,10,10,10,19,10,,0.00,3,,51<br />
2003-9-22,28,22,16,14,12,11,82,56,37,1023,1021,1019,10,10,10,23,11,,0.00,2,,288<br />
2003-9-23,27,19,12,13,11,5,82,58,32,1021,1018,1016,10,10,10,19,8,,0.00,3,,266<br />
2003-9-24,20,14,13,10,9,8,82,68,52,1018,1017,1017,,,,16,10,,0.00,,,138<br />
2003-9-25,24,23,23,14,11,9,57,47,38,1021,1020,1019,,,,93,55,,0.00,,,85<br />
2003-9-26,32,26,20,15,11,8,60,38,27,1021,1020,1019,10,10,10,19,13,,0.00,5,,60<br />
2003-9-27,32,23,15,14,10,6,60,44,27,1020,1019,1016,,,,19,8,,0.00,,,277<br />
2003-9-28,29,22,16,15,13,9,83,58,33,1020,1019,1018,8,7,6,19,10,,0.00,3,,281<br />
2003-9-29,30,23,16,16,14,12,88,64,35,1020,1018,1016,10,9,8,19,8,,0.00,4,,273<br />
2003-9-30,32,23,15,15,12,9,77,57,31,1016,1013,1009,,,,26,8,,0.00,,,258<br />
2003-10-1,28,22,16,15,12,9,72,55,37,1016,1013,1011,,,,23,11,,0.00,,,287<br />
2003-10-2,30,23,16,16,12,9,73,57,27,1023,1019,1015,,,,32,11,48,0.00,,,288<br />
2003-10-3,29,23,18,15,13,10,78,56,33,1023,1021,1018,10,10,10,13,8,,0.00,4,,26<br />
2003-10-4,23,19,16,17,14,10,94,72,49,1018,1017,1016,10,9,8,24,10,,0.00,5,Rain,278<br />
2003-10-5,23,19,16,17,16,14,100,82,60,1018,1015,1013,10,9,8,14,6,,0.00,6,Rain,301<br />
2003-10-6,22,18,14,16,14,12,94,84,64,1018,1014,1011,10,9,3,26,10,,0.00,3,Thunderstorm,81<br />
2003-10-7,26,18,11,15,12,10,94,70,42,1020,1019,1017,10,10,10,16,8,,0.00,2,,105<br />
2003-10-8,29,20,12,13,12,9,88,63,33,1021,1020,1019,,,,13,8,,0.00,,,229<br />
2003-10-9,30,21,13,15,13,10,88,61,33,1021,1020,1019,10,10,10,19,8,,0.00,1,,251<br />
2003-10-10,30,21,12,14,11,9,82,51,27,1020,1019,1018,,,,13,10,,0.00,,,279<br />
2003-10-11,31,26,20,16,14,10,78,52,33,1019,1017,1016,10,10,10,27,14,,0.00,6,,7<br />
2003-10-12,29,22,15,16,13,12,83,63,35,1020,1019,1017,10,10,10,16,10,,0.00,3,,255<br />
2003-10-13,25,20,15,17,14,11,88,77,54,1018,1016,1014,10,10,8,14,8,,0.00,4,Rain-Thunderstorm,256<br />
2003-10-14,23,19,14,16,13,10,100,74,46,1017,1016,1015,10,8,2,23,10,55,0.00,6,,303<br />
2003-10-15,23,17,12,13,11,8,88,66,47,1017,1016,1014,,,,16,10,,0.00,,,278<br />
2003-10-16,22,17,12,13,12,9,88,76,46,1016,1015,1013,,,,24,8,,0.00,,,270<br />
2003-10-17,22,17,12,12,10,8,88,68,41,1015,1014,1012,10,10,10,27,11,,0.00,5,,280<br />
2003-10-18,25,18,12,12,9,7,82,59,32,1015,1014,1013,10,10,10,19,8,40,0.00,4,,208<br />
2003-10-19,27,20,13,17,12,7,100,63,39,1015,1014,1011,10,10,8,42,16,61,0.00,3,Rain,260<br />
2003-10-20,20,18,16,19,17,15,100,96,88,1015,1013,1011,10,8,5,19,11,32,0.00,1,Rain-Thunderstorm,261<br />
2003-10-21,23,19,15,18,16,15,100,87,64,1014,1013,1011,10,8,8,13,5,,0.00,2,Thunderstorm,63<br />
2003-10-22,22,19,16,17,16,13,100,90,57,1017,1014,1013,8,8,8,19,8,,0.00,1,,248<br />
2003-10-23,17,13,10,16,14,10,100,97,88,1016,1014,1012,,,,24,6,,0.00,,,309<br />
2003-10-24,17,13,9,11,8,5,100,75,51,1016,1014,1012,10,10,10,16,10,,0.00,4,,274<br />
2003-10-25,22,17,12,13,11,10,94,73,50,1013,1012,1010,10,10,10,16,6,,0.00,3,,128<br />
2003-10-26,19,16,13,13,12,11,94,84,68,1016,1014,1013,10,10,10,14,5,,0.00,4,,195<br />
2003-10-27,21,16,12,15,13,11,94,79,56,1019,1015,1014,10,10,10,24,11,,0.00,4,Rain,227<br />
2003-10-28,22,18,14,14,12,10,94,75,50,1022,1019,1018,10,10,10,19,6,,0.00,5,,283<br />
2003-10-29,21,17,14,13,12,9,88,72,49,1024,1022,1021,,,,39,16,,0.00,,,257<br />
2003-10-30,20,16,10,12,11,9,94,76,49,1023,1020,1015,,,,19,13,,0.00,,,270<br />
2003-10-31,21,14,9,11,9,8,100,76,46,1014,1007,1001,10,8,5,63,26,89,0.00,2,Rain,251<br />
2003-11-1,16,13,10,11,10,9,100,87,63,1018,1012,1007,10,8,6,32,21,,0.00,3,Rain,249<br />
2003-11-2,19,13,7,10,9,6,94,78,49,1021,1019,1017,10,10,10,14,8,,0.00,2,,131<br />
2003-11-3,23,16,9,13,8,5,93,66,36,1024,1022,1020,,,,14,8,,0.00,,,134<br />
2003-11-4,25,18,11,10,7,5,77,56,28,1025,1023,1022,,,,16,11,,0.00,,,217<br />
2003-11-5,25,17,9,11,9,6,82,63,41,1023,1022,1021,,,,14,10,,0.00,,,118<br />
2003-11-6,22,16,11,13,11,8,88,71,50,1022,1020,1018,,,,27,10,,0.00,,,82<br />
2003-11-7,27,18,9,12,9,7,88,65,28,1018,1016,1015,,,,19,8,,0.00,,,156<br />
2003-11-8,24,18,12,11,9,5,77,61,29,1021,1019,1017,10,10,10,16,11,,0.00,4,,235<br />
2003-11-9,23,18,13,12,11,9,88,70,43,1021,1020,1019,10,10,10,13,8,,0.00,5,,256<br />
2003-11-10,21,16,11,14,12,9,100,80,49,1020,1019,1018,10,9,5,19,10,,0.00,4,,256<br />
2003-11-11,18,14,9,13,10,7,100,82,56,1024,1021,1020,8,7,5,13,8,,0.00,2,,235<br />
2003-11-12,21,13,6,10,7,4,88,71,43,1026,1024,1022,,,,14,8,,0.00,,,170<br />
2003-11-13,22,14,8,10,8,6,87,70,41,1028,1027,1026,,,,14,11,,0.00,,,195<br />
2003-11-14,23,17,10,9,7,4,77,58,31,1027,1026,1024,,,,14,11,,0.00,,,227<br />
2003-11-15,20,15,10,12,8,5,100,65,40,1024,1018,1012,10,9,6,53,18,74,0.00,5,Rain,256<br />
2003-11-16,13,12,11,12,11,9,100,93,82,1013,1010,1009,8,7,6,35,27,,0.00,3,Rain,261<br />
2003-11-17,15,12,10,12,10,8,100,88,72,1016,1014,1012,10,9,6,21,14,,0.00,3,Rain,279<br />
2003-11-18,13,11,10,12,10,8,100,90,72,1017,1015,1014,10,9,8,13,8,,0.00,2,Rain,129<br />
2003-11-19,17,12,7,11,8,6,94,82,63,1019,1017,1016,10,8,6,19,8,,0.00,3,,89<br />
2003-11-20,19,12,6,10,7,4,87,75,49,1019,1018,1017,,,,16,8,,0.00,,,198<br />
2003-11-21,20,14,8,9,6,3,87,63,35,1017,1014,1011,,,,21,13,,0.00,,,164<br />
2003-11-22,18,14,10,11,9,7,88,74,59,1010,1006,1005,10,10,10,32,13,,0.00,5,Rain,248<br />
2003-11-23,14,12,10,10,7,5,94,74,58,1011,1008,1004,10,10,10,47,19,,0.00,5,Rain,245<br />
2003-11-24,17,11,6,8,4,1,81,62,42,1010,1007,1004,10,10,10,42,16,69,0.00,3,,205<br />
2003-11-25,13,11,9,11,8,5,100,82,62,1021,1014,1006,10,9,3,40,23,,0.00,5,Fog-Rain,272<br />
2003-11-26,16,11,6,9,7,3,93,78,55,1023,1022,1021,10,10,10,19,13,,0.00,5,,247<br />
2003-11-27,17,13,9,11,8,5,94,78,48,1022,1021,1020,10,9,8,29,14,,0.00,4,,252<br />
2003-11-28,14,12,11,11,9,8,100,86,72,1022,1021,1020,10,8,8,10,5,,0.00,6,,285<br />
2003-11-29,15,11,8,8,7,6,93,77,63,1024,1022,1021,10,9,8,11,5,,0.00,4,,253<br />
2003-11-30,15,10,5,10,8,4,100,83,72,1023,1020,1018,10,9,8,19,11,,0.00,3,,243<br />
2003-12-1,14,10,7,10,8,6,100,85,63,1018,1013,1011,10,6,1,34,21,52,0.00,6,Rain,262<br />
2003-12-2,10,8,5,7,4,2,100,84,66,1018,1014,1012,8,8,6,34,23,42,0.00,3,Rain,246<br />
2003-12-3,12,8,5,3,2,-3,87,65,43,1019,1015,1010,10,9,8,35,19,,0.00,5,Rain,246<br />
2003-12-4,14,11,8,5,3,2,67,60,48,1011,1009,1007,10,9,8,55,34,76,0.00,5,,224<br />
2003-12-5,15,11,7,7,5,4,87,68,51,1016,1012,1009,10,9,6,40,13,45,0.00,4,Rain,216<br />
2003-12-6,19,12,6,10,6,3,82,65,40,1019,1016,1015,10,10,10,29,13,42,0.00,3,Rain,223<br />
2003-12-7,17,13,9,11,9,7,94,78,63,1022,1021,1019,10,9,8,24,10,,0.00,5,,250<br />
2003-12-8,19,13,8,11,8,5,100,77,43,1022,1020,1017,10,9,8,32,16,,0.00,4,Rain,231<br />
2003-12-9,12,11,9,10,9,8,100,85,77,1019,1015,1009,8,8,8,53,27,74,0.00,5,Rain,254<br />
2003-12-10,10,9,7,9,8,6,100,92,82,1022,1015,1011,,,,40,26,60,0.00,,,261<br />
2003-12-11,15,9,3,8,5,1,93,81,63,1026,1024,1022,10,10,10,16,8,,0.00,1,,135<br />
2003-12-12,16,9,2,9,4,0,93,80,63,1026,1025,1024,,,,19,11,,0.00,,,183<br />
2003-12-13,18,12,6,8,6,2,87,70,49,1027,1025,1024,,,,19,10,,0.00,,,92<br />
2003-12-14,20,13,6,11,7,4,93,77,49,1027,1026,1025,,,,16,8,,0.00,,,211<br />
2003-12-15,19,13,7,11,8,4,94,76,52,1025,1024,1022,,,,16,11,,0.00,,,222<br />
2003-12-16,19,12,6,11,8,4,93,79,59,1022,1019,1017,,,,14,8,,0.00,,,120<br />
2003-12-17,18,12,7,11,7,5,93,79,59,1020,1017,1016,,,,14,8,,0.00,,,122<br />
2003-12-18,15,11,8,11,8,5,94,78,59,1027,1024,1020,10,8,3,34,18,,0.00,4,,234<br />
2003-12-19,18,11,5,11,7,3,93,79,59,1027,1025,1024,,,,13,8,,0.00,,,141<br />
2003-12-20,20,13,6,10,7,3,88,71,42,1025,1024,1023,,,,16,8,,0.00,,,186<br />
2003-12-21,22,14,8,10,7,5,87,70,35,1026,1024,1023,,,,16,8,,0.00,,,190<br />
2003-12-22,20,14,9,8,6,2,82,66,30,1027,1026,1024,,,,23,13,,0.00,,,236<br />
2003-12-23,16,10,3,12,3,0,94,66,42,1026,1024,1022,,,,23,13,,0.00,,,110<br />
2003-12-24,15,8,1,4,2,-2,87,67,45,1024,1022,1021,,,,26,11,,0.00,,,92<br />
2003-12-25,17,9,1,4,1,-2,81,64,42,1024,1023,1022,,,,16,10,,0.00,,,109<br />
2003-12-26,18,11,5,7,4,1,76,58,40,1025,1024,1023,10,10,10,19,8,,0.00,5,,245<br />
2003-12-27,20,15,10,9,6,2,94,60,32,1024,1022,1020,10,9,8,34,8,37,0.00,6,Rain,230<br />
2003-12-28,13,11,9,12,9,8,100,93,77,1023,1021,1018,10,6,2,29,16,,0.00,6,Fog-Rain,270<br />
2003-12-29,13,9,6,9,6,4,100,81,62,1026,1024,1023,10,9,6,16,11,,0.00,4,,268<br />
2003-12-30,13,9,5,6,4,2,87,75,54,1028,1027,1026,10,10,10,19,13,,0.00,5,,236<br />
2003-12-31,17,11,5,9,6,2,88,74,55,1029,1027,1026,10,10,10,21,14,,0.00,5,,246<br />
