
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-20,33,26,18,19,16,7,94,67,20,1020,1018,1017,10,10,10,24,13,,0.00,1,,352<br />
2010-8-21,34,27,21,19,16,14,73,58,30,1021,1020,1019,10,10,10,34,13,,0.00,1,,340<br />
2010-8-22,29,24,19,18,17,14,94,70,40,1021,1020,1018,10,10,10,26,18,,0.00,1,,332<br />
2010-8-23,24,22,20,21,18,17,100,82,69,1019,1017,1017,10,9,3,26,14,,0.00,6,,287<br />
2010-8-24,31,24,18,18,14,9,94,62,31,1020,1018,1017,10,10,10,24,14,,0.00,4,,349<br />
2010-8-25,36,28,20,18,14,10,65,47,22,1018,1016,1014,,,,27,13,,0.00,,,360<br />
2010-8-26,31,26,21,20,17,11,88,61,29,1018,1016,1015,10,10,10,26,10,,0.00,1,,306<br />
2010-8-27,30,26,21,21,17,10,94,66,29,1019,1018,1017,10,10,10,32,14,,0.00,3,,335<br />
2010-8-28,30,24,18,16,14,11,83,58,31,1018,1017,1015,10,10,10,39,21,,0.00,1,,337<br />
2010-8-29,37,28,20,19,13,6,78,48,16,1016,1015,1014,10,10,10,32,18,,0.00,1,,349<br />
2010-8-30,39,31,23,16,8,2,65,28,10,1015,1012,1009,,,,27,11,,0.00,,,13<br />
2010-8-31,31,27,22,18,14,6,69,46,21,1009,1008,1007,,,,21,10,,0.00,,,263<br />
2010-9-1,28,23,19,19,17,12,88,70,37,1012,1010,1009,10,10,10,26,13,37,0.00,1,,321<br />
2010-9-2,28,23,19,18,17,16,88,71,48,1017,1014,1012,10,10,10,34,16,,0.00,1,,338<br />
2010-9-3,31,24,19,19,17,16,88,71,40,1017,1016,1015,10,10,10,34,18,,0.00,1,,346<br />
2010-9-4,30,24,19,18,18,17,94,74,45,1017,1016,1015,10,10,10,24,14,,0.00,1,,334<br />
2010-9-5,29,24,19,18,17,16,88,72,48,1016,1015,1014,10,10,10,27,18,40,0.00,1,,334<br />
2010-9-6,27,23,19,20,18,14,88,76,47,1015,1014,1012,10,10,10,24,13,29,0.00,2,,306<br />
2010-9-7,24,21,19,18,17,15,94,77,57,1014,1012,1011,10,10,6,32,16,,0.00,3,Rain,277<br />
2010-9-8,25,21,18,16,14,10,88,69,39,1021,1017,1015,10,10,1,29,11,27,0.00,2,,312<br />
2010-9-9,28,23,18,18,16,14,94,71,42,1023,1021,1021,10,10,10,34,13,,0.00,1,,357<br />
2010-9-10,33,26,18,15,12,3,77,51,15,1021,1018,1015,,,,29,11,,0.00,,,359<br />
2010-9-11,32,26,20,17,14,9,73,54,31,1015,1014,1013,10,10,10,35,11,,0.00,1,,338<br />
2010-9-12,31,26,20,17,14,11,78,53,29,1018,1015,1014,,,,19,11,29,0.00,,,330<br />
2010-9-13,32,26,20,20,18,14,83,65,33,1023,1020,1018,10,10,10,26,8,,0.00,2,,163<br />
2010-9-14,32,26,21,20,18,15,94,64,36,1023,1021,1019,9,8,8,16,6,,0.00,6,,296<br />
2010-9-15,25,22,20,19,17,15,88,72,57,1021,1019,1017,10,10,10,29,11,,0.00,6,Rain,330<br />
2010-9-16,28,23,19,18,18,16,94,77,51,1017,1014,1011,10,10,10,32,11,,0.00,3,Thunderstorm,350<br />
2010-9-17,25,21,18,17,16,15,94,77,61,1013,1012,1011,10,10,10,32,18,,0.00,3,,332<br />
2010-9-18,26,22,18,17,16,16,94,76,54,1015,1014,1013,10,10,10,24,10,35,0.00,3,,310<br />
2010-9-19,30,23,17,17,14,11,83,63,33,1015,1014,1012,10,10,10,27,10,,0.00,1,,346<br />
2010-9-20,26,22,18,17,15,13,88,69,51,1016,1013,1012,10,10,10,26,10,,0.00,1,,318<br />
2010-9-21,26,21,17,15,14,14,83,67,51,1018,1017,1015,10,10,10,19,10,,0.00,2,,325<br />
2010-9-22,24,21,18,15,14,13,83,67,53,1019,1017,1016,10,10,10,24,10,,0.00,6,,273<br />
2010-9-23,23,21,19,19,17,15,94,78,65,1019,1018,1017,10,10,8,21,8,,0.00,5,Rain-Thunderstorm,225<br />
2010-9-24,25,21,18,18,16,13,94,78,54,1018,1017,1016,10,10,10,35,11,,0.00,3,,326<br />
2010-9-25,22,19,17,14,12,10,82,66,46,1017,1014,1012,10,10,10,32,19,,0.00,4,,334<br />
2010-9-26,24,20,17,14,13,10,82,67,44,1013,1012,1010,10,10,10,34,26,,0.00,1,,322<br />
2010-9-27,23,20,17,14,13,11,82,67,50,1017,1014,1013,10,10,10,29,18,47,0.00,1,,320<br />
2010-9-28,25,20,15,16,13,11,83,68,44,1020,1018,1016,10,10,10,26,10,,0.00,1,,334<br />
2010-9-29,25,21,17,17,15,13,88,73,50,1021,1020,1019,10,10,10,24,10,,0.00,2,,334<br />
2010-9-30,23,20,17,17,13,9,88,67,41,1021,1020,1019,10,10,10,37,21,,0.00,3,,345<br />
2010-10-1,24,20,16,14,13,12,82,70,47,1019,1016,1015,10,10,10,21,14,39,0.00,1,,327<br />
2010-10-2,23,19,16,16,14,14,94,76,57,1015,1014,1012,10,10,10,24,10,23,0.00,2,,233<br />
2010-10-3,21,19,18,19,17,15,100,86,78,1012,1008,1004,10,9,2,45,24,76,0.00,4,Rain,231<br />
2010-10-4,22,19,17,15,13,11,83,70,50,1016,1013,1010,10,10,8,26,14,,0.00,2,Rain,317<br />
2010-10-5,22,18,14,15,14,12,94,77,60,1016,1013,1011,10,10,10,19,6,,0.00,3,,229<br />
2010-10-6,22,19,17,19,17,16,100,90,73,1011,1010,1009,10,9,3,13,8,,0.00,5,Rain,198<br />
2010-10-7,24,21,18,20,18,16,100,88,61,1011,1009,1008,10,8,2,32,11,60,0.00,5,Fog-Rain,158<br />
2010-10-8,21,19,16,20,18,16,100,96,88,1008,1005,1003,10,8,1,40,24,61,0.00,5,Rain-Thunderstorm,179<br />
2010-10-9,20,18,15,16,14,13,100,86,64,1007,1006,1005,10,10,5,24,13,,0.00,4,Rain,217<br />
2010-10-10,22,18,14,16,14,13,100,85,57,1006,1004,1001,10,10,10,21,6,,0.00,4,Rain,244<br />
2010-10-11,21,18,15,15,14,13,94,79,60,1003,1002,1001,10,10,10,32,18,,0.00,2,,335<br />
2010-10-12,23,19,15,17,16,14,94,83,64,1007,1005,1003,10,10,10,21,6,,0.00,3,,310<br />
2010-10-13,24,20,16,17,16,14,94,83,53,1014,1010,1007,10,8,2,19,6,,0.00,1,Fog,290<br />
2010-10-14,23,19,16,16,16,15,100,83,61,1015,1014,1013,10,10,6,23,6,,0.00,1,,303<br />
2010-10-15,21,18,16,16,14,12,88,76,60,1014,1013,1012,10,10,10,16,8,,0.00,3,,273<br />
2010-10-16,21,17,14,15,13,12,100,79,60,1015,1013,1012,10,7,3,16,8,,0.00,2,Fog,352<br />
2010-10-17,22,18,14,14,11,8,94,66,41,1018,1016,1015,10,7,4,19,10,,0.00,3,Fog,16<br />
2010-10-18,23,18,14,10,8,6,63,54,38,1020,1019,1018,,,,19,10,,0.00,,,21<br />
2010-10-19,23,18,13,9,6,3,67,51,27,1019,1017,1015,,,,19,10,,0.00,,,27<br />
2010-10-20,24,18,12,11,8,5,82,56,35,1017,1016,1015,,,,13,5,,0.00,,,5<br />
2010-10-21,22,17,12,14,10,5,88,67,38,1020,1018,1017,,,,16,5,,0.00,,,271<br />
2010-10-22,21,17,13,15,13,12,100,82,60,1021,1019,1018,10,5,0,16,6,,0.00,6,Fog,6<br />
2010-10-23,22,18,14,13,13,12,94,73,53,1020,1019,1018,10,10,10,34,13,,0.00,2,,349<br />
2010-10-24,22,18,15,15,13,12,88,76,57,1021,1020,1019,10,10,10,39,18,47,0.00,2,,351<br />
2010-10-25,22,19,16,17,16,13,100,81,64,1023,1021,1020,10,10,8,37,19,,0.00,3,,335<br />
2010-10-26,23,18,14,13,7,3,88,53,35,1026,1024,1023,,,,19,11,,0.00,,,27<br />
2010-10-27,21,17,13,13,9,5,82,59,40,1026,1025,1024,10,10,10,11,6,,0.00,6,,4<br />
2010-10-28,21,17,14,15,11,8,83,67,46,1024,1021,1017,10,10,10,19,8,,0.00,6,,191<br />
2010-10-29,19,17,14,18,14,11,100,83,64,1016,1012,1009,10,9,1,50,16,69,0.00,4,Rain-Thunderstorm,229<br />
2010-10-30,18,17,15,17,14,12,100,88,77,1015,1009,1004,10,9,1,32,16,48,0.00,6,Rain,241<br />
2010-10-31,18,16,14,14,11,9,88,75,56,1018,1010,1004,10,10,6,42,31,69,0.00,3,Rain,306<br />
2010-11-1,18,16,14,12,11,10,82,74,64,1023,1021,1018,10,10,10,34,23,48,0.00,2,,340<br />
2010-11-2,20,17,14,13,12,11,88,76,60,1024,1023,1022,10,10,10,32,24,,0.00,1,,347<br />
2010-11-3,22,18,14,16,14,13,94,80,60,1025,1024,1023,10,10,10,23,13,,0.00,1,,12<br />
2010-11-4,24,19,14,15,13,12,94,72,53,1028,1026,1025,,,,16,10,,0.00,,,45<br />
2010-11-5,24,20,16,14,13,12,82,68,50,1026,1025,1024,,,,16,11,,0.00,,,40<br />
2010-11-6,23,18,14,16,13,12,94,77,57,1025,1023,1021,10,9,7,23,8,26,0.00,2,,27<br />
2010-11-7,18,16,14,14,11,9,88,76,59,1021,1016,1014,10,10,10,34,14,,0.00,3,Rain,334<br />
2010-11-8,17,14,13,15,12,9,94,84,77,1014,1008,1003,10,9,2,35,16,55,0.00,5,Rain,279<br />
2010-11-9,17,16,14,15,11,8,94,77,59,1006,1002,999,10,9,4,40,26,71,0.00,3,Rain,292<br />
2010-11-10,18,16,12,12,11,9,88,76,59,1021,1013,1006,10,10,8,24,14,,0.00,3,Rain,307<br />
2010-11-11,18,14,11,13,12,10,100,81,64,1027,1024,1021,10,10,10,14,6,,0.00,4,,263<br />
2010-11-12,19,16,13,14,12,10,94,78,59,1026,1024,1020,10,10,10,14,5,,0.00,5,,250<br />
2010-11-13,19,17,16,16,13,12,94,78,68,1019,1014,1008,10,10,6,26,10,48,0.00,6,Rain,197<br />
2010-11-14,18,14,12,17,11,6,100,77,52,1018,1011,1005,10,9,3,37,19,52,0.00,3,Rain,300<br />
2010-11-15,16,13,10,8,8,7,87,71,55,1028,1023,1018,10,10,10,23,10,,0.00,1,Rain,305<br />
2010-11-16,15,11,8,11,8,7,100,82,59,1028,1024,1018,10,8,0,21,5,,0.00,5,Fog-Rain,203<br />
2010-11-17,17,14,13,16,11,7,100,76,52,1019,1016,1012,10,9,2,34,23,52,0.00,3,Rain,310<br />
2010-11-18,17,13,11,11,9,8,82,73,59,1020,1019,1018,10,10,10,11,6,,0.00,4,,298<br />
2010-11-19,17,13,11,15,13,11,100,94,82,1018,1015,1014,10,7,2,24,8,,0.00,6,Rain,176<br />
2010-11-20,17,14,13,16,11,8,100,77,59,1017,1015,1013,10,9,3,32,19,,0.00,4,Rain,309<br />
2010-11-21,16,13,12,11,9,9,88,78,63,1017,1015,1014,10,10,8,26,14,,0.00,3,Rain,292<br />
2010-11-22,16,13,11,11,9,8,88,78,59,1015,1013,1012,10,10,8,11,8,,0.00,5,Rain,294<br />
2010-11-23,13,12,11,13,12,11,100,99,88,1012,1010,1009,10,6,1,19,11,,0.00,7,Rain,65<br />
2010-11-24,15,13,11,13,12,8,100,93,82,1014,1012,1010,10,8,3,21,14,,0.00,5,Rain,31<br />
2010-11-25,14,11,9,10,8,5,100,80,67,1014,1013,1011,10,7,2,16,6,,0.00,5,Fog,2<br />
2010-11-26,12,10,8,6,4,2,76,70,58,1011,1007,1004,10,10,10,24,18,,0.00,6,,47<br />
2010-11-27,13,10,8,5,2,1,76,60,44,1005,1002,1001,10,10,10,40,23,,0.00,4,,13<br />
2010-11-28,13,10,8,7,6,5,93,77,62,1009,1007,1004,10,10,10,11,8,,0.00,2,,24<br />
2010-11-29,11,9,7,10,7,4,100,93,76,1005,998,996,10,8,0,16,10,,0.00,5,Fog-Rain,59<br />
2010-11-30,13,10,8,9,7,6,100,81,67,1000,997,995,10,9,0,27,10,40,0.00,2,Fog-Rain-Hail-Thunderstorm,257<br />
2010-12-1,14,11,8,10,7,6,94,81,63,1011,1005,1000,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,300<br />
2010-12-2,13,10,7,7,4,2,87,67,51,1017,1015,1011,10,10,8,27,11,,0.00,2,Rain,301<br />
2010-12-3,11,8,5,7,2,-1,93,69,50,1023,1021,1017,10,9,5,27,13,,0.00,3,Rain,36<br />
2010-12-4,11,7,3,9,4,2,93,83,71,1020,1013,1006,10,10,10,29,13,,0.00,6,Rain,87<br />
2010-12-5,20,16,12,18,15,9,100,90,78,1006,1003,999,10,9,3,39,23,63,0.00,5,Rain,173<br />
2010-12-6,18,17,17,18,17,15,100,94,88,1004,1001,999,10,9,4,34,26,53,0.00,5,Rain,214<br />
2010-12-7,19,17,16,17,16,12,100,88,72,1000,998,995,10,10,3,39,26,63,0.00,5,Rain,210<br />
2010-12-8,17,16,13,15,14,13,100,92,82,1012,1007,1000,10,9,4,24,14,,0.00,5,Rain,222<br />
2010-12-9,20,17,13,18,16,13,100,95,78,1017,1014,1011,10,8,0,19,13,,0.00,6,Rain-Thunderstorm,68<br />
2010-12-10,18,17,15,16,14,13,100,86,77,1020,1019,1017,10,10,10,21,16,,0.00,6,,61<br />
2010-12-11,18,16,13,14,13,12,100,86,73,1021,1019,1018,10,10,10,19,11,,0.00,2,,98<br />
2010-12-12,14,13,12,14,12,12,100,99,94,1018,1015,1013,10,5,1,14,8,,0.00,4,Fog-Rain,43<br />
2010-12-13,18,14,10,15,12,10,100,94,73,1017,1014,1012,10,4,0,19,6,,0.00,3,Fog,349<br />
2010-12-14,13,11,10,12,11,10,100,98,94,1024,1020,1017,10,3,0,19,6,,0.00,1,Fog,8<br />
2010-12-15,13,10,7,11,3,0,100,66,51,1026,1024,1023,3,1,0,27,14,,0.00,2,Fog,49<br />
2010-12-16,10,7,3,1,-1,-2,75,62,50,1024,1021,1018,,,,26,19,,0.00,,,55<br />
2010-12-17,9,6,3,3,-1,-3,71,62,50,1017,1009,1002,,,,24,16,,0.00,,,52<br />
2010-12-18,11,8,6,9,6,2,100,85,66,1002,998,995,10,9,3,26,16,,0.00,6,Rain,41<br />
2010-12-19,14,11,9,10,8,6,94,80,67,1011,1005,997,10,10,8,29,16,,0.00,5,,309<br />
2010-12-20,17,13,9,17,12,8,100,99,93,1011,1005,996,10,6,0,34,10,42,0.00,6,Fog-Rain,107<br />
2010-12-21,17,14,12,17,14,12,100,92,82,996,994,990,10,10,3,37,19,60,0.00,4,Rain,220<br />
2010-12-22,15,13,12,13,12,10,100,94,82,998,990,988,10,9,3,34,10,,0.00,3,Rain-Thunderstorm,218<br />
2010-12-23,13,10,8,9,6,3,87,69,54,1018,1010,999,10,10,8,42,27,61,0.00,3,Rain,323<br />
2010-12-24,11,8,6,7,4,0,93,73,47,1019,1017,1014,10,10,6,23,5,,0.00,6,Rain,83<br />
2010-12-25,8,7,7,8,7,5,100,96,81,1019,1015,1012,10,6,2,29,21,42,0.00,6,Rain,62<br />
2010-12-26,9,7,4,5,3,0,81,75,70,1022,1020,1019,10,10,10,21,14,,0.00,4,,47<br />
2010-12-27,10,8,6,9,6,3,94,87,81,1020,1018,1018,10,10,10,16,10,,0.00,6,,60<br />
2010-12-28,16,13,10,13,12,9,100,92,77,1018,1014,1011,10,9,4,26,13,,0.00,5,Rain,106<br />
2010-12-29,19,16,13,13,12,10,100,86,68,1011,1009,1007,10,10,4,40,23,64,0.00,5,Rain,149<br />
2010-12-30,16,14,13,14,13,11,100,93,82,1010,1007,1004,10,10,4,26,18,40,0.00,4,Rain-Thunderstorm,183<br />
2010-12-31,17,14,13,14,13,12,100,91,72,1018,1013,1008,10,10,3,24,14,,0.00,4,Rain-Thunderstorm,248<br />
