
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-15,39,32,25,20,17,8,65,44,29,1009,1006,1004,8,6,5,16,8,,0.00,,,337<br />
2010-3-16,32,27,22,16,12,7,69,42,25,1015,1012,1010,8,6,6,19,10,,0.00,,,297<br />
2010-3-17,28,22,16,9,7,4,59,40,23,1017,1015,1013,,,,19,10,,0.00,,,306<br />
2010-3-18,25,20,16,5,2,-1,48,32,19,1021,1019,1017,8,5,4,23,14,40,0.00,,,329<br />
2010-3-19,25,19,13,7,3,-1,58,39,18,1022,1019,1017,,,,11,8,,0.00,,,324<br />
2010-3-20,26,19,12,6,4,1,51,39,24,1020,1018,1016,,,,14,8,,0.00,,,273<br />
2010-3-21,28,20,13,8,6,1,58,41,26,1019,1017,1015,8,7,4,8,6,,0.00,,,243<br />
2010-3-22,30,21,13,10,7,3,67,37,19,1015,1012,1010,6,6,6,8,5,,0.00,,,229<br />
2010-3-23,30,23,16,10,7,3,59,40,20,1012,1010,1008,8,7,6,14,10,,0.00,,,240<br />
2010-3-24,30,22,15,11,8,5,67,40,25,1014,1012,1010,8,6,6,14,6,,0.00,,,241<br />
2010-3-25,30,22,15,10,5,0,55,33,18,1015,1013,1010,8,7,6,23,8,,0.00,,,281<br />
2010-3-26,29,22,16,9,6,0,52,36,19,1015,1014,1012,8,7,6,29,11,,0.00,,,260<br />
2010-3-27,27,20,14,10,8,6,72,46,30,1016,1015,1012,,,,19,10,,0.00,,,269<br />
2010-3-28,29,21,13,10,7,3,55,39,23,1018,1016,1014,8,7,6,11,5,,0.00,,,224<br />
2010-3-29,33,24,15,11,8,4,52,35,25,1017,1015,1014,8,7,6,8,5,,0.00,,,156<br />
2010-3-30,31,24,19,8,6,3,46,32,18,1019,1017,1016,,,,14,8,,0.00,,,284<br />
2010-3-31,31,22,14,8,5,2,59,33,18,1020,1017,1016,6,6,6,11,6,,0.00,,,291<br />
2010-4-1,34,23,12,7,4,-1,51,29,15,1018,1016,1013,6,6,6,11,6,,0.00,,,17<br />
2010-4-2,39,27,15,6,3,-1,42,22,10,1015,1012,1009,8,7,6,23,8,,0.00,,,41<br />
2010-4-3,39,30,22,11,6,1,29,22,14,1011,1009,1006,8,6,3,14,6,,0.00,,,34<br />
2010-4-4,38,30,23,11,8,6,41,26,16,1012,1010,1008,8,7,4,14,6,,0.00,,,1<br />
2010-4-5,36,29,23,12,10,5,47,32,18,1014,1012,1010,8,6,4,14,8,,0.00,,,265<br />
2010-4-6,34,26,17,11,8,4,48,33,21,1013,1011,1009,8,7,6,23,8,,0.00,,,268<br />
2010-4-7,34,27,20,9,6,2,43,28,14,1013,1011,1009,8,7,6,14,8,,0.00,,,296<br />
2010-4-8,32,26,20,11,7,3,41,32,19,1015,1013,1012,,,,23,13,,0.00,,,317<br />
2010-4-9,33,24,16,9,7,5,52,32,17,1017,1014,1012,,,,11,8,,0.00,,,134<br />
2010-4-10,37,28,20,10,8,3,46,30,17,1014,1011,1007,8,5,4,48,6,,0.00,,,342<br />
2010-4-11,40,29,19,11,8,6,46,27,12,1008,1006,1004,8,6,4,11,5,,0.00,,,272<br />
2010-4-12,31,26,21,12,7,4,53,32,19,1013,1010,1006,8,6,3,24,13,,0.00,,,317<br />
2010-4-13,30,23,16,6,6,3,52,31,20,1016,1013,1011,8,8,8,14,8,,0.00,,,307<br />
2010-4-14,34,26,17,11,6,2,46,29,16,1014,1011,1009,8,7,6,11,5,,0.00,,,248<br />
2010-4-15,38,29,20,10,7,3,40,23,11,1011,1009,1007,8,8,8,14,5,,0.00,,,178<br />
2010-4-16,39,31,23,12,8,5,37,25,14,1011,1008,1006,8,6,6,29,10,,0.00,,,255<br />
2010-4-17,37,29,21,11,8,4,36,27,18,1014,1012,1010,,,,14,5,,0.00,,,305<br />
2010-4-18,37,29,22,13,9,7,39,29,18,1015,1013,1011,8,7,6,11,5,,0.00,,,21<br />
2010-4-19,39,30,21,13,9,4,35,26,17,1013,1011,1008,6,6,6,14,5,,0.00,,,12<br />
2010-4-20,40,31,22,13,10,5,39,26,17,1010,1008,1005,,,,11,5,,0.00,,,335<br />
2010-4-21,39,32,25,13,12,8,47,30,20,1010,1007,1005,6,5,4,26,8,,0.00,,,314<br />
2010-4-22,29,26,22,10,6,2,43,31,18,1015,1012,1010,,,,26,11,,0.00,,,313<br />
2010-4-23,30,24,18,10,7,2,59,35,20,1017,1014,1013,,,,11,8,,0.00,,,349<br />
2010-4-24,33,24,17,10,6,1,40,29,13,1016,1013,1011,8,6,6,11,5,,0.00,,,13<br />
2010-4-25,36,26,17,10,6,1,46,26,15,1012,1010,1008,6,5,4,10,5,,0.00,,,14<br />
2010-4-26,39,29,20,11,7,0,37,23,17,1010,1009,1008,6,6,6,11,6,,0.00,,,264<br />
2010-4-27,41,31,21,12,8,2,31,23,14,1013,1010,1008,,,,11,3,,0.00,,,224<br />
2010-4-28,37,31,25,13,8,4,34,26,18,1013,1011,1010,8,6,4,19,8,,0.00,,,273<br />
2010-4-29,34,28,23,12,9,7,50,30,20,1013,1011,1009,8,8,8,11,6,,0.00,,,307<br />
2010-4-30,35,29,24,12,9,5,42,30,22,1012,1010,1009,8,6,6,19,8,40,0.00,,,319<br />
2010-5-1,32,27,23,13,11,7,53,35,25,1013,1011,1010,10,9,6,26,8,,0.00,3,,312<br />
2010-5-2,31,26,20,10,5,0,46,28,19,1015,1013,1011,,,,14,8,,0.00,,,300<br />
2010-5-3,33,26,19,11,8,6,46,31,20,1014,1011,1009,8,8,8,14,6,,0.00,,,273<br />
2010-5-4,35,28,20,9,7,5,43,28,16,1011,1009,1000,,,,8,6,,0.00,,,255<br />
2010-5-5,38,29,21,10,7,4,41,26,16,1010,1008,1005,,,,11,5,,0.00,,,183<br />
2010-5-6,39,30,21,8,5,3,35,21,11,1009,1007,1006,,,,19,6,,0.00,,,191<br />
2010-5-7,41,30,20,12,7,2,43,23,12,1009,1007,1005,6,6,6,11,5,,0.00,,,230<br />
2010-5-8,43,33,24,14,7,2,28,20,13,1009,1007,1005,6,6,6,8,5,,0.00,,,31<br />
2010-5-9,44,34,26,11,8,4,30,20,14,1007,1005,1001,6,5,4,14,5,,0.00,,,34<br />
2010-5-10,40,33,27,14,9,-1,30,22,11,1007,1004,1002,6,4,1,26,11,,0.00,,,264<br />
2010-5-11,35,29,24,11,8,7,44,27,19,1009,1007,1006,,,,23,11,,0.00,,,279<br />
2010-5-12,36,29,22,11,8,4,39,26,19,1010,1008,1006,,,,14,8,,0.00,,,287<br />
2010-5-13,38,30,22,10,6,0,32,21,12,1011,1009,1008,,,,11,6,,0.00,,,243<br />
2010-5-14,40,30,20,12,7,3,33,22,11,1011,1009,1006,,,,14,6,,0.00,,,190<br />
2010-5-15,42,33,26,15,9,6,32,22,14,1010,1008,1006,8,8,8,11,6,,0.00,,,3<br />
2010-5-16,44,36,27,13,9,4,30,20,12,1010,1008,1005,6,6,6,11,6,,0.00,,,12<br />
2010-5-17,46,36,27,12,9,6,39,20,10,1010,1007,1005,8,7,5,29,8,,0.00,,,48<br />
2010-5-18,42,36,31,19,14,8,41,28,20,1010,1008,1006,6,6,5,23,8,,0.00,,,248<br />
2010-5-19,38,32,26,12,8,4,42,26,13,1012,1010,1009,,,,23,11,,0.00,,,298<br />
2010-5-20,37,30,24,11,8,5,36,25,14,1014,1011,1009,,,,23,10,,0.00,,,297<br />
2010-5-21,39,30,22,13,9,5,47,28,13,1012,1010,1007,,,,14,6,,0.00,,,268<br />
2010-5-22,41,33,26,13,8,5,35,21,12,1010,1009,1007,,,,23,10,,0.00,,,273<br />
2010-5-23,35,30,25,11,8,4,36,26,17,1013,1012,1010,,,,23,13,,0.00,,,299<br />
2010-5-24,36,29,23,10,7,4,38,26,17,1014,1012,1010,,,,23,11,,0.00,,,304<br />
2010-5-25,37,29,22,11,8,5,39,26,16,1013,1011,1008,,,,16,6,,0.00,,,246<br />
2010-5-26,41,32,23,13,8,3,36,23,17,1010,1008,1006,6,6,6,11,6,,0.00,,,200<br />
2010-5-27,39,33,28,14,12,7,35,27,21,1010,1009,1007,6,2,0,14,8,,0.00,,,262<br />
2010-5-28,36,31,27,13,10,4,42,29,15,1013,1011,1010,6,3,2,21,11,,0.00,,,315<br />
2010-5-29,38,31,24,13,9,6,44,28,17,1013,1010,1008,,,,14,8,,0.00,,,299<br />
2010-5-30,39,30,22,14,10,7,38,27,15,1011,1008,1006,,,,14,5,,0.00,,,251<br />
2010-5-31,42,33,25,13,11,8,39,26,14,1009,1007,1005,,,,8,5,,0.00,,,191<br />
2010-6-1,44,34,25,15,9,4,29,22,13,1008,1006,1005,,,,11,5,,0.00,,,251<br />
2010-6-2,39,33,28,14,11,7,39,25,16,1010,1008,1006,8,6,5,19,8,,0.00,,,291<br />
2010-6-3,38,32,27,14,12,8,39,29,20,1012,1010,1008,8,4,1,14,6,,0.00,,,271<br />
2010-6-4,40,33,27,15,13,11,42,31,19,1012,1010,1008,,,,11,6,,0.00,,,265<br />
2010-6-5,41,33,27,16,12,8,42,29,14,1012,1009,1007,8,8,8,19,8,,0.00,,,235<br />
2010-6-6,41,33,25,13,9,7,36,24,14,1009,1007,1006,8,8,8,11,5,,0.00,,,314<br />
2010-6-7,44,36,28,14,12,8,32,23,14,1008,1007,1005,,,,11,5,,0.00,,,313<br />
2010-6-8,41,34,29,15,12,8,40,25,19,1009,1006,1003,,,,19,10,,0.00,,,296<br />
2010-6-9,37,31,25,13,8,5,37,25,15,1012,1009,1008,,,,23,10,,0.00,,,307<br />
2010-6-10,39,31,24,13,9,5,38,26,13,1012,1010,1008,,,,19,8,,0.00,,,329<br />
2010-6-11,42,33,26,15,11,8,42,26,14,1008,1007,1005,8,5,4,29,11,,0.00,,,250<br />
2010-6-12,39,32,26,16,11,6,36,27,18,1008,1007,1006,,,,14,3,,0.00,,,252<br />
2010-6-13,40,32,25,16,13,11,41,30,20,1010,1008,1006,,,,11,5,,0.00,,,280<br />
2010-6-14,40,33,27,15,12,9,34,27,18,1010,1008,1007,,,,19,8,,0.00,,,285<br />
2010-6-15,40,33,26,15,10,7,42,25,13,1010,1008,1006,,,,19,6,,0.00,,,280<br />
2010-6-16,40,32,25,14,12,7,39,27,16,1009,1006,1004,,,,11,5,,0.00,,,231<br />
2010-6-17,43,34,25,17,14,11,50,30,19,1005,1004,1002,8,8,8,11,6,,0.00,,,254<br />
2010-6-18,43,36,28,15,12,8,31,23,15,1006,1004,1003,,,,8,6,,0.00,,,117<br />
2010-6-19,44,36,28,15,11,9,33,22,12,1006,1005,1004,8,8,8,19,8,,0.00,,,282<br />
2010-6-20,48,38,29,14,12,7,33,21,12,1008,1006,1004,6,5,3,14,5,,0.00,,,251<br />
2010-6-21,46,38,31,14,12,4,31,20,13,1008,1006,1004,6,4,1,14,10,,0.00,,,323<br />
2010-6-22,47,38,29,15,9,5,31,18,9,1008,1007,1004,6,5,2,16,8,,0.00,,,325<br />
2010-6-23,46,38,30,14,10,5,27,19,12,1010,1007,1004,6,6,6,11,6,,0.00,,,7<br />
2010-6-24,46,36,27,17,13,8,48,23,14,1009,1006,1004,6,6,6,14,6,,0.00,,,281<br />
2010-6-25,39,34,29,15,12,8,40,27,15,1008,1007,1006,,,,34,11,,0.00,,,307<br />
2010-6-26,38,31,25,15,12,8,47,30,17,1011,1009,1007,,,,19,8,,0.00,,,315<br />
2010-6-27,39,32,26,16,12,7,47,32,15,1011,1008,1006,,,,14,8,,0.00,,,317<br />
2010-6-28,43,34,25,15,11,8,34,25,16,1009,1007,1004,,,,11,6,,0.00,,,320<br />
2010-6-29,45,35,25,15,11,6,35,22,13,1008,1006,1004,,,,11,6,,0.00,,,16<br />
2010-6-30,42,36,29,17,12,8,34,24,15,1008,1007,1005,,,,19,6,,0.00,,,281<br />
2010-7-1,39,34,29,15,12,10,38,27,18,1009,1007,1006,,,,14,8,,0.00,,,312<br />
2010-7-2,38,32,26,15,11,7,45,28,15,1008,1006,1004,,,,14,10,,0.00,,,285<br />
2010-7-3,40,33,26,15,12,10,42,30,17,1006,1005,1003,,,,14,8,,0.00,,,247<br />
2010-7-4,41,33,26,17,14,11,48,33,17,1007,1005,1004,8,7,6,14,6,,0.00,,,243<br />
2010-7-5,42,34,28,18,15,11,48,33,17,1007,1005,1004,,,,14,6,,0.00,,,216<br />
2010-7-6,42,36,29,17,15,13,42,30,22,1007,1006,1005,,,,14,8,,0.00,,,248<br />
2010-7-7,40,34,28,15,12,7,35,25,19,1008,1007,1006,,,,14,8,,0.00,,,275<br />
2010-7-8,40,33,27,15,12,8,37,26,16,1009,1007,1006,,,,23,8,,0.00,,,278<br />
2010-7-9,40,33,27,16,13,12,45,30,19,1007,1006,1004,,,,14,8,,0.00,,,284<br />
2010-7-10,41,33,26,18,15,13,54,33,19,1007,1006,1004,,,,14,8,,0.00,,,264<br />
2010-7-11,43,34,25,20,16,12,55,34,18,1007,1005,1003,,,,14,8,,0.00,,,279<br />
2010-7-12,43,36,28,21,19,15,55,40,19,1006,1004,1002,,,,16,8,,0.00,,,244<br />
2010-7-13,44,37,29,21,20,18,55,39,25,1005,1003,1001,8,7,6,16,10,,0.00,,,246<br />
2010-7-14,44,37,29,21,19,15,51,37,25,1003,1002,1000,8,8,8,14,8,,0.00,,,249<br />
2010-7-15,43,36,28,19,16,13,46,31,19,1004,1002,1001,,,,23,6,,0.00,,,243<br />
2010-7-16,42,36,31,18,16,14,38,30,20,1007,1006,1004,8,7,6,8,5,,0.00,,,310<br />
2010-7-17,45,38,32,18,16,13,38,27,20,1008,1007,1005,6,6,6,16,6,,0.00,3,,308<br />
2010-7-18,44,37,29,18,16,13,48,28,18,1008,1007,1006,,,,19,6,,0.00,,,279<br />
2010-7-19,42,36,30,18,16,12,45,30,20,1008,1007,1005,,,,19,10,,0.00,,,277<br />
2010-7-20,41,34,28,16,14,10,40,28,22,1008,1007,1005,8,8,8,23,11,,0.00,,,278<br />
2010-7-21,41,33,27,16,13,12,48,29,19,1007,1005,1003,6,6,6,26,11,,0.00,,,306<br />
2010-7-22,40,34,28,17,15,13,48,33,21,1004,1003,1002,,,,19,8,,0.00,,,288<br />
2010-7-23,41,33,27,20,16,11,55,34,23,1005,1004,1003,,,,19,6,,0.00,,,250<br />
2010-7-24,40,33,27,19,16,13,45,34,26,1006,1004,1003,,,,11,6,,0.00,,,246<br />
2010-7-25,42,36,29,18,16,14,45,32,22,1006,1004,1003,,,,23,10,,0.00,,,244<br />
2010-7-26,43,34,27,17,15,11,43,30,19,1007,1005,1004,,,,10,5,,0.00,,,295<br />
2010-7-27,44,36,28,23,13,9,62,26,14,1009,1007,1005,,,,14,8,,0.00,,,345<br />
2010-7-28,43,37,31,18,14,10,46,26,14,1008,1006,1004,6,5,3,29,13,,0.00,,,308<br />
2010-7-29,39,33,27,18,16,14,51,36,24,1005,1003,1001,,,,14,6,,0.00,,,270<br />
2010-7-30,41,33,27,18,16,13,45,34,20,1005,1003,1002,,,,19,8,,0.00,,,250<br />
2010-7-31,43,36,29,19,16,9,48,32,20,1006,1004,1003,,,,14,6,,0.00,,,265<br />
2010-8-1,44,37,29,18,16,11,40,30,21,1006,1005,1004,8,8,8,11,6,,0.00,,,247<br />
2010-8-2,43,37,30,18,16,12,45,30,21,1007,1006,1004,,,,23,10,,0.00,,,319<br />
2010-8-3,42,34,28,15,14,13,45,29,18,1006,1005,1004,,,,23,10,,0.00,,,282<br />
2010-8-4,43,34,27,15,13,10,40,27,17,1005,1004,1002,,,,14,5,,0.00,,,201<br />
2010-8-5,45,37,28,16,14,13,42,27,16,1006,1004,1002,10,10,10,11,5,,0.00,3,,295<br />
2010-8-6,45,37,29,17,14,12,40,25,17,1008,1006,1004,10,7,0,34,8,55,0.00,4,,321<br />
2010-8-7,45,38,31,19,16,13,40,27,17,1009,1007,1005,8,5,2,14,8,,0.00,5,,309<br />
2010-8-8,44,37,31,17,14,12,33,25,15,1007,1005,1004,,,,19,6,,0.00,,,320<br />
2010-8-9,40,34,29,17,16,13,43,32,24,1007,1005,1003,,,,19,6,,0.00,,,266<br />
2010-8-10,41,34,28,17,14,12,40,30,19,1006,1005,1004,,,,11,6,,0.00,,,278<br />
2010-8-11,41,33,27,17,14,13,42,31,20,1009,1007,1005,,,,14,6,,0.00,,,241<br />
2010-8-12,41,34,29,18,15,11,37,30,22,1009,1008,1006,,,,11,5,,0.00,,,282<br />
2010-8-13,41,33,27,18,14,11,37,29,20,1009,1008,1006,,,,19,5,,0.00,,,308<br />
2010-8-14,41,34,29,19,16,14,45,32,22,1008,1007,1005,,,,16,6,,0.00,,,268<br />
2010-8-15,42,34,28,19,17,14,51,35,22,1006,1005,1003,6,6,6,14,6,,0.00,,,232<br />
2010-8-16,44,37,31,19,17,13,43,30,22,1005,1004,1003,6,6,6,14,6,,0.00,,,281<br />
2010-8-17,42,36,30,24,14,11,53,28,19,1007,1005,1004,,,,11,6,,0.00,,,265<br />
2010-8-18,43,36,28,18,16,13,48,32,18,1005,1003,1001,,,,14,3,,0.00,,,265<br />
2010-8-19,43,37,30,16,14,12,35,27,18,1005,1004,1002,,,,13,5,,0.00,,,243<br />
2010-8-20,45,38,30,19,16,12,40,28,19,1008,1005,1004,,,,11,6,,0.00,,,257<br />
2010-8-21,45,38,31,18,16,14,38,28,17,1007,1005,1002,,,,14,8,,0.00,,,292<br />
2010-8-22,43,36,28,16,14,12,48,28,17,1004,1003,1001,,,,14,8,,0.00,,,260<br />
2010-8-23,42,34,28,18,16,10,43,32,25,1004,1003,1002,,,,14,8,,0.00,,,261<br />
2010-8-24,41,34,29,18,16,13,41,32,23,1007,1005,1004,,,,16,6,,0.00,,,259<br />
2010-8-25,40,34,29,18,16,14,48,33,21,1008,1006,1004,,,,19,8,,0.00,,,272<br />
2010-8-26,38,33,28,17,16,15,51,37,27,1006,1004,1002,,,,19,6,,0.00,,,281<br />
2010-8-27,40,32,25,17,14,12,50,33,22,1006,1004,1003,,,,14,6,,0.00,,,245<br />
2010-8-28,41,33,27,17,15,12,48,32,23,1007,1005,1004,,,,14,5,,0.00,,,282<br />
2010-8-29,42,34,27,16,12,9,39,26,18,1008,1006,1005,,,,16,6,,0.00,,,298<br />
2010-8-30,42,34,27,15,13,11,45,29,17,1008,1006,1004,,,,16,6,,0.00,,,286<br />
2010-8-31,41,33,27,16,13,11,42,28,17,1006,1004,1003,,,,19,6,,0.00,,,291<br />
2010-9-1,41,33,27,16,13,10,40,29,22,1007,1006,1005,,,,16,6,,0.00,,,282<br />
2010-9-2,41,33,26,19,16,12,46,33,24,1010,1009,1007,,,,16,5,,0.00,,,310<br />
2010-9-3,38,33,29,16,14,12,45,32,24,1011,1009,1008,,,,13,6,,0.00,,,308<br />
2010-9-4,39,31,24,18,14,12,47,35,26,1009,1007,1005,,,,14,8,,0.00,,,240<br />
