
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-17,35,31,28,28,27,25,89,78,63,1007,1005,1002,10,10,7,19,13,,0.00,6,Rain,226<br />
2005-8-18,35,30,25,29,27,24,94,81,67,1010,1007,1004,10,9,1,35,11,,0.00,6,Rain-Thunderstorm,202<br />
2005-8-19,35,30,26,28,27,25,94,85,63,1011,1009,1006,10,10,10,16,6,,0.00,6,Rain-Thunderstorm,168<br />
2005-8-20,36,32,28,27,27,25,89,76,56,1010,1008,1005,10,10,10,21,8,,0.00,6,,240<br />
2005-8-21,36,32,28,28,26,25,89,74,56,1010,1007,1004,10,10,10,32,11,,0.00,6,Rain,231<br />
2005-8-22,34,30,27,28,26,23,89,79,63,1011,1008,1006,10,10,9,23,8,,0.00,6,Rain,206<br />
2005-8-23,36,31,27,28,26,23,84,75,56,1010,1008,1006,10,10,10,23,11,,0.00,6,,246<br />
2005-8-24,36,31,27,27,25,23,84,70,56,1009,1007,1004,10,10,10,19,10,,0.00,3,,237<br />
2005-8-25,37,32,28,29,26,24,84,69,50,1008,1006,1003,10,10,10,16,11,,0.00,5,,225<br />
2005-8-26,37,33,29,28,27,25,84,73,53,1008,1006,1004,10,10,7,24,11,,0.00,5,Rain-Thunderstorm,223<br />
2005-8-27,36,32,29,30,27,24,89,77,63,1008,1006,1003,10,10,6,16,8,,0.00,6,Rain,157<br />
2005-8-28,36,31,26,28,26,24,94,76,56,1007,1006,1003,10,10,8,19,8,,0.00,6,,198<br />
2005-8-29,36,30,24,28,26,23,94,81,60,1007,1005,1001,10,9,4,19,10,,0.00,6,Rain-Thunderstorm,225<br />
2005-8-30,35,30,25,27,24,22,94,73,49,1006,1003,1000,10,9,1,35,10,,0.00,6,Rain-Thunderstorm,249<br />
2005-8-31,36,31,27,29,26,24,94,80,59,1004,1002,999,10,10,10,21,11,,0.00,6,,238<br />
2005-9-1,34,31,28,28,27,25,94,80,63,1005,1003,1001,10,10,10,16,11,,0.00,6,,220<br />
2005-9-2,35,31,27,29,27,25,89,81,63,1008,1005,1002,10,10,8,19,8,,0.00,6,,178<br />
2005-9-3,35,30,25,29,26,23,94,86,71,1007,1005,1001,10,9,7,29,8,,0.00,6,Rain-Thunderstorm,184<br />
2005-9-4,32,29,26,29,25,24,94,89,79,1006,1005,1002,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,175<br />
2005-9-5,33,29,26,30,26,24,94,85,75,1007,1005,1002,10,10,7,19,6,,0.00,6,,147<br />
2005-9-6,35,31,27,29,27,25,89,79,63,1008,1006,1003,10,10,7,16,8,,0.00,5,Rain,161<br />
2005-9-7,34,30,26,29,26,24,94,83,70,1009,1007,1004,10,9,8,121,10,,0.00,6,Rain,163<br />
2005-9-8,30,28,26,27,25,23,94,86,79,1009,1007,1005,10,9,3,19,6,,0.00,6,Rain-Thunderstorm,117<br />
2005-9-9,31,28,25,29,25,24,100,91,84,1010,1008,1006,10,7,3,16,5,,0.00,6,Rain,175<br />
2005-9-10,31,28,25,29,26,23,94,88,79,1010,1008,1005,10,9,1,23,5,,0.00,6,Rain-Thunderstorm,125<br />
2005-9-11,34,29,25,28,26,24,94,82,71,1009,1006,1003,10,9,7,19,6,,0.00,6,,260<br />
2005-9-12,33,30,27,29,26,24,94,80,70,1009,1007,1004,10,10,7,26,11,,0.00,6,Rain,288<br />
2005-9-13,32,28,25,29,26,24,94,86,79,1008,1006,1003,10,9,5,159,13,,0.00,6,Rain,305<br />
2005-9-14,27,26,25,25,25,25,100,94,89,1008,1004,1002,10,5,1,39,16,,0.00,7,Rain,235<br />
2005-9-15,33,29,25,28,24,23,94,84,62,1011,1009,1007,10,10,4,23,11,,0.00,6,Rain-Thunderstorm,163<br />
2005-9-16,35,30,25,27,24,23,94,76,52,1011,1008,1005,10,10,10,19,6,,0.00,5,,237<br />
2005-9-17,35,31,27,26,24,22,89,67,47,1010,1007,1004,10,10,10,21,8,,0.00,5,,264<br />
2005-9-18,34,31,28,25,24,23,84,68,52,1007,1006,1002,10,10,10,21,10,,0.00,6,Rain,250<br />
2005-9-19,33,30,27,27,24,23,84,72,59,1011,1007,1005,10,10,8,23,11,,0.00,6,Rain,220<br />
2005-9-20,34,30,26,26,24,23,94,76,59,1012,1010,1008,10,10,9,19,6,,0.00,6,Rain,194<br />
2005-9-21,33,29,25,25,24,22,94,75,52,1012,1010,1007,10,9,4,23,8,,0.00,6,Rain,218<br />
2005-9-22,34,30,26,25,23,21,89,74,46,1011,1009,1006,10,10,5,24,10,,0.00,6,Rain-Thunderstorm,249<br />
2005-9-23,34,30,26,26,24,23,89,77,59,1011,1009,1006,10,10,7,19,13,,0.00,6,Rain,256<br />
2005-9-24,34,30,26,27,24,22,84,72,59,1010,1007,1004,10,10,10,14,10,,0.00,6,,256<br />
2005-9-25,36,31,27,25,23,21,84,65,44,1007,1005,1002,10,10,10,19,11,,0.00,4,,246<br />
2005-9-26,35,31,27,25,23,21,79,66,49,1006,1005,1002,10,10,10,21,10,,0.00,6,,240<br />
2005-9-27,35,30,26,26,24,23,89,74,49,1009,1006,1004,10,10,5,34,10,,0.00,6,Rain-Thunderstorm,234<br />
2005-9-28,34,30,27,27,25,24,89,77,63,1011,1008,1007,10,10,9,21,6,,0.00,6,Rain,235<br />
2005-9-29,32,29,26,26,24,23,89,79,59,1012,1009,1007,10,9,5,23,5,,0.00,6,Rain-Thunderstorm,239<br />
2005-9-30,33,29,25,27,24,22,89,76,59,1013,1011,1008,10,8,4,19,8,,0.00,6,Rain,300<br />
2005-10-1,36,30,25,26,24,23,94,76,53,1012,1010,1007,10,10,8,21,8,,0.00,6,Thunderstorm,277<br />
2005-10-2,34,30,27,25,24,23,89,75,56,1011,1009,1006,10,9,5,29,6,,0.00,5,Rain-Thunderstorm,273<br />
2005-10-3,36,30,25,27,25,24,94,79,56,1011,1008,1004,10,9,0,37,8,,0.00,6,Rain-Thunderstorm,245<br />
2005-10-4,32,28,25,27,24,23,94,85,70,1011,1009,1006,10,9,2,16,5,,0.00,6,Rain-Thunderstorm,273<br />
2005-10-5,34,29,25,28,24,24,94,82,63,1011,1009,1007,10,9,7,23,5,,0.00,6,,290<br />
2005-10-6,35,30,25,25,24,23,94,75,52,1012,1009,1006,10,7,3,11,5,,0.00,6,,105<br />
2005-10-7,35,30,26,27,25,24,94,80,59,1010,1009,1006,10,8,5,19,5,,0.00,6,,268<br />
2005-10-8,35,30,26,25,23,21,94,70,44,1010,1008,1005,10,8,3,26,10,,0.00,6,,356<br />
2005-10-9,33,29,26,26,24,22,89,74,52,1011,1009,1007,10,9,8,26,13,,0.00,6,Rain,69<br />
2005-10-10,35,31,27,25,23,21,89,69,44,1011,1009,1007,10,8,5,16,3,,0.00,6,,79<br />
2005-10-11,35,31,27,25,24,23,89,70,52,1011,1009,1007,9,8,7,19,5,,0.00,6,,55<br />
2005-10-12,34,30,27,25,24,21,89,71,49,1011,1009,1006,10,9,8,19,6,,0.00,6,Rain-Thunderstorm,53<br />
2005-10-13,35,31,27,26,24,22,89,73,49,1012,1009,1006,10,9,7,23,3,,0.00,6,Rain,114<br />
2005-10-14,33,29,26,26,24,22,94,83,52,1011,1009,1006,10,9,3,29,5,,0.00,6,Rain-Thunderstorm,12<br />
2005-10-15,35,30,26,25,23,21,89,71,44,1012,1010,1007,10,10,8,14,3,,0.00,5,Rain,90<br />
2005-10-16,34,30,26,24,23,21,89,73,46,1013,1011,1009,10,9,7,14,5,,0.00,6,Rain,144<br />
2005-10-17,34,30,26,24,23,21,89,73,49,1014,1012,1009,10,9,3,16,5,,0.00,6,Rain-Thunderstorm,31<br />
2005-10-18,35,30,25,25,23,22,89,70,49,1014,1011,1008,10,8,6,16,6,,0.00,5,,4<br />
2005-10-19,34,30,27,25,23,22,89,70,49,1013,1011,1008,9,8,5,19,6,,0.00,6,Rain,353<br />
2005-10-20,34,30,27,25,23,21,84,69,49,1014,1011,1009,10,9,6,14,8,,0.00,6,,58<br />
2005-10-21,35,31,27,26,23,20,89,64,44,1012,1011,1009,10,10,9,14,6,,0.00,4,,74<br />
2005-10-22,35,31,27,24,21,17,74,61,41,1012,1011,1008,10,9,7,14,8,,0.00,5,,73<br />
2005-10-23,31,29,27,23,22,20,74,66,52,1013,1011,1009,10,8,6,14,6,,0.00,6,Rain,36<br />
2005-10-24,31,28,25,25,23,20,94,78,52,1014,1012,1010,10,9,7,14,8,,0.00,6,Rain,63<br />
2005-10-25,31,28,25,25,24,23,94,83,62,1014,1011,1009,10,9,8,16,6,,0.00,6,Rain,64<br />
2005-10-26,33,29,25,28,24,22,100,79,52,1013,1011,1008,10,9,2,27,6,,0.00,6,Rain-Thunderstorm,95<br />
2005-10-27,33,29,25,25,23,21,94,76,52,1014,1011,1009,10,8,4,16,6,,0.00,6,Rain,7<br />
2005-10-28,35,30,25,24,23,22,94,72,47,1013,1011,1008,10,9,1,14,8,,0.00,5,Rain-Thunderstorm,350<br />
2005-10-29,34,30,27,26,23,20,94,67,44,1011,1009,1006,10,9,6,14,6,,0.00,5,,13<br />
2005-10-30,35,31,27,26,24,21,89,68,46,1011,1009,1007,10,10,8,13,5,,0.00,4,,58<br />
2005-10-31,33,29,26,25,23,21,89,68,49,1013,1010,1008,10,9,8,11,6,,0.00,6,Rain,67<br />
2005-11-1,33,29,26,24,23,22,84,72,58,1012,1010,1007,10,10,10,14,6,,0.00,6,,2<br />
2005-11-2,33,29,26,25,23,21,89,70,49,1011,1009,1006,10,9,5,19,10,,0.00,5,,336<br />
2005-11-3,35,31,27,25,24,23,84,68,49,1011,1009,1006,10,8,5,13,6,,0.00,6,,45<br />
2005-11-4,35,30,26,28,25,24,94,75,53,1011,1009,1006,10,9,8,21,8,,0.00,6,Rain-Thunderstorm,101<br />
2005-11-5,31,28,25,25,24,23,94,82,66,1012,1010,1007,10,9,6,26,10,,0.00,6,Rain-Thunderstorm,20<br />
2005-11-6,32,28,25,26,24,24,94,83,66,1012,1009,1006,10,10,8,13,6,,0.00,6,Rain-Thunderstorm,10<br />
2005-11-7,33,30,27,29,26,24,94,85,75,1012,1009,1007,10,9,8,16,5,,0.00,6,Rain,125<br />
2005-11-8,31,28,26,26,24,24,94,84,70,1013,1011,1009,10,9,6,24,3,,0.00,6,Rain,121<br />
2005-11-9,32,28,25,26,24,23,94,80,62,1014,1011,1008,10,8,4,13,3,,0.00,5,Rain,13<br />
2005-11-10,34,30,26,28,26,24,94,79,66,1012,1009,1006,10,10,8,14,5,,0.00,4,,274<br />
2005-11-11,33,29,26,28,26,24,94,84,63,1010,1008,1005,10,9,3,27,5,,0.00,5,Rain-Thunderstorm,235<br />
2005-11-12,33,30,27,28,26,25,94,86,66,1010,1008,1006,10,7,2,16,2,,0.00,6,Rain-Thunderstorm,160<br />
2005-11-13,32,29,27,27,26,25,94,82,70,1011,1008,1006,10,9,3,19,3,,0.00,5,Rain-Thunderstorm,180<br />
2005-11-14,34,30,27,28,26,25,89,80,67,1011,1008,1005,10,8,3,19,3,,0.00,5,Rain,166<br />
2005-11-15,33,30,27,28,25,23,89,81,71,1009,1007,1004,10,9,4,23,3,,0.00,5,Rain,119<br />
2005-11-16,33,29,26,28,26,24,94,83,75,1011,1008,1006,10,9,6,13,5,,0.00,6,Rain,12<br />
2005-11-17,33,29,25,27,24,23,94,77,66,1012,1009,1007,10,10,8,21,6,,0.00,5,Rain,36<br />
2005-11-18,34,30,26,27,23,22,84,71,55,1012,1010,1008,10,10,9,21,8,,0.00,5,,54<br />
2005-11-19,32,29,26,26,24,23,89,78,59,1014,1012,1010,10,9,9,19,8,,0.00,6,,61<br />
2005-11-20,30,27,24,24,22,19,89,72,62,1015,1013,1010,10,10,9,16,8,,0.00,4,,77<br />
2005-11-21,29,26,22,21,19,18,88,70,54,1016,1014,1011,10,10,8,19,8,,0.00,4,,66<br />
2005-11-22,30,26,21,20,19,15,88,70,40,1016,1013,1011,10,9,6,14,6,,0.00,4,,50<br />
2005-11-23,27,24,22,21,18,16,78,69,58,1016,1014,1011,8,8,6,145,8,,0.00,5,,27<br />
2005-11-24,30,27,23,21,19,17,78,67,55,1015,1013,1010,9,7,6,24,6,,0.00,5,,12<br />
2005-11-25,30,27,24,23,21,18,83,69,55,1014,1012,1009,9,8,7,100,13,,0.00,6,,25<br />
2005-11-26,30,28,25,25,23,21,89,75,66,1013,1011,1009,7,6,6,14,5,,0.00,6,,354<br />
2005-11-27,32,29,26,26,23,21,83,73,62,1013,1011,1008,8,7,5,11,3,,0.00,5,,334<br />
2005-11-28,33,29,26,26,23,22,84,70,55,1013,1010,1008,10,8,5,14,5,,0.00,5,,5<br />
2005-11-29,33,29,26,25,23,21,84,67,49,1012,1010,1007,10,8,6,14,5,,0.00,5,,360<br />
2005-11-30,34,30,26,25,23,21,83,68,49,1009,1007,1004,10,9,5,19,5,,0.00,4,,360<br />
2005-12-1,33,29,26,24,23,22,79,71,55,1009,1008,1006,10,9,6,11,5,,0.00,5,,3<br />
2005-12-2,33,30,27,27,24,22,84,73,59,1012,1009,1007,10,9,8,14,5,,0.00,6,,18<br />
2005-12-3,32,29,27,24,23,22,79,69,59,1011,1009,1007,10,9,7,10,3,,0.00,5,,29<br />
2005-12-4,34,30,26,26,24,23,84,72,59,1010,1008,1006,10,8,5,14,3,,0.00,6,,323<br />
2005-12-5,31,29,27,27,24,24,84,78,66,1011,1009,1007,10,9,7,16,5,,0.00,6,Rain,98<br />
2005-12-6,31,28,25,25,23,22,94,79,58,1013,1011,1009,10,9,5,14,6,,0.00,6,Rain,104<br />
2005-12-7,29,27,25,23,21,18,89,70,51,1014,1012,1010,10,10,9,11,3,,0.00,6,,12<br />
2005-12-8,30,27,23,22,21,18,88,70,48,1014,1012,1009,10,10,8,13,3,,0.00,4,,18<br />
2005-12-9,33,28,23,23,21,18,83,66,43,1013,1011,1008,10,10,9,13,5,,0.00,3,,8<br />
2005-12-10,32,28,24,24,21,19,89,68,49,1012,1010,1008,10,9,6,14,8,,0.00,4,,2<br />
2005-12-11,33,28,24,23,22,20,83,67,49,1012,1010,1008,10,9,7,14,6,,0.00,4,,36<br />
2005-12-12,31,27,24,23,22,21,94,72,55,1012,1010,1008,10,10,9,13,6,,0.00,6,,86<br />
2005-12-13,30,27,23,23,21,18,89,70,55,1013,1011,1008,10,10,9,16,6,,0.00,5,,54<br />
2005-12-14,30,27,23,22,21,18,88,70,55,1014,1011,1009,10,9,9,19,8,,0.00,5,,33<br />
2005-12-15,27,24,23,21,19,16,83,72,54,1016,1014,1012,10,9,8,26,11,,0.00,6,Rain,46<br />
2005-12-16,28,24,22,20,18,15,78,66,51,1016,1014,1012,10,8,8,26,11,,0.00,6,,32<br />
2005-12-17,29,26,22,20,18,17,83,69,54,1017,1014,1012,10,9,8,21,13,,0.00,4,,42<br />
2005-12-18,29,24,20,19,16,13,83,61,39,1017,1014,1011,8,8,5,21,11,,0.00,3,,40<br />
2005-12-19,27,22,18,17,16,13,88,66,44,1015,1012,1009,8,7,4,16,6,,0.00,6,,19<br />
2005-12-20,29,24,19,21,18,16,88,69,51,1015,1012,1009,8,7,5,16,11,,0.00,,,353<br />
2005-12-21,26,23,22,20,18,17,83,70,61,1017,1015,1013,8,8,7,21,10,,0.00,6,Rain,39<br />
2005-12-22,23,21,19,18,14,10,78,64,49,1020,1017,1014,8,7,6,24,11,,0.00,6,,40<br />
2005-12-23,27,23,20,19,16,13,78,63,47,1017,1014,1011,9,7,5,14,8,,0.00,6,,33<br />
2005-12-24,27,23,20,19,18,17,94,71,57,1016,1013,1011,8,6,4,13,3,,0.00,6,,322<br />
2005-12-25,32,28,24,23,21,20,89,69,55,1014,1012,1010,8,5,3,19,5,,0.00,6,,307<br />
2005-12-26,32,28,24,26,23,21,84,74,62,1014,1012,1010,9,5,1,11,3,,0.00,6,,103<br />
2005-12-27,29,27,24,25,23,22,94,83,74,1015,1013,1010,9,6,3,16,6,,0.00,6,Rain,322<br />
2005-12-28,32,28,25,24,23,21,89,75,58,1014,1012,1009,10,8,3,16,5,,0.00,5,,353<br />
2005-12-29,32,28,24,24,22,20,89,72,55,1015,1012,1010,10,8,5,14,5,,0.00,3,,308<br />
2005-12-30,32,27,23,23,21,17,83,68,45,1015,1012,1009,10,8,5,16,6,,0.00,3,,340<br />
2005-12-31,33,28,23,25,22,20,89,70,49,1014,1012,1010,10,9,6,19,8,,0.00,4,,350<br />
