
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-12,15,13,11,11,11,10,94,83,77,999,996,993,10,10,10,40,27,48,0.00,5,,77<br />
2008-8-13,13,12,10,8,6,3,82,68,58,1005,1002,1000,10,10,10,29,16,,0.00,3,,11<br />
2008-8-14,12,10,9,7,4,3,76,66,58,1011,1010,1008,10,10,10,21,13,,0.00,3,,318<br />
2008-8-15,14,9,5,8,7,4,100,76,63,1011,1011,1010,10,10,10,27,13,,0.00,1,,134<br />
2008-8-16,14,12,11,13,12,10,100,92,82,1010,1010,1009,10,10,10,34,23,,0.00,5,,121<br />
2008-8-17,14,13,13,12,11,11,94,87,82,1009,1008,1007,10,10,10,47,35,,0.00,6,Rain,112<br />
2008-8-18,18,16,13,12,10,7,88,69,49,1008,1008,1008,10,10,10,37,29,,0.00,3,,118<br />
2008-8-19,14,10,7,10,9,6,94,82,72,1006,1006,1005,10,10,10,13,6,,0.00,6,,241<br />
2008-8-20,12,11,10,8,6,5,82,71,62,1010,1008,1006,10,10,10,14,8,,0.00,6,,331<br />
2008-8-21,12,11,10,9,8,7,94,81,76,1015,1014,1012,10,10,10,19,8,,0.00,7,,318<br />
2008-8-22,11,10,10,11,10,9,100,93,88,1015,1012,1009,10,8,1,23,14,,0.00,6,Fog-Rain,168<br />
2008-8-23,12,11,11,11,11,11,100,97,94,1003,1000,997,10,7,3,47,35,55,0.00,6,Rain,158<br />
2008-8-24,12,11,11,12,11,9,100,97,88,989,987,984,10,8,1,47,32,80,0.00,6,Rain,167<br />
2008-8-25,12,11,10,9,8,7,94,86,76,990,984,981,10,10,8,34,26,,0.00,6,Rain,184<br />
2008-8-26,12,11,10,10,9,9,94,90,88,1003,1001,993,10,10,10,24,19,,0.00,6,Rain,181<br />
2008-8-27,13,11,10,10,9,9,94,87,82,1008,1005,1002,10,10,10,29,18,,0.00,4,,270<br />
2008-8-28,13,11,10,10,9,8,100,88,77,1012,1010,1007,10,10,10,14,6,,0.00,6,Fog,238<br />
2008-8-29,13,11,10,13,12,10,100,98,94,1011,1008,1006,10,4,0,45,26,40,0.00,7,Fog-Rain,171<br />
2008-8-30,14,13,11,14,13,11,100,99,94,1011,1010,1010,7,3,0,34,23,47,0.00,7,Fog-Rain,150<br />
2008-8-31,14,12,11,14,12,11,100,99,94,1008,1008,1007,10,6,0,21,11,,0.00,7,Fog-Rain,199<br />
2008-9-1,14,12,11,13,11,11,100,98,94,1005,1001,996,10,6,0,16,8,,0.00,6,Fog-Rain,281<br />
2008-9-2,13,11,10,12,11,9,100,98,88,996,995,995,10,8,0,16,6,,0.00,6,Fog-Rain,184<br />
2008-9-3,10,9,9,7,6,5,87,81,76,994,994,994,10,10,10,39,29,55,0.00,6,Rain,9<br />
2008-9-4,12,10,9,6,5,3,76,67,58,1001,998,995,10,10,10,24,18,,0.00,4,,26<br />
2008-9-5,10,8,6,7,6,5,93,82,71,1010,1008,1005,10,10,10,14,8,,0.00,6,Rain,358<br />
2008-9-6,11,9,8,6,4,3,82,70,58,1012,1012,1011,10,10,10,16,6,,0.00,6,,338<br />
2008-9-7,13,10,7,9,8,7,100,87,72,1015,1015,1014,10,10,10,13,3,,0.00,6,,159<br />
2008-9-8,12,10,8,9,8,7,93,85,76,1013,1012,1011,10,10,10,32,24,,0.00,6,Rain,121<br />
2008-9-9,13,12,11,11,11,9,100,92,82,1009,1008,1006,10,10,10,40,35,,0.00,6,Rain,113<br />
2008-9-10,13,12,12,12,12,10,100,95,82,1000,998,997,10,9,3,53,47,,0.00,6,Rain,113<br />
2008-9-11,14,13,12,13,12,11,100,95,88,996,993,992,10,8,3,61,48,69,0.00,7,Rain,120<br />
2008-9-12,14,12,11,12,11,11,100,95,88,1017,1012,1005,10,10,10,35,27,,0.00,6,,163<br />
2008-9-13,13,12,11,12,12,11,100,99,94,1018,1017,1016,10,6,1,37,27,,0.00,6,Fog-Rain,144<br />
2008-9-14,13,12,11,12,11,10,100,97,88,1023,1021,1020,10,6,0,21,14,,0.00,6,Fog-Rain,165<br />
2008-9-15,12,10,9,10,9,8,100,93,88,1024,1024,1023,10,10,5,16,5,,0.00,5,Fog-Rain,288<br />
2008-9-16,13,10,7,10,8,6,100,91,77,1026,1025,1025,10,10,10,16,6,,0.00,3,,218<br />
2008-9-17,11,10,10,10,9,9,94,91,88,1020,1016,1011,10,10,10,37,27,,0.00,6,Rain,161<br />
2008-9-18,12,11,10,8,7,5,87,75,67,1010,1008,1005,10,10,10,23,14,,0.00,6,,247<br />
2008-9-19,12,11,10,8,7,5,87,80,67,1020,1018,1013,10,10,10,29,21,40,0.00,6,Rain,240<br />
2008-9-20,12,11,10,12,11,7,100,95,76,1017,1012,1011,10,3,0,34,26,,0.00,6,Fog-Rain,174<br />
2008-9-21,12,10,9,9,7,6,100,82,71,1021,1016,1011,10,9,0,26,14,42,0.00,4,Rain,259<br />
2008-9-22,11,11,11,10,10,9,94,93,88,1025,1023,1022,10,9,4,27,19,42,0.00,6,Rain,247<br />
2008-9-23,11,11,11,10,9,9,94,92,88,1028,1027,1026,10,10,10,27,18,,0.00,6,,236<br />
2008-9-24,11,10,10,10,10,9,100,94,88,1029,1028,1027,10,10,10,29,23,,0.00,7,Rain,165<br />
2008-9-25,12,9,7,11,9,6,100,92,76,1031,1027,1024,10,9,3,34,21,52,0.00,5,Rain,214<br />
2008-9-26,12,10,8,11,11,7,100,98,93,1031,1022,1014,10,8,4,35,23,53,0.00,7,Rain,159<br />
2008-9-27,10,9,8,7,5,4,87,77,66,1019,1015,1011,10,10,10,45,29,61,0.00,5,Rain,279<br />
2008-9-28,10,8,7,7,6,4,87,80,71,1017,1014,1010,10,10,10,32,24,,0.00,6,Rain,269<br />
2008-9-29,11,9,6,9,7,4,94,89,82,1002,998,996,10,10,10,21,16,,0.00,5,Rain,248<br />
2008-9-30,11,9,7,8,6,4,93,86,76,993,992,992,10,10,10,35,14,,0.00,5,Rain,19<br />
2008-10-1,7,6,5,5,2,-1,87,76,57,996,995,994,10,10,10,52,27,76,0.00,5,Rain,340<br />
2008-10-2,7,4,3,2,1,-2,87,72,61,1012,1008,1004,10,9,4,58,52,80,0.00,6,Rain,347<br />
2008-10-3,4,2,0,1,-1,-4,100,80,60,1014,1008,999,10,7,1,35,21,45,0.00,5,Rain-Snow,45<br />
2008-10-4,4,1,-2,1,-2,-4,93,76,60,996,992,988,10,9,4,58,16,89,0.00,2,Rain-Snow,317<br />
2008-10-5,6,4,3,4,2,-1,87,79,65,1006,1003,997,10,10,10,58,40,77,0.00,5,Rain,343<br />
2008-10-6,9,6,3,8,4,0,93,84,75,1006,1003,999,10,10,10,52,37,,0.00,7,Rain,114<br />
2008-10-7,11,10,9,11,10,9,100,98,94,996,995,993,10,5,0,35,27,,0.00,6,Fog-Rain,159<br />
2008-10-8,10,9,9,8,7,6,93,86,82,1010,1005,1000,10,10,10,26,21,48,0.00,5,Rain,269<br />
2008-10-9,11,10,9,11,9,7,100,95,87,1009,1003,1000,10,9,5,52,31,84,0.00,6,Rain,171<br />
2008-10-10,11,10,10,10,8,7,100,89,76,997,993,990,10,9,3,48,39,74,0.00,5,Rain,195<br />
2008-10-11,10,9,9,8,7,5,87,83,76,1006,999,993,10,10,8,45,35,71,0.00,6,Rain,258<br />
2008-10-12,10,9,8,10,8,5,100,94,81,1007,1000,993,10,10,6,37,26,48,0.00,7,Rain,194<br />
2008-10-13,9,8,7,7,6,4,87,83,76,1000,996,994,10,10,9,40,29,60,0.00,6,Rain,271<br />
2008-10-14,9,8,8,6,6,4,87,80,76,1008,1007,1004,10,10,10,32,23,,0.00,5,Rain,256<br />
2008-10-15,8,7,5,5,4,4,93,85,76,993,989,986,10,10,10,27,23,40,0.00,6,Rain,231<br />
2008-10-16,6,6,5,5,2,1,93,80,76,1008,1004,997,10,10,7,64,47,84,0.00,5,Rain,319<br />
2008-10-17,9,8,8,9,7,5,100,92,81,1003,999,996,10,9,3,37,27,64,0.00,6,Rain,224<br />
2008-10-18,8,7,5,4,3,2,87,80,71,997,991,989,10,10,6,45,24,48,0.00,6,Rain,275<br />
2008-10-19,10,8,6,10,7,5,100,95,87,997,983,970,10,7,2,74,45,137,0.00,6,Rain,126<br />
2008-10-20,9,7,5,9,5,1,100,88,76,977,960,948,10,8,1,64,50,100,0.00,6,Rain,253<br />
2008-10-21,4,3,2,2,1,0,93,81,75,990,985,981,10,10,10,32,21,58,0.00,6,Rain-Snow,306<br />
2008-10-22,8,4,2,6,2,-1,87,76,65,998,997,995,10,10,10,29,23,42,0.00,5,Rain,240<br />
2008-10-23,11,7,3,11,6,2,100,91,76,980,971,961,10,7,1,69,29,90,0.00,6,Rain,191<br />
2008-10-24,6,4,4,3,1,-1,87,76,61,989,984,979,10,10,10,52,37,93,0.00,6,Rain,258<br />
2008-10-25,10,7,3,10,4,-2,100,85,61,991,978,966,10,8,3,80,35,101,0.00,6,Rain,239<br />
2008-10-26,6,3,2,2,1,0,93,82,66,991,987,986,10,10,7,60,27,77,0.00,6,Rain,299<br />
2008-10-27,3,0,-3,0,-3,-7,93,78,69,1011,1008,1003,10,8,1,63,53,90,0.00,6,Rain-Snow,332<br />
2008-10-28,2,1,0,1,-1,-2,100,90,81,1008,1006,1005,10,5,1,89,76,114,0.00,6,Rain-Snow-Hail,331<br />
2008-10-29,4,2,1,2,1,-1,93,87,81,1005,1003,1002,10,10,10,21,14,,0.00,6,,359<br />
2008-10-30,4,3,3,2,1,0,87,84,81,1022,1017,1012,10,10,8,42,26,39,0.00,4,Rain-Snow,355<br />
2008-10-31,6,3,2,2,1,0,87,79,75,1023,1020,1016,10,10,10,26,16,34,0.00,6,Rain,298<br />
2008-11-1,9,8,8,8,6,4,100,85,76,1007,1005,1003,10,8,2,45,29,61,0.00,6,Rain,267<br />
2008-11-2,9,8,7,9,7,4,100,92,76,1014,1013,1012,10,7,1,32,18,,0.00,6,Rain,219<br />
2008-11-3,10,8,6,10,6,3,100,87,71,1022,1015,1011,10,7,1,32,21,,0.00,5,Fog-Rain,283<br />
2008-11-4,8,7,7,7,5,3,93,81,76,1023,1022,1021,10,10,10,24,16,,0.00,5,,189<br />
2008-11-5,9,8,8,8,8,7,100,97,93,1023,1023,1021,10,9,4,24,18,,0.00,6,,164<br />
2008-11-6,8,8,8,8,8,7,100,99,93,1017,1013,1009,10,8,4,42,29,,0.00,7,Fog-Rain,123<br />
2008-11-7,9,8,8,9,8,7,100,96,87,1001,999,995,10,7,0,50,37,82,0.00,6,Fog-Rain,123<br />
2008-11-8,8,7,6,7,6,5,93,90,87,987,987,986,10,10,10,40,29,50,0.00,6,Rain,149<br />
2008-11-9,8,7,5,5,3,2,87,80,76,977,976,976,10,10,10,50,35,76,0.00,6,Rain,128<br />
2008-11-10,7,6,5,3,2,1,87,77,66,986,982,979,10,10,10,42,27,47,0.00,4,Rain,52<br />
2008-11-11,7,6,5,5,3,2,93,85,81,1007,1001,995,10,10,10,37,29,39,0.00,4,Rain,355<br />
2008-11-12,5,4,3,3,2,1,93,87,81,1011,1010,1007,10,10,10,16,6,,0.00,6,Rain,348<br />
2008-11-13,8,7,6,7,7,5,100,96,93,1002,1000,999,10,8,3,19,11,,0.00,6,Rain,198<br />
2008-11-14,8,7,7,8,7,5,100,96,87,999,996,992,10,9,5,29,14,45,0.00,7,Rain,208<br />
2008-11-15,6,3,1,4,1,-2,93,81,65,1007,1003,996,10,10,5,48,32,74,0.00,5,Rain-Snow,295<br />
2008-11-16,6,4,3,1,-1,-2,81,73,70,1028,1026,1023,10,10,10,26,18,42,0.00,5,Rain,290<br />
2008-11-17,8,7,6,7,5,2,100,88,71,1015,1005,1000,10,8,3,47,32,60,0.00,6,Rain,260<br />
2008-11-18,8,6,3,8,4,-1,100,88,75,1012,1007,1004,10,8,3,50,19,74,0.00,7,Rain,296<br />
2008-11-19,9,7,6,6,4,1,87,78,66,999,998,997,10,10,10,53,47,77,0.00,6,Rain-Hail-Thunderstorm,297<br />
2008-11-20,1,0,-1,-2,-3,-6,93,79,64,1009,1006,1004,10,9,1,39,16,58,0.00,5,Snow,355<br />
2008-11-21,-1,-2,-3,-5,-7,-9,80,66,55,1020,1017,1014,10,8,0,53,39,72,0.00,6,Snow,333<br />
2008-11-22,1,-1,-2,-4,-6,-9,75,70,59,1022,1019,1010,10,10,10,37,24,55,0.00,6,,328<br />
2008-11-23,3,2,2,1,1,0,93,88,81,1001,992,987,10,10,10,53,37,,0.00,6,Rain-Snow,75<br />
2008-11-24,3,2,2,1,0,-1,87,81,75,1022,1019,1014,10,10,10,50,35,66,0.00,5,Rain-Snow,341<br />
2008-11-25,9,7,6,8,7,5,100,96,93,1015,1011,1007,10,6,2,60,31,84,0.00,6,Rain,267<br />
2008-11-26,9,6,3,8,4,3,100,93,81,1004,996,986,10,7,3,35,19,63,0.00,6,Rain,267<br />
2008-11-27,-1,-3,-4,-1,-3,-6,100,92,74,988,985,981,10,9,2,64,35,63,0.00,5,Snow,330<br />
2008-11-28,1,0,-1,0,-2,-4,100,86,70,1001,997,994,10,7,0,53,27,71,0.00,5,Snow,10<br />
2008-11-29,0,-2,-4,-4,-5,-6,93,82,69,1003,1001,1001,10,10,10,14,5,,0.00,1,,350<br />
2008-11-30,3,2,0,1,-2,-5,87,75,65,1013,1009,1003,10,10,10,42,23,47,0.00,6,Rain,18<br />
2008-12-1,3,0,-1,2,0,-4,100,94,75,1011,1004,999,10,6,1,39,18,,0.00,6,Rain-Snow,176<br />
2008-12-2,3,1,-1,-1,-2,-5,93,85,70,1007,1006,1004,10,9,5,32,24,,0.00,6,Snow,8<br />
2008-12-3,1,-1,-3,0,-2,-6,93,85,70,1002,994,982,10,7,1,45,16,64,0.00,5,Rain-Snow,42<br />
2008-12-4,6,4,3,2,1,-2,81,75,61,981,977,975,10,10,7,58,47,80,0.00,6,Rain-Snow,97<br />
2008-12-5,5,2,0,2,0,-2,93,84,75,1004,999,993,10,10,10,19,5,,0.00,2,,86<br />
2008-12-6,6,3,2,3,1,0,93,86,76,1010,1009,1008,10,10,10,27,5,,0.00,5,Rain,216<br />
2008-12-7,9,6,3,8,4,0,100,84,66,1001,996,994,10,10,6,47,32,87,0.00,6,Rain,239<br />
2008-12-8,4,2,1,0,-1,-3,87,75,61,1008,1004,1001,10,9,3,48,37,87,0.00,3,Rain-Snow,287<br />
2008-12-9,3,2,1,0,0,0,93,87,81,1024,1020,1013,10,8,3,72,60,95,0.00,6,Rain-Snow,327<br />
2008-12-10,4,1,-1,1,0,-2,93,87,81,1023,1019,1015,10,10,10,37,16,,0.00,4,,151<br />
2008-12-11,6,4,4,4,3,2,93,86,81,1009,1007,1005,10,9,4,39,32,,0.00,7,Rain,156<br />
2008-12-12,6,6,5,5,4,3,93,92,81,993,985,978,10,10,7,60,43,84,0.00,7,Rain,143<br />
2008-12-13,7,6,4,5,4,3,93,91,87,992,982,975,10,10,10,32,21,,0.00,6,Rain,164<br />
2008-12-14,7,6,6,5,4,4,93,87,81,1003,1001,999,10,10,10,47,39,53,0.00,6,Rain,144<br />
2008-12-15,8,7,5,7,5,2,100,91,76,998,991,986,10,9,3,55,35,80,0.00,6,Rain,222<br />
2008-12-16,6,4,3,3,1,-2,87,76,61,991,986,982,10,10,10,45,24,71,0.00,6,Rain,215<br />
2008-12-17,7,4,3,5,2,-2,93,79,65,985,977,971,10,10,8,42,31,106,0.00,6,Rain,222<br />
2008-12-18,5,3,2,2,0,-1,87,79,70,990,983,975,10,10,6,42,31,71,0.00,5,Rain,268<br />
2008-12-19,5,4,3,2,1,-2,93,80,65,995,988,974,10,10,10,63,32,82,0.00,5,Rain,192<br />
2008-12-20,4,2,1,1,-2,-3,81,72,61,1011,1007,1001,10,10,10,50,29,69,0.00,4,Rain,287<br />
2008-12-21,7,6,4,4,3,1,87,80,71,1005,989,979,10,10,6,69,45,108,0.00,6,Rain,283<br />
2008-12-22,8,4,2,8,4,0,100,94,87,1019,1018,1017,10,6,1,35,14,,0.00,6,Fog-Rain,148<br />
2008-12-23,8,7,5,8,4,1,100,88,70,1022,1016,1012,10,9,4,45,31,71,0.00,5,Rain,242<br />
2008-12-26,8,7,6,8,7,5,100,98,93,1041,1038,1035,10,8,0,19,8,,0.00,6,Fog-Rain,229<br />
2008-12-27,6,6,4,6,6,4,100,99,93,1041,1040,1039,10,10,5,13,8,,0.00,6,Fog,133<br />
2008-12-28,6,4,4,5,4,3,100,95,93,1037,1035,1034,10,10,10,11,6,,0.00,5,Rain,156<br />
2008-12-29,5,4,4,3,3,2,93,86,81,1029,1027,1025,10,10,10,23,16,,0.00,6,Rain,181<br />
2008-12-30,7,4,3,5,4,2,93,87,81,1026,1025,1024,10,10,10,21,10,34,0.00,6,Rain,226<br />
