
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-3,19,16,13,8,6,5,72,55,40,1024,1022,1021,24,24,24,11,5,,0.00,6,,29<br />
2009-8-4,19,14,11,9,7,5,82,60,40,1025,1024,1023,24,24,24,11,3,,0.00,3,,53<br />
2009-8-5,20,16,11,10,9,8,88,64,49,1022,1017,1011,24,24,24,23,6,27,0.00,2,,196<br />
2009-8-6,25,19,14,13,11,7,88,59,38,1010,1007,1005,24,21,6,27,8,37,0.00,5,,263<br />
2009-8-7,18,14,11,8,6,4,77,58,40,1014,1013,1010,24,24,24,23,13,27,0.00,4,,336<br />
2009-8-8,17,14,12,12,9,6,94,77,59,1011,1009,1007,24,23,5,19,10,,0.00,7,Rain,72<br />
2009-8-9,16,13,10,11,9,6,88,73,63,1011,1010,1008,24,24,24,19,10,32,0.00,2,,145<br />
2009-8-10,21,17,13,11,8,5,88,59,40,1008,1005,1002,24,24,24,19,10,27,0.00,4,Rain,140<br />
2009-8-11,15,13,12,11,8,3,88,69,51,1010,1005,1001,24,23,16,27,16,37,0.00,7,Rain,79<br />
2009-8-12,14,11,9,6,4,3,71,62,51,1019,1015,1010,24,24,24,34,21,47,0.00,4,Rain,47<br />
2009-8-13,15,12,9,7,5,4,87,65,48,1021,1020,1019,24,24,24,14,3,,0.00,5,Rain,186<br />
2009-8-14,15,11,8,8,6,3,87,68,51,1020,1016,1012,24,24,24,27,11,37,0.00,4,,148<br />
2009-8-15,18,14,12,11,10,7,94,76,59,1011,1010,1010,24,24,24,19,11,,0.00,5,Rain,160<br />
2009-8-16,20,16,12,11,11,10,94,74,52,1010,1008,1004,24,24,24,19,10,27,0.00,4,,159<br />
2009-8-17,24,19,14,13,12,11,88,70,47,1003,1000,998,24,24,24,14,6,,0.00,5,,177<br />
2009-8-18,17,16,14,12,11,11,88,77,68,1008,1003,1000,24,23,16,19,14,27,0.00,7,Rain,342<br />
2009-8-19,15,13,12,11,10,9,94,81,72,1015,1012,1009,24,24,13,11,5,,0.00,7,Rain,102<br />
2009-8-20,18,14,11,11,9,7,94,74,49,1020,1018,1016,24,24,24,8,3,,0.00,5,Rain,187<br />
2009-8-21,20,17,13,12,11,10,88,73,52,1019,1016,1013,24,24,24,26,13,34,0.00,5,Rain,50<br />
2009-8-22,16,13,11,10,8,8,82,72,59,1013,1012,1010,24,24,24,27,23,52,0.00,6,Rain,82<br />
2009-8-23,16,13,11,13,11,9,94,92,82,1011,1010,1009,24,10,2,24,18,37,0.00,8,Rain,105<br />
2009-8-24,16,13,12,11,11,10,94,81,68,1014,1012,1011,24,24,24,14,10,,0.00,7,,98<br />
2009-8-25,13,11,10,10,8,7,88,78,67,1016,1015,1014,24,24,24,21,11,34,0.00,7,,119<br />
2009-8-26,15,12,10,12,10,8,100,89,77,1014,1012,1011,24,17,2,21,14,27,0.00,7,Rain,124<br />
2009-8-27,20,15,10,11,9,7,94,70,46,1023,1019,1014,24,24,24,21,6,,0.00,1,,267<br />
2009-8-28,19,14,9,10,9,8,94,71,52,1024,1021,1014,24,24,24,27,10,37,0.00,4,,126<br />
2009-8-29,25,18,12,13,11,10,94,67,39,1012,1011,1010,24,24,24,19,8,,0.00,2,,181<br />
2009-8-30,25,19,13,13,12,10,88,66,41,1009,1006,1003,24,24,24,8,3,,0.00,2,,171<br />
2009-8-31,18,14,9,10,8,3,77,65,51,1012,1005,1001,24,24,24,27,11,52,0.00,4,Rain,289<br />
2009-9-1,19,12,6,9,6,3,81,67,43,1014,1012,1010,24,24,24,19,6,27,0.00,3,,234<br />
2009-9-2,20,16,11,10,8,7,88,66,49,1016,1015,1014,24,24,24,14,5,,0.00,2,,154<br />
2009-9-3,23,17,11,10,8,7,76,57,38,1014,1013,1011,24,24,24,11,6,,0.00,1,,108<br />
2009-9-4,16,14,13,11,11,10,88,80,68,1011,1009,1008,24,24,24,14,8,,0.00,6,,133<br />
2009-9-5,14,11,9,12,8,4,88,75,62,1021,1015,1008,24,24,24,23,11,34,0.00,5,Rain,14<br />
2009-9-6,13,9,6,4,2,1,76,62,54,1022,1019,1013,24,24,24,23,18,,0.00,5,,92<br />
2009-9-7,11,10,9,10,7,4,94,82,62,1010,1001,994,24,15,3,26,18,34,0.00,7,Rain,78<br />
2009-9-8,15,13,11,12,11,10,100,91,77,997,994,992,24,18,1,19,10,,0.00,6,Fog-Rain,109<br />
2009-9-9,12,10,8,10,8,6,94,86,67,1011,1004,997,24,21,5,19,11,27,0.00,6,Rain,316<br />
2009-9-10,12,10,8,8,7,6,100,85,67,1020,1017,1012,24,19,5,19,3,,0.00,7,Rain,173<br />
2009-9-11,20,15,10,11,9,8,94,76,56,1018,1010,1005,24,24,24,19,18,37,0.00,5,Rain,163<br />
2009-9-12,21,16,10,6,4,2,71,53,30,1011,1009,1006,24,24,24,11,6,,0.00,2,,242<br />
2009-9-13,22,16,9,8,6,4,82,54,38,1011,1007,1004,24,24,24,29,10,27,0.00,1,,108<br />
2009-9-14,24,17,11,14,12,9,88,69,50,1011,1008,1004,24,24,24,8,3,,0.00,1,,92<br />
2009-9-15,16,13,10,8,7,6,87,70,55,1022,1017,1012,24,24,24,32,19,45,0.00,5,Rain,357<br />
2009-9-16,14,11,8,8,7,6,93,79,63,1026,1024,1022,24,24,24,19,8,,0.00,3,,59<br />
2009-9-17,12,10,9,11,8,6,94,85,76,1021,1012,1004,24,16,3,26,21,40,0.00,7,Fog,133<br />
2009-9-18,16,12,9,9,7,6,88,73,59,1003,1000,996,24,24,24,19,8,,0.00,3,,194<br />
2009-9-19,12,10,9,10,8,5,94,85,71,999,995,993,24,21,3,19,6,,0.00,6,Rain,307<br />
2009-9-20,8,6,3,5,3,2,93,80,71,1015,1009,1001,24,22,5,19,13,29,0.00,7,Rain,296<br />
2009-9-21,8,6,3,8,5,1,100,89,76,1015,1010,1006,24,19,3,14,5,,0.00,7,Rain,93<br />
2009-9-22,10,8,6,8,7,5,100,92,82,1013,1012,1011,24,19,1,11,2,,0.00,8,Fog-Rain,178<br />
2009-9-23,12,9,7,8,7,6,93,84,72,1018,1014,1007,24,24,16,19,5,29,0.00,5,,83<br />
2009-9-24,13,10,8,10,7,0,88,76,57,1010,998,990,24,23,13,34,24,52,0.00,5,Rain,251<br />
2009-9-25,12,9,6,7,4,0,87,72,54,1012,1007,1000,24,24,24,23,8,,0.00,3,,129<br />
2009-9-26,8,7,5,6,5,3,93,90,87,1010,1002,998,24,15,6,19,10,,0.00,8,Rain,41<br />
2009-9-27,5,4,3,2,1,0,87,83,70,1024,1020,1012,24,24,24,14,8,,0.00,8,Rain,82<br />
2009-9-28,6,3,1,3,2,-1,93,83,76,1024,1021,1016,24,24,16,23,13,37,0.00,7,Rain,100<br />
2009-9-29,5,4,4,4,3,2,100,92,87,1014,1009,1007,24,14,5,23,16,27,0.00,8,Rain,79<br />
2009-9-30,4,3,2,3,2,-1,93,87,81,1016,1011,1007,24,24,19,19,11,27,0.00,7,Rain,327<br />
2009-10-1,7,3,1,2,1,-1,93,80,61,1023,1020,1017,24,24,24,21,8,35,0.00,4,,117<br />
2009-10-2,5,3,1,1,1,0,93,81,70,1029,1026,1024,24,24,24,19,14,,0.00,6,,71<br />
2009-10-3,6,4,3,3,2,1,93,89,76,1033,1032,1029,24,24,24,10,2,,0.00,7,,345<br />
2009-10-4,7,4,2,3,2,0,87,77,66,1032,1027,1021,24,24,24,21,8,45,0.00,5,,164<br />
2009-10-5,7,4,2,4,2,1,93,84,66,1019,1014,1008,24,16,0,11,3,,0.00,4,Fog,30<br />
2009-10-6,4,2,-1,1,-2,-7,93,78,61,1019,1012,1007,24,22,2,27,13,37,0.00,5,Snow,323<br />
2009-10-7,-1,-3,-6,-6,-7,-9,80,72,64,1024,1023,1020,24,20,2,29,21,45,0.00,5,Snow,316<br />
2009-10-8,0,-3,-6,-3,-7,-9,86,77,55,1032,1028,1024,24,24,19,23,13,37,0.00,5,Snow,332<br />
2009-10-9,-2,-3,-4,-7,-8,-10,80,68,59,1036,1035,1033,24,24,16,27,18,39,0.00,7,Snow,358<br />
2009-10-10,-4,-4,-5,-6,-8,-10,93,77,64,1036,1034,1031,24,21,5,14,6,,0.00,6,Snow,9<br />
2009-10-11,-3,-4,-7,-7,-9,-11,80,69,55,1031,1029,1028,24,24,24,14,8,,0.00,7,Snow,40<br />
2009-10-12,-3,-6,-7,-9,-10,-11,86,73,59,1031,1031,1030,24,24,16,11,6,,0.00,6,Snow,54<br />
2009-10-13,-1,-6,-9,-8,-9,-11,93,73,55,1033,1030,1026,24,23,5,16,8,,0.00,4,Fog-Snow,181<br />
2009-10-14,0,-2,-5,-7,-8,-10,80,64,55,1025,1022,1019,24,24,24,11,2,,0.00,5,,209<br />
2009-10-15,3,0,-3,-2,-6,-8,81,67,52,1019,1018,1014,24,24,24,19,5,27,0.00,2,,196<br />
2009-10-16,5,2,0,-1,-2,-3,87,75,61,1013,1006,1000,24,24,24,11,5,,0.00,2,,170<br />
2009-10-17,2,0,-3,0,-1,-4,93,91,86,1009,1002,998,24,11,2,19,8,,0.00,8,Rain-Snow,32<br />
2009-10-18,-3,-4,-5,-5,-7,-9,86,83,74,1018,1015,1010,24,17,4,16,8,,0.00,7,Snow,33<br />
2009-10-19,-2,-4,-6,-5,-7,-8,86,83,74,1022,1020,1019,24,24,24,10,2,,0.00,7,Snow,294<br />
2009-10-20,-4,-6,-6,-7,-9,-12,80,69,54,1027,1026,1023,24,24,24,19,6,,0.00,6,Snow,360<br />
2009-10-21,-4,-6,-7,-8,-8,-10,86,78,64,1025,1023,1021,24,18,3,26,18,34,0.00,8,Snow,101<br />
2009-10-22,1,-2,-5,0,-4,-7,100,89,80,1020,1015,1010,24,8,2,23,16,37,0.00,8,Rain-Snow,104<br />
2009-10-23,2,1,1,1,1,0,100,96,87,1009,1005,1002,10,5,0,21,13,,0.00,8,Fog-Rain,115<br />
2009-10-24,2,1,1,1,0,0,100,94,87,1008,1006,1003,24,20,6,14,8,,0.00,8,Rain-Snow,98<br />
2009-10-25,2,1,0,1,0,-1,100,96,93,1009,1008,1005,19,4,0,14,8,,0.00,8,Fog-Rain-Snow,104<br />
2009-10-26,2,0,-1,0,-1,-2,100,93,87,1004,1001,1000,24,14,1,19,10,,0.00,8,Snow,91<br />
2009-10-27,0,-1,-2,-2,-3,-3,93,89,86,1019,1012,1004,24,16,3,11,6,,0.00,8,Snow,47<br />
2009-10-28,0,-1,-2,-2,-3,-4,93,88,80,1023,1022,1020,24,19,4,19,13,,0.00,8,Snow,85<br />
2009-10-29,-2,-3,-5,-4,-6,-8,93,86,80,1022,1017,1013,24,20,3,23,18,27,0.00,8,Snow,88<br />
2009-10-30,-4,-6,-7,-6,-7,-9,93,85,80,1015,1014,1014,24,21,5,14,13,,0.00,8,Snow,46<br />
2009-10-31,-5,-6,-7,-6,-8,-10,93,82,74,1015,1013,1011,24,21,6,21,11,27,0.00,7,Snow,84<br />
2009-11-1,-7,-11,-15,-10,-13,-18,86,81,73,1023,1021,1015,24,24,16,14,6,,0.00,4,Snow,338<br />
2009-11-2,-10,-12,-15,-12,-14,-17,92,85,79,1024,1024,1023,24,22,8,11,3,,0.00,5,Snow,307<br />
2009-11-3,-11,-15,-19,-13,-16,-23,92,82,71,1024,1022,1021,24,16,2,23,6,,0.00,6,Snow,20<br />
2009-11-4,-11,-15,-19,-13,-18,-23,92,81,71,1025,1021,1015,24,21,5,14,3,,0.00,5,Snow,62<br />
2009-11-5,-4,-8,-11,-6,-9,-12,93,89,86,1014,998,985,24,17,1,27,21,37,0.00,8,Snow,104<br />
2009-11-6,0,-2,-4,-1,-3,-6,93,91,86,985,979,976,24,14,2,23,13,34,0.00,8,Rain-Snow,80<br />
2009-11-7,-3,-7,-10,-5,-10,-12,86,83,79,988,982,977,24,8,1,19,11,,0.00,8,Snow,265<br />
2009-11-8,-10,-12,-15,-12,-13,-18,86,84,78,1006,997,988,24,16,3,19,8,,0.00,6,Snow,279<br />
2009-11-9,-10,-17,-23,-11,-19,-25,93,81,71,1011,1010,1006,24,19,5,10,3,,0.00,4,Snow,52<br />
2009-11-10,-8,-9,-11,-10,-12,-13,93,87,79,1009,1004,1001,24,9,2,14,10,,0.00,8,Snow,22<br />
2009-11-11,-11,-13,-16,-13,-16,-19,85,81,78,1004,1003,1002,24,8,2,14,8,,0.00,7,Snow,304<br />
2009-11-12,-5,-10,-15,-6,-12,-17,93,88,85,1001,995,988,24,12,2,19,8,,0.00,8,Snow,99<br />
2009-11-13,0,-6,-12,-2,-7,-15,93,85,73,998,989,986,24,19,2,19,11,,0.00,7,Snow,221<br />
2009-11-14,1,-8,-17,-3,-11,-19,86,79,65,1002,995,984,24,24,24,34,11,47,0.00,3,Snow,152<br />
2009-11-15,1,-4,-12,-4,-8,-14,85,65,51,1000,989,983,24,24,24,27,19,45,0.00,4,Snow,219<br />
2009-11-16,-12,-15,-18,-14,-17,-21,85,82,78,1010,1007,1001,24,16,0,19,5,,0.00,3,Fog-Snow,37<br />
2009-11-17,-4,-10,-16,-7,-12,-18,93,82,68,1010,1003,993,24,19,1,40,16,58,0.00,7,Fog-Snow,75<br />
2009-11-18,-5,-11,-18,-7,-13,-21,93,81,73,1005,996,990,24,8,1,23,18,27,0.00,7,Snow,314<br />
2009-11-19,-16,-19,-23,-19,-22,-28,78,74,65,1013,1011,1006,24,24,24,13,6,,0.00,4,Snow,273<br />
2009-11-20,-12,-17,-22,-14,-19,-26,85,79,71,1014,1011,1006,24,22,3,23,6,27,0.00,7,Snow,66<br />
2009-11-21,-8,-10,-12,-10,-12,-15,86,80,73,1005,1001,1000,24,8,1,27,18,37,0.00,8,Fog-Snow,71<br />
2009-11-22,-10,-16,-22,-13,-21,-26,79,76,71,1009,1003,999,24,22,8,14,10,,0.00,4,Snow,327<br />
2009-11-23,-16,-22,-29,-19,-27,-34,85,71,58,1016,1014,1010,24,12,0,8,2,,0.00,2,Fog-Snow,280<br />
2009-11-24,-10,-13,-16,-12,-13,-18,92,86,85,1019,1016,1014,24,22,3,21,5,,0.00,8,Snow,108<br />
2009-11-25,-5,-9,-12,-7,-10,-14,93,89,85,1019,1013,1005,24,13,1,23,16,27,0.00,8,Snow,107<br />
2009-11-26,-4,-6,-6,-6,-7,-8,93,90,86,1005,1003,1003,24,13,4,19,11,,0.00,8,Snow,65<br />
2009-11-27,-3,-4,-5,-4,-5,-6,93,89,86,1007,1005,1003,13,6,2,11,5,,0.00,8,Snow,95<br />
2009-11-28,-3,-4,-5,-5,-6,-7,93,87,80,1009,1008,1007,24,20,5,23,3,,0.00,8,Snow,117<br />
2009-11-29,-5,-7,-8,-7,-9,-10,86,86,86,1007,1004,1001,24,11,1,19,13,,0.00,8,Fog-Snow,109<br />
2009-11-30,-7,-8,-10,-9,-11,-13,86,83,79,1015,1007,1001,24,23,8,14,3,,0.00,8,Snow,323<br />
2009-12-1,-9,-11,-12,-13,-14,-16,79,78,73,1028,1023,1016,24,21,3,11,6,,0.00,8,Snow,310<br />
2009-12-2,-6,-9,-11,-9,-12,-13,86,81,79,1028,1025,1018,24,15,1,29,11,40,0.00,8,Fog-Snow,138<br />
2009-12-3,-2,-4,-6,-5,-7,-9,86,78,74,1017,1011,1007,24,24,24,27,21,37,0.00,6,Snow,153<br />
2009-12-4,-3,-8,-13,-7,-11,-17,86,74,67,1036,1023,1009,24,21,4,34,14,45,0.00,6,Snow,338<br />
2009-12-5,-11,-18,-26,-15,-24,-31,73,62,55,1052,1047,1036,24,24,24,23,16,37,0.00,2,Snow,336<br />
2009-12-6,-17,-23,-29,-21,-29,-34,72,66,58,1051,1044,1034,24,22,6,23,6,,0.00,3,Snow,84<br />
2009-12-7,-18,-20,-22,-23,-24,-27,71,67,60,1033,1028,1026,24,23,8,23,16,29,0.00,7,Snow,86<br />
2009-12-8,-19,-20,-22,-23,-25,-27,71,66,60,1029,1025,1020,24,19,3,14,5,,0.00,8,Snow,309<br />
2009-12-9,-17,-23,-31,-22,-27,-36,66,62,53,1019,1014,1011,24,19,0,23,10,29,0.00,6,Fog-Snow,317<br />
2009-12-10,-31,-34,-40,-36,-40,-44,69,59,51,1021,1016,1013,24,24,24,16,10,,0.00,0,,337<br />
2009-12-11,-35,-38,-41,-41,-44,-45,67,62,55,1029,1026,1022,24,23,5,19,10,,0.00,1,Snow,350<br />
2009-12-12,-30,-32,-35,-36,-38,-41,63,59,56,1029,1029,1027,24,18,5,19,14,,0.00,5,Snow,318<br />
2009-12-13,-29,-31,-34,-36,-38,-40,57,56,52,1028,1027,1027,24,24,24,13,6,,0.00,1,,324<br />
2009-12-14,-31,-33,-37,-36,-38,-42,63,61,56,1027,1024,1018,24,24,24,3,0,,0.00,0,,110<br />
2009-12-15,-28,-30,-33,-33,-36,-38,63,62,57,1018,1014,1012,24,24,24,11,5,,0.00,0,,90<br />
2009-12-16,-29,-30,-32,-34,-36,-37,63,63,57,1019,1015,1012,24,24,24,10,5,,0.00,1,,71<br />
2009-12-17,-22,-26,-28,-28,-31,-33,65,62,58,1025,1022,1019,24,24,24,16,8,,0.00,1,,92<br />
2009-12-18,-10,-16,-21,-13,-19,-27,79,73,60,1025,1015,1004,24,8,2,23,16,34,0.00,8,Snow,109<br />
2009-12-19,-6,-8,-10,-9,-11,-14,80,78,73,1012,1004,1001,24,15,3,27,16,37,0.00,8,Snow,148<br />
2009-12-20,-10,-13,-16,-14,-18,-21,73,71,66,1025,1022,1014,24,15,4,19,11,27,0.00,8,Snow,304<br />
2009-12-21,-15,-18,-20,-19,-22,-25,72,68,61,1026,1025,1024,24,21,10,10,2,,0.00,6,Snow,16<br />
2009-12-22,-19,-20,-22,-23,-24,-26,78,70,65,1029,1028,1025,24,14,2,13,3,,0.00,8,Snow,357<br />
2009-12-23,-16,-18,-21,-20,-22,-25,78,72,65,1029,1027,1024,24,22,13,6,0,,0.00,7,Snow,145<br />
2009-12-24,-18,-19,-21,-23,-25,-26,71,69,65,1025,1024,1021,24,24,24,14,8,,0.00,1,Snow,115<br />
2009-12-25,-15,-18,-21,-19,-22,-26,78,71,65,1022,1021,1020,24,24,19,13,5,,0.00,5,Snow,112<br />
2009-12-26,-14,-17,-20,-18,-19,-25,72,70,65,1035,1025,1021,24,19,1,19,5,27,0.00,6,Snow,328<br />
2009-12-27,-21,-23,-27,-26,-29,-33,65,60,53,1045,1043,1036,24,24,24,11,8,,0.00,4,Snow,44<br />
2009-12-28,-17,-19,-21,-22,-24,-26,71,65,60,1042,1034,1029,24,10,2,19,11,,0.00,7,Snow,71<br />
2009-12-29,-22,-28,-34,-28,-34,-40,64,59,52,1031,1030,1029,24,24,24,19,11,,0.00,1,,31<br />
2009-12-30,-28,-30,-34,-34,-37,-40,63,57,52,1036,1033,1030,24,23,8,19,8,,0.00,2,Snow,318<br />
2009-12-31,-24,-30,-37,-29,-36,-43,64,59,55,1036,1030,1023,24,16,3,19,5,27,0.00,1,,176<br />
