
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-22,16,13,12,16,14,12,100,100,100,1011,1008,1005,10,5,1,40,24,58,0.00,6,Fog-Rain,208<br />
2000-11-23,15,12,9,13,11,8,100,89,67,1020,1014,1007,10,9,5,23,13,,0.00,4,Rain,328<br />
2000-11-24,16,12,8,16,12,8,100,100,93,1020,1017,1013,8,4,0,37,14,52,0.00,5,Fog-Rain,182<br />
2000-11-25,16,16,15,16,16,15,100,100,100,1021,1018,1017,6,2,0,19,11,,0.00,6,Fog-Rain,231<br />
2000-11-26,17,16,15,17,16,15,100,100,100,1022,1020,1018,10,2,1,35,16,52,0.00,6,Fog-Rain,210<br />
2000-11-27,18,17,15,16,14,12,100,88,72,1022,1020,1016,10,7,3,27,23,,0.00,6,,184<br />
2000-11-28,22,18,14,15,12,8,100,77,41,1016,1008,1006,10,9,3,53,24,85,0.00,4,Rain,172<br />
2000-11-29,16,13,11,14,13,11,100,94,77,1016,1012,1007,10,9,3,29,19,45,0.00,3,Rain,200<br />
2000-11-30,16,14,13,16,14,11,100,94,77,1015,1009,1005,10,7,1,52,34,76,0.00,6,Rain,179<br />
2000-12-1,17,13,11,16,14,11,100,97,82,1016,1011,1006,10,7,2,29,19,,0.00,4,Rain-Thunderstorm,200<br />
2000-12-2,15,12,9,12,11,9,100,96,72,1023,1019,1014,10,9,6,26,8,,0.00,4,Rain-Thunderstorm,164<br />
2000-12-3,16,13,10,15,13,10,100,99,94,1022,1019,1015,10,8,2,48,24,66,0.00,6,Rain,170<br />
2000-12-4,17,16,15,17,16,15,100,99,88,1016,1014,1011,10,5,2,47,34,71,0.00,6,Rain,193<br />
2000-12-5,17,14,13,16,14,10,100,96,77,1011,1008,1006,10,6,1,47,31,66,0.00,6,Rain,194<br />
2000-12-6,17,14,13,17,13,11,100,96,82,1011,1006,992,10,7,3,64,24,87,0.00,6,Rain,173<br />
2000-12-7,18,14,12,18,14,11,100,97,82,1007,995,987,10,6,1,61,45,89,0.00,6,Fog-Rain,220<br />
2000-12-8,15,12,10,12,11,9,100,89,77,1017,1011,1007,10,10,3,23,14,52,0.00,3,Rain-Thunderstorm,229<br />
2000-12-9,16,13,10,15,12,9,100,95,82,1021,1020,1017,10,9,3,39,18,60,0.00,4,Rain,201<br />
2000-12-10,15,13,12,15,14,11,100,96,82,1027,1024,1021,10,6,1,40,29,61,0.00,6,Rain,186<br />
2000-12-11,17,16,14,12,11,10,82,77,72,1029,1028,1027,10,10,10,35,27,53,0.00,6,,178<br />
2000-12-12,17,14,12,15,11,7,100,81,59,1029,1026,1025,10,9,3,39,23,60,0.00,6,Rain,181<br />
2000-12-13,16,13,12,15,13,12,100,98,88,1029,1026,1020,10,7,2,39,11,,0.00,6,Rain,158<br />
2000-12-14,15,11,8,15,12,8,100,99,88,1023,1021,1019,10,7,2,42,19,60,0.00,5,Rain,309<br />
2000-12-15,13,9,6,10,8,6,100,94,72,1026,1025,1023,10,9,3,11,2,,0.00,3,Rain,20<br />
2000-12-16,12,10,8,10,8,7,100,89,77,1025,1023,1022,10,10,8,13,6,,0.00,5,,147<br />
2000-12-17,13,11,10,13,9,6,100,87,71,1021,1019,1017,10,8,3,37,19,,0.00,6,Rain,174<br />
2000-12-18,15,14,13,14,12,8,100,89,67,1017,1016,1014,10,8,2,45,34,66,0.00,6,Rain,181<br />
2000-12-19,17,14,12,12,9,7,88,69,59,1014,1008,1004,10,10,8,40,23,64,0.00,5,Rain,158<br />
2000-12-20,15,11,8,12,10,8,100,92,67,1009,1007,1005,10,9,3,29,14,,0.00,3,Rain,263<br />
2000-12-21,14,11,9,9,7,5,93,73,62,1006,998,990,10,10,6,34,21,58,0.00,6,Rain,139<br />
2000-12-22,14,12,10,12,10,7,100,91,63,1000,993,989,10,9,3,27,18,42,0.00,5,Rain-Thunderstorm,151<br />
2000-12-23,15,12,10,12,10,8,100,91,82,1000,997,994,10,9,3,26,14,,0.00,4,Rain,141<br />
2000-12-24,14,11,9,12,11,8,100,95,77,997,993,991,10,9,3,26,13,37,0.00,3,Rain-Thunderstorm,176<br />
2000-12-25,14,12,10,11,9,7,94,86,63,997,994,989,10,8,1,42,18,55,0.00,3,Rain-Thunderstorm,197<br />
2000-12-26,14,12,11,9,7,5,88,69,55,994,992,991,10,10,8,27,19,53,0.00,1,Rain-Thunderstorm,253<br />
2000-12-27,15,11,7,10,8,6,100,85,71,1013,1003,993,10,10,5,39,18,63,0.00,2,Rain,320<br />
2000-12-28,16,11,7,15,11,7,100,90,77,1013,1006,1002,10,8,1,47,19,64,0.00,3,Rain,242<br />
2000-12-29,15,12,10,15,12,8,100,91,77,1016,1013,1009,10,8,3,32,18,50,0.00,5,Rain,252<br />
2000-12-30,15,12,9,14,10,8,100,86,72,1020,1015,1009,10,9,6,35,23,58,0.00,4,Rain-Thunderstorm,322<br />
2000-12-31,15,13,11,15,13,9,100,98,88,1020,1012,1004,10,4,1,52,26,71,0.00,6,Rain,181<br />
