
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-13,-2,-5,-8,-6,-9,-11,92,76,60,1016,1015,1012,16,13,2,34,18,45,0.25,7,Snow,235<br />
2006-2-14,7,2,-4,-4,-6,-9,69,57,45,1017,1016,1015,16,16,14,35,19,42,T,5,Snow,210<br />
2006-2-15,14,9,5,0,-3,-6,58,45,32,1022,1021,1018,16,16,16,32,17,40,0.00,5,,202<br />
2006-2-16,18,12,6,9,4,-1,93,70,47,1022,1018,1010,16,14,4,26,13,34,6.60,7,Rain,173<br />
2006-2-17,16,7,-3,9,-4,-9,89,68,46,1029,1021,1007,16,15,11,71,32,82,1.02,7,Rain-Snow,273<br />
2006-2-18,-3,-9,-15,-8,-14,-21,84,67,50,1034,1028,1024,16,11,1,42,24,48,0.25,6,Snow,304<br />
2006-2-19,-6,-11,-16,-16,-18,-20,79,59,39,1035,1031,1026,16,16,16,26,12,34,0.00,3,,238<br />
2006-2-20,-1,-4,-8,-12,-13,-16,67,53,39,1025,1021,1017,16,16,16,26,12,40,0.00,5,,229<br />
2006-2-21,4,-1,-6,-7,-9,-12,74,59,44,1018,1017,1016,16,16,14,35,15,42,T,4,Snow,237<br />
2006-2-22,7,1,-6,-2,-6,-8,81,59,36,1017,1015,1012,16,16,16,23,7,29,0.00,6,,205<br />
2006-2-23,9,4,-1,-1,-3,-9,82,57,31,1018,1014,1010,16,15,3,60,19,79,0.51,6,Rain-Snow,280<br />
2006-2-24,2,-2,-6,-6,-12,-17,75,50,25,1031,1026,1019,16,16,16,35,16,39,T,3,Snow,281<br />
2006-2-25,11,3,-5,-4,-9,-13,68,50,32,1027,1019,1014,16,16,10,53,25,64,T,5,Snow,274<br />
2006-2-26,-3,-6,-9,-8,-12,-16,84,62,40,1029,1027,1024,16,14,2,40,20,47,0.76,5,Snow,316<br />
2006-2-27,-2,-6,-9,-3,-8,-16,100,80,59,1024,1017,1013,16,8,2,27,11,35,1.78,7,Snow,258<br />
2006-2-28,0,-6,-11,-6,-11,-12,88,64,39,1019,1016,1013,16,15,5,29,12,37,0.51,6,Snow,307<br />
2006-3-1,5,1,-3,-9,-11,-12,58,45,33,1017,1015,1012,16,16,16,13,5,,0.00,7,,333<br />
2006-3-2,3,0,-4,2,-2,-9,100,71,41,1018,1006,998,16,8,1,40,18,48,5.59,8,Rain-Snow-Thunderstorm,336<br />
2006-3-3,-2,-5,-9,-6,-9,-11,88,76,63,1027,1023,1017,16,14,8,35,22,42,T,5,Snow,310<br />
2006-3-4,3,-2,-8,-6,-8,-9,92,72,52,1029,1027,1024,16,16,14,34,18,40,T,3,,296<br />
2006-3-5,5,-1,-7,-6,-7,-9,84,63,41,1029,1026,1021,16,16,16,23,12,29,T,5,,301<br />
2006-3-6,5,2,-2,-6,-8,-12,69,50,30,1022,1019,1016,16,16,16,26,11,32,T,8,,5<br />
2006-3-7,6,-1,-7,-8,-9,-11,84,59,34,1028,1025,1022,16,16,16,27,11,34,0.00,1,,337<br />
2006-3-8,6,1,-4,4,-4,-9,92,68,43,1024,1017,1011,16,15,10,16,7,21,0.76,7,Rain,142<br />
2006-3-9,18,11,4,8,5,-1,100,69,37,1010,1004,998,16,15,8,37,15,56,1.02,8,Rain,163<br />
2006-3-10,17,11,6,8,6,-2,89,59,29,1020,1008,997,16,15,4,53,23,74,1.02,7,Rain,246<br />
2006-3-11,13,6,-1,8,4,-1,100,78,55,1025,1023,1020,16,11,2,21,5,24,2.29,6,Fog-Rain,121<br />
2006-3-12,16,12,8,13,12,7,100,89,78,1019,1017,1015,16,11,3,45,9,53,25.65,8,Rain-Thunderstorm,197<br />
2006-3-13,22,17,11,14,12,7,100,75,49,1014,1005,999,16,14,2,56,20,69,11.43,8,Rain-Thunderstorm,205<br />
2006-3-14,11,6,0,4,-4,-7,82,67,52,1014,1009,1001,16,13,2,58,28,76,T,7,Snow,262<br />
2006-3-15,5,2,-1,-4,-7,-8,80,57,41,1022,1018,1013,16,15,2,47,34,64,0.00,4,Snow,276<br />
2006-3-16,7,2,-2,-5,-7,-11,78,51,27,1023,1021,1018,16,16,16,24,11,,0.00,7,,296<br />
2006-3-17,5,1,-3,-6,-9,-13,72,50,28,1025,1022,1018,16,16,16,27,18,45,0.00,5,,347<br />
2006-3-18,3,-2,-7,-7,-12,-14,69,50,29,1025,1023,1022,16,16,16,37,18,47,0.00,2,,283<br />
2006-3-19,6,0,-5,-7,-8,-11,72,55,38,1023,1021,1020,16,16,16,37,13,48,0.00,3,,275<br />
2006-3-20,3,0,-3,-6,-8,-11,75,59,44,1024,1022,1020,16,16,16,23,16,26,0.00,6,,340<br />
2006-3-21,0,-3,-6,-8,-11,-13,71,54,40,1020,1014,1010,16,16,14,29,14,37,0.00,6,,9<br />
2006-3-22,1,-2,-4,-4,-7,-9,77,66,59,1024,1021,1015,16,16,14,32,21,39,0.00,7,Snow,277<br />
2006-3-23,6,2,-1,-4,-4,-6,76,63,47,1025,1023,1022,16,16,16,13,6,,0.00,8,Snow,315<br />
2006-3-24,4,2,0,1,-1,-4,96,83,69,1021,1019,1016,16,10,2,16,7,26,0.51,8,Rain-Snow,30<br />
2006-3-25,4,0,-4,0,-2,-5,100,77,54,1019,1017,1016,16,10,2,29,12,37,2.29,7,Snow,301<br />
2006-3-26,4,1,-1,1,-1,-5,100,84,60,1026,1021,1016,16,12,5,21,11,,0.25,7,Rain-Snow,319<br />
2006-3-27,11,3,-4,-3,-5,-6,88,57,32,1029,1026,1024,16,16,16,16,6,,0.00,3,,271<br />
2006-3-28,10,7,4,4,1,-4,82,69,52,1023,1022,1019,16,16,11,19,6,,0.00,8,Rain,173<br />
2006-3-29,14,8,3,3,2,1,93,63,42,1026,1025,1022,16,15,10,10,3,,0.00,5,,213<br />
2006-3-30,19,9,0,3,1,-2,92,55,24,1027,1024,1021,16,14,10,19,3,26,0.00,1,,174<br />
2006-3-31,23,16,9,13,8,1,93,64,37,1021,1016,1011,16,15,5,48,13,55,3.05,7,Rain,196<br />
2006-4-1,16,12,8,12,7,5,83,74,66,1020,1014,1009,16,16,14,35,23,47,0.00,8,,268<br />
2006-4-2,13,9,6,8,6,4,93,77,59,1021,1017,1009,16,13,5,19,10,,3.30,8,Rain,59<br />
2006-4-3,19,11,4,12,8,1,93,77,55,1012,1005,999,16,14,2,39,19,60,6.10,8,Rain-Thunderstorm,209<br />
2006-4-4,11,4,-1,1,-3,-7,93,62,29,1016,1012,1009,16,15,6,50,24,69,0.51,5,Rain-Snow,277<br />
2006-4-5,5,2,-1,0,-2,-5,93,73,59,1015,1012,1007,16,14,1,50,26,66,0.25,8,Rain-Snow,287<br />
2006-4-6,14,7,0,0,-1,-2,88,57,32,1016,1014,1010,16,16,14,13,2,,0.00,5,,200<br />
2006-4-7,25,16,8,13,9,1,97,78,30,1009,1003,999,16,11,3,35,16,61,15.75,8,Rain-Thunderstorm,220<br />
2006-4-8,9,6,1,7,-1,-8,93,67,39,1022,1012,1005,16,16,10,34,24,42,0.00,5,,346<br />
2006-4-9,11,4,-2,-2,-3,-4,93,64,37,1026,1024,1022,16,15,11,16,13,,0.00,2,,327<br />
2006-4-10,18,9,0,-2,-4,-8,79,45,18,1028,1025,1023,16,16,16,10,2,,0.00,5,,192<br />
2006-4-11,23,13,3,0,-2,-4,70,36,17,1027,1024,1022,16,16,16,14,3,,0.00,6,,166<br />
2006-4-12,25,18,12,13,5,1,83,43,25,1023,1019,1015,16,16,8,39,14,52,5.08,7,Rain-Thunderstorm,191<br />
2006-4-13,23,17,11,13,9,4,96,63,31,1021,1019,1016,16,15,11,21,8,35,0.51,6,Rain-Thunderstorm,248<br />
2006-4-14,21,17,14,15,11,6,76,65,43,1015,1008,1004,16,16,14,23,11,35,0.51,8,Rain,209<br />
2006-4-15,23,18,12,14,8,-6,87,58,16,1009,1005,1003,16,16,11,29,16,40,0.00,5,,281<br />
2006-4-16,18,12,6,6,3,2,80,56,34,1013,1009,1007,16,16,16,14,5,,0.00,6,Rain,6<br />
2006-4-17,19,13,8,3,-1,-3,53,41,24,1014,1009,1006,16,16,16,27,18,35,0.00,4,,38<br />
2006-4-18,21,13,6,5,2,0,65,46,31,1017,1016,1014,16,16,16,19,10,,0.00,0,,23<br />
2006-4-19,23,17,10,5,2,-1,59,40,23,1016,1014,1013,16,16,16,26,13,,0.00,1,,26<br />
2006-4-20,26,17,7,4,2,-1,74,38,18,1017,1015,1014,16,16,16,13,3,,0.00,5,,124<br />
2006-4-21,23,18,14,16,12,3,100,71,40,1016,1014,1012,16,12,2,29,10,39,10.67,8,Rain-Thunderstorm,169<br />
2006-4-22,18,14,12,15,14,11,100,91,77,1013,1012,1010,16,11,3,23,11,,14.99,8,Rain-Thunderstorm,116<br />
2006-4-23,19,14,11,12,8,3,100,76,37,1013,1010,1008,16,11,0,32,11,42,7.11,7,Fog-Rain-Thunderstorm,212<br />
2006-4-24,16,12,9,9,7,6,96,81,51,1015,1012,1009,16,13,5,27,13,48,7.87,6,Rain,289<br />
2006-4-25,17,10,3,8,5,1,96,82,58,1017,1013,1011,16,14,8,34,11,40,6.60,5,Rain,341<br />
2006-4-26,15,7,-1,1,-2,-7,100,70,22,1019,1016,1012,16,11,1,14,5,,0.00,2,Fog,314<br />
2006-4-27,21,11,2,3,-1,-2,82,47,26,1019,1015,1013,16,16,16,27,8,37,0.00,2,,310<br />
2006-4-28,18,11,6,-1,-4,-8,56,35,18,1027,1024,1019,16,16,16,21,11,29,0.00,1,,27<br />
2006-4-29,21,13,6,-1,-3,-5,55,35,18,1030,1028,1026,16,16,16,21,10,34,0.00,5,,92<br />
2006-4-30,22,16,11,1,-2,-6,49,31,15,1028,1026,1023,16,16,16,29,16,35,0.00,7,,111<br />
2006-5-1,22,17,12,2,-2,-6,47,29,16,1027,1024,1021,16,16,16,24,14,32,0.00,5,,122<br />
2006-5-2,22,14,7,12,6,-1,96,63,35,1021,1016,1013,16,15,10,24,5,39,0.76,5,Rain,201<br />
2006-5-3,22,17,12,12,11,7,96,76,44,1017,1015,1012,16,12,5,24,10,27,0.00,5,,290<br />
2006-5-4,23,16,9,13,11,7,89,67,43,1016,1013,1010,16,15,10,24,8,37,0.00,4,,231<br />
2006-5-5,22,16,11,9,6,4,80,53,32,1013,1011,1009,16,16,16,24,8,,0.00,5,,304<br />
2006-5-6,15,11,7,7,3,-2,77,55,33,1020,1014,1009,16,16,11,27,14,,0.00,6,,317<br />
2006-5-7,17,10,2,1,-2,-7,82,46,20,1021,1019,1017,16,16,16,16,6,,0.00,5,,65<br />
2006-5-8,16,11,6,5,3,2,85,58,39,1020,1019,1017,16,16,16,26,10,32,0.00,5,,119<br />
2006-5-9,22,15,9,4,3,-1,66,45,27,1019,1016,1013,16,16,16,21,11,29,0.00,4,,130<br />
2006-5-10,26,17,9,14,7,2,69,48,33,1013,1009,1003,16,16,16,19,6,,0.00,6,Rain,141<br />
2006-5-11,21,14,8,15,12,6,94,82,52,1004,1000,997,16,11,3,35,19,47,17.27,7,Rain,181<br />
2006-5-12,14,11,8,8,7,4,96,76,53,1009,1005,1001,16,16,16,26,13,27,1.52,7,Rain,176<br />
2006-5-13,18,13,9,7,6,3,86,62,38,1011,1010,1009,16,16,16,19,8,,0.00,7,,151<br />
2006-5-14,21,16,11,11,9,7,93,74,47,1012,1010,1008,16,15,8,27,10,42,2.54,8,Rain-Thunderstorm,127<br />
2006-5-15,11,10,9,10,8,7,96,90,77,1012,1010,1009,16,11,5,16,8,,12.95,8,Rain,230<br />
2006-5-16,13,11,9,11,9,7,94,91,84,1009,1006,1005,16,10,2,16,11,,7.11,8,Rain,220<br />
2006-5-17,18,14,11,12,11,9,97,88,63,1005,1003,1000,16,10,3,24,13,26,5.84,7,Rain-Thunderstorm,232<br />
2006-5-18,16,12,9,11,8,4,97,80,51,1003,999,995,16,13,3,32,14,47,8.89,7,Rain,231<br />
2006-5-19,11,9,7,9,7,4,100,88,74,1008,1005,1002,16,14,3,16,10,27,4.57,8,Rain,242<br />
2006-5-20,17,11,7,9,5,1,100,71,39,1012,1009,1006,16,12,1,32,10,39,0.00,5,Fog,271<br />
2006-5-21,17,11,7,7,3,-1,93,64,33,1016,1010,1008,16,14,3,45,19,52,1.02,5,Rain,280<br />
2006-5-22,17,10,4,3,2,-4,86,62,29,1022,1019,1016,16,16,16,37,11,45,0.00,4,,306<br />
2006-5-23,18,10,2,1,0,-1,89,53,33,1024,1022,1020,16,16,16,32,8,39,0.00,2,,303<br />
2006-5-24,23,13,4,8,4,1,82,51,29,1022,1019,1015,16,16,16,21,5,26,0.00,4,,231<br />
2006-5-25,24,18,13,17,12,7,86,69,62,1014,1010,1006,16,14,8,19,8,,1.27,7,Rain,153<br />
2006-5-26,22,19,16,18,16,14,96,87,73,1006,1004,1002,16,12,3,23,13,32,11.43,8,Rain-Thunderstorm,216<br />
2006-5-27,26,21,16,17,15,14,96,76,47,1018,1013,1007,16,11,5,19,13,,0.00,6,,324<br />
2006-5-28,29,21,14,16,14,12,90,66,39,1022,1021,1019,16,14,8,11,2,,0.00,5,,167<br />
2006-5-29,32,23,15,17,16,14,93,63,39,1023,1021,1019,16,13,10,10,2,,0.00,4,,218<br />
2006-5-30,32,24,17,18,17,15,90,63,39,1022,1020,1018,11,9,6,16,3,,0.00,4,,209<br />
2006-5-31,33,26,19,19,18,16,88,66,40,1021,1020,1017,14,9,3,16,6,,0.00,5,,182<br />
2006-6-1,26,22,19,20,19,17,96,82,57,1019,1016,1014,16,8,2,24,10,27,7.11,7,Rain-Thunderstorm,245<br />
2006-6-2,21,17,14,19,17,13,100,93,83,1015,1012,1009,16,6,2,32,10,40,18.29,8,Rain,352<br />
2006-6-3,21,16,11,14,12,9,94,75,53,1013,1011,1010,16,15,3,45,16,50,13.21,6,Rain-Thunderstorm,333<br />
2006-6-4,16,14,12,13,12,11,96,88,77,1014,1012,1011,16,14,6,24,13,39,5.33,7,Rain,332<br />
2006-6-5,25,18,11,12,9,6,96,63,29,1016,1014,1013,16,16,14,29,14,45,0.25,4,Rain,326<br />
2006-6-6,27,18,11,12,10,8,92,60,35,1016,1015,1013,16,16,16,19,8,,0.00,3,Thunderstorm,330<br />
2006-6-7,27,19,12,13,12,10,90,62,36,1013,1012,1010,16,16,16,27,6,35,0.00,5,,295<br />
2006-6-8,27,20,14,16,12,10,93,63,39,1012,1011,1010,16,14,8,27,11,39,0.00,4,Rain-Thunderstorm,305<br />
2006-6-9,24,18,13,13,11,9,90,66,44,1013,1011,1010,16,16,13,39,13,48,0.00,5,,303<br />
2006-6-10,19,14,10,9,5,1,89,56,34,1014,1013,1012,16,16,16,29,18,39,0.00,5,,314<br />
2006-6-11,18,12,6,7,4,1,76,59,45,1015,1014,1013,16,16,16,23,10,,0.00,6,,311<br />
2006-6-12,20,14,9,11,8,5,80,62,47,1020,1017,1015,16,16,16,23,11,,0.00,6,,341<br />
2006-6-13,24,17,10,13,11,9,93,65,46,1021,1019,1017,16,16,10,14,6,,0.00,3,,323<br />
2006-6-14,26,20,15,12,11,8,78,57,38,1018,1016,1015,16,16,16,27,13,42,0.00,4,,346<br />
2006-6-15,26,19,12,11,8,6,83,51,32,1022,1020,1017,16,16,16,23,14,32,0.00,2,,320<br />
2006-6-16,27,18,10,12,8,6,86,52,28,1025,1023,1021,16,16,16,11,2,,0.00,2,,166<br />
2006-6-17,30,22,15,15,12,11,78,53,32,1022,1021,1019,16,16,13,19,5,27,0.00,3,,191<br />
2006-6-18,31,24,19,18,17,15,81,60,43,1019,1017,1015,14,9,6,27,10,34,0.00,4,,191<br />
2006-6-19,28,23,18,19,17,12,94,76,49,1015,1014,1013,16,10,3,26,11,27,8.89,6,Rain-Thunderstorm,228<br />
2006-6-20,27,21,16,16,13,9,90,63,43,1018,1016,1013,16,16,16,26,11,,0.00,4,,269<br />
2006-6-21,25,19,12,18,14,11,90,71,57,1022,1019,1017,16,16,14,14,5,,0.00,6,Rain,194<br />
2006-6-22,29,23,18,22,19,17,100,86,61,1020,1019,1017,16,12,1,35,11,48,13.21,8,Rain-Thunderstorm,236<br />
2006-6-23,21,19,18,19,18,17,100,93,88,1021,1020,1019,16,9,3,11,6,,3.56,7,Fog-Rain,212<br />
2006-6-24,27,22,17,18,15,11,100,71,38,1021,1020,1018,16,11,4,16,8,,0.00,5,,341<br />
2006-6-25,23,20,18,19,17,13,100,85,66,1019,1017,1016,16,10,2,11,6,,0.51,7,Rain,52<br />
2006-6-26,23,20,18,19,18,18,100,89,73,1016,1015,1014,16,9,0,10,5,,0.25,8,Rain,96<br />
2006-6-27,22,20,18,20,19,18,100,93,78,1017,1016,1014,16,11,2,19,8,,19.05,8,Rain,157<br />
2006-6-28,27,21,16,18,16,13,100,75,50,1020,1018,1017,16,14,8,26,6,42,0.00,4,Rain-Thunderstorm,232<br />
2006-6-29,23,18,14,16,13,11,93,74,48,1021,1019,1017,16,15,10,26,10,29,6.35,4,Rain-Thunderstorm,256<br />
2006-6-30,26,19,13,14,12,11,90,66,40,1021,1020,1019,16,16,11,21,5,29,0.00,3,,269<br />
2006-7-1,28,20,13,17,14,12,96,65,45,1022,1021,1018,16,14,10,23,6,,0.00,2,,200<br />
2006-7-2,29,26,23,19,18,17,79,66,54,1020,1019,1018,16,15,13,37,16,42,0.00,6,Rain,240<br />
2006-7-3,27,23,19,20,19,18,93,81,64,1021,1019,1017,14,11,6,21,10,27,2.03,7,Rain-Thunderstorm,223<br />
2006-7-4,24,21,19,21,19,19,100,92,76,1018,1016,1014,16,8,3,40,14,42,24.13,8,Fog-Rain-Thunderstorm,217<br />
2006-7-5,25,20,16,19,16,10,100,78,55,1019,1016,1015,16,12,2,27,11,37,5.84,5,Rain,327<br />
2006-7-6,22,17,13,11,10,8,84,63,44,1026,1023,1019,16,16,16,27,14,34,0.00,3,,333<br />
2006-7-7,24,18,11,13,11,9,93,65,42,1028,1027,1026,16,16,16,13,2,,0.00,3,,24<br />
2006-7-8,26,19,13,15,13,12,93,69,45,1026,1024,1020,16,16,14,10,2,,0.00,3,,188<br />
2006-7-9,25,20,16,16,14,12,90,69,45,1020,1018,1016,16,12,10,19,5,,0.00,6,,214<br />
2006-7-10,27,22,18,18,17,15,81,69,54,1017,1016,1015,13,11,8,23,10,34,0.00,5,Thunderstorm,202<br />
2006-7-11,29,23,19,20,18,17,90,73,51,1020,1019,1017,14,10,8,27,6,,0.00,7,Rain,202<br />
2006-7-12,26,23,21,22,21,19,100,90,74,1019,1017,1015,16,6,1,37,13,55,31.50,8,Rain-Thunderstorm,208<br />
2006-7-13,28,24,21,21,20,19,100,83,60,1017,1016,1015,16,10,3,14,6,,0.00,6,,252<br />
2006-7-14,29,24,20,22,21,20,100,86,60,1017,1016,1014,8,4,0,13,3,,1.02,6,Fog-Rain,189<br />
2006-7-15,30,24,21,21,19,17,94,76,46,1019,1016,1014,16,14,8,26,14,,0.00,5,Thunderstorm,284<br />
2006-7-16,33,26,18,19,18,16,93,65,38,1021,1019,1018,16,15,11,21,3,26,0.00,1,,283<br />
2006-7-17,32,26,19,21,19,18,93,66,45,1020,1018,1016,16,15,10,19,5,,0.00,0,,235<br />
2006-7-18,30,26,22,21,19,16,87,66,46,1019,1017,1016,16,12,6,21,6,26,0.00,4,,342<br />
2006-7-19,32,26,20,19,18,17,84,65,45,1021,1020,1019,16,15,11,13,8,,0.00,4,,40<br />
2006-7-20,31,26,22,21,20,18,87,70,48,1020,1018,1015,10,8,5,14,5,,0.00,4,,228<br />
2006-7-21,29,25,21,21,20,19,93,80,58,1016,1014,1011,16,10,3,14,8,,10.16,6,Rain-Thunderstorm,274<br />
2006-7-22,23,20,18,21,19,16,100,89,66,1013,1009,1007,16,10,2,26,11,39,13.21,8,Rain-Thunderstorm,303<br />
2006-7-23,25,20,16,16,15,13,100,78,53,1016,1015,1013,16,12,2,14,8,,0.00,5,,309<br />
2006-7-24,27,20,14,16,14,13,90,65,44,1018,1017,1016,16,16,13,19,5,,0.00,1,,214<br />
2006-7-25,29,22,16,17,16,14,90,66,43,1018,1017,1015,16,14,10,14,3,,0.00,2,,252<br />
2006-7-26,30,23,17,18,17,14,93,65,40,1016,1015,1013,16,10,6,14,6,29,0.00,4,,198<br />
2006-7-27,28,26,23,21,20,18,87,76,65,1015,1014,1013,16,14,10,29,14,42,T,7,Rain,214<br />
2006-7-28,28,25,22,21,21,19,93,78,62,1017,1015,1013,16,15,4,34,15,39,1.52,6,Rain,231<br />
2006-7-29,28,24,21,22,21,20,97,81,65,1018,1016,1014,16,10,3,21,9,26,0.00,5,,224<br />
2006-7-30,30,26,21,23,21,19,100,83,65,1015,1014,1013,16,8,2,45,10,52,8.64,6,Rain-Thunderstorm,224<br />
2006-7-31,32,26,21,23,21,19,100,76,52,1016,1015,1013,14,10,6,23,8,26,T,5,Rain,209<br />
2006-8-1,33,28,23,23,22,21,87,70,52,1017,1016,1015,16,10,4,23,9,27,0.00,1,,239<br />
2006-8-2,33,28,23,23,22,20,94,72,50,1016,1014,1012,16,11,5,26,11,32,0.00,1,,238<br />
2006-8-3,33,27,20,23,21,19,97,72,47,1014,1012,1011,16,13,2,50,12,58,10.16,4,Rain-Thunderstorm,242<br />
2006-8-4,28,23,18,21,17,12,97,70,42,1020,1016,1012,16,15,11,29,16,37,0.00,5,,320<br />
2006-8-5,29,22,16,17,14,11,96,65,34,1022,1021,1020,16,16,16,19,6,32,0.00,2,,32<br />
