
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-11,30,27,24,25,24,23,94,85,66,1009,1009,1008,10,9,2,27,10,,0.00,4,Fog-Rain,263<br />
2009-8-12,29,27,25,25,24,23,94,86,74,1008,1007,1005,10,10,9,16,6,,0.00,5,Fog,221<br />
2009-8-13,27,26,24,26,24,24,100,95,84,1007,1005,1004,10,7,3,14,8,,0.00,6,Fog-Rain,228<br />
2009-8-14,30,26,22,22,21,19,88,71,55,1012,1010,1009,10,10,10,14,10,,0.00,2,,278<br />
2009-8-15,24,23,22,22,21,19,100,88,78,1013,1012,1012,10,8,3,16,8,,0.00,6,Fog-Rain,70<br />
2009-8-16,28,26,23,23,22,21,94,85,74,1016,1015,1014,10,9,6,16,11,,0.00,6,Rain,83<br />
2009-8-17,31,27,23,22,20,17,83,66,45,1017,1016,1014,10,10,10,13,8,,0.00,2,Fog,143<br />
2009-8-18,30,26,22,22,20,18,83,67,48,1017,1016,1014,10,10,9,13,6,,0.00,1,Fog,136<br />
2009-8-19,30,27,23,22,22,20,83,72,58,1016,1015,1013,10,9,6,14,6,,0.00,2,,151<br />
2009-8-20,30,27,23,23,22,21,89,77,66,1012,1011,1009,10,10,10,16,8,,0.00,3,,234<br />
2009-8-21,30,28,25,24,23,23,89,80,70,1009,1008,1006,10,10,10,16,8,,0.00,4,,221<br />
2009-8-22,30,27,24,24,23,23,94,83,66,1008,1007,1006,10,9,5,14,8,,0.00,4,Rain,219<br />
2009-8-23,28,24,22,21,18,12,78,62,48,1010,1009,1009,10,10,10,11,6,,0.00,5,Fog-Rain,283<br />
2009-8-24,27,23,20,17,15,11,78,56,45,1013,1012,1011,10,10,10,23,13,,0.00,2,,5<br />
2009-8-25,25,21,18,16,15,14,83,63,54,1013,1012,1011,10,10,10,10,6,,0.00,3,,116<br />
2009-8-26,28,23,19,18,17,15,83,64,48,1012,1011,1011,10,10,10,13,6,,0.00,2,,150<br />
2009-8-27,29,24,21,21,21,18,83,74,62,1012,1010,1009,10,10,10,14,6,,0.00,3,,178<br />
2009-8-28,27,24,23,23,22,21,89,82,74,1010,1009,1008,10,10,10,14,6,,0.00,5,Rain,259<br />
2009-8-29,30,27,23,23,22,20,100,80,62,1013,1011,1009,10,9,5,29,8,39,0.00,4,Fog-Rain,37<br />
2009-8-30,28,24,22,21,20,19,83,76,65,1014,1013,1012,10,10,10,14,10,,0.00,5,,91<br />
2009-8-31,28,24,21,18,16,14,78,61,45,1015,1013,1012,10,10,10,19,10,,0.00,4,,13<br />
2009-9-1,29,24,19,17,14,12,83,54,35,1017,1016,1015,10,10,10,19,13,,0.00,1,,70<br />
2009-9-2,29,24,19,18,16,12,64,57,48,1018,1016,1014,10,10,10,14,10,,0.00,3,,108<br />
2009-9-3,27,24,22,23,22,20,88,81,74,1016,1015,1014,10,10,10,13,10,,0.00,5,Rain,101<br />
2009-9-4,28,26,23,22,21,20,83,74,62,1013,1011,1010,10,10,10,13,8,,0.00,3,Rain-Thunderstorm,96<br />
2009-9-5,30,26,22,21,21,20,94,73,58,1010,1008,1006,10,10,10,16,8,,0.00,4,,103<br />
2009-9-6,30,26,22,21,20,19,83,71,55,1008,1006,1004,10,10,10,23,10,,0.00,4,Rain,116<br />
2009-9-7,29,24,21,21,20,18,83,72,55,1007,1005,1004,10,10,10,11,6,,0.00,4,,90<br />
2009-9-8,28,24,21,18,16,12,78,61,51,1006,1004,1003,10,10,10,21,13,,0.00,3,,347<br />
2009-9-9,24,21,18,16,14,12,88,61,47,1009,1008,1007,10,10,10,16,11,,0.00,3,,340<br />
2009-9-10,27,21,15,13,9,5,72,44,24,1012,1011,1010,10,10,10,13,8,,0.00,1,,341<br />
2009-9-11,27,22,18,17,16,13,78,64,42,1012,1011,1010,10,10,10,11,6,,0.00,4,Rain,190<br />
2009-9-12,19,18,17,18,17,16,100,96,94,1009,1007,1006,10,4,1,19,8,,0.00,6,Fog-Rain,274<br />
2009-9-13,26,21,17,17,14,12,100,64,42,1016,1014,1013,10,10,10,24,8,,0.00,2,Fog,310<br />
2009-9-14,24,20,17,17,16,13,78,71,65,1016,1014,1013,10,10,10,13,8,,0.00,5,,108<br />
2009-9-15,22,20,18,18,16,14,94,78,64,1012,1010,1010,10,10,8,13,8,,0.00,5,Fog-Rain,340<br />
2009-9-16,26,21,17,15,13,11,77,59,41,1014,1013,1012,10,10,10,21,11,,0.00,3,,358<br />
2009-9-17,25,20,16,13,11,10,72,54,39,1016,1014,1013,10,10,10,14,10,,0.00,1,,101<br />
2009-9-18,26,22,18,17,14,10,73,64,36,1014,1012,1010,10,10,10,26,6,,0.00,4,,38<br />
2009-9-19,25,20,16,14,12,11,82,56,41,1012,1011,1009,10,10,10,23,13,39,0.00,2,,4<br />
2009-9-20,25,20,16,15,14,12,77,61,50,1015,1013,1013,10,10,10,14,8,,0.00,1,,83<br />
2009-9-21,26,21,16,17,16,14,88,67,51,1017,1016,1015,10,10,10,14,8,,0.00,3,,167<br />
2009-9-22,22,21,20,19,18,17,94,85,78,1020,1019,1018,10,9,8,10,6,,0.00,6,Fog-Rain,15<br />
2009-9-23,25,22,19,20,19,18,100,84,65,1020,1019,1018,10,9,5,13,6,,0.00,6,Fog-Rain,89<br />
2009-9-24,28,23,18,20,18,18,100,76,58,1020,1018,1016,10,9,5,16,6,,0.00,3,Fog,81<br />
2009-9-25,27,23,19,20,18,17,88,72,61,1017,1016,1014,10,10,10,11,6,,0.00,3,,119<br />
2009-9-26,27,23,20,20,18,17,88,71,61,1018,1016,1014,10,10,8,11,8,,0.00,4,,103<br />
2009-9-27,25,22,19,19,17,12,88,72,61,1019,1018,1017,10,10,8,13,10,,0.00,5,Rain,99<br />
2009-9-28,26,23,21,21,20,18,94,82,65,1017,1016,1015,10,10,10,11,8,,0.00,6,Rain,147<br />
2009-9-29,24,22,21,22,21,19,100,90,83,1020,1018,1017,10,8,4,14,8,,0.00,6,Fog-Rain-Thunderstorm,72<br />
2009-9-30,21,20,20,21,20,19,100,97,94,1021,1020,1019,4,2,1,13,10,,0.00,6,Fog-Rain,106<br />
2009-10-1,25,22,19,20,19,19,100,85,73,1020,1017,1016,10,8,3,11,6,,0.00,6,Fog,113<br />
2009-10-2,22,21,20,22,21,19,100,98,94,1010,1008,1005,10,3,0,16,8,,0.00,6,Fog-Rain,229<br />
2009-10-3,24,20,17,16,14,13,88,70,50,1015,1012,1009,10,10,10,23,10,,0.00,4,,323<br />
2009-10-4,24,18,13,12,9,3,77,50,31,1018,1017,1015,10,10,10,10,5,,0.00,1,,240<br />
2009-10-5,21,18,16,15,14,12,77,70,64,1018,1017,1016,10,10,10,19,11,,0.00,1,,80<br />
2009-10-6,19,17,16,16,16,14,100,86,73,1018,1017,1016,10,7,4,14,8,,0.00,6,Rain,76<br />
2009-10-7,18,17,15,14,13,12,94,82,68,1015,1008,1001,10,8,4,27,16,52,0.00,6,Rain,47<br />
2009-10-8,21,18,15,14,13,11,82,74,64,1009,1005,1000,10,10,10,32,24,55,0.00,5,,327<br />
2009-10-9,19,17,14,12,10,8,77,66,49,1014,1012,1010,10,10,10,21,8,,0.00,4,,357<br />
2009-10-10,19,16,12,10,8,6,82,59,43,1019,1017,1016,10,10,10,23,10,,0.00,3,,340<br />
2009-10-11,20,16,12,10,8,6,77,58,43,1022,1021,1020,10,10,10,16,8,,0.00,2,,8<br />
2009-10-12,20,16,12,11,9,8,77,61,49,1020,1017,1016,10,10,10,10,5,,0.00,3,,130<br />
2009-10-13,22,18,14,15,13,9,82,70,57,1015,1014,1013,10,10,10,14,6,,0.00,6,,289<br />
2009-10-14,19,16,12,13,11,10,94,78,60,1016,1014,1012,10,9,2,37,8,,0.00,5,Rain-Thunderstorm,275<br />
2009-10-15,20,17,13,11,9,8,88,64,49,1019,1017,1016,10,10,10,19,10,,0.00,1,,136<br />
2009-10-16,20,16,12,13,11,9,94,69,56,1017,1015,1013,10,10,10,13,6,,0.00,3,Fog,236<br />
2009-10-17,22,19,16,15,12,8,88,66,46,1009,1007,1005,10,10,9,19,8,,0.00,3,Fog-Rain,205<br />
2009-10-18,21,17,13,9,7,5,77,52,35,1009,1008,1007,10,10,10,21,10,37,0.00,2,,284<br />
2009-10-19,21,16,12,14,11,10,88,65,52,1011,1009,1008,10,10,10,21,13,,0.00,2,,246<br />
2009-10-20,18,16,12,8,6,4,67,54,40,1018,1016,1013,10,10,10,23,14,,0.00,4,,302<br />
2009-10-21,20,15,10,10,7,6,76,55,40,1022,1020,1019,10,10,10,10,6,,0.00,1,,270<br />
2009-10-22,20,16,11,9,7,4,82,56,37,1022,1020,1018,10,10,10,13,8,,0.00,1,,104<br />
2009-10-23,20,16,11,11,10,8,82,61,52,1020,1019,1017,10,10,10,14,5,,0.00,1,,109<br />
2009-10-24,19,17,15,9,6,2,67,51,34,1019,1018,1017,10,10,10,14,11,,0.00,3,,60<br />
2009-10-25,17,14,13,13,10,8,88,69,59,1020,1018,1016,10,10,7,23,14,,0.00,4,Rain,75<br />
2009-10-26,17,16,14,14,12,10,100,82,72,1013,1010,1008,10,9,4,37,16,55,0.00,5,Rain,350<br />
2009-10-27,20,16,11,11,9,8,88,66,49,1021,1016,1013,10,10,10,23,11,,0.00,2,,311<br />
2009-10-28,20,16,11,10,8,5,88,60,40,1025,1024,1023,10,10,10,10,6,,0.00,1,,104<br />
2009-10-29,21,16,11,12,9,8,82,64,46,1025,1023,1022,10,9,6,8,3,,0.00,2,,144<br />
2009-10-30,22,17,12,13,10,6,82,59,40,1025,1024,1023,10,10,8,14,5,,0.00,2,,113<br />
2009-10-31,23,18,14,14,12,8,88,67,38,1024,1021,1019,10,7,5,11,8,,0.00,1,Fog,163<br />
2009-11-1,19,17,13,17,15,9,100,89,77,1015,1011,1009,10,7,1,24,8,35,0.00,5,Fog-Rain,328<br />
2009-11-2,15,10,5,10,3,-1,94,62,41,1020,1016,1013,10,10,10,50,24,74,0.00,4,Rain,289<br />
2009-11-3,12,7,3,4,2,1,87,67,47,1030,1029,1027,10,10,10,21,6,,0.00,3,,316<br />
2009-11-4,15,10,5,6,6,4,93,68,55,1031,1029,1028,10,10,10,16,10,,0.00,2,,244<br />
2009-11-5,17,13,11,11,9,7,82,71,59,1027,1025,1023,10,10,10,10,8,,0.00,4,,264<br />
2009-11-6,19,14,11,12,11,10,94,73,56,1023,1021,1019,10,10,10,11,5,,0.00,2,Fog,156<br />
2009-11-7,20,16,12,15,13,11,94,79,68,1022,1021,1020,10,9,8,11,5,,0.00,2,,133<br />
2009-11-8,22,17,13,15,14,12,100,81,56,1021,1019,1018,10,8,5,11,6,,0.00,2,Fog,149<br />
2009-11-9,18,17,15,16,15,14,94,89,82,1017,1015,1013,8,5,3,11,6,,0.00,6,Rain,103<br />
2009-11-10,18,17,15,16,15,13,100,94,83,1013,1009,1006,8,4,1,34,18,,0.00,6,Fog-Rain,75<br />
2009-11-11,17,14,12,15,11,8,100,79,67,1019,1011,1005,10,9,4,29,16,52,0.00,5,Fog-Rain,355<br />
2009-11-12,14,12,10,6,6,5,76,64,55,1025,1023,1022,10,10,10,27,18,47,0.00,4,,57<br />
2009-11-13,16,13,11,13,12,10,94,86,72,1018,1011,1006,10,9,4,24,16,,0.00,6,Rain,51<br />
2009-11-14,18,14,11,12,10,7,88,72,56,1011,1008,1004,10,10,10,24,16,,0.00,4,,306<br />
2009-11-15,12,9,7,4,2,0,71,59,44,1021,1017,1015,10,10,10,19,11,,0.00,4,,288<br />
2009-11-16,11,9,7,2,1,0,66,58,47,1024,1023,1022,10,10,10,24,11,,0.00,5,,331<br />
2009-11-17,6,4,3,4,3,2,93,90,87,1021,1018,1015,10,10,5,21,13,,0.00,6,Rain,359<br />
2009-11-18,10,7,4,1,-1,-2,75,59,50,1025,1023,1020,10,10,10,26,16,40,0.00,1,,338<br />
2009-11-19,10,8,6,2,1,-1,66,61,54,1027,1026,1025,10,10,10,21,10,,0.00,4,,331<br />
2009-11-20,11,7,3,2,-1,-2,71,55,43,1027,1024,1022,10,10,10,19,10,,0.00,4,,358<br />
2009-11-21,9,7,6,2,0,-1,66,60,50,1025,1024,1023,10,10,10,24,16,,0.00,3,Rain,317<br />
2009-11-22,8,6,4,6,4,-2,100,84,57,1025,1024,1023,10,8,1,8,5,,0.00,6,Fog-Rain,298<br />
2009-11-23,13,8,3,6,4,3,100,74,54,1026,1025,1023,10,10,10,8,5,,0.00,2,Fog,348<br />
2009-11-24,10,8,6,9,7,4,100,89,76,1024,1020,1018,10,6,2,23,13,,0.00,5,Fog-Rain,50<br />
2009-11-25,15,12,10,10,9,6,94,79,63,1019,1017,1015,10,10,6,14,8,,0.00,4,Fog,292<br />
2009-11-26,15,10,6,5,3,0,93,55,38,1024,1022,1021,10,10,10,11,6,,0.00,1,,90<br />
2009-11-27,16,12,8,11,9,6,88,78,68,1023,1021,1019,10,10,10,19,6,,0.00,3,,90<br />
2009-11-28,14,11,7,8,6,3,82,69,55,1023,1021,1020,10,10,10,21,11,,0.00,4,,20<br />
2009-11-29,10,8,5,2,1,-1,76,63,50,1023,1020,1019,10,10,10,14,10,,0.00,5,,75<br />
2009-11-30,13,10,7,5,3,1,76,62,51,1020,1019,1017,10,10,10,8,6,,0.00,2,,108<br />
2009-12-1,16,10,5,7,5,0,93,67,36,1023,1021,1019,10,10,10,14,6,,0.00,2,,316<br />
2009-12-2,15,11,7,7,5,4,87,68,48,1024,1022,1020,10,10,10,11,8,,0.00,1,,93<br />
2009-12-3,11,9,7,10,7,4,94,89,81,1015,1013,1011,10,9,5,24,8,,0.00,6,Fog-Rain,316<br />
2009-12-4,12,9,7,4,2,0,81,59,44,1019,1018,1017,10,10,10,19,13,,0.00,3,,38<br />
2009-12-5,13,10,7,9,4,0,82,67,54,1016,1012,1010,10,10,10,29,14,52,0.00,4,Rain,233<br />
2009-12-6,7,6,3,-1,-2,-3,70,59,49,1021,1018,1015,10,10,10,26,13,,0.00,4,,309<br />
2009-12-7,10,5,0,-1,-2,-3,81,58,43,1026,1025,1023,10,10,10,19,10,,0.00,1,,339<br />
2009-12-8,11,7,3,3,0,-2,76,60,47,1026,1024,1022,10,10,10,13,8,,0.00,1,,79<br />
2009-12-9,10,8,6,7,3,1,93,74,58,1023,1022,1021,10,10,10,10,5,,0.00,6,Fog-Rain,354<br />
2009-12-10,9,8,7,8,7,5,100,90,82,1022,1019,1018,10,7,4,24,13,,0.00,6,Fog-Rain,62<br />
2009-12-11,12,11,10,12,11,10,100,98,88,1014,1012,1010,10,3,0,14,8,,0.00,6,Fog-Rain,294<br />
2009-12-12,13,12,10,9,8,6,82,75,71,1017,1016,1015,10,10,10,24,8,,0.00,5,,317<br />
2009-12-13,9,7,5,4,2,1,87,68,58,1018,1017,1015,10,10,10,19,8,,0.00,4,,58<br />
2009-12-14,13,8,3,4,0,-3,87,57,35,1022,1019,1018,10,10,10,35,16,55,0.00,2,,305<br />
2009-12-15,8,6,3,-1,-2,-4,70,58,46,1022,1020,1019,10,10,10,21,10,,0.00,6,,302<br />
2009-12-16,6,3,1,-1,-2,-3,87,68,53,1018,1017,1016,10,10,10,26,10,,0.00,4,Rain-Snow,312<br />
2009-12-17,4,1,-2,-3,-4,-6,80,70,52,1019,1017,1016,10,10,10,26,13,,0.00,3,Rain-Snow,290<br />
2009-12-18,3,0,-2,-4,-6,-9,86,63,41,1017,1016,1015,10,10,10,37,23,,0.00,2,Snow,289<br />
2009-12-19,4,0,-4,-5,-6,-7,93,66,49,1018,1017,1016,10,10,10,35,18,50,0.00,3,Snow,277<br />
2009-12-20,5,2,-1,-4,-6,-7,75,59,45,1016,1014,1013,10,10,10,23,8,,0.00,3,Snow,282<br />
2009-12-21,5,2,-1,1,-1,-3,93,80,61,1022,1020,1017,10,9,3,21,13,,0.00,4,Snow,290<br />
2009-12-22,8,3,-1,0,-2,-3,86,64,46,1024,1022,1021,10,10,10,19,10,,0.00,3,,280<br />
2009-12-23,11,7,4,7,5,2,93,85,71,1021,1019,1018,10,10,10,11,6,,0.00,4,Rain,297<br />
2009-12-24,11,7,4,3,2,0,87,65,47,1021,1019,1016,10,9,7,11,6,,0.00,2,Fog,107<br />
2009-12-25,9,6,3,7,5,2,100,90,66,1017,1014,1013,10,5,1,11,5,,0.00,5,Fog-Rain,130<br />
2009-12-26,10,7,3,4,0,-3,93,66,43,1018,1015,1012,10,9,4,24,13,,0.00,2,Fog,308<br />
2009-12-27,9,6,2,0,-2,-4,70,58,40,1018,1015,1012,,,,14,10,,0.00,,,107<br />
2009-12-28,5,3,1,0,-6,-8,75,56,42,1018,1015,1012,10,10,10,37,24,,0.00,4,,289<br />
2009-12-29,7,2,-2,-2,-5,-7,74,54,39,1019,1017,1016,10,10,10,14,6,,0.00,3,,284<br />
2009-12-30,8,6,4,6,2,-3,87,77,61,1013,1009,1007,10,9,5,34,11,52,0.00,6,Rain,244<br />
2009-12-31,0,-2,-4,-3,-5,-8,100,81,60,1014,1011,1008,10,6,1,34,21,53,0.00,6,Snow,280<br />
