
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-4-12,31,28,26,25,24,23,89,78,62,1010,1008,1006,9,8,7,13,5,,0.00,6,Thunderstorm,287<br />
2005-4-13,34,30,26,25,24,22,89,71,49,1009,1007,1006,10,9,2,29,10,,0.00,4,Rain-Thunderstorm,337<br />
2005-4-14,31,29,27,25,24,24,84,73,66,1010,1008,1006,10,10,9,29,14,,0.00,3,,315<br />
2005-4-15,33,30,27,25,24,22,84,71,52,1010,1008,1005,10,10,9,29,13,,0.00,6,Rain-Thunderstorm,314<br />
2005-4-16,34,30,27,24,23,23,84,66,52,1010,1009,1007,10,9,9,29,14,,0.00,3,,327<br />
2005-4-17,33,30,27,24,23,22,79,66,55,1012,1010,1008,10,9,9,32,13,,0.00,4,,336<br />
2005-4-18,34,30,27,24,23,22,79,61,49,1011,1009,1007,10,10,9,32,16,,0.00,3,,329<br />
2005-4-19,32,29,26,24,21,20,83,61,49,1011,1009,1008,10,10,10,26,14,,0.00,5,,330<br />
2005-4-20,34,30,26,23,22,19,83,60,43,1012,1010,1008,10,10,10,23,16,,0.00,3,,321<br />
2005-4-21,33,29,25,23,22,22,83,64,52,1012,1010,1007,10,10,9,23,8,,0.00,4,,321<br />
2005-4-22,34,29,25,24,22,20,89,62,44,1012,1010,1008,10,10,9,19,6,,0.00,2,,202<br />
2005-4-23,33,28,23,22,21,18,89,58,43,1013,1011,1008,10,10,10,19,5,,0.00,1,,173<br />
2005-4-24,33,28,24,23,21,19,89,60,43,1013,1011,1009,10,10,10,19,8,,0.00,3,,319<br />
2005-4-25,33,28,23,23,19,18,89,56,41,1014,1012,1009,10,10,10,23,8,,0.00,1,,266<br />
2005-4-26,33,28,23,22,21,19,88,59,43,1014,1012,1009,10,10,10,14,5,,0.00,3,,314<br />
2005-4-27,32,28,25,23,22,22,83,64,55,1014,1012,1010,10,10,9,23,10,,0.00,5,,309<br />
2005-4-28,32,28,25,24,23,23,89,74,62,1014,1012,1009,10,10,10,26,11,,0.00,4,Rain-Thunderstorm,300<br />
2005-4-29,32,29,26,25,24,22,89,72,58,1013,1011,1009,10,9,8,14,6,,0.00,3,,258<br />
2005-4-30,33,29,25,25,23,22,89,72,52,1014,1012,1011,10,9,6,24,10,,0.00,4,Rain,341<br />
2005-5-1,32,29,26,26,24,23,89,75,62,1013,1011,1009,10,9,2,16,5,,0.00,5,Rain-Thunderstorm,273<br />
2005-5-2,32,28,24,25,23,22,94,85,62,1013,1012,1010,10,9,6,19,6,,0.00,6,Rain-Thunderstorm,314<br />
2005-5-3,30,28,25,24,23,22,94,79,62,1015,1013,1011,10,9,8,14,3,,0.00,5,Thunderstorm,247<br />
2005-5-4,32,28,24,24,23,21,94,74,55,1014,1012,1010,10,9,6,13,5,,0.00,3,Thunderstorm,297<br />
2005-5-5,32,28,25,25,23,22,89,74,55,1014,1013,1010,10,9,6,23,10,,0.00,4,Rain-Thunderstorm,330<br />
2005-5-6,30,28,25,24,23,23,89,78,70,1013,1011,1009,10,10,10,19,6,,0.00,5,,306<br />
2005-5-7,30,28,25,24,23,22,89,74,62,1013,1010,1008,10,10,9,21,8,,0.00,5,,313<br />
2005-5-8,31,28,25,25,24,23,89,75,66,1011,1009,1007,10,10,9,27,11,,0.00,4,Thunderstorm,307<br />
2005-5-9,31,29,28,24,24,22,79,73,58,1011,1009,1007,10,9,9,13,10,,0.00,6,,317<br />
2005-5-10,33,29,26,24,24,21,89,68,52,1009,1007,1005,10,10,10,13,6,,0.00,4,,315<br />
2005-5-11,32,29,27,26,25,24,89,80,66,1009,1006,1004,10,9,8,14,5,,0.00,5,Rain-Thunderstorm,316<br />
2005-5-12,32,29,27,26,25,24,89,78,62,1008,1007,1005,10,9,2,14,3,,0.00,6,Rain-Thunderstorm,311<br />
2005-5-13,30,28,27,25,24,24,89,78,70,1009,1007,1005,10,10,9,14,6,,0.00,6,,303<br />
2005-5-14,30,28,26,25,24,23,89,81,70,1009,1008,1007,10,10,8,13,6,,0.00,6,Rain-Thunderstorm,245<br />
2005-5-15,30,27,24,25,24,23,94,80,70,1010,1009,1007,10,9,3,21,6,,0.00,6,Rain-Thunderstorm,187<br />
2005-5-16,31,28,25,24,24,23,94,77,62,1010,1009,1007,10,10,9,23,8,,0.00,5,,174<br />
2005-5-17,30,27,24,25,24,23,94,79,66,1011,1010,1009,10,9,8,19,6,,0.00,5,Rain-Thunderstorm,163<br />
2005-5-18,30,27,23,26,24,22,94,83,74,1012,1010,1007,10,9,3,23,8,,0.00,6,Rain-Thunderstorm,170<br />
2005-5-19,29,26,23,24,23,22,94,78,66,1012,1010,1008,10,10,6,14,3,,0.00,5,Rain,153<br />
2005-5-20,31,28,25,24,24,23,94,74,66,1011,1010,1008,10,10,9,13,5,,0.00,4,,148<br />
2005-5-21,31,28,26,25,24,23,89,72,62,1013,1011,1008,10,9,9,23,10,,0.00,2,,136<br />
2005-5-22,32,29,26,25,24,22,89,69,55,1013,1011,1009,10,10,9,13,3,,0.00,5,Thunderstorm,144<br />
2005-5-23,29,27,24,25,24,23,100,86,74,1014,1012,1011,10,9,6,19,3,,0.00,6,Rain,286<br />
2005-5-24,30,28,26,24,23,22,89,75,70,1013,1010,1008,10,10,8,21,8,,0.00,3,,135<br />
2005-5-25,32,28,24,24,23,23,94,70,59,1010,1009,1008,10,10,9,16,5,,0.00,4,,148<br />
2005-5-26,32,29,26,24,23,21,83,67,52,1012,1010,1008,10,10,9,14,3,,0.00,4,,155<br />
2005-5-27,30,28,26,25,24,23,89,80,70,1013,1011,1009,10,10,9,11,3,,0.00,5,,308<br />
2005-5-28,29,26,23,25,23,22,94,84,74,1012,1010,1008,10,8,1,50,11,,0.00,6,Rain-Thunderstorm,325<br />
2005-5-29,32,29,26,25,24,24,89,73,66,1011,1008,1006,10,10,10,19,8,,0.00,3,,306<br />
2005-5-30,32,29,27,25,24,23,89,78,66,1009,1008,1006,10,10,9,13,3,,0.00,6,,279<br />
2005-5-31,28,26,23,23,22,21,94,81,74,1011,1009,1008,10,10,8,10,3,,0.00,5,Rain-Thunderstorm,170<br />
2005-6-1,29,27,24,25,23,22,94,78,70,1011,1010,1008,10,10,10,11,5,,0.00,6,,164<br />
2005-6-2,30,27,24,24,24,24,100,82,70,1012,1010,1008,10,9,3,13,5,,0.00,6,Rain-Thunderstorm,149<br />
2005-6-3,30,28,26,25,24,24,89,79,70,1011,1009,1006,10,10,9,14,3,,0.00,5,,157<br />
2005-6-4,31,28,26,25,24,24,89,78,70,1009,1008,1007,10,9,8,14,3,,0.00,6,Thunderstorm,178<br />
2005-6-5,28,27,25,25,24,24,94,84,79,1011,1010,1009,10,9,6,14,3,,0.00,6,Rain-Thunderstorm,150<br />
2005-6-6,28,26,24,25,24,23,94,88,79,1013,1011,1009,10,9,4,14,5,,0.00,6,Rain-Thunderstorm,173<br />
2005-6-7,30,29,28,25,24,23,84,73,66,1011,1009,1007,10,10,10,23,18,,0.00,5,,156<br />
2005-6-8,31,29,28,25,24,24,79,72,66,1010,1008,1006,10,10,10,161,19,,0.00,3,,174<br />
2005-6-9,31,29,28,25,24,24,84,72,66,1010,1009,1007,10,10,10,24,13,,0.00,3,,174<br />
2005-6-10,30,28,27,25,25,24,89,77,70,1011,1009,1008,10,10,9,21,13,,0.00,5,Rain,156<br />
2005-6-11,31,28,26,26,25,24,89,81,70,1011,1010,1008,10,9,6,21,10,,0.00,6,Rain,138<br />
2005-6-12,32,29,26,25,24,24,94,74,62,1010,1008,1007,10,10,9,13,5,,0.00,6,Thunderstorm,148<br />
2005-6-13,30,28,25,25,24,24,94,81,70,1010,1008,1006,10,10,9,13,5,,0.00,6,Thunderstorm,183<br />
2005-6-14,31,28,25,25,24,24,94,76,70,1010,1009,1007,10,10,10,19,8,,0.00,5,,168<br />
2005-6-15,30,28,26,24,24,23,89,75,66,1012,1010,1008,10,10,8,21,10,,0.00,4,Rain,162<br />
2005-6-16,32,29,26,27,24,24,89,77,62,1011,1010,1008,10,10,9,13,3,,0.00,4,Rain,296<br />
2005-6-17,32,28,24,25,24,22,94,79,62,1011,1010,1009,10,9,2,19,5,,0.00,4,Rain-Thunderstorm,169<br />
2005-6-18,31,27,24,24,24,23,94,76,66,1011,1009,1008,10,10,10,16,5,,0.00,4,,161<br />
2005-6-19,32,29,26,26,25,24,89,83,66,1010,1008,1006,10,9,6,21,6,,0.00,6,Rain-Thunderstorm,294<br />
2005-6-20,29,27,25,25,24,23,94,84,74,1012,1010,1008,10,9,8,8,2,,0.00,7,Rain,24<br />
2005-6-21,32,28,25,25,24,24,94,81,62,1011,1009,1008,10,9,2,24,6,,0.00,6,Rain-Thunderstorm,313<br />
2005-6-22,29,27,25,26,24,24,94,88,84,1013,1011,1010,10,8,6,8,0,,0.00,7,Fog-Rain-Thunderstorm,80<br />
2005-6-23,30,28,25,25,24,24,94,81,70,1012,1010,1009,10,10,8,14,3,,0.00,4,Fog-Rain-Thunderstorm,146<br />
2005-6-24,30,28,25,25,24,23,94,79,66,1012,1010,1009,10,9,6,14,3,,0.00,6,Rain-Thunderstorm,150<br />
2005-6-25,31,28,25,25,24,23,94,76,62,1011,1009,1008,10,9,9,13,5,,0.00,5,Rain-Thunderstorm,163<br />
2005-6-26,31,28,25,25,24,23,94,74,66,1011,1010,1009,10,9,9,21,6,,0.00,3,Thunderstorm,156<br />
2005-6-27,32,29,26,25,24,22,89,75,62,1011,1009,1008,10,10,8,13,5,,0.00,6,Rain-Thunderstorm,308<br />
2005-6-28,29,27,26,25,24,24,89,82,74,1011,1009,1008,10,9,8,11,2,,0.00,6,Rain-Thunderstorm,166<br />
2005-6-29,28,27,25,25,24,23,94,88,74,1013,1011,1010,10,9,9,8,2,,0.00,6,Rain-Thunderstorm,224<br />
2005-6-30,29,27,25,24,23,22,94,78,70,1014,1012,1010,10,10,9,14,5,,0.00,6,,155<br />
2005-7-1,31,28,25,24,24,23,94,75,66,1014,1012,1010,10,10,9,13,3,,0.00,5,,164<br />
2005-7-2,30,28,26,25,24,23,89,79,70,1014,1013,1011,10,9,2,11,3,,0.00,5,Rain-Thunderstorm,133<br />
2005-7-3,32,28,24,25,24,23,94,83,62,1014,1013,1011,10,10,9,13,3,,0.00,5,Rain-Thunderstorm,303<br />
2005-7-4,31,28,26,25,24,23,89,77,66,1014,1012,1011,10,9,9,0,0,,0.00,6,Rain,-1<br />
2005-7-5,32,28,24,25,24,23,94,81,59,1013,1011,1009,10,9,2,23,6,,0.00,6,Rain-Thunderstorm,287<br />
2005-7-6,31,28,25,25,24,23,94,77,62,1013,1011,1008,10,10,9,19,5,,0.00,6,,235<br />
2005-7-7,30,27,24,25,24,21,94,76,70,1013,1011,1010,10,10,10,11,3,,0.00,3,,177<br />
2005-7-8,39,32,25,25,24,22,94,71,45,1013,1011,1009,10,9,8,14,3,,0.00,4,,121<br />
2005-7-9,33,29,26,25,24,22,89,74,58,1011,1009,1007,10,9,6,11,3,,0.00,4,Rain-Thunderstorm,327<br />
2005-7-10,30,28,26,26,24,24,94,86,74,1011,1009,1008,10,9,9,11,2,,0.00,6,Rain-Thunderstorm,310<br />
2005-7-11,28,26,24,24,24,22,94,82,74,1012,1010,1009,10,9,8,23,3,,0.00,6,Rain-Thunderstorm,165<br />
2005-7-12,30,28,25,25,24,23,89,77,70,1014,1013,1011,10,10,10,16,5,,0.00,6,,172<br />
2005-7-13,29,27,25,24,23,23,89,82,70,1014,1013,1012,10,10,9,8,2,,0.00,6,,151<br />
2005-7-14,30,27,24,23,23,22,94,78,62,1012,1011,1009,10,9,9,14,2,,0.00,4,,143<br />
2005-7-15,26,24,24,24,23,23,94,90,89,1012,1011,1010,10,9,9,177,35,,0.00,6,,84<br />
2005-7-16,29,26,23,23,23,22,94,83,70,1013,1012,1011,10,9,8,13,2,,0.00,3,,90<br />
2005-7-31,27,27,27,25,25,25,89,89,89,1009,1009,1009,10,10,10,14,13,,0.00,6,,295<br />
2005-8-1,29,28,27,26,25,24,89,85,84,1011,1010,1009,10,9,6,10,8,,0.00,6,Rain-Thunderstorm,310<br />
2005-8-2,27,26,26,25,25,25,94,92,89,1010,1009,1009,10,10,10,0,0,,0.00,3,,-1<br />
2005-8-4,30,29,28,25,24,24,84,77,70,1011,1010,1007,10,10,10,23,10,,0.00,6,,313<br />
2005-8-5,30,28,26,25,24,24,89,78,70,1010,1010,1009,10,10,10,14,11,,0.00,6,,306<br />
2005-8-6,29,25,25,24,24,23,94,86,74,1011,1010,1008,10,10,9,11,2,,0.00,6,,310<br />
2005-8-7,33,30,29,25,24,24,79,67,59,1012,1010,1009,10,10,10,16,13,,0.00,4,,9<br />
2005-8-8,27,27,25,25,24,23,89,89,89,1011,1010,1010,9,9,9,0,0,,0.00,6,,-1<br />
2005-8-9,30,28,27,25,24,24,89,79,70,1012,1010,1009,10,9,8,10,3,,0.00,7,Rain-Thunderstorm,242<br />
2005-8-10,32,29,26,25,24,22,89,75,55,1011,1010,1009,10,10,10,14,5,,0.00,4,,227<br />
2005-8-11,30,28,25,25,24,23,89,85,74,1012,1011,1010,10,10,10,11,6,,0.00,5,,322<br />
2005-8-12,31,28,25,24,23,22,94,76,66,1012,1011,1010,10,10,9,8,6,,0.00,4,,308<br />
2005-8-13,29,,29,26,26,26,84,84,84,1012,1012,1012,10,10,10,8,6,,0.00,6,,330<br />
2005-8-14,29,27,26,24,24,23,89,84,74,1011,1010,1009,10,10,9,8,3,,0.00,6,,0<br />
2005-8-15,32,28,25,25,24,24,94,75,62,1013,1012,1010,10,9,9,14,2,,0.00,4,,246<br />
2005-8-16,28,27,27,24,23,23,84,78,74,1011,1010,1010,10,10,10,11,6,,0.00,6,,143<br />
2005-8-17,29,27,25,24,23,23,89,82,70,1012,1010,1009,10,9,6,14,8,,0.00,5,Rain-Thunderstorm,142<br />
2005-8-18,29,27,24,24,23,23,94,77,70,1013,1011,1009,10,10,10,11,6,,0.00,6,,143<br />
2005-8-19,32,30,30,24,24,24,70,67,62,1012,1011,1010,10,10,10,10,6,,0.00,3,,295<br />
2005-8-20,30,30,28,24,24,24,79,79,79,1008,1008,1008,9,9,9,10,10,,0.00,6,Thunderstorm,305<br />
2005-8-21,29,28,27,24,24,23,84,80,74,1013,1011,1009,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,147<br />
2005-8-22,28,27,25,24,8,-25,89,56,4,1013,1012,1010,10,9,9,10,3,,0.00,6,,110<br />
2005-8-23,26,25,25,24,23,23,89,89,89,1012,1012,1011,10,10,10,0,0,,0.00,6,,-1<br />
2005-8-24,31,28,26,24,24,24,89,74,66,1012,1012,1012,10,10,9,10,3,,0.00,4,Thunderstorm,198<br />
2005-8-25,30,27,26,24,24,24,89,78,70,1013,1012,1010,10,10,10,14,10,,0.00,6,,175<br />
2005-8-26,31,28,25,23,23,22,89,72,58,1012,1010,1009,10,10,10,23,6,,0.00,3,,173<br />
2005-8-27,30,28,25,25,24,24,94,77,70,1011,1010,1009,10,10,10,11,5,,0.00,4,,148<br />
2005-8-28,28,27,26,24,23,23,89,80,74,1012,1010,1008,10,10,9,19,6,,0.00,6,Thunderstorm,137<br />
2005-8-29,31,27,24,24,24,23,94,75,66,1013,1012,1010,10,10,10,14,6,,0.00,2,,133<br />
2005-8-30,28,26,24,25,24,23,94,88,84,1012,1009,1008,10,9,1,26,8,,0.00,5,Rain-Thunderstorm,300<br />
