
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-22,37,29,21,18,16,15,68,49,29,1017,1016,1014,8,8,8,23,6,,0.00,0,,279<br />
2006-8-23,35,27,19,18,17,15,88,59,32,1017,1016,1015,10,8,8,16,8,,0.00,2,,288<br />
2006-8-24,38,29,21,18,16,14,78,46,24,1016,1015,1014,8,7,6,16,6,,0.00,2,,310<br />
2006-8-25,39,30,21,18,16,9,78,46,21,1017,1016,1014,8,8,8,13,6,,0.00,1,,308<br />
2006-8-26,39,31,23,16,12,4,61,35,11,1018,1016,1015,8,8,8,19,6,,0.00,1,,332<br />
2006-8-27,40,31,22,16,12,5,60,36,12,1018,1016,1015,8,8,8,19,6,,0.00,1,,30<br />
2006-8-28,41,31,22,15,12,6,54,34,12,1018,1016,1014,8,8,6,19,5,,0.00,1,,23<br />
2006-8-29,43,33,24,17,14,8,65,36,13,1017,1015,1013,8,7,6,29,8,,0.00,4,,236<br />
2006-8-30,42,33,25,17,12,7,51,29,15,1016,1015,1013,8,7,6,16,3,,0.00,5,,208<br />
2006-8-31,41,33,25,14,12,8,44,30,14,1021,1017,1015,8,7,6,32,8,,0.00,6,,242<br />
2006-9-1,41,33,25,14,10,7,47,25,14,1020,1017,1016,8,8,6,24,11,,0.00,4,,121<br />
2006-9-2,43,34,25,14,9,6,44,23,11,1018,1016,1014,8,7,6,26,8,,0.00,4,Thunderstorm,296<br />
2006-9-3,43,33,24,13,9,7,47,23,11,1019,1017,1015,8,7,6,21,3,32,0.00,3,,52<br />
2006-9-4,43,34,25,13,9,4,41,22,10,1019,1017,1014,8,7,6,16,8,35,0.00,3,,19<br />
2006-9-5,39,31,24,13,11,4,47,29,11,1017,1015,1013,8,8,8,24,11,,0.00,4,,259<br />
2006-9-6,38,29,21,13,10,5,60,32,14,1016,1014,1012,10,8,8,19,8,29,0.00,1,,272<br />
2006-9-7,39,30,22,12,9,6,50,29,13,1015,1013,1012,8,8,8,19,8,,0.00,1,,15<br />
2006-9-8,40,32,24,12,9,6,38,24,12,1017,1014,1012,8,6,2,29,10,63,0.00,3,,53<br />
2006-9-9,38,30,23,15,12,8,53,33,16,1020,1017,1015,8,7,6,21,6,,0.00,4,,276<br />
2006-9-10,37,29,21,17,13,7,73,41,17,1021,1019,1017,8,8,6,21,6,32,0.00,1,,5<br />
2006-9-11,35,28,21,16,13,5,68,42,16,1020,1017,1015,10,8,8,21,6,,0.00,3,,25<br />
2006-9-12,32,26,20,16,14,13,69,50,31,1018,1015,1012,8,8,8,23,8,42,0.00,4,,320<br />
2006-9-13,28,24,20,17,14,11,78,60,37,1018,1016,1015,8,7,6,14,10,,0.00,5,,37<br />
2006-9-14,28,22,16,16,13,11,82,58,39,1020,1019,1017,10,10,8,21,8,,0.00,4,,339<br />
2006-9-15,29,23,18,13,11,4,73,48,23,1021,1019,1017,10,9,8,19,14,26,0.00,3,,45<br />
2006-9-16,30,22,15,12,9,2,77,48,17,1019,1017,1014,10,9,8,19,11,,0.00,1,,56<br />
2006-9-17,33,24,16,13,10,4,77,45,19,1020,1018,1016,10,9,8,13,8,,0.00,1,,268<br />
2006-9-18,29,23,17,15,10,5,68,47,23,1021,1019,1018,10,9,8,13,6,,0.00,4,,260<br />
2006-9-19,30,24,19,16,14,10,83,53,29,1018,1016,1014,8,8,8,19,10,,0.00,4,,346<br />
2006-9-20,29,23,18,17,15,14,88,61,40,1016,1015,1014,8,7,5,13,8,,0.00,2,,302<br />
2006-9-21,29,24,19,16,13,9,78,57,29,1016,1015,1012,8,8,8,14,8,,0.00,4,,275<br />
2006-9-22,25,21,17,16,15,13,83,70,54,1016,1014,1013,10,10,8,23,6,,0.00,3,,273<br />
2006-9-23,24,21,18,16,13,11,88,66,47,1016,1014,1013,8,8,8,19,10,,0.00,5,,224<br />
2006-9-24,29,22,15,15,13,9,94,59,30,1018,1015,1014,10,9,8,19,8,27,0.00,3,,357<br />
2006-9-25,32,24,17,14,12,8,77,49,24,1021,1019,1018,10,9,8,14,6,,0.00,6,,51<br />
2006-9-26,33,24,17,17,12,7,73,50,20,1021,1019,1018,10,9,8,24,8,,0.00,1,,269<br />
2006-9-27,30,23,17,18,15,6,100,65,35,1020,1019,1017,8,7,2,14,8,26,0.00,6,,291<br />
2006-9-28,27,22,17,16,14,12,88,64,45,1020,1018,1017,8,6,1,16,6,,0.00,5,,24<br />
2006-9-29,31,23,16,15,14,12,88,57,31,1019,1017,1015,10,9,8,14,6,,0.00,2,,335<br />
2006-9-30,32,24,18,16,15,13,88,58,33,1019,1018,1016,10,8,8,14,6,,0.00,2,,321<br />
2006-10-1,37,27,17,17,14,0,77,51,17,1018,1017,1013,8,8,8,19,8,,0.00,1,,309<br />
2006-10-2,40,30,20,17,12,4,78,42,11,1022,1018,1016,10,8,7,21,6,35,0.00,1,,278<br />
2006-10-3,37,28,20,16,13,7,73,44,16,1025,1022,1020,10,7,5,19,5,,0.00,5,,40<br />
2006-10-4,31,24,19,17,13,8,88,53,29,1025,1024,1022,10,8,6,23,8,40,0.00,2,,95<br />
2006-10-5,28,21,15,12,9,3,77,51,23,1025,1022,1020,8,8,8,19,13,37,0.00,0,,94<br />
2006-10-6,32,23,15,12,9,7,77,48,22,1021,1019,1018,8,8,8,11,6,,0.00,3,,58<br />
2006-10-7,34,26,17,9,7,5,59,35,16,1019,1018,1016,8,8,6,14,6,,0.00,1,,249<br />
2006-10-8,36,27,19,8,6,4,46,28,14,1018,1017,1015,8,7,6,13,5,,0.00,3,,16<br />
2006-10-9,34,26,18,17,7,5,94,33,16,1019,1017,1016,8,7,6,16,5,,0.00,3,,249<br />
2006-10-10,31,24,18,9,7,2,52,31,18,1020,1019,1017,8,7,6,13,5,,0.00,3,,268<br />
2006-10-11,30,24,18,11,9,6,60,45,22,1020,1019,1017,8,7,6,19,6,,0.00,2,,89<br />
2006-10-12,32,23,16,14,11,9,72,49,24,1018,1017,1015,8,8,8,11,5,,0.00,0,,275<br />
2006-10-13,31,23,16,15,12,7,82,54,24,1020,1018,1016,10,9,8,14,5,,0.00,5,,263<br />
2006-10-14,31,23,16,15,13,9,88,56,25,1019,1017,1016,10,8,6,19,6,,0.00,2,,266<br />
2006-10-15,32,23,16,14,9,5,82,46,22,1018,1015,1014,10,8,6,23,8,,0.00,4,,252<br />
2006-10-16,29,22,15,13,8,6,77,44,25,1016,1015,1012,8,8,8,16,8,26,0.00,2,,247<br />
2006-10-17,29,22,16,14,13,11,82,62,33,1015,1014,1011,10,9,8,21,8,,0.00,2,,286<br />
2006-10-18,26,21,17,15,13,10,82,67,36,1017,1015,1013,10,9,8,21,8,,0.00,3,Rain,291<br />
2006-10-19,26,21,16,15,13,8,94,65,36,1018,1017,1016,8,8,6,14,5,,0.00,3,,263<br />
2006-10-20,26,20,14,14,11,7,88,59,34,1020,1018,1017,8,8,8,13,6,,0.00,2,,258<br />
2006-10-21,29,21,13,14,11,9,82,57,29,1019,1017,1015,,,,13,6,,0.00,,,240<br />
2006-10-22,29,22,15,16,14,11,88,66,33,1018,1016,1015,10,9,6,14,10,,0.00,3,,243<br />
2006-10-23,27,22,17,16,15,13,94,72,44,1019,1017,1016,8,7,6,13,8,,0.00,6,,270<br />
2006-10-24,29,22,15,16,14,11,94,65,33,1018,1015,1011,10,10,10,11,3,,0.00,2,,261<br />
2006-10-25,28,22,16,16,14,11,94,77,35,1012,1009,1006,8,6,3,35,11,55,0.00,4,Rain,203<br />
2006-10-26,22,18,14,14,12,9,94,73,46,1016,1013,1011,10,8,6,14,6,,0.00,3,,270<br />
2006-10-27,23,18,13,14,12,10,94,73,44,1016,1014,1013,8,8,8,11,6,,0.00,5,,71<br />
2006-10-28,22,18,15,15,13,9,94,77,52,1019,1016,1014,8,7,5,13,5,,0.00,2,Rain,70<br />
2006-10-29,26,19,13,15,13,11,94,70,44,1018,1016,1015,10,9,8,8,3,,0.00,4,,300<br />
2006-10-30,31,23,15,14,12,10,88,56,27,1017,1015,1014,8,8,8,0,0,,0.00,2,,-1<br />
2006-10-31,29,22,16,15,12,9,88,54,30,1019,1018,1016,8,8,8,19,10,,0.00,2,,215<br />
2006-11-1,29,23,18,14,12,10,77,49,30,1021,1019,1017,8,8,5,19,8,,0.00,5,,87<br />
2006-11-2,28,24,20,14,12,8,64,49,34,1021,1019,1017,8,8,5,19,10,,0.00,5,,127<br />
2006-11-3,28,23,18,14,12,9,73,48,34,1018,1016,1015,8,8,8,14,6,,0.00,5,,233<br />
2006-11-4,27,21,16,15,14,12,88,65,39,1020,1019,1017,8,8,8,10,5,,0.00,4,,263<br />
2006-11-5,27,22,18,18,16,13,94,70,42,1022,1021,1019,8,7,3,13,5,,0.00,5,,263<br />
2006-11-6,24,20,17,17,17,15,94,79,64,1023,1021,1019,8,5,2,13,6,,0.00,6,,75<br />
2006-11-7,23,20,17,17,15,10,100,74,44,1022,1020,1017,8,6,4,21,10,,0.00,4,Rain,50<br />
2006-11-8,23,18,14,16,13,10,100,73,49,1022,1020,1018,8,7,5,11,8,,0.00,3,,53<br />
2006-11-9,27,20,14,14,12,8,94,61,32,1022,1020,1019,8,8,6,11,5,,0.00,3,,19<br />
2006-11-10,28,21,14,13,10,7,88,56,26,1023,1021,1020,10,9,8,11,5,,0.00,2,,76<br />
2006-11-11,28,20,13,10,7,-1,82,48,17,1026,1024,1023,10,9,8,10,5,,0.00,0,,73<br />
2006-11-12,28,20,12,9,7,3,77,47,20,1027,1025,1024,8,7,6,11,5,,0.00,1,,167<br />
2006-11-13,28,19,11,12,7,3,82,48,21,1025,1023,1020,8,8,8,13,6,,0.00,,,132<br />
2006-11-14,26,18,11,12,8,4,94,58,24,1022,1020,1018,8,8,8,13,8,,0.00,2,,208<br />
2006-11-15,26,18,11,8,4,1,72,45,21,1019,1017,1016,10,8,8,13,6,,0.00,3,,109<br />
2006-11-16,18,16,14,13,9,3,88,66,37,1020,1017,1015,8,7,6,21,6,,0.00,5,Rain,130<br />
2006-11-17,21,17,13,13,12,10,94,75,49,1023,1021,1020,8,7,6,10,5,,0.00,4,,141<br />
2006-11-18,26,18,10,11,9,1,94,63,24,1022,1021,1019,10,8,8,11,5,,0.00,1,,95<br />
2006-11-19,29,21,13,11,8,4,82,50,20,1029,1024,1021,8,7,6,14,8,,0.00,5,,104<br />
2006-11-20,28,21,15,10,7,3,68,43,20,1030,1028,1027,8,7,5,16,6,,0.00,5,,101<br />
2006-11-21,27,19,12,9,6,4,77,46,23,1029,1027,1025,10,8,5,11,6,,0.00,1,,67<br />
2006-11-22,23,17,10,10,8,2,94,61,34,1026,1022,1020,8,8,8,10,5,,0.00,0,,98<br />
2006-11-23,22,16,9,11,9,7,94,71,41,1020,1019,1015,8,8,8,11,5,,0.00,0,,234<br />
2006-11-24,25,17,8,10,7,4,94,62,26,1018,1016,1014,8,8,8,13,8,,0.00,0,,209<br />
2006-11-25,23,17,11,12,8,5,94,72,31,1022,1016,1013,8,8,5,27,8,48,0.00,4,Rain,174<br />
2006-11-26,18,13,8,10,8,1,100,74,32,1025,1023,1021,10,9,8,13,6,,0.00,2,,97<br />
2006-11-27,21,13,6,9,7,4,100,71,35,1024,1022,1021,8,8,8,8,5,,0.00,,,120<br />
2006-11-28,21,14,9,9,8,4,93,70,33,1025,1024,1022,10,8,8,10,3,,0.00,3,,90<br />
2006-11-29,22,14,8,9,6,3,93,66,29,1025,1024,1023,8,8,8,11,5,,0.00,0,,86<br />
2006-11-30,23,14,5,7,4,-3,93,60,19,1025,1023,1022,10,9,8,11,6,,0.00,1,,124<br />
2006-12-1,24,14,6,8,5,2,87,58,25,1027,1026,1024,8,7,5,11,5,,0.00,,,238<br />
2006-12-2,21,13,7,12,8,5,93,70,37,1028,1026,1025,8,8,6,24,8,40,0.00,4,,235<br />
2006-12-3,18,14,10,12,8,6,100,71,45,1029,1028,1027,10,9,6,24,8,,0.00,2,,79<br />
2006-12-4,21,13,6,8,6,4,100,69,33,1029,1028,1027,8,7,7,11,5,,0.00,,,121<br />
2006-12-5,24,14,6,6,4,1,87,55,22,1029,1028,1026,,,,16,6,,0.00,,,188<br />
2006-12-6,18,12,7,11,8,5,93,72,45,1030,1028,1026,10,8,5,14,8,,0.00,3,,66<br />
2006-12-7,21,14,8,11,7,5,100,64,38,1029,1026,1024,8,8,8,14,8,,0.00,6,,78<br />
2006-12-8,20,13,6,12,7,5,93,73,40,1026,1024,1023,8,8,3,16,3,,0.00,2,,55<br />
2006-12-9,17,13,10,11,6,0,94,64,32,1025,1023,1022,8,8,6,19,13,,0.00,4,Rain,70<br />
2006-12-10,10,8,6,7,6,4,93,86,76,1022,1019,1016,8,7,6,23,8,,0.00,4,Rain,147<br />
2006-12-11,14,10,7,8,6,4,93,79,51,1020,1017,1015,8,8,8,11,6,,0.00,5,Rain,123<br />
2006-12-12,17,10,4,7,6,3,93,69,42,1024,1022,1020,8,8,4,13,6,,0.00,2,,109<br />
2006-12-13,20,12,5,7,6,4,100,71,40,1024,1022,1021,8,8,6,14,5,,0.00,0,,77<br />
2006-12-14,19,12,5,8,6,5,100,71,40,1022,1021,1019,8,7,6,10,3,,0.00,2,,222<br />
2006-12-15,19,12,6,9,7,5,100,70,42,1024,1022,1021,8,7,6,11,5,,0.00,1,,226<br />
2006-12-16,21,13,5,7,4,0,93,60,26,1028,1026,1024,8,7,6,11,5,,0.00,1,,167<br />
2006-12-17,21,13,5,5,3,0,87,59,26,1031,1028,1026,8,8,8,11,5,,0.00,0,,179<br />
2006-12-18,20,12,4,4,3,0,93,59,28,1029,1027,1024,8,7,6,10,5,,0.00,5,,64<br />
2006-12-19,18,11,5,9,4,3,93,66,37,1024,1023,1021,8,7,5,11,5,,0.00,2,,94<br />
2006-12-20,18,12,6,7,4,2,93,66,37,1025,1024,1022,8,8,6,14,8,,0.00,3,,67<br />
2006-12-21,16,9,3,4,1,-6,93,63,22,1028,1025,1024,10,9,6,13,6,,0.00,1,,83<br />
2006-12-22,16,9,2,3,0,-4,93,62,31,1028,1026,1025,8,8,6,13,5,,0.00,0,,96<br />
2006-12-23,16,8,0,2,-2,-5,93,57,23,1029,1027,1025,8,7,6,13,5,,0.00,0,,102<br />
2006-12-24,17,9,1,1,-1,-3,81,57,30,1028,1026,1024,8,8,6,13,6,,0.00,0,,78<br />
2006-12-25,19,10,1,1,-2,-6,93,53,18,1026,1024,1023,8,6,6,11,3,,0.00,1,,67<br />
2006-12-26,19,11,4,0,-2,-4,70,46,21,1027,1026,1025,8,8,8,11,5,,0.00,4,,105<br />
2006-12-27,20,11,2,0,-2,-5,81,49,18,1029,1027,1025,8,7,6,10,5,,0.00,0,,96<br />
2006-12-28,20,11,3,1,-2,-4,75,43,20,1028,1027,1026,8,7,6,11,6,,0.00,5,,108<br />
2006-12-29,21,12,4,1,-2,-5,70,41,18,1031,1028,1026,8,8,6,13,5,,0.00,3,,83<br />
2006-12-30,30,17,3,0,-2,-7,75,51,9,1034,1031,1030,8,8,8,10,6,,0.00,0,,54<br />
2006-12-31,22,13,4,1,-1,-2,75,52,20,1037,1035,1034,8,7,6,8,5,,0.00,0,,76<br />
