
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-16,37,31,24,17,11,1,64,38,11,1015,1012,1010,16,16,16,26,9,32,0.00,3,,212<br />
2005-8-17,37,31,23,7,3,-4,35,22,8,1012,1010,1006,16,16,16,24,9,34,0.00,0,,181<br />
2005-8-18,38,32,25,7,4,1,30,21,11,1009,1007,1005,16,16,16,29,12,37,0.00,0,,197<br />
2005-8-19,37,32,26,14,6,-1,40,26,11,1011,1009,1007,16,16,16,27,10,32,T,2,Rain,199<br />
2005-8-20,38,32,25,11,9,3,39,28,16,1015,1012,1010,16,16,16,21,9,26,0.00,1,,65<br />
2005-8-21,39,33,26,11,7,3,35,23,11,1013,1011,1008,16,16,16,21,8,26,0.00,1,,142<br />
2005-8-22,40,34,27,7,3,0,26,18,9,1009,1007,1004,16,16,16,21,9,32,0.00,4,,188<br />
2005-8-23,40,34,28,11,2,-1,27,18,9,1008,1006,1004,16,16,16,24,11,32,0.00,2,,194<br />
2005-8-24,36,31,25,14,12,9,48,35,22,1009,1008,1006,16,16,16,39,15,48,0.00,2,,183<br />
2005-8-25,38,33,27,13,11,7,40,28,15,1012,1010,1009,16,16,16,27,12,48,0.00,2,,201<br />
2005-8-26,41,34,28,13,11,8,34,24,14,1014,1011,1008,16,16,16,32,12,37,0.00,1,,235<br />
2005-8-27,41,35,29,11,7,2,32,21,9,1011,1008,1006,16,16,16,21,8,24,0.00,1,,184<br />
2005-8-28,42,35,28,6,2,-6,23,16,8,1009,1007,1004,16,16,16,21,8,27,0.00,0,,193<br />
2005-8-29,42,36,28,5,1,-4,16,12,7,1007,1004,1001,16,16,16,37,12,50,0.00,0,,206<br />
2005-8-30,39,33,27,4,1,-2,23,15,7,1007,1005,1002,16,16,16,26,10,37,0.00,0,,36<br />
2005-8-31,38,31,24,3,-4,-8,19,13,6,1011,1008,1006,16,16,16,32,9,35,0.00,0,,63<br />
2005-9-1,39,32,24,5,2,0,22,17,11,1010,1008,1005,16,16,16,23,8,29,0.00,1,,171<br />
2005-9-2,39,33,28,11,6,1,29,20,10,1011,1009,1007,16,16,16,29,11,37,0.00,1,,194<br />
2005-9-3,39,33,27,9,4,-4,26,18,9,1013,1010,1008,16,16,16,32,15,40,0.00,1,,196<br />
2005-9-4,38,32,26,7,-2,-8,21,14,6,1013,1011,1009,16,16,16,35,16,48,0.00,1,,200<br />
2005-9-5,38,31,24,-4,-7,-12,13,9,4,1013,1011,1009,16,16,16,26,11,35,0.00,0,,205<br />
2005-9-6,38,31,24,-2,-4,-8,16,12,7,1013,1011,1009,16,16,16,26,9,32,0.00,0,,202<br />
2005-9-7,39,32,24,2,-1,-4,19,14,8,1013,1010,1008,16,16,16,27,9,37,0.00,1,,217<br />
2005-9-8,39,32,25,4,-2,-8,18,13,8,1010,1007,1004,16,16,16,37,13,52,0.00,1,,196<br />
2005-9-9,32,28,23,1,-4,-8,21,14,7,1006,1005,1003,16,16,16,45,24,56,0.00,1,,205<br />
2005-9-10,33,27,20,4,0,-4,33,21,9,1007,1005,1004,16,16,16,39,20,50,0.00,0,,201<br />
2005-9-11,31,26,21,1,-4,-12,26,16,6,1010,1008,1006,16,16,16,35,20,42,0.00,0,,202<br />
2005-9-12,30,24,18,2,-3,-8,32,20,8,1014,1011,1009,16,16,16,29,9,35,0.00,0,,188<br />
2005-9-13,31,24,17,-2,-6,-9,22,15,8,1012,1010,1007,16,16,16,24,10,29,0.00,0,,151<br />
2005-9-14,32,26,18,-2,-5,-7,24,16,8,1013,1011,1008,16,16,16,16,7,19,0.00,0,,187<br />
2005-9-15,33,26,19,-2,-4,-7,24,16,8,1015,1012,1009,16,16,16,23,8,29,0.00,0,,179<br />
2005-9-16,33,27,21,-1,-6,-13,20,13,5,1012,1010,1008,16,16,16,26,13,37,0.00,0,,197<br />
2005-9-17,33,27,20,-1,-3,-7,24,16,7,1011,1009,1007,16,16,16,29,13,37,0.00,2,,205<br />
2005-9-18,34,27,20,0,-3,-7,23,16,8,1012,1009,1007,16,16,16,24,11,29,0.00,4,,173<br />
2005-9-19,35,27,19,8,-3,-6,27,18,8,1017,1015,1012,16,16,13,24,7,29,T,2,Rain,246<br />
2005-9-20,28,25,22,16,13,7,68,47,26,1020,1017,1015,16,16,16,37,14,42,T,6,Rain-Thunderstorm,286<br />
2005-9-21,32,27,21,17,11,3,73,46,19,1015,1013,1010,16,16,16,23,7,26,T,3,Rain,284<br />
2005-9-22,33,26,19,6,4,3,42,29,15,1013,1010,1007,16,16,16,16,6,53,0.00,1,,239<br />
2005-9-23,34,28,21,7,3,-4,38,23,8,1007,1005,1002,16,16,16,35,15,45,0.00,6,,205<br />
2005-9-24,32,27,22,3,-4,-13,23,15,6,1007,1004,1002,16,16,16,32,19,39,0.00,4,,208<br />
2005-9-25,32,25,18,-2,-4,-8,22,15,8,1013,1011,1007,16,16,16,16,7,24,0.00,1,,258<br />
2005-9-26,34,27,19,2,-1,-3,22,16,10,1016,1013,1010,16,16,16,19,7,24,0.00,1,,154<br />
2005-9-27,33,29,24,10,2,-6,36,23,9,1013,1011,1010,16,16,16,39,19,50,T,2,Rain,263<br />
2005-9-28,32,27,23,4,2,0,27,21,15,1017,1015,1013,16,16,16,42,25,52,0.00,0,,19<br />
2005-9-29,33,26,19,1,-3,-6,28,18,8,1016,1013,1011,16,16,16,21,6,24,0.00,0,,237<br />
2005-9-30,34,27,18,-2,-6,-11,19,13,6,1013,1010,1007,16,16,16,16,7,19,0.00,1,,197<br />
2005-10-1,36,28,19,3,-1,-7,20,15,9,1009,1007,1004,16,16,16,32,11,40,0.00,3,,210<br />
2005-10-2,34,29,24,6,1,-4,25,17,9,1006,1004,1002,16,16,16,40,22,50,0.00,3,,195<br />
2005-10-3,31,27,22,3,1,-2,27,21,15,1006,1004,1003,16,16,16,45,24,58,0.00,0,,200<br />
2005-10-4,26,22,18,-2,-7,-10,21,16,10,1017,1011,1003,16,16,16,40,25,56,0.00,0,,345<br />
2005-10-5,26,21,16,-6,-8,-12,22,15,8,1019,1016,1013,16,16,16,32,18,42,0.00,0,,13<br />
2005-10-6,28,21,14,-4,-7,-9,19,15,10,1016,1013,1010,16,16,16,29,11,35,0.00,0,,12<br />
2005-10-7,31,23,15,-2,-6,-9,24,16,8,1011,1008,1004,16,16,11,21,8,27,0.00,0,,188<br />
2005-10-8,30,26,21,3,-3,-7,29,20,11,1004,1001,998,16,15,6,56,25,72,0.00,3,,230<br />
2005-10-9,27,23,19,2,-2,-7,27,19,10,1014,1009,1004,16,16,16,52,28,60,0.00,1,,354<br />
2005-10-10,25,21,16,-2,-4,-8,27,20,12,1017,1015,1012,16,16,16,34,16,42,0.00,0,,335<br />
2005-10-11,26,19,13,-2,-5,-6,30,21,12,1016,1014,1012,16,16,14,16,9,21,0.00,1,,170<br />
2005-10-12,29,23,16,-3,-4,-7,27,19,10,1016,1015,1013,16,16,16,16,5,21,0.00,2,,240<br />
2005-10-13,30,23,16,-3,-4,-7,25,17,8,1020,1017,1015,16,16,16,19,8,23,0.00,0,,236<br />
2005-10-14,31,23,16,-1,-4,-6,23,17,10,1020,1016,1012,16,16,16,14,6,19,0.00,0,,194<br />
2005-10-15,31,24,17,3,-3,-9,30,19,8,1012,1007,1002,16,16,16,39,13,50,0.00,4,,201<br />
2005-10-16,28,23,17,6,2,-2,33,26,18,1013,1011,1006,16,16,16,35,15,40,0.00,6,,32<br />
2005-10-17,24,20,16,15,10,4,90,60,29,1017,1014,1012,16,14,5,27,10,37,12.19,7,Rain,11<br />
2005-10-18,17,16,13,14,13,10,93,83,72,1016,1013,1011,16,13,4,27,10,35,23.88,7,Rain-Thunderstorm,53<br />
2005-10-19,20,17,14,12,11,10,86,71,55,1020,1018,1016,16,16,13,13,3,16,0.00,5,,60<br />
2005-10-20,24,19,14,13,11,9,86,62,38,1019,1017,1015,16,16,13,11,4,13,0.00,0,,210<br />
2005-10-21,26,21,15,12,11,9,72,54,35,1017,1015,1013,16,16,16,19,6,21,0.00,4,,238<br />
2005-10-22,27,22,16,11,8,5,64,45,25,1014,1011,1009,16,16,16,13,6,14,0.00,5,,208<br />
2005-10-23,28,22,15,11,8,4,67,45,23,1013,1011,1010,16,16,16,13,6,16,0.00,1,,194<br />
2005-10-24,27,22,16,9,7,5,64,45,25,1017,1015,1013,16,16,13,13,5,16,0.00,3,,193<br />
2005-10-25,23,19,15,10,8,6,65,49,33,1018,1015,1013,16,16,14,47,9,61,0.76,3,Rain-Thunderstorm,279<br />
2005-10-26,24,19,13,9,8,7,72,53,33,1016,1013,1011,16,16,16,14,5,16,0.00,1,,224<br />
2005-10-27,25,21,16,8,5,3,56,42,27,1012,1010,1008,16,16,16,19,8,24,0.00,6,,179<br />
2005-10-28,22,19,16,7,6,4,55,45,35,1015,1012,1010,16,16,16,26,11,32,0.00,4,,198<br />
2005-10-29,23,18,13,8,6,4,72,52,31,1019,1017,1015,16,16,16,21,7,24,0.00,1,,186<br />
2005-10-30,24,18,13,6,4,3,55,41,27,1025,1022,1019,16,16,16,14,6,21,0.00,0,,245<br />
2005-10-31,24,18,12,4,2,-2,55,37,18,1030,1027,1024,16,16,16,14,5,16,0.00,0,,235<br />
2005-11-1,24,18,12,3,1,-5,51,33,14,1024,1020,1016,16,16,16,13,5,14,0.00,4,,189<br />
2005-11-2,27,21,14,3,-1,-6,47,30,12,1015,1013,1010,16,16,16,40,12,52,0.00,6,,219<br />
2005-11-3,25,21,16,-2,-4,-7,26,20,13,1013,1011,1009,16,16,16,40,20,52,0.00,3,,205<br />
2005-11-4,23,17,12,1,-1,-3,41,29,17,1013,1011,1010,16,16,16,16,7,21,0.00,0,,221<br />
2005-11-5,22,16,10,2,0,-3,50,34,18,1017,1015,1012,16,16,16,13,6,16,0.00,2,,235<br />
2005-11-6,21,16,11,3,1,-2,50,37,23,1016,1013,1011,16,16,16,14,6,16,0.00,7,,241<br />
2005-11-7,26,19,13,3,1,-2,51,35,19,1013,1012,1010,16,16,16,21,9,26,0.00,6,,169<br />
2005-11-8,22,19,15,4,3,-1,44,33,22,1015,1014,1012,16,16,16,16,6,21,0.00,8,,292<br />
2005-11-9,23,19,16,4,3,1,46,35,23,1017,1015,1014,16,16,16,13,3,13,0.00,8,,234<br />
2005-11-10,25,21,16,7,5,3,51,39,26,1016,1013,1010,16,16,14,23,8,32,0.00,5,,186<br />
2005-11-11,21,18,14,7,6,4,62,48,33,1016,1013,1010,16,16,16,24,11,27,0.00,3,,223<br />
2005-11-12,22,17,11,6,6,5,71,53,35,1021,1019,1016,16,16,16,13,6,16,0.00,0,,207<br />
2005-11-13,22,16,10,5,4,2,68,48,27,1023,1020,1018,16,16,16,16,6,19,0.00,4,,202<br />
2005-11-14,25,18,11,4,2,1,54,38,21,1019,1016,1014,16,16,16,29,8,40,0.00,3,,225<br />
2005-11-15,19,14,10,1,-9,-13,36,24,12,1029,1026,1019,16,16,16,47,22,53,0.00,3,,49<br />
2005-11-16,19,13,6,-6,-9,-13,33,22,11,1029,1026,1023,16,16,16,14,7,21,0.00,1,,197<br />
2005-11-17,23,16,8,-4,-5,-7,42,29,16,1027,1024,1021,16,16,14,29,9,35,0.00,0,,52<br />
2005-11-18,20,14,8,-4,-6,-8,39,27,14,1030,1026,1023,16,16,16,26,6,32,0.00,0,,84<br />
2005-11-19,23,15,7,-3,-6,-9,42,27,12,1024,1022,1021,16,16,16,16,5,21,0.00,0,,260<br />
2005-11-20,21,15,8,-3,-5,-7,42,29,15,1027,1025,1023,16,16,16,16,6,21,0.00,0,,233<br />
2005-11-21,22,14,7,-4,-6,-8,42,28,14,1026,1023,1021,16,16,16,13,4,14,0.00,1,,222<br />
2005-11-22,21,14,8,-3,-5,-7,37,26,15,1023,1021,1020,16,16,16,11,4,14,0.00,3,,222<br />
2005-11-23,20,14,8,-1,-4,-6,39,28,17,1021,1018,1015,16,16,16,14,5,16,0.00,5,,226<br />
2005-11-24,22,16,9,-1,-3,-5,42,29,16,1018,1015,1014,16,16,16,13,4,14,0.00,2,,220<br />
2005-11-25,19,14,8,0,-2,-3,45,35,24,1016,1012,1006,16,16,16,24,6,32,0.00,3,,254<br />
2005-11-26,17,12,7,-1,-11,-17,39,26,12,1018,1011,1007,16,16,13,50,28,69,0.00,4,,340<br />
2005-11-27,11,8,4,-12,-17,-19,27,19,11,1024,1022,1019,16,16,16,40,20,53,0.00,1,,340<br />
2005-11-28,11,6,2,-10,-13,-16,32,24,16,1028,1025,1022,16,16,13,19,5,23,0.00,3,,160<br />
2005-11-29,13,8,3,-7,-11,-13,37,26,15,1022,1019,1016,16,16,16,13,4,14,0.00,3,,254<br />
2005-11-30,16,9,3,-3,-8,-11,44,31,17,1021,1019,1017,16,16,16,13,4,14,0.00,2,,237<br />
2005-12-1,19,13,7,1,-2,-5,49,38,27,1018,1014,1009,16,16,16,32,7,45,0.00,6,,273<br />
2005-12-2,21,17,13,6,4,1,44,38,31,1009,1008,1006,16,16,16,45,23,56,0.00,5,,212<br />
2005-12-3,14,11,8,1,-12,-17,50,30,10,1025,1018,1010,16,16,16,42,22,50,0.00,1,,2<br />
2005-12-4,11,8,6,-12,-14,-16,25,20,14,1031,1029,1025,16,16,16,35,20,39,0.00,1,,17<br />
2005-12-5,11,6,1,-9,-11,-13,41,29,17,1031,1027,1024,16,16,16,19,5,21,0.00,2,,284<br />
2005-12-6,14,8,1,-8,-11,-13,42,28,14,1024,1021,1019,16,16,16,14,4,16,0.00,2,,228<br />
2005-12-7,12,7,2,-8,-9,-11,38,31,23,1023,1021,1019,16,16,16,23,8,26,0.00,4,,62<br />
2005-12-8,11,7,3,-9,-11,-13,37,27,17,1026,1025,1023,16,16,16,24,9,27,0.00,6,,33<br />
2005-12-9,13,8,2,-5,-8,-10,43,34,24,1027,1025,1023,16,16,14,14,4,19,0.00,4,,236<br />
2005-12-10,16,9,3,-5,-8,-12,48,31,14,1027,1024,1022,16,16,16,14,6,14,0.00,1,,227<br />
2005-12-11,16,10,3,-7,-9,-10,41,29,16,1024,1021,1019,16,16,16,13,5,14,0.00,1,,221<br />
2005-12-12,14,9,3,-6,-8,-9,40,30,19,1020,1018,1016,16,16,14,13,5,16,0.00,3,,211<br />
2005-12-13,15,9,3,-4,-6,-8,45,35,24,1019,1017,1016,16,16,16,16,6,19,0.00,0,,202<br />
2005-12-14,13,8,4,-4,-9,-16,54,34,13,1027,1023,1020,16,16,16,24,9,29,0.00,2,,26<br />
2005-12-15,11,6,1,-12,-14,-17,35,24,13,1023,1018,1014,16,16,14,14,5,16,0.00,5,,211<br />
2005-12-16,11,5,-1,-12,-15,-17,35,24,13,1014,1013,1011,16,16,16,14,7,14,0.00,1,,185<br />
2005-12-17,8,3,-1,-8,-11,-14,43,34,25,1021,1017,1013,16,16,16,13,5,19,0.00,5,,241<br />
2005-12-18,10,8,6,-3,-6,-8,44,38,31,1029,1025,1022,16,16,16,16,4,24,0.25,8,Rain,272<br />
2005-12-19,14,10,6,0,-2,-3,65,46,27,1032,1030,1028,16,16,16,13,4,13,0.00,6,,226<br />
2005-12-20,17,11,5,2,1,-1,70,53,36,1030,1028,1026,16,16,14,13,4,13,0.00,6,,218<br />
2005-12-21,19,13,7,3,2,1,65,48,31,1027,1024,1020,16,16,16,14,5,16,0.00,6,,210<br />
2005-12-22,17,12,8,3,2,1,66,50,34,1021,1019,1017,16,16,16,16,6,19,0.00,7,,227<br />
2005-12-23,21,15,8,4,2,1,61,46,31,1025,1023,1020,16,16,16,16,6,19,0.00,5,,242<br />
2005-12-24,21,16,9,2,1,-1,61,44,26,1026,1022,1019,16,16,16,29,8,34,0.00,3,,231<br />
2005-12-25,18,12,6,1,-1,-2,53,41,29,1019,1015,1011,16,16,16,21,6,24,0.00,5,,197<br />
2005-12-26,19,15,10,5,-2,-7,49,34,18,1022,1014,1010,16,16,10,56,24,77,0.00,4,,229<br />
2005-12-27,16,11,6,-4,-5,-6,47,35,23,1027,1024,1022,16,16,16,13,5,14,0.00,4,,237<br />
2005-12-28,12,9,6,-2,-3,-4,53,44,35,1024,1020,1016,16,16,16,21,6,23,0.00,5,,191<br />
2005-12-29,16,10,4,-2,-4,-6,59,41,22,1018,1016,1015,16,16,16,14,7,19,0.00,3,,227<br />
2005-12-30,13,9,4,-3,-5,-6,52,39,26,1017,1014,1012,16,16,16,16,5,19,0.00,4,,164<br />
2005-12-31,19,13,6,7,-1,-4,66,49,31,1011,1008,1002,16,16,13,52,18,74,0.25,5,Rain,234<br />
