
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-6,7,5,3,7,6,5,100,92,76,1023,1019,1016,10,3,0,26,13,,0.00,8,Fog-Rain,57<br />
2014-3-7,8,6,4,7,3,-1,100,76,54,1028,1025,1022,14,9,2,29,14,35,0.00,8,Rain,66<br />
2014-3-8,7,4,2,1,-1,-3,81,61,41,1027,1025,1024,26,14,10,35,24,47,0.00,8,Rain,57<br />
2014-3-9,8,4,1,-2,-4,-10,75,54,29,1030,1026,1024,27,16,10,32,26,50,0.00,7,Hail,36<br />
2014-3-10,7,4,1,-2,-4,-7,70,50,30,1031,1026,1021,26,18,11,40,31,61,0.00,8,,51<br />
2014-3-11,12,7,2,0,-3,-6,60,45,18,1021,1018,1015,31,21,14,32,21,50,0.00,,,17<br />
2014-3-12,12,7,2,0,-3,-9,65,45,21,1026,1021,1017,31,21,11,40,26,55,0.00,,,8<br />
2014-3-13,15,8,2,0,-4,-8,86,49,13,1027,1024,1022,31,26,21,21,13,,0.00,8,,333<br />
2014-3-14,19,12,6,4,-1,-3,75,46,17,1022,1020,1017,19,14,10,26,10,,0.00,,,299<br />
2014-3-15,15,10,6,4,1,-3,81,56,21,1018,1008,997,14,11,10,40,11,47,0.00,,,215<br />
2014-3-16,12,8,4,4,-2,-7,71,50,23,1003,1000,995,14,10,10,47,29,61,0.00,7,Rain,284<br />
2014-3-17,9,6,1,4,-2,-10,81,57,20,1009,1006,996,26,11,10,64,31,93,0.00,6,Rain,279<br />
2014-3-18,15,11,7,6,-2,-13,82,44,10,1018,1013,1008,31,14,10,50,23,68,0.00,4,,303<br />
2014-3-19,13,10,7,9,5,-1,81,67,33,1017,1012,1008,18,11,10,29,18,,0.00,8,Rain,231<br />
2014-3-20,17,11,6,5,3,1,87,59,26,1023,1017,1012,31,13,10,43,23,,0.00,6,,321<br />
2014-3-21,9,7,4,6,3,0,93,72,51,1028,1026,1023,14,11,6,21,10,,0.00,,,160<br />
2014-3-22,9,7,5,6,5,3,100,92,79,1024,1021,1017,11,6,0,29,16,,0.00,6,Fog,185<br />
2014-3-23,9,7,4,8,6,5,100,92,62,1017,1015,1013,10,6,0,32,16,,0.00,8,Fog,174<br />
2014-3-24,8,6,4,7,6,4,100,96,76,1014,1012,1008,10,3,0,21,16,,0.00,6,Fog-Rain,164<br />
2014-3-25,11,8,5,7,6,4,100,82,59,1009,1007,1006,19,9,0,32,13,,0.00,6,Fog,156<br />
2014-3-26,14,10,6,9,6,3,100,76,45,1015,1012,1009,18,4,0,14,3,,0.00,2,Fog-Rain,264<br />
2014-3-27,13,10,7,9,7,5,93,83,70,1017,1015,1015,14,10,5,14,10,,2.03,6,Rain,269<br />
2014-3-28,17,12,7,11,7,0,100,78,36,1014,1012,1010,23,7,2,18,6,,0.00,7,Rain,328<br />
2014-3-29,8,4,0,1,-9,-18,81,37,13,1023,1018,1011,31,25,18,40,23,61,0.00,,,10<br />
2014-3-30,9,5,1,1,-6,-11,75,48,23,1023,1020,1015,31,30,27,21,11,26,0.00,,,274<br />
2014-3-31,12,8,4,5,-1,-6,81,54,23,1016,1011,1008,31,26,14,21,10,,0.00,,,227<br />
2014-4-1,16,11,6,4,1,-5,87,54,23,1014,1008,1005,23,17,10,32,13,50,0.00,5,,341<br />
2014-4-2,7,3,0,-2,-7,-11,69,46,25,1021,1018,1014,26,15,10,21,13,26,0.00,2,,31<br />
2014-4-3,8,4,0,3,-3,-7,80,59,28,1022,1020,1016,23,10,10,35,13,,0.00,6,,187<br />
2014-4-4,11,9,6,8,6,1,93,79,66,1016,1011,1009,18,10,5,35,23,55,0.00,8,,200<br />
2014-4-5,7,6,4,7,-2,-7,94,55,34,1025,1020,1013,26,17,5,32,13,,0.00,8,,70<br />
2014-4-6,8,7,5,2,-2,-5,70,53,37,1028,1025,1021,27,25,23,32,18,47,0.00,8,,126<br />
2014-4-7,13,9,5,7,4,-1,81,68,47,1022,1017,1014,31,15,10,21,8,,0.00,6,,130<br />
2014-4-8,15,10,5,7,4,0,93,67,46,1018,1015,1012,21,13,10,21,10,,0.00,4,,244<br />
2014-4-9,18,14,11,10,7,6,93,66,40,1013,1010,1007,23,16,11,29,13,,0.00,,,219<br />
2014-4-10,15,12,9,10,8,4,94,74,56,1012,1009,1007,27,12,5,32,16,,0.00,7,,23<br />
2014-4-11,12,9,7,9,7,6,100,87,63,1017,1014,1012,18,7,0,26,14,,1.02,7,Fog-Rain,113<br />
2014-4-12,8,7,6,8,7,5,100,94,81,1018,1016,1015,10,5,0,35,18,43,0.51,8,Rain,88<br />
2014-4-13,10,8,7,8,7,5,100,88,67,1019,1016,1015,19,9,0,18,8,,0.00,7,Fog,143<br />
2014-4-14,13,9,6,10,8,5,100,85,48,1015,1013,1011,19,8,0,29,11,47,0.00,6,Fog,191<br />
2014-4-15,12,11,9,9,8,6,100,84,72,1013,1011,1010,19,11,8,47,23,,0.00,6,Rain,188<br />
2014-4-16,12,10,8,9,8,7,100,88,72,1017,1015,1013,14,9,5,26,13,,0.00,8,,155<br />
2014-4-17,19,13,8,9,6,1,93,60,27,1019,1016,1014,21,11,6,26,10,40,0.00,6,,71<br />
2014-4-18,17,13,11,10,7,4,94,58,33,1014,1009,1006,31,16,10,32,16,50,0.00,7,Rain,88<br />
2014-4-19,15,12,9,11,8,2,100,72,36,1015,1013,1008,31,9,0,14,8,,0.00,6,Fog,168<br />
2014-4-20,21,15,9,9,6,1,87,56,26,1014,1012,1011,31,26,18,32,11,,0.00,8,,257<br />
2014-4-21,19,14,10,11,8,6,100,69,40,1015,1013,1012,31,12,0,32,10,,0.00,6,,216<br />
2014-4-22,15,13,11,13,9,6,100,77,49,1019,1017,1015,26,4,0,26,11,,0.00,5,Fog,175<br />
2014-4-23,16,13,10,13,9,4,100,78,40,1020,1018,1017,31,9,0,21,6,,0.00,7,Fog,160<br />
2014-4-24,18,14,11,13,8,2,100,76,29,1019,1017,1017,19,4,0,14,3,,0.00,8,Fog,161<br />
2014-4-25,16,12,9,12,6,2,88,58,34,1019,1017,1016,31,16,10,29,16,50,0.00,7,,92<br />
2014-4-26,18,13,8,6,1,-6,76,44,17,1017,1016,1015,24,24,24,21,11,40,0.00,,,81<br />
2014-4-27,17,12,8,8,4,1,87,58,32,1017,1015,1013,29,29,29,26,10,,0.00,,,111<br />
2014-4-28,17,13,10,12,8,5,93,68,42,1013,1009,1006,31,25,23,21,13,,0.00,8,,90<br />
2014-4-29,18,13,8,10,7,3,93,64,43,1007,1005,1004,31,16,10,21,6,,0.00,6,,218<br />
2014-4-30,19,14,9,12,8,6,100,73,43,1007,1006,1005,31,9,0,21,5,,0.00,6,Fog,264<br />
2014-5-1,19,16,12,12,11,8,100,72,43,1009,1007,1006,24,13,10,26,6,,0.00,6,Fog-Rain-Thunderstorm,194<br />
2014-5-2,18,14,11,13,11,8,100,75,45,1011,1009,1007,26,10,0,18,5,,0.00,6,Fog-Rain-Thunderstorm,210<br />
2014-5-3,16,13,10,14,11,7,100,85,56,1014,1012,1010,19,8,0,26,6,,0.00,3,Fog,158<br />
2014-5-4,14,13,12,13,12,10,100,90,77,1014,1009,1005,18,10,1,18,10,,6.10,7,Rain,136<br />
2014-5-5,16,13,10,13,8,0,100,75,37,1015,1008,1004,31,11,3,32,13,47,0.51,8,Rain,1<br />
2014-5-6,16,11,5,4,1,-4,87,56,18,1025,1021,1016,10,10,10,21,11,,0.00,1,,350<br />
2014-5-7,16,12,7,7,3,-1,93,59,31,1027,1025,1023,31,21,5,26,8,,0.00,0,Fog,180<br />
2014-5-8,19,13,8,11,7,3,93,67,40,1024,1020,1017,31,14,10,21,6,,0.00,1,,106<br />
2014-5-9,17,14,11,11,8,5,82,64,48,1019,1015,1011,31,12,10,26,14,,0.00,7,Rain,46<br />
2014-5-10,16,14,12,14,13,9,100,90,67,1011,1008,1007,11,9,1,18,10,,0.00,8,Rain,345<br />
2014-5-11,20,17,13,14,12,10,100,79,46,1014,1012,1010,31,12,2,21,11,,0.00,6,Rain,360<br />
2014-5-12,16,14,13,14,13,11,94,87,66,1014,1012,1010,23,10,1,32,18,47,0.00,7,Rain,187<br />
2014-5-13,21,16,10,13,8,4,100,69,33,1016,1014,1011,31,13,3,32,13,,0.00,6,Rain,334<br />
2014-5-14,17,14,12,14,11,8,94,84,67,1016,1013,1008,31,12,5,26,10,,2.03,7,Rain,79<br />
2014-5-15,18,16,14,16,14,13,100,88,73,1009,1007,1004,13,9,1,32,18,50,4.06,6,Rain-Thunderstorm,120<br />
2014-5-16,21,17,14,15,13,9,100,78,36,1013,1011,1009,31,12,6,14,8,,0.00,7,Rain,135<br />
2014-5-17,25,19,13,13,9,5,100,61,21,1015,1013,1011,31,13,10,21,8,35,0.00,6,Fog-Rain,263<br />
2014-5-18,23,18,13,13,11,8,100,75,38,1017,1015,1014,24,8,0,18,5,,0.00,7,Fog,234<br />
2014-5-19,23,18,13,14,11,8,100,78,38,1018,1016,1015,27,7,0,21,5,,0.00,3,Fog,180<br />
2014-5-20,21,17,14,17,13,11,100,81,44,1020,1018,1017,18,5,0,14,5,,0.00,1,Fog,151<br />
2014-5-21,28,22,17,16,13,8,88,59,25,1021,1019,1017,27,12,6,14,8,,0.00,6,Rain-Thunderstorm,50<br />
2014-5-22,28,21,14,15,11,2,94,58,18,1020,1017,1016,31,11,3,21,10,,0.00,1,,48<br />
2014-5-23,24,21,17,15,12,9,83,63,39,1016,1015,1014,29,13,3,21,10,,0.25,7,Rain,44<br />
2014-5-24,23,19,14,16,13,9,94,66,38,1016,1014,1013,26,17,10,14,8,,0.00,4,,103<br />
2014-5-25,28,22,16,17,13,8,94,60,27,1015,1014,1012,26,12,10,18,5,35,0.00,2,Thunderstorm,303<br />
2014-5-26,29,24,18,16,13,8,83,50,24,1013,1012,1010,31,13,10,18,8,,0.00,4,,73<br />
2014-5-27,25,21,18,19,16,13,100,68,42,1011,1009,1007,31,11,1,21,6,,0.00,6,Fog-Rain-Thunderstorm,150<br />
2014-5-28,28,23,18,20,16,11,100,79,31,1008,1007,1005,27,6,0,29,5,,0.00,4,Fog,217<br />
2014-5-29,27,23,19,19,17,11,100,75,37,1009,1007,1006,31,8,0,32,10,,0.00,5,Fog-Rain-Thunderstorm,217<br />
2014-5-30,23,20,17,19,17,14,94,84,65,1009,1007,1006,31,10,1,29,13,,0.00,6,Rain-Thunderstorm,170<br />
2014-5-31,22,19,16,17,15,13,100,83,49,1006,1004,1003,31,9,0,21,5,,0.00,5,Fog-Rain-Thunderstorm,94<br />
2014-6-1,22,18,14,17,14,11,95,80,48,1009,1005,1003,14,10,8,26,16,,0.00,7,Rain-Thunderstorm,318<br />
2014-6-2,21,17,12,13,11,9,100,71,46,1013,1011,1009,10,10,10,18,10,26,0.00,5,,298<br />
2014-6-3,24,19,14,19,14,11,100,73,44,1013,1012,1011,31,10,0,32,14,50,4.06,6,Rain-Thunderstorm,353<br />
2014-6-4,22,19,16,17,16,14,100,86,64,1013,1011,1011,14,8,0,18,5,,0.00,6,Fog,181<br />
2014-6-5,28,22,17,19,16,13,100,74,39,1011,1010,1008,31,10,2,21,8,,0.00,6,Fog,49<br />
2014-6-6,30,24,18,17,12,5,88,52,20,1009,1008,1008,29,24,19,26,14,,0.00,8,,35<br />
2014-6-7,32,26,19,20,14,7,88,58,20,1016,1012,1009,26,10,1,29,13,61,5.08,5,Rain-Thunderstorm,69<br />
2014-6-8,31,25,19,17,14,11,78,52,27,1017,1015,1014,19,10,2,29,16,55,6.10,5,Rain-Thunderstorm,32<br />
2014-6-9,32,26,20,18,14,10,83,52,29,1017,1016,1015,31,14,10,26,14,,0.00,5,Thunderstorm,7<br />
2014-6-10,27,23,19,19,15,11,77,55,31,1017,1014,1011,21,11,10,18,10,35,0.51,6,Rain-Thunderstorm,340<br />
2014-6-11,27,23,19,18,12,8,83,52,27,1015,1012,1010,31,15,10,35,19,58,0.00,6,,356<br />
2014-6-12,28,22,17,13,11,6,88,49,26,1015,1013,1012,29,12,10,32,16,55,0.00,5,,349<br />
2014-6-13,29,24,19,15,12,6,77,49,24,1012,1009,1007,14,11,10,26,10,43,0.00,6,Rain,333<br />
2014-6-14,26,21,17,17,13,8,89,57,32,1010,1008,1007,31,12,10,21,8,,0.00,6,Rain,315<br />
2014-6-15,24,19,15,13,9,5,68,47,29,1015,1013,1011,10,10,10,26,8,29,0.00,8,Rain,323<br />
2014-6-16,23,19,15,15,11,8,88,58,38,1016,1016,1015,19,11,10,21,8,,0.00,6,Rain,329<br />
2014-6-17,19,18,17,17,15,13,94,84,64,1016,1015,1012,31,11,2,29,5,,5.08,8,Rain,78<br />
2014-6-18,23,19,16,18,13,10,100,69,38,1015,1013,1012,31,11,3,21,13,,0.00,7,,11<br />
2014-6-19,23,18,13,13,8,3,82,51,27,1016,1014,1010,,,,18,10,,0.00,,,90<br />
2014-6-20,21,18,15,15,12,9,94,71,46,1010,1005,1002,31,11,5,35,16,43,5.08,8,Rain,55<br />
2014-6-21,27,21,15,14,12,8,88,63,27,1012,1007,1003,23,9,1,35,16,50,0.00,7,Rain-Thunderstorm,308<br />
2014-6-22,23,20,17,16,12,8,94,62,38,1017,1014,1012,10,10,10,26,8,35,0.00,5,Rain,261<br />
2014-6-23,25,20,15,16,12,6,94,63,29,1019,1018,1017,31,13,10,29,10,,0.00,5,,258<br />
2014-6-24,27,22,17,19,17,14,97,75,45,1018,1013,1009,26,11,2,32,13,,1.02,6,Rain-Thunderstorm,208<br />
2014-6-25,25,21,17,19,16,12,100,70,44,1011,1010,1008,29,12,5,18,6,,0.00,4,,43<br />
2014-6-26,26,21,16,21,16,9,100,72,40,1010,1005,1002,24,9,1,43,18,61,1.02,6,Rain,241<br />
2014-6-27,24,18,11,13,8,6,88,55,31,1018,1014,1010,14,10,10,40,18,,0.00,7,,322<br />
2014-6-28,23,18,14,12,9,4,88,54,26,1022,1020,1019,,,,21,11,,0.00,,,349<br />
2014-6-29,23,19,14,16,9,6,82,51,31,1022,1021,1019,31,13,10,26,6,,0.00,4,,169<br />
2014-6-30,24,19,15,17,12,8,96,58,32,1019,1016,1012,31,17,10,21,6,,0.00,3,,151<br />
2014-7-1,24,21,18,21,18,12,100,75,56,1015,1012,1011,31,12,2,26,10,,0.00,3,Fog,184<br />
2014-7-2,28,22,16,14,11,6,88,50,25,1021,1019,1015,10,10,10,26,18,35,0.00,3,,349<br />
2014-7-3,25,21,16,17,12,7,72,52,32,1022,1019,1016,31,12,10,18,6,,0.00,4,,137<br />
2014-7-4,27,23,19,17,12,9,78,50,30,1017,1016,1016,31,13,10,18,10,,0.00,6,,18<br />
2014-7-5,28,23,18,19,14,11,77,54,35,1018,1016,1014,13,10,10,21,11,,0.00,5,,13<br />
2014-7-6,28,23,18,18,13,10,78,52,31,1016,1015,1014,31,16,10,18,10,,0.00,3,,67<br />
2014-7-7,28,24,20,20,16,13,88,60,37,1017,1016,1015,31,12,1,29,8,47,0.00,6,Rain-Thunderstorm,170<br />
2014-7-8,28,23,18,17,14,11,87,54,31,1017,1015,1012,31,18,10,18,10,,0.00,2,,114<br />
2014-7-9,26,23,20,21,17,13,88,65,42,1012,1010,1009,31,15,10,29,10,,0.00,4,,181<br />
2014-7-10,26,23,19,21,17,12,100,71,39,1009,1008,1007,18,12,8,26,8,,0.00,8,Fog,177<br />
2014-7-11,26,23,21,22,19,18,94,80,61,1007,1005,1003,31,12,3,238,14,,0.00,5,,157<br />
2014-7-12,26,23,21,22,18,10,100,69,30,1008,1005,1003,31,11,10,35,16,29,0.00,4,Rain-Thunderstorm,195<br />
2014-7-13,28,23,19,18,16,13,94,61,40,1012,1010,1008,31,22,10,18,6,,0.00,3,,235<br />
2014-7-14,32,27,21,18,15,12,78,50,26,1012,1011,1010,26,11,10,35,13,43,0.00,5,Thunderstorm,31<br />
2014-7-15,30,26,21,23,15,9,94,54,25,1013,1012,1011,31,15,10,26,13,,0.00,3,,83<br />
2014-7-16,32,26,19,17,13,10,65,48,35,1013,1011,1009,31,16,10,32,16,,0.00,7,Rain-Thunderstorm,19<br />
2014-7-17,28,23,18,21,17,15,100,74,45,1010,1009,1008,31,9,1,40,18,47,8.89,6,Rain-Thunderstorm,16<br />
2014-7-18,27,23,19,22,17,16,93,69,48,1010,1009,1008,31,10,5,29,14,50,4.06,6,Rain-Thunderstorm,31<br />
2014-7-19,32,26,20,20,17,15,88,64,38,1012,1010,1009,31,12,10,29,13,,0.00,6,Rain-Thunderstorm,4<br />
2014-7-20,32,26,20,21,17,12,83,61,29,1012,1011,1010,31,13,10,29,18,,0.00,5,Thunderstorm,16<br />
2014-7-21,28,23,19,20,17,14,94,64,40,1012,1010,1008,31,14,10,32,8,,0.00,3,,200<br />
2014-7-22,28,24,20,22,17,12,100,63,33,1010,1010,1008,27,21,19,18,6,,0.00,,,90<br />
2014-7-23,28,24,22,23,19,15,94,68,42,1010,1009,1008,31,13,10,21,11,,0.00,5,,102<br />
2014-7-24,28,23,18,22,19,17,100,81,54,1010,1008,1007,31,9,0,29,13,,58.93,6,Rain-Thunderstorm,25<br />
2014-7-25,31,25,19,19,17,14,94,62,34,1012,1010,1009,31,20,10,21,13,,0.00,4,,11<br />
2014-7-26,32,27,21,21,16,11,78,51,24,1014,1013,1012,31,24,10,18,11,,0.00,6,Thunderstorm,60<br />
2014-7-27,31,27,22,18,13,9,64,43,22,1017,1016,1014,31,31,31,26,13,35,0.00,,,84<br />
2014-7-28,28,24,21,20,16,9,83,55,27,1017,1016,1015,31,31,31,26,8,,0.00,,,113<br />
2014-7-29,29,26,22,18,13,9,88,48,25,1015,1014,1012,31,28,26,26,11,,0.00,8,,102<br />
2014-7-30,29,25,21,19,14,8,88,52,25,1014,1013,1012,31,27,26,21,8,,0.00,8,,108<br />
2014-7-31,31,25,19,17,13,9,83,46,23,1013,1011,1009,31,25,14,18,6,,0.00,,,93<br />
2014-8-1,32,27,21,18,14,11,88,51,26,1010,1010,1009,31,27,18,21,8,,0.00,,,78<br />
2014-8-2,32,27,22,18,13,8,68,42,23,1011,1010,1009,31,19,10,21,11,35,0.00,3,,68<br />
2014-8-3,32,27,22,19,12,5,65,37,15,1011,1011,1010,31,21,11,29,13,43,0.00,8,,75<br />
2014-8-4,34,28,23,17,12,9,54,36,17,1011,1010,1009,31,15,10,35,11,55,0.00,6,Thunderstorm,39<br />
2014-8-5,32,27,22,19,14,10,69,47,26,1010,1009,1008,31,12,10,21,11,,0.00,5,Rain-Thunderstorm,12<br />
2014-8-6,31,26,21,18,14,10,73,45,26,1010,1009,1008,31,18,10,14,11,,0.00,3,,56<br />
2014-8-7,31,27,22,19,13,8,78,43,21,1011,1010,1009,31,15,10,14,10,,0.00,3,,66<br />
2014-8-8,31,26,21,17,13,10,60,41,24,1011,1010,1010,31,19,10,18,6,,0.00,5,,69<br />
