
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-5-14,11,8,5,6,4,3,100,83,58,1022,1019,1014,10,10,3,34,21,45,0.00,2,Rain,280<br />
2003-5-15,12,8,4,6,3,0,100,73,47,1022,1021,1018,10,10,10,21,14,,0.00,2,,140<br />
2003-5-16,9,7,5,9,7,4,100,98,93,1017,1010,1004,8,3,1,26,14,,0.00,5,Fog-Rain,137<br />
2003-5-17,13,11,9,11,9,7,100,94,77,1004,1000,996,10,6,0,24,11,,0.00,5,Fog-Rain,195<br />
2003-5-18,15,12,9,10,8,4,100,80,51,1002,1000,998,10,9,4,35,21,60,0.00,4,Rain,222<br />
2003-5-19,13,10,7,8,6,5,100,84,58,1003,1002,1000,10,10,8,29,18,47,0.00,3,Rain-Thunderstorm,229<br />
2003-5-20,12,9,6,10,7,5,100,89,67,1014,1007,1000,10,9,5,39,24,53,0.00,3,Rain,266<br />
2003-5-21,13,10,8,10,8,5,100,86,58,1019,1017,1014,10,8,0,26,18,,0.00,5,Rain,249<br />
2003-5-22,13,12,11,13,12,8,100,95,82,1016,1014,1008,10,8,1,32,16,37,0.00,5,Rain,240<br />
2003-5-23,13,11,9,9,7,5,94,78,62,1008,1003,1001,10,10,5,35,27,58,0.00,3,Rain,234<br />
2003-5-24,14,11,8,9,7,6,100,82,59,1008,1003,1001,10,10,8,27,14,,0.00,3,Rain,251<br />
2003-5-25,15,11,7,10,8,5,100,82,63,1018,1012,1008,10,10,10,27,19,,0.00,3,Rain,280<br />
2003-5-26,16,11,6,9,7,4,100,74,48,1022,1021,1018,10,10,10,27,14,37,0.00,3,,240<br />
2003-5-27,16,13,10,14,12,8,100,89,82,1025,1024,1022,10,9,1,13,6,,0.00,5,Rain,203<br />
2003-5-28,19,16,13,14,12,10,100,83,59,1024,1023,1021,10,7,3,13,6,,0.00,4,,236<br />
2003-5-29,21,16,12,15,13,11,94,77,64,1021,1019,1018,10,8,6,13,8,,0.00,3,,149<br />
2003-5-30,22,16,11,17,13,10,100,81,68,1018,1016,1015,10,5,3,23,8,,0.00,1,,116<br />
2003-5-31,24,17,10,22,14,9,100,88,65,1015,1012,1009,7,5,1,24,10,,0.00,1,Fog,116<br />
2003-6-1,22,16,11,22,15,11,100,87,64,1009,1007,1005,10,7,3,23,10,,0.00,3,Rain,157<br />
2003-6-2,18,16,12,16,12,8,100,80,55,1010,1006,1004,10,8,2,21,11,,0.00,4,Rain,237<br />
2003-6-3,20,14,9,13,11,8,94,79,56,1010,1009,1006,10,10,10,29,10,,0.00,4,Rain,152<br />
2003-6-4,18,14,11,13,11,9,94,80,59,1010,1009,1007,10,10,9,16,10,,0.00,3,Rain,215<br />
2003-6-5,16,12,9,12,10,8,94,79,67,1016,1014,1009,10,10,10,27,14,,0.00,3,Rain,221<br />
2003-6-6,19,14,11,16,12,9,100,85,77,1015,1013,1012,10,10,5,24,16,40,0.00,4,Rain,218<br />
2003-6-7,20,16,11,19,13,9,100,90,72,1014,1013,1012,10,10,9,19,11,,0.00,3,,235<br />
2003-6-8,16,13,11,13,11,8,100,87,77,1012,1008,1005,10,8,2,39,11,,0.00,4,Rain,218<br />
2003-6-9,18,13,9,10,8,6,94,71,48,1016,1014,1011,10,10,6,23,14,,0.00,3,,212<br />
2003-6-10,20,15,10,13,9,6,100,72,49,1011,1007,1005,10,9,5,29,21,48,0.00,2,Rain,200<br />
2003-6-11,17,14,12,10,8,5,88,69,48,1018,1014,1009,10,9,8,27,16,,0.00,3,,250<br />
2003-6-12,17,13,11,13,9,7,88,74,59,1021,1018,1016,10,10,10,32,13,52,0.00,2,Rain,250<br />
2003-6-13,16,12,9,16,10,7,100,85,67,1024,1023,1021,10,10,10,23,13,,0.00,2,,262<br />
2003-6-14,,,,,,,,,,1024,1023,1022,10,10,10,14,6,,0.00,1,,131<br />
2003-6-15,,,,,,,,,,1022,1021,1019,10,10,9,26,13,,0.00,1,,261<br />
2003-6-16,,,,,,,,,,1019,1016,1013,10,9,6,24,10,,0.00,2,,92<br />
2003-6-17,,,,,,,,,,1014,1012,1011,10,7,3,29,11,,0.00,3,Rain,290<br />
2003-6-18,19,16,12,15,13,9,94,83,73,1017,1014,1012,10,9,6,35,18,53,0.00,5,Rain,241<br />
2003-6-19,18,14,11,13,11,6,94,79,63,1019,1016,1014,10,10,6,50,21,77,0.00,4,Rain,259<br />
2003-6-20,15,12,9,8,7,5,87,71,51,1022,1020,1019,10,10,10,40,19,53,0.00,3,Rain,266<br />
2003-6-21,20,14,8,13,9,7,94,75,49,1021,1019,1014,10,10,10,14,8,,0.00,2,Rain,265<br />
2003-6-22,25,18,11,16,13,11,100,85,54,1014,1007,1002,10,6,0,32,13,,0.00,4,Fog-Rain-Thunderstorm,171<br />
2003-6-23,16,13,12,14,11,6,100,78,55,1014,1007,1003,10,8,4,39,19,58,0.00,4,Rain,267<br />
2003-6-24,18,14,10,10,9,8,94,71,56,1022,1019,1015,10,10,10,26,16,,0.00,2,,274<br />
2003-6-25,21,14,9,12,10,8,94,70,49,1023,1022,1021,10,10,10,26,11,,0.00,2,,149<br />
2003-6-26,18,14,10,11,11,9,100,81,64,1021,1019,1017,10,8,0,23,14,,0.00,3,Fog,98<br />
2003-6-27,16,13,11,14,13,11,100,95,82,1018,1016,1014,10,5,2,16,10,,0.00,5,Rain,95<br />
2003-6-28,16,12,9,13,8,5,100,76,55,1015,1014,1013,10,10,8,27,16,,0.00,2,,270<br />
2003-6-29,19,12,6,12,9,5,94,73,56,1013,1011,1009,10,10,10,21,11,,0.00,3,,34<br />
2003-6-30,12,11,10,12,11,10,100,100,94,1009,1004,999,10,2,0,24,14,,0.00,6,Fog-Rain,58<br />
2003-7-1,14,12,11,13,12,11,100,96,82,1002,999,997,10,7,2,24,18,,0.00,6,Rain,355<br />
2003-7-2,15,13,11,13,11,9,100,87,72,1008,1005,1002,10,9,3,23,16,,0.00,6,Rain,342<br />
2003-7-3,16,13,11,13,12,10,100,90,72,1013,1010,1008,10,8,4,27,11,,0.00,5,Rain,284<br />
2003-7-4,16,13,11,13,12,10,100,88,72,1017,1015,1013,10,10,10,34,26,,0.00,4,,275<br />
2003-7-5,15,13,12,11,11,9,94,85,72,1019,1018,1017,10,10,10,24,18,,0.00,5,,267<br />
2003-7-6,16,13,11,15,9,7,100,79,59,1021,1020,1019,10,10,10,21,14,,0.00,5,,265<br />
2003-7-7,20,15,10,13,11,9,100,74,56,1021,1020,1020,10,10,10,29,13,,0.00,3,,244<br />
2003-7-8,18,17,15,14,13,11,94,81,68,1021,1020,1018,10,10,6,26,14,,0.00,4,Rain,261<br />
2003-7-9,24,19,14,16,14,13,100,80,53,1021,1020,1019,10,9,5,21,11,,0.00,4,,266<br />
2003-7-10,23,19,15,17,14,12,100,80,61,1018,1016,1014,10,10,8,32,11,42,0.00,3,Rain,236<br />
2003-7-11,17,14,12,12,9,8,88,75,59,1022,1019,1016,10,10,10,35,19,47,0.00,4,Rain,264<br />
2003-7-12,20,16,11,11,9,8,94,68,46,1022,1021,1021,10,10,10,21,13,,0.00,1,,262<br />
2003-7-13,25,18,12,13,11,8,88,63,34,1021,1019,1017,,,,23,8,37,0.00,,,134<br />
2003-7-14,24,17,10,16,13,10,100,81,53,1019,1017,1015,10,5,0,26,13,,0.00,4,Fog,102<br />
2003-7-15,25,18,12,16,13,12,100,76,47,1015,1012,1010,7,5,3,26,13,,0.00,4,,68<br />
2003-7-16,26,20,14,17,16,14,100,81,47,1011,1008,1006,10,5,0,24,14,,0.00,4,Fog,51<br />
2003-7-17,20,18,15,18,17,14,100,96,88,1011,1008,1006,10,3,0,26,13,,0.00,6,Fog-Rain,25<br />
2003-7-18,21,17,14,14,12,9,100,75,53,1017,1014,1011,10,10,10,37,21,52,0.00,3,Rain,258<br />
2003-7-19,21,17,14,15,13,10,100,71,52,1017,1015,1013,10,10,8,26,10,,0.00,4,,177<br />
2003-7-20,21,16,12,12,11,9,94,70,49,1013,1011,1009,10,10,10,21,13,34,0.00,2,Rain,191<br />
2003-7-21,20,17,14,15,12,10,94,78,56,1013,1010,1008,10,10,6,26,11,,0.00,2,Rain,205<br />
2003-7-22,18,16,13,13,12,10,88,78,64,1016,1015,1013,10,10,10,24,14,,0.00,3,,243<br />
2003-7-23,17,14,12,15,12,10,100,82,68,1016,1012,1009,10,10,4,26,13,40,0.00,4,Rain,208<br />
2003-7-24,17,14,13,13,12,10,100,81,63,1011,1010,1009,10,9,4,26,14,,0.00,3,Rain,235<br />
2003-7-25,15,13,12,15,13,11,100,96,82,1008,1004,1002,10,7,4,23,14,,0.00,4,Rain,202<br />
2003-7-26,19,14,11,13,11,9,100,79,52,1006,1005,1004,10,9,5,19,13,,0.00,2,Rain,246<br />
2003-7-27,18,14,12,12,9,7,94,74,49,1014,1009,1006,10,10,8,26,16,,0.00,3,Rain,271<br />
2003-7-28,20,15,10,14,11,8,94,77,49,1016,1015,1014,10,10,8,24,14,,0.00,4,Rain,205<br />
2003-7-29,18,17,15,16,14,12,100,90,72,1016,1014,1011,10,8,0,19,14,,0.00,6,Rain,195<br />
2003-7-30,20,18,15,16,15,14,100,90,68,1016,1013,1011,10,8,1,23,11,,0.00,4,Rain,334<br />
2003-7-31,17,14,13,15,13,10,100,85,63,1016,1014,1013,10,9,3,24,10,39,0.00,3,Rain,223<br />
2003-8-1,20,17,13,14,12,9,94,76,60,1019,1014,1012,10,10,10,26,16,,0.00,4,,248<br />
2003-8-2,20,16,11,12,10,8,100,76,49,1022,1021,1019,10,10,10,23,13,,0.00,2,,261<br />
2003-8-3,22,16,9,13,11,8,94,72,43,1024,1022,1022,10,10,10,16,10,,0.00,2,,261<br />
2003-8-4,26,19,12,16,13,11,94,69,44,1026,1025,1024,,,,13,5,,0.00,,,67<br />
2003-8-5,26,20,15,15,14,11,94,71,41,1026,1025,1023,10,8,7,23,11,,0.00,1,,98<br />
2003-8-6,25,19,14,18,16,14,100,83,61,1024,1021,1020,9,5,0,26,11,,0.00,2,Fog,316<br />
2003-8-7,21,18,15,17,16,14,100,90,78,1023,1022,1021,9,5,0,19,14,,0.00,4,Fog,320<br />
2003-8-8,26,20,14,18,16,12,100,80,57,1022,1021,1019,10,5,0,16,11,,0.00,4,Fog,41<br />
2003-8-9,28,21,14,19,17,14,100,76,57,1021,1019,1017,9,4,0,13,6,,0.00,1,Fog,89<br />
2003-8-10,23,20,18,18,17,16,94,84,69,1020,1018,1016,10,7,2,32,6,52,0.00,2,Rain,306<br />
2003-8-11,22,19,16,18,17,16,100,93,78,1022,1021,1020,8,4,0,14,10,,0.00,4,Fog-Rain-Thunderstorm,29<br />
2003-8-12,21,18,14,17,16,11,100,89,73,1022,1022,1020,10,6,2,19,6,,0.00,5,,3<br />
2003-8-13,18,14,12,18,12,9,100,85,67,1021,1020,1019,10,10,10,39,18,,0.00,2,,273<br />
2003-8-14,19,14,10,10,8,6,94,68,45,1021,1020,1019,10,10,10,26,14,37,0.00,2,,324<br />
